EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
45,47,745A6208,63,0.07967793941497803,22.438568115234375,33.693458557128906,20006.734375,E,809.3449096679688
46,48,745A6208,64,0.12264765799045563,36.027488708496094,34.255062103271484,33202.69921875,E,812.3707275390625
47,153,745A6208,65,2.6153414249420166,799.1519165039062,35.98309326171875,812673.6875,F,399.57806396484375
48,52,745A6208,66,0.05124562606215477,25.030563354492188,34.424468994140625,23296.732421875,E,792.822021484375
48,56,745A6208,67,0.08543696254491806,44.432411193847656,33.9552001953125,40234.84375,E,788.4718017578125
49,50,745A6208,68,0.7496469616889954,52.65312957763672,15.104752540588379,9434.986328125,E,1202.829833984375
49,60,745A6208,69,0.27558571100234985,66.24205017089844,30.99310874938965,49975.1328125,E,1193.3134765625
50,60,745A6208,70,0.71757572889328,52.65312957763672,14.205568313598633,8345.095703125,E,1169.0904541015625
51,53,745A6208,71,7.08165979385376,7.331283092498779,12.956610679626465,966.6131591796875,E,898.9871215820312
52,153,745A6208,72,2.594399929046631,785.8720092773438,35.98309326171875,799169.125,F,392.938232421875
53,153,745A6208,73,2.953186511993408,895.4150390625,35.98309326171875,910565.625,F,447.7090148925781
54,56,745A6208,74,0.10828027129173279,33.88020324707031,35.369781494140625,33288.9921875,E,787.5537109375
54,58,745A6208,75,0.10277557373046875,32.361846923828125,35.48591232299805,32006.275390625,E,793.9515380859375
55,66,745A6208,76,16.165283203125,124.263427734375,28.57012176513672,79663.1328125,E,803.16650390625
56,57,745A6208,77,0.020407307893037796,6.257641315460205,35.19021224975586,6086.17333984375,E,773.2007446289062
57,153,745A6208,78,2.5673940181732178,771.6197509765625,35.98309326171875,784675.6875,F,385.81201171875
58,61,745A6208,79,0.11341780424118042,34.95384979248047,35.17835235595703,33973.15625,E,775.2757568359375
58,64,745A6208,80,0.2748403251171112,95.56719207763672,34.245304107666016,88023.9296875,E,775.444091796875
59,76,745A6208,81,65535.0,313.142578125,30.103710174560547,222880.484375,E,875.7341918945312
60,84,745A6208,82,1.1933841705322266,311.62420654296875,32.34666061401367,256082.53125,E,1041.9771728515625
61,153,745A6208,83,2.5356976985931396,758.730224609375,35.98309326171875,771568.0625,F,379.36572265625
62,63,745A6208,84,0.09714198112487793,26.10420799255371,32.99011993408203,22313.525390625,E,853.34521484375
63,153,745A6208,85,2.7287402153015137,842.4000244140625,35.98309326171875,856653.5625,F,421.00799560546875
64,153,745A6208,86,2.4951884746551514,747.6920166015625,35.98309326171875,760343.0625,F,373.84857177734375
65,71,745A6208,87,0.46587690711021423,121.74771118164062,32.34598159790039,100044.078125,E,940.0324096679688
66,153,745A6208,88,2.4695563316345215,743.9581909179688,35.98309326171875,756546.0625,F,371.9784240722656
67,69,745A6208,89,0.7322143316268921,86.53333282470703,24.309066772460938,40161.49609375,E,762.7285766601562
67,153,745A6208,90,2.4243569374084473,743.6465454101562,35.98309326171875,756229.1875,F,371.8247985839844
68,70,745A6208,91,0.11251690983772278,31.917129516601562,33.842376708984375,28710.1484375,E,762.0120849609375
69,153,745A6208,92,2.3987247943878174,746.8604125976562,35.98309326171875,759497.4375,F,373.4315490722656
70,153,745A6208,93,2.387969493865967,747.3775024414062,35.98309326171875,760023.25,F,373.6900939941406
71,74,745A6208,94,0.17860127985477448,43.803489685058594,31.354734420776367,33822.43359375,E,897.443359375
71,75,745A6208,95,0.152305468916893,48.98748779296875,31.180625915527344,37406.296875,E,913.8173217773438
72,73,745A6208,96,0.14990536868572235,41.027278900146484,33.15091323852539,35412.2578125,E,793.1882934570312
73,153,745A6208,97,2.410146951675415,777.1505737304688,35.98309326171875,790300.0625,F,388.575927734375
74,75,745A6208,98,0.14513999223709106,53.09784698486328,26.26559829711914,28770.1015625,E,891.7369384765625
74,79,745A6208,99,0.22374452650547028,56.50297164916992,31.752153396606445,44741.19140625,E,852.0980834960938
75,84,745A6208,100,0.23691318929195404,79.3862533569336,31.804828643798828,63069.77734375,E,911.0824584960938
76,78,745A6208,101,0.1724654734134674,44.248207092285156,32.13444519042969,35886.171875,E,797.68603515625
76,79,745A6208,102,0.116095632314682,27.17784881591797,30.579952239990234,19960.830078125,E,819.6778564453125
77,81,745A6208,103,0.3061519265174866,75.27589416503906,31.52649688720703,58762.08984375,E,780.6199340820312
78,153,745A6208,104,2.491262435913086,778.91650390625,35.98309326171875,792095.875,F,389.45599365234375
79,80,745A6208,105,0.06362704187631607,19.217641830444336,29.684328079223633,13299.7802734375,E,819.412353515625
80,82,745A6208,106,0.09795819967985153,18.772924423217773,25.911869049072266,9899.6376953125,E,807.7455444335938
80,83,745A6208,107,0.12086808681488037,45.32184600830078,30.549562454223633,33220.59765625,E,828.3958129882812
81,153,745A6208,108,2.4000985622406006,745.6675415039062,35.98309326171875,758284.375,F,372.8351745605469
82,153,745A6208,109,2.6082940101623535,799.6981811523438,35.98309326171875,813229.1875,F,399.8445739746094
83,86,745A6208,110,0.053779229521751404,13.588926315307617,31.783000946044922,10781.1435546875,E,833.1157836914062
83,90,745A6208,111,0.17156179249286652,45.95077133178711,32.716796875,38629.95703125,E,848.9814453125
84,94,745A6208,112,0.1586093157529831,42.100921630859375,32.571529388427734,35079.85546875,E,909.7315673828125
85,88,745A6208,113,0.10456119477748871,13.588926315307617,22.976303100585938,5634.240234375,E,788.095703125
85,91,745A6208,114,0.5901790857315063,86.53333282470703,20.981891632080078,29920.0703125,E,805.3299560546875
85,92,745A6208,115,0.33400318026542664,50.061126708984375,21.4085636138916,18020.447265625,E,765.834716796875
86,87,745A6208,116,0.05620073527097702,12.51528263092041,30.461589813232422,9120.857421875,E,821.05517578125
86,89,745A6208,117,0.04594912379980087,13.588924407958984,30.387386322021484,9855.1142578125,E,824.4567260742188
87,153,745A6208,118,2.681166648864746,815.2942504882812,35.98309326171875,829089.1875,F,407.64068603515625
88,91,745A6208,119,0.09085983783006668,16.180925369262695,26.6383056640625,9017.9208984375,E,788.3101196289062
89,153,745A6208,120,2.6985554695129395,819.04736328125,35.98309326171875,832905.75,F,409.5252685546875
90,93,745A6208,121,0.07472777366638184,28.69620704650879,32.58224105834961,23926.33984375,E,864.15576171875
90,95,745A6208,122,0.08854318410158157,23.512208938598633,32.83708190917969,19911.88671875,E,847.9022216796875
91,92,745A6208,123,0.44761255383491516,59.35548782348633,23.48531150817871,25712.44921875,E,763.2188110351562
92,96,745A6208,124,0.071493960916996,13.588926315307617,28.383922576904297,8598.443359375,E,737.4829711914062
93,97,745A6208,125,0.07343466579914093,18.772924423217773,32.004302978515625,15102.1416015625,E,873.394287109375
93,99,745A6208,126,0.06447277963161469,21.99384880065918,30.96575927734375,16563.59375,E,857.2493896484375
94,97,745A6208,127,0.07311510294675827,18.772924423217773,32.039154052734375,15135.0517578125,E,886.37841796875
94,102,745A6208,128,0.09704416990280151,39.248409271240234,31.774869918823242,31122.859375,E,901.1505126953125
95,153,745A6208,129,2.776118516921997,837.1838989257812,35.98309326171875,851349.1875,F,418.57757568359375
96,153,745A6208,130,2.3931314945220947,731.1553955078125,35.98309326171875,743526.6875,F,365.57928466796875
97,98,745A6208,131,0.015008252114057541,3.6656415462493896,31.2564697265625,2812.67626953125,E,876.0214233398438
98,100,745A6208,132,0.11626783758401871,26.54892349243164,30.54697608947754,19456.8828125,E,862.5123291015625
98,101,745A6208,133,0.08372922986745834,23.512208938598633,28.908422470092773,15432.3515625,E,867.476806640625
99,153,745A6208,134,2.815587043762207,846.6957397460938,35.98309326171875,861022.0,F,423.3495788574219
100,153,745A6208,135,2.8282854557037354,850.0258178710938,35.98309326171875,864408.375,F,425.0146484375
101,153,745A6208,136,2.863063335418701,858.9889526367188,35.98309326171875,873523.1875,F,429.49639892578125
102,105,745A6208,137,0.12203936278820038,33.435489654541016,26.06521224975586,17841.03515625,E,890.2061157226562
102,106,745A6208,138,0.10462917387485504,43.358768463134766,30.09515380859375,30843.23828125,E,915.5153198242188
103,104,745A6208,139,0.3392753303050995,73.20491790771484,29.89004135131836,51366.87890625,E,751.983642578125
104,153,745A6208,140,2.3847906589508057,720.5806884765625,35.98309326171875,732773.0625,F,360.2921447753906
105,153,745A6208,141,2.929302215576172,876.7437744140625,35.98309326171875,891578.4375,F,438.3739013671875
106,107,745A6208,142,0.1265312284231186,29.769847869873047,31.108062744140625,22626.2421875,E,910.2120971679688
106,108,745A6208,143,0.2715185284614563,73.57333374023438,33.009883880615234,62964.87109375,E,933.7322998046875
107,153,745A6208,144,3.0035483837127686,898.22802734375,35.98309326171875,913426.1875,F,449.114501953125
108,153,745A6208,145,3.104564905166626,929.6720581054688,35.98309326171875,945402.25,F,464.8378601074219
109,110,745A6208,146,65535.0,91.90154266357422,5.448983192443848,2143.10595703125,E,745.4769287109375
109,153,745A6208,147,2.3633201122283936,710.056640625,35.98309326171875,722070.9375,F,355.0306701660156
111,112,745A6208,148,53.700233459472656,48.35856628417969,6.1541643142700195,1438.47216796875,E,1004.0342407226562
111,153,745A6208,149,3.148195266723633,982.3988037109375,35.98309326171875,999021.125,F,491.200927734375
113,114,745A6208,150,0.7200245261192322,206.39425659179688,33.88473129272461,186121.09375,E,847.20849609375
114,153,745A6208,151,2.342085361480713,751.8408813476562,35.98309326171875,764562.125,F,375.9219970703125
115,116,745A6208,152,0.3302983045578003,12.51528263092041,16.21880531311035,2585.641357421875,E,938.523681640625
115,153,745A6208,153,2.9059290885925293,933.29638671875,35.98309326171875,949087.9375,F,466.6493835449219
117,118,745A6208,154,76.8631591796875,68.64984893798828,6.207789421081543,2077.79833984375,E,885.9176635742188
118,153,745A6208,155,2.8258135318756104,855.6348876953125,35.98309326171875,870112.375,F,427.8194885253906
119,122,745A6208,156,23.493873596191406,33.88020706176758,6.7137885093688965,1199.419921875,E,892.344482421875
119,153,745A6208,157,2.9419026374816895,881.2228393554688,35.98309326171875,896133.25,F,440.6134033203125
120,121,745A6208,158,7.13095760345459,10.99692440032959,10.515387535095215,955.0182495117188,E,886.0050659179688
120,153,745A6208,159,2.9444143772125244,880.990234375,35.98309326171875,895896.75,F,440.4971618652344
123,125,745A6208,160,0.03944754600524902,6.257641315460205,27.37693977355957,3683.58203125,E,777.5103759765625
123,153,745A6208,161,2.455111026763916,775.1510009765625,35.98309326171875,788266.6875,F,387.57666015625
124,126,745A6208,162,0.07902362197637558,14.033641815185547,27.587011337280273,8388.2158203125,E,912.3312377929688
124,153,745A6208,163,2.967592239379883,906.5703125,35.98309326171875,921909.625,F,453.2865295410156
127,134,745A6208,164,0.5268456935882568,155.99630737304688,34.42988586425781,145236.359375,E,823.859619140625
127,153,745A6208,165,2.3891077041625977,756.4022827148438,35.98309326171875,769200.75,F,378.2022705078125
128,129,745A6208,166,2.118648052215576,9.923283576965332,19.32818603515625,2911.571533203125,E,750.0780639648438
128,153,745A6208,167,2.4329335689544678,749.1283569335938,35.98309326171875,761803.75,F,374.5657043457031
129,153,745A6208,168,2.43430757522583,748.172607421875,35.98309326171875,760831.8125,F,374.0459289550781
130,135,745A6208,169,0.15987083315849304,44.87712860107422,33.61942672729492,39837.8203125,E,961.0792846679688
130,153,745A6208,170,2.978778839111328,940.4710693359375,35.98309326171875,956384.0,F,470.2364807128906
131,133,745A6208,171,989.2484741210938,14.662566184997559,4.500931739807129,233.29461669921875,E,982.5647583007812
131,135,745A6208,172,47.75191879272461,23.512208938598633,7.4446306228637695,1023.45703125,E,977.6826782226562
132,139,745A6208,173,0.7974250912666321,218.83322143554688,33.40400695800781,191778.640625,E,846.3436279296875
132,153,745A6208,174,2.459939479827881,747.0807495117188,35.98309326171875,759721.5,F,373.5420227050781
133,135,745A6208,175,0.0690307468175888,12.51528263092041,28.0789794921875,7749.84814453125,E,981.0457153320312
136,138,745A6208,176,30.04947853088379,79.01783752441406,8.779502868652344,4783.6005859375,E,991.5208129882812
136,153,745A6208,177,2.987119674682617,958.7772827148438,35.98309326171875,974999.9375,F,479.389404296875
137,141,745A6208,178,65535.0,258.157958984375,29.492950439453125,176364.78125,E,857.4397583007812
137,153,745A6208,179,2.53877854347229,759.314453125,35.98309326171875,772162.1875,F,379.65948486328125
140,145,745A6208,180,13.6514310836792,78.75732421875,7.818222999572754,3780.915283203125,E,934.2957153320312
140,153,745A6208,181,2.8258538246154785,907.3814086914062,35.98309326171875,922734.4375,F,453.6915283203125
142,143,745A6208,182,1.8617233037948608,12.51528263092041,11.051066398620605,1200.4356689453125,E,1114.2349853515625
142,153,745A6208,183,3.659653663635254,1109.72119140625,35.98309326171875,1128497.875,F,554.86181640625
144,146,745A6208,184,42.66355514526367,40.58256530761719,5.402202129364014,930.188720703125,E,982.4376831054688
144,153,745A6208,185,3.0855090618133545,963.8232421875,35.98309326171875,980131.3125,F,481.90045166015625
147,151,745A6208,186,0.936726450920105,83.94132995605469,17.618207931518555,20463.9375,E,1101.090576171875
147,153,745A6208,187,3.5675296783447266,1082.1343994140625,35.98309326171875,1100444.25,F,541.06884765625
148,151,745A6208,188,0.19795091450214386,43.174560546875,29.786399841308594,30085.263671875,E,1107.1630859375
148,153,745A6208,189,3.5934951305389404,1088.9393310546875,35.98309326171875,1107364.375,F,544.47119140625
149,150,745A6208,190,4.098386287689209,22.883283615112305,8.572235107421875,1320.67626953125,E,1209.06201171875
150,153,745A6208,191,4.025724411010742,1206.708984375,35.98309326171875,1227126.75,F,603.3562622070312
151,152,745A6208,192,0.4179646372795105,101.27220153808594,31.549110412597656,79168.859375,E,1171.092529296875
