EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
27,30,745A6236,33,0.1351815015077591,19.846567153930664,24.189098358154297,9120.416015625,E,1255.6583251953125
28,29,745A6236,34,3.4315481185913086,12.51528263092041,3.903247117996216,149.75546264648438,E,1253.489013671875
30,31,745A6236,35,0.09335807710886002,15.552000045776367,21.199512481689453,5489.43798828125,E,1250.510009765625
30,54,745A6236,36,1.0358834266662598,244.04798889160156,29.717426300048828,169272.9375,E,1144.108154296875
31,84,745A6236,37,1.2783677577972412,293.8933410644531,30.7860050201416,218769.265625,E,1116.635009765625
32,54,745A6236,38,0.6680316925048828,169.03262329101562,31.875843048095703,134891.25,E,1116.1444091796875
33,45,745A6236,39,25.384910583496094,179.14012145996094,25.11748695373535,88763.640625,E,1615.3651123046875
34,50,745A6236,40,0.9231817722320557,176.65599060058594,28.286653518676758,111014.9296875,E,1142.0185546875
35,51,745A6236,41,350.4122619628906,180.76637268066406,28.2105712890625,112987.734375,E,1234.192138671875
36,57,745A6236,42,0.74708092212677,194.5395050048828,32.37833023071289,160179.375,E,1304.40625
37,61,745A6236,43,0.6679677367210388,158.4040985107422,30.1434383392334,113042.5390625,E,1439.859375
38,40,745A6236,44,0.11169557273387909,33.88020324707031,14.122164726257324,5306.8701171875,E,1204.1494140625
38,44,745A6236,45,0.11555067449808121,38.61948776245117,28.12066078186035,23985.423828125,E,1189.0401611328125
39,42,745A6236,46,0.14461222290992737,31.917129516601562,29.6829776763916,22086.58984375,E,1138.845947265625
40,44,745A6236,47,0.10747899115085602,26.10420799255371,31.108516693115234,19840.79296875,E,1188.83154296875
41,69,745A6236,48,10.691429138183594,146.1493377685547,24.17697525024414,67095.078125,E,1053.865234375
42,46,745A6236,49,0.2765367925167084,55.24512481689453,28.793935775756836,35973.76953125,E,1113.54931640625
42,50,745A6236,50,0.4347606897354126,59.800209045410156,18.333742141723633,15786.826171875,E,1099.283203125
43,45,745A6236,51,0.4547156095504761,25.03056526184082,19.134042739868164,7197.373046875,E,1537.525390625
44,100,745A6236,52,1.0211749076843262,214.35446166992188,30.4759578704834,156364.140625,E,1077.1953125
45,70,745A6236,53,0.5270920395851135,134.00250244140625,31.946744918823242,107412.796875,E,1486.2191162109375
46,47,745A6236,54,0.02542719617486,7.331283092498779,33.95011520385742,6636.703125,E,1096.650390625
47,49,745A6236,55,0.3230254352092743,78.12841033935547,27.973270416259766,48015.9296875,E,1079.4541015625
47,63,745A6236,56,0.26302266120910645,86.34913635253906,32.190399169921875,70274.9609375,E,1056.002685546875
48,53,745A6236,57,0.5899835228919983,149.99917602539062,32.123260498046875,121567.640625,E,1345.521484375
49,71,745A6236,58,0.426713764667511,108.971923828125,27.967247009277344,66942.8125,E,1028.029541015625
50,62,745A6236,59,0.1365535706281662,54.17148971557617,32.69282531738281,45474.25,E,1048.6097412109375
51,55,745A6236,60,0.1691213846206665,32.80656433105469,21.093219757080078,11464.005859375,E,1140.5279541015625
51,64,745A6236,61,0.47925034165382385,55.2451286315918,15.529414176940918,10463.9111328125,E,1130.0863037109375
52,79,745A6236,62,0.33061483502388,88.23590087890625,29.508581161499023,60343.6875,E,1180.3104248046875
53,57,745A6236,63,0.464587539434433,126.74748992919922,33.08028030395508,108935.0390625,E,1246.3963623046875
53,67,745A6236,64,0.4678390622138977,124.9686508178711,31.039363861083984,94561.984375,E,1299.0975341796875
54,58,745A6236,65,0.021721798926591873,6.257641315460205,33.94334411621094,5662.5205078125,E,1039.195556640625
55,64,745A6236,66,0.14133590459823608,27.6225643157959,27.938711166381836,16934.275390625,E,1119.385009765625
55,68,745A6236,67,65535.0,336.9915466308594,24.00776481628418,152550.046875,E,1166.3741455078125
56,61,745A6236,68,0.345152884721756,84.83076477050781,31.39877700805664,65685.3828125,E,1382.6943359375
57,60,745A6236,69,0.1465977281332016,54.17148971557617,32.230831146240234,44198.1015625,E,1195.9005126953125
58,81,745A6236,70,0.3817481994628906,97.26976013183594,29.5310115814209,66623.03125,E,1003.2832641601562
58,90,745A6236,71,0.7333285212516785,105.5667724609375,23.092981338500977,44215.765625,E,990.0841674804688
59,70,745A6236,72,0.5262749195098877,120.8582763671875,29.488685607910156,82542.40625,E,1489.099853515625
60,91,745A6236,73,0.838251531124115,231.97743225097656,33.27229309082031,201697.78125,E,1101.736328125
61,65,745A6236,74,0.03822879493236542,9.923282623291016,32.206871032714844,8084.298828125,E,1403.76513671875
62,63,745A6236,75,0.09776771813631058,29.14092445373535,34.537818908691406,27301.28125,E,1019.6239624023438
62,83,745A6236,76,0.37104853987693787,108.97191619873047,34.307579040527344,100735.984375,E,1005.108642578125
63,66,745A6236,77,0.04976283013820648,14.662566184997559,34.324180603027344,13567.5126953125,E,1012.4425659179688
64,76,745A6236,78,0.1805964559316635,35.84328079223633,28.15623664855957,22317.568359375,E,1095.2684326171875
65,88,745A6236,79,0.3214953541755676,86.53333282470703,26.974084854125977,49450.05078125,E,1391.914306640625
65,120,745A6236,80,0.7721779346466064,175.02975463867188,30.492393493652344,127815.875,E,1327.069580078125
66,73,745A6236,81,0.026922183111310005,41.21148681640625,33.9704475402832,37351.7265625,E,998.5731811523438
66,77,745A6236,82,0.09418205171823502,28.511999130249023,34.81581115722656,27143.796875,E,992.5343017578125
68,74,745A6236,83,0.05271150916814804,14.662566184997559,33.31990432739258,12785.1953125,E,1062.28564453125
68,75,745A6236,84,0.1959930956363678,34.9538459777832,28.82880210876465,22815.923828125,E,1070.2462158203125
69,71,745A6236,85,0.013328651897609234,3.6656415462493896,33.16743469238281,3167.113525390625,E,986.298583984375
69,81,745A6236,86,0.2577888071537018,56.31876754760742,30.209508895874023,40367.359375,E,980.1886596679688
70,88,745A6236,87,0.26641154289245605,63.65005111694336,30.948143005371094,47880.40625,E,1408.419189453125
71,92,745A6236,88,0.14259566366672516,56.579280853271484,32.8604621887207,47983.80078125,E,957.8037109375
72,143,745A6236,89,4.680493354797363,279.3386535644531,30.393301010131836,202664.03125,E,1092.2445068359375
73,80,745A6236,90,0.08234557509422302,25.659488677978516,35.304561614990234,25118.837890625,E,977.1829223632812
73,86,745A6236,91,0.17331233620643616,52.65312957763672,34.91801834106445,50421.203125,E,965.0118408203125
74,78,745A6236,92,0.0509977787733078,13.588924407958984,32.60430908203125,11345.53515625,E,1052.2738037109375
74,84,745A6236,93,0.5815126895904541,143.7415313720703,29.63129997253418,99122.796875,E,1011.5895385742188
75,76,745A6236,94,0.4403267502784729,33.251285552978516,13.847233772277832,5007.5390625,E,1072.3402099609375
75,82,745A6236,95,0.16705191135406494,17.254566192626953,13.349647521972656,2415.091064453125,E,1057.291015625
76,89,745A6236,96,0.2012692391872406,45.766563415527344,30.39127540588379,33199.84375,E,1062.6082763671875
77,387,745A6236,97,3.1849136352539062,978.3692626953125,35.75946807861328,982595.4375,F,489.1863098144531
78,82,745A6236,98,0.12256776541471481,23.956926345825195,28.052330017089844,14806.7197265625,E,1048.2576904296875
78,103,745A6236,99,0.2946179509162903,70.3524169921875,23.345985412597656,30115.724609375,E,1015.9972534179688
79,89,745A6236,100,0.7614044547080994,172.36143493652344,29.686996459960938,119306.0625,E,1104.7684326171875
79,124,745A6236,101,0.6743107438087463,159.66195678710938,30.95810890197754,120182.203125,E,1063.2933349609375
80,387,745A6236,102,3.140439033508301,968.981689453125,35.75946807861328,973167.3125,F,484.4921875
81,87,745A6236,103,0.11949311196804047,32.361846923828125,33.009422302246094,27694.849609375,E,952.4935302734375
82,95,745A6236,104,0.4702170193195343,52.83733367919922,17.97674560546875,13410.74609375,E,1041.1900634765625
83,387,745A6236,105,3.2429208755493164,972.1900634765625,35.75946807861328,976389.5625,F,486.0968322753906
84,112,745A6236,106,0.26915183663368225,61.05805206298828,26.59222412109375,33911.12109375,E,954.5718383789062
85,120,745A6236,107,0.4709692597389221,119.07941436767578,31.820480346679688,94697.828125,E,1259.470458984375
86,387,745A6236,108,3.020448684692383,942.7827758789062,35.75946807861328,946855.25,F,471.39312744140625
87,92,745A6236,109,0.10860705375671387,31.73292350769043,34.188987731933594,29132.142578125,E,935.0701293945312
87,97,745A6236,110,0.24215097725391388,54.616207122802734,26.19105339050293,29425.05859375,E,930.9271850585938
88,138,745A6236,111,0.8844835162162781,215.7965087890625,31.327627182006836,166337.171875,E,1290.4044189453125
89,96,745A6236,112,0.037785809487104416,9.923283576965332,32.394920349121094,8178.97998046875,E,1040.943115234375
90,93,745A6236,113,0.06772744655609131,11.441641807556152,22.951908111572266,4733.86474609375,E,942.6726684570312
90,99,745A6236,114,0.10569740831851959,18.328208923339844,26.296091079711914,9953.8779296875,E,935.1360473632812
91,104,745A6236,115,0.20385980606079102,38.61948776245117,28.63006591796875,24862.287109375,E,1001.7806396484375
91,108,745A6236,116,0.36712926626205444,32.80656433105469,17.686588287353516,8060.0693359375,E,1003.293212890625
92,107,745A6236,117,0.10819017887115479,33.435489654541016,35.17542266845703,32491.982421875,E,917.8280639648438
93,98,745A6236,118,0.19823400676250458,35.398563385009766,15.852874755859375,6987.013671875,E,943.3265380859375
93,110,745A6236,119,0.42855337262153625,32.17763900756836,15.025976181030273,5705.96923828125,E,925.9856567382812
94,155,745A6236,120,3.4967856407165527,396.93133544921875,30.911962509155273,297891.71875,E,1025.6717529296875
95,96,745A6236,121,0.041627369821071625,10.368000030517578,31.551244735717773,8106.2099609375,E,1034.01513671875
95,106,745A6236,122,0.43270349502563477,90.0147705078125,28.938282012939453,59203.7421875,E,1002.2788696289062
96,123,745A6236,123,0.3850787281990051,100.7511978149414,29.703529357910156,69816.203125,E,1011.1460571289062
97,99,745A6236,124,0.06620116531848907,32.80656433105469,19.57722282409668,9875.3564453125,E,931.110107421875
97,109,745A6236,125,0.16077686846256256,30.214563369750977,19.678871154785156,9189.810546875,E,917.4207763671875
98,102,745A6236,126,0.8954715728759766,73.57333374023438,18.479434967041016,19732.75390625,E,952.7291870117188
98,105,745A6236,127,0.28195202350616455,34.95384979248047,17.674972534179688,8576.34765625,E,934.3365478515625
99,101,745A6236,128,0.03475609049201012,6.257641315460205,26.86193084716797,3546.29638671875,E,925.5076293945312
100,387,745A6236,129,3.3121562004089355,978.6817016601562,35.75946807861328,982909.25,F,489.34271240234375
101,109,745A6236,130,0.10062209516763687,27.17784881591797,26.428237915039062,14908.7548828125,E,914.040283203125
101,110,745A6236,131,0.1377348005771637,24.585847854614258,26.768753051757812,13836.6630859375,E,917.2597045898438
102,105,745A6236,132,0.032359957695007324,6.257641315460205,27.803857803344727,3799.36181640625,E,934.23876953125
102,112,745A6236,133,0.17630159854888916,32.361846923828125,27.130523681640625,18708.525390625,E,930.1808471679688
103,106,745A6236,134,0.014979006722569466,3.6656415462493896,31.286968231201172,2818.167724609375,E,983.1129150390625
103,115,745A6236,135,0.7367737293243408,124.3396987915039,27.09587287902832,71697.828125,E,954.1908569335938
104,387,745A6236,136,3.332882881164551,984.3663940429688,35.75946807861328,988618.5,F,492.1851501464844
105,114,745A6236,137,0.21027076244354248,28.69620704650879,23.819971084594727,12787.830078125,E,919.0966796875
106,118,745A6236,138,0.1742006540298462,63.2053337097168,28.124814987182617,39266.56640625,E,954.8652954101562
107,387,745A6236,139,2.8478755950927734,907.2333374023438,35.75946807861328,911152.25,F,453.6176452636719
108,387,745A6236,140,3.3522186279296875,990.6324462890625,35.75946807861328,994911.625,F,495.31488037109375
109,117,745A6236,141,0.20574000477790833,55.4293327331543,32.979095458984375,47348.5859375,E,885.6309204101562
110,111,745A6236,142,0.02005658484995365,3.6656415462493896,27.03812026977539,2104.712890625,E,909.1708984375
111,114,745A6236,143,0.24723808467388153,53.09784698486328,20.36781120300293,17300.375,E,906.2630004882812
111,127,745A6236,144,0.4108799993991852,88.05169677734375,29.960813522338867,62077.5859375,E,870.1781005859375
112,113,745A6236,145,0.034405648708343506,6.257641315460205,26.970354080200195,3574.98193359375,E,924.3869018554688
113,115,745A6236,146,0.09647706151008606,25.030563354492188,25.848846435546875,13135.3857421875,E,920.8899536132812
113,119,745A6236,147,0.2204219549894333,38.61948776245117,27.03030014038086,22161.447265625,E,905.0069580078125
114,119,745A6236,148,0.22267667949199677,39.248409271240234,21.374923706054688,14083.8408203125,E,895.9008178710938
115,121,745A6236,149,0.26409465074539185,33.88020324707031,19.635953903198242,10259.8232421875,E,906.8090209960938
116,143,745A6236,150,30.882511138916016,179.50851440429688,27.149147033691406,103917.1640625,E,1096.11474609375
117,387,745A6236,151,2.780566453933716,865.3748168945312,35.75946807861328,869112.9375,F,432.6892395019531
118,126,745A6236,152,0.23308740556240082,48.098052978515625,28.93146514892578,31619.734375,E,905.495361328125
118,132,745A6236,153,0.7659300565719604,163.1433868408203,30.714351654052734,120876.5546875,E,922.0975952148438
119,122,745A6236,154,0.03170175477862358,7.776000022888184,31.322540283203125,5991.837890625,E,883.8921508789062
120,136,745A6236,155,0.5672472715377808,93.05147552490234,25.24352264404297,46570.73046875,E,1223.4259033203125
121,125,745A6236,156,0.03682813048362732,25.03056526184082,19.953319549560547,7826.9189453125,E,886.0802001953125
121,126,745A6236,157,0.16487298905849457,43.358768463134766,25.319150924682617,21830.5703125,E,892.7742309570312
122,125,745A6236,158,0.3715292811393738,51.57948303222656,20.56554412841797,17133.548828125,E,878.330810546875
122,133,745A6236,159,0.3046707212924957,81.97825622558594,32.89064025878906,69651.9375,E,845.264404296875
123,124,745A6236,160,0.047535911202430725,16.180923461914062,30.412799835205078,11754.5498046875,E,988.4644165039062
123,132,745A6236,161,0.18352143466472626,62.76061248779297,25.486305236816406,32017.751953125,E,958.6431274414062
124,135,745A6236,162,0.31052491068840027,75.53640747070312,31.26350975036621,57985.80078125,E,970.02685546875
125,128,745A6236,163,0.3417600691318512,41.65620803833008,17.598493576049805,10132.5927734375,E,872.86328125
126,128,745A6236,164,0.0417957566678524,9.923283576965332,30.809223175048828,7397.87158203125,E,878.6015014648438
127,387,745A6236,165,2.73479962348938,831.422119140625,35.75946807861328,835013.5625,F,415.713134765625
128,129,745A6236,166,0.015601187944412231,6.257641315460205,30.656753540039062,4619.05224609375,E,872.2196655273438
129,140,745A6236,167,0.4369354248046875,106.1194076538086,31.208824157714844,81178.21875,E,856.2324829101562
129,141,745A6236,168,0.35021281242370605,93.60411071777344,33.17469787597656,80909.359375,E,826.525390625
130,131,745A6236,169,11.193614959716797,19.84656524658203,7.684517860412598,920.4675903320312,E,929.7763671875
131,387,745A6236,170,3.101207733154297,922.7119750976562,35.75946807861328,926697.75,F,461.34735107421875
132,134,745A6236,171,0.03457698971033096,9.923283576965332,33.878963470458984,8945.5185546875,E,927.1806030273438
133,387,745A6236,172,2.702704906463623,811.3912353515625,35.75946807861328,814896.125,F,405.6977233886719
134,135,745A6236,173,0.21333344280719757,74.90748596191406,28.627622604370117,48215.390625,E,933.7737426757812
134,151,745A6236,174,0.4723801612854004,117.5610580444336,31.61957550048828,92313.546875,E,869.8627319335938
135,154,745A6236,175,0.40306219458580017,106.82463836669922,32.549644470214844,88890.1875,E,924.1103515625
136,138,745A6236,176,0.4956774413585663,32.361846923828125,13.779953002929688,4826.34814453125,E,1191.99658203125
136,142,745A6236,177,0.6297349333763123,50.061126708984375,12.267348289489746,5916.8681640625,E,1178.64111328125
137,139,745A6236,178,0.6648804545402527,26.548925399780273,14.5680570602417,4425.27294921875,E,898.0809936523438
138,142,745A6236,179,0.0821448490023613,19.846567153930664,31.06334114074707,15040.8232421875,E,1191.9866943359375
139,387,745A6236,180,2.9706647396087646,889.645263671875,35.75946807861328,893488.1875,F,444.8241271972656
141,387,745A6236,181,2.6507976055145264,785.251953125,35.75946807861328,788643.9375,F,392.6252746582031
142,175,745A6236,182,0.7269631028175354,164.21702575683594,30.124425888061523,117043.046875,E,1122.4644775390625
143,158,745A6236,183,0.4406627416610718,98.2354965209961,30.002824783325195,69451.65625,E,982.7811279296875
144,146,745A6236,184,2.1715874671936035,8.849641799926758,11.511529922485352,921.0466918945312,E,877.961669921875
144,387,745A6236,185,2.9158759117126465,876.3643798828125,35.75946807861328,880149.9375,F,438.18365478515625
145,148,745A6236,186,0.28722694516181946,80.72040557861328,33.613956451416016,71632.890625,E,794.1636352539062
145,387,745A6236,187,2.637125015258789,779.7268676757812,35.75946807861328,783095.0,F,389.8655700683594
147,159,745A6236,188,0.511133074760437,101.64063262939453,28.33262825012207,64081.25,E,1094.1168212890625
148,149,745A6236,189,0.16230517625808716,38.61948776245117,30.90226936340332,28965.240234375,E,799.144775390625
148,152,745A6236,190,0.23958587646484375,31.2882080078125,19.658540725708008,9496.708984375,E,782.2941284179688
149,151,745A6236,191,0.1550360471010208,48.35856628417969,22.44367027282715,19131.58984375,E,808.0107421875
149,156,745A6236,192,0.2061947137117386,47.913848876953125,30.69740867614746,35461.2734375,E,783.2250366210938
150,163,745A6236,193,0.6494490504264832,116.67161560058594,26.92331886291504,66422.0546875,E,1042.51904296875
151,156,745A6236,194,0.15358968079090118,49.61640930175781,29.165313720703125,33147.328125,E,792.8151245117188
152,387,745A6236,195,2.597498893737793,767.7615966796875,35.75946807861328,771078.0625,F,383.8830871582031
153,161,745A6236,196,0.3620355427265167,83.05189514160156,30.398731231689453,60276.82421875,E,1102.558837890625
154,166,745A6236,197,0.38711774349212646,89.9384536743164,28.086406707763672,55722.125,E,854.3724975585938
154,169,745A6236,198,0.3632127642631531,85.01497650146484,30.62771224975586,62634.6171875,E,886.8273315429688
155,387,745A6236,199,2.7643673419952393,841.3825073242188,35.75946807861328,845017.0,F,420.6927490234375
156,157,745A6236,200,0.025995949283242226,7.331283092498779,33.84846878051758,6597.0224609375,E,766.1327514648438
157,387,745A6236,201,2.5626220703125,762.5988159179688,35.75946807861328,765893.0,F,381.29876708984375
158,170,745A6236,202,0.3251408636569977,49.17169189453125,23.779865264892578,21838.55078125,E,935.7731323242188
158,187,745A6236,203,0.412731409072876,88.94113159179688,29.415386199951172,60442.39453125,E,942.38525390625
159,160,745A6236,204,0.1195773184299469,17.254566192626953,24.0225887298584,7820.482421875,E,1042.2115478515625
159,174,745A6236,205,0.23608291149139404,44.432411193847656,19.756799697875977,13621.4384765625,E,1052.027099609375
160,162,745A6236,206,0.04567860811948776,6.257641315460205,23.426259994506836,2697.158447265625,E,1031.8773193359375
160,167,745A6236,207,0.24767042696475983,22.438568115234375,17.73741340637207,5544.541015625,E,1039.6871337890625
161,168,745A6236,208,0.06900875270366669,16.180925369262695,30.6872501373291,11967.6591796875,E,1057.01904296875
161,172,745A6236,209,0.3328801393508911,33.88020324707031,17.40959930419922,8065.16845703125,E,1070.7288818359375
162,167,745A6236,210,0.0540149100124836,25.03056526184082,13.854494094848633,3773.478515625,E,1035.2645263671875
162,187,745A6236,211,0.6251811981201172,112.8217544555664,26.726163864135742,63293.046875,E,973.0791625976562
163,164,745A6236,212,0.08409985154867172,11.441641807556152,23.3869571685791,4915.0244140625,E,981.0272216796875
163,183,745A6236,213,0.36503514647483826,51.134769439697266,21.3912353515625,18377.140625,E,967.7803955078125
164,173,745A6236,214,0.19598452746868134,17.254566192626953,18.23141860961914,4504.3779296875,E,967.6865234375
164,179,745A6236,215,0.5766010284423828,52.65312957763672,20.50786018371582,17392.2109375,E,957.839599609375
165,176,745A6236,216,0.9193338751792908,68.83405303955078,18.811777114868164,19131.669921875,E,776.1466674804688
165,387,745A6236,217,2.516855239868164,762.330078125,35.75946807861328,765623.0625,F,381.13543701171875
166,177,745A6236,218,0.4771961569786072,101.45641326904297,24.526655197143555,47934.26171875,E,833.0003662109375
166,181,745A6236,219,0.2101309597492218,53.282047271728516,31.913591384887695,42620.85546875,E,789.9927368164062
167,174,745A6236,220,0.10729929804801941,17.254566192626953,25.65233039855957,8917.591796875,E,1044.677490234375
168,172,745A6236,221,0.21377971768379211,35.398563385009766,26.587739944458008,19653.4296875,E,1059.7158203125
168,196,745A6236,222,1.3051354885101318,153.58851623535156,22.24321174621582,59682.03125,E,976.3870849609375
169,177,745A6236,223,0.042978547513484955,9.923283576965332,30.382307052612305,7194.27099609375,E,867.8532104492188
169,178,745A6236,224,0.24837864935398102,42.100921630859375,22.696861267089844,17033.861328125,E,884.7158813476562
170,178,745A6236,225,0.1042584776878357,20.920207977294922,28.228839874267578,13093.0830078125,E,904.65185546875
170,184,745A6236,226,0.15030516684055328,35.39856719970703,24.84705924987793,17164.279296875,E,905.7010498046875
171,208,745A6236,227,8.579352378845215,242.71385192871094,29.40864372253418,164867.265625,E,1083.3426513671875
173,179,745A6236,228,0.15284712612628937,18.328208923339844,17.91021156311035,4617.546875,E,949.990234375
174,175,745A6236,229,0.017216861248016357,3.6656415462493896,29.182870864868164,2451.861328125,E,1047.6715087890625
175,190,745A6236,230,0.24300643801689148,61.947486877441406,28.094053268432617,38400.984375,E,1028.27685546875
176,387,745A6236,231,2.4984331130981445,763.6376953125,35.75946807861328,766936.3125,F,381.8169250488281
177,186,745A6236,232,0.29071304202079773,51.134769439697266,27.198360443115234,29709.244140625,E,855.1499633789062
178,182,745A6236,233,0.1246202141046524,18.144001007080078,20.62757682800293,6063.44384765625,E,889.0565795898438
179,180,745A6236,234,0.039487097412347794,6.257641315460205,25.154260635375977,3109.737060546875,E,937.8859252929688
180,183,745A6236,235,0.13548587262630463,21.364927291870117,25.11190414428711,10581.5810546875,E,939.5669555664062
180,185,745A6236,236,0.08969436585903168,29.769847869873047,18.269365310668945,7803.93115234375,E,921.295166015625
181,387,745A6236,237,2.4814021587371826,764.6926879882812,35.75946807861328,767995.875,F,382.34765625
182,184,745A6236,238,0.10919709503650665,25.030563354492188,21.427202224731445,9025.9189453125,E,888.4754028320312
182,186,745A6236,239,0.16400039196014404,31.917129516601562,13.159907341003418,4341.2958984375,E,867.6680908203125
183,196,745A6236,240,0.9258723258972168,61.947486877441406,16.058671951293945,12546.7958984375,E,925.3536987304688
184,191,745A6236,241,0.139241024851799,44.432411193847656,27.415340423583984,26228.716796875,E,893.2128295898438
185,189,745A6236,242,0.8958332538604736,170.5509796142578,28.84610366821289,111459.84375,E,841.6683349609375
185,212,745A6236,243,1.040226936340332,180.76637268066406,27.52639389038086,107573.7109375,E,828.1311645507812
186,199,745A6236,244,0.1981739103794098,43.61928176879883,29.700075149536133,30219.23828125,E,841.4520874023438
187,188,745A6236,245,0.018629541620612144,6.257641315460205,28.054588317871094,3868.195068359375,E,920.9359130859375
188,191,745A6236,246,0.12684805691242218,27.6225643157959,29.502044677734375,18882.439453125,E,906.9041137695312
188,198,745A6236,247,0.12447278946638107,40.137847900390625,26.99237823486328,22968.1640625,E,915.2637329101562
189,387,745A6236,248,2.448493003845215,779.0027465820312,35.75946807861328,782367.75,F,389.5020446777344
190,195,745A6236,249,0.3153523802757263,60.873844146728516,24.951366424560547,29765.232421875,E,981.9896240234375
190,201,745A6236,250,0.21266667544841766,47.0244140625,29.66061019897461,32491.775390625,E,991.4974365234375
191,194,745A6236,251,0.04723148047924042,11.441641807556152,31.12026596069336,8702.9169921875,E,889.0612182617188
192,193,745A6236,252,0.6913513541221619,56.94769287109375,20.37684440612793,18571.1953125,E,803.745361328125
192,197,745A6236,253,0.21192213892936707,24.585847854614258,20.10917854309082,7808.43017578125,E,801.185791015625
192,199,745A6236,254,0.4327300190925598,70.3524169921875,23.85495948791504,31443.166015625,E,811.3746337890625
193,387,745A6236,255,2.461350440979004,780.9193115234375,35.75946807861328,784292.625,F,390.4604797363281
194,198,745A6236,256,0.18431776762008667,48.98748779296875,28.45492172241211,31152.28125,E,895.9332885742188
194,203,745A6236,257,0.21766510605812073,52.83733367919922,31.08748435974121,40105.31640625,E,860.2472534179688
195,200,745A6236,258,0.2080855816602707,46.840206146240234,23.77247428894043,20790.142578125,E,933.1029052734375
195,201,745A6236,259,0.11892423033714294,38.61948776245117,19.47557830810547,11504.7490234375,E,959.544921875
196,211,745A6236,260,0.5347818732261658,87.34646606445312,25.584564208984375,44904.64453125,E,864.4034423828125
197,387,745A6236,261,2.522279739379883,789.3395385742188,35.75946807861328,792749.1875,F,394.6709289550781
198,200,745A6236,262,0.015396316535770893,3.6656415462493896,30.86004638671875,2741.78271484375,E,911.4961547851562
199,202,745A6236,263,0.11897050589323044,25.659488677978516,29.35567283630371,17366.88671875,E,830.511962890625
200,207,745A6236,264,0.16389787197113037,49.61640930175781,28.463024139404297,31570.197265625,E,909.6561279296875
