EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
88,91,745A6203,120,0.033597782254219055,37.990562438964844,29.5183048248291,25998.509765625,E,816.0282592773438
89,90,745A6203,121,0.11832215636968613,31.917129516601562,33.00886917114258,27313.3515625,E,764.0457153320312
90,170,745A6203,122,2.4046387672424316,748.1546630859375,36.0440673828125,763394.1875,F,374.068359375
91,93,745A6203,123,0.04675856605172157,9.923283576965332,30.250165939331055,7131.8271484375,E,806.6238403320312
91,94,745A6203,124,0.27158910036087036,85.01497650146484,31.440763473510742,66004.1875,E,838.06591796875
92,99,745A6203,125,0.16265447437763214,43.61928176879883,32.73274612426758,36705.6796875,E,908.229248046875
93,170,745A6203,126,2.6181750297546387,802.3150634765625,36.0440673828125,818657.8125,F,401.1533203125
94,96,745A6203,127,0.027804160490632057,7.331283092498779,32.47284698486328,6071.7041015625,E,853.5912475585938
94,97,745A6203,128,0.07602650672197342,19.846567153930664,32.32376480102539,16286.177734375,E,862.0490112304688
95,103,745A6203,129,0.30777621269226074,80.09149169921875,32.33848571777344,65783.296875,E,768.115478515625
96,98,745A6203,130,0.07277084141969681,23.956924438476562,29.687719345092773,16583.439453125,E,839.346923828125
96,100,745A6203,131,0.0803554356098175,18.772924423217773,31.339242935180664,14481.0078125,E,843.2954711914062
97,101,745A6203,132,0.06858746707439423,17.254566192626953,31.72404670715332,13638.6416015625,E,868.74169921875
97,104,745A6203,133,0.08880515396595001,25.659488677978516,29.74193000793457,17826.9140625,E,853.21826171875
98,170,745A6203,134,2.734811305999756,828.2119140625,36.0440673828125,845082.1875,F,414.0534362792969
99,102,745A6203,135,0.08970779180526733,22.883283615112305,31.955575942993164,18352.765625,E,884.9176635742188
99,107,745A6203,136,0.08773820847272873,36.656410217285156,31.644180297851562,28828.861328125,E,900.7489013671875
100,170,745A6203,137,2.764796733856201,835.5934448242188,36.0440673828125,852614.0625,F,417.7984313964844
101,102,745A6203,138,0.010653973557054996,2.5920000076293945,31.195480346679688,1981.1083984375,E,873.1243896484375
101,105,745A6203,139,0.09075324982404709,30.214563369750977,28.68189811706543,19521.896484375,E,858.1060791015625
102,106,745A6203,140,0.10734352469444275,27.622568130493164,27.552160263061523,16468.923828125,E,864.1613159179688
103,170,745A6203,141,2.3943896293640137,732.5507202148438,36.0440673828125,747472.4375,F,366.27691650390625
104,170,745A6203,142,2.786801815032959,840.9032592773438,36.0440673828125,858032.0625,F,420.453369140625
105,170,745A6203,143,2.79945707321167,844.2323608398438,36.0440673828125,861428.9375,F,422.117919921875
106,170,745A6203,144,2.8341174125671387,853.1932983398438,36.0440673828125,870572.4375,F,426.5986022949219
107,110,745A6203,145,0.10723086446523666,41.84041213989258,29.736848831176758,29058.669921875,E,915.9053344726562
107,111,745A6203,146,0.15498729050159454,37.10112762451172,25.338071823120117,18707.859375,E,890.0678100585938
108,109,745A6203,147,0.25124236941337585,49.87691879272461,28.564960479736328,31963.6796875,E,744.5213012695312
109,170,745A6203,148,2.389382839202881,723.7298583984375,36.0440673828125,738471.875,F,361.8667297363281
110,112,745A6203,149,0.14026637375354767,32.99077224731445,31.081640243530273,25031.69140625,E,909.1044311523438
110,113,745A6203,150,0.2686096429824829,73.57333374023438,33.176753997802734,63603.07421875,E,933.4297485351562
111,170,745A6203,151,2.9174628257751465,875.8697509765625,36.0440673828125,893710.8125,F,437.9350280761719
112,170,745A6203,152,2.9788029193878174,893.8529663085938,36.0440673828125,912060.3125,F,446.9284973144531
113,170,745A6203,153,3.087458372116089,927.9505004882812,36.0440673828125,946852.375,F,463.9770812988281
114,115,745A6203,154,96.14349365234375,80.01517486572266,5.571954250335693,1951.090087890625,E,745.017333984375
114,170,745A6203,155,2.3666160106658936,713.294677734375,36.0440673828125,727824.125,F,356.6496276855469
116,117,745A6203,156,20.79045867919922,73.38912963867188,4.445635795593262,1139.1722412109375,E,797.5206909179688
117,118,745A6203,157,57.3385124206543,62.576412200927734,5.26725435256958,1363.5439453125,E,756.2136840820312
117,121,745A6203,158,31.855606079101562,68.83405303955078,5.216704368591309,1471.247314453125,E,795.8213500976562
118,170,745A6203,159,2.3587732315063477,730.5624389648438,36.0440673828125,745443.625,F,365.283447265625
119,120,745A6203,160,27.651948928833008,53.54256057739258,6.3671722412109375,1704.83447265625,E,1001.3064575195312
119,170,745A6203,161,3.118286609649658,976.9777221679688,36.0440673828125,996878.25,F,488.490478515625
122,123,745A6203,162,0.5192360877990723,150.2596893310547,34.05101013183594,136833.484375,E,823.58251953125
123,170,745A6203,163,2.3421478271484375,754.4323120117188,36.0440673828125,769799.75,F,377.2176513671875
124,125,745A6203,164,0.5411102771759033,19.846567153930664,14.782386779785156,3406.155029296875,E,938.5301513671875
124,170,745A6203,165,2.884819507598877,930.657958984375,36.0440673828125,949615.0,F,465.3302001953125
126,127,745A6203,166,4.567066669464111,9.923282623291016,10.906730651855469,927.11669921875,E,853.5511474609375
127,170,745A6203,167,2.7917518615722656,850.176025390625,36.0440673828125,867493.6875,F,425.0829162597656
128,129,745A6203,168,21.5346622467041,63.02112579345703,6.092355728149414,1837.1580810546875,E,887.84912109375
129,170,745A6203,169,2.835526943206787,861.281494140625,36.0440673828125,878825.375,F,430.642822265625
130,131,745A6203,170,24.142301559448242,58.9107666015625,7.619463920593262,2686.169189453125,E,888.4600830078125
130,170,745A6203,171,2.9159960746765137,876.329833984375,36.0440673828125,894180.25,F,438.1669006347656
131,170,745A6203,172,2.9218051433563232,877.0655517578125,36.0440673828125,894930.9375,F,438.5332946777344
132,133,745A6203,173,0.2793913781642914,12.51528263092041,16.991323471069336,2837.82080078125,E,898.3505859375
132,170,745A6203,174,2.9412662982940674,893.5297241210938,36.0440673828125,911730.5,F,446.7663269042969
134,139,745A6203,175,81.77743530273438,138.2970733642578,29.610252380371094,95232.9140625,E,822.5636596679688
134,170,745A6203,176,2.3956212997436523,761.7879028320312,36.0440673828125,777305.125,F,380.8951110839844
135,137,745A6203,177,4.116096019744873,22.438568115234375,9.046588897705078,1442.2969970703125,E,763.6826171875
135,170,745A6203,178,2.445343017578125,753.8933715820312,36.0440673828125,769249.8125,F,376.94189453125
136,140,745A6203,179,72.43611145019531,40.76676940917969,11.888015747070312,4524.9619140625,E,953.0921020507812
136,170,745A6203,180,2.9574217796325684,936.8134765625,36.0440673828125,955895.875,F,468.3014221191406
138,144,745A6203,181,0.5401831269264221,148.48081970214844,33.402034759521484,130108.6171875,E,817.4599609375
138,170,745A6203,182,2.467583179473877,751.45654296875,36.0440673828125,766763.3125,F,375.72991943359375
141,143,745A6203,183,0.13809522986412048,36.91692352294922,32.82474136352539,31240.501953125,E,778.9060668945312
141,170,745A6203,184,2.546156406402588,764.0774536132812,36.0440673828125,779641.3125,F,382.04095458984375
142,143,745A6203,185,0.23257820308208466,26.10420799255371,25.800283432006836,13647.3818359375,E,783.3927612304688
142,170,745A6203,186,2.5736382007598877,772.6856079101562,36.0440673828125,788424.8125,F,386.3450622558594
143,150,745A6203,187,65535.0,216.50173950195312,23.76188850402832,96009.265625,E,874.7916259765625
145,146,745A6203,188,8.767005920410156,39.5089225769043,7.9189839363098145,1945.91552734375,E,817.403564453125
145,170,745A6203,189,2.6489055156707764,808.3134155273438,36.0440673828125,824778.375,F,404.1588439941406
147,149,745A6203,190,1.688618779182434,12.960000038146973,10.283295631408691,1076.3648681640625,E,919.0431518554688
147,170,745A6203,191,2.832261800765991,912.5643920898438,36.0440673828125,931152.875,F,456.283447265625
148,151,745A6203,192,1.939663290977478,10.99692440032959,12.070589065551758,1258.3980712890625,E,927.0443725585938
148,170,745A6203,193,2.880711793899536,923.2760620117188,36.0440673828125,942082.75,F,461.63946533203125
149,151,745A6203,194,0.37642940878868103,7.331283092498779,6.2411298751831055,224.28298950195312,E,928.169921875
149,156,745A6203,195,11.956039428710938,67.76040649414062,7.197495937347412,2756.948974609375,E,941.4111938476562
151,152,745A6203,196,4.836495399475098,32.80656433105469,8.145318031311035,1709.4906005859375,E,936.9288940429688
152,170,745A6203,197,2.9357728958129883,934.418701171875,36.0440673828125,953452.375,F,467.210693359375
153,154,745A6203,198,3.6142830848693848,18.328208923339844,9.493836402893066,1297.458251953125,E,1112.8853759765625
153,170,745A6203,199,3.6280157566070557,1103.95166015625,36.0440673828125,1126438.625,F,551.97705078125
155,157,745A6203,200,5.810122966766357,19.846567153930664,8.30311393737793,1074.6258544921875,E,971.9100341796875
155,170,745A6203,201,3.0797533988952637,966.148681640625,36.0440673828125,985828.625,F,483.07598876953125
158,160,745A6203,202,8.273467063903809,15.107283592224121,10.191813468933105,1232.47802734375,E,1001.9526977539062
158,170,745A6203,203,3.205836772918701,996.0196533203125,36.0440673828125,1016308.0625,F,498.0115051269531
159,160,745A6203,204,11.710753440856934,16.180923461914062,10.2307767868042,1330.1800537109375,E,1004.5939331054688
159,170,745A6203,205,3.220428466796875,999.2756958007812,36.0440673828125,1019630.4375,F,499.63958740234375
160,161,745A6203,206,0.20178405940532684,6.257641315460205,11.160847663879395,612.2022705078125,E,1010.5800170898438
162,167,745A6203,207,0.7383226156234741,76.16533660888672,18.659351348876953,20827.65234375,E,1105.9940185546875
162,170,745A6203,208,3.54555344581604,1080.4288330078125,36.0440673828125,1102436.625,F,540.2160034179688
163,167,745A6203,209,0.21744969487190247,50.50584411621094,30.692893981933594,37368.6328125,E,1117.332763671875
163,170,745A6203,210,3.608595132827759,1097.10205078125,36.0440673828125,1119449.5,F,548.552001953125
164,165,745A6203,211,5.764354705810547,31.288206100463867,7.865635395050049,1520.3310546875,E,1210.423583984375
165,170,745A6203,212,4.0055036544799805,1204.412841796875,36.0440673828125,1228946.125,F,602.2081298828125
166,168,745A6203,213,43.378379821777344,30.659282684326172,11.599624633789062,3239.96044921875,E,1209.8585205078125
166,170,745A6203,214,3.9886436462402344,1197.001708984375,36.0440673828125,1221384.0,F,598.5012817382812
167,169,745A6203,215,0.11674804240465164,29.14092445373535,31.591907501220703,22842.568359375,E,1149.6851806640625
