node_Degree,node_Accessibility,node_ID
1,0.05944949388504028,1
1,0.06037989631295204,2
3,0.06105358153581619,3
1,0.02928890287876129,4
3,0.06140995770692825,5
1,0.053597789257764816,6
1,0.06191960722208023,7
1,0.0602627657353878,8
3,0.06112465634942055,9
3,0.06317061930894852,10
1,0.056058209389448166,11
3,0.06190938130021095,12
1,0.05117466673254967,13
3,0.06346765905618668,14
1,0.06329058110713959,15
3,0.06783948093652725,16
1,0.05213753879070282,17
3,0.06127948686480522,18
1,0.06098712235689163,19
1,0.05357212573289871,20
1,0.0560276098549366,21
3,0.06605666130781174,22
1,0.05997805297374725,23
3,0.06572642177343369,24
3,0.06509160995483398,25
3,0.06619910150766373,26
3,0.06734206527471542,27
3,0.06734523177146912,28
1,0.03996448963880539,29
1,0.06578483432531357,30
3,0.0677357092499733,31
3,0.07019972056150436,32
1,0.057884834706783295,33
3,0.06722024828195572,34
1,0.0304817296564579,35
3,0.06713799387216568,36
1,0.06315393000841141,37
1,0.06684276461601257,38
3,0.0677388608455658,39
3,0.06923650205135345,40
3,0.06976589560508728,41
3,0.06978476792573929,42
1,0.06627582013607025,43
3,0.06925352662801743,44
1,0.06370551884174347,45
1,0.06585613638162613,46
3,0.06494208425283432,47
3,0.06883122026920319,48
3,0.0724015086889267,49
3,0.0708676427602768,50
3,0.07208190858364105,51
3,0.07044851779937744,52
3,0.07372616976499557,53
3,0.0739806517958641,54
3,0.07311446219682693,55
3,0.07331814616918564,56
1,0.06683750450611115,57
3,0.07189403474330902,58
3,0.07096832990646362,59
3,0.06724328547716141,60
3,0.07507875561714172,61
3,0.06990954279899597,62
1,0.06734893471002579,63
3,0.07398105412721634,64
1,0.05759774148464203,65
3,0.06475380063056946,66
3,0.07263278216123581,67
1,0.06465180218219757,68
3,0.06891351193189621,69
3,0.06347256898880005,70
3,0.07300039380788803,71
3,0.07325062900781631,72
3,0.07288747280836105,73
3,0.07166257500648499,74
1,0.05750804767012596,75
1,0.06335286796092987,76
3,0.07375948131084442,77
3,0.07352945953607559,78
3,0.07582788169384003,79
3,0.07195433229207993,80
3,0.07211854308843613,81
1,0.06753332167863846,82
1,0.06732240319252014,83
3,0.07295337319374084,84
1,0.0542340911924839,85
1,0.04555224999785423,86
1,0.05819365382194519,87
3,0.0743369311094284,88
3,0.07033729553222656,89
3,0.07642894238233566,90
3,0.07541661709547043,91
3,0.07320151478052139,92
3,0.075527124106884,93
3,0.07524320483207703,94
3,0.07450567930936813,95
3,0.0769524797797203,96
1,0.07143764942884445,97
3,0.07339546829462051,98
3,0.07336550951004028,99
3,0.07382059097290039,100
1,0.068171925842762,101
1,0.07351722568273544,102
3,0.0785796269774437,103
1,0.06355497241020203,104
3,0.0790633037686348,105
3,0.07472842931747437,106
3,0.07714821398258209,107
3,0.07737632095813751,108
3,0.07945560663938522,109
3,0.07684275507926941,110
1,0.0517943911254406,111
