node_Degree,node_Accessibility,node_ID
1,0.0627138614654541,1
1,0.04772301763296127,2
1,0.061544355005025864,3
3,0.06185014918446541,4
2,0.06203489750623703,5
3,0.06235482171177864,6
1,0.06046799570322037,7
3,0.06479799747467041,8
1,0.06583091616630554,9
1,0.06033215671777725,10
3,0.0666523203253746,11
3,0.07088405638933182,12
3,0.06755649298429489,13
1,0.06825422495603561,14
3,0.06954588741064072,15
3,0.06995616108179092,16
3,0.06757844984531403,17
1,0.041305359452962875,18
1,0.06993472576141357,19
1,0.07006476074457169,20
3,0.0711142048239708,21
3,0.07189000397920609,22
3,0.06988169252872467,23
3,0.070231132209301,24
3,0.07401180267333984,25
1,0.06688559800386429,26
1,0.06922812014818192,27
3,0.07442529499530792,28
3,0.07265497744083405,29
3,0.07284817844629288,30
3,0.07241177558898926,31
3,0.0678614154458046,32
1,0.07179936021566391,33
1,0.0669357180595398,34
3,0.07006196677684784,35
3,0.0732555165886879,36
3,0.07419512420892715,37
3,0.07348215579986572,38
1,0.06418035924434662,39
3,0.07386530190706253,40
3,0.07035932689905167,41
1,0.07072805613279343,42
3,0.07397639006376266,43
3,0.07499197125434875,44
3,0.07323294132947922,45
3,0.07519221305847168,46
3,0.07164494693279266,47
2,0.07164690643548965,48
3,0.07235180586576462,49
3,0.07188227772712708,50
3,0.07465208321809769,51
3,0.05925581604242325,52
3,0.07574227452278137,53
3,0.07321863621473312,54
3,0.07635118067264557,55
1,0.0666271448135376,56
1,0.07072865217924118,57
3,0.07566280663013458,58
3,0.07576785236597061,59
3,0.07488897442817688,60
3,0.07698600739240646,61
3,0.07383590936660767,62
1,0.07172039151191711,63
3,0.07906799763441086,64
1,0.07550283521413803,65
3,0.07755186408758163,66
3,0.07852226495742798,67
3,0.07603300362825394,68
3,0.07763814181089401,69
3,0.0775156319141388,70
3,0.07617246359586716,71
3,0.07756738364696503,72
3,0.077647365629673,73
3,0.07677415758371353,74
3,0.07426242530345917,75
3,0.07783374190330505,76
3,0.07870601862668991,77
3,0.07608409225940704,78
3,0.07625630497932434,79
3,0.07357310503721237,80
3,0.07882102578878403,81
3,0.07609565556049347,82
1,0.06787099689245224,83
3,0.07906169444322586,84
3,0.07690298557281494,85
3,0.08010994642972946,86
3,0.07541825622320175,87
1,0.06316301971673965,88
1,0.06500394642353058,89
3,0.08141136169433594,90
3,0.08167468756437302,91
3,0.08054893463850021,92
3,0.08192537724971771,93
3,0.07695271074771881,94
1,0.07772297412157059,95
3,0.08093491196632385,96
3,0.076313316822052,97
3,0.08149027824401855,98
1,0.07521094381809235,99
3,0.0767427459359169,100
3,0.0774473026394844,101
1,0.07318134605884552,102
1,0.07826688885688782,103
3,0.07811123132705688,104
3,0.07885593175888062,105
3,0.08170726895332336,106
3,0.07733424007892609,107
3,0.07770723849534988,108
1,0.08087627589702606,109
3,0.08471426367759705,110
3,0.08187375962734222,111
3,0.0809154286980629,112
1,0.07663773000240326,113
3,0.08390843123197556,114
1,0.07036672532558441,115
3,0.08410046994686127,116
3,0.08001789450645447,117
3,0.08138900995254517,118
3,0.08425706624984741,119
3,0.08413023501634598,120
3,0.08192532509565353,121
3,0.08084893971681595,122
3,0.08451763540506363,123
3,0.0826159417629242,124
3,0.08437351882457733,125
3,0.08176589757204056,126
3,0.0806797444820404,127
3,0.08341752737760544,128
3,0.08685953170061111,129
3,0.07846450805664062,130
1,0.08058472722768784,131
3,0.08714200556278229,132
3,0.08142582327127457,133
3,0.0760892853140831,134
3,0.08070510625839233,135
3,0.08395633846521378,136
3,0.08450654149055481,137
3,0.08412052690982819,138
3,0.08225288987159729,139
3,0.08558212220668793,140
3,0.08321341872215271,141
1,0.07507143914699554,142
3,0.08494292199611664,143
1,0.06608369946479797,144
3,0.08354123681783676,145
3,0.08602719008922577,146
3,0.08580050617456436,147
3,0.0852205753326416,148
3,0.0863744243979454,149
3,0.07780247181653976,150
3,0.08188902586698532,151
1,0.07454849779605865,152
1,0.06788390874862671,153
1,0.0783902257680893,154
3,0.08793419599533081,155
1,0.07050861418247223,156
3,0.08777856081724167,157
3,0.086243636906147,158
3,0.08593960106372833,159
3,0.09036625176668167,160
3,0.08013910800218582,161
3,0.08885136991739273,162
3,0.08774226903915405,163
3,0.08251335471868515,164
3,0.08893938362598419,165
3,0.08108355849981308,166
3,0.07673061639070511,167
3,0.08456439524888992,168
3,0.07684612274169922,169
3,0.08331485837697983,170
3,0.08064492791891098,171
3,0.08976832032203674,172
3,0.08802182972431183,173
3,0.08490239828824997,174
3,0.08634055405855179,175
3,0.08923213928937912,176
1,0.0715135708451271,177
3,0.08425647765398026,178
3,0.08195431530475616,179
3,0.08639943599700928,180
3,0.09017716348171234,181
3,0.08032136410474777,182
3,0.08595283329486847,183
3,0.08951810002326965,184
3,0.08526501804590225,185
3,0.08701863139867783,186
3,0.08203794807195663,187
3,0.08599580079317093,188
3,0.08184584230184555,189
3,0.08538603037595749,190
3,0.08642462641000748,191
1,0.07947492599487305,192
3,0.08826503902673721,193
3,0.07923020422458649,194
3,0.08925382792949677,195
3,0.08293958008289337,196
3,0.08654601871967316,197
3,0.087102010846138,198
3,0.08942791819572449,199
3,0.08491850644350052,200
3,0.08992549777030945,201
3,0.0913301333785057,202
3,0.08421216905117035,203
3,0.07995165884494781,204
1,0.08699706196784973,205
3,0.0922141820192337,206
3,0.08453682065010071,207
3,0.08350851386785507,208
3,0.09095020592212677,209
3,0.09031914174556732,210
3,0.0937860980629921,211
1,0.08186855912208557,212
3,0.08915745466947556,213
3,0.08604336529970169,214
3,0.0907074436545372,215
3,0.0886172279715538,216
3,0.08898062258958817,217
3,0.08228277415037155,218
3,0.09265998005867004,219
3,0.08499469608068466,220
3,0.08502262830734253,221
3,0.08875269442796707,222
3,0.0930476039648056,223
3,0.07712460309267044,224
3,0.09328971058130264,225
3,0.0846957340836525,226
3,0.08427289128303528,227
3,0.08431863784790039,228
1,0.07685704529285431,229
1,0.07506685703992844,230
3,0.0895250216126442,231
1,0.06959737092256546,232
3,0.09417802095413208,233
3,0.08625970780849457,234
3,0.09158724546432495,235
3,0.0828932449221611,236
3,0.08564399182796478,237
3,0.09061205387115479,238
3,0.08358336985111237,239
3,0.0855981782078743,240
3,0.08602885156869888,241
3,0.08660934120416641,242
3,0.08691108226776123,243
3,0.09141603857278824,244
3,0.09024384617805481,245
3,0.08611228317022324,246
3,0.0957147404551506,247
3,0.08839254826307297,248
3,0.09080396592617035,249
3,0.08806376904249191,250
3,0.09242688864469528,251
3,0.08834780007600784,252
1,0.07922278344631195,253
3,0.09479811042547226,254
3,0.0894557535648346,255
3,0.09236351400613785,256
3,0.09574531763792038,257
3,0.09581635892391205,258
3,0.08922445774078369,259
3,0.08794807642698288,260
1,0.07985156774520874,261
3,0.09319893270730972,262
3,0.09250464290380478,263
3,0.08695819973945618,264
3,0.08908222615718842,265
3,0.09534620493650436,266
3,0.08973166346549988,267
3,0.09156032651662827,268
3,0.0895920917391777,269
3,0.08703266829252243,270
3,0.08655242621898651,271
3,0.08522149175405502,272
3,0.08768780529499054,273
3,0.09384209662675858,274
3,0.09393371641635895,275
3,0.08884979039430618,276
3,0.08580507338047028,277
3,0.09069178253412247,278
3,0.0929369255900383,279
3,0.08759350329637527,280
1,0.076773501932621,281
3,0.0917792096734047,282
3,0.09851361811161041,283
3,0.08237571269273758,284
3,0.09118082374334335,285
3,0.09360184520483017,286
3,0.09880167990922928,287
3,0.09709576517343521,288
3,0.09475642442703247,289
3,0.0874142274260521,290
3,0.0981178805232048,291
3,0.08999603986740112,292
3,0.0922500342130661,293
3,0.09536086022853851,294
3,0.0951414555311203,295
3,0.08843766152858734,296
3,0.09328504651784897,297
3,0.09124231338500977,298
3,0.09262663125991821,299
1,0.07338504493236542,300
3,0.08947066217660904,301
3,0.09295917302370071,302
3,0.09939349442720413,303
3,0.08723814785480499,304
3,0.0955752357840538,305
3,0.09370433539152145,306
3,0.09648776054382324,307
1,0.09411671757698059,308
3,0.09449905157089233,309
1,0.09098894894123077,310
3,0.10065700858831406,311
3,0.09227902442216873,312
3,0.09444157779216766,313
3,0.09608753770589828,314
3,0.09130140393972397,315
3,0.09237702190876007,316
3,0.08836203068494797,317
1,0.08981656283140182,318
3,0.09674031287431717,319
