node_X_pix,node_Y_pix
1259,1358
1259,1431
1259,1442
1259,1461
1260,1053
1260,1064
1260,1098
1260,1881
1261,1063
1261,1099
1261,1348
1262,1350
1263,1735
1264,1719
1265,1226
1265,1358
1265,1391
1265,1459
1266,1062
1266,1583
1267,1391
1267,1415
1267,1460
1268,1218
1268,1442
1268,1445
1268,1487
1269,994
1269,1236
1269,1418
1269,1448
1269,1451
1269,1642
1269,1764
1270,1057
1270,1425
1270,1707
1270,1820
1271,1811
1272,1642
1273,977
1273,1534
1274,1269
1274,1415
1276,1070
1276,1194
1277,1582
1278,1060
1278,1535
1278,1623
1279,1595
1280,1862
1282,890
1282,1108
1282,1201
1283,1673
1285,1106
1286,1114
1286,1671
1286,1675
1286,1760
1287,1233
1289,1153
1289,1372
1290,1113
1291,1122
1293,1498
1295,1119
1295,1498
1295,1796
1297,1648
1298,1720
1300,1250
1300,1922
1301,1464
1301,1644
1302,1147
1302,1463
1303,926
1303,1619
1303,1738
1304,1565
1304,1590
1304,1637
1304,1842
1304,1937
1305,1105
1305,1319
1305,1573
1305,1644
1305,1875
1306,1239
1306,1266
1306,1591
1306,1841
1306,1922
1307,1271
1307,1698
1308,934
1308,1107
1308,1378
1308,1641
1308,1873
1308,2010
1309,1165
1309,1663
1310,1380
1310,1389
1310,1686
1311,1417
1312,999
1312,1622
1313,1403
1313,1463
1313,1663
1313,1741
1314,971
1314,1128
1314,1224
1314,1425
1315,1751
1316,1717
1317,1554
1318,1133
1318,1310
1318,1762
1319,1461
1319,1574
1319,1750
1320,1760
1321,810
1321,909
1321,1382
1321,1470
1322,972
1322,1461
1322,1782
1324,841
1325,1569
1326,1158
1327,1604
1328,1231
1329,1781
1330,1402
1330,1575
1331,1511
1331,1569
1335,914
1335,1406
1335,1679
1335,1777
1336,1103
1336,1111
1336,1588
1336,1719
1336,2006
1336,2077
1337,889
1337,1114
1337,1304
1337,2014
1338,1113
1338,1119
1338,1188
1338,1515
1339,1133
1339,1515
1339,1573
1340,1386
1340,1585
1341,899
1344,1701
1344,1991
1345,952
1345,1195
1346,913
1346,1118
1346,1242
1346,1518
1347,1096
1347,1151
1347,1494
1347,1706
1348,1152
1348,1448
1348,1584
1348,1897
1348,1925
1349,856
1349,1983
1350,1481
1350,1733
1351,898
1351,1448
1351,1596
1351,1759
1352,1130
1352,1252
1352,1924
1352,1985
1353,1242
1353,1494
1353,1923
1353,1962
1354,1694
1355,1258
1355,1482
1356,1172
1356,1700
1357,1504
1357,1509
1358,1778
1359,1249
1360,848
1360,1456
1360,1687
1361,1202
1361,1451
1361,1682
1362,947
1362,1443
1362,1650
1362,1774
1362,1932
1363,1151
1364,2139
1365,887
1365,1379
1365,1527
1365,1604
1365,1696
1366,822
1366,1387
1366,1675
1367,1876
1368,1146
1368,1292
1368,1493
1369,957
1369,1128
1369,1293
1369,1784
1370,1307
1370,1879
1371,823
1371,881
1371,1434
1371,1899
1372,1308
1372,1432
1374,1532
1374,1595
1374,1655
1374,1954
1375,1577
1376,1459
1376,1486
1376,1650
1376,1717
1377,1809
1378,1425
1379,1295
1382,1642
1383,1438
1383,1517
1383,1640
1383,1671
1384,989
1384,1722
1386,535
1386,1475
1386,1481
1386,1694
1386,2092
1386,2152
1387,1900
1387,1904
1388,1414
1388,1624
1389,1708
1389,1992
1390,1492
1390,1500
1390,1955
1391,901
1392,1121
1392,1566
1392,1708
1393,1445
1393,1446
1393,1527
1393,1539
1393,1596
1393,1623
1393,2121
1394,832
1394,1117
1394,1530
1395,1024
1395,1621
1395,1688
1395,1713
1395,1732
1396,730
1397,821
1397,1507
1398,946
1398,1406
1398,1671
1399,1133
1400,1294
1400,1684
1400,1702
1400,2037
1401,1437
1402,1447
1403,1394
1403,1440
1403,1882
1404,973
1404,1057
1404,1468
1405,971
1405,1447
1405,1808
1406,1790
1406,2051
1407,977
1407,1392
1407,1699
1407,1718
1408,734
1408,851
1408,987
1408,1119
1408,1497
1408,1744
1408,1958
1409,1536
1409,1545
1410,1244
1410,2199
1411,743
1411,841
1411,1183
1411,1200
1411,1470
1411,1496
1412,976
1412,1246
1412,1618
1413,1610
1414,936
1414,1244
1414,1994
1414,2001
1415,1707
1416,1021
1416,1023
1416,1550
1416,1796
1416,2175
1417,733
1417,943
1418,726
1418,2129
1419,1076
1421,1792
1423,1228
1423,1564
1423,1825
1424,1520
1425,1203
1425,1486
1425,1735
1426,904
1426,1646
1426,1694
1426,2041
1427,718
1427,2102
1428,1481
1428,1553
1428,2178
1429,1054
1429,1089
1429,1495
1429,1944
1430,1215
1430,1307
1430,1777
1431,1619
1432,1210
1432,1308
1432,1966
1433,906
1433,1469
1433,2104
1434,1203
1434,1453
1434,1468
1434,1535
1434,1660
1435,1206
1435,1767
1435,2038
1436,973
1438,1074
1439,2061
1440,894
1441,559
1441,887
1441,1630
1442,764
1442,888
1442,1637
1443,713
1443,1190
1444,896
1444,1012
1444,1187
1444,1234
1444,1729
1444,1797
1445,980
1445,1228
1446,890
1447,1971
1448,1035
1448,1634
1448,2040
1449,830
1449,1083
1449,1731
1450,1469
1451,609
1451,1478
1451,1673
1452,705
1453,736
1453,1238
1453,1786
1454,771
1454,984
1454,1659
1455,585
1455,601
1455,877
1456,1502
1457,867
1457,1921
1458,1620
1458,1655
1459,690
1459,970
1460,1279
1460,2010
1461,1125
1461,1779
1462,1243
1462,1368
1462,1388
1462,1493
1462,2237
1464,785
1465,1198
1465,1526
1465,1996
1466,565
1466,778
1466,871
1466,2131
1467,1218
1468,561
1468,660
1468,1342
1468,1479
1468,1670
1469,1211
1469,1271
1469,1490
1470,641
1471,629
1471,1042
1471,1667
1472,560
1472,1660
1472,2221
1473,617
1473,713
1473,1251
1473,1620
1473,1883
1473,2039
1473,2231
1474,619
1474,866
1474,1442
1474,1489
1475,998
1475,1410
1475,2194
1476,1323
1476,1554
1477,636
1477,737
1477,889
1477,2231
1477,2239
1478,681
1478,739
1478,1234
1478,1647
1478,2115
1478,2167
1478,2177
1479,878
1479,1257
1479,1616
1479,1932
1480,1135
1480,1136
1480,1518
1480,1633
1481,1301
1481,1761
1482,786
1482,875
1482,1045
1482,1479
1482,1486
1482,2102
1483,1617
1483,1624
1484,885
1484,1002
1484,1411
1485,1388
1486,1647
1486,1927
1486,2125
1486,2182
1487,805
1487,1108
1487,1223
1488,1263
1488,1636
1488,1926
1489,1702
1490,581
1490,1555
1491,1250
1492,1067
1492,1224
1492,1237
1492,1780
1493,825
1493,1235
1493,1753
1494,598
1494,902
1494,1003
1494,1272
1494,1765
1495,1640
1496,795
1496,1082
1496,1249
1496,1508
1496,1614
1496,1625
1496,1763
1496,1840
1496,1847
1496,1852
1497,738
1497,761
1497,1624
1498,822
1498,1477
1498,1483
1499,1521
1499,1658
1499,1694
1500,768
1501,703
1501,928
1501,972
1501,1043
1501,1430
1501,1698
1502,949
1502,1706
1502,1713
1502,2136
1503,1114
1503,1222
1503,1474
1503,1483
1504,1478
1505,1151
1505,1287
1506,1462
1506,2205
1507,736
1507,1064
1507,1433
1508,1427
1508,1708
1508,2189
1509,743
1509,774
1509,1419
1509,1684
1509,2127
1510,889
1510,901
1510,1696
1511,632
1511,762
1511,841
1511,928
1511,1422
1511,1464
1512,633
1512,1080
1512,1299
1513,1702
1513,1990
1513,2147
1514,1144
1514,1219
1515,743
1515,1266
1515,1477
1515,1483
1515,1940
1516,735
1516,1096
1516,1144
1517,1609
1517,1647
1517,1902
1518,745
1518,942
1518,1304
1518,1379
1518,1486
1518,1654
1518,2049
1519,679
1519,1378
1519,2191
1520,1160
1520,1226
1520,1549
1521,852
1521,1118
1521,1219
1521,1693
1521,1878
1522,1379
1523,813
1524,465
1524,1339
1524,1426
1525,671
1525,736
1525,744
1525,1126
1525,1288
1526,1133
1526,1592
1526,1874
1526,1885
1527,688
1527,1655
1527,1838
1527,1887
1528,765
1528,812
1528,1138
1529,1420
1529,1537
1530,733
1530,1536
1530,1961
1531,476
1531,1292
1531,1297
1531,1325
1531,1549
1532,977
1533,810
1533,966
1533,1335
1533,1966
1534,593
1534,1486
1534,1649
1535,529
1535,795
1535,1431
1535,1507
1535,1925
1535,1956
1536,1130
1536,1168
1536,1474
1536,1484
1536,1519
1536,1649
1537,698
1537,1402
1537,1648
1537,1916
1538,1297
1538,1804
1538,1840
1539,1154
1539,1293
1539,1649
1540,684
1540,1926
1541,574
1541,1011
1541,1160
1541,2017
1542,643
1542,703
1542,1255
1542,1885
1543,806
1543,878
1543,894
1543,995
1543,1635
1543,1637
1543,1811
1543,1921
1543,1983
1544,755
1544,1300
1544,1380
1544,1391
1545,838
1545,1357
1545,1647
1546,476
1546,1172
1546,1208
1546,1262
1546,1295
1546,1647
1547,742
1547,1024
1547,1268
1547,1296
1548,732
1548,1659
1549,579
1549,683
1549,1206
1549,1452
1549,1579
1549,1764
1550,457
1550,508
1550,826
1550,995
1550,1010
1550,1254
1551,571
1551,996
1551,1270
1551,1982
1552,930
1552,992
1552,1378
1553,845
1553,893
1553,1261
1553,1284
1553,1433
1553,1598
1554,1184
1554,1448
1554,1529
1554,1680
1554,2009
1554,2017
1555,1204
1555,1268
1555,1608
1556,831
1556,1002
1556,1459
1556,2210
1557,804
1557,1023
1557,1457
1557,2247
1558,1422
1558,1818
1558,2064
1558,2078
1559,727
1559,929
1559,1294
1559,2206
1560,701
1560,1027
1560,2056
1561,686
1561,942
1561,1669
1562,527
1562,1296
1562,1429
1562,1453
1562,1585
1562,1669
1563,429
1563,1429
1564,770
1564,1052
1564,1188
1564,1401
1565,529
1565,1484
1565,1661
1565,1905
1565,2056
1565,2087
1566,2067
1567,601
1568,417
1568,593
1568,1196
1568,1354
1568,1577
1569,1635
1570,426
1570,1044
1570,1273
1570,1607
1570,1641
1570,1679
1570,2072
1570,2148
1571,1434
1571,1447
1572,739
1572,1294
1572,1565
1572,2146
1573,604
1573,1050
1574,1558
1574,1757
1574,1828
1574,2153
1575,596
1575,1446
1576,1201
1576,1436
1577,1055
1577,1160
1577,1378
1577,1427
1577,1505
1577,1784
1578,451
1578,608
1578,724
1578,783
1578,997
1578,1157
1578,1552
1578,2025
1579,1015
1579,1769
1579,2140
1580,1577
1580,2245
1581,517
1581,702
1581,1338
1581,1408
1581,1779
1582,1339
1582,1435
1582,1541
1582,1558
1582,1770
1582,1784
1583,516
1583,677
1583,1484
1584,690
1584,753
1584,771
1584,1275
1584,1563
1584,2133
1585,517
1585,599
1585,1437
1585,1445
1585,1625
1586,552
1586,1140
1586,1408
1586,1565
1586,1635
1586,2010
1586,2182
1587,461
1587,1160
1587,2066
1587,2161
1587,2247
1588,733
1588,1004
1588,1261
1588,1636
1588,1649
1588,1801
1588,2218
1589,1139
1589,1235
1589,1436
1589,1481
1589,1537
1589,2077
1589,2190
1589,2202
1590,1004
1590,1283
1590,1361
1590,1647
1591,635
1591,804
1591,1276
1591,1338
1591,1445
1592,660
1592,1331
1592,1446
1593,1274
1594,1287
1594,1800
1594,2012
1595,695
1595,913
1595,1412
1595,1619
1595,1809
1596,696
1596,782
1596,1481
1596,1764
1596,1802
1596,2190
1596,2202
1596,2217
1597,1617
1597,1631
1597,1765
1598,460
1598,664
1598,688
1598,1376
1598,1536
1598,1537
1598,1973
1599,688
1600,687
1600,1095
1600,1751
1600,1826
1600,1836
1600,2178
1601,744
1601,1731
1602,539
1603,1436
1603,1445
1604,802
1604,1921
1604,2169
1605,580
1605,803
1605,1108
1605,1111
1606,1105
1606,1109
1606,1342
1606,1377
1606,1435
1606,1511
1606,1557
1606,2107
1607,779
1607,1095
1607,1219
1607,1447
1607,1722
1608,1293
1609,539
1609,1092
1609,1103
1609,1420
1609,1504
1609,2138
1610,554
1610,1275
1610,2141
1611,1283
1611,1727
1612,689
1612,1799
1612,2197
1613,974
1613,1305
1613,1793
1614,498
1614,600
1614,696
1614,2092
1615,1297
1615,1375
1616,599
1616,1055
1616,1364
1617,600
1617,821
1617,1044
1617,1377
1617,1577
1617,1711
1617,1854
1617,2129
1617,2143
1618,676
1618,687
1618,880
1618,1093
1618,1286
1618,1298
1618,1474
1618,1716
1618,1734
1618,2103
1619,921
1619,2101
1620,1199
1620,1474
1621,974
1621,1027
1621,1299
1621,1423
1621,1435
1621,1763
1622,1201
1622,1288
1622,1878
1623,606
1623,1364
1623,1532
1624,834
1624,1788
1624,2052
1625,680
1625,681
1625,1366
1625,1375
1625,2130
1626,967
1626,1273
1626,1853
1627,799
1627,1264
1627,1363
1627,1519
1627,2232
1628,1145
1628,1337
1628,1364
1628,1860
1629,890
1629,1030
1629,1348
1629,1586
1630,639
1630,1673
1630,2221
1631,430
1631,451
1631,638
1631,925
1631,1481
1631,1484
1631,1626
1631,1732
1631,1850
1632,679
1632,686
1632,800
1632,849
1632,892
1632,977
1632,1470
1632,1787
1633,606
1633,613
1633,623
1633,678
1633,1165
1633,1271
1633,1478
1633,2169
1633,2172
1633,2217
1633,2358
1634,814
1634,950
1634,1037
1634,1364
1634,1433
1634,1588
1635,1241
1635,1375
1636,1215
1636,1488
1637,1431
1637,1833
1637,1939
1638,866
1638,1574
1638,1800
1638,2222
1639,582
1639,944
1639,1269
1639,1573
1640,437
1640,722
1640,1532
1640,1846
1640,1874
1641,437
1641,1432
1641,1574
1641,1597
1641,1653
1641,1751
1642,1500
1642,2218
1643,832
1643,1744
1643,2241
1644,561
1644,1705
1644,2097
1645,884
1645,1178
1645,1422
1645,1430
1646,1558
1646,1570
1646,2254
1647,430
1647,890
1647,928
1647,1044
1647,1586
1647,1757
1648,551
1648,636
1648,1185
1648,1485
1648,1585
1649,927
1649,1295
1649,1947
1650,550
1650,1458
1650,1744
1651,549
1651,582
1651,907
1651,1266
1651,1277
1651,1283
1651,1530
1651,1540
1651,1587
1651,1740
1652,850
1652,1253
1652,1265
1652,1347
1652,1760
1653,550
1653,1051
1653,1304
1653,1316
1653,1997
1654,720
1654,1136
1654,1144
1654,1377
1654,1592
1654,2210
1655,1168
1655,1197
1655,1254
1655,1433
1655,1837
1656,549
1656,1320
1656,2024
1656,2218
1657,917
1657,1325
1657,1837
1658,568
1658,670
1658,1055
1658,1590
1658,2123
1658,2329
1659,681
1659,1764
1659,1907
1660,852
1660,1415
1660,1459
1660,1526
1661,1332
1661,1483
1661,1626
1661,1766
1662,633
1662,881
1662,1079
1662,1331
1662,1335
1662,1784
1663,561
1663,927
1663,1228
1664,880
1664,1320
1664,1415
1664,1642
1664,2134
1665,636
1665,1210
1665,1227
1665,1441
1666,551
1666,811
1666,881
1666,1063
1666,1137
1666,1142
1666,1261
1666,1433
1667,557
1667,568
1667,1310
1667,1586
1667,2008
1668,374
1668,459
1668,563
1668,1016
1668,1609
1669,1018
1669,1065
1669,1216
1670,575
1670,878
1670,2087
1670,2163
1671,558
1671,780
1671,1145
1671,1457
1671,1481
1671,1613
1672,570
1672,2184
1672,2340
1673,551
1673,1562
1674,440
1674,1142
1674,1356
1674,1734
1675,635
1675,727
1675,1226
1675,1559
1675,1624
1675,1645
1675,1661
1676,1185
1676,1731
1676,1918
1676,2183
1677,729
1677,1078
1677,1569
1677,1746
1677,1756
1677,1879
1677,2269
1678,526
1678,664
1678,1564
1679,527
1679,711
1679,1141
1679,1432
1679,1625
1680,552
1680,813
1680,1399
1680,1561
1680,1609
1680,1762
1680,1944
1681,535
1681,1008
1681,1454
1682,690
1682,949
1682,2028
1682,2287
1683,1779
1684,575
1684,1519
1684,1963
1685,982
1685,2158
1686,1373
1686,1388
1687,671
1687,1041
1687,1312
1687,1389
1687,2272
1688,1087
1688,2169
1689,553
1689,1063
1689,1387
1689,1984
1690,531
1690,729
1690,829
1690,2200
1690,2295
1691,663
1691,1144
1691,1545
1691,2041
1691,2189
1692,711
1692,1070
1692,1941
1693,958
1694,650
1694,655
1694,1051
1694,1902
1694,1928
1694,2151
1695,1354
1695,1787
1695,1888
1695,1902
1695,2189
1696,1295
1696,1313
1696,1345
1696,1734
1696,1900
1696,1901
1696,1926
1697,740
1697,1299
1697,1537
1697,1670
1697,1977
1698,1101
1698,1277
1698,1289
1698,1308
1698,1916
1698,2141
1698,2160
1700,1497
1701,414
1701,480
1701,1581
1702,572
1702,585
1702,662
1702,663
1702,951
1702,1294
1702,1916
1702,2193
1703,419
1703,570
1703,873
1703,1299
1703,1527
1703,1545
1704,578
1704,736
1704,1061
1704,1307
1704,1477
1704,1492
1704,1725
1704,1892
1704,1928
1704,2295
1705,787
1705,1070
1705,1514
1705,1941
1705,2330
1706,970
1706,1221
1706,1488
1706,1515
1706,1578
1706,1930
1706,2052
1707,484
1707,825
1707,1904
1708,430
1708,554
1708,1240
1708,1556
1708,1800
1709,433
1709,759
1709,1423
1709,1474
1709,1722
1709,1792
1710,1042
1710,1463
1710,1556
1710,2151
1711,431
1711,446
1711,709
1711,862
1712,720
1712,1781
1712,1792
1713,537
1713,1485
1713,2027
1714,521
1714,736
1714,742
1714,1558
1714,1619
1714,1631
1714,2156
1714,2205
1715,768
1715,881
1715,1188
1715,1437
1715,1549
1716,734
1717,506
1717,771
1717,1136
1717,1477
1717,1556
1717,1714
1717,1797
1718,721
1718,1009
1718,1303
1718,1478
1718,1510
1718,2191
1719,478
1719,979
1719,1145
1719,2042
1720,488
1720,709
1720,1477
1720,1723
1721,453
1721,538
1721,554
1721,899
1721,982
1722,1465
1722,1477
1722,1541
1722,1895
1722,1905
1722,2098
1723,742
1723,875
1723,1677
1723,2050
1724,1800
1724,2058
1725,432
1725,1676
1726,586
1726,1097
1726,1535
1726,2029
1726,2131
1727,430
1727,1243
1727,1533
1727,1976
1727,2075
1728,416
1728,1173
1728,1477
1729,883
1729,887
1729,1316
1729,1326
1729,1958
1729,2098
1729,2134
1730,628
1730,1117
1730,1466
1731,412
1731,696
1731,885
1731,900
1731,1092
1731,1150
1731,2094
1732,748
1732,1134
1732,1158
1732,1495
1732,2143
1733,522
1733,1149
1733,1506
1733,1898
1733,1909
1733,2050
1733,2098
1733,2142
1734,388
1734,1059
1734,1131
1734,1226
1734,1407
1734,1552
1735,889
1735,2201
1736,598
1736,1048
1736,1115
1736,1388
1736,1829
1737,541
1737,584
1737,638
1737,703
1737,1151
1737,1613
1737,1616
1737,2014
1738,973
1738,1189
1738,1291
1738,1951
1739,650
1739,974
1739,995
1740,413
1740,794
1740,932
1740,1410
1740,1482
1741,1020
1742,1410
1742,1692
1742,1807
1742,1991
1743,1022
1743,1120
1743,1397
1743,1604
1743,1924
1743,2087
1743,2198
1744,390
1744,406
1744,522
1744,595
1744,1001
1744,1917
1745,1517
1745,1782
1745,2101
1746,374
1746,414
1747,489
1747,906
1747,1388
1747,1442
1747,1451
1747,1619
1747,1634
1747,2041
1747,2092
1747,2144
1748,488
1748,600
1748,608
1748,2000
1748,2106
1750,605
1750,607
1750,781
1750,1555
1750,1675
1750,1922
1751,974
1751,1426
1751,1544
1751,1685
1752,547
1752,643
1752,1010
1752,1503
1752,2036
1752,2139
1752,2194
1753,463
1753,632
1753,1414
1753,1460
1753,1567
1753,1693
1754,428
1754,595
1754,1451
1754,1525
1755,991
1755,2101
1756,1474
1757,866
1757,917
1757,1446
1757,1502
1757,1564
1757,1679
1758,720
1758,757
1758,906
1758,1247
1758,1266
1758,1273
1758,1473
1758,1475
1758,1489
1758,1879
1758,1893
1759,602
1759,1474
1759,1839
1760,438
1760,1812
1760,1890
1761,464
1761,760
1761,1812
1761,1926
1762,812
1762,1221
1762,1294
1762,1316
1763,1247
1763,1295
1763,1797
1764,483
1764,884
1764,925
1764,1044
1764,1318
1764,1433
1764,1499
1764,1796
1764,1909
1764,2191
1765,684
1765,1269
1765,1545
1765,2094
1766,628
1766,1225
1766,1421
1766,1522
1766,2203
1766,2279
1767,684
1767,1790
1767,2148
1768,671
1768,1155
1768,1229
1768,1385
1769,817
1769,1097
1769,1450
1770,970
1770,1348
1770,1844
1770,2101
1771,1247
1771,1444
1771,1773
1771,1972
1771,2112
1772,577
1772,862
1772,863
1772,1396
1773,382
1773,1235
1773,1249
1773,1254
1773,1736
1773,2252
1774,635
1774,824
1774,939
1774,1747
1774,1769
1774,1975
1774,2087
1775,381
1775,1444
1776,1453
1776,1817
1776,1912
1776,2108
1777,382
1777,1298
1778,1043
1778,1363
1778,1427
1778,1441
1778,1536
1778,1551
1778,1911
1778,1931
1778,1944
1778,1987
1779,1381
1779,1427
1780,406
1780,733
1780,1549
1780,1912
1781,589
1781,1766
1781,1913
1782,986
1782,1636
1782,1747
1782,1875
1782,2077
1783,1533
1783,1547
1783,2022
1783,2264
1784,595
1784,1245
1784,1315
1784,1545
1784,1774
1784,1913
1784,2021
1784,2115
1785,548
1785,799
1785,838
1785,1369
1785,1635
1785,2261
1786,836
1786,1108
1786,1247
1786,1268
1786,1819
1786,1937
1787,371
1787,1104
1787,1482
1787,1496
1787,1787
1788,699
1788,1156
1788,1250
1788,1781
1789,387
1789,1178
1789,1457
1789,1624
1789,1764
1790,1379
1790,1738
1790,2021
1790,2222
1790,2270
1791,1470
1791,1594
1791,1787
1791,1806
1791,1975
1792,1578
1792,1635
1792,1888
1793,1168
1793,1863
1794,827
1794,829
1794,1302
1794,1437
1795,588
1795,1067
1795,1129
1795,1789
1795,1808
1795,1820
1796,398
1797,1476
1797,1481
1797,1614
1798,747
1798,795
1798,1184
1798,1533
1798,2002
1799,1172
1799,1635
1799,1856
1799,2224
1800,851
1800,1129
1800,1512
1801,1496
1801,2081
1802,1587
1802,1597
1802,1633
1803,627
1804,408
1804,636
1804,682
1804,1479
1804,1481
1804,1577
1804,1596
1804,1736
1805,675
1805,1076
1805,1258
1805,1482
1805,1493
1805,1568
1806,427
1806,477
1806,1340
1806,1405
1806,1524
1806,1552
1806,2244
1807,685
1807,852
1807,969
1807,1066
1807,1260
1807,1493
1807,1553
1807,1647
1807,1759
1807,1952
1808,602
1808,697
1808,1010
1808,1054
1808,1142
1808,2278
1809,700
1809,712
1809,811
1809,1012
1809,1534
1810,492
1810,931
1810,952
1810,966
1810,1017
1810,1039
1810,1537
1810,1809
1811,709
1811,1350
1811,1513
1811,1822
1811,1846
1811,2177
1811,2279
1812,566
1812,745
1812,757
1812,832
1812,834
1812,923
1813,901
1813,1090
1813,1418
1813,1807
1813,2276
1814,859
1814,885
1814,893
1814,1160
1814,1285
1814,2232
1815,674
1815,686
1815,1095
1815,1508
1816,406
1816,427
1816,806
1816,1311
1816,1467
1816,1506
1817,705
1817,835
1817,1312
1817,1425
1817,1756
1818,574
1818,688
1818,954
1818,979
1819,669
1819,805
1819,1013
1821,885
1821,893
1821,1383
1821,1435
1821,1732
1822,771
1822,803
1822,864
1822,946
1822,1405
1822,1587
1823,901
1823,1212
1823,1213
1824,900
1824,1070
1824,1315
1824,1417
1824,1452
1824,1670
1824,1788
1825,1125
1825,1410
1825,1478
1825,1492
1826,444
1826,800
1826,1166
1826,1425
1826,1470
1827,450
1827,822
1827,1039
1827,1250
1827,1599
1827,1948
1828,931
1828,1717
1829,930
1829,1034
1829,1077
1829,1490
1829,1733
1829,1826
1830,689
1830,992
1830,1957
1831,1435
1831,1702
1831,1752
1832,914
1832,1290
1832,1541
1832,1558
1832,1946
1833,784
1833,786
1833,795
1833,1277
1834,1255
1834,1625
1834,1953
1835,1036
1835,1080
1835,1248
1835,2008
1835,2017
1835,2135
1836,812
1836,815
1836,1773
1836,2057
1837,1119
1837,1470
1837,1650
1837,1688
1837,1770
1837,1937
1838,996
1838,1443
1838,1462
1838,1951
1838,2068
1839,2206
1840,824
1840,932
1840,1118
1840,1652
1841,480
1841,485
1841,738
1841,970
1841,973
1841,1086
1841,1281
1841,1488
1841,1696
1841,1699
1842,398
1842,724
1842,1245
1842,1267
1842,1902
1843,596
1843,701
1843,731
1843,783
1843,924
1843,1047
1843,1246
1843,2152
1843,2213
1844,722
1844,791
1844,795
1844,847
1844,1044
1844,1752
1844,1883
1845,606
1845,634
1845,714
1845,790
1845,1363
1846,698
1846,1309
1846,1939
1846,2006
1847,411
1847,527
1847,885
1847,886
1847,955
1847,1122
1847,1310
1847,1750
1847,1902
1848,810
1848,932
1848,1072
1848,1085
1848,1327
1848,1486
1848,1898
1848,2046
