node_X_pix,node_Y_pix
1449,1731
1450,831
1452,1672
1453,1239
1454,1660
1456,1502
1456,1620
1456,1948
1457,1009
1457,1038
1457,1349
1457,1629
1457,1656
1459,1280
1459,1338
1459,1447
1459,2010
1460,1628
1461,1388
1461,1722
1462,1126
1462,1202
1462,1244
1462,1494
1463,1467
1463,1951
1464,1620
1465,1371
1465,1527
1465,1997
1466,1558
1466,1633
1467,873
1467,1270
1467,1670
1468,1220
1468,1343
1468,1480
1469,1211
1469,1491
1471,1661
1471,1668
1471,2124
1472,619
1472,1620
1473,1411
1474,867
1474,1443
1474,1491
1474,1768
1475,999
1475,1444
1476,736
1476,1255
1476,1465
1477,880
1477,889
1477,1235
1477,1617
1478,1643
1478,1647
1479,829
1479,1242
1479,1258
1479,1933
1480,1302
1480,1518
1480,1634
1481,874
1481,1325
1481,1480
1481,2103
1482,1138
1482,1488
1483,1138
1483,1617
1483,1625
1484,887
1484,1412
1484,1643
1484,1647
1484,1844
1484,2042
1485,1388
1486,1109
1487,1035
1487,1224
1487,1581
1488,1263
1488,1637
1488,1838
1489,1480
1489,1555
1490,741
1490,1239
1490,1487
1490,1556
1490,1839
1491,755
1491,1225
1491,1250
1492,1157
1492,1236
1492,1237
1492,1754
1492,1780
1493,1766
1494,902
1494,1003
1494,1273
1494,1640
1495,824
1495,1249
1495,1615
1495,1625
1495,1778
1496,1147
1496,1478
1496,1626
1496,1763
1496,1921
1497,824
1497,1035
1497,1485
1497,1508
1498,834
1498,2089
1499,834
1499,1431
1499,1522
1499,1659
1499,1695
1499,2098
1500,835
1501,703
1501,929
1501,1698
1502,798
1502,950
1502,1475
1502,1713
1503,662
1503,1115
1504,1152
1504,1223
1504,1286
1505,839
1505,1229
1505,1447
1506,632
1506,1463
1507,1428
1507,1433
1507,1479
1508,1484
1508,1911
1509,901
1509,1420
1509,1465
1509,1697
1510,889
1510,1422
1511,929
1511,1299
1512,714
1512,1080
1512,1703
1512,1788
1513,1145
1513,1267
1514,634
1514,846
1515,1088
1515,1145
1515,1220
1516,1096
1516,1227
1516,1647
1516,1655
1516,1799
1516,1943
1517,942
1517,1380
1517,1675
1518,1379
1518,1487
1519,831
1520,1161
1520,1227
1520,1306
1520,1550
1521,853
1521,1119
1521,1219
1521,1380
1521,1462
1521,1694
1522,814
1523,788
1523,1427
1524,1127
1524,1952
1524,1989
1525,737
1525,1288
1526,687
1526,688
1526,1133
1526,1207
1526,1217
1527,1138
1527,1419
1527,1656
1527,2004
1528,1839
1528,1888
1529,734
1529,1537
1530,812
1530,1538
1530,1550
1531,1292
1531,1298
1531,1326
1531,1475
1531,2055
1532,816
1532,1431
1532,1485
1532,1927
1533,1852
1533,1887
1533,1951
1534,751
1534,787
1534,796
1534,1487
1534,1508
1534,1650
1534,1925
1535,871
1535,1520
1535,1650
1535,1897
1535,2047
1536,1131
1536,1475
1536,1485
1536,1919
1537,1298
1537,1648
1537,1841
1538,1249
1538,1294
1538,1804
1539,1121
1539,1155
1539,1650
1540,1132
1540,1380
1540,1536
1540,1641
1542,1014
1542,1548
1542,1811
1542,1886
1542,1923
1542,1984
1543,706
1543,807
1543,879
1543,1302
1543,1635
1543,1649
1544,645
1544,756
1544,1648
1545,870
1545,1261
1546,1173
1546,1209
1546,1269
1546,1295
1547,1296
1547,1660
1547,1764
1548,684
1548,733
1548,741
1548,1207
1548,1249
1550,1271
1551,1378
1551,2164
1552,893
1552,1014
1552,1451
1552,1529
1552,1583
1553,1261
1553,1284
1553,1598
1553,1681
1554,1185
1554,1433
1555,1205
1555,1269
1555,1608
1556,1006
1556,1448
1556,1459
1556,2038
1557,805
1557,1422
1557,2039
1558,930
1558,1458
1558,1819
1558,2065
1559,580
1559,728
1559,836
1559,1294
1559,1669
1559,1671
1559,2053
1559,2158
1560,686
1560,1046
1560,1295
1561,943
1561,1338
1561,1430
1561,1670
1561,2166
1562,1401
1562,1454
1562,1585
1562,1669
1563,770
1563,1190
1563,1430
1563,1484
1563,1670
1563,2030
1564,2067
1565,1662
1565,1906
1565,2053
1566,701
1566,734
1566,1342
1566,1469
1567,773
1567,1468
1567,1579
1568,1196
1569,1044
1569,1046
1569,1293
1569,1467
1569,1636
1569,1642
1569,1680
1569,2072
1570,1274
1570,1608
1571,1662
1572,555
1572,596
1572,1566
1573,1757
1574,764
1574,1447
1574,1559
1574,1829
1574,2010
1575,1436
1576,635
1576,1203
1576,1428
1576,1785
1577,609
1577,1015
1577,1056
1577,1158
1577,1161
1577,1554
1578,1331
1578,1379
1578,1504
1578,1769
1579,546
1579,703
1579,1014
1579,1580
1579,2141
1580,2020
1581,1340
1581,1409
1581,1780
1582,549
1582,701
1582,1341
1582,1436
1582,1541
1582,1559
1582,1693
1582,1771
1582,1785
1583,678
1583,692
1583,1484
1584,551
1584,600
1584,754
1584,1276
1584,1564
1584,2013
1585,1438
1585,1446
1585,1626
1586,1409
1586,1566
1586,1636
1587,1140
1587,1161
1587,1651
1587,1801
1588,1262
1588,1293
1588,1637
1589,636
1589,1006
1589,1140
1589,1237
1589,1355
1589,1360
1589,1481
1589,1538
1590,635
1590,1284
1590,1622
1590,1647
1591,804
1591,1276
1591,1448
1592,660
1592,778
1592,2015
1593,1275
1594,1288
1594,1437
1594,1446
1594,1766
1594,1801
1594,1809
1595,696
1595,914
1595,1412
1596,784
1596,1537
1596,1767
1597,666
1597,1482
1597,1974
1598,770
1598,1538
1598,1753
1599,1376
1599,1692
1600,745
1600,1096
1600,1826
1600,1837
1601,2100
1602,1356
1602,1733
1603,804
1603,1921
1603,2167
1604,803
1604,1112
1604,1378
1604,1447
1604,1556
1604,2167
1605,581
1605,1106
1605,1437
1605,2165
1606,779
1606,1343
1606,1511
1606,2108
1606,2164
1607,1096
1607,1221
1607,2103
1608,1095
1608,1104
1608,2143
1609,553
1610,673
1610,976
1610,988
1610,1160
1610,1276
1610,1436
1610,1503
1611,1145
1611,1296
1611,1421
1612,1285
1612,1730
1613,513
1614,2093
1614,2149
1615,600
1615,1098
1616,983
1616,1047
1616,1057
1616,1378
1616,1476
1617,1579
1617,1712
1617,1855
1617,2144
1618,2105
1619,507
1619,922
1619,1199
1619,2103
1619,2126
1620,922
1620,1424
1620,1475
1621,509
1621,552
1621,1029
1621,1763
1622,512
1622,1201
1622,1436
1622,1879
1623,608
1623,1789
1624,1146
1624,1533
1625,901
1625,1366
1625,1376
1625,1520
1625,2052
1626,1436
1626,1521
1627,799
1627,1265
1627,1274
1627,1853
1627,1861
1628,1520
1628,1801
1628,2126
1629,502
1629,652
1629,892
1629,1032
1630,1483
1630,1851
1631,638
1631,801
1631,849
1631,926
1632,615
1632,685
1632,1271
1632,1486
1632,1788
1632,2173
1633,529
1633,608
1633,740
1633,1167
1633,1434
1634,678
1634,695
1634,950
1635,1440
1635,1591
1636,1489
1636,1749
1636,1831
1636,1833
1636,1939
1637,1799
1638,583
1638,1331
1639,1533
1639,1847
1640,1433
1640,1598
1640,1875
1640,2176
1641,1064
1642,735
1642,1268
1642,1501
1642,1752
1643,736
1644,562
1644,1706
1644,2098
1645,1178
1645,1423
1645,1431
1645,2000
1646,1045
1647,889
1647,929
1647,1185
1647,1759
1648,552
1648,928
1648,1296
1648,1486
1648,1714
1648,1948
1649,1459
1649,1531
1649,1540
1649,1740
1650,908
1650,1279
1650,1828
1651,550
1651,583
1651,1267
1651,1284
1652,851
1652,1254
1652,1266
1652,1305
1653,1051
1653,1318
1653,1346
1653,1594
1654,1137
1654,1169
1654,1378
1655,916
1655,992
1655,1145
1655,1321
1655,1838
1656,1054
1656,1325
1656,1433
1656,1592
1656,1838
1656,2024
1658,671
1658,683
1658,1202
1658,2124
1659,1459
1660,853
1660,1009
1660,1257
1660,1415
1660,1484
1660,1527
1661,1060
1661,1333
1661,1336
1661,1560
1662,543
1662,634
1662,1080
1662,1550
1662,1768
1663,728
1663,928
1663,1416
1664,688
1664,1209
1664,1229
1664,1262
1664,1321
1664,1768
1665,637
1665,1434
1665,1442
1666,813
1666,1587
1666,2147
1667,1016
1667,1311
1667,1610
1667,1646
1668,551
1668,1018
1668,2009
1670,1332
1670,1924
1670,2088
1671,781
1671,1145
1672,494
1672,1183
1672,1457
1672,1563
1672,1616
1672,2182
1673,1143
1673,1357
1673,2184
1674,1482
1674,1559
1674,1646
1674,1985
1675,728
1675,1625
1675,1649
1675,1732
1676,637
1676,730
1676,1227
1676,1755
1677,664
1677,1080
1677,1186
1677,1567
1677,1569
1677,1880
1678,527
1678,1007
1678,1141
1678,1160
1678,1609
1678,1626
1678,1748
1678,2013
1678,2029
1679,712
1679,814
1679,1400
1679,1432
1679,1562
1680,1180
1680,1763
1680,1944
1681,1455
1682,690
1682,1816
1683,1780
1683,1990
1684,1520
1685,1144
1686,673
1686,1042
1686,1649
1687,868
1687,1088
1687,1390
1687,2171
1688,553
1688,1313
1688,2202
1689,1520
1690,515
1690,730
1690,830
1690,1387
1690,1547
1691,664
1691,713
1691,1068
1691,1145
1691,1566
1693,560
1693,657
1693,1354
1693,1942
1694,650
1694,959
1694,975
1694,1052
1694,1928
1695,1347
1695,1692
1695,1735
1695,1903
1696,501
1696,1277
1696,1291
1696,1296
1696,1314
1696,1539
1696,1902
1696,1927
1696,2247
1697,741
1697,1308
1697,1583
1697,1916
1697,1978
1698,509
1698,1102
1698,2142
1699,1348
1699,1581
1700,1497
1700,1530
1701,588
1701,662
1701,873
1701,1591
1701,2194
1702,571
1702,664
1702,1062
1702,1295
1702,1317
1702,1494
1702,1581
1702,1590
1702,1916
1703,738
1703,952
1703,1068
1703,1362
1703,1478
1703,1515
1703,1528
1703,1604
1703,1725
1703,1892
1703,1904
1704,754
1704,1297
1704,1307
1704,1545
1704,1592
1704,1929
1704,2156
1705,795
1705,970
1705,1142
1705,1490
1705,1593
1705,1617
1705,1630
1705,1906
1706,560
1706,1222
1706,1516
1706,1618
1707,559
1707,728
1707,826
1707,1557
1707,1579
1707,1792
1707,1801
1707,1904
1708,1241
1708,1462
1708,1592
1708,1791
1709,986
1709,1130
1709,1424
1709,1477
1709,1556
1709,1723
1709,2151
1710,1043
1710,1486
1710,2129
1710,2162
1711,763
1711,862
1711,975
1711,1475
1711,1486
1712,1464
1712,1943
1713,1559
1713,1931
1714,536
1714,739
1714,2028
1714,2157
1715,742
1715,1189
1715,1438
1715,1550
1715,2145
1716,729
1716,772
1716,1304
1716,1437
1716,1512
1717,491
1717,721
1717,1145
1717,1324
1717,1557
1717,1715
1717,1798
1718,979
1718,1009
1718,1620
1718,1633
1718,2043
1718,2192
1719,489
1719,710
1719,1304
1719,2152
1720,1313
1720,1478
1720,1724
1721,2006
1721,2099
1722,897
1722,984
1722,1465
1722,1478
1722,1511
1722,1896
1722,1907
1723,1539
1723,1599
1723,1678
1724,2089
1724,2132
1725,1684
1725,2031
1725,2077
1725,2082
1726,1099
1726,1534
1726,1976
1727,882
1727,1534
1727,2129
1728,889
1728,1478
1728,1683
1728,1959
1728,2099
1729,1175
1729,1405
1729,1686
1730,629
1730,1094
1730,1118
1730,1317
1730,1327
1730,1467
1730,1496
1730,1573
1730,2025
1730,2078
1731,748
1731,886
1731,1151
1732,696
1732,1158
1732,1507
1732,2095
1732,2144
1733,1061
1733,1149
1733,2099
1734,1132
1734,1526
1734,1898
1734,1910
1735,642
1735,1116
1735,1554
1736,585
1736,599
1736,1048
1737,1152
1737,1292
1737,1618
1738,705
1738,974
1738,1190
1738,1207
1738,1951
1739,996
1739,1316
1739,1410
1740,938
1740,1293
1740,1411
1740,1483
1740,2010
1741,1024
1742,1028
1742,1692
1742,1992
1743,1001
1743,1121
1743,1808
1743,1924
1744,596
1744,1783
1744,1918
1744,2101
1745,1620
1745,1635
1745,1839
1746,1200
1746,1519
1746,1808
1746,2092
1746,2145
1747,599
1747,1391
1747,1443
1747,1452
1747,1820
1747,2106
1748,608
1748,1555
1749,607
1749,1544
1749,1923
1750,605
1750,974
1750,1154
1750,1791
1750,1999
1751,1504
1752,547
1752,1153
1753,597
1753,633
1753,805
1753,1012
1753,1567
1753,2138
1754,989
1755,504
1755,1155
1755,1475
1755,2102
1756,869
1757,758
1757,918
1757,1274
1757,1447
1757,1503
1757,1565
1757,1894
1758,790
1758,1248
1758,1266
1758,1474
1758,1476
1758,1490
1759,721
1759,1475
1759,1534
1759,1674
1759,1812
1760,1295
1760,1637
1760,1648
1761,761
1761,1280
1761,1296
1761,1317
1761,1927
1762,1222
1762,1248
1762,1917
1762,1985
1763,825
1763,1433
1763,1500
1763,1546
1763,1798
1764,683
1764,884
1764,925
1764,1271
1764,1319
1764,1520
1764,1581
1764,1797
1765,1047
1765,1225
1765,1421
1765,1843
1765,2095
1765,2149
1766,628
1767,1228
1767,1386
1767,1790
1768,1156
1768,1295
1769,574
1769,1098
1769,1451
1770,971
1770,1349
1770,1445
1770,1845
1770,1972
1770,2113
1771,820
1771,864
1771,1530
1771,1532
1771,1774
1772,863
1773,823
1773,1249
1773,1255
1773,1657
1774,636
1774,689
1774,1237
1774,1769
1774,1976
1774,2069
1775,583
1775,676
1775,1445
1775,1985
1776,1453
1776,1913
1777,1365
1777,1650
1777,1912
1777,1932
1778,1299
1778,1428
1778,1442
1778,1537
1778,1553
1778,1945
1778,1988
1778,2083
1779,1876
1779,1913
1780,734
1780,1046
1781,591
1781,1550
1781,1767
1781,1876
1781,1914
1782,987
1782,1430
1782,1549
1782,1638
1782,1748
1782,2023
1783,1316
1783,1524
1783,2022
1784,799
1784,1108
1784,1246
1784,1483
1784,1497
1784,1774
1784,1818
1784,1914
1785,837
1785,839
1785,1269
1785,1371
1785,1637
1785,1654
1785,1806
1785,2069
1786,804
1786,1106
1786,1248
1786,1482
1786,1832
1786,1856
1786,1938
1787,551
1787,952
1787,1457
1787,1820
1788,700
1788,1156
1788,1528
1789,1179
1789,1250
1789,1379
1789,1596
1789,1624
1789,1738
1790,1765
1790,1788
1790,2021
1791,542
1791,1471
1791,1807
1791,1976
1792,1169
1792,1636
1792,2188
1793,1438
1793,1843
1793,1864
1794,614
1794,1302
1794,1893
1795,1129
1795,1790
1795,2178
1796,747
1796,1476
1796,1482
1797,659
1797,1534
1797,1614
1798,1636
1798,2002
1799,824
1799,852
1799,1654
1799,1856
1800,1512
1801,1130
1801,1634
1801,2082
1801,2181
1802,628
1802,1496
1802,1554
1802,1587
1802,1597
1802,1738
1803,537
1803,637
1803,683
1803,1259
1803,1481
1803,1596
1803,2044
1804,1480
1804,1482
1804,1590
1805,614
1805,676
1805,1077
1805,1259
1805,1493
1805,1553
1805,1647
1806,687
1806,969
1806,1341
1806,1407
1806,1525
1806,1555
1806,1760
1807,525
1807,604
1807,813
1807,853
1807,970
1807,1011
1807,1055
1808,698
1808,713
1808,1144
1808,2079
1809,701
1809,714
1809,1018
1809,1041
1809,1535
1809,1539
1809,1654
1810,537
1810,932
1810,946
1810,954
1810,967
1810,1948
1810,2178
1811,566
1811,718
1811,1351
1811,1493
1811,1514
1811,1809
1811,1823
1811,1847
1812,746
1812,758
1812,834
1812,835
1812,926
1812,974
1812,1160
1812,1418
1812,2186
1813,809
1813,859
1813,884
1813,894
1813,1091
1813,1808
1814,658
1814,675
1814,1287
1815,687
1815,1096
1815,1468
1815,1508
1815,1591
1816,1312
1816,1425
1816,1508
1816,2221
1817,689
1817,836
1817,1313
1817,2092
1818,575
1818,954
1819,806
1819,1756
1820,670
1820,884
1820,946
1820,1434
1820,1732
1820,2201
1821,770
1821,894
1821,945
1821,1384
1821,1407
1821,1788
1822,865
1822,1479
1822,1910
1822,2170
1823,1213
1823,1214
1823,1417
1823,1453
1823,1470
1823,1789
1824,902
1824,1071
1824,1411
1824,1671
1824,1788
1825,774
1825,801
1825,1125
1825,1286
1825,1425
1825,1493
1826,1167
1826,1273
1826,1949
1826,2065
1826,2080
1827,1040
1827,1251
1827,1318
1827,2065
1828,932
1828,993
1828,1079
1828,1491
1828,1718
1828,1733
1829,689
1829,1434
1829,1827
1829,2174
1829,2214
1830,1753
1830,1957
1831,1035
1831,1809
1831,1826
1831,1947
1832,692
1832,785
1832,796
1832,1704
1833,787
1833,816
1833,1042
1833,1256
1833,1626
1833,1954
1834,467
1834,813
1834,1080
1834,1249
1834,1459
1834,1911
1835,814
1836,816
1836,1191
1836,1203
1836,1651
1836,1772
1836,1937
1837,1119
1837,1443
1837,1689
1837,2009
1837,2018
1838,998
1838,1471
1838,1772
1838,1951
1839,933
1839,1119
1839,1464
1839,1653
1840,970
1840,2205
1841,740
1841,974
1841,1087
1841,1282
1841,1451
1841,1561
1841,1576
1841,1697
1842,597
1842,725
1842,774
1842,925
1842,1002
1842,1245
1842,1246
1842,1268
1842,1700
1842,2143
1842,2153
1843,702
1843,731
1843,784
1843,793
1843,796
1843,848
1843,1046
1843,1047
1844,723
1844,1753
1845,638
1845,791
1845,1309
1845,1955
1845,2007
1845,2212
1846,608
1846,692
1846,885
1846,886
1846,957
1846,1310
1846,1363
1846,1751
1846,1905
1846,1939
1847,528
1847,933
1848,812
1848,1073
1848,1086
1848,1124
1848,1472
1848,1486
1849,543
1849,679
1849,1328
1849,1454
1850,1245
1850,1257
1850,1443
1850,1473
1851,740
1851,877
1851,1475
1851,1539
1851,1730
1851,1807
1852,974
1852,1018
1852,1052
1852,1201
1852,1272
1852,1459
1853,947
1853,1259
1853,1821
1854,1393
1854,1888
1855,1126
1855,1875
1856,1430
1857,938
1857,1029
1857,1655
1857,2020
1858,838
1858,1413
1859,695
1859,750
1859,1010
1859,1090
1859,1415
1860,668
1860,880
1860,903
1860,1036
1860,1402
1860,1483
1860,1563
1860,1657
1860,1865
1860,1870
1860,2005
1861,695
1861,905
1861,921
1861,927
1861,1002
1861,1089
1861,1187
1861,1309
1861,1406
1861,1655
1861,2004
1861,2008
1862,1080
1862,1654
1862,2007
1863,787
1863,1311
1864,696
1864,785
1864,1920
1865,1402
1865,1403
1865,1750
1866,1244
1866,1261
1866,1392
1866,1527
1866,1638
1866,1803
1867,967
1867,988
1867,1337
1867,1792
1868,987
1868,1052
1868,1414
1868,1721
1869,1386
1869,1951
1869,2100
1870,1090
1870,1179
1870,1194
1870,2024
1870,2221
1871,509
1871,542
1871,1723
1871,1982
1871,2026
1872,879
1872,1547
1872,1560
1872,1913
1872,2025
1872,2176
1873,517
1873,980
1873,1060
1873,1475
1873,1477
1873,1921
1873,2142
1874,838
1874,919
1874,1612
1874,1803
1875,647
1875,969
1876,503
1876,531
1876,643
1876,709
1876,942
1876,1815
1876,2078
1877,691
1877,969
1877,1531
1877,1909
1877,1950
1878,1519
1878,1657
1878,1687
1878,2120
1879,701
1879,769
1879,1268
1879,1799
1879,2002
1879,2019
1880,1596
1880,1752
1880,2098
1881,683
1881,957
1881,1168
1881,1345
1881,1608
1881,1685
1881,2224
1882,1730
1883,857
1883,1377
1883,1469
1883,1481
1884,1515
1884,2010
1884,2078
1885,1513
1885,1515
1886,786
1886,911
1886,927
1886,1159
1886,1383
1887,592
1887,929
1887,1238
1887,1732
1887,1798
1888,1250
1888,1347
1888,2121
1889,756
1889,941
1889,1236
1889,1333
1889,1938
1890,689
1890,2258
1891,778
1891,1522
1891,1533
1891,1781
1891,2267
1892,740
1892,944
1892,1277
1892,1814
1893,741
1893,952
1893,1088
1893,1799
1893,1861
1893,2005
1894,614
1894,1812
1894,2019
1895,886
1895,1403
1895,2022
1896,1162
1896,1170
1896,1257
1897,1234
1897,1301
1897,1721
1898,1547
1898,1558
1899,876
1900,756
1900,966
1900,1141
1900,1421
1900,1963
1901,875
1901,974
1901,1535
1902,825
1902,975
1902,1094
1902,1599
1902,1710
1903,930
1903,933
1903,1288
1904,932
1904,985
1904,1272
1904,1314
1904,1740
1904,1810
1904,1983
1905,790
1905,1171
1905,1358
1905,1615
1905,1625
1906,671
1906,1162
1906,1291
1906,1298
1906,1780
1907,1142
1907,1314
1907,1358
1907,1741
1907,1975
1909,675
1909,861
1909,862
1909,1295
1909,1342
1909,1355
1909,2059
1910,893
1910,923
1910,948
1910,1250
1910,1793
1911,875
1911,1081
1911,1536
1911,1806
1911,1963
1912,1000
1912,1318
1912,1624
1912,1665
1912,1861
1913,580
1913,856
1913,857
1913,966
1913,1285
1913,1456
1913,1457
1913,2236
1914,824
1914,1298
1914,1683
1914,1959
1914,2249
1915,696
1915,974
1915,1289
1915,1790
1916,691
1916,938
1916,1953
1917,1655
1917,1789
1918,937
1918,1291
1918,1656
1918,1803
1918,1936
1919,910
1919,926
1919,1177
1919,1758
1919,1942
1919,2203
1920,1114
1920,1228
1920,1747
1920,2089
1921,1387
1922,1342
1923,673
1923,844
1923,1554
1923,2047
1924,1341
1924,1539
1924,2042
1925,581
1925,690
1925,1342
1926,838
1926,1429
1926,1580
1926,1958
1927,1446
1927,1483
1928,577
1928,595
1928,687
1928,1393
1928,1684
1928,1856
1928,2271
1929,832
1929,925
1929,1149
1929,1164
1929,1368
1929,1584
1929,1658
1929,2086
1930,823
1930,830
1930,1269
1930,1311
1930,1592
1930,1616
1931,727
1931,803
1931,807
1931,1126
1931,1299
1931,1367
1931,1393
1931,1728
1931,1762
1932,855
1932,982
1932,1149
1932,1689
1932,2047
1933,689
1933,831
1933,1130
1933,1319
1933,1514
1933,2126
1934,784
1934,793
1934,953
1934,1572
1934,2182
1934,2202
1935,688
1935,861
1935,1303
1935,1592
1936,1069
1936,1234
1936,1339
1937,500
1937,1740
1937,1750
1938,685
1938,1585
1938,1738
1938,1740
1938,1963
1938,2233
1939,503
1939,589
1939,751
1939,1082
1939,1652
1939,1752
1940,741
1940,1234
1940,1759
1940,1943
1941,516
1941,825
1941,940
1941,1733
1941,1953
1941,2248
1942,824
1942,1566
1943,739
1943,1540
1944,596
1944,1088
1944,1718
1945,536
1945,984
1945,1089
1945,1212
1945,1343
1945,1374
1945,1431
1945,1462
1945,1557
1945,1723
1945,1731
1945,1826
1946,512
1946,1558
1946,1943
1947,524
1947,529
1947,1126
1947,1133
1947,1293
1947,1539
