node_X_pix,node_Y_pix
1947,1568
1950,1337
1950,1765
1951,1088
1951,1347
1951,1572
1951,1769
1952,1768
1953,1399
1954,1429
1955,1327
1955,1391
1955,1444
1955,1614
1955,1701
1956,1706
1957,1699
1958,1324
1959,1496
1960,1696
1960,1709
1960,1796
1961,1321
1961,1399
1961,1541
1961,1546
1962,1547
1962,1605
1963,1548
1963,1570
1964,1370
1964,1396
1964,1569
1965,1359
1965,1551
1966,1599
1966,1713
1967,1623
1968,1358
1968,1416
1970,1705
1973,1123
1974,1315
1976,1306
1976,1617
1977,1001
1978,1493
1979,1410
1979,1492
1979,1784
1980,1377
1980,1445
1982,1238
1983,1398
1983,1569
1983,1572
1983,1726
1984,1428
1984,1573
1984,1614
1985,964
1985,1440
1985,1461
1987,1259
1988,1440
1989,1249
1989,1535
1990,1392
1990,1473
1991,934
1991,1090
1991,1472
1991,1537
1991,1575
1993,1234
1994,1433
1995,1448
1995,1484
1997,1484
1997,1705
1999,1467
2000,1016
2000,1461
2001,1493
2001,1565
2002,1702
2004,967
2004,989
2005,1740
2007,1419
2009,1030
2009,1477
2009,1524
2010,1647
2011,1174
2012,1020
2012,1499
2013,1476
2014,1023
2014,1679
2015,1447
2015,1589
2016,910
2016,978
2016,1023
2018,1596
2019,1494
2021,1015
2021,1509
2022,1442
2022,1510
2023,1017
2023,1027
2024,1038
2025,1019
2025,1653
2026,1211
2026,1510
2029,1031
2030,950
2031,1022
2031,1030
2032,1575
2033,1219
2034,1043
2034,1461
2034,1577
2036,1045
2037,1655
2038,1045
2039,1038
2040,1016
2040,1653
2041,1048
2041,1715
2043,1604
2044,1674
2048,1047
2049,962
2050,1719
2051,1539
2051,1708
2052,1489
2054,1211
2055,1559
2057,1497
2059,1056
2059,1148
2060,993
2060,1661
2062,1636
2065,1640
2066,1037
2066,1725
2067,1535
2067,1641
2069,1643
2070,1041
2070,1551
2072,1551
2076,1075
2078,1618
2078,1681
2080,1622
2081,1201
2081,1542
2082,1540
2082,1557
2083,896
2084,1539
2087,966
2092,1099
2092,1667
2093,1669
2094,1093
2094,1569
2095,1734
2097,999
2099,1563
2100,1107
2100,1707
2101,1596
2102,1106
2104,1063
2104,1633
2104,1653
2104,1654
2105,990
2105,1038
2105,1572
2106,1631
2106,1723
2107,1100
2108,1112
2108,1647
2110,1580
2112,1114
2114,1608
2114,1648
2117,1655
2118,1123
2120,1596
2122,1720
2123,1675
2124,1012
2124,1054
2124,1185
2124,1640
2125,1177
2126,1674
2127,1168
2127,1743
2128,947
2128,1716
2129,1665
2131,1179
2131,1626
2131,1698
2131,1717
2131,1747
2132,1182
2132,1614
2133,1761
2135,904
2135,1663
2135,1699
2136,1690
2137,1178
2137,1622
2138,1180
2139,1680
2140,1043
2140,1641
2140,1681
2140,1710
2141,1628
2143,1631
2145,1646
2146,1636
2147,1650
2148,1639
2150,1106
2151,1709
2154,1691
2155,1069
2155,1651
2157,1703
2158,1741
2160,1133
2160,1659
2162,1171
2162,1706
2163,1677
2164,1045
2165,1143
2166,841
2166,1678
2168,1671
2172,1135
2172,1167
2173,957
2173,1043
2174,1138
2174,1701
2175,1682
2175,1740
2176,956
2176,1157
2178,1159
2180,1161
2180,1690
2181,1164
2181,1706
2185,1711
2187,944
2188,1159
2188,1701
2189,1161
2191,959
2191,1705
2192,1158
2193,1160
2195,955
2196,1149
2197,773
2197,1085
2198,1106
2199,1149
2202,1156
2202,1720
2207,1007
2214,1795
2216,1018
2218,1109
2226,1753
2237,1141
2238,1143
2252,1055
2267,1067
2269,1131
2272,888
2272,1809
2277,1029
2277,1128
2280,1016
2280,1023
2280,1782
2282,918
2287,997
2293,808
2296,1121
2299,1775
2300,893
2300,1110
2300,1780
2304,1002
2307,1117
2308,752
2309,1853
2315,1029
2317,945
2320,787
2321,960
2330,991
2331,1108
2332,835
2344,1758
2353,957
2359,831
2363,1751
2364,945
2365,963
2366,1095
2373,957
2377,1054
2378,1040
2378,1048
2379,876
2380,870
2382,849
2383,922
2383,923
2383,1030
2384,1088
2384,1836
2386,1947
2387,1038
2387,1049
2387,1053
2387,1062
2388,859
2396,1739
2396,1814
2401,952
2402,1771
2408,1079
2416,942
2418,1845
2420,1000
2421,1729
2430,1907
2434,1000
2436,963
2438,988
2440,884
2440,1722
2441,929
2441,1023
2442,1067
2443,1724
2446,1748
2448,1029
2448,1038
2449,879
2451,974
2451,1854
2453,1047
2459,1064
2461,1048
2468,1078
2470,1757
2473,981
2479,938
2481,1067
2484,1103
2485,854
2494,1850
2495,1048
2495,1769
2497,890
2497,1038
2499,1069
2499,1071
2504,1133
2504,1698
2506,1045
2509,1076
2511,1064
2511,1144
2513,1063
2513,1134
2513,1704
2516,832
2525,1165
2529,1138
2530,1173
2535,1093
2537,1686
2541,1723
2542,1074
2544,1072
2546,1878
2552,1205
2555,924
2555,1051
2558,856
2559,1049
2565,1226
2566,1042
2567,1828
2568,898
2568,1224
2570,1233
2571,1815
2572,862
2573,1229
2574,833
2574,841
2576,1242
2578,1826
2579,982
2579,1123
2580,1670
2582,1158
2582,1237
2589,1035
2591,1082
2593,1103
2593,1268
2595,990
2595,1065
2595,1097
2595,1130
2596,989
2596,1134
2598,1039
2598,1275
2600,955
2600,1026
2600,1121
2603,1283
2604,1661
2604,1706
2606,877
2607,1004
2608,1277
2608,1278
2608,1290
2609,1225
2612,1153
2612,1296
2621,975
2621,1233
2621,1678
2622,974
2622,1137
2622,1279
2623,1776
2625,1247
2626,1156
2627,1229
2628,1321
2630,1215
2631,1134
2631,1216
2635,1171
2635,1332
2638,864
2641,1241
2642,885
2642,1177
2642,1298
2644,1239
2646,1287
2650,1206
2654,1078
2654,1109
2654,1326
2656,1135
2656,1364
2657,1136
2657,1156
2657,1182
2658,1007
2659,874
2659,1158
2661,1022
2662,864
2665,1171
2666,1134
2667,1104
2669,1383
2670,867
2670,1012
2671,1862
2672,1292
2673,912
2673,1158
2674,1116
2676,1161
2681,1299
2681,1324
2681,1748
2682,1220
2683,1139
2683,1141
2684,1339
2685,1250
2685,1303
2686,1409
2687,995
2687,1047
2687,1285
2689,1099
2696,1634
2700,1399
2702,1278
2703,1435
2703,1624
2706,1306
2708,1248
2709,1278
2709,1409
2710,1115
2710,1279
2710,1320
2710,1387
2713,1227
2713,1797
2714,1178
2714,1300
2715,1151
2715,1251
2715,1252
2719,1323
2719,1335
2721,1081
2723,962
2724,1395
2728,1472
2732,1359
2733,1315
2734,1364
2734,1612
2735,1305
2738,1201
2738,1751
2739,1489
2741,1327
2742,1460
2743,1617
2746,1230
2746,1240
2747,1306
2753,1265
2753,1600
2757,1397
2758,1486
2764,1359
2765,1132
2765,1414
2765,1529
2769,1414
2770,1595
2771,1519
2772,1262
2773,1148
2776,1180
2779,1224
2779,1396
2782,1309
2785,1434
2786,1432
2790,1062
2795,1251
2797,1208
2797,1248
2799,1102
2801,1019
2802,1397
2803,1144
2803,1396
2804,1381
2805,1343
2818,1298
2820,1232
2820,1332
2821,1394
2821,1475
2825,1219
2826,1173
2827,1394
2829,1430
2830,1363
2833,1382
2837,1426
2839,1236
2842,1230
2842,1249
2843,1224
2847,1374
2851,1190
2854,1436
2859,1433
2860,1404
2861,1411
2863,1385
2864,1400
2867,1381
2867,1416
2870,1333
2877,1407
2885,1350
2892,1393
2908,1361
2909,1481
2910,1125
2910,1354
2914,1354
2928,1443
2934,1386
2954,1313
2959,1276
2962,1404
2973,1450
2976,1507
3002,1372
3021,1534
3029,1490
3034,1590
3051,1414
3075,1488
3089,1565
3119,1546
3143,1594
2341,1398
