node_Degree,node_Accessibility,node_ID
1,0.1291886270046234,1
1,0.10408627986907959,2
1,0.10583343356847763,3
1,0.1256217509508133,4
3,0.10955079644918442,5
1,0.13660532236099243,6
1,0.1359700709581375,7
3,0.14408226311206818,8
1,0.14334478974342346,9
3,0.1418304443359375,10
1,0.16671784222126007,11
1,0.1471496820449829,12
3,0.1378335952758789,13
3,0.15806162357330322,14
3,0.15274418890476227,15
2,0.09529943764209747,16
3,0.1415448933839798,17
3,0.1615321934223175,18
3,0.09915036708116531,19
2,0.09763934463262558,20
1,0.17683015763759613,21
3,0.1275857836008072,22
3,0.16478730738162994,23
3,0.18622027337551117,24
1,0.17097942531108856,25
1,0.09867638349533081,26
1,0.15152375400066376,27
3,0.16856542229652405,28
3,0.1663382202386856,29
3,0.17458732426166534,30
1,0.17011435329914093,31
3,0.16952164471149445,32
1,0.16415274143218994,33
3,0.19761019945144653,34
3,0.18163132667541504,35
1,0.134394571185112,36
1,0.16326576471328735,37
1,0.16910457611083984,38
3,0.1794375628232956,39
3,0.19514000415802002,40
3,0.1926819533109665,41
1,0.18137916922569275,42
1,6.328157905954868e-05,43
3,0.2099548876285553,44
1,0.17303909361362457,45
3,0.1936524510383606,46
3,0.2144065648317337,47
3,0.20016811788082123,48
3,0.19597359001636505,49
3,0.2012065052986145,50
1,0.1628972887992859,51
3,0.21821323037147522,52
3,0.21519337594509125,53
3,0.20302943885326385,54
3,0.22114266455173492,55
3,0.20201914012432098,56
3,0.19883428514003754,57
1,0.14274390041828156,58
3,0.2142491340637207,59
3,0.21918945014476776,60
3,0.20792387425899506,61
3,0.20842227339744568,62
3,0.21057410538196564,63
1,0.13826659321784973,64
3,0.22476603090763092,65
3,0.21407899260520935,66
3,0.21074853837490082,67
3,0.2323123663663864,68
3,0.18849068880081177,69
3,0.14937324821949005,70
3,0.24086631834506989,71
3,0.20556166768074036,72
1,0.1653745174407959,73
3,0.24588412046432495,74
3,0.25429630279541016,75
3,0.25324547290802,76
3,0.26148054003715515,77
3,0.2320743352174759,78
1,0.1390702724456787,79
3,0.28337913751602173,80
3,0.2854198217391968,81
3,0.20891788601875305,82
1,0.09184374660253525,83
3,0.20674560964107513,84
1,0.15716925263404846,85
3,0.28054293990135193,86
3,0.1997535079717636,87
3,0.2860869765281677,88
3,0.21541276574134827,89
3,0.19932371377944946,90
3,0.16369205713272095,91
3,0.16475559771060944,92
1,0.27057915925979614,93
1,0.20064273476600647,94
3,0.21960274875164032,95
3,0.2107144296169281,96
3,0.28005969524383545,97
3,0.29490208625793457,98
1,0.18495355546474457,99
3,0.27797359228134155,100
3,0.2255667895078659,101
3,0.2202787548303604,102
1,0.15113840997219086,103
3,0.30040764808654785,104
3,0.2260352373123169,105
3,0.23006311058998108,106
3,0.16775496304035187,107
3,0.16814030706882477,108
3,0.2099616527557373,109
3,0.29880404472351074,110
3,0.30747005343437195,111
3,0.233104407787323,112
3,0.1691948026418686,113
3,0.23108401894569397,114
3,0.31221744418144226,115
3,0.29811033606529236,116
3,0.2637379467487335,117
3,0.24554574489593506,118
3,0.24637998640537262,119
3,0.17057932913303375,120
4,0.32523372769355774,121
3,0.2389717996120453,122
3,0.23732365667819977,123
3,0.31692948937416077,124
3,0.2433832883834839,125
2,0.3136495053768158,126
3,0.31810954213142395,127
3,0.24988088011741638,128
3,0.23519191145896912,129
3,0.302846223115921,130
2,0.3180866241455078,131
3,0.31661659479141235,132
3,0.24463355541229248,133
2,0.3104030191898346,134
3,0.2413824498653412,135
2,0.30887123942375183,136
1,0.17264296114444733,137
2,0.3072230815887451,138
2,0.3278582692146301,139
3,0.24412134289741516,140
1,0.019132498651742935,141
3,0.28189873695373535,142
3,0.3295091390609741,143
3,0.28320059180259705,144
3,0.17843712866306305,145
3,0.3096230626106262,146
3,0.28391656279563904,147
3,0.25144556164741516,148
3,0.34107083082199097,149
3,0.3035479485988617,150
3,0.25291916728019714,151
3,0.2523467540740967,152
3,0.25033578276634216,153
3,0.33045899868011475,154
3,0.2763088643550873,155
3,0.3196446895599365,156
3,0.18043813109397888,157
2,0.3013071119785309,158
3,0.3230573832988739,159
3,0.2760390341281891,160
2,0.2994370758533478,161
3,0.2877384126186371,162
3,0.28828442096710205,163
3,0.27834388613700867,164
3,0.25665438175201416,165
2,0.3525584936141968,166
2,0.29801133275032043,167
3,0.3162197172641754,168
3,0.33545783162117004,169
3,0.31764641404151917,170
3,0.30323946475982666,171
3,0.30514371395111084,172
3,0.30549538135528564,173
3,0.29606252908706665,174
3,0.18048785626888275,175
2,0.3600738048553467,176
3,0.30547916889190674,177
1,0.10231366008520126,178
3,0.3299887478351593,179
3,0.24061796069145203,180
3,0.3055635392665863,181
3,0.3323761224746704,182
3,0.2835560739040375,183
3,0.28009137511253357,184
3,0.29950642585754395,185
1,0.1161666139960289,186
3,0.3234454095363617,187
2,0.36610710620880127,188
3,0.32827484607696533,189
3,0.2972014248371124,190
3,0.1596272736787796,191
3,0.33141985535621643,192
3,0.2540949583053589,193
1,0.06510818004608154,194
3,0.16172246634960175,195
3,0.1676783561706543,196
3,0.16346032917499542,197
2,0.3229495882987976,198
3,0.30218014121055603,199
3,0.16702473163604736,200
2,0.37046000361442566,201
3,0.3069448173046112,202
3,0.16965234279632568,203
1,0.3104560077190399,204
1,0.20983374118804932,205
3,0.17134399712085724,206
3,0.17116926610469818,207
3,0.26480233669281006,208
3,0.287919282913208,209
3,0.18933063745498657,210
3,0.3348830044269562,211
2,0.33863207697868347,212
2,0.3777235150337219,213
2,0.3794839382171631,214
3,0.3359741270542145,215
3,0.20171678066253662,216
3,0.25221115350723267,217
3,0.2991483807563782,218
3,0.22908422350883484,219
4,0.3686732053756714,220
1,0.07966165244579315,221
3,0.1897365152835846,222
3,0.3595609962940216,223
3,0.22670918703079224,224
3,0.3251137137413025,225
1,0.2625572085380554,226
2,0.3623690605163574,227
3,0.319714218378067,228
3,0.3866373896598816,229
2,0.390737384557724,230
3,0.28120675683021545,231
3,0.2823365330696106,232
3,0.25389692187309265,233
3,0.2644268572330475,234
3,0.2582874596118927,235
2,0.39763206243515015,236
3,0.3682471811771393,237
3,0.26643118262290955,238
3,0.20004555583000183,239
3,0.3092862069606781,240
3,0.3020331859588623,241
3,0.3012959957122803,242
3,0.19702820479869843,243
3,0.19997404515743256,244
2,0.27828139066696167,245
3,0.255020409822464,246
2,0.4007895886898041,247
3,0.256102979183197,248
3,0.3357558846473694,249
3,0.31544241309165955,250
3,0.31165745854377747,251
3,0.2924045920372009,252
2,0.4035441279411316,253
3,0.29581207036972046,254
3,0.31706398725509644,255
3,0.28455954790115356,256
3,0.31690463423728943,257
3,0.29922667145729065,258
2,0.4080468714237213,259
2,0.4043971002101898,260
3,0.31424450874328613,261
3,0.2724221348762512,262
3,0.21637694537639618,263
3,0.2233385592699051,264
3,0.3519497215747833,265
3,0.31605520844459534,266
3,0.399416983127594,267
3,0.39528706669807434,268
3,0.27814775705337524,269
2,0.41137269139289856,270
3,0.32904523611068726,271
3,0.28180938959121704,272
1,0.05184508487582207,273
2,0.407623827457428,274
3,0.2931685149669647,275
2,0.4120396077632904,276
3,0.33651894330978394,277
3,0.27731698751449585,278
3,0.3169214129447937,279
3,0.31540447473526,280
3,0.23543821275234222,281
3,0.2980186343193054,282
2,0.3902829885482788,283
3,0.3701969385147095,284
3,0.35145294666290283,285
3,0.29740074276924133,286
2,0.38239970803260803,287
3,0.30813756585121155,288
1,0.00015763090050313622,289
3,0.3316257894039154,290
3,0.25766441226005554,291
3,0.3178151249885559,292
3,0.3259522020816803,293
2,0.36709830164909363,294
2,0.36537373065948486,295
2,0.41367560625076294,296
3,0.23872700333595276,297
3,0.3426588773727417,298
3,0.3442400097846985,299
3,0.34641364216804504,300
2,0.35620754957199097,301
1,0.1931295096874237,302
3,0.3331781029701233,303
3,0.3397786617279053,304
2,0.34962910413742065,305
3,0.32493820786476135,306
3,0.3952149748802185,307
1,0.21929767727851868,308
2,0.4143090546131134,309
2,0.34384992718696594,310
3,0.3260963559150696,311
3,0.32343167066574097,312
2,0.3351854681968689,313
1,0.21778541803359985,314
3,0.210055872797966,315
2,0.4148452877998352,316
2,0.33216744661331177,317
3,0.28573375940322876,318
3,0.36618050932884216,319
3,0.23821541666984558,320
3,0.3606739342212677,321
2,0.41436704993247986,322
3,0.2577623724937439,323
3,0.3819620609283447,324
1,0.23063050210475922,325
2,0.4150437116622925,326
2,0.3235766887664795,327
3,0.2507052421569824,328
1,0.17785726487636566,329
1,0.18788476288318634,330
3,0.3014284670352936,331
3,0.32428058981895447,332
3,0.20206767320632935,333
2,0.4190250039100647,334
3,0.21485145390033722,335
1,0.1780490279197693,336
3,0.27301543951034546,337
3,0.20784223079681396,338
2,0.31146544218063354,339
1,0.2507513165473938,340
3,0.27901536226272583,341
2,0.4210655689239502,342
1,0.19307567179203033,343
3,0.3147251605987549,344
3,0.2252431958913803,345
3,0.23453804850578308,346
3,0.27184155583381653,347
2,0.42217469215393066,348
2,0.339152067899704,349
1,0.18083494901657104,350
3,0.2418116331100464,351
1,0.2744138240814209,352
2,0.3387935757637024,353
2,0.39793044328689575,354
1,0.17911981046199799,355
3,0.25302189588546753,356
1,0.190953329205513,357
1,0.24422048032283783,358
3,0.21517416834831238,359
2,0.2506820261478424,360
2,0.3780667781829834,361
3,0.2754017114639282,362
3,0.3106992542743683,363
1,0.20618867874145508,364
3,0.26378390192985535,365
2,0.3368004560470581,366
3,0.3020630478858948,367
