node_X_pix,node_Y_pix
1594,1767
1595,915
1595,1413
1596,785
1597,667
1597,1483
1597,1538
1597,1975
1598,770
1598,771
1598,1094
1599,576
1599,998
1599,1377
1599,1539
1599,1693
1599,1754
1600,1829
1600,1838
1603,687
1603,805
1603,1357
1603,1734
1603,1921
1604,581
1604,762
1604,804
1604,1113
1605,1344
1605,1449
1606,780
1606,1107
1606,1511
1606,1559
1606,2108
1607,1095
1607,1222
1607,1378
1608,743
1608,1105
1608,1448
1609,1094
1609,1438
1609,1505
1610,1093
1610,1161
1610,1276
1610,1705
1611,674
1611,1146
1612,1731
1613,2150
1614,1298
1614,2094
1615,601
1615,1099
1615,2148
1616,1048
1616,1057
1616,1287
1617,984
1617,1476
1617,1713
1617,1855
1618,922
1618,1094
1618,1580
1618,1736
1618,2106
1619,923
1619,1200
1619,1379
1619,1476
1619,2103
1620,2153
1621,553
1621,1030
1621,1201
1621,1425
1621,1764
1622,531
1622,1437
1622,1880
1623,1533
1624,836
1624,2133
1625,902
1625,1291
1625,1304
1625,1367
1625,1377
1625,1437
1625,2053
1626,558
1626,1265
1626,1274
1627,800
1627,989
1627,1521
1627,1854
1627,1861
1628,1147
1628,1436
1629,654
1629,801
1629,892
1629,1033
1629,1802
1630,926
1630,1484
1630,1852
1631,639
1631,850
1631,893
1631,1436
1631,1486
1632,616
1632,688
1632,1167
1632,1272
1633,742
1633,1038
1633,1435
1633,1591
1633,1832
1633,1939
1634,544
1634,675
1634,695
1634,951
1634,1424
1634,1433
1635,600
1635,1016
1635,1272
1635,1489
1635,1832
1635,2099
1638,947
1638,1802
1639,2110
1639,2157
1640,1434
1640,1599
1640,1848
1641,544
1641,735
1641,1136
1641,1147
1641,1534
1641,1876
1642,833
1642,1312
1642,1378
1643,737
1643,1502
1643,1703
1643,2099
1644,563
1644,1179
1644,1424
1644,1432
1645,2001
1646,528
1646,1046
1646,1061
1647,890
1647,892
1647,930
1647,1186
1648,552
1648,553
1648,929
1648,1486
1648,1532
1648,1541
1648,1759
1648,1949
1649,1297
1649,1368
1649,1378
1650,908
1650,1280
1650,1302
1650,1460
1650,1760
1650,1828
1651,1267
1651,1285
1652,550
1652,852
1652,1255
1652,1318
1653,537
1653,1052
1653,1306
1653,1594
1654,534
1654,1025
1654,1138
1654,1170
1654,1700
1654,1839
1655,916
1655,951
1655,1026
1655,1054
1655,1146
1655,1434
1656,1323
1656,1325
1656,1593
1656,1839
1656,2024
1657,621
1657,1071
1657,1326
1658,1203
1658,1486
1658,2125
1659,671
1659,702
1660,854
1660,1001
1660,1258
1660,1416
1660,1460
1660,1528
1661,1323
1661,1334
1661,1337
1661,1561
1662,544
1662,635
1662,729
1662,1081
1662,1551
1663,530
1663,929
1664,560
1664,1013
1664,1210
1664,1262
1664,1322
1664,1416
1665,1064
1665,1229
1665,1498
1666,814
1666,1230
1666,2148
1667,1312
1667,1588
1667,1611
1667,1647
1668,1018
1668,1217
1668,1483
1668,1772
1668,2010
1669,690
1669,1020
1669,2089
1669,2160
1670,1146
1670,1333
1670,1615
1670,1925
1671,782
1672,1526
1672,1564
1673,1358
1673,1496
1674,1560
1674,1625
1674,1736
1675,729
1675,1186
1675,1228
1675,1484
1675,1495
1675,1646
1675,1733
1675,2032
1676,731
1676,1143
1676,1497
1676,1650
1677,665
1677,1081
1677,1511
1677,1570
1677,1881
1678,814
1678,1566
1678,1627
1678,1749
1679,712
1679,1007
1679,1142
1679,1401
1679,1433
1679,1563
1679,1610
1680,1764
1680,1766
1680,1976
1681,576
1681,1456
1681,1945
1682,578
1682,691
1682,1780
1683,577
1683,646
1683,1144
1683,1164
1684,1508
1685,1522
1685,1989
1687,673
1687,1043
1687,1089
1687,1390
1687,1650
1689,869
1690,731
1690,831
1690,1314
1690,1388
1690,1548
1691,665
1691,713
1691,1146
1691,2045
1692,960
1692,974
1692,1073
1693,560
1693,1943
1694,651
1694,656
1694,1052
1694,1565
1694,1929
1695,962
1695,1616
1695,1736
1695,1904
1696,645
1696,1278
1696,1292
1696,1297
1696,1315
1696,1357
1696,1583
1696,1703
1696,1928
1697,1309
1697,1539
1697,1582
1697,1630
1697,1808
1697,1917
1697,1978
1698,742
1698,1103
1698,1618
1698,1817
1699,2060
1699,2142
1700,1531
1701,589
1701,1497
1701,1582
1701,1592
1701,1604
1702,572
1702,574
1702,664
1702,665
1702,1063
1702,1297
1702,1318
1702,1496
1702,1591
1702,1917
1703,875
1703,953
1703,1308
1703,1529
1703,1547
1703,1726
1704,796
1704,1241
1704,1439
1704,1516
1704,1893
1704,1930
1705,1072
1705,1517
1705,2191
1706,560
1706,1579
1706,1619
1706,1631
1707,1905
1707,2154
1708,827
1708,1359
1708,1450
1708,1463
1708,1556
1708,1557
1709,1425
1709,1477
1709,1593
1709,1723
1710,1044
1710,1487
1710,2131
1711,548
1711,764
1711,863
1711,1487
1711,2185
1712,536
1712,1217
1712,1895
1712,1906
1712,2189
1713,1944
1714,1560
1714,1932
1715,531
1715,733
1715,1190
1715,1550
1715,2201
1716,1438
1716,1798
1717,773
1717,1512
1717,1558
1717,1716
1717,1799
1717,2198
1718,711
1718,980
1718,1146
1718,1621
1718,1634
1719,1304
1719,2044
1720,1440
1720,1448
1720,1479
1720,1725
1720,2190
1721,1543
1721,2137
1722,898
1722,1450
1722,1466
1722,1478
1722,1897
1722,1907
1722,2099
1723,1599
1724,509
1724,535
1724,1511
1724,1678
1725,988
1725,2078
1725,2082
1725,2132
1726,1099
1726,1977
1726,2200
1727,1405
1727,1535
1728,883
1728,889
1728,1117
1728,1244
1728,1479
1728,1960
1728,2010
1729,1176
1729,1597
1730,804
1730,1095
1730,1106
1730,1119
1730,1468
1730,1497
1730,2026
1731,758
1731,886
1731,1152
1732,791
1732,1159
1732,1319
1732,1329
1732,1508
1732,2145
1733,1150
1733,1527
1733,2080
1734,1062
1734,1133
1734,1227
1735,1116
1736,1049
1736,1317
1736,1554
1737,1152
1737,1554
1737,1619
1738,705
1738,974
1738,1191
1738,1208
1738,1293
1738,1952
1739,975
1739,997
1739,1411
1739,2028
1740,939
1740,1294
1740,1484
1740,1540
1740,2010
1741,753
1741,1031
1741,1411
1742,753
1742,1693
1743,754
1743,1002
1743,1121
1743,1925
1744,710
1744,1784
1744,1918
1746,584
1746,599
1746,1201
1746,1519
1746,1808
1746,2146
1747,1443
1747,1453
1747,1689
1747,2107
1747,2109
1748,1391
1749,604
1749,608
1749,1673
1749,1792
1749,1924
1751,917
1751,975
1751,1504
1751,1557
1751,1811
1752,1546
1752,1694
1753,673
1753,806
1753,917
1753,1014
1753,1463
1753,1568
1753,2139
1754,990
1754,1453
1754,1527
1754,1578
1755,1375
1755,1476
1755,1578
1755,2103
1756,759
1756,870
1756,918
1756,1446
1756,1579
1757,600
1757,919
1757,1275
1757,1434
1757,1448
1757,1475
1757,1477
1757,1504
1757,1566
1758,557
1758,721
1758,791
1758,1249
1758,1267
1758,1476
1758,1491
1758,1894
1759,1380
1759,1649
1760,1734
1760,1813
1760,1927
1761,762
1761,1249
1761,1281
1761,1296
1761,1502
1761,1638
1761,1725
1761,1918
1762,1222
1762,1297
1762,1317
1762,1799
1763,826
1763,1435
1764,885
1764,926
1764,1272
1764,1319
1764,1421
1764,1547
1764,1581
1764,1798
1764,2123
1765,685
1765,1156
1765,1225
1765,1542
1765,2095
1765,2150
1766,629
1767,1229
1767,1387
1767,1526
1767,1548
1767,1791
1768,1333
1768,1451
1769,818
1769,971
1769,1098
1769,1296
1770,866
1770,1350
1770,1445
1770,1846
1770,1973
1771,1775
1771,2113
1772,864
1772,1128
1772,1255
1772,1344
1772,1397
1772,2026
1773,824
1773,1154
1773,1250
1774,637
1774,1238
1774,1770
1774,1976
1775,1169
1775,1445
1776,1157
1776,1299
1776,1332
1776,1383
1776,1454
1776,2044
1777,1554
1778,1365
1778,1538
1778,1649
1778,1819
1778,1933
1778,1946
1778,1989
1780,735
1780,1429
1780,1551
1780,1768
1781,1638
1781,1876
1781,1915
1781,2080
1782,988
1782,1748
1783,1317
1783,1342
1783,1549
1783,2022
1783,2025
1784,800
1784,1484
1784,1498
1784,1777
1785,803
1785,837
1785,839
1785,1109
1785,1247
1785,1270
1785,1330
1785,1637
1785,1807
1785,1819
1785,2044
1786,1107
1786,1483
1786,1939
1786,2037
1787,550
1787,700
1787,1249
1787,1821
1788,1157
1788,1458
1789,1380
1789,1596
1789,1739
1789,2022
1790,955
1790,1252
1790,1472
1790,1624
1790,1765
1790,1789
1790,1914
1791,1637
1791,1807
1791,1977
1792,562
1792,1791
1793,1864
1794,615
1794,1303
1794,1439
1794,1894
1795,1130
1795,1482
1796,659
1796,748
1796,1477
1796,1616
1797,1535
1797,1637
1798,1186
1799,853
1799,1173
1799,1514
1799,1857
1800,825
1800,2000
1801,1131
1801,1259
1801,1635
1801,1739
1801,2083
1802,629
1802,1497
1802,1587
1802,1598
1802,1656
1803,638
1803,684
1803,1482
1803,1555
1803,1597
1804,676
1804,1480
1804,1483
1804,1590
1805,615
1805,687
1805,1078
1805,1494
1805,1554
1805,1556
1805,1648
1805,1761
1806,970
1806,1260
1806,1341
1806,1408
1806,1526
1806,1555
1807,854
1807,971
1807,1055
1807,1954
1807,2080
1808,699
1808,715
1808,1011
1809,702
1809,813
1809,1019
1809,1042
1809,1536
1809,1540
1809,1655
1809,1849
1810,713
1810,933
1810,947
1810,955
1810,968
1810,1810
1811,567
1811,1418
1811,1515
1811,1824
1812,725
1812,746
1812,759
1812,777
1812,835
1812,836
1812,927
1812,975
1812,1161
1813,657
1813,810
1813,860
1813,885
1813,895
1813,1092
1813,1278
1813,1809
1814,676
1814,687
1814,1095
1814,1288
1815,1426
1815,1469
1815,1510
1815,1592
1816,1313
1816,1661
1817,575
1817,837
1817,1314
1817,2093
1818,690
1818,705
1818,955
1818,1375
1819,807
1819,1435
1819,1757
1820,885
1820,948
1820,1733
1821,670
1821,771
1821,805
1821,895
1821,1270
1821,1385
1822,866
1822,946
1822,1408
1822,1651
1822,1911
1823,1214
1823,1215
1823,1418
1823,1454
1823,1479
1823,1790
1823,2019
1824,903
1824,1072
1824,1411
1824,1471
1824,1672
1824,2007
1824,2068
1825,558
1825,802
1825,1287
1825,1494
1825,2080
1826,556
1826,1168
1826,1187
1826,1274
1826,1426
1826,1734
1826,1950
1826,2065
1826,2165
1827,824
1827,992
1827,1041
1827,1169
1827,1252
1827,1855
1828,782
1828,933
1828,1320
1828,1853
1829,556
1829,690
1829,1079
1829,1492
1829,1754
1829,1827
1829,1855
1830,783
1830,1435
1830,1719
1830,1958
1831,1036
1831,1920
1831,1948
1832,796
1832,1627
1832,1705
1833,788
1833,1043
1833,1256
1833,1376
1833,1460
1833,1955
1834,1250
1834,1912
1835,813
1835,816
1835,1082
1836,1192
1836,1308
1836,1472
1836,1911
1837,998
1837,1120
1837,1203
1837,1444
1837,1652
1837,1690
1837,1772
1837,1774
1839,1120
1839,1301
1839,1465
1839,1654
1840,827
1840,934
1840,971
1840,1921
1841,975
1841,1088
1841,1268
1841,1282
1841,1452
1841,1561
1841,1698
1841,1700
1842,598
1842,726
1842,738
1842,925
1842,1003
1842,1246
1842,1247
1842,1576
1842,1608
1842,2010
1842,2019
1842,2154
1843,510
1843,703
1843,732
1843,796
1843,1046
1843,1047
1843,1623
1843,2144
1844,781
1844,794
1844,849
1844,1539
1844,1754
1844,1912
1844,2052
1845,608
1845,713
1845,1311
1845,1364
1845,2008
1846,792
1846,958
1846,1752
1847,547
1847,692
1847,886
1847,888
1847,934
1847,1313
1847,1905
1848,813
1848,1074
1848,1086
1848,1125
1848,1487
1848,2061
1849,544
1849,680
1849,1329
1849,1454
1849,1474
1850,1444
1851,738
1851,877
1851,1246
1851,1258
1851,1476
1851,1537
1851,1731
1851,1808
1852,975
1852,1019
1852,1053
1852,1202
1852,1540
1852,1822
1853,827
1853,948
1853,1260
1853,1273
1854,1394
1854,1477
1854,1876
1854,1889
1855,1127
1855,1462
1856,1431
1857,939
1857,2021
1857,2202
1858,839
1858,1414
1859,543
1859,878
1859,1090
1859,1402
1859,1416
1859,1485
1860,669
1860,1036
1860,1483
1860,1563
1860,1866
1860,1871
1860,2006
1861,753
1861,904
1861,905
1861,929
1861,1003
1861,1090
1861,1188
1861,1406
1861,1656
1862,1081
1862,1655
1862,2004
1863,1311
1863,1312
1864,786
1864,788
1864,1921
1865,1402
1865,1404
1866,968
1866,1393
1866,1639
1866,1751
1867,988
1867,989
1867,1091
1868,1053
1868,1415
1868,1528
1868,1722
1869,559
1869,1339
1869,1387
1869,1474
1869,2101
1869,2210
1870,1474
1871,876
1871,1056
1871,1475
1871,1724
1871,1983
1871,2176
1872,982
1872,1476
1872,1547
1872,1561
1872,1914
1872,2025
1873,1061
1873,1478
1873,1804
1873,1922
1874,839
1874,1613
1874,2143
1875,647
1875,693
1875,710
1875,970
1875,1816
1876,943
1876,1092
1876,1910
1876,2079
1877,969
1877,1689
1878,1532
1878,1597
1878,1658
1878,1799
1878,1909
1878,2121
1878,2210
1879,1269
1879,1380
1879,1520
1879,2003
1879,2019
1879,2209
1880,700
1880,770
1880,1378
1880,2100
1881,684
1881,958
1881,1169
1881,1346
1881,1563
1881,1609
1881,1754
1882,1378
1882,1685
1882,1731
1883,1377
1883,1469
1883,1483
1884,859
1884,2010
1884,2079
1886,787
1886,928
1886,1160
1886,1383
1887,595
1887,912
1887,930
1888,1238
1888,1251
1888,1347
1888,1733
1888,2122
1889,756
1889,941
1889,1334
1889,1605
1889,1939
1890,624
1890,690
1890,1236
1891,740
1891,779
1891,1546
1892,945
1892,1534
1892,1814
1892,1862
1893,952
1893,1800
1893,2228
1894,615
1894,742
1894,1089
1894,1812
1894,2006
1894,2020
1895,806
1895,887
1895,1404
1895,2023
1896,1163
1896,1171
1896,1258
1897,1302
1897,1722
1898,878
1898,1548
1898,1559
1898,2210
1899,1028
1899,1142
1900,756
1900,967
1900,1234
1900,1964
1901,876
1901,974
1901,1421
1901,1713
1901,1845
1902,975
1902,1094
1902,1536
1903,931
1903,933
1903,1289
1903,1599
1903,1627
1903,1811
1904,934
1904,986
1904,1048
1904,1314
1904,1359
1904,1616
1904,1741
1904,1983
1905,671
1906,625
1906,1292
1906,1742
1907,1143
1907,1163
1907,1172
1907,1359
1908,1029
1908,1128
1908,1342
1908,1974
1909,862
1909,1032
1909,1296
1909,1356
1909,1860
1909,2060
1910,678
1910,861
1910,894
1910,923
1910,950
1910,1794
1910,1870
1911,875
1911,1251
1911,1317
1911,1807
1911,1862
1911,1964
1912,1001
1912,1537
1912,1624
1912,1666
1913,581
1913,857
1913,859
1913,967
1913,1286
1913,1299
1913,1300
1913,1320
1913,1458
1913,1685
1914,1959
1915,697
1915,974
1915,1289
1915,1457
1916,692
1916,939
1917,1291
1917,1656
1917,1790
1918,910
1918,938
1918,1804
1918,1937
1919,927
1919,1178
1919,1943
1920,677
1920,1229
1920,2090
1922,1029
1922,1117
1922,1388
1922,1872
1923,843
1923,1341
1923,2048
1924,1342
1924,1649
1924,2043
1925,691
1925,1555
1926,580
1926,839
1926,1342
1926,1540
1926,1580
1927,1484
1928,1047
1928,1369
1928,1394
1928,1685
1928,1749
1928,1760
1928,1856
1929,687
1929,833
1929,926
1929,1585
1929,1658
1929,2087
1929,2228
1930,726
1930,804
1930,824
1930,831
1930,982
1930,1150
1930,1165
1930,1299
1930,1394
1930,1593
1931,807
1931,1616
1931,1729
1931,1763
1931,1944
1932,1368
1932,1690
1932,2048
1932,2126
1933,690
1933,1184
1933,1515
1934,785
1934,794
1934,861
1934,954
1934,1320
1934,2183
1935,689
1935,1320
1935,1340
1935,1573
1935,1593
1936,1070
1936,1167
1936,1274
1937,1751
1938,686
1938,1481
1938,1585
1938,2227
1939,752
1939,938
1939,1083
1939,1343
1939,1462
1939,1653
1939,1753
1939,1964
1940,741
1940,1235
1940,1760
1941,826
1941,1734
1942,740
1942,825
1942,1307
1942,1541
1942,1567
1943,1088
1943,1343
1944,1090
1944,1345
1944,1462
1944,1718
1945,1558
1945,1724
1945,1827
1946,985
1946,1214
1946,1375
1946,1431
1946,1433
1946,1540
1946,1559
1946,1732
1947,1134
1947,1239
1947,1293
1947,1948
1947,2231
1948,535
1948,722
1948,950
1948,1597
1949,952
1949,1119
1949,1136
1949,1282
1950,1153
1950,1609
1951,519
1951,1504
1951,1559
1951,1752
1953,816
1953,1561
1953,1755
1953,1759
1954,682
1954,816
1954,1070
1954,1072
1954,1549
1955,1420
1955,1449
1955,1688
1955,1829
1956,704
1956,1073
1956,1164
1956,1433
1957,700
1957,809
1957,1171
1957,1418
1957,1696
1959,949
1959,1366
1959,1537
1959,1605
1960,619
1960,1952
1961,1485
1961,1583
1961,1786
1961,2176
1962,690
1962,1089
1962,1188
1962,1534
1963,1644
1964,1091
1964,1117
1965,501
1965,1387
1965,1434
1965,1446
1965,1534
1966,1384
1966,1388
1966,1435
1966,1536
1966,1596
1966,1702
1967,678
1967,727
1967,1470
1967,1484
1967,1532
1967,1560
1968,727
1968,1616
1969,676
1969,728
1969,800
1969,1128
1970,573
1970,578
1970,620
1970,704
1970,1012
1971,800
1971,1076
1971,1752
1972,1004
1972,1142
1972,1404
1972,1434
1972,1705
1972,2157
1973,1170
1973,1210
1973,1426
1973,1585
1974,718
1974,1403
1975,492
1975,1404
1976,1112
1977,726
1977,752
1977,762
1977,777
1977,992
1977,993
1977,1420
1977,1484
1977,2155
1978,477
1978,839
1979,728
1979,789
1979,1562
1979,1607
1980,984
1980,1436
1980,1444
1980,1485
1980,1501
1980,1561
1980,1677
1980,2187
1981,483
1981,1378
1981,1459
1982,1262
1982,1562
1982,1775
1983,981
1983,1225
1983,1563
1984,904
1984,1006
1984,1118
1984,1435
1984,1445
1984,1715
1985,487
1985,851
1986,816
1986,952
1986,1421
1986,1563
1987,789
1987,900
1987,922
1987,966
1987,1479
1987,1675
1987,1694
1987,1716
1988,497
1988,777
1988,855
1988,933
1988,954
1988,1009
1988,1125
1988,1150
1988,1684
1989,752
1989,762
1989,1249
1989,1418
1989,1603
1990,523
1990,545
1990,1452
