node_X_pix,node_Y_pix
2149,1641
2153,1647
2153,1693
2154,1070
2156,1704
2158,1655
2159,1135
2160,1172
2160,1659
2161,1671
2163,1677
2164,1144
2166,1667
2169,972
2171,1136
2172,1139
2173,1679
2174,1702
2175,1159
2179,1165
2179,1688
2182,944
2182,1707
2186,1712
2188,1701
2190,1718
2192,1157
2192,1160
2192,1706
2194,1135
2194,1709
2195,1151
2195,1159
2197,1109
2198,1151
2201,1157
2203,1721
2209,997
2212,1020
2243,1119
2244,855
2247,1054
2252,1124
2259,1114
2266,1068
2271,889
2274,1129
2279,846
2280,1014
2282,920
2298,1775
2298,1789
2301,886
2302,1002
2303,918
2304,1118
2314,1030
2315,944
2320,961
2329,991
2330,1108
2344,876
2344,1758
2352,961
2356,903
2356,1013
2357,1753
2363,1096
2381,886
2383,922
2383,1050
2384,1088
2385,1833
2386,947
2396,1739
2400,1773
2408,1072
2408,1079
2417,1076
2420,1002
2421,1729
2428,944
2429,1796
2442,1067
2452,879
2452,1046
2452,1048
2459,1064
2461,1761
2462,1056
2465,1041
2468,1078
2483,1066
2494,1770
2495,898
2498,1045
2499,1070
2503,1132
2508,1077
2510,1067
2510,1142
2513,1134
2524,1163
2527,1140
2530,1173
2533,1094
2534,1687
2540,1726
2552,1205
2554,1053
2565,1226
2568,1224
2570,1233
2570,1814
2571,929
2573,1230
2576,1242
2577,1671
2579,984
2579,1124
2581,1238
2582,1159
2589,1037
2592,1106
2593,1131
2593,1268
2594,1098
2595,1135
2597,1041
2597,1664
2599,959
2599,1025
2599,1277
2600,1122
2604,1285
2604,1709
2605,1003
2606,1666
2607,1187
2607,1288
2608,1281
2609,1227
2609,1279
2610,1659
2610,1818
2613,1155
2614,1657
2619,978
2619,1139
2620,1236
2620,1666
2621,1689
2622,1779
2624,1248
2626,1160
2627,1232
2628,1321
2629,1218
2631,1216
2636,1333
2639,1242
2640,1178
2640,1796
2647,1239
2650,1209
2652,1044
2652,1198
2654,1138
2655,1158
2655,1185
2657,1156
2657,1207
2657,1365
2659,1077
2662,1173
2672,1161
2674,1296
2674,1747
2677,1084
2681,1142
2684,1081
2684,1221
2686,1252
2686,1365
2686,1409
2687,1086
2695,1191
2701,1400
2702,1040
2702,1280
2702,1432
2703,1624
2707,1204
2707,1628
2709,1309
2710,1278
2710,1321
2710,1389
2712,1253
2718,1336
2724,1229
2728,1472
2732,1360
2734,1365
2737,1100
2741,1492
2743,1460
2744,1241
2744,1309
2752,1604
2754,1596
2759,1399
2759,1486
2763,1360
2764,1527
2767,1526
2775,1310
2787,1434
2789,1319
2793,1378
2794,1305
2802,1398
2806,1229
2807,1345
2810,1434
2814,1216
2815,1445
2817,1335
2820,1397
2820,1476
2824,1150
2825,1434
2833,1369
2845,1338
2860,1296
2863,1415
2900,1392
2910,1483
2980,1445
2991,1522
2340,1395
