node_Degree,node_Accessibility,node_ID
1,0.09043431282043457,1
1,0.08681687712669373,2
2,0.08115101605653763,3
3,0.08399979025125504,4
2,0.08283569663763046,5
3,0.09448184072971344,6
1,0.09917593002319336,7
1,0.08023961633443832,8
3,0.10288697481155396,9
1,0.09168452024459839,10
1,0.0380752794444561,11
3,0.09823174774646759,12
3,0.09850086271762848,13
1,0.0894482433795929,14
1,0.09515294432640076,15
2,0.09018059819936752,16
1,0.03483086824417114,17
1,0.11425510793924332,18
2,0.09669464081525803,19
1,0.10744167119264603,20
3,0.1025262326002121,21
1,0.09660778194665909,22
1,0.04985753819346428,23
3,0.1189509704709053,24
3,0.10057894885540009,25
3,0.11985161155462265,26
3,0.10322381556034088,27
1,0.1146487295627594,28
3,0.104679174721241,29
3,0.116248719394207,30
3,0.10696691274642944,31
3,0.10741958022117615,32
3,0.1244780570268631,33
1,0.12301979959011078,34
1,0.08070202171802521,35
3,0.12710349261760712,36
1,0.09992476552724838,37
3,0.12760639190673828,38
3,0.10879211872816086,39
1,0.0954543948173523,40
3,0.11265603452920914,41
3,0.11149957031011581,42
3,0.09668958932161331,43
1,0.0530504547059536,44
3,0.11048077046871185,45
3,0.11729968339204788,46
3,0.10964566469192505,47
1,0.0922589898109436,48
3,0.1108156368136406,49
3,0.11248277127742767,50
3,0.11480514705181122,51
3,0.11167433857917786,52
3,0.1142217367887497,53
3,0.11691061407327652,54
3,0.12198425084352493,55
3,0.11215674132108688,56
4,0.11554139107465744,57
3,0.10188429802656174,58
3,0.12101747840642929,59
3,0.13939446210861206,60
3,0.13805867731571198,61
3,0.13971169292926788,62
3,0.13486813008785248,63
3,0.135561004281044,64
3,0.13664650917053223,65
3,0.12054593116044998,66
3,0.13744112849235535,67
3,0.11880763620138168,68
3,0.1293838769197464,69
3,0.11747400462627411,70
3,0.1342928111553192,71
1,0.12958241999149323,72
3,0.1421642154455185,73
3,0.1338167041540146,74
3,0.11785475164651871,75
3,0.13938568532466888,76
3,0.1233198344707489,77
3,0.13793572783470154,78
1,0.10535133630037308,79
3,0.1417846977710724,80
1,0.09775713831186295,81
3,0.12523704767227173,82
1,0.12718051671981812,83
3,0.12576089799404144,84
3,0.12321025878190994,85
2,0.127397820353508,86
3,0.12233158946037292,87
3,0.12856148183345795,88
3,0.1274823695421219,89
3,0.1086786538362503,90
3,0.1462031751871109,91
1,0.09658186882734299,92
3,0.13537968695163727,93
3,0.12260521948337555,94
1,0.10381274670362473,95
3,0.13733680546283722,96
3,0.12276909500360489,97
3,0.14664286375045776,98
1,0.12589581310749054,99
3,0.14328661561012268,100
1,0.12638729810714722,101
3,0.13212387263774872,102
3,0.11245375871658325,103
3,0.1399775594472885,104
3,0.1311812698841095,105
3,0.11246922612190247,106
3,0.1307682991027832,107
3,0.1337687075138092,108
3,0.1312568187713623,109
3,0.1343567818403244,110
3,0.13054291903972626,111
3,0.14884111285209656,112
3,0.13204853236675262,113
3,0.11451601982116699,114
3,0.1341484636068344,115
1,0.11086096614599228,116
3,0.13683286309242249,117
3,0.13593682646751404,118
3,0.13889025151729584,119
3,0.14522068202495575,120
3,0.15075892210006714,121
3,0.15246208012104034,122
3,0.13766250014305115,123
1,0.1215413361787796,124
3,0.15532231330871582,125
3,0.13796624541282654,126
1,0.10750582069158554,127
3,0.1630614697933197,128
3,0.1350521594285965,129
3,0.13578948378562927,130
1,0.10660765320062637,131
3,0.13198289275169373,132
3,0.14255690574645996,133
3,0.15644188225269318,134
3,0.13880230486392975,135
3,0.1405937671661377,136
3,0.1391778439283371,137
3,0.1412210315465927,138
3,0.13630042970180511,139
3,0.1319526731967926,140
3,0.1404266655445099,141
3,0.1518426388502121,142
3,0.1530272215604782,143
3,0.13325735926628113,144
3,0.13413271307945251,145
3,0.14584890007972717,146
3,0.1511886715888977,147
3,0.1311970353126526,148
3,0.17017562687397003,149
3,0.14651434123516083,150
3,0.1453716903924942,151
1,0.13572335243225098,152
3,0.15701554715633392,153
3,0.17136691510677338,154
3,0.16659015417099,155
3,0.15624383091926575,156
3,0.13605469465255737,157
1,0.12118121981620789,158
3,0.13640984892845154,159
3,0.1622052788734436,160
3,0.16305841505527496,161
3,0.15470413863658905,162
3,0.16427788138389587,163
3,0.17418217658996582,164
1,0.10229647159576416,165
3,0.1753019243478775,166
3,0.13855674862861633,167
3,0.165937602519989,168
3,0.13960671424865723,169
3,0.1502940058708191,170
3,0.14877480268478394,171
3,0.11283297091722488,172
3,0.14910726249217987,173
3,0.17029094696044922,174
3,0.15257500112056732,175
3,0.15233798325061798,176
1,0.07772881537675858,177
1,0.11936729401350021,178
3,0.17426876723766327,179
3,0.14341259002685547,180
3,0.14447571337223053,181
3,0.18423427641391754,182
3,0.14702804386615753,183
3,0.15976162254810333,184
3,0.1587485671043396,185
3,0.15401393175125122,186
3,0.16914983093738556,187
3,0.14784599840641022,188
3,0.1685512512922287,189
3,0.14870885014533997,190
3,0.15974560379981995,191
3,0.17852868139743805,192
3,0.16151955723762512,193
3,0.16349133849143982,194
3,0.14909836649894714,195
3,0.16951052844524384,196
3,0.18586476147174835,197
3,0.15668737888336182,198
3,0.16451585292816162,199
3,0.15634272992610931,200
3,0.14383754134178162,201
3,0.14736251533031464,202
3,0.1546604037284851,203
3,0.16120043396949768,204
3,0.17686952650547028,205
3,0.16640466451644897,206
3,0.16519542038440704,207
3,0.19524572789669037,208
2,0.16266971826553345,209
3,0.17288629710674286,210
3,0.15575376152992249,211
3,0.19376493990421295,212
1,0.17727315425872803,213
3,0.16197440028190613,214
3,0.18627966940402985,215
1,0.1526104062795639,216
3,0.20431895554065704,217
3,0.1777338683605194,218
3,0.16474919021129608,219
3,0.1346103399991989,220
3,0.16635192930698395,221
2,0.13659512996673584,222
3,0.12484227865934372,223
3,0.15672802925109863,224
3,0.15660789608955383,225
3,0.17729505896568298,226
3,0.12550605833530426,227
3,0.18200260400772095,228
3,0.19199587404727936,229
3,0.19114500284194946,230
3,0.1658460944890976,231
3,0.19257502257823944,232
3,0.16033171117305756,233
1,0.13097937405109406,234
3,0.1413583904504776,235
3,0.128106951713562,236
2,0.16750897467136383,237
3,0.14106599986553192,238
3,0.17238566279411316,239
3,0.19458375871181488,240
3,0.21063286066055298,241
3,0.20102229714393616,242
3,0.18889008462429047,243
3,0.12541930377483368,244
3,0.1457894742488861,245
3,0.19320446252822876,246
3,0.16404853761196136,247
3,0.19036734104156494,248
3,0.17119130492210388,249
3,0.16886958479881287,250
3,0.12823188304901123,251
3,0.21346858143806458,252
3,0.13200318813323975,253
1,0.1265352964401245,254
3,0.1755625307559967,255
3,0.22127334773540497,256
3,0.19887390732765198,257
3,0.17139746248722076,258
3,0.19596385955810547,259
3,0.2236136645078659,260
3,0.19981449842453003,261
3,0.13333441317081451,262
1,0.19448070228099823,263
3,0.21671046316623688,264
3,0.1371452808380127,265
3,0.13674485683441162,266
3,0.16719336807727814,267
2,0.17158512771129608,268
3,0.16910944879055023,269
1,0.08184042572975159,270
3,0.21580760180950165,271
3,0.204878032207489,272
3,0.17949362099170685,273
3,0.15482810139656067,274
3,0.22100089490413666,275
3,0.22167058289051056,276
3,0.15062762796878815,277
2,0.15376117825508118,278
3,0.18116945028305054,279
3,0.20152133703231812,280
3,0.22424373030662537,281
3,0.20913764834403992,282
3,0.2041778415441513,283
1,0.12899917364120483,284
3,0.19018477201461792,285
3,0.1518206000328064,286
3,0.17963846027851105,287
3,0.18586932122707367,288
3,0.14910198748111725,289
1,0.21875770390033722,290
3,0.23435662686824799,291
3,0.23265433311462402,292
3,0.1486285775899887,293
2,0.107795350253582,294
3,0.1455782949924469,295
3,0.19034844636917114,296
3,0.23582026362419128,297
3,0.1570175737142563,298
3,0.21870842576026917,299
3,0.11773688346147537,300
3,0.15322649478912354,301
3,0.15246663987636566,302
3,0.189818874001503,303
3,0.14943960309028625,304
2,0.17222987115383148,305
3,0.1786687672138214,306
2,0.11552948504686356,307
3,0.1802341192960739,308
3,0.2216096818447113,309
3,0.2473292201757431,310
3,0.1872626394033432,311
3,0.2026403695344925,312
3,0.16143344342708588,313
3,0.2459195852279663,314
3,0.2514010965824127,315
3,0.2520146369934082,316
3,0.23625436425209045,317
3,0.14622557163238525,318
3,0.2002800703048706,319
3,0.23127864301204681,320
3,0.2404479831457138,321
3,0.18489359319210052,322
3,0.14616337418556213,323
3,0.18806231021881104,324
3,0.2314382791519165,325
2,0.14191120862960815,326
3,0.24460186064243317,327
3,0.19000354409217834,328
3,0.2546512484550476,329
2,0.2554768919944763,330
3,0.25690147280693054,331
3,0.14513897895812988,332
1,0.2660312354564667,333
3,0.2078651785850525,334
3,0.14841176569461823,335
3,0.2793438732624054,336
3,0.20631369948387146,337
3,0.19785845279693604,338
3,0.19204343855381012,339
3,0.16154348850250244,340
3,0.27678489685058594,341
3,0.20266619324684143,342
3,0.17495779693126678,343
1,0.12172278016805649,344
3,0.16208937764167786,345
3,0.2699214816093445,346
3,0.21509946882724762,347
3,0.20177100598812103,348
3,0.1647513061761856,349
3,0.16532431542873383,350
3,0.1584271937608719,351
3,0.21786077320575714,352
3,0.20393893122673035,353
3,0.1644609123468399,354
3,0.2037438303232193,355
3,0.2774774432182312,356
3,0.27873045206069946,357
1,0.13372991979122162,358
3,0.22287309169769287,359
3,0.2755054235458374,360
3,0.2230481207370758,361
