node_Degree,node_Accessibility,node_ID
1,0.03832445666193962,1
1,0.03888466954231262,2
3,0.04375972971320152,3
1,0.04114022105932236,4
1,0.03662921488285065,5
3,0.045684851706027985,6
1,0.04339010640978813,7
1,0.039833858609199524,8
1,0.026340704411268234,9
3,0.05018586292862892,10
1,0.032762475311756134,11
1,0.04539412632584572,12
1,0.04788942262530327,13
1,0.032699715346097946,14
3,0.04951965808868408,15
1,0.032363150268793106,16
3,0.04597729071974754,17
3,0.04860431328415871,18
3,0.05273321270942688,19
1,0.04228007793426514,20
3,0.046440623700618744,21
3,0.0498514324426651,22
1,0.04061814025044441,23
3,0.047115251421928406,24
1,0.04547195881605148,25
1,0.04736243933439255,26
1,0.04401399940252304,27
1,0.0480690561234951,28
3,0.041290514171123505,29
1,0.04098646342754364,30
3,0.05132320895791054,31
3,0.04910348355770111,32
1,0.047514840960502625,33
3,0.052328579127788544,34
1,0.0468531958758831,35
3,0.05269060283899307,36
1,0.04882274195551872,37
3,0.05269438400864601,38
3,0.0492878295481205,39
3,0.04731571674346924,40
3,0.05349297448992729,41
3,0.05392754450440407,42
3,0.05055774003267288,43
3,0.049952007830142975,44
1,0.0487072616815567,45
3,0.04831068590283394,46
1,0.04846520721912384,47
1,0.05010214075446129,48
3,0.05594685673713684,49
1,0.04409102723002434,50
3,0.0512094721198082,51
3,0.05593910068273544,52
3,0.05177922546863556,53
3,0.055006325244903564,54
3,0.052753545343875885,55
3,0.0568346306681633,56
3,0.05079850181937218,57
3,0.05712651461362839,58
4,0.052604831755161285,59
3,0.053527019917964935,60
2,0.05374773591756821,61
4,0.05381384864449501,62
3,0.050762299448251724,63
3,0.053587738424539566,64
3,0.051294438540935516,65
1,0.04772099480032921,66
1,0.04721982777118683,67
3,0.05299123376607895,68
3,0.05149809643626213,69
3,0.050696372985839844,70
1,0.05152519419789314,71
3,0.05421804264187813,72
1,0.04102102294564247,73
1,0.03748399391770363,74
3,0.05197248235344887,75
3,0.04381971061229706,76
3,0.05212624371051788,77
3,0.05427214875817299,78
1,0.04320558160543442,79
1,0.026560993865132332,80
3,0.04481959715485573,81
3,0.055139508098363876,82
1,0.03182003274559975,83
1,0.0,84
1,0.006298326887190342,85
1,0.04267788678407669,86
3,0.052450474351644516,87
1,0.03698950260877609,88
3,0.054522860795259476,89
3,0.053623832762241364,90
3,0.05574539303779602,91
3,0.04576427489519119,92
3,0.055064912885427475,93
3,0.054053936153650284,94
3,0.05519723892211914,95
3,0.04703595116734505,96
3,0.05387142673134804,97
3,0.05512530356645584,98
3,0.056958720088005066,99
3,0.055251047015190125,100
3,0.05702105164527893,101
3,0.05447198823094368,102
4,0.0505460686981678,103
3,0.05663534998893738,104
3,0.057523518800735474,105
3,0.055837418884038925,106
3,0.05572128668427467,107
3,0.05514799803495407,108
1,0.05030454322695732,109
3,0.058008402585983276,110
1,0.05437209829688072,111
3,0.05498812347650528,112
2,0.05727492272853851,113
3,0.05965244770050049,114
3,0.058122098445892334,115
3,0.05881110578775406,116
3,0.060643136501312256,117
3,0.0567454919219017,118
3,0.05703204497694969,119
3,0.05813847482204437,120
1,0.05410026013851166,121
3,0.051874324679374695,122
3,0.05394919216632843,123
3,0.05772843211889267,124
1,0.047197069972753525,125
3,0.05929914489388466,126
3,0.0590861551463604,127
3,0.0597231462597847,128
1,0.04416096955537796,129
1,0.05329614505171776,130
3,0.0632520467042923,131
3,0.06249699741601944,132
3,0.0582437701523304,133
3,0.05913664028048515,134
3,0.05807818844914436,135
3,0.055208563804626465,136
3,0.05540836974978447,137
3,0.05913906171917915,138
1,0.054490212351083755,139
3,0.056017324328422546,140
3,0.057142309844493866,141
3,0.06282853335142136,142
3,0.0603925958275795,143
3,0.06393995136022568,144
3,0.05674658343195915,145
3,0.06322997063398361,146
3,0.05931350961327553,147
3,0.05906055495142937,148
3,0.060012977570295334,149
1,0.053647857159376144,150
3,0.05851573497056961,151
3,0.055330369621515274,152
1,0.0505608394742012,153
3,0.056524716317653656,154
3,0.05976046994328499,155
3,0.05883146822452545,156
3,0.05614137277007103,157
3,0.05830951780080795,158
3,0.05905117839574814,159
3,0.05950772762298584,160
3,0.06031588092446327,161
3,0.060464564710855484,162
3,0.061323266476392746,163
1,0.05186522379517555,164
3,0.0576179102063179,165
3,0.056517716497182846,166
3,0.05888533592224121,167
3,0.05799134075641632,168
3,0.05881654843688011,169
3,0.055098626762628555,170
3,0.056639499962329865,171
3,0.06155538931488991,172
3,0.061228539794683456,173
3,0.06043865531682968,174
3,0.06593023240566254,175
1,0.025349847972393036,176
3,0.05460001900792122,177
3,0.05602097883820534,178
3,0.06046066805720329,179
3,0.0611584447324276,180
1,0.052729282528162,181
3,0.060115665197372437,182
3,0.05743458494544029,183
3,0.06123672425746918,184
1,0.05363575369119644,185
1,0.0450320839881897,186
3,0.055348530411720276,187
3,0.06150661036372185,188
3,0.05575932189822197,189
3,0.058380432426929474,190
3,0.06174517795443535,191
3,0.06199544668197632,192
3,0.0628519207239151,193
3,0.06226284056901932,194
3,0.0639687180519104,195
3,0.06489349901676178,196
1,0.051602620631456375,197
3,0.056603580713272095,198
3,0.06260696053504944,199
3,0.0562562495470047,200
3,0.06508417427539825,201
3,0.06534866243600845,202
1,0.03969676047563553,203
3,0.06262345612049103,204
3,0.054961513727903366,205
1,0.05479001998901367,206
3,0.06388205289840698,207
3,0.060065269470214844,208
3,0.06349243223667145,209
3,0.058102741837501526,210
3,0.06039450317621231,211
3,0.05986184626817703,212
3,0.05722321197390556,213
3,0.0638953223824501,214
3,0.06287696212530136,215
3,0.06212599575519562,216
3,0.059757087379693985,217
3,0.0625564232468605,218
3,0.05757736787199974,219
1,0.04877613112330437,220
3,0.06293339282274246,221
3,0.06505923718214035,222
3,0.061587363481521606,223
3,0.06298628449440002,224
3,0.060522910207509995,225
3,0.06513605266809464,226
3,0.06688548624515533,227
3,0.0653013288974762,228
1,0.051177769899368286,229
3,0.06530261039733887,230
3,0.06900610029697418,231
3,0.05923159047961235,232
3,0.06917359679937363,233
3,0.05970237776637077,234
3,0.06473159790039062,235
3,0.06428316980600357,236
3,0.06753426790237427,237
3,0.06178031861782074,238
3,0.06327366828918457,239
3,0.06773785501718521,240
1,0.05148313194513321,241
3,0.0627441555261612,242
3,0.06582527607679367,243
3,0.06673621386289597,244
3,0.05914417654275894,245
1,0.049930546432733536,246
3,0.06235852837562561,247
3,0.060304444283246994,248
3,0.06026551127433777,249
3,0.06263045221567154,250
3,0.06309837102890015,251
3,0.06174909695982933,252
3,0.06111815199255943,253
3,0.06334248930215836,254
3,0.05951996147632599,255
3,0.0607120618224144,256
3,0.05999289080500603,257
3,0.06516382098197937,258
1,0.02500811405479908,259
3,0.0674515962600708,260
3,0.05897457152605057,261
3,0.07063105702400208,262
3,0.05603741481900215,263
3,0.055924639105796814,264
1,0.052127011120319366,265
3,0.06172187998890877,266
3,0.06767990440130234,267
3,0.07074760645627975,268
3,0.0628470629453659,269
3,0.06356364488601685,270
3,0.061403676867485046,271
1,0.05043301731348038,272
3,0.06451781839132309,273
3,0.06813549995422363,274
3,0.0615062490105629,275
3,0.06393864750862122,276
3,0.05876176804304123,277
3,0.061743512749671936,278
3,0.06766179949045181,279
3,0.062198374420404434,280
3,0.05960000306367874,281
3,0.06687788665294647,282
3,0.06987355649471283,283
3,0.060329370200634,284
3,0.0653514489531517,285
3,0.06245311722159386,286
3,0.06425189226865768,287
3,0.06511867791414261,288
3,0.056654881685972214,289
1,0.043896958231925964,290
3,0.06589893251657486,291
3,0.06523042172193527,292
3,0.06288091838359833,293
3,0.06233668699860573,294
3,0.06002773344516754,295
3,0.06441141664981842,296
3,0.06463015824556351,297
3,0.06253913789987564,298
1,0.05750589817762375,299
3,0.06651226431131363,300
3,0.07055476307868958,301
3,0.06703466176986694,302
3,0.06927490234375,303
3,0.06734310835599899,304
3,0.06820064038038254,305
3,0.061285313218832016,306
3,0.07129041105508804,307
3,0.06840638071298599,308
3,0.06742752343416214,309
3,0.06172691658139229,310
3,0.05658331513404846,311
3,0.06590856611728668,312
3,0.07115084677934647,313
1,0.039836734533309937,314
3,0.06456287950277328,315
3,0.06524676084518433,316
3,0.06871069222688675,317
3,0.07217366993427277,318
3,0.06853950023651123,319
3,0.06525642424821854,320
3,0.06180202215909958,321
3,0.05828026682138443,322
3,0.07302924990653992,323
3,0.06417879462242126,324
3,0.06874628365039825,325
3,0.0705862045288086,326
3,0.06528272479772568,327
3,0.07009449601173401,328
3,0.06758809089660645,329
3,0.06411903351545334,330
3,0.07068376988172531,331
3,0.07094359397888184,332
3,0.07079453021287918,333
3,0.06650424003601074,334
3,0.07318359613418579,335
3,0.07066621631383896,336
3,0.06971022486686707,337
3,0.07002340257167816,338
3,0.07126965373754501,339
3,0.0626368299126625,340
3,0.06971048563718796,341
1,0.05184077471494675,342
1,0.0583120733499527,343
3,0.07215537875890732,344
1,0.0272744819521904,345
3,0.07509399950504303,346
3,0.06752864271402359,347
3,0.0702407956123352,348
3,0.06670018285512924,349
3,0.06718403846025467,350
3,0.06682677567005157,351
3,0.07213318347930908,352
3,0.07234251499176025,353
3,0.0704943984746933,354
1,0.060829225927591324,355
3,0.07038640975952148,356
3,0.07300549000501633,357
3,0.06377393007278442,358
3,0.07485651969909668,359
3,0.07126829773187637,360
3,0.07358445972204208,361
3,0.06390471756458282,362
3,0.06776370108127594,363
3,0.06650274246931076,364
3,0.06811590492725372,365
3,0.06784648448228836,366
3,0.07214725762605667,367
3,0.07239200919866562,368
3,0.059756603091955185,369
3,0.07115247845649719,370
3,0.0690779983997345,371
1,0.06486838310956955,372
3,0.07128369063138962,373
3,0.07482434064149857,374
3,0.07506721466779709,375
3,0.06501162797212601,376
1,0.05997138097882271,377
3,0.06328275799751282,378
3,0.07565424591302872,379
3,0.06764649599790573,380
3,0.07564715296030045,381
3,0.07323933392763138,382
3,0.0656319111585617,383
3,0.06610637158155441,384
3,0.07593383640050888,385
3,0.07061836123466492,386
3,0.0682748332619667,387
1,0.049521252512931824,388
3,0.06823517382144928,389
3,0.07111767679452896,390
3,0.07172437757253647,391
3,0.07364261895418167,392
3,0.0766671672463417,393
3,0.07059971988201141,394
1,0.05705297365784645,395
1,0.05496324971318245,396
3,0.06881827116012573,397
3,0.0700981616973877,398
3,0.06925206631422043,399
3,0.06654145568609238,400
3,0.0649280771613121,401
3,0.07250741869211197,402
3,0.07090748846530914,403
1,0.055966559797525406,404
3,0.07102886587381363,405
3,0.06083612143993378,406
3,0.07035140693187714,407
1,0.07222826033830643,408
1,0.06748434156179428,409
3,0.07066074013710022,410
1,0.06793993711471558,411
3,0.06899257749319077,412
3,0.06887470930814743,413
1,0.055567674338817596,414
3,0.07244715094566345,415
3,0.06769660115242004,416
1,0.05856065824627876,417
3,0.056892186403274536,418
3,0.07054131478071213,419
3,0.07258342951536179,420
3,0.05706701800227165,421
3,0.06805189698934555,422
3,0.0737859234213829,423
3,0.07349206507205963,424
3,0.07344629615545273,425
3,0.07553640753030777,426
3,0.056399330496788025,427
3,0.07415040582418442,428
3,0.06990372389554977,429
3,0.06192649155855179,430
3,0.07471030950546265,431
3,0.05882342904806137,432
3,0.07117366790771484,433
3,0.06622820347547531,434
3,0.07369669526815414,435
3,0.07115483283996582,436
3,0.0784635841846466,437
3,0.0689820870757103,438
3,0.07436405122280121,439
3,0.07263273000717163,440
3,0.07898016273975372,441
3,0.062454309314489365,442
1,0.03632741421461105,443
3,0.07912998646497726,444
1,0.06108931452035904,445
3,0.0734933614730835,446
1,0.06647264957427979,447
3,0.06661561131477356,448
1,0.06099832057952881,449
1,0.05716366693377495,450
3,0.0735180601477623,451
3,0.06953160464763641,452
3,0.07705463469028473,453
3,0.06338874250650406,454
3,0.07716664671897888,455
3,0.07418518513441086,456
3,0.07516688108444214,457
3,0.07814673334360123,458
3,0.07490203529596329,459
3,0.0744241327047348,460
3,0.06402536481618881,461
3,0.05748768895864487,462
3,0.07743372023105621,463
3,0.07373545318841934,464
3,0.07731426507234573,465
3,0.07614319026470184,466
3,0.07459529489278793,467
2,0.057552237063646317,468
3,0.07239310443401337,469
3,0.07833892852067947,470
3,0.06416481733322144,471
3,0.06599250435829163,472
3,0.05764336884021759,473
3,0.07078509777784348,474
3,0.07548002153635025,475
3,0.06842648983001709,476
3,0.06608223170042038,477
3,0.07123290747404099,478
3,0.07778067141771317,479
3,0.07154127955436707,480
3,0.0802646279335022,481
1,0.035419587045907974,482
3,0.07230061292648315,483
3,0.06189369410276413,484
3,0.08050256222486496,485
3,0.0785195454955101,486
3,0.06965328752994537,487
3,0.05783955752849579,488
1,0.04612103849649429,489
3,0.07532122731208801,490
3,0.07459933310747147,491
1,0.06523283571004868,492
3,0.07926816493272781,493
3,0.07577459514141083,494
3,0.07823533564805984,495
3,0.07650627195835114,496
3,0.07526187598705292,497
3,0.07170987129211426,498
3,0.07329124957323074,499
3,0.0689077377319336,500
3,0.07908403128385544,501
3,0.08013130724430084,502
3,0.07580666244029999,503
3,0.07344548404216766,504
3,0.06961618363857269,505
3,0.06862878054380417,506
3,0.07906097918748856,507
3,0.08157429099082947,508
3,0.07918443530797958,509
3,0.07853392511606216,510
3,0.06895465403795242,511
3,0.06735164672136307,512
3,0.06781691312789917,513
3,0.07623986899852753,514
1,0.05732174962759018,515
3,0.0773920789361,516
3,0.07224464416503906,517
3,0.07769956439733505,518
1,0.04618595167994499,519
3,0.07896015048027039,520
3,0.07463093847036362,521
3,0.07044224441051483,522
1,0.0620449036359787,523
1,0.04414473846554756,524
3,0.06808877736330032,525
3,0.08249074220657349,526
3,0.0778692215681076,527
1,0.06318920105695724,528
3,0.08284706622362137,529
3,0.07545752823352814,530
3,0.07399506866931915,531
3,0.0789041668176651,532
3,0.06842561066150665,533
3,0.06867115944623947,534
3,0.07648710906505585,535
3,0.08017421513795853,536
3,0.08186711370944977,537
1,0.06575409322977066,538
3,0.08161037415266037,539
3,0.0752967968583107,540
3,0.08352653682231903,541
3,0.08025103807449341,542
3,0.07806751132011414,543
1,0.0616779588162899,544
3,0.08222722262144089,545
3,0.07122866809368134,546
3,0.08358679711818695,547
3,0.08381611853837967,548
3,0.08243834227323532,549
3,0.07326535880565643,550
3,0.08258751034736633,551
3,0.06321153044700623,552
3,0.04853019118309021,553
3,0.06358950585126877,554
1,0.046004388481378555,555
3,0.07625237852334976,556
3,0.07449597865343094,557
3,0.07240397483110428,558
1,0.03796689212322235,559
3,0.07691676169633865,560
3,0.08292301744222641,561
3,0.08267616480588913,562
3,0.08071029931306839,563
3,0.0727534368634224,564
3,0.07239055633544922,565
3,0.06967971473932266,566
3,0.06853751093149185,567
3,0.049571312963962555,568
1,0.07317698746919632,569
3,0.07936643064022064,570
3,0.07902204245328903,571
3,0.08347029983997345,572
3,0.06950637698173523,573
3,0.07363381236791611,574
3,0.0823160856962204,575
3,0.0725196897983551,576
3,0.08242012560367584,577
3,0.07909905910491943,578
3,0.07304724305868149,579
3,0.06970305740833282,580
3,0.06981321424245834,581
3,0.07748952507972717,582
3,0.07937758415937424,583
3,0.07338490337133408,584
3,0.08416696637868881,585
3,0.07751238346099854,586
3,0.08120828866958618,587
3,0.07374601811170578,588
3,0.06672503799200058,589
3,0.05277483910322189,590
3,0.07780970633029938,591
3,0.07905037701129913,592
3,0.0665857195854187,593
3,0.07957682013511658,594
3,0.08261703699827194,595
3,0.07412144541740417,596
3,0.0706777423620224,597
1,0.06694483757019043,598
1,0.05825098603963852,599
3,0.07859495282173157,600
3,0.07373246550559998,601
3,0.08194144815206528,602
3,0.08059972524642944,603
1,0.0656927078962326,604
3,0.07762568444013596,605
3,0.08247572928667068,606
3,0.06925671547651291,607
3,0.07757038623094559,608
3,0.08371248096227646,609
3,0.07137603312730789,610
3,0.082746222615242,611
3,0.08671176433563232,612
3,0.07787149399518967,613
3,0.07496912032365799,614
3,0.07138150930404663,615
3,0.08239039778709412,616
3,0.07508167624473572,617
3,0.08331760764122009,618
3,0.07983309775590897,619
3,0.0762609913945198,620
3,0.07865922898054123,621
3,0.08264246582984924,622
3,0.07041733711957932,623
3,0.07107821106910706,624
3,0.08624639362096786,625
3,0.08470888435840607,626
3,0.0718214362859726,627
3,0.08164218068122864,628
3,0.08518729358911514,629
3,0.08768054842948914,630
1,0.05644699186086655,631
3,0.0764596238732338,632
3,0.07989010214805603,633
3,0.07789573818445206,634
3,0.08277521282434464,635
3,0.08185073733329773,636
3,0.08473939448595047,637
3,0.07580238580703735,638
3,0.06826266646385193,639
2,0.0849408432841301,640
3,0.07993755489587784,641
3,0.06609999388456345,642
3,0.0862547978758812,643
3,0.08751462399959564,644
3,0.07723592221736908,645
3,0.0716690942645073,646
3,0.08146742731332779,647
3,0.08522827178239822,648
1,0.07555927336215973,649
3,0.07802563160657883,650
1,0.06307443231344223,651
3,0.061258379369974136,652
3,0.0832829475402832,653
3,0.08439089357852936,654
3,0.07916465401649475,655
3,0.0752008780837059,656
3,0.08096515387296677,657
3,0.08587910979986191,658
3,0.08425582945346832,659
3,0.08301212638616562,660
3,0.07729217410087585,661
3,0.07764701545238495,662
3,0.07333336025476456,663
3,0.07323014736175537,664
3,0.06945875287055969,665
3,0.08784621208906174,666
3,0.08154403418302536,667
1,0.05833826959133148,668
1,0.03235786780714989,669
3,0.08424435555934906,670
3,0.06810737401247025,671
1,0.060517795383930206,672
3,0.08683191239833832,673
3,0.08976639807224274,674
3,0.08971233665943146,675
3,0.08197113126516342,676
3,0.07812556624412537,677
3,0.065013587474823,678
2,0.08623704314231873,679
3,0.08630401641130447,680
3,0.06410111486911774,681
3,0.08444390445947647,682
3,0.0793609470129013,683
