node_Degree,node_Accessibility,node_ID
1,0.05433696135878563,1
1,0.060217175632715225,2
1,0.059932004660367966,3
3,0.06091400608420372,4
3,0.061349883675575256,5
1,0.05800594389438629,6
3,0.06227780506014824,7
1,0.05145664140582085,8
1,0.06019965559244156,9
1,0.0626712292432785,10
3,0.061519354581832886,11
3,0.06387520581483841,12
1,0.050519008189439774,13
1,0.06302575767040253,14
3,0.06748548150062561,15
3,0.06340067833662033,16
3,0.06109454110264778,17
1,0.06093151122331619,18
1,0.06559901684522629,19
3,0.0647554099559784,20
1,0.05946464464068413,21
1,0.05749848112463951,22
1,0.06499747931957245,23
3,0.06394997239112854,24
3,0.06542756408452988,25
3,0.06539095938205719,26
3,0.06595078855752945,27
1,0.06428389996290207,28
3,0.06664928793907166,29
1,0.06327248364686966,30
1,0.06533317267894745,31
1,0.05918996408581734,32
3,0.06708487123250961,33
1,0.06510693579912186,34
3,0.07037687301635742,35
1,0.06050053983926773,36
3,0.06613229960203171,37
1,0.0349341444671154,38
1,0.06227343901991844,39
3,0.0675475150346756,40
3,0.06808454543352127,41
1,0.06719879060983658,42
1,0.06552594155073166,43
3,0.06962558627128601,44
3,0.07046552747488022,45
3,0.06799139082431793,46
3,0.07008889317512512,47
1,0.06321443617343903,48
3,0.06972125172615051,49
1,0.062270473688840866,50
3,0.07282858341932297,51
3,0.07217949628829956,52
3,0.0690770223736763,53
3,0.07118300348520279,54
3,0.07088148593902588,55
3,0.07402560114860535,56
3,0.0742839127779007,57
3,0.07358632981777191,58
3,0.07394196093082428,59
1,0.07182980328798294,60
3,0.07221025973558426,61
3,0.0714084655046463,62
3,0.06757737696170807,63
1,0.07223805040121078,64
3,0.07233888655900955,65
3,0.07052583992481232,66
3,0.07539810240268707,67
3,0.07287845760583878,68
3,0.0729520246386528,69
3,0.06904573738574982,70
3,0.07438495010137558,71
3,0.07314081490039825,72
1,0.06817670166492462,73
1,0.06925947964191437,74
3,0.06949461996555328,75
3,0.07371588796377182,76
3,0.07179731130599976,77
1,0.05795629322528839,78
1,0.05636972561478615,79
3,0.0741276815533638,80
3,0.07619237154722214,81
3,0.07392562925815582,82
1,0.07034771144390106,83
3,0.07208792120218277,84
3,0.07232032716274261,85
1,0.06655915081501007,86
1,0.06352505087852478,87
1,0.0659354031085968,88
3,0.07324076443910599,89
1,0.0605064332485199,90
3,0.06985004991292953,91
3,0.061161600053310394,92
3,0.07654760032892227,93
1,0.07219710201025009,94
