node_X_pix,node_Y_pix
1300,1463
1301,1147
1301,1464
1301,1643
1301,1919
1302,902
1303,1619
1304,1320
1304,1565
1304,1590
1304,1591
1304,1637
1305,914
1305,1105
1305,1645
1306,958
1306,1239
1306,1271
1306,1573
1306,1842
1307,906
1307,1698
1307,1874
1308,1107
1308,1165
1308,1378
1309,1379
1309,1641
1309,1663
1310,1390
1310,1687
1312,957
1312,999
1312,1128
1312,1403
1312,1419
1312,1622
1312,1663
1313,940
1313,954
1313,1223
1313,1418
1313,1463
1314,1426
1314,1752
1315,924
1315,1717
1315,1762
1316,1555
1317,1132
1318,1311
1318,1750
1318,1762
1319,1461
1319,1574
1320,954
1320,1760
1321,1382
1321,1470
1321,1783
1322,909
1322,1461
1323,1405
1323,1746
1324,847
1325,1157
1325,1569
1326,1606
1326,1820
1327,1231
1327,1278
1329,1780
1330,1403
1330,1569
1330,1575
1331,1383
1331,1512
1332,1373
1334,881
1334,914
1334,1588
1334,1777
1335,1407
1335,1680
1336,1103
1336,1719
1337,1110
1337,1132
1337,1188
1337,1305
1337,1515
1338,1120
1338,1515
1338,1574
1339,1134
1339,1386
1339,1564
1341,1511
1341,1585
1342,914
1344,1195
1344,1701
1345,912
1345,1242
1346,914
1346,949
1347,1095
1347,1120
1347,1151
1347,1492
1347,1584
1347,1706
1348,1152
1348,1449
1348,1561
1348,1734
1349,2012
1350,1482
1350,1597
1351,1759
1352,1131
1353,1243
1353,1492
1353,1694
1354,1483
1354,1923
1355,1171
1355,1258
1355,1701
1356,1504
1357,853
1357,1509
1357,1779
1359,1457
1360,1202
1360,1683
1360,1687
1362,947
1362,1253
1362,1443
1362,1650
1363,1151
1363,1774
1363,1931
1364,1527
1364,1936
1365,1605
1365,1675
1365,1696
1366,887
1367,1147
1367,1292
1367,1493
1368,979
1368,1877
1369,1129
1369,2088
1370,880
1370,1294
1370,1307
1370,1435
1370,1579
1371,961
1372,1308
1372,1432
1372,1596
1372,1720
1372,1879
1373,1532
1373,1656
1375,1651
1376,1460
1377,1426
1377,1486
1377,1755
1377,1809
1378,978
1380,1295
1380,1498
1381,1642
1381,1643
1382,1438
1382,1490
1382,2129
1383,988
1383,1476
1383,1517
1384,808
1384,1482
1384,1656
1384,1671
1384,1722
1385,818
1385,924
1386,1694
1386,1711
1387,1901
1388,1624
1388,1719
1389,1413
1389,1708
1390,1138
1391,1898
1391,1957
1391,2123
1392,1122
1392,1527
1392,1539
1392,1567
1392,1623
1392,1708
1392,1955
1393,1446
1393,1529
1393,1596
1393,1645
1393,2094
1393,2121
1394,832
1394,1117
1394,1445
1394,1733
1394,1956
1395,1025
1395,1602
1395,1621
1395,1689
1395,1713
1396,1671
1397,1406
1397,1685
1398,822
1398,947
1398,1506
1399,1133
1399,1704
1400,1294
1400,1436
1400,1702
1400,2004
1401,1447
1401,1709
1402,1440
1403,973
1403,1056
1403,1240
1403,1394
1403,1882
1403,2010
1404,972
1404,1148
1404,1468
1404,1601
1405,1448
1406,1746
1407,852
1407,978
1407,1119
1407,1392
1407,1700
1407,1718
1408,988
1408,1497
1408,1699
1409,1545
1409,1706
1410,1239
1410,1470
1410,1536
1411,999
1411,1182
1411,1245
1411,1496
1411,1619
1412,842
1412,1610
1413,977
1414,937
1414,1707
1415,1244
1416,941
1416,1021
1416,1024
1416,1550
1417,1993
1417,2000
1417,2031
1420,589
1421,1792
1422,735
1422,1080
1423,1229
1423,1521
1423,2183
1425,1485
1426,920
1426,1694
1426,1735
1426,1795
1426,1801
1426,2118
1427,1646
1428,1481
1428,2102
1429,1055
1429,1089
1429,1495
1430,1215
1430,1777
1431,1308
1431,1391
1432,1309
1432,1405
1432,1661
1432,1966
1433,2038
1433,2104
1434,1207
1434,1453
1434,1469
1434,1535
1434,1620
1435,973
1435,1833
1436,998
1436,1832
1438,1406
1438,1759
1439,995
1440,1076
1441,1405
1442,978
1442,1013
1442,1800
1442,2102
1443,1190
1443,2094
1444,1187
1444,1730
1445,1406
1446,1236
1447,1035
1447,1230
1447,1634
1447,1971
1448,1082
1449,831
1449,1731
1450,771
1451,609
1451,1469
1451,1673
1452,984
1452,1478
1453,781
1453,985
1453,1238
1454,878
1455,603
1455,1502
1455,1658
1456,974
1456,1782
1456,1921
1457,867
1457,1349
1458,1337
1458,1655
1459,1279
1460,618
1460,774
1460,1125
1460,1779
1460,2010
1461,1620
1462,1493
1462,2131
1463,1244
1463,1388
1463,1641
1464,2133
1465,1198
1465,1371
1465,1526
1465,1996
1466,611
1466,625
1466,778
1466,871
1466,2131
1467,1219
1467,1342
1467,1670
1468,578
1468,1040
1468,1271
1469,1211
1469,1480
1469,1660
1469,2038
1470,804
1470,1490
1471,794
1471,806
1471,1661
1471,1668
1471,1883
1472,618
1472,1620
1472,1660
1473,692
1473,1490
1474,619
1474,867
1474,998
1474,1411
1474,1442
1474,1767
1475,1575
1476,738
1476,1254
1476,1730
1476,1845
1477,889
1477,1235
1477,1641
1478,879
1478,1258
1478,1616
1478,1642
1478,1647
1478,1837
1478,1932
1478,2115
1479,786
1479,1301
1479,1518
1479,1917
1480,1633
1480,1917
1481,1324
1481,1480
1481,1486
1481,1919
1482,1137
1482,2102
1482,2141
1483,740
1483,875
1483,1411
1483,1617
1483,1624
1484,722
1484,885
1484,1002
1484,1767
1485,1138
1485,1645
1485,1647
1485,1927
1485,2126
1486,1108
1486,1388
1486,1479
1486,1486
1487,805
1487,1224
1487,1579
1487,2222
1488,665
1488,1262
1488,1479
1488,1554
1489,1485
1489,1637
1489,1702
1490,1556
1491,1238
1491,1250
1491,1781
1491,1924
1491,2043
1492,584
1492,1224
1492,1236
1492,1754
1493,793
1493,826
1493,900
1493,1770
1494,599
1494,1003
1494,1272
1494,1510
1494,1765
1495,1082
1495,1640
1495,2191
1496,656
1496,795
1496,823
1496,1250
1496,1740
1496,1763
1497,603
1497,1034
1497,1234
1497,1240
1497,1478
1497,1484
1497,1614
1497,1626
1497,1840
1498,738
1498,1625
1498,2087
1499,1521
1499,1658
1499,1694
1500,703
1500,970
1500,1430
1500,2097
1500,2136
1501,767
1501,929
1501,1698
1502,949
1502,1114
1502,1706
1502,1713
1503,1222
1503,1475
1503,2137
1504,1229
1505,1151
1505,1288
1505,1446
1506,1462
1506,2128
1507,1065
1507,1427
1507,1433
1508,772
1508,900
1508,1478
1508,1483
1508,1708
1509,586
1509,669
1509,889
1509,1419
1509,1684
1510,842
1510,1299
1510,1422
1510,1464
1511,633
1511,929
1511,971
1512,634
1512,1078
1513,2048
1514,1144
1514,1219
1514,1266
1514,1941
1514,1990
1514,2017
1515,1789
1515,1798
1516,1096
1516,1144
1516,1226
1516,1302
1517,591
1517,942
1517,1379
1517,1486
1517,2044
1517,2049
1517,2190
1518,745
1518,1378
1518,1876
1519,679
1519,2192
1520,1161
1520,1227
1520,1693
1520,2191
1521,666
1521,744
1521,853
1521,1118
1521,1219
1521,1379
1521,1476
1521,1550
1521,1878
1522,736
1522,814
1522,977
1522,1339
1522,1485
1522,1646
1523,1653
1524,1126
1524,1427
1524,1460
1525,1288
1525,1391
1525,1886
1526,688
1526,1133
1526,1391
1526,1655
1526,1872
1527,765
1527,1392
1527,1888
1528,1139
1528,1420
1528,1959
1529,812
1529,1394
1529,1536
1530,733
1530,813
1530,1537
1530,1549
1531,677
1531,1297
1531,1326
1531,2182
1532,576
1532,1292
1533,1966
1533,2020
1534,1336
1534,1431
1534,1486
1534,1507
1534,1650
1534,1886
1535,487
1535,796
1535,1130
1535,1896
1535,1954
1535,2184
1536,1475
1536,1519
1536,1908
1536,1916
1536,1925
1537,1298
1537,1403
1537,1484
1537,1648
1538,489
1538,1248
1538,1293
1538,1804
1538,1839
1539,810
1539,816
1539,1154
1539,1838
1540,1013
1540,1391
1540,1885
1540,1925
1541,733
1541,1253
1541,1380
1541,1390
1542,704
1542,1984
1543,513
1543,755
1543,807
1543,878
1543,995
1543,1301
1543,1637
1543,1811
1543,1922
1544,1634
1544,1648
1545,1647
1546,740
1546,742
1546,1172
1546,1262
1546,1268
1546,1296
1547,481
1547,1208
1547,1248
1547,1660
1548,534
1548,569
1548,732
1548,1207
1548,1453
1549,646
1549,684
1549,737
1549,1009
1549,1252
1549,1764
1549,1983
1550,508
1550,580
1550,895
1550,992
1550,995
1551,930
1551,1270
1551,1463
1552,845
1552,992
1552,1378
1552,1597
1553,893
1553,1205
1553,1261
1553,1529
1553,1583
1553,1680
1553,2018
1554,1185
1555,804
1555,831
1555,1268
1555,1608
1556,745
1556,1459
1557,1422
1557,1818
1557,2064
1558,1294
1558,1335
1558,1667
1559,727
1559,1671
1559,2052
1559,2056
1559,2078
1560,686
1560,1027
1560,1345
1561,1296
1561,1400
1561,1430
1561,1669
1562,527
1562,1453
1562,1584
1562,2178
1563,770
1563,1189
1564,528
1564,567
1564,1430
1564,1484
1564,2052
1565,700
1565,1661
1565,1905
1565,2056
1565,2087
1566,601
1566,2068
1567,592
1568,1196
1568,1577
1568,1636
1569,1044
1569,2149
1570,737
1570,1273
1570,1607
1570,1641
1570,2072
1571,467
1571,1294
1571,1680
1572,1565
1572,2146
1573,454
1573,605
1573,1758
1573,1769
1574,1446
1574,1558
1574,1828
1575,454
1575,597
1575,2154
1576,521
1576,1201
1576,1379
1576,1427
1576,1436
1576,1785
1577,453
1577,520
1577,782
1577,922
1577,998
1577,1055
1577,1160
1577,1505
1578,609
1578,1157
1579,1014
1579,2140
1580,701
1580,1337
1580,1408
1580,1577
1581,1338
1581,1541
1581,1779
1581,2142
1582,1436
1582,1484
1582,1770
1582,1785
1583,678
1583,692
1583,938
1583,1564
1584,551
1584,599
1584,771
1584,1275
1585,771
1585,1438
1585,1446
1585,1566
1585,2011
1586,554
1586,756
1586,1409
1587,1140
1587,1637
1587,1651
1587,1800
1587,2066
1587,2162
1587,2169
1588,1005
1588,1160
1588,1260
1589,1139
1589,1236
1589,1354
1589,1360
1589,1481
1589,1538
1589,2192
1589,2204
1589,2223
1590,1005
1590,1337
1590,1437
1590,1446
1590,1647
1590,2079
1591,637
1591,1330
1591,1445
1592,660
1592,804
1592,2162
1593,1274
1593,2014
1594,1287
1594,1620
1594,1800
1595,913
1595,1412
1595,1632
1595,1766
1595,1809
1595,2192
1596,1536
1597,498
1597,768
1597,783
1597,1481
1597,1617
1597,1764
1598,665
1598,1323
1598,1376
1598,1973
1599,1537
1599,1836
1600,1096
1600,1325
1600,1751
1600,1826
1600,2178
1602,539
1602,745
1602,803
1602,1322
1602,1355
1602,1732
1603,484
1603,1315
1603,1321
1603,1920
1604,580
1604,804
1604,1104
1604,1111
1604,1309
1604,2168
1605,1343
1606,779
1606,1293
1606,1377
1606,1448
1606,1510
1606,1558
1606,2107
1607,1096
1607,1103
1607,1220
1608,541
1608,1275
1609,671
1609,1504
1609,2138
1609,2142
1609,2211
1610,555
1610,700
1610,1092
1610,2099
1611,1727
1611,1728
1612,975
1612,1447
1613,1160
1613,1296
1613,1437
1614,818
1614,2092
1614,2193
1615,1145
1615,1285
1616,600
1616,1047
1616,1377
1616,2099
1617,880
1617,1298
1617,1475
1617,1578
1617,1711
1617,1854
1617,2129
1617,2144
1618,677
1618,687
1618,1093
1618,1286
1618,2104
1619,921
1619,2102
1620,922
1620,976
1620,978
1620,1200
1620,1423
1620,1474
1620,1763
1621,1028
1621,1300
1621,1435
1622,511
1622,1201
1622,1288
1622,1377
1622,1388
1622,1879
1623,833
1623,1532
1623,1723
1624,1789
1624,2052
1625,681
1625,901
1625,1366
1625,1375
1625,2130
1626,1146
1626,1853
1627,799
1627,1520
1627,1860
1628,1800
1629,651
1629,891
1629,925
1629,1031
1630,983
1630,1586
1631,638
1631,800
1631,849
1631,1482
1631,1484
1632,614
1632,622
1632,679
1632,686
1632,1788
1632,1850
1633,678
1633,740
1633,1166
1633,1240
1633,1434
1633,2169
1633,2172
1634,815
1634,950
1634,1271
1634,1590
1634,1831
1636,709
1636,1432
1636,1488
1636,1796
1636,1830
1636,1939
1637,864
1637,1217
1638,453
1638,1457
1638,2243
1639,582
1639,944
1639,1330
1639,1433
1639,1466
1640,1532
1640,1597
1640,1846
1640,1874
1641,1751
1642,1500
1643,737
1643,832
1643,1744
1643,2098
1644,560
1644,1268
1644,1356
1644,1626
1644,1705
1645,885
1645,1178
1645,1558
1645,1572
1645,1635
1646,1044
1646,1422
1647,637
1647,928
1647,1185
1647,1757
1647,1948
1648,460
1648,551
1648,1431
1649,927
1649,1295
1649,1376
1649,1485
1649,1825
1650,550
1650,907
1650,1253
1650,1265
1650,1279
1650,1459
1650,1740
1651,549
1651,582
1651,1266
1651,1283
1651,1587
1651,2212
1653,550
1653,851
1653,1051
1653,1304
1653,1317
1653,1593
1653,1997
1654,708
1654,1169
1654,1196
1655,1433
1655,1837
1656,917
1656,1136
1656,1144
1656,1321
1656,1325
1656,2024
1656,2219
1657,1054
1657,1591
1657,1837
1658,568
1658,670
1658,1483
1658,2124
1659,457
1659,682
1659,1765
1660,853
1660,1415
1660,1459
1660,1526
1660,2322
1661,633
1661,1332
1661,1626
1662,562
1662,1080
1662,1227
1662,1258
1662,1336
1662,1797
1663,927
1664,1209
1664,1321
1664,1415
1664,1768
1664,2135
1665,637
1665,1261
1666,551
1666,557
1666,568
1666,1063
1666,1138
1666,1142
1666,1587
1666,1660
1667,813
1667,1016
1667,1017
1667,1311
1667,1609
1667,2008
1668,459
1668,563
1669,563
1669,1065
1669,1924
1669,2033
1670,559
1670,575
1670,878
1670,1145
1670,1331
1670,1457
1670,2087
1670,2164
1671,781
1671,1614
1672,570
1672,1562
1672,1660
1673,1356
1673,2183
1674,551
1674,566
1674,1142
1674,1481
1674,1560
1674,1662
1674,1735
1675,728
1675,1226
1675,1624
1675,1643
1675,1732
1676,636
1676,1186
1676,1206
1676,1755
1676,2183
1677,730
1677,1015
1677,1079
1677,1569
1677,1879
1677,2269
1678,527
1678,664
1678,1205
1678,1564
1678,1625
1678,1748
1679,528
1679,711
1679,1141
1679,1400
1679,1432
1679,1609
1680,410
1680,552
1680,814
1680,1158
1680,1205
1680,1561
1680,1762
1680,1944
1681,536
1681,1454
1682,690
1682,949
1682,1779
1682,2287
1682,2309
1683,644
1684,1144
1684,2159
1685,1519
1686,672
1686,877
1686,1042
1686,1312
1686,2171
1687,983
1687,1088
1687,2272
1688,553
1688,1388
1688,2201
1689,829
1689,1062
1690,531
1690,868
1690,1387
1690,1546
1690,2189
1691,663
1691,712
1691,730
1691,1145
1692,957
1692,1941
1692,2034
1693,559
1693,2307
1694,650
1694,656
1694,1051
1694,1354
1694,1903
1694,1928
1695,654
1695,2151
1695,2189
1695,2308
1696,644
1696,1291
1696,1313
1696,1538
1696,1734
1696,1901
1696,1927
1696,1978
1697,740
1697,1277
1697,1299
1697,1308
1697,1516
1697,1789
1697,1915
1698,1101
1698,1779
1698,2060
1698,2160
1699,1669
1699,1779
1699,2142
1700,1496
1700,1529
1700,1778
1701,480
1701,588
1701,661
1701,663
1701,1581
1701,2194
1702,571
1702,951
1702,1528
1702,1915
1703,418
1703,1062
1703,1299
1703,1307
1703,1317
1703,1493
1703,1514
1704,736
1704,787
1704,1438
1704,1545
1704,1725
1704,1892
1704,1929
1705,654
1705,970
1706,559
1706,1222
1706,1365
1706,1515
1706,1579
1707,1240
1707,1448
1707,1461
1707,1904
1708,482
1708,759
1708,1423
1708,1556
1709,1723
1709,2150
1710,710
1710,723
1710,762
1710,1043
1710,1556
1711,1307
1711,1792
1712,1485
1712,1631
1712,1782
1713,525
1713,537
1713,1558
1713,1619
1713,2027
1713,2156
1714,736
1714,742
1715,1188
1715,1437
1715,1549
1715,1673
1716,517
1716,734
1716,1511
1716,1798
1716,1905
1717,723
1717,772
1717,1556
1717,1662
1717,1715
1717,1895
1717,1931
1717,1943
1717,2198
1718,453
1718,834
1718,1008
1718,1145
1718,1476
1718,2042
1718,2192
1719,476
1719,709
1719,1465
1719,1724
1720,455
1720,488
1720,538
1720,1478
1721,453
1721,982
1721,1439
1722,895
1722,1906
1722,2097
1723,1539
1723,1677
1723,1896
1723,2036
1724,744
1724,1676
1724,2057
1725,1510
1725,1684
1725,2076
1725,2081
1726,1098
1726,1534
1726,2029
1726,2131
1727,1975
1728,428
1728,882
1728,888
1728,1243
1728,1326
1728,1405
1728,1478
1728,1683
1728,2133
1728,2198
1729,787
1729,1115
1729,1174
1729,1317
1729,1958
1729,2099
1730,409
1730,412
1730,628
1730,695
1730,803
1730,899
1730,1091
1730,1105
1730,1116
1730,1467
1730,1686
1731,405
1731,748
1731,885
1731,1150
1731,1495
1731,1507
1731,2077
1731,2094
1732,519
1732,1149
1732,1158
1732,1526
1732,2139
1733,1061
1733,1204
1733,1553
1733,2099
1733,2134
1733,2143
1734,398
1734,1131
1735,582
1735,639
1735,889
1735,1226
1736,599
1736,907
1736,1047
1736,1115
1737,541
1737,1292
1737,1617
1737,2014
1738,647
1738,704
1738,1151
1738,1951
1738,2005
1739,974
1739,996
1739,1191
1740,795
1740,936
1740,1411
1741,1023
1741,1482
1741,1692
1741,2007
1741,2184
1742,1807
1743,519
1743,1022
1743,1120
1743,1782
1743,1924
1743,2087
1744,596
1744,1001
1744,1590
1744,1917
1745,514
1745,1411
1745,1517
1745,2101
1746,906
1746,1199
1746,1397
1746,1442
1746,1451
1746,2145
1747,488
1747,599
1747,1557
1747,1567
1747,2093
1747,2106
1748,489
1748,608
1748,1675
1748,2040
1749,605
1749,607
1749,781
1749,1472
1749,1555
1750,1544
1750,1922
1751,546
1751,644
1751,974
1751,1685
1752,1011
1752,1427
1752,1503
1752,2036
1752,2139
1753,1567
1753,1682
1753,2194
1754,596
1754,632
1754,989
1754,1415
1754,1464
1754,1694
1754,2053
1755,2102
1756,868
1757,757
1757,918
1757,1374
1757,1447
1757,1474
1757,1564
1758,720
1758,789
1758,946
1758,1247
1758,1267
1758,1274
1758,1475
1758,1490
1758,1502
1758,1647
1758,1879
1758,1893
1759,602
1759,1532
1759,1637
1759,1839
1760,1378
1760,1812
1760,1890
1761,438
1761,760
1761,1247
1761,1279
1761,1294
1761,1500
1761,1813
1761,1926
1762,484
1762,1221
1762,1316
1763,1296
1763,1433
1763,1797
1763,1913
1764,517
1764,884
1764,924
1764,1045
1764,1270
1764,1318
1764,1545
1764,1796
1764,2191
1765,683
1765,1224
1765,1375
1765,1421
1765,2094
1765,2150
1765,2203
1766,628
1766,1588
1766,1843
1766,2246
1767,430
1767,1155
1767,1228
1767,1385
1767,1790
1768,1295
1769,421
1769,970
1769,1097
1769,1385
1769,1450
1770,1348
1770,1444
1771,577
1771,862
1771,1390
1771,1530
1771,1773
1771,1845
1771,1972
1771,2112
1772,863
1773,1249
1773,1254
1773,1974
1773,2253
1774,635
1774,823
1774,940
1774,1237
1774,1769
1775,484
1775,689
1775,1444
1775,1817
1776,676
1776,943
1776,1155
1776,1168
1776,1453
1776,1604
1776,2188
1777,1298
1777,1551
1778,422
1778,848
1778,1364
1778,1537
1778,1944
1778,1987
1779,587
1779,1044
1779,1441
1779,1876
1779,1931
1780,734
1780,1429
1780,1549
1780,1767
1781,1637
1781,1875
1781,2079
1781,2253
1782,986
1782,1548
1782,1747
1782,1914
1783,1315
1783,1430
1783,2021
1783,2023
1783,2175
1784,595
1784,1245
1784,1636
1784,1774
1784,2185
1784,2260
1785,836
1785,839
1785,1108
1785,1369
1785,1818
1785,1913
1786,698
1786,1102
1786,1788
1786,1819
1786,1856
1786,1937
1787,516
1787,1156
1787,1248
1787,1481
1787,1781
1787,1806
1788,1457
1788,1482
1789,1496
1789,1624
1789,2021
1790,1379
1790,1738
1790,1764
1790,1806
1790,1976
1791,555
1791,1470
1791,1594
1791,1789
1792,1788
1792,1882
1793,1437
1793,1636
1793,1842
1793,1863
1794,394
1794,587
1794,1820
1795,958
1795,1129
1795,1303
1795,1808
1796,398
1797,1614
1798,747
1798,1185
1798,1394
1798,1533
1798,1635
1798,2002
1799,1653
1799,1856
1800,822
1800,851
1800,1129
1800,1172
1800,1511
1801,423
1801,2082
1802,628
1802,1496
1802,1588
1802,1597
1802,1633
1803,636
1803,682
1803,1481
1803,1596
1803,1737
1804,1479
1804,1482
1804,1494
1804,1567
1804,1578
1804,1590
1805,675
1805,1077
1805,1259
1805,1553
1805,1572
1805,1646
1805,2213
1806,685
1806,968
1806,970
1806,1260
1806,1341
1806,1524
1806,1554
1806,2212
1807,697
1807,853
1807,1054
1807,1407
1807,1759
1807,1952
1807,2200
1808,488
1808,602
1808,812
1808,1010
1808,1143
1808,1493
1809,510
1809,701
1809,712
1809,953
1809,1040
1809,1534
1809,1538
1809,1848
1809,2202
1810,711
1810,932
1810,945
1810,966
1810,1017
1810,1809
1811,566
1811,811
1811,1351
1811,1513
1811,2177
1812,746
1812,757
1812,834
1812,925
1812,1417
1812,1657
1812,1823
1813,833
1813,884
1813,893
1813,1091
1813,1160
1813,1808
1814,674
1814,859
1814,1094
1815,686
1815,807
1815,1287
1815,1311
1815,1467
1815,1506
1815,1508
1815,1591
1815,2232
1816,428
1816,835
1816,1312
1816,1424
1816,1660
1817,575
1817,688
1817,705
1817,1468
1818,806
1818,954
1818,979
1818,1479
1819,669
1819,1756
1820,884
1820,893
1820,946
1820,1434
1820,1732
1820,2226
1821,864
1821,1383
1821,1650
1822,803
1822,945
1822,1407
1822,1587
1822,2239
1823,465
1823,772
1823,899
1823,1071
1823,1212
1823,1213
1823,1452
1823,1480
1823,1490
1824,801
1824,1410
1824,1417
1824,1788
1825,484
1825,1125
1825,1285
1825,1424
1825,1492
1825,1672
1826,445
1826,1273
1827,822
1827,1039
1827,1167
1827,1250
1827,1948
1828,931
1828,1078
1828,1470
1828,1509
1829,992
1829,1035
1829,1457
1829,1471
1829,1509
1829,1718
1829,1733
1830,690
1830,1434
1830,1510
1830,1614
1830,1626
1830,1826
1830,1957
1830,2212
1831,1703
1831,1752
1831,1919
1832,461
1832,784
1832,795
1832,1558
1832,1947
1833,693
1833,786
1833,1256
1833,1541
1833,2008
1833,2017
1834,411
1834,1626
1834,1953
1834,2135
1835,1036
1835,1080
1835,1248
1835,1322
1836,816
1836,1308
1836,1771
1836,1773
1837,996
1837,1119
1837,1650
1837,1689
1838,1444
1838,1951
1839,701
1839,1300
1839,1653
1840,700
1840,825
1840,932
1840,970
1840,1119
1840,1920
1841,481
1841,486
1841,739
1841,974
1841,1086
1841,1267
1841,1281
1841,1696
1842,597
1842,701
1842,725
1842,1002
1842,1245
1842,1610
1842,1700
1843,701
1843,731
1843,783
1843,792
1843,795
1843,925
1843,1045
1843,1047
1843,1246
1843,1622
1843,1753
1843,2152
1844,635
1844,692
1844,722
1844,847
1844,1560
1844,2006
1845,606
1845,698
1845,791
1845,846
1845,1309
1845,1363
1845,1574
1845,2007
1845,2018
1846,956
1846,1487
1847,527
1847,687
1847,885
1847,886
1847,933
1847,1123
1847,1311
1847,1486
1847,1751
1847,1902
1848,1073
1848,1085
1848,2046
1849,542
1849,678
1849,1328
1849,1453
1849,1472
1849,1957
1850,975
1850,1244
1850,1270
1850,1443
1850,1474
1851,739
1851,877
1851,1200
1851,1256
1851,1538
1851,1596
1851,1729
1852,948
1852,1017
1852,1051
1852,2021
1853,482
1853,825
1853,1258
1854,1125
1854,1202
1854,1887
1855,1393
1855,1533
1855,1874
1856,1185
1856,1430
1856,1522
1856,1805
1856,1819
1857,715
1857,938
1857,2019
1858,1413
1859,697
1859,750
1859,840
1859,1414
1860,846
1860,880
1860,1035
1860,1089
1860,1187
1860,1865
1860,2004
1861,517
1861,666
1861,902
1861,904
1861,927
1861,1001
1861,1089
1861,1482
1861,1562
1861,1654
1861,1869
1862,919
1862,1310
1862,1653
1862,2002
1863,1078
1864,785
1864,787
1864,1311
1865,489
