node_X_pix,node_Y_pix
1581,1343
1581,1381
1581,1411
1581,1544
1581,1694
1581,1782
1582,1487
1582,1640
1582,1773
1583,1278
1583,1283
1583,1566
1584,1440
1584,1448
1584,1628
1585,1296
1585,1411
1585,1569
1585,1638
1585,1979
1586,1142
1587,1142
1587,1264
1587,1639
1587,1652
1587,2069
1588,1237
1588,1357
1588,1439
1588,1484
1588,1541
1588,2079
1589,663
1590,1449
1590,1649
1591,1288
1591,1341
1592,1278
1592,1623
1593,1277
1593,1291
1593,1798
1594,916
1594,1163
1594,1635
1595,1032
1595,1415
1595,1484
1596,772
1597,1094
1597,1378
1597,1539
1597,1540
1598,1693
1598,1976
1599,1768
1599,1828
1599,1839
1602,668
1602,747
1602,806
1602,1359
1602,1734
1603,805
1603,1115
1603,1380
1603,1557
1603,1923
1604,1107
1604,1345
1604,1448
1604,2097
1605,1439
1605,1450
1606,1094
1606,1223
1606,1512
1606,1702
1608,1092
1608,1106
1609,1162
1609,1277
1609,1506
1610,786
1610,1147
1611,1729
1612,1731
1613,1299
1613,1693
1613,1711
1614,997
1614,1062
1614,2095
1615,1380
1616,1288
1616,1856
1617,1096
1618,1477
1618,1582
1619,923
1619,1477
1620,1202
1620,1203
1620,1426
1621,1881
1622,1438
1622,1481
1622,1535
1623,926
1623,1711
1623,1765
1623,2055
1624,904
1624,953
1624,1276
1624,1369
1624,1378
1625,1031
1625,1148
1625,1266
1625,1379
1625,1392
1625,1438
1625,1684
1625,1856
1626,1522
1626,1864
1627,802
1627,1803
1628,615
1628,927
1628,1589
1629,589
1629,652
1629,894
1629,1036
1630,617
1630,851
1630,1485
1630,1853
1631,616
1631,632
1631,688
1631,1471
1632,955
1632,1039
1632,1168
1632,1436
1632,1458
1633,694
1633,954
1633,1274
1634,1273
1634,1425
1635,1434
1635,1443
1635,1491
1636,1802
1637,1835
1638,806
1638,947
1638,1942
1639,1436
1639,1601
1639,1849
1639,1877
1641,1503
1641,1754
1642,737
1642,1379
1643,1533
1643,2002
1643,2101
1644,1181
1645,697
1646,697
1646,931
1646,1047
1646,1425
1646,1434
1647,699
1647,892
1647,930
1647,1187
1647,1533
1647,1760
1648,843
1648,1298
1648,1369
1648,1379
1648,1487
1648,1950
1649,909
1649,1461
1650,1052
1650,1269
1650,1279
1650,1286
1651,853
1651,1139
1651,1256
1651,1282
1652,811
1652,1148
1652,1307
1652,1320
1652,1515
1653,916
1653,1596
1654,952
1654,1170
1654,1839
1654,1840
1655,1324
1655,1435
1655,1595
1656,1073
1656,1327
1656,1328
1656,2025
1657,1058
1657,1286
1658,703
1658,1461
1659,855
1659,1058
1659,1258
1659,1418
1659,1485
1660,842
1660,1324
1660,1334
1660,1529
1661,1230
1661,1261
1661,1338
1661,1443
1661,1787
1662,730
1662,828
1662,930
1662,1083
1662,1261
1663,1211
1663,1262
1663,1418
1663,1435
1663,1770
1664,815
1664,1323
1665,641
1665,1065
1665,1264
1666,1144
1666,2106
1667,1313
1667,1590
1667,1613
1667,1649
1667,2011
1668,1067
1669,1333
1669,2091
1670,1146
1670,1460
1671,635
1671,781
1671,1565
1671,1618
1672,2033
1673,1359
1673,1484
1673,1526
1673,1737
1673,2107
1674,1562
1674,1627
1674,1649
1675,730
1675,1208
1675,1734
1676,1082
1676,1229
1676,1572
1676,1749
1676,1882
1677,1183
1677,1568
1677,1628
1678,1434
1678,1564
1678,1612
1678,1919
1679,817
1679,1034
1679,1402
1679,1764
1679,1977
1680,577
1680,711
1680,1144
1680,1457
1681,1038
1682,578
1682,691
1682,1512
1682,1946
1682,1993
1683,868
1683,1522
1683,1782
1685,674
1685,1522
1687,574
1687,1089
1688,1066
1689,832
1689,1032
1689,1389
1689,1549
1690,622
1690,666
1690,1147
1691,1073
1691,1315
1692,1930
1692,1944
1693,657
1693,1053
1693,1906
1694,963
1694,1347
1694,1357
1694,1737
1695,1293
1695,1298
1695,1316
1695,1631
1695,1904
1695,1929
1696,1055
1696,1280
1696,1302
1696,1310
1696,1540
1696,1585
1696,1619
1696,1980
1697,1104
1697,1918
1698,622
1699,1499
1699,1533
1700,611
1700,1363
1701,663
1701,1298
1701,1583
1701,1591
1702,666
1702,955
1702,1064
1702,1302
1702,1354
1702,1440
1702,1496
1702,1546
1703,1309
1703,1517
1703,1895
1704,1073
1704,1365
1705,1055
1705,1518
1705,1530
1705,1907
1706,1464
1706,1581
1707,1451
1707,1558
1707,1559
1707,1804
1708,1243
1708,1426
1708,1479
1708,1794
1709,1045
1709,1488
1709,1725
1710,608
1710,1218
1710,1933
1710,1945
1711,1488
1713,1083
1714,834
1714,883
1714,1190
1714,1551
1714,1562
1714,2030
1715,1022
1715,1439
1716,721
1716,1139
1716,1514
1716,1560
1716,1622
1716,1634
1716,1717
1717,980
1717,994
1717,1147
1717,1800
1718,712
1718,2045
1718,2109
1719,984
1719,1305
1719,1481
1719,2108
1720,902
1720,1338
1720,1441
1720,1726
1721,647
1721,779
1721,1467
1721,1480
1721,1908
1722,1542
1722,1898
1723,796
1723,878
1724,1420
1725,1513
1725,1536
1725,1537
1725,2032
1725,2079
1726,1100
1726,1245
1726,1406
1727,882
1727,891
1727,945
1727,1083
1727,1234
1728,884
1728,1480
1729,1097
1729,1120
1729,1177
1729,1609
1730,789
1730,802
1730,1153
1730,1330
1730,1469
1730,1960
1730,2026
1731,888
1731,1071
1731,1160
1731,1320
1731,1331
1731,1497
1731,1528
1732,699
1732,1137
1732,1151
1732,1509
1733,793
1733,1064
1733,1134
1733,1186
1734,874
1734,1555
1735,1051
1735,1117
1736,1153
1737,706
1737,942
1737,975
1737,1294
1737,1392
1737,1412
1737,1620
1738,919
1738,998
1738,1041
1738,1209
1738,1412
1738,1708
1738,1953
1739,694
1739,937
1739,977
1739,1295
1739,1413
1740,986
1740,1485
1740,2027
1741,1927
1741,1980
1742,1070
1743,1123
1743,1472
1743,1920
1744,1394
1744,1622
1744,1637
1745,1520
1745,1809
1745,2111
1746,1444
1746,1454
1746,2003
1747,1009
1747,1571
1749,918
1749,1925
1749,2106
1750,977
1750,986
1750,1208
1750,1506
1750,1557
1751,1547
1752,938
1752,1464
1753,807
1753,993
1753,1527
1754,1016
1754,1446
1756,871
1756,1100
1756,1385
1756,1435
1757,920
1757,1087
1757,1250
1757,1269
1757,1276
1757,1449
1757,1477
1757,1492
1757,1505
1758,1566
1758,1814
1758,1894
1759,824
1759,1800
1759,1928
1760,1044
1760,1282
1760,1298
1760,1814
1760,1987
1761,815
1761,1250
1761,1801
1762,1436
1762,1800
1763,926
1763,1027
1763,1157
1763,1272
1763,1320
1763,1548
1763,1911
1763,1983
1764,886
1764,1423
1764,1502
1764,1542
1765,1525
1765,1549
1765,1851
1766,1094
1767,686
1767,1388
1768,1100
1768,1297
1768,1453
1768,1789
1768,1845
1769,868
1769,937
1769,973
1769,1351
1769,1446
1770,1974
1771,866
1771,1738
1771,1751
1771,1848
1772,787
1772,1155
1772,1251
1772,1257
1773,641
1773,1130
1773,1238
1773,2089
1774,942
1774,1170
1774,1770
1774,1984
1774,2027
1775,1158
1775,1446
1775,1455
1775,1977
1776,1300
1776,1539
1776,2045
1777,1366
1777,1430
1777,1444
1777,1554
1777,1656
1777,1947
1778,1991
1779,658
1779,769
1779,1430
1779,1552
1779,1934
1779,2104
1780,737
1780,1093
1780,1791
1780,1807
1780,1819
1780,2081
1781,1640
1781,1769
1782,989
1782,1551
1782,1749
1782,2021
1782,2027
1783,801
1783,1177
1783,1485
1783,1499
1783,2025
1784,648
1784,841
1784,1110
1784,1248
1784,1319
1784,1372
1784,1639
1784,2045
1785,839
1785,1790
1785,1939
1786,1107
1786,1250
1786,2042
1787,652
1787,702
1787,1158
1787,1168
1787,1459
1787,1483
1787,1835
1787,2065
1788,1740
1788,1871
1789,1626
1789,1823
1790,1382
1790,1473
1790,1596
1790,1808
1790,1978
1791,1638
1791,1792
1792,1865
1793,1440
1794,748
1794,960
1794,1131
1794,1304
1794,1895
1795,617
1795,1483
1796,661
1796,1478
1796,1616
1797,1638
1798,797
1798,827
1798,854
1798,1858
1799,1514
1800,1132
1800,1636
1800,2040
1801,1499
1801,1589
1801,1599
1801,2084
1802,1498
1802,1598
1803,640
1803,678
1803,1483
1804,688
1804,1407
1804,1496
1804,1649
1805,972
1805,1079
1805,1261
1805,1556
1806,855
1806,1343
1806,1527
1806,1557
1806,2081
1807,701
1807,716
1807,792
1807,1013
1807,1056
1807,2081
1808,815
1808,955
1808,972
1808,1850
1809,778
1809,933
1809,970
1809,1020
1809,1041
1809,1352
1809,1540
1809,2091
1810,1811
1810,1825
1811,744
1811,760
1811,837
1811,927
1811,1515
1811,1949
1812,836
1812,896
1812,903
1812,1093
1812,1162
1812,1422
1812,1810
1813,660
1813,677
1813,688
1813,810
1813,861
1813,887
1813,1096
1814,1289
1814,1470
1814,1510
1815,1314
1815,1428
1815,1663
1815,1759
1816,1315
1817,692
1817,838
1817,957
1817,1509
1818,808
1818,1863
1819,1438
1819,1734
1820,887
1820,896
1820,1387
1820,1406
1820,1483
1820,1492
1821,672
1821,772
1821,867
1821,947
1821,1271
1821,1389
1822,902
1822,1073
1822,1215
1822,1216
1822,1652
1822,1911
1823,903
1823,1388
1823,1455
1823,1472
1823,1790
1824,1287
1824,1412
1824,1421
1824,1674
1824,1951
1825,803
1825,1168
1825,1275
1825,1495
1825,2068
1825,2081
1826,801
1826,993
1826,1253
1826,1428
1826,1929
1827,934
1827,1321
1827,1735
1828,691
1828,1080
1829,784
1829,1755
1829,1828
1829,1959
1830,785
1830,1437
1830,1721
1831,798
1831,1258
1831,1812
1831,1949
1831,2139
1832,789
1832,1628
1832,1706
1832,1827
1833,630
1833,1082
1833,1956
1834,814
1834,1251
1834,1912
1835,818
1835,1193
1835,1205
1835,1309
1836,1122
1836,1445
1836,1463
1836,1653
1836,1773
1836,1775
1837,999
1837,1692
1837,1935
1837,2163
1838,1302
1838,1655
1838,1929
1839,704
1839,935
1839,973
1839,1121
1840,703
1840,976
1840,1089
1840,1284
1841,630
1841,738
1841,926
1841,1247
1841,1270
1841,1699
1841,1701
1842,704
1842,1048
1842,1049
1842,1248
1842,2020
1843,705
1843,784
1843,798
1843,850
1843,1540
1843,1755
1843,2053
1844,795
1844,1312
1844,1366
1844,1518
1845,580
1845,959
1845,2009
1846,793
1846,887
1846,1753
1846,1905
1846,2062
1847,890
1847,935
1847,1075
1847,1087
1847,1315
1847,1475
1847,1488
1848,681
1848,814
1848,1126
1848,1455
1848,1457
1849,1330
1849,1936
1850,881
1850,1055
1850,1247
1850,1260
1850,1444
1850,1477
1851,976
1851,1203
1851,1261
1851,1536
1851,1541
1851,1732
1852,821
1852,950
1852,1020
1852,1274
1852,1523
1852,1809
1852,1823
1853,1394
1853,1890
1854,1877
1854,2158
1855,1028
1855,1129
1855,1432
1855,2158
1856,940
1856,1016
1857,1034
1857,1415
1857,2022
1858,1417
1858,1482
1859,671
1859,881
1859,905
1859,1091
1860,906
1860,930
1860,1092
1860,1189
1860,1404
1860,1485
1860,1564
1860,1657
1860,1872
1860,2007
1861,1407
1861,1509
1861,1656
1862,1080
1862,1311
1862,1313
1863,789
1863,1405
1863,1486
1863,1923
1865,1394
1865,1404
1865,1640
1865,1752
1866,969
1866,990
1866,1092
1867,821
1867,989
1867,1054
1867,1339
1867,1416
1867,1529
1867,1724
1868,1245
1868,1388
1868,1475
1869,1181
1869,1264
1869,2102
1870,1196
1870,1725
1870,1985
1870,2026
1871,880
1872,983
1872,1062
1872,1477
1873,1342
1873,1481
1873,1614
1873,1914
1873,1923
1873,2060
1873,2144
1873,2158
1874,971
1875,649
1875,944
1875,1325
1875,1928
1876,970
1876,992
1876,1911
1876,1933
1877,895
1877,985
1877,1520
1877,1533
1877,2022
1878,770
1878,1521
1878,1598
1878,1801
1878,1910
1878,2123
1879,1269
1879,1688
1880,1170
1880,1347
1880,1564
1880,1659
1880,1687
1880,2100
1881,686
1881,955
1881,1609
1882,2160
1883,860
1883,1379
1883,1470
1883,1484
1883,1928
1884,688
1885,930
1885,1162
1885,1254
1885,1933
1885,2058
1886,1383
1886,1386
1886,1932
1886,2124
1887,912
1887,1348
1887,1384
1887,1734
1888,691
1888,793
1888,941
1888,1239
1888,1334
1889,1547
1890,780
1890,1237
1890,1525
1890,1535
1891,895
1891,1605
1891,1816
1892,946
1892,953
1893,1301
1893,2006
1894,1090
1894,1173
1894,1283
1894,1452
1894,1466
1894,2022
1894,2024
1895,888
1895,1164
1895,1405
1895,1863
1896,1260
1896,1723
1897,880
1897,1236
1897,1304
1897,1407
1898,816
1898,1560
1899,1143
1899,1405
1899,1964
1899,1969
1900,758
1900,877
1900,975
1900,1423
1900,1847
1901,976
1901,1096
1901,1713
1902,935
1903,934
1903,987
1903,1290
1903,1600
1903,1742
1903,1813
1904,1164
1904,1173
1904,1360
1904,1617
1904,1627
1905,672
1905,763
1905,1316
1905,1782
1906,1144
1906,1743
1906,1861
1907,842
1907,1296
1907,1360
1907,1976
1908,863
1908,1343
1908,1359
1908,2060
1909,925
1909,951
1909,1970
1910,862
1910,892
1910,1285
1910,1318
1910,1537
1910,1795
1910,1863
1910,1966
1911,878
1911,1253
1911,1625
1911,1808
1912,859
1912,1003
1912,1321
1912,1668
1913,1459
1914,612
1914,698
1914,975
1914,1300
1914,1302
1914,1457
1914,1684
1914,1792
1914,1961
1915,693
1915,940
1915,1792
1916,1656
1916,1806
1917,939
1918,912
1918,1293
1918,1937
1919,761
1919,929
1919,1230
1919,1749
1919,1760
1919,1945
1920,1117
1921,760
1921,1389
1922,611
1922,843
1922,845
1922,1650
1923,761
1923,1342
1923,1541
1923,1556
1925,840
1926,1581
1926,1683
1927,836
1927,1047
1927,1485
1927,1858
1928,927
1928,1300
1928,1370
1928,1395
1929,728
1929,832
1929,983
1929,1166
1929,1313
1929,1586
1929,1594
1929,1660
1929,1944
1930,805
1930,809
1930,1151
1930,1369
1930,1617
1930,1764
1930,2163
1931,1151
1931,1691
1931,1730
1932,2049
1933,787
1933,795
1933,1132
1933,1321
1933,1516
1933,2127
1934,863
1934,1341
1934,1574
1935,761
1935,1305
1935,1594
1937,1586
1937,1752
1938,753
1939,742
1939,940
1939,1085
1939,1224
1939,1235
1939,1654
1941,741
1941,827
1941,985
1941,1735
1942,1542
1942,1568
1942,1634
1943,1090
1943,1719
1944,1345
1944,1433
1944,1463
1944,1558
1944,1651
1945,1375
1945,1433
1945,1725
1945,1733
1945,1827
1946,728
1946,1135
1946,1294
1946,1560
1948,1120
1948,1137
1948,1283
1948,2137
1949,953
1949,1738
1950,1155
1950,1505
1950,1560
1950,1754
1951,880
1952,1452
1952,1756
1953,683
1953,816
1953,817
1953,1760
1954,1072
1954,1562
1954,1688
1955,1421
1955,1829
1956,700
1956,705
1956,810
1956,1074
1956,1697
1957,616
1957,1172
1957,1435
1958,1173
1958,1368
1958,1538
1958,1605
1958,1948
1959,950
1960,1188
1960,1285
1960,1486
1960,1787
1961,597
1961,1584
1962,690
1962,1535
1964,1119
1964,1286
1964,1436
1964,1447
1964,1486
1964,1535
1964,1645
1964,1703
1966,728
1966,1387
1966,1435
1966,1533
1966,1537
1966,1562
1966,1596
1967,677
1967,729
1967,1471
1967,1561
1968,800
1968,802
1969,706
1969,731
1969,1013
1969,1130
1969,1245
1969,1616
1969,1739
1970,620
1970,1753
1971,729
1972,597
1972,1143
1972,1427
1972,1435
1972,1707
1973,1406
1974,1174
1974,1405
1974,1585
1976,750
1976,992
1976,994
1976,1113
1976,1421
1977,728
1977,763
1977,778
1978,1437
1978,1609
1979,790
1979,985
1979,1446
1979,1460
1980,1486
1980,1487
1980,1678
1981,849
1981,1500
1982,1226
1982,1777
1983,905
1983,981
1983,1436
1983,1564
1983,1717
1984,852
1984,1119
1984,1447
1984,1564
1985,817
1985,1439
1985,1563
1986,914
1986,923
1986,954
1986,970
1986,1464
1986,1480
1986,1717
1987,778
1987,790
1987,857
1987,933
1987,955
1987,1125
1987,1421
1988,763
1988,1010
1988,1420
1988,1452
1988,1605
1988,1675
1988,1685
1988,1694
1989,750
1989,1152
1989,1249
1990,753
1990,1430
1991,546
1991,741
1991,1463
1992,1239
1992,1525
1993,1000
1993,1464
1993,1513
1993,1524
1994,575
1995,644
1996,1195
1996,1500
1997,722
1997,851
1997,914
1997,1082
1997,1423
1997,1499
1997,1569
1997,1570
1998,923
1998,1198
1998,1438
1998,1439
1999,856
1999,933
1999,1695
2000,857
2000,909
2000,1134
2000,1225
2000,1474
2000,1475
2000,1622
2001,1456
2001,1743
2002,1450
2002,1454
2002,1596
2002,1728
2003,617
2003,1484
2003,1486
2004,636
2004,644
2004,1004
2004,1230
2005,869
2005,1416
2005,1485
2005,1555
2006,670
2006,1517
2006,1692
2006,1730
2008,874
2008,876
2009,957
2009,1007
2010,1740
2011,760
2011,857
2011,1163
2011,1638
2012,1046
2012,1486
2012,1511
2012,1512
2013,748
2013,988
2013,1442
2014,1226
2014,1445
2014,1468
2015,1058
2015,1080
2015,1457
2015,1489
2015,1579
2016,1466
2017,1477
2018,1436
2018,1618
2019,617
2019,1014
2019,1464
2020,969
2020,1585
2021,715
2021,1017
2021,1028
2021,1485
2021,1567
2021,1586
2021,1741
2022,620
2022,1046
2022,1731
2022,1740
2022,1759
2023,1004
2023,1044
2023,1498
2023,1538
2023,1700
2024,1058
2025,601
2025,779
2025,1589
2026,647
2026,1009
2026,1019
2026,1150
2026,1500
2027,603
2027,657
2027,698
2027,1028
2027,1080
2027,1175
2027,1572
2028,1011
2028,1079
2028,1548
2028,1677
2028,1730
2029,635
2029,657
2029,1021
2030,988
2030,1022
2030,1500
2031,936
2031,937
2031,1490
2031,1730
2032,1021
2032,1212
2032,1643
2033,1013
2033,1020
2033,1033
2033,1044
2033,1213
2033,1460
2034,528
2034,1043
2034,1121
2035,643
2035,859
2035,910
2035,911
2035,1567
2036,1645
2037,532
2037,1567
2038,779
2038,796
2038,1076
2039,578
2039,1032
2039,1571
2040,650
2040,799
2040,1210
2040,1646
2041,710
2041,1026
2041,1028
2041,1216
2041,1576
2042,899
2043,1010
2043,1707
2044,657
2044,1009
2044,1595
2045,524
2047,659
2047,1708
2048,1572
2049,1206
2049,1665
2050,652
2050,794
2050,1213
2050,1536
2051,609
2051,620
2052,954
2052,1126
2052,1527
2054,596
2054,877
2054,1125
2054,1169
2055,1201
2055,1529
2055,1554
2058,1632
2059,816
2059,1122
2060,1204
2060,1209
2061,1205
2061,1651
2062,1629
2063,708
2063,1046
2063,1069
2063,1204
2064,601
2065,905
2065,1050
2065,1202
2065,1510
2066,1001
2066,1059
2067,713
2068,1013
2068,1028
2069,664
2069,1030
2069,1524
2069,1526
2069,1716
2069,1896
2070,831
2070,1536
2070,1652
2071,667
2071,829
2071,1955
2072,1185
2072,1622
2072,1632
2072,1654
2072,1667
2072,2004
2073,1111
2073,1542
2074,1204
2074,1524
2075,655
2075,656
2075,1541
2076,488
2076,1058
2076,1606
2076,1714
2077,616
2077,1715
2078,1737
2079,621
2079,1609
2079,1671
2079,1673
2080,696
2080,1002
2080,1012
2080,1609
2080,1873
2081,665
2081,713
2081,1070
2081,1672
2082,603
2082,1187
2082,1536
2082,1636
2082,1692
2083,894
2083,1068
2083,1188
2083,1672
2083,2004
2084,1200
2085,583
2085,652
2085,891
2085,910
2086,573
2086,800
2086,853
2086,876
2086,1553
2087,859
2087,1562
2088,818
2088,845
2088,1552
2089,958
2090,1078
2090,1549
2091,1881
2092,500
2092,985
2092,1552
2093,823
2093,1658
2094,539
2094,1089
2095,606
2095,1557
2095,1962
2096,1151
2096,2007
2097,594
2097,1151
2097,1659
2098,684
2098,685
2098,1090
2098,1950
2099,1136
2099,1727
2099,1960
2100,742
2100,992
2100,999
2100,1194
2100,1686
2101,521
2101,646
2102,1586
2102,1983
2103,869
2103,972
2103,1015
2103,2009
2104,539
2104,672
2104,972
2104,1097
2104,1698
2104,1980
2105,456
2105,976
2105,1017
2105,1620
2105,2008
2106,607
2106,1643
2106,1644
2107,440
2107,1028
2107,2009
2107,2082
2108,1092
2108,1577
2108,1622
2108,1714
2108,1992
2109,885
2109,958
2109,1058
2109,1607
2110,461
2110,800
2110,873
2110,1105
2110,1620
2110,1663
2110,1854
2111,1190
2111,1613
2111,1638
2112,1104
2112,1187
2112,1691
2113,520
2113,817
2113,1690
2114,1105
2115,583
2115,835
2116,1104
2116,1687
2117,1638
2117,1710
2118,1029
2118,1099
2119,908
2120,1033
2120,1118
2120,1128
2120,1646
2120,1956
2121,676
2121,723
2122,1711
2123,1627
2124,1185
2124,1665
2124,1826
2125,597
2125,877
2125,1115
2125,1617
2125,1737
2126,1045
2126,1173
2127,635
2127,1003
2127,1772
2128,881
2128,960
2128,1032
2128,1170
2129,973
2129,1159
2129,1662
2130,1101
2130,2051
2131,906
2131,908
2131,1101
2132,942
2132,1015
2132,1102
2132,1687
2132,1734
2132,1735
2132,1743
2133,740
2133,1035
2133,1616
2133,1657
2133,1688
2133,1690
2133,1706
2134,1706
2134,1798
2135,686
2135,1771
2135,1943
2135,2060
2136,1759
2137,1784
2138,1101
2139,771
2139,1170
2139,1666
2139,1725
2140,1691
2141,771
2141,1670
2141,1701
2141,1812
2141,1826
2142,1027
2142,1734
2142,1827
2143,1178
2144,1032
2144,1035
2144,1700
2146,578
2147,1759
2148,602
2148,673
2148,905
2149,572
2149,602
2149,1784
2150,700
2150,1724
2151,603
2151,1776
2152,1790
2152,1811
2153,1961
2154,409
2154,569
