EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
1,11,745A6418,1,2.1804206371307373,322.9579162597656,24.480417251586914,152010.453125,E,3382.4599609375
2,3,745A6418,2,1.5150233507156372,137.8523406982422,19.13741683959961,39652.51171875,E,3378.621826171875
3,5,745A6418,3,2.865755558013916,30.659282684326172,7.477511882781982,1346.3751220703125,E,3320.7138671875
3,8,745A6418,4,0.48574984073638916,53.726768493652344,21.086362838745117,18762.208984375,E,3297.44140625
4,7,745A6418,5,0.41289442777633667,50.24533462524414,22.11703872680664,19303.65625,E,3315.971923828125
6,8,745A6418,6,0.3675770163536072,49.61640930175781,20.084598541259766,15719.6015625,E,3288.04638671875
7,14,745A6418,7,0.5397396683692932,71.6102523803711,23.0218563079834,29808.88671875,E,3269.52197265625
7,17,745A6418,8,3.9779114723205566,79.64676666259766,8.804636001586914,4849.31982421875,E,3263.70751953125
8,40,745A6418,9,1.5640580654144287,187.36082458496094,22.024620056152344,71381.4765625,E,3190.378173828125
9,14,745A6418,10,5.600447177886963,65.61312866210938,8.772661209106445,3965.914794921875,E,3252.063720703125
10,27,745A6418,11,6.149424076080322,92.60678100585938,16.84707260131836,20643.416015625,E,3258.33544921875
11,13,745A6418,12,0.1406370997428894,19.217641830444336,23.358612060546875,8235.3876953125,E,3228.03173828125
11,15,745A6418,13,0.4571784734725952,42.100921630859375,17.155845642089844,9732.0810546875,E,3230.701904296875
12,25,745A6418,14,0.7236337661743164,98.78811645507812,23.29058265686035,42087.70703125,E,3222.572021484375
13,15,745A6418,15,0.07463410496711731,19.217641830444336,17.150739669799805,4439.72119140625,E,3218.329345703125
13,53,745A6418,16,1.3520410060882568,208.98623657226562,25.067157745361328,103137.78125,E,3124.0234375
14,24,745A6418,17,0.5877304077148438,66.8709716796875,21.48628807067871,24246.5703125,E,3214.62060546875
15,37,745A6418,18,1.1460272073745728,120.0451431274414,19.303674697875977,35132.94140625,E,3160.059814453125
16,17,745A6418,19,0.2718454599380493,25.03056526184082,19.205289840698242,7251.0732421875,E,3235.767333984375
17,22,745A6418,20,0.4649123251438141,52.65312957763672,21.289323806762695,18742.943359375,E,3214.475830078125
18,19,745A6418,21,1.118456244468689,9.923283576965332,4.877857685089111,185.44003295898438,E,3187.77294921875
19,20,745A6418,22,0.08217281103134155,3.6656415462493896,13.35798454284668,513.7144165039062,E,3182.518798828125
19,23,745A6418,23,0.12742137908935547,9.923283576965332,17.68478775024414,2437.501953125,E,3179.77294921875
20,23,745A6418,24,0.04242042079567909,6.257641315460205,15.633636474609375,1201.2144775390625,E,3178.66455078125
21,42,745A6418,25,0.9971834421157837,134.18670654296875,21.909269332885742,50588.890625,E,3186.894287109375
22,24,745A6418,26,0.48941701650619507,63.465843200683594,18.53586196899414,17125.982421875,E,3193.0498046875
22,28,745A6418,27,0.14112259447574615,13.588926315307617,19.57674217224121,4090.306640625,E,3196.37060546875
23,39,745A6418,28,0.721085786819458,80.53620910644531,19.606416702270508,24315.18359375,E,3137.96630859375
24,31,745A6418,29,0.21605871617794037,25.659488677978516,21.84831428527832,9619.970703125,E,3178.219482421875
25,32,745A6418,30,0.4981192350387573,20.291284561157227,15.02475643157959,3597.611572265625,E,3175.6767578125
25,41,745A6418,31,1.0415263175964355,135.8892822265625,22.91632652282715,56048.640625,E,3139.567626953125
26,27,745A6418,32,0.6681126952171326,23.328001022338867,9.381543159484863,1612.560302734375,E,3216.49462890625
27,42,745A6418,33,0.6823917031288147,95.64350128173828,23.74610137939453,42357.46875,E,3176.763671875
29,39,745A6418,34,0.8962202668190002,102.4537582397461,21.477319717407227,37117.43359375,E,3128.5361328125
30,34,745A6418,35,0.9244580864906311,20.291284561157227,11.159886360168457,1984.81005859375,E,3148.454833984375
31,40,745A6418,36,0.7451669573783875,95.12245178222656,20.927339553833008,32719.072265625,E,3133.616455078125
31,46,745A6418,37,1.8560563325881958,122.37661743164062,16.881616592407227,27391.53515625,E,3114.28662109375
33,34,745A6418,38,0.3801758289337158,20.291284561157227,17.69754409790039,4991.43505859375,E,3139.533203125
34,35,745A6418,39,0.04793925955891609,6.257641315460205,22.83817481994629,2563.44091796875,E,3136.77783203125
35,37,745A6418,40,0.4378018081188202,56.94769287109375,22.873319625854492,23400.4609375,E,3116.26416015625
35,49,745A6418,41,2.7680883407592773,127.37641143798828,16.748380661010742,28062.380859375,E,3087.50927734375
36,51,745A6418,42,0.867961585521698,109.60083770751953,22.50054168701172,43580.25,E,3071.494873046875
37,59,745A6418,43,0.8759186267852783,120.85829162597656,23.628665924072266,52996.19921875,E,3051.927490234375
38,61,745A6418,44,1.1933894157409668,156.36473083496094,23.09817123413086,65521.5078125,E,3108.8271484375
39,50,745A6418,45,0.6354923248291016,82.4229736328125,22.88050651550293,33889.83203125,E,3067.66845703125
40,56,745A6418,46,0.6246527433395386,100.12226104736328,25.328128814697266,50446.0,E,3063.107177734375
41,43,745A6418,47,0.9721988439559937,131.0420684814453,22.196456909179688,50707.0,E,3090.343017578125
41,54,745A6418,48,0.8016107678413391,116.04269409179688,22.444271087646484,45911.203125,E,3060.656005859375
42,63,745A6418,49,0.6151735186576843,102.53005981445312,25.815683364868164,53667.12890625,E,3087.57763671875
44,45,745A6418,50,0.06500327587127686,6.257641315460205,19.627084732055664,1893.2681884765625,E,3046.825439453125
45,48,745A6418,51,0.40830299258232117,40.58256530761719,15.700697898864746,7857.1904296875,E,3041.77587890625
45,55,745A6418,52,0.23754200339317322,28.69620704650879,22.123842239379883,11031.5234375,E,3032.4453125
46,64,745A6418,53,0.5213519930839539,66.686767578125,22.6260929107666,26813.203125,E,3030.3232421875
46,90,745A6418,54,5.394688129425049,184.58460998535156,17.53205108642578,44560.578125,E,3011.383544921875
47,55,745A6418,55,1.0297393798828125,32.361846923828125,9.758631706237793,2420.4775390625,E,3028.59912109375
48,52,745A6418,56,0.5342705845832825,59.800209045410156,21.484655380249023,21679.50390625,E,3032.8251953125
48,68,745A6418,57,0.49331727623939514,63.91056442260742,22.87303924560547,26260.939453125,E,3005.21142578125
49,51,745A6418,58,0.5969477891921997,24.401639938354492,11.432693481445312,2504.990234375,E,3029.94482421875
49,59,745A6418,59,0.9229079484939575,37.54584884643555,9.461236953735352,2639.657958984375,E,3014.891357421875
50,52,745A6418,60,0.3027251064777374,44.248207092285156,20.849950790405273,15107.60546875,E,3033.48095703125
50,58,745A6418,61,0.17909358441829681,41.21148681640625,23.647747039794922,18100.380859375,E,3025.26806640625
51,65,745A6418,62,0.44464951753616333,61.50277328491211,21.08176040649414,21468.33203125,E,3002.307861328125
52,68,745A6418,63,3.5419418811798096,93.86461639404297,11.78334903717041,10235.9765625,E,2995.076171875
