node_Degree,node_Accessibility,node_ID
1,0.08752235025167465,1
1,0.09348898380994797,2
1,0.08836109191179276,3
1,0.09947099536657333,4
3,0.10276523977518082,5
3,0.09918800741434097,6
1,0.06808165460824966,7
3,0.09946490079164505,8
1,0.09663072973489761,9
1,0.09826377779245377,10
1,0.11619634181261063,11
1,0.10556463897228241,12
3,0.0958561971783638,13
3,0.10359741002321243,14
2,0.09687842428684235,15
3,0.0986512154340744,16
1,0.098300039768219,17
1,0.10886649787425995,18
3,0.10123655945062637,19
2,0.10982602834701538,20
3,0.10968328267335892,21
3,0.12036468833684921,22
3,0.11022083461284637,23
3,0.10494283586740494,24
3,0.10625867545604706,25
1,0.10925768315792084,26
1,0.11125080287456512,27
1,0.07374541461467743,28
3,0.11609309911727905,29
3,0.10842662304639816,30
3,0.10909397155046463,31
3,0.12311183661222458,32
3,0.10998762398958206,33
1,0.10311242938041687,34
3,0.11331909149885178,35
3,0.11442025005817413,36
3,0.11174357682466507,37
2,0.11208886653184891,38
3,0.11815031617879868,39
1,0.09921183437108994,40
3,0.11219079047441483,41
3,0.11360899358987808,42
3,0.11286579072475433,43
3,0.11728893965482712,44
3,0.11671450734138489,45
3,0.13534440100193024,46
3,0.11940620839595795,47
3,0.12204623967409134,48
3,0.11136805266141891,49
3,0.11684800684452057,50
3,0.11766275763511658,51
3,0.12270650267601013,52
3,0.1381758153438568,53
3,0.14041388034820557,54
3,0.1368260532617569,55
3,0.13685566186904907,56
3,0.13800296187400818,57
3,0.12313840538263321,58
3,0.13909244537353516,59
3,0.12065566331148148,60
3,0.12899532914161682,61
3,0.11935503780841827,62
3,0.1357927769422531,63
1,0.12494701892137527,64
3,0.14305570721626282,65
3,0.11992638558149338,66
1,0.13109062612056732,67
3,0.14073076844215393,68
3,0.12605181336402893,69
3,0.1431294083595276,70
3,0.12476218491792679,71
3,0.12538403272628784,72
3,0.1254180520772934,73
2,0.1270090788602829,74
3,0.12228278815746307,75
3,0.12816721200942993,76
3,0.12933947145938873,77
3,0.10931737720966339,78
3,0.14801377058029175,79
1,0.09036483615636826,80
3,0.12416020035743713,81
3,0.13794489204883575,82
3,0.1243271604180336,83
1,0.11038835346698761,84
3,0.14891214668750763,85
1,0.12734439969062805,86
1,0.13111090660095215,87
1,0.12472186237573624,88
3,0.13478587567806244,89
3,0.113174669444561,90
1,0.09667365998029709,91
3,0.13987188041210175,92
3,0.13417868316173553,93
3,0.11299457401037216,94
3,0.13434161245822906,95
1,0.11971031129360199,96
3,0.13653722405433655,97
3,0.13723167777061462,98
3,0.13492156565189362,99
3,0.1329197734594345,100
3,0.13632556796073914,101
3,0.14934727549552917,102
3,0.1152433529496193,103
1,0.04272622987627983,104
3,0.1361837238073349,105
3,0.1399577558040619,106
3,0.13800333440303802,107
3,0.1425904780626297,108
3,0.15081243216991425,109
3,0.1528685837984085,110
3,0.14553599059581757,111
3,0.13979774713516235,112
1,0.08958812803030014,113
3,0.15569932758808136,114
1,0.15044736862182617,115
3,0.14104972779750824,116
3,0.16412369906902313,117
3,0.13762469589710236,118
3,0.13551828265190125,119
1,0.12736020982265472,120
3,0.132035031914711,121
3,0.14465369284152985,122
3,0.15648864209651947,123
3,0.1437445431947708,124
4,0.140952005982399,125
3,0.1442704200744629,126
3,0.14040477573871613,127
1,0.10788706690073013,128
3,0.13204532861709595,129
3,0.14034144580364227,130
3,0.15430423617362976,131
3,0.13336174190044403,132
3,0.13674552738666534,133
3,0.14802555739879608,134
3,0.15311583876609802,135
3,0.13130713999271393,136
3,0.17075705528259277,137
3,0.14869558811187744,138
3,0.1486196666955948,139
1,0.13591298460960388,140
3,0.15787313878536224,141
3,0.17225508391857147,142
3,0.16744254529476166,143
3,0.1382778435945511,144
3,0.15789541602134705,145
1,0.11487600207328796,146
3,0.13880954682826996,147
3,0.16051824390888214,148
3,0.16393503546714783,149
3,0.15542639791965485,150
3,0.16239041090011597,151
3,0.17512211203575134,152
3,0.17626690864562988,153
3,0.14095841348171234,154
3,0.16362589597702026,155
3,0.14206117391586304,156
3,0.1538025289773941,157
3,0.11212025582790375,158
3,0.14981764554977417,159
1,0.1311076432466507,160
3,0.16785062849521637,161
3,0.15579406917095184,162
1,0.012694304808974266,163
3,0.15604597330093384,164
3,0.17535683512687683,165
1,0.08026563376188278,166
3,0.1457938551902771,167
3,0.14492101967334747,168
3,0.18533095717430115,169
3,0.14677493274211884,170
3,0.16205929219722748,171
3,0.16100379824638367,172
3,0.15507835149765015,173
1,0.08634176850318909,174
3,0.16951590776443481,175
3,0.1699133813381195,176
3,0.1494360715150833,177
3,0.1498713493347168,178
3,0.15951907634735107,179
3,0.16376985609531403,180
3,0.1657295823097229,181
3,0.1502636820077896,182
3,0.17620757222175598,183
3,0.17134907841682434,184
3,0.18691836297512054,185
3,0.1584523618221283,186
3,0.16612781584262848,187
3,0.1580994725227356,188
3,0.14376217126846313,189
3,0.14731921255588531,190
3,0.1536758989095688,191
3,0.16345207393169403,192
3,0.17694485187530518,193
3,0.19642555713653564,194
3,0.17508408427238464,195
3,0.19127719104290009,196
1,0.09277449548244476,197
3,0.15587815642356873,198
1,0.0,199
3,0.18599891662597656,200
3,0.20183369517326355,201
3,0.17982204258441925,202
3,0.1356658637523651,203
3,0.16630616784095764,204
1,0.1589275300502777,205
2,0.13737060129642487,206
3,0.156605526804924,207
3,0.15736548602581024,208
3,0.17689716815948486,209
3,0.1968255639076233,210
3,0.1252945512533188,211
3,0.191654771566391,212
3,0.1903638392686844,213
3,0.1704636812210083,214
3,0.16066159307956696,215
3,0.12659227848052979,216
3,0.193359836935997,217
3,0.14091871678829193,218
2,0.16672350466251373,219
3,0.14063166081905365,220
3,0.14312875270843506,221
3,0.17230962216854095,222
3,0.21192514896392822,223
3,0.19890746474266052,224
3,0.19104620814323425,225
3,0.1955907940864563,226
3,0.19428682327270508,227
3,0.14652670919895172,228
3,0.12610183656215668,229
3,0.16391055285930634,230
3,0.17594730854034424,231
3,0.1956823319196701,232
3,0.1735658049583435,233
3,0.14084674417972565,234
3,0.1310301423072815,235
1,0.12642429769039154,236
3,0.17548134922981262,237
3,0.21852348744869232,238
3,0.20047172904014587,239
3,0.172358900308609,240
3,0.19608089327812195,241
3,0.22078947722911835,242
3,0.198089137673378,243
3,0.13236595690250397,244
1,0.17361651360988617,245
3,0.21752427518367767,246
3,0.16795001924037933,247
3,0.13794463872909546,248
3,0.1683659702539444,249
2,0.1714174449443817,250
3,0.13752007484436035,251
3,0.17070336639881134,252
3,0.2195405215024948,253
3,0.184513658285141,254
3,0.15472394227981567,255
1,0.20094452798366547,256
3,0.22210711240768433,257
3,0.2062806338071823,258
3,0.15103279054164886,259
2,0.1538134068250656,260
3,0.2227843850851059,261
3,0.18111488223075867,262
3,0.22448307275772095,263
3,0.20249108970165253,264
3,0.20938332378864288,265
3,0.1442885547876358,266
3,0.20748786628246307,267
3,0.1519738733768463,268
3,0.19032539427280426,269
1,0.05838477239012718,270
3,0.18105743825435638,271
3,0.18602359294891357,272
3,0.2350916713476181,273
3,0.15022456645965576,274
1,0.23428738117218018,275
3,0.23367591202259064,276
3,0.1479656994342804,277
3,0.1448320895433426,278
3,0.19029507040977478,279
3,0.23685629665851593,280
3,0.15726381540298462,281
1,0.11677642166614532,282
3,0.21965818107128143,283
3,0.15423277020454407,284
3,0.18969237804412842,285
3,0.150092214345932,286
2,0.1729503870010376,287
3,0.1791878640651703,288
3,0.18068882822990417,289
3,0.22251275181770325,290
3,0.24806571006774902,291
3,0.1845952868461609,292
3,0.18836018443107605,293
3,0.20225344598293304,294
3,0.16281715035438538,295
3,0.24598704278469086,296
3,0.19110780954360962,297
3,0.25338369607925415,298
3,0.2540038824081421,299
3,0.25452035665512085,300
3,0.20711536705493927,301
3,0.1854153871536255,302
3,0.14518456161022186,303
3,0.2604401707649231,304
3,0.2633117437362671,305
3,0.24313297867774963,306
3,0.1881503164768219,307
3,0.23173001408576965,308
1,0.15941263735294342,309
2,0.27646106481552124,310
3,0.24478723108768463,311
3,0.27908989787101746,312
3,0.19005243480205536,313
3,0.28328967094421387,314
3,0.28532662987709045,315
3,0.28460052609443665,316
1,0.14610467851161957,317
3,0.20956499874591827,318
3,0.14888335764408112,319
3,0.27957701683044434,320
3,0.2296440750360489,321
3,0.208023339509964,322
3,0.19565418362617493,323
3,0.16345226764678955,324
3,0.19955551624298096,325
3,0.2786538600921631,326
3,0.20442625880241394,327
3,0.1761157065629959,328
3,0.16172045469284058,329
3,0.2840650975704193,330
3,0.20464487373828888,331
3,0.21674661338329315,332
3,0.16372621059417725,333
3,0.16400402784347534,334
3,0.20076708495616913,335
3,0.15932026505470276,336
3,0.21958737075328827,337
3,0.16550378501415253,338
3,0.20458835363388062,339
3,0.2772357761859894,340
3,0.2812928259372711,341
3,0.275277704000473,342
3,0.2242347151041031,343
3,0.22313125431537628,344
3,0.16079552471637726,345
3,0.29088327288627625,346
3,0.2960132658481598,347
1,0.17121922969818115,348
3,0.2758042812347412,349
3,0.21873632073402405,350
3,0.22844016551971436,351
1,0.13533689081668854,352
3,0.24881534278392792,353
3,0.2278643697500229,354
3,0.301462858915329,355
1,0.2029547393321991,356
3,0.16863106191158295,357
3,0.202923983335495,358
3,0.2309761345386505,359
3,0.17011871933937073,360
1,0.12042443454265594,361
3,0.2010684460401535,362
3,0.16971533000469208,363
3,0.2900634706020355,364
3,0.1969902217388153,365
3,0.30481547117233276,366
3,0.19234105944633484,367
3,0.22572627663612366,368
3,0.16640175879001617,369
3,0.2648603916168213,370
3,0.2501620948314667,371
3,0.19002953171730042,372
3,0.17338278889656067,373
3,0.24866661429405212,374
3,0.25105011463165283,375
4,0.32113057374954224,376
2,0.25257834792137146,377
3,0.30866721272468567,378
1,0.21815691888332367,379
3,0.24061572551727295,380
3,0.2312045842409134,381
3,0.3101821541786194,382
3,0.2552873194217682,383
3,0.24265611171722412,384
1,0.221241295337677,385
2,0.3125254511833191,386
3,0.22424094378948212,387
3,0.18573857843875885,388
3,0.3100854158401489,389
2,0.30730926990509033,390
3,0.17298218607902527,391
3,0.1743430644273758,392
2,0.30612215399742126,393
3,0.1799323707818985,394
3,0.17097006738185883,395
3,0.2342286854982376,396
3,0.2322237640619278,397
3,0.16789889335632324,398
2,0.30333757400512695,399
3,0.2819642722606659,400
3,0.1686425507068634,401
