node_Degree,node_Accessibility,node_ID
1,0.17853908240795135,1
1,0.18763582408428192,2
3,0.1954241842031479,3
3,0.1950361132621765,4
3,0.19994285702705383,5
3,0.20665878057479858,6
3,0.20827770233154297,7
3,0.21136020123958588,8
3,0.21621915698051453,9
3,0.21066781878471375,10
1,0.1414419710636139,11
1,0.2530535161495209,12
1,0.2164328396320343,13
3,0.2804262936115265,14
1,0.2064075469970703,15
3,0.27736204862594604,16
3,0.23040324449539185,17
1,0.1756475418806076,18
3,0.3073467016220093,19
1,0.17340689897537231,20
3,0.3131391108036041,21
3,0.30061498284339905,22
2,0.3146672248840332,23
3,0.32098737359046936,24
2,0.311562716960907,25
2,0.32120004296302795,26
2,0.30916544795036316,27
3,0.3264693319797516,28
3,0.3241722881793976,29
3,0.28346168994903564,30
3,0.3274604082107544,31
3,0.18416227400302887,32
3,0.29779043793678284,33
2,0.3329108655452728,34
3,0.283643901348114,35
3,0.30760613083839417,36
2,0.3388976752758026,37
1,0.09744152426719666,38
1,0.03719572350382805,39
2,0.3016999065876007,40
3,0.3188263177871704,41
3,0.3121325671672821,42
3,0.2856616675853729,43
2,0.30011290311813354,44
3,0.30005159974098206,45
3,0.3135537803173065,46
3,0.2878810465335846,47
2,0.29849064350128174,48
3,0.32071611285209656,49
3,0.3085085451602936,50
3,0.31264573335647583,51
3,0.3135793209075928,52
3,0.30845901370048523,53
3,0.30672934651374817,54
3,0.3213900327682495,55
2,0.3592328727245331,56
2,0.36102232336997986,57
3,0.3317338228225708,58
1,0.0,59
3,0.2676350474357605,60
3,0.3340635895729065,61
2,0.36733341217041016,62
1,0.2960767149925232,63
2,0.3717562258243561,64
3,0.2844527065753937,65
1,0.2756994962692261,66
2,0.335940957069397,67
2,0.3789377808570862,68
1,0.2693328261375427,69
3,0.22517523169517517,70
2,0.3432603180408478,71
2,0.38092944025993347,72
3,0.22648748755455017,73
3,0.35905611515045166,74
2,0.22878338396549225,75
2,0.38754037022590637,76
2,0.3595178723335266,77
3,0.3807964324951172,78
3,0.23703575134277344,79
2,0.393858402967453,80
3,0.2837797999382019,81
2,0.3993948698043823,82
1,0.3720495402812958,83
3,0.2982199788093567,84
3,0.3066224455833435,85
3,0.30751168727874756,86
3,0.2581879198551178,87
2,0.4033884108066559,88
3,0.31634268164634705,89
2,0.40541526675224304,90
3,0.3136296272277832,91
3,0.30161502957344055,92
3,0.31318211555480957,93
3,0.3398032784461975,94
3,0.3106558322906494,95
2,0.4082031846046448,96
3,0.32537558674812317,97
3,0.3314240574836731,98
3,0.3200092315673828,99
3,0.3640155494213104,100
2,0.3880561888217926,101
3,0.3549634516239166,102
1,0.26149383187294006,103
3,0.3015064001083374,104
2,0.3679596185684204,105
3,0.3293462097644806,106
2,0.4118749797344208,107
2,0.365569531917572,108
3,0.3470901548862457,109
3,0.346748411655426,110
2,0.35467204451560974,111
3,0.33683738112449646,112
3,0.3432154953479767,113
3,0.398892343044281,114
3,0.32293501496315,115
2,0.34652596712112427,116
2,0.4130862355232239,117
2,0.34079697728157043,118
3,0.3214437663555145,119
2,0.33115318417549133,120
3,0.317438542842865,121
2,0.4139641225337982,122
3,0.3157699704170227,123
2,0.3273014724254608,124
2,0.32253801822662354,125
1,0.04064122959971428,126
2,0.3134152591228485,127
1,0.34742435812950134,128
2,0.30818331241607666,129
1,0.01285711582750082,130
2,0.41986513137817383,131
3,0.3197377026081085,132
2,0.25917625427246094,133
2,0.2865687906742096,134
2,0.4209781587123871,135
2,0.3343932330608368,136
1,0.3065186142921448,137
2,0.35238614678382874,138
2,0.3478870689868927,139
2,0.3307029604911804,140
1,0.26517152786254883,141
2,0.33042246103286743,142
2,0.3181708753108978,143
1,0.04076405242085457,144
1,0.3032056987285614,145
2,0.32934218645095825,146
3,0.3090752959251404,147
2,0.34981271624565125,148
1,0.3458368182182312,149
3,0.29273322224617004,150
2,0.2835152745246887,151
2,0.267759770154953,152
1,0.08300473541021347,153
2,0.3923985958099365,154
1,0.35885167121887207,155
2,0.40443870425224304,156
2,0.32764342427253723,157
1,0.2896108627319336,158
2,0.41412922739982605,159
1,0.3185826539993286,160
2,0.3264208734035492,161
2,0.40153032541275024,162
3,0.342626690864563,163
2,0.3942194879055023,164
2,0.3255152404308319,165
2,0.27551859617233276,166
3,0.28995242714881897,167
2,0.3894624412059784,168
3,0.27406537532806396,169
3,0.34956592321395874,170
1,0.3459824025630951,171
1,0.06429027020931244,172
1,0.018683968111872673,173
1,0.052184514701366425,174
1,0.29212918877601624,175
3,0.30361407995224,176
2,0.3631679117679596,177
1,0.09832911938428879,178
1,0.27463871240615845,179
3,0.3036961555480957,180
3,0.2680478096008301,181
2,0.3407876491546631,182
1,0.06293249875307083,183
2,0.2573932409286499,184
2,0.26693102717399597,185
1,0.1998981088399887,186
2,0.25080814957618713,187
2,0.31779977679252625,188
1,0.2659364640712738,189
1,0.2677028179168701,190
1,0.3069794774055481,191
1,0.04003484174609184,192
2,0.27478766441345215,193
2,0.24346500635147095,194
1,0.12732423841953278,195
3,0.261056125164032,196
2,0.24551120400428772,197
2,0.25099825859069824,198
1,0.017967382445931435,199
1,0.08903472870588303,200
1,0.21233877539634705,201
1,0.19885508716106415,202
65,65535.0,203
