node_X_pix,node_Y_pix
1703,1440
1704,1073
1704,1620
1704,1632
1705,1055
1705,1491
1705,1518
1705,1530
1705,1581
1706,716
1706,1230
1706,1794
1706,1804
1706,1907
1707,1384
1707,1558
1708,1243
1708,1426
1708,1478
1709,1488
1709,1725
1711,1397
1711,1467
1711,1476
1711,1488
1712,1933
1712,1945
1713,1083
1713,1562
1714,883
1714,1190
1714,1551
1714,2030
1715,1261
1715,1438
1715,1504
1716,870
1716,1139
1716,1147
1716,1305
1716,1560
1716,1622
1716,1634
1716,1717
1717,826
1717,1337
1717,1513
1717,1800
1717,2045
1717,2084
1718,982
1718,1246
1718,1306
1719,1481
1720,903
1720,1328
1720,1726
1721,1908
1722,878
1722,1543
1722,1898
1722,2009
1723,1421
1724,1499
1724,1512
1724,2081
1724,2099
1725,1441
1725,2032
1725,2079
1726,868
1726,1099
1726,1235
1726,1245
1726,1406
1726,1536
1726,1708
1727,891
1727,1083
1727,1480
1728,884
1728,1707
1728,1961
1728,2097
1729,1120
1729,1177
1729,1609
1730,888
1730,1153
1730,1179
1730,1319
1730,1329
1730,1469
1730,1498
1730,1509
1730,2026
1731,1160
1732,1137
1732,1151
1732,1990
1733,1063
1733,1133
1733,1186
1733,1528
1733,1556
1734,1730
1735,1051
1735,1117
1736,706
1736,1153
1736,1296
1736,2081
1737,975
1737,1208
1737,1295
1737,1412
1737,1620
1737,1953
1737,2100
1738,798
1738,919
1738,976
1738,998
1739,937
1739,1040
1739,1413
1739,1485
1740,808
1740,986
1740,2010
1742,1926
1743,1004
1743,1122
1743,1472
1743,1637
1743,1920
1744,1122
1744,1622
1745,1392
1745,1520
1746,1202
1746,1444
1746,1454
1747,1810
1747,2003
1748,1925
1749,1156
1750,986
1750,1101
1750,1557
1751,806
1751,918
1751,937
1751,976
1751,1101
1751,1505
1751,1547
1752,1464
1752,1527
1753,993
1753,1100
1753,1569
1754,1342
1754,1446
1754,1477
1755,871
1755,2020
1756,1020
1756,1217
1756,1435
1756,1449
1756,1505
1757,784
1757,920
1757,1250
1757,1269
1757,1276
1757,1354
1757,1371
1757,1383
1757,1476
1757,1478
1758,1477
1758,1492
1758,1566
1759,1813
1759,1928
1760,1282
1760,1297
1760,1987
1761,1223
1761,1298
1762,1250
1762,1378
1762,1436
1763,887
1763,925
1763,1157
1763,1502
1763,1548
1764,1272
1764,1321
1764,1423
1764,1524
1764,1542
1765,726
1765,1549
1765,1796
1766,715
1766,1054
1767,1100
1767,1231
1767,1403
1767,1888
1768,1297
1768,1387
1768,1453
1769,973
1769,1351
1769,1446
1770,866
1770,1403
1770,1817
1770,1897
1770,1973
1771,865
1771,1256
1771,1775
1772,1155
1772,1251
1772,2093
1773,1238
1774,1041
1774,1069
1774,1130
1774,1170
1774,1770
1775,1157
1775,1446
1775,1455
1775,2028
1775,2046
1776,703
1776,1300
1776,1539
1776,1554
1776,1980
1777,1366
1777,1430
1777,1444
1777,1649
1777,1947
1778,1878
1779,1430
1779,1552
1779,1934
1779,2083
1780,949
1780,1407
1780,1639
1780,1916
1780,2005
1781,1551
1781,1750
1782,989
1782,1856
1782,2101
1783,1319
1783,1485
1783,1499
1783,2024
1783,2028
1784,838
1784,840
1784,1110
1784,1248
1784,1372
1784,1638
1784,2045
1785,1249
1785,1484
1785,1940
1786,1107
1786,1459
1786,2066
1787,1158
1788,1598
1788,1740
1788,1822
1788,1871
1789,1381
1789,1839
1790,1066
1790,1473
1790,1625
1791,1638
1791,1792
1791,1809
1791,1824
1792,1845
1792,1865
1794,748
1794,1131
1794,1304
1794,1441
1795,1766
1796,1187
1796,1616
1796,2005
1797,641
1797,1638
1797,1790
1797,2022
1798,828
1798,854
1798,1174
1798,1858
1799,1514
1799,2085
1800,1260
1800,1403
1800,1636
1801,1132
1801,1499
1801,1589
1801,1599
1802,1500
1802,1598
1803,1483
1804,689
1804,1079
1804,1481
1804,1484
1804,1496
1804,1649
1804,1739
1804,1995
1804,2082
1805,758
1805,971
1805,1261
1805,1914
1806,855
1806,972
1806,1343
1806,1528
1806,1556
1806,1761
1807,1013
1807,1057
1807,1557
1808,715
1808,1020
1808,1045
1808,1927
1809,647
1809,778
1809,934
1809,955
1809,969
1809,1540
1810,637
1810,760
1810,1354
1810,1811
1810,1825
1810,1849
1811,746
1811,837
1811,927
1811,1515
1812,836
1812,896
1812,902
1812,1162
1812,1279
1812,1421
1812,1810
1813,676
1813,810
1813,861
1813,887
1813,1094
1813,1095
1814,688
1814,1289
1814,1470
1814,1510
1815,1314
1815,1427
1815,1662
1815,1759
1816,1315
1817,838
1817,956
1817,981
1817,1481
1817,1509
1818,1436
1818,1471
1819,646
1819,671
1819,808
1819,1734
1820,887
1820,896
1820,1387
1820,1898
1820,1914
1820,1972
1821,772
1821,867
1821,947
1821,1214
1822,901
1822,1073
1822,1215
1822,1272
1822,1652
1822,1791
1823,1455
1824,775
1824,804
1824,1412
1824,1420
1824,1495
1824,1674
1826,801
1826,993
1826,1169
1826,1320
1826,1427
1826,1735
1827,934
1827,1081
1827,1253
1827,1494
1827,1960
1828,691
1828,933
1828,1925
1828,2019
1829,784
1829,1720
1829,1755
1829,1828
1829,2008
1830,1292
1830,1436
1830,1812
1831,786
1831,798
1831,916
1831,1257
1831,1827
1831,1898
1831,1949
1832,789
1832,1280
1832,1628
1832,1706
1832,1915
1833,1156
1833,1956
1834,814
1834,1083
1834,1156
1834,1251
1835,1193
1835,1205
1835,1309
1835,1653
1836,823
1836,1121
1836,1156
1836,1445
1836,1463
1836,1563
1836,1691
1836,1773
1836,1775
1836,1938
1837,999
1837,1302
1837,1579
1838,1655
1838,1926
1839,935
1839,1122
1840,973
1840,976
1840,1089
1840,1284
1841,775
1841,1247
1841,1270
1841,1699
1841,1701
1842,761
1842,850
1842,927
1842,1047
1842,1049
1842,1248
1842,2006
1843,624
1843,628
1843,704
1843,782
1843,795
1843,798
1843,1540
1843,1624
1843,1755
1843,2020
1844,1311
1844,2021
1845,648
1845,793
1845,959
1845,1365
1845,1577
1846,887
1846,1753
1846,1906
1846,1940
1847,935
1847,1075
1847,1087
1847,1260
1847,1314
1847,1475
1847,1488
1847,1598
1848,681
1848,814
1848,1126
1848,1329
1848,1455
1848,1456
1848,1988
1849,1732
1850,881
1850,977
1850,1055
1850,1444
1850,1477
1850,1599
1851,628
1851,1203
1851,1246
1851,1259
1851,1538
1851,1541
1852,821
1852,950
1852,1020
1852,1260
1852,1809
1852,1822
1853,1261
1853,1275
1853,1394
1853,1536
1853,1891
1854,1128
1854,1535
1854,1877
1854,2043
1856,940
1856,1432
1856,1536
1856,2021
1858,1035
1858,1416
1859,1090
1859,1417
1859,1486
1859,1867
1860,883
1860,905
1860,930
1860,1092
1860,1404
1860,1485
1860,1565
1860,1657
1860,1871
1861,907
1861,1189
1861,1407
1861,1656
1862,1080
1862,1311
1862,1313
1863,1405
1864,789
1864,1404
1865,1394
1865,1528
1865,1640
1865,1752
1866,969
1866,989
1866,991
1866,1339
1867,657
1867,821
1867,1054
1867,1092
1867,1154
1867,1416
1867,1724
1868,1152
1868,1386
1869,1181
1869,1245
1869,1986
1870,654
1870,1057
1870,1152
1870,1195
1870,1265
1870,1725
1870,2027
1871,984
1871,1092
1871,1477
1871,1915
1872,1062
1872,1136
1873,883
1873,1342
1873,1481
1873,1614
1874,971
1874,1176
1875,944
1875,1326
1875,1928
1876,970
1876,1532
1876,1911
1876,1934
1876,2079
1877,1521
1877,1659
1877,1911
1878,695
1878,770
1878,895
1878,1599
1878,1801
1879,1269
1879,1611
1879,1688
1880,1347
1880,1564
1880,1687
1881,954
1881,1170
1882,1075
1882,1168
1883,860
1883,1379
1883,1470
1883,1484
1883,1928
1884,1171
1884,1255
1884,2079
1885,632
1885,929
1885,1162
1885,1934
1886,913
1886,1384
1886,1933
1887,627
1887,1348
1887,1734
1887,2124
1888,942
1888,1239
1888,1334
1889,1207
1890,1534
1890,1547
1891,895
1891,1237
1891,1536
1891,1605
1891,1816
1892,946
1892,1300
1893,953
1893,1090
1893,1282
1893,1801
1893,2005
1894,784
1894,888
1894,1301
1894,1813
1895,1164
1895,1173
1895,1405
1895,2024
1896,1723
1896,1863
1897,880
1897,1304
1897,1406
1898,1236
1898,1405
1898,1452
1898,1465
1898,1560
1898,1848
1899,788
1899,878
1899,968
1899,1030
1899,1963
1900,975
1900,1143
1900,1422
1901,672
1901,824
1901,976
1901,1096
1901,1713
1902,644
1902,935
1902,1173
1902,1813
1903,934
1903,987
1903,1163
1903,1246
1903,1290
1903,1291
1903,1316
1903,1600
1903,1742
1904,671
1904,1246
1904,1360
1904,1616
1904,1627
1905,673
1905,1247
1906,1143
1906,1743
1906,1861
1907,765
1907,1297
1907,1360
1907,1975
1908,863
1908,925
1908,1343
1908,1359
1908,2060
1909,627
1909,891
1910,862
1910,950
1910,1318
1910,1538
1910,1795
1910,1965
1911,878
1911,1002
1911,1286
1911,1625
1911,1808
1911,1863
1912,860
1912,1321
1912,1668
1913,698
1913,858
1913,968
1913,1458
1913,1685
1914,975
1914,1196
1914,1302
1914,1458
1915,693
1915,940
1915,1302
1915,1792
1916,1657
1916,1658
1917,1805
1918,913
1918,928
1918,939
1918,1293
1918,1937
1919,1180
1919,1230
1919,1749
1919,1760
1919,1945
1919,2125
1920,1306
1921,1030
1921,1118
1921,1389
1922,844
1922,1298
1923,1343
1924,1783
1925,840
1926,1344
1926,1485
1926,1581
1926,1801
1926,1858
1927,835
1927,1370
1927,1685
1928,927
1928,1046
1928,1166
1928,1312
1928,1395
1929,805
1929,833
1929,983
1929,1151
1929,1208
1929,1301
1929,1586
1929,1594
1929,1660
1930,809
1930,1302
1930,1395
1930,1617
1930,1731
1930,1764
1930,1944
1931,1151
1931,1207
1931,1369
1931,1691
1931,2049
1932,859
1933,786
1933,795
1933,1132
1933,1208
1933,1295
1933,1320
1933,1321
1933,1516
1934,863
1934,1294
1934,1341
1934,1543
1934,1557
1934,1574
1934,1594
1935,690
1935,761
1935,1068
1935,1275
1936,1295
1936,1752
1937,1082
1937,1586
1938,687
1938,753
1938,1308
1938,1761
1939,741
1939,940
1939,1206
1939,1654
1939,1754
1940,1189
1940,1570
1941,740
1941,827
1941,1735
1942,986
1942,1236
1942,1542
1942,1634
1943,1090
1943,1345
1943,1719
1944,1434
1944,1559
1944,1651
1944,1725
1945,1434
1945,1464
1945,1560
1945,1600
1945,1732
1946,1135
1946,1294
1946,1376
1946,1541
1947,728
1947,1611
1948,1120
1948,1137
1949,953
1950,1155
1950,1284
1950,1505
1950,1754
1951,1560
1952,817
1952,1452
1952,1756
1952,1760
1953,817
1953,1551
1954,1068
1954,1072
1954,1562
1954,1688
1955,1258
1955,1421
1956,1074
1956,1170
1956,1258
1956,1420
1956,1697
1957,700
1957,702
1957,810
1957,1259
1957,1435
1958,1368
1958,1538
1958,1605
1959,950
1959,1486
1960,1045
1960,1179
1960,1285
1961,1188
1961,1535
1961,1583
1961,1609
1961,1621
1961,1787
1962,690
1962,1645
1963,1286
1964,1119
1964,1535
1964,1686
1964,1703
1965,615
1965,1388
1965,1435
1965,1447
1965,1486
1965,1562
1965,1598
1966,729
1966,1436
1966,1533
1966,1537
1966,1560
1967,1471
1968,676
1968,730
1969,1013
1969,1129
1969,1272
1969,1616
1969,1753
1970,627
1970,703
1971,1706
1972,1143
1972,1435
1973,1405
1973,1426
1973,1585
1975,1267
1975,1406
1975,1419
1976,992
1976,1113
1977,728
1977,757
1977,763
1977,777
1977,840
1977,994
1979,622
1979,986
1979,1437
1979,1446
1979,1460
1979,1608
1980,790
1980,1182
1980,1486
1980,1487
1980,1500
1980,1678
1981,848
1981,984
1981,1564
1982,1226
1982,1565
1982,1776
1983,905
1983,1119
1983,1563
1984,1447
1984,1564
1984,1716
1985,817
1985,953
1985,1435
1986,914
1986,971
1986,1418
1986,1464
1986,1481
1986,1716
1987,790
1987,856
1987,934
1987,955
1987,1009
1987,1565
1987,1686
1988,763
1988,777
1988,1126
1988,1411
1988,1452
1988,1675
1988,1685
1988,1694
1989,1152
1989,1249
1989,1604
1990,757
1990,1106
1990,1430
1991,741
1991,756
1991,1430
1991,1526
1992,839
1992,1000
1992,1239
1993,1463
1993,1464
1993,1524
1995,728
1996,1195
1996,1423
1996,1500
1997,914
1997,1082
1997,1499
1997,1569
1997,1570
1998,856
1998,1199
1998,1421
1999,1439
1999,1695
2000,762
2000,910
2000,934
2000,1225
2000,1474
2000,1475
2000,1622
2001,602
2002,1450
2002,1456
2002,1596
2002,1728
2002,1743
2003,1455
2004,624
2004,645
2004,1004
2004,1230
2004,1485
2004,1729
2005,728
2005,869
2005,1693
2006,670
2006,1159
2007,1140
2007,1419
2007,1573
2007,1679
2008,875
2008,956
2008,1438
2009,875
2009,1007
2010,1559
2010,1638
2010,1688
2011,1046
2011,1163
2011,1486
2011,1740
2012,1512
2012,1513
2013,723
2013,988
2013,1514
2014,1226
2014,1445
2015,1058
2015,1080
2015,1457
2015,1467
2015,1489
2016,1013
2016,1463
2016,1580
2017,1434
2017,1477
2018,1465
2019,1567
2020,969
2020,1017
2020,1585
2021,790
2021,810
2021,1027
2021,1485
2021,1586
2021,1740
2022,1046
2022,1498
2022,1731
2022,1741
2022,1758
2023,1004
2023,1044
2023,1680
2023,1700
2024,1058
2024,1498
2024,1500
2024,1689
2025,601
2025,780
2025,1499
2026,1009
2026,1150
2026,1174
2027,572
2027,588
2027,1019
2027,1028
2027,1547
2027,1572
2028,1011
2028,1079
2028,1211
2028,1676
2028,1729
2029,786
2029,987
2029,1679
2030,655
2030,1213
2031,936
2031,1021
2031,1643
2031,1730
2032,824
2032,937
2032,1020
2033,1013
2033,1033
2033,1043
2033,1044
2033,1079
2033,1121
2034,1461
2035,859
2035,910
2035,911
2035,1566
2036,646
2036,996
2036,1645
2038,796
2038,1566
2039,1032
2039,1076
2039,1514
2039,1571
2040,1646
2041,1027
2041,1028
2041,1576
2041,1645
2042,655
2042,899
2043,1010
2043,1707
2044,1009
2044,1595
2045,804
2047,658
2047,1708
2048,794
2048,1074
2048,1572
2048,1676
2049,1206
2049,1665
2050,640
2050,1213
2051,1536
2052,619
2052,954
2052,1126
2052,1527
2054,876
2054,1039
2054,1125
2055,1200
2055,1201
2055,1529
2055,1554
2057,1171
2057,1531
2058,1530
2059,620
2059,815
2060,619
2060,1204
2060,1209
2061,557
2061,728
2062,620
2062,707
2062,1629
2062,1652
2063,990
2063,1047
2063,1069
2065,905
2066,603
2066,645
2066,1001
2066,1027
2066,1195
2066,1511
2067,713
2068,1013
2068,1028
2068,1113
2069,1030
2069,1202
2069,1526
2069,1716
2070,766
2070,830
2070,1525
2070,1536
2070,1652
2071,563
2071,729
2071,829
2072,667
2072,1111
2072,1622
2072,1632
2072,1654
2072,1667
2073,653
2073,1185
2073,1542
2074,1204
2074,1524
2074,1714
2075,1057
2075,1606
2076,1542
2076,1715
2077,840
2078,1736
2079,619
2079,695
2079,761
2079,1609
2080,1002
2080,1012
2080,1068
2080,1534
2081,623
2081,665
2081,713
2081,1609
2081,1636
2081,1672
2081,1874
2082,1692
2083,894
2083,1672
2084,651
2085,574
2085,891
2085,911
2086,800
2086,856
2086,876
2086,1553
2087,862
2087,1562
2088,818
2088,981
2088,1126
2088,1189
2088,1709
2089,840
2089,845
2089,957
2090,940
2090,1549
2090,1709
2091,537
2091,1875
2092,1875
2092,1877
2093,503
2093,823
2093,1693
2094,1089
2094,1149
2094,1659
2095,1191
2095,1557
2095,1560
2096,606
2096,1704
2096,1728
2097,595
2097,1184
2097,1560
2098,686
2098,1688
2099,644
2099,687
2099,1727
2100,521
2100,524
2100,992
2100,999
2100,1194
2100,1660
2101,646
2101,742
2102,1586
2103,670
2103,972
2103,973
2103,1016
2103,1699
2103,1709
2104,869
2105,976
2105,1020
2105,1620
2106,552
2106,607
2106,1643
2106,1644
2107,1028
2107,1093
2107,1714
2108,885
2108,1622
2108,1957
2109,873
2109,957
2109,1058
2109,1579
2109,1608
2110,800
2110,947
2110,1621
2110,1638
2110,1663
2111,1190
2111,1613
2112,1187
2112,1692
2113,520
2113,817
2113,1690
2115,583
2115,834
2115,1106
2116,837
2116,1687
2117,838
2117,1105
2117,1638
2118,834
2118,1030
2118,1099
2119,909
2119,1711
2119,1957
2120,1033
2120,1118
2120,1646
2121,676
2121,723
2121,1130
2122,1711
2123,1627
2124,1185
2124,1665
2125,877
2125,1115
2125,1617
2125,1737
2125,1824
2126,599
2126,1045
2126,1173
2127,635
2127,881
2127,1003
2127,1772
2128,959
2128,1032
2128,1170
2129,1160
2129,1662
2130,972
2130,1101
2131,805
2131,906
2131,909
2131,1101
2131,1734
2131,1735
2132,944
2132,1015
2132,1102
2132,1655
2132,1687
2132,1706
2132,1743
2133,740
2133,819
2133,1035
2133,1616
2134,1707
2134,1800
2135,686
2135,1655
2135,1688
2135,1689
2135,1771
2135,2005
2136,1759
2136,1788
2137,1653
2137,1668
2137,1943
2138,1101
2139,770
2139,1170
2139,1666
2139,1724
2139,2054
2140,1103
2140,1825
2141,595
2141,770
2141,1668
2141,1701
2141,1734
2142,1028
2142,2011
2143,1178
2143,1672
2144,1032
2144,1035
2144,2027
2145,588
2145,1950
2146,578
2147,1759
2147,1964
2148,602
2148,673
2148,905
2149,572
2149,602
2149,1092
2150,700
2150,1723
2150,1788
2151,603
2151,1776
2153,757
2154,569
2154,575
2154,757
2154,1960
2155,780
2155,1116
2155,1716
2156,1102
2156,1700
2156,2012
2157,761
2157,793
2158,805
2158,858
2158,1059
2158,1702
2158,1708
2158,1725
2159,641
2160,848
2162,1125
2163,673
2163,1032
2164,528
2164,925
2164,1742
2164,1833
2165,627
2165,1035
2165,1047
2165,1791
2166,1779
2167,1012
2167,1708
2167,1784
2167,1807
2168,606
2168,691
2168,1018
2168,1135
2169,1003
2170,1102
2170,1164
2171,577
2171,600
2171,942
2171,968
2171,983
2172,1167
2172,1985
2173,590
2175,527
2175,589
2175,855
2175,946
2175,948
2175,1033
2176,588
2176,1031
2176,1732
2177,624
2177,691
2177,1125
2177,1130
2177,1742
2178,589
2178,839
2179,472
2179,1046
2179,1150
2180,1982
2181,924
2181,1152
