node_X_pix,node_Y_pix
1403,1441
1403,1685
1404,1395
1404,1428
1404,1430
1404,1470
1404,1672
1406,1429
1407,1393
1407,1499
1407,1719
1408,1547
1408,1699
1409,1246
1409,1537
1410,1498
1411,1183
1411,1236
1411,1620
1412,1248
1414,1709
1416,1552
1418,1238
1419,1521
1421,1439
1421,1451
1421,1648
1422,1232
1423,1522
1424,1487
1425,1697
1427,981
1427,1036
1427,1088
1428,1220
1428,1497
1429,1300
1430,1408
1431,1309
1431,1454
1431,1470
1432,1310
1432,1471
1433,1662
1434,1208
1434,1537
1434,1751
1435,1393
1435,1406
1440,1078
1441,1639
1443,981
1443,1746
1444,1188
1445,1883
1446,1186
1446,1379
1446,1637
1447,1391
1448,1471
1449,1733
1449,1749
1450,1239
1450,1633
1451,1674
1453,986
1454,1660
1455,1503
1456,1621
1457,1630
1457,1657
1458,1714
1459,1280
1459,1339
1459,1351
1460,972
1460,1126
1461,1203
1461,1389
1461,1495
1461,1723
1462,991
1462,1245
1464,1695
1465,1372
1465,1527
1466,984
1466,1635
1467,1271
1467,1671
1468,1221
1468,1345
1468,1482
1469,1213
1469,1492
1470,1133
1470,1619
1470,1662
1471,1620
1471,1669
1471,1943
1472,1492
1473,1412
1473,1444
1474,1000
1476,1256
1476,1618
1477,1236
1477,1649
1477,1757
1478,1259
1479,1520
1479,1635
1480,1303
1481,1324
1481,1481
1481,1606
1482,1489
1482,1619
1482,1709
1482,1915
1483,1139
1483,1762
1483,1931
1484,1413
1484,1648
1484,1761
1485,1025
1486,895
1486,1110
1486,1389
1487,1225
1488,1264
1489,1080
1489,1481
1489,1488
1489,1638
1490,1079
1490,1157
1490,1252
1490,1558
1490,1712
1491,1226
1491,1239
1492,882
1492,900
1492,1237
1492,1616
1492,1755
1493,883
1493,1273
1494,1004
1494,1083
1495,1026
1495,1148
1496,1252
1499,1432
1499,1477
1499,1660
1499,1696
1499,1713
1500,875
1500,885
1500,930
1500,972
1500,1507
1500,1705
1500,1712
1501,1699
1502,951
1502,1116
1502,1283
1502,1707
1503,822
1503,1224
1504,1153
1504,1231
1505,1480
1505,1486
1506,1064
1506,1435
1506,1464
1507,1167
1507,1428
1507,1699
1507,1708
1508,1222
1508,1301
1508,1421
1508,1709
1509,1158
1510,820
1510,1229
1510,1300
1510,1424
1510,1465
1511,890
1511,930
1511,972
1511,1079
1511,1301
1513,1145
1513,1268
1514,1221
1515,944
1515,1228
1515,1303
1516,1097
1516,1146
1516,1656
1517,1381
1517,1488
1517,1648
1518,1380
1519,1162
1520,1120
1520,1220
1520,1228
1520,1671
1520,1694
1521,1552
1522,831
1522,1381
1523,831
1523,1340
1523,1428
1524,832
1524,1128
1524,1990
1525,1134
1525,1289
1525,2096
1527,1420
1527,1657
1528,1140
1528,1830
1529,692
1529,835
1529,1538
1529,1889
1530,866
1530,1327
1530,1539
1530,1963
1531,693
1531,812
1531,1293
1531,1299
1531,1551
1531,1800
1532,1432
1532,1673
1532,1801
1533,1188
1533,1850
1534,737
1534,779
1534,1337
1534,1338
1534,1488
1534,1509
1534,1651
1534,1688
1534,1841
1535,713
1535,872
1535,1521
1535,1651
1536,684
1536,699
1536,1476
1536,1486
1536,1650
1537,1132
1537,1249
1537,1299
1537,2063
1538,1122
1538,1132
1538,1295
1539,1157
1539,1381
1540,830
1540,1642
1541,808
1541,1256
1542,707
1542,879
1542,1637
1542,1985
1543,1303
1544,871
1544,1261
1544,1649
1545,1189
1545,1296
1546,824
1546,1210
1546,1270
1546,1298
1547,685
1547,1175
1547,1248
1547,1661
1547,1765
1548,1208
1549,1255
1550,1272
1551,694
1551,1570
1552,894
1552,1207
1552,1261
1552,1284
1552,1379
1552,1530
1552,1599
1553,1682
1554,1186
1554,1434
1555,806
1555,1270
1555,1449
1555,1609
1556,1461
1556,1883
1557,729
1557,1423
1558,931
1559,1295
1560,698
1560,944
1560,1296
1560,1671
1560,1821
1561,1032
1561,1431
1561,1671
1562,660
1562,703
1562,1229
1562,1455
1562,1586
1563,1190
1564,700
1564,1485
1564,1663
1565,1674
1567,1404
1568,1044
1568,1197
1568,1578
1568,1637
1569,1294
1569,1681
1570,1275
1570,1608
1570,1643
1570,2072
1571,1663
1571,1909
1571,1930
1572,743
1572,1565
1573,1758
1573,1830
1574,924
1574,1449
1574,1560
1575,1436
1576,783
1576,1203
1576,1438
1576,1786
1577,1057
1577,1159
1577,1161
1577,1506
1578,1276
1578,1554
1578,1770
1579,933
1579,1380
1579,1579
1581,1340
1581,1543
1581,1781
1581,2027
1582,1343
1582,1410
1582,1486
1582,1772
1582,1786
1583,1560
1584,677
1584,1277
1584,1282
1584,1439
1584,1447
1584,1565
1584,1627
1585,1231
1585,1626
1585,1638
1586,741
1586,775
1586,1031
1586,1410
1586,1567
1587,1141
1587,1638
1587,1653
1588,1141
1588,1262
1588,1294
1588,1438
1588,1540
1589,762
1589,1239
1589,1356
1589,1482
1590,1161
1590,1339
1590,1447
1590,1648
1591,661
1591,805
1591,1286
1591,1448
1592,1277
1593,1276
1593,1289
1594,1802
1595,915
1595,1414
1596,1766
1597,637
1597,667
1597,1483
1597,1538
1597,1539
1598,1377
1598,1975
1599,1096
1599,1838
1600,1752
1600,1827
1601,773
1602,763
1602,996
1602,1734
1603,804
1603,1379
1603,1922
1604,805
1604,1112
1604,1557
1605,1107
1605,1448
1605,2110
1606,1095
1606,1438
1606,1449
1606,1511
1607,1222
1608,1105
1609,589
1609,1092
1609,1505
1610,977
1610,1161
1610,1276
1611,1146
1612,1588
1612,1730
1612,1795
1612,1801
1613,1298
1613,2095
1615,1287
1615,1379
1615,1580
1616,984
1616,997
1616,1049
1616,1057
1616,1855
1617,1580
1617,1713
1618,1094
1618,1476
1618,1736
1618,2104
1619,923
1619,1038
1619,1476
1620,923
1620,1201
1620,1425
1621,976
1621,1202
1621,1764
1621,1881
1622,975
1622,1437
1624,1534
1625,902
1625,1367
1625,1377
1625,1437
1625,1790
1625,2053
1626,1147
1626,1274
1627,800
1627,1266
1627,1521
1627,1707
1627,1854
1627,1862
1628,1023
1629,801
1629,892
1629,926
1629,1033
1630,1045
1630,1484
1630,1675
1631,617
1631,850
1631,1590
1631,1852
1632,630
1632,688
1632,1037
1632,1272
1632,1790
1633,742
1633,1168
1633,1435
1633,1669
1634,695
1634,951
1634,1424
1634,1490
1635,561
1635,1272
1635,1433
1635,1442
1635,1491
1636,1800
1636,1834
1637,1940
1638,947
1640,1599
1640,1695
1640,1848
1640,1876
1641,1137
1641,1147
1641,1502
1642,738
1642,1753
1643,737
1643,1435
1643,2099
1644,982
1644,1179
1645,561
1645,1424
1646,562
1646,930
1646,1433
1647,891
1647,929
1647,1047
1647,1186
1647,1759
1648,1297
1648,1532
1648,1949
1649,1277
1649,1486
1650,547
1650,908
1650,1267
1650,1285
1650,1460
1651,1255
1652,852
1652,1053
1652,1137
1652,1147
1652,1305
1652,1318
1652,1998
1653,1595
1654,916
1654,951
1654,1170
1655,1322
1655,1379
1655,1434
1655,1594
1655,1839
1656,1326
1656,1839
1657,560
1657,1056
1657,1202
1657,1486
1657,2023
1659,702
1659,885
1659,1484
1659,1529
1660,854
1660,1258
1660,1333
1660,1416
1660,1460
1661,1337
1662,634
1662,636
1662,729
1662,1082
1663,929
1663,1417
1664,1211
1664,1230
1664,1322
1665,1064
1665,1263
1665,2137
1666,1018
1666,1143
1667,815
1667,1019
1667,1140
1667,1312
1667,1589
1667,1612
1667,1771
1668,634
1668,690
1668,1067
1668,2010
1668,2011
1669,1020
1669,1332
1669,1925
1670,1146
1670,1459
1670,1615
1670,2089
1671,781
1671,1483
1672,1564
1673,1144
1673,1358
1673,1736
1674,635
1674,1561
1674,1626
1675,729
1675,1228
1675,1650
1675,1733
1676,665
1676,1016
1677,1081
1677,1562
1677,1567
1677,1748
1677,1750
1677,1881
1678,722
1678,1143
1678,1611
1678,1627
1678,2013
1678,2030
1679,713
1679,815
1679,1207
1679,1401
1679,1434
1679,1563
1679,1749
1679,1763
1679,1765
1679,1945
1679,1976
1680,1562
1681,576
1682,578
1682,690
1682,1164
1682,1456
1683,577
1683,1510
1683,1781
1684,1145
1684,1521
1684,1990
1685,1522
1686,673
1686,1043
1687,1089
1687,1706
1688,573
1688,1064
1689,830
1689,1388
1689,1549
1690,575
1690,1389
1691,665
1691,714
1691,1070
1691,1147
1691,1314
1692,1943
1692,2047
1693,652
1693,656
1693,1052
1693,1616
1693,1929
1694,1736
1694,1905
1695,962
1695,1278
1695,1297
1695,1356
1695,1631
1696,1292
1696,1315
1696,1340
1696,1540
1696,1584
1696,1928
1697,1102
1697,1309
1697,1338
1697,1340
1697,1914
1697,1978
1698,980
1699,1498
1699,2060
1700,1531
1701,588
1701,662
1701,953
1701,1318
1701,1582
1701,1591
1702,665
1702,1063
1702,1296
1702,1495
1702,1915
1703,570
1703,970
1703,1070
1703,1297
1703,1308
1703,1439
1703,1516
1703,1529
1703,1546
1703,1726
1703,1893
1704,789
1704,1930
1705,1143
1705,1580
1706,1223
1706,1517
1707,565
1707,1242
1707,1450
1707,1463
1707,1558
1707,1802
1708,1558
1708,1593
1708,1793
1709,1131
1709,1358
1709,1426
1709,1723
1710,1044
1711,765
1711,1487
1711,2129
1712,1944
1713,1932
1714,882
1714,1083
1714,1189
1714,1561
1714,2029
1714,2142
1715,833
1715,1019
1715,1550
1716,1304
1716,1438
1716,1513
1716,1559
1716,1621
1716,1633
1716,1716
1717,980
1717,1146
1717,1799
1718,712
1718,775
1718,893
1718,2044
1719,1304
1719,1480
1719,1907
1720,1440
1720,1725
1721,1466
1721,1479
1721,1897
1722,1542
1722,2099
1723,877
1723,1600
1725,1512
1725,2032
1725,2077
1725,2082
1726,1099
1726,1405
1726,1535
1726,1977
1726,2130
1727,1535
1728,883
1728,890
1728,1083
1728,1479
1729,631
1729,756
1729,1176
1729,1468
1729,2027
1730,1094
1730,1119
1730,1959
1731,887
1731,1318
1731,1329
1731,1496
1731,1509
1732,627
1732,1151
1732,1159
1732,1804
1733,1062
1733,1206
1733,1527
1733,2080
1734,1133
1734,1554
1735,1116
1735,2163
1736,1049
1736,1317
1736,1614
1737,974
1737,1153
1737,1293
1737,1619
1738,706
1738,1191
1738,1952
1739,931
1739,976
1739,998
1739,1294
1739,1411
1739,1599
1740,1411
1740,1484
1741,987
1741,1694
1742,1001
1743,662
1743,1004
1743,1121
1743,1925
1744,1621
1744,1636
1744,1919
1745,1443
1745,1784
1745,1808
1745,2147
1746,1454
1746,1520
1747,2107
1747,2109
1749,1924
1750,976
1750,1557
1750,1792
1750,1811
1751,987
1751,1208
1751,1505
1751,1546
1752,1526
1752,2140
1753,990
1753,1386
1754,676
1754,807
1754,1374
1754,1723
1755,1446
1755,1568
1755,1733
1756,748
1757,1249
1757,1268
1757,1275
1757,1434
1757,1448
1757,1477
1757,1504
1757,1566
1757,2021
1757,2101
1758,919
1758,1476
1758,1491
1759,679
1759,1881
1759,1893
1759,1927
1760,734
1760,1022
1760,1220
1760,1316
1760,1813
1761,724
1761,1249
1761,1281
1761,1297
1761,1891
1762,1378
1762,1799
1763,925
1763,1320
1763,1435
1763,1547
1763,1911
1763,1983
1763,2124
1764,763
1764,1225
1764,1271
1764,1421
1764,1501
1764,1522
1764,1541
1764,1582
1764,1797
1765,684
1765,1548
1765,2096
1766,1156
1767,1230
1767,1387
1767,1790
1768,1099
1768,1296
1768,1451
1768,2150
1769,1445
1770,972
1770,1350
1770,1846
1770,1973
1771,1737
1771,1750
1771,1774
1772,864
1772,1255
1772,1401
1773,1250
1774,582
1774,690
1774,1169
1774,1238
1774,1769
1774,1984
1774,2109
1775,638
1775,942
1775,1068
1775,1157
1775,1445
1775,1975
1775,2026
1776,1299
1776,1455
1776,1538
1776,2044
1777,1366
1777,1443
1777,1554
1777,1649
1777,1819
1777,1933
1778,1430
1778,1946
1778,1990
1780,678
1780,1551
1780,1638
1780,1768
1781,736
1781,1430
1781,1876
1781,1915
1781,2079
1782,988
1782,1748
1783,680
1783,1549
1783,2023
1783,2026
1784,1247
1784,1318
1784,1484
1784,1498
1784,1638
1784,1807
1784,1819
1784,2044
1785,838
1785,839
1785,1109
1785,1248
1785,1939
1786,1108
1786,1458
1786,1483
1786,1789
1787,700
1787,1157
1787,1821
1787,2066
1788,1597
1789,893
1789,1380
1789,1625
1789,1739
1790,1181
1790,1472
1790,1807
1790,1914
1790,1977
1790,2022
1791,1066
1791,1637
1791,1791
1792,611
1792,1170
1792,1437
1792,1864
1794,1068
1794,1130
1794,1439
1794,1894
1795,1304
1795,1482
1796,659
1796,748
1796,1393
1796,1477
1796,1616
1797,1535
1797,1637
1799,826
1799,853
1799,1858
1800,1512
1801,1131
1801,1259
1801,1498
1801,2083
1802,629
1802,684
1802,1555
1802,1587
1802,1598
1802,1634
1803,638
1803,1482
1803,1554
1803,1597
1804,677
1804,1481
1804,1483
1804,1994
1805,687
1805,714
1805,1078
1805,1260
1805,1494
1805,1555
1805,1649
1806,614
1806,713
1806,971
1806,1342
1806,1409
1806,1526
1806,1556
1806,1955
1807,699
1807,854
1807,971
1807,1012
1807,1056
1807,1068
1807,2079
1807,2080
1808,714
1808,1414
1809,715
1809,777
1809,1019
1809,1042
1809,1536
1809,1540
1809,1849
1810,933
1810,946
1810,955
1810,968
1811,1419
1811,1514
1811,1810
1811,1824
1812,746
1812,760
1812,835
1812,836
1812,927
1812,1161
1812,1809
1813,658
1813,687
1813,810
1813,860
1813,886
1813,896
1813,1092
1813,1278
1814,676
1814,1288
1814,1468
1815,1097
1815,1426
1815,1758
1816,1313
1816,1509
1816,1662
1817,837
1817,979
1817,1315
1818,691
1818,807
1818,955
1818,2100
1819,1436
1819,1861
1820,886
1820,947
1820,1482
1820,1491
1820,1733
1821,671
1821,771
1821,865
1821,896
1821,1271
1822,562
1822,946
1822,1214
1822,1387
1822,1409
1822,1651
1822,1687
1823,1072
1823,1419
1823,1454
1823,1471
1823,1790
1823,1909
1824,902
1824,1411
1824,1672
1825,802
1825,1126
1825,1167
1825,1494
1825,2067
1826,777
1826,931
1826,1252
1826,1426
1826,1950
1827,993
1827,1734
1827,2077
1828,933
1828,1079
1828,1290
1828,1925
1829,691
1829,1148
1829,1826
1829,1958
1830,1436
1830,1754
1830,1811
1830,1827
1831,785
1831,797
1831,1683
1831,1720
1831,1948
1832,788
1832,916
1832,1257
1832,1278
1832,1322
1832,1627
1832,1705
1833,817
1833,1955
1834,814
1834,1081
1834,1250
1834,2161
1835,815
1835,816
1835,1442
1835,1910
1835,1912
1835,2059
1836,1121
1836,1192
1836,1204
1836,1472
1836,1754
1836,1772
1836,1774
1837,998
1837,1652
1837,1690
1837,2010
1837,2019
1837,2069
1838,1927
1838,1932
1839,702
1839,934
1839,1120
1839,1465
1839,1654
1840,702
1840,971
1840,1088
1840,1283
1841,975
1841,1247
1841,1268
1841,1698
1841,1760
1842,598
1842,703
1842,776
1842,925
1842,1246
1842,1702
1843,704
1843,731
1843,794
1843,797
1843,849
1843,1047
1843,1539
1843,2144
1844,781
1844,1046
1844,1311
1844,1754
1844,1912
1845,608
1845,793
1845,886
1845,1124
1845,1364
1845,2008
1845,2051
1846,958
1846,1752
1846,1905
1847,692
1847,886
1847,934
1847,1074
1847,1086
1847,1313
1847,2061
1847,2153
1848,680
1848,814
1848,1454
1848,1474
1848,1487
1849,1329
1850,543
1850,976
1850,1442
1850,1933
1851,876
1851,1202
1851,1246
1851,1258
1851,1476
1851,1731
1852,822
1852,949
1852,1019
1852,1054
1852,1536
1852,1540
1852,1808
1852,1822
1852,2152
1853,1890
1854,1394
1854,1477
1854,1876
1855,1026
1855,1463
1855,2159
1856,1430
1857,939
1857,2020
1858,1034
1858,1414
1859,877
1859,1089
1859,1416
1859,1484
1860,669
1860,904
1860,1008
1860,1188
1860,1485
1860,1563
1860,1871
1860,2006
1861,906
1861,928
1861,1656
1862,1080
1862,1466
1862,1655
1863,788
1863,1312
1864,786
1864,1313
1864,1404
1864,1921
1865,1404
1865,1639
1865,1751
1866,968
1866,1393
1866,2178
1867,822
1867,988
1867,990
1867,1091
1867,1338
1868,760
1868,1054
1868,1387
1868,1415
1868,1528
1868,1723
1869,1461
1869,2101
1870,1179
1870,1983
1871,877
1871,1195
1871,1724
1871,2026
1871,2176
1872,983
1872,1061
1872,1476
1872,1547
1872,1561
1873,1481
1873,1613
1873,1913
1873,1922
1873,2143
1875,648
1875,693
1875,970
1875,1926
1876,889
1876,943
1876,1092
1876,1910
1876,2079
1877,969
1877,1519
1877,1532
1878,1102
1878,1520
1878,1800
1878,1909
1878,2123
1879,701
1879,769
1879,1268
1879,1597
1880,1450
1880,1687
1880,1753
1880,2100
1881,684
1881,955
1881,1169
1881,1346
1881,1609
1882,1469
1882,1731
1882,2012
1883,1378
1883,1483
1883,1926
1883,2190
1884,1117
1884,2079
1885,1161
1885,1253
1886,786
1886,913
1886,928
1886,1382
1887,1347
1887,1733
1888,601
1888,1238
1888,1333
1888,1447
1888,1535
1888,1546
1889,690
1889,941
1889,1939
1889,2121
1890,1236
1890,1524
1890,1534
1890,2040
1892,741
1892,780
1892,945
1892,1814
1893,585
1893,614
1893,889
1893,897
1893,947
1893,953
1893,1089
1893,1800
1893,2006
1894,1812
1894,2023
1895,748
1895,887
1895,1404
1896,811
1896,1163
1896,1171
1896,1258
1896,1862
1897,878
1897,1721
1898,1303
1898,1406
1898,1559
1899,1029
1899,1141
1899,1404
1899,1848
1899,1963
1900,877
1900,967
1900,974
1900,1235
1900,1421
1901,975
1902,672
1902,1094
1902,1711
1902,2040
1903,830
1903,1172
1903,1599
1903,1741
1904,932
1904,986
1904,1162
1904,1359
1904,1616
1904,1626
1904,1811
1904,1876
1904,1984
1905,671
1905,933
1905,947
1905,1291
1905,1315
1906,673
1906,1742
1907,1030
1907,1129
1907,1295
1907,1359
1907,1976
1908,1029
1908,1143
1908,1342
1908,1860
1909,676
1909,862
1909,924
1909,951
1909,1356
1909,2059
1910,895
1910,897
1910,1030
1910,1536
1910,1794
1911,877
1911,1252
1911,1318
1911,1807
1911,1862
1911,1964
1912,859
1912,1002
1912,1319
1912,1624
1912,1667
1913,857
1913,966
1913,1458
1914,697
1914,1300
1914,1457
1914,1959
1915,827
1915,939
1915,974
1915,1289
1915,1302
1915,1679
1915,1791
1916,693
1916,1805
1917,1292
1917,1655
1918,911
1918,938
1918,1936
1919,676
1919,927
1919,1748
1919,1759
1919,1944
1920,1229
1920,1877
1921,1388
1922,1030
1922,1341
1922,2049
1922,2184
1923,843
1923,1342
1923,1555
1924,1540
1924,1649
1924,2044
1924,2203
1925,840
1925,1679
1926,1122
1926,1343
1926,1580
1927,1045
1927,1369
1927,1484
1928,832
1928,926
1928,1394
1928,1856
1929,596
1929,824
1929,833
1929,982
1929,1165
1929,1585
1929,1659
1930,728
1930,804
1930,1150
1930,1311
1930,1395
1930,1593
1930,1616
1930,1763
1931,576
1931,808
1931,1300
1931,1368
1931,1690
1931,1729
1932,575
1932,1516
1932,2048
1932,2186
1933,602
1933,1272
1933,1320
1933,1944
1933,2127
1934,591
1934,785
1934,794
1934,954
1934,1185
1934,1573
1935,862
1935,1303
1935,1593
1936,1073
1936,1167
1936,1340
1937,1750
1938,757
1938,1585
1939,938
1939,1084
1939,1653
1939,1752
1939,1761
1940,742
1941,741
1941,826
1941,1734
1942,825
1942,1567
1943,1089
1943,1236
1944,1344
1944,1719
1945,985
1945,1431
1945,1432
1945,1724
1945,1827
1946,1218
1946,1293
1946,1301
1946,1375
1946,1463
1946,1559
1946,1732
1947,1134
1948,722
1948,951
1948,952
1948,1119
1948,1282
1949,592
1949,1136
1950,1154
1951,879
1951,1504
1951,1559
1951,1752
1952,1073
1952,1451
1953,816
1953,1561
1953,1756
1953,1759
1954,816
1954,1071
1954,1687
1955,1302
1955,1419
1956,1072
1956,1171
1956,1696
1956,1829
1957,699
1957,703
1957,809
1957,1165
1957,1515
1958,949
1958,1605
1959,552
1959,1537
1959,1947
1960,619
1961,1187
1961,1260
1961,1485
1961,1583
1961,1786
1962,690
1962,1446
1962,1535
1963,1435
1963,1644
1964,1091
1964,1534
1964,1686
1965,1118
1965,1434
1965,1485
1966,1536
1966,1560
1966,1596
1966,1703
1967,728
1967,1356
1967,1385
1967,1386
1967,1470
1967,1532
1967,1561
1967,1617
1968,534
1968,676
1968,728
1969,1129
1969,1425
1969,2154
1970,574
1970,620
1970,703
1970,1012
1970,1752
1970,2155
1971,1076
1971,1142
1971,1705
1972,597
1972,1435
1972,1515
1973,537
1973,1170
1973,1585
1975,1404
1975,1689
1976,837
1976,991
1976,1112
1976,1403
1977,726
1977,762
1977,777
1977,993
1977,2154
1978,789
1978,1446
1978,1687
1979,1437
1979,1607
1980,984
1980,1459
1980,1485
1980,1486
1980,1677
1981,1500
1981,1561
1981,1688
1982,848
1982,1380
1982,1775
1983,981
1983,1118
1983,1226
1983,1564
1984,1715
1985,816
1985,851
1985,903
1985,1434
1985,1447
1986,922
1986,953
1986,1438
1986,1564
1987,789
1987,855
1987,954
1987,966
1987,1124
1987,1419
1987,1479
1987,1675
1987,1685
1987,1715
1988,762
1988,777
1988,1009
1988,1418
1988,1450
1988,1463
1988,1684
1988,1693
1989,1249
1989,1603
1990,525
1990,546
1990,742
1990,1151
1990,1429
1990,1463
1991,545
1991,744
1991,1106
1991,1461
1992,837
1992,1238
1992,1525
1993,1464
1993,1523
1994,999
1994,1462
1995,576
1996,1194
1996,1500
1997,721
1997,851
1997,1081
1997,1422
1997,1569
1998,922
1998,1184
1998,1197
1998,1437
1998,1438
1998,1498
1999,498
1999,588
1999,853
1999,855
1999,1569
2000,537
2000,909
2000,1694
2001,1225
2001,1475
2001,1621
2002,1449
2002,1454
2002,1473
2002,1595
2002,1742
2003,618
2003,892
2003,1173
2003,1455
2003,1728
2004,1003
2004,1230
2004,1484
2005,635
2005,867
2005,1227
2005,1416
2005,1692
2006,636
2006,669
2006,681
2006,1729
2007,749
2007,1555
2008,873
2008,875
2008,1572
2009,540
2009,956
2010,1006
2011,958
2011,1739
2012,486
2012,588
2012,853
2012,1162
2012,1441
2012,1484
2012,1510
2012,1512
2012,1637
2014,988
2014,1444
2014,1467
2015,598
2015,1057
2016,747
2016,1079
2016,1222
2016,1457
2016,1488
2017,1225
2017,1434
2017,1461
2017,1476
2018,1617
2019,617
2019,637
2019,1014
2019,1463
2020,891
2020,969
2020,1016
2021,639
2021,714
2021,810
2021,1027
2021,1485
2021,1584
2022,1585
2022,1730
2023,503
2023,620
2023,1040
2023,1496
2023,1679
2023,1699
2023,1739
2024,715
2024,1003
2024,1057
2024,1688
2025,957
2025,1740
2026,645
2026,725
2026,1149
2027,629
2027,656
2027,1009
2027,1018
2027,1499
2027,1589
2027,1756
2028,1010
2028,1027
2028,1078
2028,1546
2028,1675
2028,1729
2029,1079
2030,656
2030,987
2030,1020
2031,607
2031,636
2031,934
2031,1021
2031,1729
2032,860
2032,924
2032,1040
2032,1139
2032,1152
2032,1642
2033,936
2033,1019
2033,1020
2033,1212
2033,1460
2034,640
2034,695
2034,910
2034,918
2034,1012
2034,1032
2034,1042
2034,1120
2035,909
2035,1643
2036,1566
2037,811
2037,1566
2038,490
2038,1210
2038,1217
2039,1075
2040,650
2040,797
2041,799
2041,1025
2041,1645
2042,709
2042,1025
2043,897
2043,1009
2044,480
2044,656
2044,1008
2044,1594
2044,1706
2047,463
2048,659
2048,1032
2048,1974
2049,794
2049,1665
2049,1708
2050,624
2050,1205
2050,1213
2051,583
2051,618
2051,650
2051,1535
2052,609
2052,952
2053,585
2053,1125
2053,1527
2054,582
2054,594
2054,876
2054,1125
2055,1553
2056,553
2056,1168
2056,1200
2056,1528
2057,460
2057,576
2057,624
2059,814
2059,1630
2060,1120
2060,1673
2061,1205
2061,1673
2061,1911
2062,449
2062,1208
2062,1671
2062,1721
2063,654
2063,706
2063,1627
2063,1650
2063,1740
2064,638
2064,1046
2065,475
2065,1048
2065,1510
2065,2034
2066,1000
2067,711
2068,605
2068,1523
2069,1013
2069,1028
2069,1526
2069,1953
2070,663
2070,1028
2070,1051
2070,1535
2070,1715
2070,1964
2071,649
2071,665
2071,827
2071,829
2071,1651
2072,1621
2072,1631
2072,2013
2073,1109
2073,1183
2073,1522
2073,1541
2074,1541
2075,655
2075,1055
2075,1203
2075,1713
2076,637
2076,838
2076,1714
2077,615
2077,1606
2077,1994
2078,1736
2078,1897
2079,1608
2080,695
2080,1001
2080,1011
2080,1534
2080,1872
2080,2028
2081,622
2081,711
2081,1069
2081,1608
2082,664
2082,1063
2082,1635
2082,1671
2083,603
2083,1067
2083,1186
2083,1692
2083,2000
2085,909
2085,2020
2086,582
2086,669
2086,798
2086,875
2086,889
2086,1554
2086,2094
2087,572
2087,860
2087,1561
2087,1997
2088,816
2088,1549
2088,1552
2089,839
2089,937
2089,1547
2090,956
2090,1549
2091,1046
2091,1077
2092,1552
2092,1879
2092,1881
2093,498
2093,823
2093,984
2093,1657
2095,457
2095,605
2095,1087
2095,1150
2095,2010
