node_Degree,node_Accessibility,node_ID
1,0.06764371693134308,1
1,0.058852799236774445,2
3,0.06488534063100815,3
2,0.06495998799800873,4
3,0.06506452709436417,5
1,0.06413022428750992,6
3,0.07193771749734879,7
3,0.07211180031299591,8
1,0.06253425776958466,9
1,0.02874715067446232,10
1,0.06997264921665192,11
1,0.056972891092300415,12
3,0.06861627101898193,13
3,0.06937556713819504,14
1,0.06935369223356247,15
3,0.07208488136529922,16
1,0.06076794117689133,17
3,0.07431722432374954,18
1,0.05656517297029495,19
1,0.07186190783977509,20
3,0.07048187404870987,21
3,0.07180283963680267,22
1,0.07144492119550705,23
3,0.07572830468416214,24
1,0.0634077712893486,25
3,0.07238897681236267,26
3,0.07260484248399734,27
3,0.06879255920648575,28
1,0.06862930953502655,29
3,0.07368446886539459,30
3,0.07563918828964233,31
1,0.0739067792892456,32
3,0.07464787364006042,33
1,0.06764430552721024,34
1,0.07470500469207764,35
3,0.07398337125778198,36
3,0.07540000975131989,37
1,0.06402833759784698,38
1,0.07144900411367416,39
3,0.07559802383184433,40
3,0.07441001385450363,41
3,0.059710487723350525,42
3,0.07243480533361435,43
3,0.07537263631820679,44
3,0.07783351838588715,45
1,0.06127123162150383,46
3,0.07462692260742188,47
3,0.07629867643117905,48
1,0.07768557220697403,49
1,0.06472615897655487,50
3,0.07302351295948029,51
3,0.07757561653852463,52
3,0.07352440059185028,53
3,0.07796600461006165,54
1,0.07218476384878159,55
3,0.07713066786527634,56
3,0.07868287712335587,57
3,0.07710234820842743,58
3,0.07821504026651382,59
3,0.07514113187789917,60
1,0.07308652997016907,61
3,0.08022468537092209,62
1,0.06336935609579086,63
3,0.07830604165792465,64
3,0.0786181166768074,65
3,0.07747696340084076,66
3,0.08050175756216049,67
3,0.08002984523773193,68
3,0.08102764189243317,69
3,0.08058357238769531,70
3,0.0800703838467598,71
1,0.07498525083065033,72
3,0.07603374123573303,73
3,0.07979227602481842,74
3,0.08324119448661804,75
3,0.07796674221754074,76
3,0.07814095169305801,77
3,0.07980280369520187,78
3,0.08256840705871582,79
3,0.07592878490686417,80
3,0.07756904512643814,81
1,0.06724872440099716,82
1,0.08114180713891983,83
3,0.08128886669874191,84
3,0.0767521932721138,85
3,0.07984987646341324,86
3,0.0790533497929573,87
2,0.08025289326906204,88
2,0.07911312580108643,89
3,0.07935982197523117,90
3,0.08049143105745316,91
2,0.07906201481819153,92
1,0.07256811857223511,93
1,0.06480205059051514,94
3,0.08403554558753967,95
3,0.08570659905672073,96
3,0.08582007139921188,97
3,0.07870815694332123,98
3,0.08048944175243378,99
1,0.07938705384731293,100
3,0.08178912848234177,101
1,0.06990140676498413,102
1,0.08371391147375107,103
1,0.06095680221915245,104
3,0.08119922131299973,105
3,0.08334717154502869,106
3,0.08255718648433685,107
3,0.08565974235534668,108
3,0.08373960852622986,109
3,0.08261803537607193,110
3,0.0835866928100586,111
3,0.08436254411935806,112
3,0.08603290468454361,113
3,0.0835694819688797,114
3,0.08247486501932144,115
3,0.08300450444221497,116
3,0.0804395005106926,117
3,0.08321093767881393,118
3,0.07990854233503342,119
3,0.08660166710615158,120
3,0.08366987854242325,121
3,0.08191296458244324,122
3,0.08505214005708694,123
1,0.07736843824386597,124
3,0.08469730615615845,125
3,0.07811369001865387,126
3,0.07798423618078232,127
3,0.08232595771551132,128
3,0.08452015370130539,129
1,0.06846023350954056,130
3,0.08540144562721252,131
3,0.08486571907997131,132
3,0.07748875021934509,133
3,0.08294833451509476,134
3,0.08045404404401779,135
1,0.036481935530900955,136
3,0.087773896753788,137
1,0.050764329731464386,138
1,0.0875232070684433,139
3,0.08560150861740112,140
3,0.08903798460960388,141
3,0.0898142158985138,142
1,0.06296716630458832,143
3,0.08940283209085464,144
3,0.0846119150519371,145
1,0.06901540607213974,146
3,0.08846590667963028,147
3,0.0845823585987091,148
3,0.09065917134284973,149
3,0.08995355665683746,150
3,0.0907483845949173,151
3,0.0897727981209755,152
3,0.08372464776039124,153
3,0.08528275042772293,154
3,0.08992289751768112,155
3,0.08769696205854416,156
1,0.08028332889080048,157
3,0.09187797456979752,158
3,0.0862213671207428,159
3,0.08616244792938232,160
3,0.08675376325845718,161
3,0.08834056556224823,162
3,0.0853266716003418,163
3,0.08322083204984665,164
3,0.09116780757904053,165
3,0.08450530469417572,166
3,0.08787649869918823,167
3,0.08577758818864822,168
3,0.09174983203411102,169
1,0.08006176352500916,170
3,0.08737286180257797,171
1,0.0880579948425293,172
3,0.0859760046005249,173
3,0.09023827314376831,174
3,0.09110211580991745,175
3,0.08080228418111801,176
3,0.08848847448825836,177
3,0.0856202021241188,178
3,0.08446159958839417,179
3,0.08699303865432739,180
3,0.08801606297492981,181
3,0.08780620247125626,182
3,0.08690241724252701,183
3,0.08258777111768723,184
1,0.05867309123277664,185
3,0.08938824385404587,186
3,0.09406755864620209,187
3,0.08503785729408264,188
3,0.09256763756275177,189
3,0.08624465018510818,190
3,0.08957624435424805,191
3,0.08971116691827774,192
3,0.08996293693780899,193
3,0.0875808447599411,194
3,0.08824934810400009,195
3,0.09065461158752441,196
3,0.08660726994276047,197
3,0.08645050972700119,198
3,0.08600182831287384,199
3,0.08340293914079666,200
3,0.09526549279689789,201
3,0.09173041582107544,202
3,0.08753533661365509,203
3,0.0898684486746788,204
1,0.08358976244926453,205
3,0.09519302099943161,206
3,0.09478401392698288,207
3,0.0909518301486969,208
3,0.08512517809867859,209
3,0.08997507393360138,210
3,0.08962807804346085,211
3,0.08676742762327194,212
3,0.08822133392095566,213
3,0.08753252029418945,214
3,0.09340885281562805,215
3,0.09034650772809982,216
3,0.08756722509860992,217
3,0.0893806517124176,218
3,0.0895228460431099,219
3,0.09326235949993134,220
3,0.09533420205116272,221
3,0.09142481535673141,222
3,0.09744781255722046,223
3,0.09742747247219086,224
3,0.09099839627742767,225
3,0.09613773971796036,226
3,0.0915825366973877,227
3,0.09403754770755768,228
3,0.08939620852470398,229
3,0.09352029860019684,230
3,0.09117777645587921,231
4,0.08817246556282043,232
2,0.08824723213911057,233
3,0.08749968558549881,234
