EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
27,33,745A6303,31,2.2350704669952393,92.79097747802734,28.583154678344727,59540.9765625,E,2084.548095703125
28,30,745A6303,32,0.22734762728214264,26.54892349243164,17.70111083984375,6533.37890625,E,2018.1043701171875
28,50,745A6303,33,1.9673538208007812,352.4673156738281,28.768657684326172,229112.0625,E,2013.9730224609375
29,75,745A6303,34,1.1196796894073486,282.5911560058594,31.771089553833008,224033.34375,E,1955.4769287109375
30,31,745A6303,35,0.33360379934310913,32.80656814575195,11.06428337097168,3154.25830078125,E,2002.5654296875
30,35,745A6303,36,0.2540632486343384,26.993640899658203,20.680557250976562,9067.2548828125,E,1993.13525390625
31,34,745A6303,37,0.15868785977363586,21.809640884399414,23.44884490966797,9418.490234375,E,1988.778564453125
32,62,745A6303,38,1.466753602027893,169.66152954101562,26.960588455200195,96857.2265625,E,1908.8525390625
34,35,745A6303,39,0.11424647271633148,23.328001022338867,13.498729705810547,3338.513916015625,E,1979.2808837890625
34,46,745A6303,40,0.3939007520675659,63.46584701538086,25.355195999145508,32045.26953125,E,1949.820068359375
35,45,745A6303,41,0.4238015413284302,58.726566314697266,23.71795654296875,25946.513671875,E,1952.9705810546875
36,83,745A6303,42,0.8706783652305603,215.6885986328125,31.49781608581543,168065.265625,E,1907.866455078125
37,39,745A6303,43,0.13856682181358337,7.331283092498779,10.286683082580566,609.28515625,E,1976.1954345703125
37,44,745A6303,44,2.4946482181549072,440.4427795410156,29.172706604003906,294396.625,E,2013.0306396484375
37,77,745A6303,45,1.1303008794784546,208.64944458007812,27.934738159179688,127878.140625,E,1893.9893798828125
38,49,745A6303,46,2.9063265323638916,89.75425720214844,16.662799835205078,19572.255859375,E,1974.965576171875
39,40,745A6303,47,0.42259374260902405,63.465843200683594,25.803329467773438,33188.02734375,E,1979.342529296875
39,69,745A6303,48,0.9050967693328857,164.2933349609375,28.40983772277832,104147.140625,E,1902.2945556640625
40,41,745A6303,49,2.547740936279297,8.849641799926758,4.096376419067383,116.63135528564453,E,1974.376953125
40,42,745A6303,50,2.7592010498046875,15.107283592224121,4.699482440948486,262.0452880859375,E,1969.3037109375
41,42,745A6303,51,2.1621575355529785,9.923283576965332,4.228517532348633,139.35467529296875,E,1969.96533203125
43,51,745A6303,52,0.39148399233818054,98.34339141845703,31.67462921142578,77492.2265625,E,2089.393798828125
44,48,745A6303,53,0.17269986867904663,42.100929260253906,31.206918716430664,32202.03515625,E,1909.50927734375
45,46,745A6303,54,0.09277647733688354,24.401639938354492,16.019577026367188,4918.25439453125,E,1922.6395263671875
45,54,745A6303,55,0.369354784488678,73.38912200927734,28.318870544433594,46224.62890625,E,1894.21435546875
46,52,745A6303,56,0.4448925852775574,53.987281799316406,22.42818260192871,21328.951171875,E,1895.5423583984375
47,67,745A6303,57,0.4865531623363495,101.01170349121094,26.442256927490234,55470.0546875,E,1866.526123046875
48,81,745A6303,58,0.9813777208328247,171.10360717773438,27.95169448852539,104994.203125,E,1838.9117431640625
48,105,745A6303,59,0.8710482716560364,203.17332458496094,30.714447021484375,150536.546875,E,1795.2880859375
49,53,745A6303,60,0.2124232053756714,26.10420799255371,22.12517738342285,10036.306640625,E,1934.3232421875
49,58,745A6303,61,0.388081431388855,55.24512481689453,23.811092376708984,24600.419921875,E,1934.6409912109375
50,55,745A6303,62,0.09251215308904648,23.512208938598633,27.332895278930664,13796.0439453125,E,1872.90087890625
50,61,745A6303,63,0.2092663049697876,51.76368713378906,26.271146774291992,28059.0625,E,1867.7884521484375
51,56,745A6303,64,0.36518940329551697,20.920207977294922,19.524368286132812,6263.39599609375,E,2062.990234375
51,103,745A6303,65,0.936836838722229,212.0545654296875,30.262048721313477,152522.578125,E,2030.2344970703125
52,57,745A6303,66,0.11017324775457382,16.625642776489258,24.555025100708008,7873.16064453125,E,1861.6715087890625
52,59,745A6303,67,0.5908293724060059,37.990562438964844,12.871421813964844,4943.31884765625,E,1863.6934814453125
53,58,745A6303,68,0.23738332092761993,27.622568130493164,21.504453659057617,10032.5361328125,E,1917.44873046875
54,55,745A6303,69,0.3242127299308777,37.36164093017578,13.76301383972168,5558.31201171875,E,1863.2996826171875
54,68,745A6303,70,0.27623990178108215,56.134559631347656,28.765151977539062,36479.890625,E,1837.239013671875
55,68,745A6303,71,0.2824982702732086,63.65004348754883,25.86536407470703,33444.58203125,E,1837.427978515625
57,59,745A6303,72,0.1413825899362564,17.699283599853516,18.23954963684082,4624.59619140625,E,1851.4111328125
57,63,745A6303,73,0.1629316806793213,22.438568115234375,23.462682723999023,9701.533203125,E,1844.533935546875
58,60,745A6303,74,0.03627168387174606,3.6656415462493896,20.105789184570312,1163.81005859375,E,1913.6947021484375
59,66,745A6303,75,0.24382947385311127,31.288206100463867,17.11736488342285,7200.1962890625,E,1836.67626953125
60,64,745A6303,76,0.1894080638885498,34.95384979248047,20.111597061157227,11103.9638671875,E,1909.744140625
60,79,745A6303,77,0.691120982170105,61.947486877441406,14.569931983947754,10328.2939453125,E,1887.0567626953125
61,83,745A6303,78,0.4759487509727478,121.6714096069336,29.45668601989746,82917.5,E,1830.65185546875
61,129,745A6303,79,1.374598741531372,241.79281616210938,28.675579071044922,156155.640625,E,1742.846435546875
62,63,745A6303,80,0.08670260012149811,18.144001007080078,15.5723295211792,3455.65283203125,E,1834.734130859375
62,73,745A6303,81,0.24782229959964752,37.99056625366211,24.771387100219727,18309.072265625,E,1817.2142333984375
63,66,745A6303,82,0.11363372206687927,14.662566184997559,22.724218368530273,5946.7236328125,E,1830.302978515625
64,79,745A6303,83,0.20680153369903564,45.32184600830078,29.666963577270508,31328.79296875,E,1885.78515625
65,185,745A6303,84,1.5101726055145264,379.613525390625,31.73740577697754,300313.1875,E,1756.537841796875
66,74,745A6303,85,0.1516123265028,25.47528076171875,26.229007720947266,13764.884765625,E,1813.643798828125
67,71,745A6303,86,0.20124325156211853,43.174560546875,29.529739379882812,29569.02734375,E,1821.4454345703125
67,72,745A6303,87,0.058470968157052994,15.107283592224121,32.12724685668945,12246.8193359375,E,1817.330078125
68,100,745A6303,88,0.42579904198646545,98.2354965209961,30.545501708984375,71986.796875,E,1766.60107421875
69,75,745A6303,89,0.08860354125499725,30.659282684326172,15.877270698547363,6070.20751953125,E,1832.84716796875
69,76,745A6303,90,0.022525420412421227,7.331283092498779,25.513412475585938,3748.063720703125,E,1828.255615234375
70,114,745A6303,91,25.63168716430664,183.98728942871094,27.880125045776367,112322.6015625,E,2054.498291015625
71,76,745A6303,92,0.2523461580276489,42.100929260253906,26.10550308227539,22534.38671875,E,1824.00830078125
71,102,745A6303,93,0.7439881563186646,127.30012512207031,25.988895416259766,67529.625,E,1766.5794677734375
72,77,745A6303,94,0.1688900887966156,45.76656723022461,18.373722076416016,12134.796875,E,1807.617431640625
72,91,745A6303,95,0.33264270424842834,56.31876754760742,27.088407516479492,32457.1171875,E,1789.347900390625
73,74,745A6303,96,0.09347197413444519,28.511999130249023,15.978917121887207,5717.580078125,E,1801.091552734375
73,81,745A6303,97,0.11174683272838593,29.769847869873047,24.28009605407715,13783.7470703125,E,1788.4599609375
74,78,745A6303,98,0.04314340651035309,8.849641799926758,28.63397789001465,5698.7412109375,E,1798.0655517578125
75,85,745A6303,99,0.19912609457969666,41.21148681640625,29.161088943481445,27524.2578125,E,1814.4320068359375
76,85,745A6303,100,0.11189915984869003,34.95384979248047,26.111679077148438,18717.787109375,E,1812.5938720703125
77,80,745A6303,101,0.07007501274347305,16.180923461914062,30.372140884399414,11723.1416015625,E,1798.490966796875
78,96,745A6303,102,0.41947096586227417,73.38912963867188,23.28835678100586,31260.744140625,E,1761.6522216796875
78,100,745A6303,103,0.6381617784500122,105.3062744140625,22.151241302490234,40582.63671875,E,1757.2822265625
79,88,745A6303,104,0.16369569301605225,30.214563369750977,27.24695587158203,17617.4140625,E,1850.2388916015625
80,82,745A6303,105,0.17701998353004456,38.61948776245117,29.618389129638672,26608.431640625,E,1788.0009765625
80,86,745A6303,106,0.08464556932449341,21.36492347717285,26.99068260192871,12224.158203125,E,1786.1907958984375
81,87,745A6303,107,0.03236138075590134,7.776000022888184,30.997272491455078,5868.04052734375,E,1772.634765625
82,84,745A6303,108,0.01591625064611435,3.6656415462493896,30.351810455322266,2652.21728515625,E,1777.675048828125
82,90,745A6303,109,0.37614530324935913,32.361846923828125,18.24419403076172,8460.0419921875,E,1772.942138671875
83,104,745A6303,110,0.30632370710372925,77.05477142333984,31.708614349365234,60847.671875,E,1771.885498046875
84,90,745A6303,111,0.564678430557251,42.7298469543457,14.139106750488281,6709.1142578125,E,1764.924560546875
84,108,745A6303,112,0.6680460572242737,160.735595703125,31.09284019470215,122045.7734375,E,1734.475830078125
85,142,745A6303,113,0.8906856775283813,225.0908966064453,31.826099395751953,179066.625,E,1698.3131103515625
86,90,745A6303,114,0.062105122953653336,17.254566192626953,19.977035522460938,5408.24072265625,E,1771.74658203125
86,91,745A6303,115,0.1184907779097557,29.769847869873047,23.937881469726562,13397.935546875,E,1771.635498046875
87,96,745A6303,116,0.34459108114242554,64.72368621826172,25.066164016723633,31939.5546875,E,1746.8958740234375
87,98,745A6303,117,0.32483425736427307,73.57333374023438,30.118024826049805,52415.92578125,E,1743.154052734375
88,94,745A6303,118,0.25516343116760254,54.80040740966797,25.289791107177734,27527.333984375,E,1820.3681640625
88,116,745A6303,119,0.5283587574958801,118.08206176757812,29.891014099121094,82861.9375,E,1782.55615234375
89,118,745A6303,120,10.717304229736328,173.06666564941406,23.237586975097656,73398.1953125,E,1771.67578125
91,102,745A6303,121,0.22598546743392944,48.35856628417969,29.326303482055664,32664.646484375,E,1742.73388671875
92,103,745A6303,122,2.4029200077056885,159.29354858398438,27.9753475189209,97912.703125,E,1962.8321533203125
93,94,745A6303,123,0.04796227067708969,7.776000022888184,25.452425003051758,3956.43896484375,E,1796.5521240234375
93,97,745A6303,124,0.1100771501660347,18.328208923339844,25.920000076293945,9671.189453125,E,1787.6533203125
93,99,745A6303,125,0.34644100069999695,64.72368621826172,20.783435821533203,21957.75,E,1793.806640625
94,120,745A6303,126,1.2179903984069824,103.34319305419922,21.704099655151367,38234.48828125,E,1754.868896484375
95,107,745A6303,127,0.22010628879070282,40.58256530761719,27.143831253051758,23483.978515625,E,1832.005126953125
96,125,745A6303,128,0.4453003406524658,105.5667724609375,30.835969924926758,78837.4140625,E,1682.14208984375
97,99,745A6303,129,0.07137127220630646,14.033641815185547,28.027482986450195,8658.216796875,E,1777.3193359375
98,105,745A6303,130,0.016920890659093857,34.509132385253906,29.436988830566406,23486.08984375,E,1709.3258056640625
98,125,745A6303,131,0.7500022649765015,144.73892211914062,27.656024932861328,86947.0234375,E,1671.593994140625
99,106,745A6303,132,0.22273266315460205,45.95077133178711,28.7268123626709,29782.25390625,E,1758.34375
100,138,745A6303,133,0.5720320343971252,138.3733367919922,31.12142562866211,105259.4921875,E,1660.662841796875
101,141,745A6303,134,0.6508049368858337,175.13763427734375,31.43056869506836,135885.71875,E,1968.4267578125
102,112,745A6303,135,0.15103454887866974,34.32492446899414,23.99774169921875,15525.3076171875,E,1705.523681640625
103,113,745A6303,136,0.2364177107810974,55.874053955078125,30.721126556396484,41416.58984375,E,1970.4168701171875
104,119,745A6303,137,0.24652409553527832,54.616207122802734,29.868988037109375,38269.46875,E,1711.3404541015625
104,129,745A6303,138,1.1263986825942993,146.7019500732422,23.505882263183594,63661.79296875,E,1695.13671875
105,108,745A6303,139,0.01533563807606697,6.257641315460205,30.921037673950195,4699.03466796875,E,1697.823974609375
106,109,745A6303,140,0.06089501827955246,12.51528263092041,28.74578857421875,8122.29931640625,E,1739.186767578125
106,110,745A6303,141,1.2402679920196533,78.94153594970703,16.865278244018555,17635.28515625,E,1722.5374755859375
107,126,745A6303,142,0.5197462439537048,77.05477142333984,19.974245071411133,24145.1640625,E,1783.8294677734375
107,135,745A6303,143,0.6472252011299133,132.22364807128906,28.88351821899414,86636.1640625,E,1755.06689453125
108,144,745A6303,144,0.6338908076286316,154.92266845703125,31.313392639160156,119306.7734375,E,1631.853515625
109,110,745A6303,145,0.07268455624580383,17.254566192626953,30.74823570251465,12812.5126953125,E,1729.44921875
110,119,745A6303,146,0.26495838165283203,62.576412200927734,27.39591407775879,36886.90234375,E,1699.33251953125
111,150,745A6303,147,0.9131015539169312,226.90133666992188,31.82402229309082,180483.3125,E,2086.405029296875
112,121,745A6303,148,0.23956477642059326,40.137847900390625,26.17557144165039,21599.1328125,E,1674.088623046875
112,122,745A6303,149,0.211621955037117,41.21148681640625,25.0402889251709,20294.89453125,E,1674.624267578125
113,114,745A6303,150,0.048730574548244476,26.993640899658203,14.586353302001953,4510.708984375,E,1964.365966796875
113,128,745A6303,151,0.2288309782743454,51.57948684692383,30.079627990722656,36653.19140625,E,1941.9046630859375
114,128,745A6303,152,0.21356061100959778,41.65620803833008,23.31987190246582,17791.8828125,E,1953.553955078125
115,118,745A6303,153,0.7019452452659607,44.248207092285156,15.434089660644531,8278.4228515625,E,1706.6807861328125
116,124,745A6303,154,0.50827556848526,56.318763732910156,19.333271026611328,16533.076171875,E,1713.9609375
116,154,745A6303,155,0.6278518438339233,146.77825927734375,30.710966110229492,108727.296875,E,1660.1864013671875
117,231,745A6303,156,1.7326319217681885,413.3727722167969,31.066179275512695,313333.9375,E,1947.1868896484375
118,159,745A6303,157,0.5571268200874329,147.0387725830078,32.52216339111328,122146.3828125,E,1633.8197021484375
119,152,745A6303,158,0.6863793134689331,146.3335418701172,29.484966278076172,99915.9921875,E,1620.3094482421875
120,123,745A6303,159,0.21363018453121185,30.843490600585938,24.580291748046875,14636.1708984375,E,1697.556884765625
120,124,745A6303,160,0.04088788479566574,26.10420799255371,18.936847686767578,7352.17333984375,E,1700.878173828125
121,122,745A6303,161,0.34445273876190186,39.5089225769043,11.272659301757812,3943.100341796875,E,1656.568603515625
121,173,745A6303,162,0.7837536931037903,191.39486694335938,31.53649139404297,149501.96875,E,1574.760986328125
122,142,745A6303,163,0.3103525936603546,81.34933471679688,29.007301330566406,53759.91015625,E,1627.3121337890625
123,127,745A6303,164,0.17038105428218842,29.140928268432617,20.355548858642578,9483.287109375,E,1682.309814453125
123,130,745A6303,165,0.13174867630004883,25.659488677978516,27.914825439453125,15703.908203125,E,1673.2183837890625
124,127,745A6303,166,0.05907045304775238,10.99692440032959,22.260705947875977,4279.95263671875,E,1687.7742919921875
125,146,745A6303,167,0.34760552644729614,76.42584228515625,29.686023712158203,52897.3828125,E,1599.88134765625
126,134,745A6303,168,0.16939561069011688,37.54584884643555,29.906129837036133,26373.76953125,E,1733.517578125
126,145,745A6303,169,1.3025331497192383,215.35179138183594,27.91344451904297,131784.78125,E,1774.03515625
127,140,745A6303,170,0.3986376225948334,54.616207122802734,24.171672821044922,25062.525390625,E,1657.659423828125
128,231,745A6303,171,1.2833789587020874,324.6605224609375,31.827224731445312,258295.546875,E,1839.62255859375
129,131,745A6303,172,0.09062813222408295,16.625642776489258,27.003267288208008,9521.4033203125,E,1627.40966796875
130,132,745A6303,173,0.13075818121433258,29.769847869873047,30.124120712280273,21217.55078125,E,1652.3125
130,140,745A6303,174,0.28574085235595703,53.282047271728516,20.16225814819336,17011.755859375,E,1646.1827392578125
131,138,745A6303,175,0.20097865164279938,34.95384979248047,21.37782859802246,12546.1962890625,E,1608.86376953125
131,158,745A6303,176,0.7694081664085388,99.49333953857422,19.961137771606445,31135.400390625,E,1580.4769287109375
132,148,745A6303,177,0.32003748416900635,61.686973571777344,27.844873428344727,37564.17578125,E,1615.5372314453125
132,162,745A6303,178,0.5133532881736755,101.64061737060547,26.370634078979492,55513.46484375,E,1605.43896484375
133,192,745A6303,179,0.8040214776992798,192.91322326660156,31.083995819091797,146394.765625,E,1621.3487548828125
134,136,745A6303,180,0.029822560027241707,7.331283092498779,31.34795379638672,5658.330078125,E,1715.9178466796875
134,137,745A6303,181,0.11598530411720276,31.732921600341797,27.658164978027344,19065.431640625,E,1710.3731689453125
135,137,745A6303,182,0.18983203172683716,41.65620803833008,23.44794273376465,17987.84375,E,1693.6414794921875
135,176,745A6303,183,0.8024916648864746,211.60984802246094,32.47496795654297,175276.3125,E,1615.6551513671875
136,145,745A6303,184,0.42835554480552673,79.20204162597656,23.296234130859375,33759.6328125,E,1717.704833984375
136,147,745A6303,185,0.17513400316238403,40.137847900390625,30.33583641052246,29010.548828125,E,1695.9395751953125
137,147,745A6303,186,0.12079601734876633,38.61948776245117,17.8187313079834,9630.5244140625,E,1688.028076171875
138,155,745A6303,187,0.391491562128067,75.53640747070312,28.440067291259766,47985.2109375,E,1569.7431640625
139,183,745A6303,188,0.5233040452003479,120.0451431274414,30.522764205932617,87837.953125,E,2096.64306640625
140,154,745A6303,189,0.2684607207775116,61.50277328491211,26.12456512451172,32967.25,E,1609.7628173828125
141,143,745A6303,190,0.6390671730041504,160.4434814453125,31.889392852783203,128145.8203125,E,1923.47119140625
141,206,745A6303,191,1.1045260429382324,283.8489990234375,32.14249801635742,230322.5625,E,1753.1871337890625
142,160,745A6303,192,0.24722643196582794,63.46584701538086,32.04975509643555,51201.109375,E,1568.6488037109375
144,169,745A6303,193,1.6720529794692993,124.07920837402344,15.691027641296387,23993.392578125,E,1538.431884765625
144,194,745A6303,194,0.7565555572509766,168.95631408691406,29.92267608642578,118813.328125,E,1500.2705078125
145,196,745A6303,195,0.5864666700363159,152.8516845703125,32.30897903442383,125316.015625,E,1645.3857421875
146,149,745A6303,196,0.05705628544092178,29.14092254638672,19.238401412963867,8470.931640625,E,1565.2623291015625
146,157,745A6303,197,0.23878629505634308,47.913848876953125,28.401382446289062,30354.9765625,E,1545.423095703125
147,218,745A6303,198,0.7259226441383362,189.58438110351562,32.3304443359375,155638.0625,E,1590.59765625
148,153,745A6303,199,0.2065695971250534,41.84041213989258,17.178354263305664,9697.2578125,E,1573.384033203125
148,162,745A6303,200,0.5772713422775269,91.90154266357422,23.993789672851562,41553.765625,E,1570.4808349609375
149,157,745A6303,201,0.22489194571971893,36.472206115722656,20.492046356201172,12028.806640625,E,1544.2987060546875
149,161,745A6303,202,0.35749509930610657,72.05497741699219,24.98125648498535,35316.88671875,E,1542.9986572265625
150,151,745A6303,203,0.0850699320435524,18.328208923339844,29.61995506286621,12629.2822265625,E,1972.412353515625
150,156,745A6303,204,0.147124782204628,31.732927322387695,13.044705390930176,4241.0029296875,E,1981.6143798828125
151,156,745A6303,205,0.11497052013874054,33.88020706176758,27.490446090698242,20109.41796875,E,1966.93701171875
151,214,745A6303,206,0.7360332012176514,200.3524169921875,33.02092361450195,171578.5,E,1866.6417236328125
152,153,745A6303,207,0.02304614521563053,5.184000015258789,29.985883712768555,3660.906005859375,E,1556.591796875
152,167,745A6303,208,0.09161852300167084,31.2882080078125,28.664472579956055,20191.03125,E,1542.073486328125
153,181,745A6303,209,0.6674944162368774,101.8248291015625,26.15188217163086,54695.234375,E,1540.81982421875
154,182,745A6303,210,0.27154067158699036,66.686767578125,31.32320213317871,51388.015625,E,1562.090087890625
155,158,745A6303,211,0.280969500541687,36.91692352294922,19.087059020996094,10563.150390625,E,1540.9803466796875
155,161,745A6303,212,0.04244691878557205,9.923282623291016,30.565271377563477,7281.18017578125,E,1535.265625
156,191,745A6303,213,0.8268322944641113,219.46214294433594,32.58833312988281,183051.71875,E,2012.15087890625
157,166,745A6303,214,0.1109158843755722,20.291284561157227,27.119434356689453,11720.8935546875,E,1519.507568359375
158,167,745A6303,215,0.1828722059726715,30.843490600585938,19.726306915283203,9426.380859375,E,1535.166259765625
159,168,745A6303,216,0.1947680562734604,29.140928268432617,25.417308807373047,14786.0576171875,E,1552.7744140625
159,172,745A6303,217,0.2809315025806427,41.21148681640625,20.079360961914062,13049.9228515625,E,1546.98828125
160,163,745A6303,218,0.04085864499211311,10.99692440032959,32.79133987426758,9287.0859375,E,1535.5350341796875
160,170,745A6303,219,1.4048795700073242,106.19569396972656,18.974660873413086,30029.2734375,E,1530.2777099609375
161,195,745A6303,220,0.5763401389122009,101.45641326904297,27.069744110107422,58389.89453125,E,1488.205322265625
162,182,745A6303,221,0.2075629085302353,50.061126708984375,24.964519500732422,24503.998046875,E,1548.91357421875
163,165,745A6303,222,0.22788836061954498,56.134559631347656,28.3297119140625,35383.8046875,E,1526.8238525390625
163,170,745A6303,223,0.08399179577827454,22.883283615112305,33.01271057128906,19587.12109375,E,1521.25830078125
164,190,745A6303,224,6.17808723449707,120.22936248779297,19.506343841552734,35929.58203125,E,2034.611083984375
165,173,745A6303,225,0.4521726369857788,94.30933380126953,29.52211570739746,64556.4296875,E,1503.6077880859375
165,189,745A6303,226,0.2610214352607727,60.87384796142578,26.95919418334961,34748.37109375,E,1491.555908203125
166,169,745A6303,227,0.10745646059513092,22.438568115234375,24.54437828063965,10616.689453125,E,1504.913330078125
166,180,745A6303,228,0.19150207936763763,34.95384979248047,26.950021743774414,19938.98828125,E,1497.2322998046875
167,202,745A6303,229,0.4574809670448303,98.68020629882812,29.40292739868164,67004.0546875,E,1481.7833251953125
168,174,745A6303,230,0.08420468866825104,10.99692440032959,18.675954818725586,3012.497802734375,E,1535.486328125
168,176,745A6303,231,0.32994937896728516,31.2882080078125,15.189457893371582,5669.63525390625,E,1535.49169921875
169,179,745A6303,232,0.11642369627952576,16.625642776489258,23.863826751708984,7436.15625,E,1491.0550537109375
170,177,745A6303,233,0.04560866579413414,12.51528263092041,33.12067794799805,10782.7353515625,E,1505.916748046875
171,262,745A6303,234,1.1669796705245972,229.90647888183594,30.046871185302734,163019.515625,E,1646.362060546875
172,174,745A6303,235,0.09199586510658264,11.441641807556152,19.760189056396484,3508.814453125,E,1531.539794921875
172,193,745A6303,236,0.698236882686615,153.40431213378906,29.18783187866211,102643.421875,E,1477.29150390625
173,224,745A6303,237,1.7163137197494507,326.0262451171875,28.284107208251953,204845.953125,E,1413.62451171875
174,186,745A6303,238,0.1908206343650818,32.80656433105469,19.629499435424805,9928.16796875,E,1518.064697265625
175,215,745A6303,239,0.5539484024047852,134.3709259033203,31.433837890625,104277.359375,E,1769.2037353515625
176,186,745A6303,240,0.180464968085289,36.027488708496094,28.66277503967285,23246.6484375,E,1518.269287109375
177,189,745A6303,241,1.2021058797836304,63.02112579345703,15.535059928894043,11945.43359375,E,1485.7147216796875
177,193,745A6303,242,0.2705817222595215,58.28184509277344,29.662548065185547,40275.41796875,E,1474.0814208984375
178,183,745A6303,243,0.19150786101818085,58.2818489074707,29.535926818847656,39932.30859375,E,2070.87060546875
179,180,745A6303,244,0.02641688846051693,26.993640899658203,19.811012268066406,8320.7919921875,E,1482.230712890625
179,194,745A6303,245,0.47578296065330505,59.984413146972656,20.387691497802734,19582.33203125,E,1458.4869384765625
180,207,745A6303,246,0.9450573921203613,157.95938110351562,26.90988540649414,89837.78125,E,1428.3631591796875
181,187,745A6303,247,0.1931167095899582,36.027488708496094,21.961572647094727,13647.42578125,E,1515.2978515625
181,202,745A6303,248,1.202873945236206,138.7417449951172,20.00530433654785,43610.12890625,E,1466.9891357421875
182,188,745A6303,249,0.08876224607229233,23.512208938598633,32.54484939575195,19559.0546875,E,1521.91552734375
183,190,745A6303,250,0.13157756626605988,28.251487731933594,29.40988540649414,19191.896484375,E,2037.856201171875
184,196,745A6303,251,2.5887176990509033,120.8582763671875,26.026874542236328,64299.8984375,E,1623.253662109375
185,200,745A6303,252,0.21306583285331726,50.9505615234375,30.944576263427734,38318.44921875,E,1573.061279296875
185,205,745A6303,253,0.6298407316207886,117.3768310546875,27.609134674072266,70271.28125,E,1544.8941650390625
186,204,745A6303,254,0.25290748476982117,59.984413146972656,30.688262939453125,44368.3125,E,1477.859130859375
187,188,745A6303,255,0.010203595273196697,2.5920000076293945,31.87651824951172,2068.552978515625,E,1510.748046875
187,212,745A6303,256,0.4776637554168701,88.86482238769531,25.5281982421875,45484.1484375,E,1471.84765625
188,213,745A6303,257,0.18661271035671234,69.7234878540039,28.43068504333496,44263.28125,E,1484.416748046875
189,210,745A6303,258,0.34951117634773254,86.27281951904297,31.463680267333984,67078.4375,E,1434.1907958984375
190,234,745A6303,259,0.7003747820854187,175.5823516845703,31.666318893432617,138282.078125,E,1945.15087890625
192,203,745A6303,260,0.26499301195144653,40.137847900390625,25.50033950805664,20499.15234375,E,1514.1922607421875
192,205,745A6303,261,0.18484587967395782,37.54584884643555,15.084423065185547,6709.794921875,E,1518.44189453125
193,220,745A6303,262,0.30223533511161804,77.68368530273438,32.140804290771484,63027.9453125,E,1412.92724609375
