node_X_pix,node_Y_pix
1232,1624
1235,1245
1236,1287
1236,1292
1236,1712
1238,1625
1238,1741
1239,1346
1240,1379
1242,1122
1242,1568
1242,1590
1242,1708
1243,1307
1243,1651
1244,1313
1244,1437
1244,1590
1245,1116
1245,1350
1245,1589
1246,1096
1246,1578
1247,1265
1247,1746
1248,1070
1248,1439
1251,1603
1254,1208
1254,1212
1255,1448
1255,1450
1255,1486
1255,1585
1257,1133
1257,1438
1257,1752
1258,1112
1258,1240
1258,1358
1258,1461
1258,1734
1259,886
1259,1177
1259,1442
1259,1583
1260,1053
1260,1064
1260,1098
1260,1881
1261,1063
1261,1099
1261,1162
1261,1348
1262,1351
1262,1424
1263,1736
1264,1719
1265,1226
1265,1358
1265,1391
1265,1459
1266,1062
1267,1391
1267,1414
1268,1425
1268,1442
1268,1459
1268,1487
1269,994
1269,1218
1269,1236
1269,1418
1269,1426
1269,1642
1269,1764
1269,1782
1270,1057
1270,1708
1272,1642
1273,977
1273,1534
1274,1269
1274,1280
1275,1415
1276,1070
1276,1194
1277,1582
1278,1060
1278,1535
1278,1623
1279,901
1279,1595
1280,1863
1282,1108
1282,1201
1285,1106
1286,1671
1287,1115
1287,1233
1287,1760
1289,896
1289,1153
1289,1372
1290,1113
1291,1122
1293,1498
1295,1119
1295,1498
1296,1647
1297,1935
1298,1720
1299,928
1300,1250
1300,1922
1301,1464
1301,1643
1302,1147
1303,1619
1304,1565
1304,1590
1304,1738
1304,1842
1305,1098
1305,1105
1305,1319
1305,1591
1305,1637
1305,1645
1306,1239
1306,1324
1306,1573
1306,1841
1306,1874
1307,934
1307,1271
1307,1698
1307,1873
1307,1922
1308,1107
1308,1378
1308,2010
1309,1165
1309,1641
1309,1663
1310,1380
1310,1389
1310,1686
1311,1418
1312,999
1312,1622
1313,1106
1313,1403
1313,1463
1313,1663
1313,1753
1314,1128
1314,1224
1314,1740
1314,1762
1315,1426
1316,1717
1316,1751
1317,1554
1318,1133
1318,1310
1318,1762
1319,1328
1319,1461
1319,1574
1319,1750
1320,816
1320,1760
1321,909
1321,1382
1321,1470
1322,1461
1322,1782
1324,841
1325,1569
1326,1158
1326,1607
1328,923
1328,1231
1328,1278
1329,1781
1330,1383
1330,1403
1331,1372
1331,1511
1331,1569
1331,1574
1332,2076
1333,929
1334,2005
1335,914
1335,1777
1336,1103
1336,1407
1336,1588
1337,888
1337,1112
1337,2014
1338,1119
1338,1188
1338,1304
1338,1515
1338,1574
1339,1133
1339,1515
1339,1683
1340,1386
1341,899
1341,1585
1343,1977
1344,1992
1345,1195
1345,1701
1345,1983
1346,913
1346,950
1346,1242
1346,1897
1347,1096
1347,1119
1347,1494
1347,1518
1347,1706
1347,2148
1348,1152
1348,1154
1349,856
1349,1449
1349,1584
1349,1901
1350,1481
1350,1900
1351,898
1351,1596
1351,1759
1352,1130
1352,1253
1352,1901
1353,1242
1353,1494
1353,1931
1355,1258
1355,1482
1356,1171
1357,1504
1357,1509
1357,1779
1357,1947
1357,1965
1359,808
1359,1249
1359,1688
1360,1456
1360,1684
1361,823
1361,1202
1361,1800
1361,1932
1362,821
1362,1443
1362,1650
1363,947
1363,1151
1363,1774
1365,822
1365,887
1365,1527
1365,1604
1365,1696
1366,1675
1367,1291
1367,1876
1368,1147
1368,1493
1369,957
1369,1128
1369,1784
1370,1294
1371,712
1371,881
1371,1307
1371,1434
1371,1721
1371,1899
1372,1308
1372,1432
1372,1798
1373,1879
1374,1531
1374,1655
1375,1577
1375,1651
1375,1731
1376,1459
1376,1486
1376,1717
1377,1809
1379,1294
1379,1424
1382,1641
1382,1642
1383,1438
1384,989
1384,1516
1384,1722
1385,818
1385,828
1385,1671
1386,1475
1386,1481
1386,1500
1386,1694
1387,1491
1387,1905
1388,897
1388,1624
1388,1901
1389,1413
1389,1708
1389,2034
1390,1709
1390,1955
1390,1992
1391,1624
1391,1716
1392,544
1392,1121
1392,1708
1393,1445
1393,1446
1393,1527
1393,1539
1393,1566
1393,2121
1394,832
1394,1117
1394,1524
1394,2094
1395,1024
1395,1524
1395,1529
1395,1621
1395,1688
1395,1713
1395,1732
1396,1523
1397,821
1397,1406
1397,1507
1398,946
1398,1671
1398,1704
1399,575
1399,1133
1400,1294
1400,1684
1400,1702
1400,1710
1400,2170
1401,802
1401,1437
1402,563
1402,821
1402,1447
1403,1440
1404,973
1404,1057
1404,1119
1404,1394
1404,1882
1404,2206
1405,1447
1405,1468
1407,977
1407,1699
1407,1718
1407,1744
1407,1806
1407,2051
1408,851
1408,987
1408,1392
1408,1497
1408,1958
1409,1536
1409,1545
1410,1244
1410,1470
1411,1183
1411,1200
1411,1496
1412,1246
1412,1618
1413,842
1413,1609
1413,1635
1414,936
1414,1244
1414,1707
1416,1021
1416,1023
1417,942
1417,1074
1417,1550
1417,1994
1417,2000
1418,2128
1419,2175
1420,1828
1422,1792
1423,1228
1424,1520
1425,904
1425,1203
1425,1485
1426,1646
1426,1694
1426,1735
1426,2101
1427,2040
1429,1089
1429,1480
1429,1495
1429,1944
1429,2177
1430,1055
1430,1215
1431,715
1431,753
1431,1211
1431,1307
1432,891
1432,1308
1432,1391
1432,1405
1433,1469
1433,1966
1433,2104
1434,905
1434,1453
1434,1468
1434,1535
1434,1660
1435,1203
1435,1207
1435,1767
1435,2038
1436,973
1436,1071
1439,711
1439,894
1440,2060
1441,710
1441,887
1442,712
1442,1619
1442,1628
1443,1190
1443,1768
1444,1012
1444,1187
1444,1389
1444,1729
1444,1798
1445,980
1446,560
1447,1971
1448,1035
1448,1375
1448,1634
1448,2040
1449,565
1449,1082
1449,1731
1450,830
1450,1469
1451,1478
1452,609
1452,1672
1452,2252
1453,667
1453,736
1453,1238
1453,1786
1454,558
1454,771
1454,1660
1455,585
1455,600
1455,705
1455,782
1455,877
1456,1501
1456,1921
1457,867
1458,1620
1458,1655
1460,1279
1461,1779
1461,2010
1462,1125
1463,1243
1463,1388
1463,1493
1465,565
1465,1198
1465,1371
1465,1526
1465,1638
1466,778
1466,871
1466,1996
1466,2131
1467,610
1467,1218
1468,561
1468,1342
1468,1480
1468,1670
1469,1211
1469,1490
1470,1905
1471,629
1471,1042
1471,1667
1472,560
1472,1620
1472,1660
1472,2039
1472,2178
1472,2220
1473,1251
1474,619
1474,690
1474,866
1474,1442
1474,1489
1474,1554
1474,2231
1475,998
1475,1410
1476,1323
1477,739
1477,889
1477,1235
1477,2231
1478,681
1478,738
1478,1616
1478,1638
1478,1647
1478,2115
1479,719
1479,879
1479,1257
1479,1932
1479,2179
1480,1136
1480,1518
1480,1633
1481,785
1481,1045
1481,1301
1481,1479
1481,1761
1482,2102
1483,875
1483,1486
1483,1617
1483,1624
1484,561
1484,885
1484,1002
1484,1137
1484,1411
1486,1647
1486,1927
1486,2125
1486,2247
1487,552
1487,805
1487,1108
1487,1223
1487,1387
1488,1263
1488,1636
1490,581
1490,1479
1490,1485
1490,1555
1490,1701
1490,1925
1491,1067
1491,1250
1492,1224
1492,1237
1492,1780
1493,1235
1493,1753
1494,598
1494,902
1494,1003
1494,1765
1495,759
1495,824
1495,1082
1495,1640
1496,795
1496,823
1496,1249
1496,1508
1496,1626
1496,1763
1496,1840
1496,1851
1497,738
1497,1614
1497,1848
1498,1477
1498,1624
1499,1483
1499,1658
1499,1694
1500,702
1500,1521
1501,768
1501,928
1501,972
1501,1044
1501,1430
1501,1699
1502,949
1502,1475
1502,1706
1502,1713
1503,1114
1503,1222
1503,2137
1505,1287
1506,1152
1506,1462
1506,2205
1507,736
1507,1064
1507,1433
1508,743
1508,1427
1508,1708
1508,2189
1509,1419
1509,2127
1510,634
1510,774
1510,889
1510,901
1510,1683
1511,551
1511,633
1511,841
1511,928
1511,1299
1511,1422
1511,1464
1511,1478
1511,1482
1512,763
1512,1080
1512,1907
1513,1990
1514,1144
1514,1219
1514,1266
1515,743
1515,1940
1516,735
1516,1144
1516,1609
1517,1097
1517,1647
1518,745
1518,942
1518,1303
1518,1379
1518,1486
1518,1654
1518,2049
1519,679
1519,1378
1519,1876
1519,2191
1520,851
1520,1160
1520,1226
1520,1549
1521,1118
1521,1219
1522,554
1522,1379
1522,1693
1523,813
1524,744
1524,1339
1524,1426
1524,2151
1525,672
1525,736
1525,1126
1526,1206
1526,1288
1526,1874
1526,1885
1527,472
1527,688
1527,765
1527,1133
1527,1216
1527,1655
1527,1887
1528,812
1528,1138
1528,1591
1529,540
1529,1420
1530,733
1530,1537
1530,1838
1531,476
1531,811
1531,975
1531,1292
1531,1297
1531,1325
1531,1549
1531,1962
1531,2182
1533,1335
1533,1966
1534,593
1534,962
1534,1649
1535,795
1535,1431
1535,1486
1535,1507
1536,1130
1536,1168
1536,1474
1536,1519
1536,1925
1536,1954
1537,1402
1537,1484
1537,1648
1537,1916
1538,572
1538,1247
1538,1297
1538,1804
1538,1840
1539,642
1539,1154
1539,1187
1539,1293
1540,1926
1541,894
1541,1160
1541,1535
1541,1640
1542,703
1542,1254
1542,1547
1542,1634
1543,878
1543,1636
1543,1811
1543,1885
1543,1983
1544,755
1544,806
1544,1300
1544,1380
1544,1391
1544,1634
1544,1922
1545,1357
1545,1647
1546,1172
1546,1188
1546,1647
1547,732
1547,742
1547,1208
1547,1247
1547,1264
1547,1268
1547,1296
1548,1024
1548,1659
1549,683
1549,1206
1549,1764
1550,508
1550,580
1550,1253
1551,571
1551,930
1551,1270
1551,2202
1552,845
1552,1378
1552,1582
1552,1982
1553,1205
1553,1261
1553,1433
1553,1597
1554,893
1554,1184
1554,1448
1554,1529
1554,1680
1554,2005
1555,1268
1555,1608
1556,831
1556,1459
1557,804
1557,1023
1557,1421
1557,2064
1557,2220
1558,1818
1558,2078
1559,727
1559,929
1559,1294
1559,2051
1559,2207
1560,701
1560,942
1560,1027
1560,2056
1561,426
1561,686
1561,1295
1561,1668
1561,1669
1562,527
1562,1429
1562,1453
1563,407
1563,770
1563,1429
1563,1583
1564,1188
1564,1229
1564,1401
1564,2087
1565,1484
1565,1661
1565,2051
1565,2055
1565,2243
1566,1905
1567,530
1567,601
1567,2068
1568,416
1568,593
1568,1196
1568,1353
1568,1577
1569,1635
1569,2149
1570,1044
1570,1273
1570,1293
1570,1607
1570,1640
1570,1679
1570,2072
1571,1434
1571,1447
1572,739
1572,1565
1573,604
1573,2146
1574,1446
1574,1558
1574,1757
1574,2153
1575,596
1575,1828
1576,1201
1577,781
1577,1054
1577,1379
1577,1427
1577,1436
1578,451
1578,608
1578,724
1578,997
1578,1157
1578,1159
1578,1504
1578,1552
1578,2025
1579,1015
1579,1768
1580,1408
1580,1577
1580,2141
1581,702
1581,1779
1581,2245
1582,1339
1582,1436
1582,1541
1582,1558
1582,1627
1582,2136
1583,677
1583,1484
1583,1637
1583,1770
1584,771
1584,1275
1584,1345
1584,1563
1585,551
1585,599
1585,754
1585,1438
1585,1445
1586,1140
1586,1230
1586,1565
1586,2010
1586,2183
1587,461
1587,1409
1587,2066
1587,2161
1588,729
1588,1160
1588,1261
1588,1636
1588,1649
1588,1801
1589,1004
1589,1139
1589,1234
1589,1481
1589,1538
1589,2077
1589,2190
1589,2202
1590,1004
1590,1283
1590,1361
1590,1437
1590,1647
1591,635
1591,804
1591,1276
1591,1446
1592,660
1592,2252
1593,1436
1594,1274
1594,1287
1594,1445
1594,2012
1595,913
1595,1412
1595,1801
1595,1809
1595,2202
1596,1764
1596,2190
1597,460
1597,783
1597,1617
1597,1765
1598,665
1598,1376
1598,1481
1598,1536
1598,1537
1598,1973
1600,1095
1600,1826
1600,1836
1600,2178
1601,744
1601,1751
1602,539
1602,1732
1603,1920
1604,803
1604,804
1604,2169
1605,1110
1605,2108
1606,580
1606,778
1606,1105
1606,1342
1606,1447
1606,1511
1607,1095
1607,1219
1607,1377
1607,1558
1608,1722
1609,539
1609,1103
1609,1504
1609,2138
1610,553
1610,1092
1610,1275
1610,2099
1610,2141
1611,1727
1612,2197
1613,697
1614,2092
1615,499
1615,1298
1616,599
1616,1056
1616,1309
1617,821
1617,879
1617,1044
1617,1377
1617,1577
1617,1711
1617,1854
1617,2099
1618,686
1618,1093
1618,1286
1618,1298
1618,1474
1618,1734
1618,2103
1618,2128
1618,2142
1619,677
1619,921
1619,1716
1619,2101
1620,921
1620,1474
1621,1027
1621,1423
1621,1435
1621,1763
1622,1201
1622,1300
1622,1879
1623,1203
1623,1289
1623,1532
1623,2236
1624,833
1624,1788
1625,680
1625,901
1625,2052
1626,681
1626,968
1626,1519
1626,1853
1626,2129
1627,714
1627,798
1627,1363
1627,1520
1628,1145
1628,1264
1628,1273
1628,1337
1628,1860
1629,890
1629,1030
1629,1519
1629,1800
1630,639
1630,1673
1631,438
1631,638
1631,1482
1631,1732
1631,1850
1632,679
1632,800
1632,849
1632,925
1632,976
1632,1165
1632,1238
1632,1470
1632,1484
1632,1787
1633,613
1633,623
1633,677
1633,686
1633,812
1633,1271
1633,1364
1633,1478
1633,2169
1633,2172
1634,430
1634,950
1634,1037
1634,1375
1634,1433
1634,1588
1634,1625
1634,1831
1636,593
1636,714
1636,1215
1636,1332
1636,1488
1637,433
1637,865
1637,1270
1637,1432
1637,1939
1637,2353
1638,434
1638,1800
1639,582
1639,944
1640,722
1640,1532
1640,1846
1640,1874
1641,1432
1641,1597
1641,1653
1642,1752
1643,832
1643,1500
1643,2241
1644,561
1644,1705
1644,1744
1644,2097
1645,1178
1645,1422
1645,1430
1646,886
1646,2245
1647,430
1647,928
1647,1044
1647,1757
1648,551
1648,636
1648,1185
1648,1485
1649,593
1649,927
1649,1295
1649,1947
1650,550
1650,1276
1650,1458
1650,1744
1651,549
1651,582
1651,907
1651,1266
1651,1283
1651,1530
1651,1540
1651,1736
1652,850
1652,1253
1652,1760
1652,2212
1653,550
1653,1051
1653,1304
1653,1317
1653,1996
1654,720
1654,1136
1654,1144
1654,1169
1654,1344
1654,1376
1654,1592
1655,1197
1655,1837
1656,916
1656,1320
1656,1433
1656,2023
1656,2219
1657,1254
1657,1324
1657,1837
1658,568
1658,670
1658,1054
1658,1590
1658,1907
1658,2123
1658,2329
1659,1764
1659,2353
1660,634
1660,681
1660,852
1660,1459
1660,1526
1661,1330
1661,1332
1661,1415
1661,1483
1661,1559
1661,1626
1661,1766
1662,630
1662,633
1662,1079
1662,1335
1662,1548
1663,635
1663,927
1663,1227
1663,1641
1664,560
1664,1208
1664,1320
1664,1415
1664,1604
1664,2134
1665,1227
1665,1441
1666,551
1666,811
1666,1063
1666,1137
1666,1142
1666,1261
1666,1433
1667,557
1667,568
1667,1310
1668,563
1668,1016
1668,1586
1668,1609
1668,1804
1668,2009
1669,458
1669,1018
1669,1065
1669,1216
1670,878
1670,1144
1670,1457
1670,1923
1670,2087
1671,558
1671,574
1671,780
1671,2164
1672,570
1672,630
1672,2184
1673,551
1673,1562
1673,1615
1674,440
1674,1356
1674,1481
1674,1667
1674,1734
1675,1226
1675,1559
1675,1624
1675,1645
1676,370
1676,727
1676,1141
1676,1606
1676,1731
1676,2183
1677,726
1677,1078
1677,1186
1677,1756
1677,1879
1677,2030
1678,527
1678,663
1678,944
1678,1358
1678,1565
1678,1567
1678,1747
1679,528
1679,711
1679,1140
1679,1432
1679,1608
1679,1625
1680,552
1680,813
1680,1399
1680,1561
1680,1763
1681,1009
1681,1454
1681,1943
1682,536
1682,690
1682,1344
1682,2287
1683,576
1683,1779
1685,982
1685,1519
1686,1390
1686,2158
1687,671
1687,1042
1687,1312
1688,1087
1689,553
1689,1062
1689,2201
1690,531
1690,727
1690,829
1690,1387
1690,2168
1691,663
1691,1545
1691,2189
1691,2296
1692,711
1692,1066
1692,1145
1692,1941
1693,958
1694,650
1694,1051
1694,1353
1694,1902
1694,2151
1695,655
1695,1787
1695,1902
1695,1927
1695,2189
1696,1295
1696,1346
1696,1734
1696,1901
1696,1926
1696,2048
1697,399
1697,1290
1697,1299
1697,1313
1697,1537
1697,1670
1697,1807
1697,1900
1697,1977
1698,741
1698,1101
1698,1277
1698,1308
1698,1889
1698,1916
1698,2160
1698,2335
1699,1815
1699,2142
1700,1497
1701,480
1701,660
1702,572
1702,585
1702,663
1702,951
1702,1295
1702,1916
1702,2193
1703,570
1703,873
1703,1062
1703,1066
1703,1299
1703,1362
1703,1477
1703,1493
1703,1545
1703,1581
1704,578
1704,736
1704,1307
1704,1527
1704,1725
1704,1892
1704,1928
1705,787
1705,1514
1705,2156
1705,2330
1706,970
1706,1488
1706,1515
1706,1579
1706,2053
1706,2331
1707,1904
1708,430
1708,483
1708,825
1708,1240
1708,1556
1708,1800
1709,432
1709,759
1709,1423
1709,1475
1709,1556
1709,1722
1709,1792
1710,709
1710,1463
1710,2151
1710,2160
1711,431
1711,446
1711,721
1711,862
1711,1042
1711,1215
1712,1782
1712,1792
1713,536
1713,1558
1713,2027
1714,521
1714,736
1714,742
1714,1188
1714,1484
1714,1619
1714,1631
1714,2156
1714,2205
1715,768
1715,881
1715,1437
1715,1549
1715,2298
1716,734
1716,2145
1716,2190
1717,506
1717,1477
1717,1556
1717,1714
1717,1797
1717,1818
1718,721
1718,1009
1718,1303
1718,1510
1718,2151
1718,2191
1719,477
1719,1145
1719,1478
1719,1818
1719,2042
1719,2190
1720,488
1720,709
1720,776
1720,1477
1720,1723
1720,1930
1721,453
1721,537
1721,899
1721,982
1721,1943
1722,1465
1722,1477
1722,1541
1722,2098
1723,742
1723,875
1723,1677
1723,1905
1723,2050
1724,1800
1724,1896
1725,1676
1725,2007
1726,432
1726,586
1726,1097
1726,1535
1726,2029
1726,2131
1727,1533
1727,1976
1727,2075
1728,428
1728,882
1728,1477
1729,887
1729,1174
1729,1326
1729,2098
1729,2134
1730,628
1730,1117
1730,1317
1730,1466
1731,412
1731,885
1731,900
1731,1091
1731,1406
1731,1957
1731,2094
1732,403
1732,696
1732,748
1732,1149
1732,1495
1732,2143
1733,521
1733,1150
1733,1158
1733,1506
1733,1898
1733,1909
1733,2098
1733,2142
1734,1060
1734,1130
1734,1552
1735,889
1735,2201
1736,638
1736,1048
1736,1115
1737,541
1737,584
1737,599
1737,1151
1737,1616
1737,1829
1737,2014
1738,1189
1738,1291
1738,1951
1739,649
1739,704
1739,794
1739,995
1739,2010
1740,413
1740,931
1740,974
1740,1410
1741,1482
1742,1022
1742,1028
1742,1410
1742,1554
1742,1692
1742,1807
1742,1991
1743,1021
1743,1120
1743,1540
1743,1924
1743,2087
1744,406
1744,521
1744,1000
1744,1396
1744,1917
1744,2197
1745,597
1745,899
1745,1782
1745,2101
1746,1517
1746,2145
1747,364
1747,413
1747,489
1747,906
1747,1442
1747,1451
1747,1619
1747,1634
1747,2001
1747,2041
1747,2093
1748,488
1748,599
1748,608
1748,2106
1749,1027
1749,1676
1750,605
1750,607
1750,780
1750,1922
1751,974
1751,1426
1751,1685
1752,644
1752,1503
1752,2036
1753,547
1753,632
1753,1011
1753,1414
1753,1567
1753,1682
1753,2138
1753,2194
1754,595
1754,1694
1755,433
1755,990
1755,2101
1756,1527
1757,866
1757,917
1757,1446
1757,1502
1757,1564
1757,1894
1758,719
1758,757
1758,899
1758,906
1758,1247
1758,1274
1758,1474
1758,1879
1759,1265
1759,1475
1759,1489
1759,1812
1759,1838
1759,2064
1759,2153
1760,602
1760,1891
1760,2284
1761,439
1761,822
1761,1220
1761,1636
1761,1652
1761,1812
1761,1926
1762,760
1762,812
1762,1294
1762,1316
1763,1295
1763,1797
1764,925
1764,1044
1764,1247
1764,1270
1764,1318
1764,1499
1764,1796
1764,1909
1764,2191
1765,1224
1765,1433
1765,1545
1765,1979
1766,386
1766,482
1766,627
1766,683
1766,1421
1766,2094
1766,2203
1767,1790
1768,1155
1768,1229
1768,1385
1768,1525
1768,1658
1769,671
1769,1097
1769,1450
1770,970
1770,1347
1770,1844
1770,2101
1771,819
1771,1444
1771,1773
1771,1972
1771,2112
1772,577
1772,862
1772,863
1772,1665
1773,1248
1773,1254
1773,1395
1773,1736
1773,2087
1773,2252
1774,634
1774,1249
1774,1747
1774,1769
1774,1975
1775,370
1775,784
1775,858
1775,1237
1775,1444
1775,1980
1776,1453
1776,1816
1777,1298
1777,1536
1777,1817
1777,2108
1778,1043
1778,1363
1778,1427
1778,1441
1778,1551
1778,1804
1778,1944
1778,1987
1779,1381
1779,2267
1780,733
1780,1549
1780,1767
1780,1931
1781,589
1781,1636
1782,986
1782,1747
1782,1875
1782,1913
1783,547
1783,1429
1783,1533
1783,2021
1783,2076
1783,2174
1784,595
1784,1315
1784,1545
1784,1547
1784,1774
1784,1913
1784,2022
1784,2115
1784,2185
1784,2213
1785,838
1785,1107
1785,1246
1785,1268
1785,1369
1785,1635
1786,836
1786,859
1786,1937
1786,2068
1786,2261
1787,1103
1787,1249
1787,1482
1787,1531
1787,1787
1787,1819
1788,699
1788,952
1788,1156
1788,1496
1788,1541
1788,1781
1789,386
1789,892
1789,1457
1789,1764
1789,2205
1790,1379
1790,1738
1791,1470
1791,1594
1791,1622
1791,1787
1791,1806
1791,1975
1791,2021
1791,2258
1792,1635
1792,1788
1793,1590
1793,1862
1794,1437
1794,1893
1795,588
1795,1067
1795,1129
1795,1302
1796,397
1796,1475
1796,1808
1796,1821
1797,658
1797,1481
1797,1534
1798,747
1798,795
1798,1184
1798,1613
1798,2002
1798,2226
1799,1171
1799,1515
1800,851
1800,1129
1800,1635
1800,1856
1801,822
1802,1496
1802,1587
1802,1597
1802,1633
1802,2081
1803,627
1804,636
1804,682
1804,1479
1804,1480
1804,1596
1804,1660
1804,1737
1805,409
1805,675
1805,1258
1805,1493
1806,477
1806,1076
1806,1340
1806,1405
1806,1482
1806,1492
1806,1552
1806,1647
1807,685
1807,852
1807,969
1807,970
1807,1010
1807,1066
1807,1260
1807,1524
1807,1553
1807,1759
1807,2199
1807,2244
1808,697
1808,812
1808,1054
1808,1493
1808,1951
1808,2280
1809,601
1809,700
1809,712
1809,1012
1809,1143
1809,1536
1810,492
1810,931
1810,952
1810,966
1810,1017
1810,1039
1810,1516
1810,1537
1810,1809
1811,708
1811,1350
1811,1822
1811,1846
1811,2177
1812,566
1812,757
1812,776
1812,925
1813,745
1813,833
1813,900
1813,1090
1813,1418
1813,1808
1814,657
1814,675
1814,859
1814,884
1814,893
1814,1160
1814,1658
1814,2232
1815,686
1815,1095
1816,406
1816,806
1816,1287
1816,1311
1816,1467
1816,1507
1817,835
1817,1425
1817,1468
1818,575
1818,688
1818,705
1818,954
1818,979
1818,1313
1818,1479
1819,669
1819,1013
1820,805
1820,884
1820,1756
1821,893
1821,1383
1821,1732
1822,770
1822,803
1822,864
1822,946
1822,1386
1822,1405
1822,1438
1822,1587
1823,899
1823,1212
1824,900
1824,1070
1824,1212
1824,1315
1824,1417
1824,1452
1824,1670
1824,1788
1824,1907
1825,775
1825,1125
1825,1384
1825,1410
1825,1492
1825,1597
1826,444
1826,800
1826,1166
1826,1286
1826,1425
1827,450
1827,799
1827,823
1827,1039
1827,1273
1827,1948
1828,931
1828,1250
1828,1717
1829,1034
1829,1077
1829,1733
1829,1826
1830,689
1830,782
1830,992
1830,1490
1830,1956
1831,1752
1831,1921
1832,1437
1832,1703
1832,1947
1833,795
1833,1256
1834,785
1834,787
1834,1625
1834,1953
1835,1036
1835,1080
1835,1248
1835,1541
1835,1558
1835,1909
1835,2008
1835,2017
1835,2135
1836,812
1836,815
1836,1773
1837,1119
1837,1471
1837,1650
1837,1770
1838,403
1838,996
1838,1462
1838,1689
1838,1951
1840,397
1840,824
1840,932
1840,1118
1840,1652
1840,1921
1840,2205
1841,485
1841,970
1841,973
1841,1086
1841,1282
1841,1696
1842,480
1842,724
1842,738
1842,1245
1842,1267
1842,1701
1843,596
1843,701
1843,725
1843,730
1843,924
1843,1047
1843,2152
1844,783
1844,793
1844,795
1844,847
1844,1044
1844,1245
1844,2212
1845,606
1845,634
1845,714
1845,1363
1845,1488
1845,1752
1846,698
1846,790
1846,1310
1846,2006
1847,411
1847,527
1847,688
1847,885
1847,886
1847,956
1847,1041
1847,1085
1847,1123
1847,1308
1847,1750
1847,1902
1848,403
1848,810
1848,932
1848,1072
1848,1486
1848,2046
1849,678
1849,1453
1849,1472
1849,1957
1850,542
1850,1040
1850,1244
1850,1328
1851,398
1851,873
1851,974
1851,1257
1851,1270
1851,1474
1851,1729
1852,739
1852,1052
1852,1200
1852,1258
1852,1538
1852,2020
1853,482
1853,824
1853,947
1853,1017
1853,1889
1854,1125
1854,1475
1854,1806
1854,1820
1855,1393
