node_Degree,node_Accessibility,node_ID
1,0.0,1
2,0.03207431733608246,2
2,0.10856486111879349,3
3,0.11005952209234238,4
1,0.09554779529571533,5
1,0.138967365026474,6
1,0.1244225949048996,7
3,0.14200705289840698,8
1,0.1079205796122551,9
3,0.12059048563241959,10
2,0.14414289593696594,11
1,0.12438544631004333,12
3,0.13180510699748993,13
3,0.14677707850933075,14
3,0.1266685426235199,15
3,0.12073229253292084,16
3,0.12993864715099335,17
3,0.12012265622615814,18
3,0.11996453255414963,19
1,0.0,20
3,0.14268958568572998,21
3,0.1324734091758728,22
1,0.13764530420303345,23
3,0.13562361896038055,24
2,0.1364176869392395,25
3,0.1343340277671814,26
3,0.13997861742973328,27
3,0.14188912510871887,28
3,0.14083361625671387,29
1,0.08694300800561905,30
3,0.1687225103378296,31
3,0.13854695856571198,32
1,0.07201086729764938,33
3,0.14216433465480804,34
1,0.15416444838047028,35
3,0.14091165363788605,36
3,0.14272461831569672,37
1,0.12272962182760239,38
3,0.15651299059391022,39
3,0.1549549400806427,40
3,0.1380149871110916,41
3,0.14949694275856018,42
1,0.14635030925273895,43
3,0.1501801609992981,44
1,0.15800587832927704,45
3,0.17657209932804108,46
1,0.07559707015752792,47
3,0.17243105173110962,48
3,0.14024198055267334,49
3,0.15985675156116486,50
1,0.135709747672081,51
1,0.14685159921646118,52
3,0.14081965386867523,53
3,0.16660164296627045,54
3,0.15926235914230347,55
3,0.18117624521255493,56
3,0.14343123137950897,57
3,0.14418070018291473,58
1,0.07706905156373978,59
3,0.1663295328617096,60
3,0.1562041938304901,61
3,0.15228722989559174,62
3,0.18078522384166718,63
3,0.19033338129520416,64
3,0.14119528234004974,65
3,0.16264985501766205,66
3,0.16911473870277405,67
3,0.15023371577262878,68
3,0.17373591661453247,69
3,0.14622056484222412,70
3,0.16162905097007751,71
3,0.16671623289585114,72
3,0.15034319460391998,73
3,0.16500821709632874,74
3,0.17326273024082184,75
3,0.1923973560333252,76
3,0.1672048568725586,77
4,0.16002118587493896,78
3,0.15197314321994781,79
3,0.15884974598884583,80
1,0.09701874852180481,81
3,0.17741970717906952,82
1,0.12561781704425812,83
3,0.20213298499584198,84
3,0.1754797250032425,85
3,0.19098113477230072,86
3,0.18479576706886292,87
3,0.14971251785755157,88
3,0.19953429698944092,89
3,0.18080541491508484,90
1,0.1329534947872162,91
3,0.13424156606197357,92
3,0.18404491245746613,93
1,0.17078331112861633,94
3,0.15561264753341675,95
3,0.17951668798923492,96
3,0.1950647234916687,97
3,0.1906651109457016,98
1,0.0,99
3,0.19180674850940704,100
1,0.14615753293037415,101
3,0.21833929419517517,102
3,0.19607989490032196,103
3,0.19292661547660828,104
3,0.19599762558937073,105
3,0.16260284185409546,106
3,0.2160448580980301,107
3,0.20248989760875702,108
1,0.16563275456428528,109
3,0.17328383028507233,110
3,0.19652913510799408,111
3,0.21827717125415802,112
3,0.20018920302391052,113
1,0.17243129014968872,114
3,0.22219567000865936,115
3,0.2072342336177826,116
3,0.18624551594257355,117
3,0.14174532890319824,118
3,0.20135030150413513,119
3,0.22970819473266602,120
3,0.22318881750106812,121
3,0.19154398143291473,122
3,0.21312859654426575,123
3,0.21115046739578247,124
3,0.18166963756084442,125
1,0.22769643366336823,126
1,0.134413480758667,127
3,0.18922236561775208,128
3,0.24560223519802094,129
2,0.19183368980884552,130
3,0.24252502620220184,131
1,0.14270173013210297,132
2,0.13936232030391693,133
3,0.14716798067092896,134
3,0.23928119242191315,135
3,0.19602632522583008,136
1,0.18594883382320404,137
3,0.1573367565870285,138
2,0.14408376812934875,139
3,0.18803033232688904,140
3,0.14879754185676575,141
3,0.2454562932252884,142
3,0.2058747261762619,143
3,0.24585562944412231,144
3,0.2650277614593506,145
3,0.2523733377456665,146
3,0.26598069071769714,147
1,0.24111278355121613,148
3,0.1530151069164276,149
1,0.17528457939624786,150
3,0.25789013504981995,151
3,0.18856281042099,152
3,0.19391091167926788,153
3,0.23162400722503662,154
3,0.24928894639015198,155
3,0.19527006149291992,156
1,0.22171415388584137,157
3,0.28012025356292725,158
3,0.28039613366127014,159
3,0.28209036588668823,160
3,0.20814093947410583,161
3,0.1469978392124176,162
3,0.28128597140312195,163
3,0.20531031489372253,164
3,0.19297908246517181,165
1,0.017649980261921883,166
3,0.16119219362735748,167
3,0.2935318052768707,168
