node_Degree,node_Accessibility,node_ID
3,0.22105646133422852,1
3,0.22684653103351593,2
2,0.22216644883155823,3
1,0.2825262248516083,4
1,0.2857509255409241,5
1,0.24132207036018372,6
1,0.23162999749183655,7
3,0.30431196093559265,8
3,0.3027592599391937,9
3,0.3128989636898041,10
3,0.31375014781951904,11
1,0.2537493407726288,12
3,0.31579095125198364,13
2,0.3177637457847595,14
2,0.316886305809021,15
3,0.31574419140815735,16
2,0.32318222522735596,17
2,0.3256036937236786,18
2,0.3136989176273346,19
3,0.3362804055213928,20
3,0.3343421518802643,21
3,0.29447418451309204,22
3,0.3058158755302429,23
3,0.3390601873397827,24
3,0.30283474922180176,25
1,0.18357661366462708,26
3,0.2842724025249481,27
3,0.3097558915615082,28
3,0.288854718208313,29
2,0.28279557824134827,30
3,0.31272652745246887,31
2,0.3046174943447113,32
2,0.303318589925766,33
3,0.326921284198761,34
1,0.057240068912506104,35
2,0.3019780218601227,36
3,0.35416948795318604,37
3,0.31305795907974243,38
3,0.3192767798900604,39
2,0.3622446358203888,40
3,0.312485009431839,41
2,0.3079225420951843,42
2,0.36670801043510437,43
2,0.3244098424911499,44
3,0.3562302589416504,45
2,0.37043532729148865,46
3,0.342783123254776,47
3,0.3666899800300598,48
3,0.35293278098106384,49
1,0.01701090671122074,50
2,0.37404370307922363,51
3,0.20540806651115417,52
3,0.3709341585636139,53
3,0.1881372481584549,54
2,0.37860435247421265,55
1,0.03562163934111595,56
3,0.21401257812976837,57
1,0.1905483901500702,58
2,0.3393411934375763,59
3,0.37569907307624817,60
3,0.38387009501457214,61
2,0.38509640097618103,62
1,0.3503672480583191,63
2,0.2228003591299057,64
4,0.22334207594394684,65
1,0.26542603969573975,66
2,0.22544319927692413,67
2,0.36219796538352966,68
2,0.39489108324050903,69
3,0.23379704356193542,70
2,0.397482693195343,71
1,0.36896970868110657,72
2,0.4048731327056885,73
2,0.408953994512558,74
2,0.41102543473243713,75
1,0.3620350658893585,76
3,0.3176778554916382,77
3,0.34485137462615967,78
2,0.4111064076423645,79
3,0.33168894052505493,80
3,0.3376772105693817,81
1,0.3530389964580536,82
3,0.3242780566215515,83
3,0.3676515519618988,84
2,0.392554372549057,85
2,0.367477685213089,86
4,0.36914655566215515,87
1,0.0,88
2,0.3814672529697418,89
3,0.3615857660770416,90
2,0.37504827976226807,91
2,0.41341423988342285,92
3,0.2993248403072357,93
3,0.3519645631313324,94
3,0.356901615858078,95
3,0.3523005247116089,96
2,0.3649151921272278,97
3,0.3475479781627655,98
2,0.3625776469707489,99
2,0.35860303044319153,100
3,0.3358570337295532,101
3,0.3415774405002594,102
3,0.40165042877197266,103
3,0.3153059184551239,104
2,0.4146276116371155,105
3,0.3210770785808563,106
2,0.33417198061943054,107
1,0.3462429344654083,108
2,0.41608962416648865,109
3,0.3131028711795807,110
2,0.32595518231391907,111
2,0.31540364027023315,112
1,0.05323626473546028,113
2,0.3110545873641968,114
1,0.010164975188672543,115
2,0.4214179813861847,116
1,0.31278908252716064,117
2,0.42313534021377563,118
2,0.3365285396575928,119
2,0.33662116527557373,120
3,0.26671484112739563,121
2,0.3365556597709656,122
2,0.35028931498527527,123
1,0.0,124
2,0.40352773666381836,125
2,0.33003535866737366,126
1,0.3753964602947235,127
2,0.4131179451942444,128
1,0.06569749861955643,129
2,0.32828760147094727,130
2,0.4011904001235962,131
1,0.3176765441894531,132
2,0.3277384042739868,133
1,0.29693078994750977,134
2,0.38869914412498474,135
3,0.3526139259338379,136
1,0.023592190816998482,137
1,0.05904538929462433,138
3,0.30338481068611145,139
1,0.12491437792778015,140
2,0.36245936155319214,141
1,0.2607139050960541,142
1,0.0022292148787528276,143
2,0.3429681658744812,144
1,0.10909132659435272,145
2,0.26845747232437134,146
1,0.19437947869300842,147
2,0.31830427050590515,148
1,0.02541152946650982,149
1,0.02827271819114685,150
2,0.0,151
2,0.0,152
2,0.2445717602968216,153
1,0.12024728208780289,154
3,0.21010704338550568,155
2,0.2443215399980545,156
3,0.0,157
1,0.0,158
55,65535.0,159
