node_Degree,node_Accessibility,node_ID
1,0.04904038459062576,1
1,0.04806080833077431,2
1,0.028649555519223213,3
3,0.05377821996808052,4
1,0.04458548501133919,5
1,0.05272214114665985,6
3,0.05367552116513252,7
1,0.046833332628011703,8
1,0.04996209964156151,9
3,0.052519869059324265,10
1,0.0443931482732296,11
3,0.0507998950779438,12
3,0.05696377158164978,13
1,0.047956906259059906,14
3,0.057096634060144424,15
3,0.05786673352122307,16
1,0.053445179015398026,17
3,0.058239422738552094,18
1,0.05482671782374382,19
1,0.05615090951323509,20
1,0.05790890008211136,21
1,0.05665392056107521,22
3,0.058239150792360306,23
1,0.056093376129865646,24
1,0.04513674974441528,25
3,0.06036125123500824,26
1,0.04882238432765007,27
3,0.05819156765937805,28
3,0.06100380793213844,29
1,0.058377455919981,30
3,0.059221889823675156,31
1,0.04578235745429993,32
1,0.056166671216487885,33
1,0.05289284884929657,34
1,0.05111183226108551,35
3,0.05988771468400955,36
3,0.061988528817892075,37
3,0.0621786043047905,38
3,0.05954396352171898,39
1,0.057260386645793915,40
3,0.055541954934597015,41
1,0.0458776094019413,42
1,0.04964910075068474,43
1,0.06056775525212288,44
3,0.06191142648458481,45
3,0.06145956367254257,46
3,0.06304251402616501,47
1,0.05275098234415054,48
1,0.05303167551755905,49
3,0.061842065304517746,50
3,0.06312988698482513,51
3,0.061842530965805054,52
3,0.06067433953285217,53
3,0.06453865766525269,54
3,0.06470044702291489,55
3,0.06294679641723633,56
3,0.059674642980098724,57
1,0.01215266901999712,58
3,0.06047092378139496,59
3,0.06278759241104126,60
3,0.062296703457832336,61
3,0.0599488690495491,62
1,0.05906315892934799,63
3,0.062263477593660355,64
3,0.05630126968026161,65
3,0.062126219272613525,66
3,0.06402924656867981,67
3,0.06317611783742905,68
3,0.060816023498773575,69
3,0.06393110752105713,70
3,0.06114582344889641,71
3,0.06228099390864372,72
3,0.0612323097884655,73
3,0.061563074588775635,74
3,0.06209511682391167,75
3,0.06691732257604599,76
3,0.0654117614030838,77
1,0.029862189665436745,78
3,0.0650833398103714,79
3,0.05967160686850548,80
1,0.03245600685477257,81
3,0.06446472555398941,82
3,0.0649399384856224,83
3,0.06324417889118195,84
3,0.06092477962374687,85
3,0.06111118197441101,86
3,0.06554452329874039,87
1,0.057876698672771454,88
3,0.06563772261142731,89
3,0.06489379703998566,90
3,0.06196702644228935,91
3,0.06619841605424881,92
3,0.06570460647344589,93
3,0.06669674068689346,94
3,0.06647126376628876,95
3,0.06780264526605606,96
3,0.06847584247589111,97
3,0.06657100468873978,98
3,0.06679238379001617,99
1,0.06166712939739227,100
3,0.06674008071422577,101
3,0.0665355920791626,102
1,0.06105419620871544,103
3,0.06556511670351028,104
3,0.0663757398724556,105
1,0.04627925157546997,106
3,0.06417525559663773,107
3,0.06742452830076218,108
3,0.06538839638233185,109
1,0.0433194525539875,110
3,0.06265883147716522,111
3,0.06241583824157715,112
3,0.06660901010036469,113
3,0.06935364753007889,114
3,0.06533648073673248,115
3,0.0690428614616394,116
3,0.06964590400457382,117
1,0.06349632889032364,118
3,0.07081682980060577,119
3,0.0692390576004982,120
3,0.07014632970094681,121
3,0.07032737135887146,122
3,0.06832116097211838,123
3,0.06322818249464035,124
1,0.0637056976556778,125
1,0.05587906390428543,126
3,0.0714164674282074,127
3,0.06454125791788101,128
3,0.07173134386539459,129
3,0.07081203162670135,130
3,0.06664138287305832,131
3,0.06414926052093506,132
3,0.0644933432340622,133
3,0.062018945813179016,134
3,0.06462601572275162,135
3,0.06846980005502701,136
3,0.06246433034539223,137
1,0.005492638796567917,138
3,0.06919164955615997,139
3,0.06897997856140137,140
3,0.062233760952949524,141
3,0.06257706880569458,142
4,0.07163549959659576,143
2,0.07153979688882828,144
3,0.0636046752333641,145
3,0.0662134662270546,146
3,0.07187425345182419,147
3,0.07199044525623322,148
3,0.0670556053519249,149
3,0.07207998633384705,150
3,0.06735191494226456,151
1,0.06449691951274872,152
3,0.06618296355009079,153
3,0.0649719312787056,154
3,0.06615380197763443,155
3,0.06502455472946167,156
3,0.06519197672605515,157
3,0.07053320109844208,158
3,0.07033175975084305,159
1,0.0647328644990921,160
1,0.057163771241903305,161
3,0.0741785392165184,162
3,0.07366384565830231,163
3,0.06548085063695908,164
1,0.06532806158065796,165
3,0.06737581640481949,166
3,0.0692683532834053,167
3,0.06560835242271423,168
3,0.06801680475473404,169
1,0.060963913798332214,170
1,0.06904254853725433,171
3,0.06889574229717255,172
