node_X_pix,node_Y_pix
1425,1647
1425,1696
1426,1296
1427,1087
1428,1055
1428,1220
1428,1497
1429,1090
1429,1621
1430,1309
1431,1777
1432,1310
1432,1662
1433,1471
1434,1208
1434,1537
1435,975
1435,1768
1436,999
1436,1392
1437,1406
1440,1016
1440,1078
1440,1632
1441,1453
1441,1639
1441,1771
1441,1883
1443,1189
1443,1191
1443,1470
1443,1891
1444,981
1446,1378
1446,1390
1446,1915
1447,1037
1448,1991
1449,828
1449,1732
1451,1012
1451,1633
1452,1030
1452,1674
1453,877
1453,1043
1453,1240
1453,1967
1454,866
1454,1661
1455,1470
1455,1621
1456,1503
1456,1630
1456,1775
1457,868
1457,1657
1458,1033
1458,1350
1459,1280
1459,1339
1461,1127
1461,1389
1461,1448
1461,1924
1462,1203
1462,1245
1462,1468
1462,1495
1462,1722
1464,1640
1465,832
1465,873
1465,1372
1465,1527
1466,1634
1467,1270
1467,1671
1468,1220
1468,1344
1469,1212
1469,1481
1471,1662
1471,1669
1471,2104
1472,1491
1472,1621
1473,1411
1473,1445
1474,868
1474,1000
1474,1444
1474,1492
1474,1769
1476,1256
1476,1466
1477,881
1477,890
1477,1236
1477,1640
1478,1259
1478,1617
1478,1649
1478,1935
1479,1242
1479,1520
1479,1635
1480,1303
1480,1735
1481,875
1481,1138
1481,1325
1481,1481
1481,1489
1482,1139
1483,1618
1484,888
1484,1413
1485,1389
1486,1110
1486,1649
1486,1928
1487,1225
1488,1037
1488,1264
1488,1638
1488,1703
1489,1080
1489,1481
1489,1488
1490,1240
1490,1557
1490,1710
1491,1225
1491,1251
1491,1556
1492,938
1492,1157
1492,1237
1492,1238
1493,1273
1493,1512
1493,1616
1493,1755
1493,1767
1494,903
1494,1004
1494,1083
1494,1641
1494,1772
1495,655
1495,1148
1496,1251
1496,1479
1496,1627
1496,1764
1497,657
1497,1036
1497,1524
1498,1487
1499,938
1499,1038
1499,1660
1499,1695
1500,1431
1500,1704
1500,1849
1501,885
1501,930
1501,1699
1502,1476
1502,1714
1503,952
1503,1116
1503,1224
1504,1230
1504,1287
1505,740
1505,1153
1505,2047
1506,1464
1506,2051
1507,1429
1507,1433
1507,1480
1508,1485
1508,2049
1509,902
1509,1421
1509,1466
1510,1300
1510,1423
1511,891
1511,929
1511,1037
1511,2049
1512,819
1512,1081
1512,1682
1512,2040
1513,1268
1514,1145
1515,1221
1515,1648
1516,1097
1516,1146
1516,1227
1516,1656
1516,1790
1516,1939
1517,943
1517,1304
1517,1381
1517,1991
1518,1380
1518,1488
1518,1800
1520,854
1520,1162
1520,1228
1520,1551
1520,1796
1520,1799
1521,725
1521,1120
1521,1220
1521,1381
1521,1695
1522,1794
1523,814
1523,1339
1523,1428
1524,1128
1524,1953
1525,701
1525,1208
1525,1289
1526,738
1526,1218
1526,1921
1527,1420
1527,1657
1527,1840
1527,1889
1527,2005
1528,813
1528,1140
1528,1822
1529,1538
1530,735
1530,1539
1531,779
1531,1293
1531,1299
1531,1327
1531,1550
1531,1855
1532,695
1532,1432
1532,1888
1533,1951
1534,1338
1534,1488
1534,1509
1534,1651
1535,797
1535,872
1535,1171
1535,1521
1535,1651
1536,1403
1536,1476
1536,1486
1537,761
1537,1299
1537,1649
1537,1841
1538,1155
1538,1250
1538,1295
1538,1805
1538,1925
1539,1121
1539,1159
1539,1381
1539,1924
1540,734
1540,1132
1540,1254
1540,1392
1540,1642
1541,1925
1542,808
1543,756
1543,879
1543,1303
1543,1985
1544,871
1544,1635
1544,1649
1545,758
1545,1296
1546,743
1546,1210
1546,1270
1546,1298
1547,1175
1547,1661
1548,734
1548,1208
1548,1250
1548,1765
1549,1254
1550,1272
1551,1030
1552,894
1552,1379
1552,1584
1553,1285
1553,1530
1553,1599
1553,1682
1554,1207
1554,1434
1554,1449
1555,931
1555,1186
1555,1270
1555,1609
1556,686
1556,806
1557,1335
1557,1423
1558,687
1558,942
1558,1294
1558,1296
1558,1459
1558,1820
1558,2065
1559,640
1559,728
1559,1029
1560,1295
1560,1296
1561,650
1561,1431
1561,1670
1561,1671
1562,1586
1563,1230
1563,1402
1563,1431
1563,1454
1564,1054
1564,1190
1564,1485
1564,1663
1565,703
1565,1907
1566,702
1566,734
1566,773
1567,774
1567,1580
1567,1675
1567,1825
1567,1832
1567,2153
1568,1197
1569,721
1569,1275
1569,1294
1569,1636
1570,1544
1570,1609
1570,1642
1570,1681
1570,2072
1571,1663
1572,763
1572,1567
1573,1052
1573,1758
1574,1448
1574,1559
1574,1830
1575,1556
1575,2011
1576,627
1576,1203
1576,1786
1577,749
1577,1057
1577,1159
1577,1162
1577,1429
1577,1438
1577,1506
1578,1332
1578,1554
1578,2143
1579,1276
1579,1380
1579,1581
1579,1770
1580,923
1580,2021
1581,933
1581,1342
1581,1543
1581,1781
1582,679
1582,691
1582,1340
1582,1410
1582,1437
1582,1560
1582,1694
1582,1772
1582,1786
1583,1282
1583,1485
1584,1277
1584,1439
1584,1447
1584,1565
1584,1627
1585,625
1585,1231
1585,2012
1586,1410
1586,1567
1586,1637
1587,1141
1587,1162
1587,1328
1587,1624
1587,1638
1587,1652
1588,1263
1589,1141
1589,1238
1589,1293
1589,1355
1589,1482
1590,636
1590,693
1590,1339
1590,1539
1590,1648
1591,805
1591,1449
1591,2153
1592,661
1592,1287
1592,1707
1592,1917
1592,2017
1592,2126
1593,1276
1593,1802
1593,1905
1594,1002
1594,1289
1594,1437
1594,1447
1595,915
1595,1413
1595,1767
1595,1804
1596,785
1596,1766
1597,667
1597,1483
1597,1538
1598,1094
1598,1539
1598,1975
1599,1377
1599,1693
1599,1753
1600,1827
1600,1838
1601,2100
1602,1733
1603,805
1603,1357
1603,1922
1604,804
1604,1112
1604,1378
1605,581
1605,1448
1606,780
1606,1107
1606,1344
1606,1447
1606,1512
1606,1559
1606,2108
1607,683
1607,1094
1607,1221
1607,1438
1608,1105
1608,2100
1609,673
1609,1091
1609,1505
1610,1146
1610,1161
1610,1277
1610,1705
1610,2155
1612,2136
1613,1731
1614,1298
1614,2093
1615,601
1615,1287
1615,2133
1616,1048
1616,1057
1616,1855
1616,2145
1617,983
1617,1476
1617,1712
1618,538
1618,922
1618,1094
1618,1580
1618,2106
1619,923
1619,1379
1619,2104
1620,565
1620,1201
1620,1476
1621,1029
1621,1201
1621,1425
1621,1764
1621,2170
1622,1437
1622,1880
1623,1534
1623,2135
1625,902
1625,1367
1625,1377
1625,1437
1625,2053
1626,1274
1627,800
1627,1147
1627,1266
1627,1521
1627,1854
1627,1862
1628,891
1629,654
1629,926
1629,1033
1629,1588
1630,802
1630,1484
1630,1747
1630,1852
1631,639
1631,851
1631,893
1631,1676
1632,616
1632,688
1632,1167
1632,1273
1632,1487
1633,741
1633,995
1633,997
1633,1436
1633,1832
1634,530
1634,678
1634,696
1634,951
1634,1038
1634,1669
1635,996
1635,1441
1635,1489
1635,2099
1636,1832
1637,1271
1637,1802
1637,1940
1637,2164
1638,947
1639,520
1639,583
1639,1434
1639,2109
1640,1599
1640,1848
1641,1136
1641,1147
1641,1534
1641,1876
1642,735
1642,1502
1642,1753
1643,736
1643,2099
1643,2168
1644,885
1644,1424
1644,1432
1645,1179
1645,2001
1646,1046
1646,1061
1647,892
1647,929
1647,930
1647,1002
1647,1186
1647,1759
1648,553
1648,556
1648,1297
1648,1486
1648,1533
1648,1541
1648,1949
1649,1827
1650,909
1650,1281
1650,1285
1650,1460
1651,551
1651,1267
1652,540
1652,852
1652,1255
1652,1306
1652,1318
1652,1378
1653,949
1653,1052
1653,1595
1654,1137
1654,1170
1654,1434
1654,1839
1655,916
1655,1054
1655,1146
1655,1322
1656,1326
1656,1839
1656,2024
1657,621
1657,672
1657,1071
1657,1201
1657,1593
1658,2125
1659,512
1660,701
1660,854
1660,1258
1660,1416
1660,1528
1660,1781
1661,1061
1661,1334
1661,1337
1661,1561
1662,635
1662,1081
1662,1551
1662,1768
1663,729
1663,929
1664,541
1664,560
1664,1014
1664,1210
1664,1229
1664,1262
1664,1322
1664,1416
1665,1230
1665,1649
1666,813
1666,2148
1667,1144
1667,1312
1667,1588
1667,1611
1668,1018
1668,1019
1668,1140
1668,1217
1668,2010
1669,690
1669,1485
1670,1146
1670,1333
1670,1925
1670,2089
1671,782
1671,1459
1671,1483
1671,1774
1672,1184
1672,1564
1673,1525
1673,1616
1674,1358
1674,1560
1674,1626
1674,1736
1674,2032
1675,729
1675,1646
1675,1733
1676,731
1676,1143
1676,1228
1676,1650
1677,665
1677,1081
1677,1142
1677,1567
1677,1570
1677,1881
1677,2175
1678,814
1678,1006
1678,1627
1678,1749
1678,2176
1679,712
1679,1159
1679,1401
1679,1433
1679,1563
1679,1610
1679,1945
1679,1976
1679,2013
1680,1764
1680,1766
1681,1456
1682,691
1683,1781
1684,1145
1684,1508
1686,674
1686,868
1686,1043
1686,1313
1687,1089
1687,1144
1687,1650
1688,554
1688,971
1688,1390
1689,1520
1689,1985
1690,731
1690,831
1690,959
1690,1388
1690,1548
1691,665
1691,713
1691,1069
1691,1696
1691,1715
1691,2045
1692,1943
1693,561
1693,657
1693,960
1694,651
1694,1052
1694,1565
1694,1929
1695,1582
1695,1616
1695,1736
1695,1904
1695,1928
1696,1278
1696,1292
1696,1297
1696,1315
1696,1357
1696,1540
1696,1583
1696,1809
1697,741
1697,1102
1697,1309
1697,1630
1697,1917
1697,1978
1697,2162
1698,1618
1698,1817
1698,2143
1699,1713
1700,1498
1700,1531
1700,2059
1701,589
1701,608
1701,874
1701,1582
1701,1592
1701,2160
1702,572
1702,664
1702,665
1702,750
1702,1063
1702,1297
1702,1318
1702,1591
1702,1917
1703,952
1703,1069
1703,1308
1703,1495
1703,1529
1703,1727
1704,1439
1704,1516
1704,1546
1704,1893
1704,1930
1704,2194
1706,561
1706,567
1706,1517
1706,1558
1706,1580
1706,1619
1706,1631
1707,1360
1707,1905
1708,781
1708,827
1708,1450
1708,1463
1709,761
1709,1242
1709,1425
1709,1477
1709,1557
1709,1723
1709,2216
1710,1044
1710,1217
1710,1487
1710,2131
1711,548
1711,863
1711,1487
1712,607
1712,1794
1713,1560
1713,1944
1714,742
1714,1906
1714,1932
1715,882
1715,1190
1715,1550
1715,1896
1715,2146
1716,520
1716,729
1716,1438
1716,1716
1717,507
1717,773
1717,1512
1717,1558
1717,1799
1717,2199
1718,711
1718,893
1718,980
1718,1146
1718,1621
1718,1634
1718,2044
1718,2192
1719,1304
1720,1440
1720,1479
1720,1907
1720,2152
1721,1725
1722,985
1722,1466
1722,1478
1722,1897
1722,2098
1723,877
1723,1540
1723,1600
1724,1511
1724,1678
1724,2132
1725,519
1725,1684
1725,2078
1725,2082
1726,1099
1726,1535
1726,1536
1726,1977
1727,881
1727,2098
1727,2129
1727,2200
1728,883
1728,890
1728,1117
1728,1175
1728,1479
1728,1684
1728,1960
1728,2009
1729,631
1729,1406
1729,1468
1730,1095
1730,1106
1730,1119
1730,1687
1730,2026
1731,758
1731,801
1731,887
1731,1152
1731,1318
1731,1328
1731,1497
1732,791
1732,1159
1732,1508
1732,2095
1732,2145
1733,1150
1733,1527
1733,2080
1733,2100
1734,873
1734,1062
1734,1133
1735,1116
1736,645
1736,1049
1736,1554
1737,1152
1737,1619
1738,589
1738,705
1738,974
1738,1191
1738,1208
1738,1293
1738,1317
1738,1952
1739,605
1739,975
1739,997
1739,1411
1739,2011
1740,938
1740,1294
1740,1484
1740,2027
1741,707
1741,1411
1742,595
1742,1029
1742,1602
1742,1693
1743,614
1743,1121
1743,1809
1744,1784
1745,1621
1745,1636
1746,1201
1746,1443
1746,1519
1746,1809
1746,2146
1747,533
1747,600
1747,1453
1747,2109
1748,1391
1748,2107
1749,609
1749,667
1749,1924
1750,606
1750,1009
1750,1673
1750,1687
1750,1792
1751,547
1751,975
1751,1505
1751,1557
1752,1546
1753,806
1753,1463
1753,1568
1753,1695
1753,2139
1754,991
1754,1014
1754,1453
1754,1578
1755,598
1755,870
1755,1476
1755,1578
1755,2103
1756,758
1756,1375
1756,1579
1757,594
1757,1275
1757,1448
1757,1475
1757,1477
1757,1504
1757,1566
1758,791
1758,919
1758,1249
1758,1267
1758,1476
1758,1491
1758,1894
1759,722
1759,1380
1759,1534
1760,823
1760,1813
1760,1927
1761,762
1761,813
1761,1222
1761,1249
1761,1281
1761,1296
1762,1297
1762,1317
1762,1799
1762,1916
1763,1434
1764,926
1764,1225
1764,1272
1764,1319
1764,1421
1764,1501
1764,1547
1764,1581
1764,1798
1764,2123
1765,685
1765,2096
1765,2150
1766,629
1767,1229
1767,1791
1768,1156
1768,1333
1768,1387
1769,575
1769,1098
1769,1296
1769,1452
1770,866
1770,972
1770,1350
1770,1445
1770,1846
1770,1973
1770,2114
1771,821
1771,1340
1771,1532
1771,1775
1772,864
1773,1250
1773,1256
1773,1976
1774,637
1774,1238
1774,1770
1775,677
1775,690
1775,1169
1775,1445
1776,1157
1776,1454
1777,1553
1777,1819
1778,1365
1778,1538
1778,1933
1778,1946
1778,1989
1779,1299
1779,1335
1780,735
1780,1429
1780,1877
1781,1550
1781,1768
1781,1915
1781,2080
1782,988
1782,1748
1783,1317
1783,1549
1783,2022
1784,800
1784,1109
1784,1157
1784,1484
1784,1498
1784,1776
1785,837
1785,839
1785,1247
1785,1270
1785,1637
1785,1807
1785,1819
1785,1857
1785,1939
1786,551
1786,1107
1786,1483
1787,700
1787,907
1787,1249
1787,1821
1788,954
1788,1458
1788,1899
1789,1380
1789,1625
1789,1739
1789,2022
1790,1252
1790,1596
1790,1766
1790,1789
1790,1914
1791,1472
1791,1807
1791,1977
1792,1637
1792,1791
1793,1439
1793,1844
1793,1864
1794,615
1794,830
1795,1130
1795,1304
1796,659
1796,1477
1796,1483
1797,1535
1797,1615
1797,1637
1798,1186
1799,561
1799,853
1799,1173
1799,1514
1799,1857
1799,2002
1800,796
1801,1131
1801,1259
1801,1599
1801,1739
1801,2083
1802,1497
1802,1588
1802,1634
1803,629
1803,638
1803,684
1803,1482
1803,1597
1804,676
1804,1481
1804,1483
1805,615
1805,687
1805,1078
1805,1494
1805,1554
1805,1648
1806,970
1806,1260
1806,1341
1806,1408
1806,1526
1806,1761
1806,2182
1807,854
1807,971
1807,1055
1807,1556
1807,1954
1808,699
1808,813
1808,1011
1808,2080
1809,702
1809,714
1809,1018
1809,1042
1809,1536
1809,1540
1809,1849
1810,933
1810,946
1810,955
1810,968
1810,1810
1811,567
1811,1418
1811,1515
1811,1824
1812,723
1812,759
1812,777
1812,835
1812,836
1812,925
1812,975
1812,1161
1812,2166
1813,810
1813,860
1813,886
1813,894
1813,1092
1813,1278
1813,1809
1814,658
1814,687
1814,1288
1815,676
1815,1097
1815,1469
1815,1510
1815,2018
1816,1313
1816,1426
1816,2005
1817,690
1817,837
1817,1314
1817,2093
1818,706
1818,807
1818,955
1818,1375
1818,1757
1819,552
1819,578
1819,1435
1819,1862
1819,2172
1820,886
1820,947
1820,1733
1820,2172
1821,670
1821,771
1821,805
1821,894
1821,1270
1821,1385
1822,866
1822,946
1822,1408
1822,1911
1823,1214
1823,1215
1823,1418
1823,1454
1823,1480
1823,1790
1823,2180
1824,901
1824,1072
1824,1411
1824,1471
1824,1672
1824,2068
1825,802
1825,1287
1825,1493
1825,2080
1826,1168
1826,1274
1826,1426
1826,1492
1826,1734
1826,1950
1827,824
1827,1041
1827,1252
1827,1319
1828,933
1828,993
1829,690
1829,782
1829,1079
1829,1827
1830,488
1830,1435
1830,1719
1830,1754
1830,1958
1831,784
1831,1036
1831,1920
1831,1948
1832,796
1832,1043
1832,1627
1832,1705
1833,788
1833,817
1833,1257
1833,1376
1833,1955
1833,2200
1834,1912
1835,813
1835,815
1835,1082
1835,1249
1835,1461
1836,817
1836,1192
1836,1772
1836,1774
1837,998
1837,1203
1837,1444
1837,1472
1837,1652
1837,1690
1838,1120
1838,1952
1839,1120
1839,1465
1839,1654
1840,934
1840,971
1840,1921
1841,745
1841,975
1841,1088
1841,1268
1841,1283
1841,1452
1841,1697
1842,598
1842,726
1842,1003
1842,1246
1842,1247
1842,1701
1842,2154
1843,703
1843,732
1843,796
1843,849
1843,926
1843,1046
1843,1048
1843,2010
1843,2019
1843,2144
1844,781
1844,794
1844,1539
1844,1754
1844,2052
1845,713
1845,1310
1845,1364
1845,1955
1845,2008
1845,2201
1846,609
1846,648
1846,792
1846,958
1847,528
1847,692
1847,886
1847,888
1847,934
1847,1312
1847,1752
1847,1905
1847,2061
1848,813
1848,1074
1848,1086
1848,1125
1848,1454
1848,1487
1849,680
1849,1329
1849,1473
1850,1444
1851,877
1851,975
1851,1246
1851,1258
1851,1475
1851,1537
1851,1731
1851,1808
1851,2210
1852,1019
1852,1053
1852,1202
1852,1540
1852,1822
1853,744
1853,948
1853,1260
1853,1273
1853,1476
1854,1394
1854,1876
1854,1889
1855,1462
1856,1128
1856,1431
1857,939
1857,2020
1858,839
1858,1013
1858,1032
1858,1034
1858,1414
1859,751
1859,1090
1859,1416
1860,669
1860,877
1860,904
1860,1188
1860,1483
1860,1563
1860,1871
1860,2006
1861,905
1861,928
1861,1003
1861,1090
1861,1403
1861,1405
1861,1656
1862,1655
1862,2004
1863,1080
1863,1311
1863,1312
1864,786
1864,788
1864,1404
1864,1921
1865,505
1865,1404
1865,1639
1865,1751
1866,968
1866,1393
1866,1527
1867,989
1867,1738
1868,988
1868,1053
1868,1415
1868,1722
1868,1736
1868,1738
1869,1339
1869,1387
1869,1952
1869,2101
1870,1091
1871,876
1871,1056
1871,1547
1871,1561
1871,1724
1871,1983
1871,2026
1871,2220
1872,982
1872,1914
1872,2177
1873,1061
1873,1476
1873,1479
1873,1613
1873,1804
1873,1922
1874,839
1874,2143
1875,645
1875,648
1875,693
1875,710
1875,970
1875,1816
1876,943
1877,969
1877,1910
1878,1532
1878,1658
1878,1799
1878,1910
1878,1951
1878,2121
1879,769
1879,1380
1879,2003
1879,2019
1879,2209
1879,2220
1880,700
1880,1378
1880,1597
1880,1687
1880,1753
1880,2100
1881,575
1881,684
1881,958
1881,1169
1881,1270
1881,1346
1881,1563
1881,1579
1881,1609
1882,1378
1882,1685
1882,1731
1883,1377
1883,1469
1883,1482
1884,859
1884,2010
1886,787
1886,928
1886,1160
1886,1383
1887,594
1887,912
1887,930
1887,1733
1888,1239
1888,1251
1888,1347
1888,2122
1889,737
1889,756
1889,941
1889,1334
1889,1535
1889,1546
1890,690
1890,1237
1890,1940
1891,779
1891,1533
1892,945
1892,1814
1893,952
1893,1725
1893,1800
1893,1862
1893,2006
1894,615
1894,742
1894,1089
1894,1725
1894,2021
1894,2023
1895,806
1895,887
1895,1404
1895,1723
1895,1812
1896,1163
1896,1171
1896,1258
1897,1302
1897,1721
1897,2229
1898,878
1898,1559
1898,2211
1899,1141
1900,756
1900,967
1900,1234
1900,1421
1900,1964
1901,876
1901,975
1901,1094
1901,1845
1902,1600
1902,1711
1903,931
1903,933
1903,1314
1903,1627
1903,1811
1904,934
1904,986
1904,1048
1904,1289
1904,1616
1904,1741
1904,1984
1905,603
1905,806
1905,1359
1906,672
1906,792
1906,1742
1907,1129
1907,1143
1907,1359
1907,1976
1908,1163
1908,1172
1908,1342
1908,1860
1909,676
1909,862
1909,1296
1909,1356
1909,2060
1910,861
1910,894
1910,923
1910,950
1910,1794
1910,1870
1911,1251
1911,1316
1911,1807
1911,1862
1911,1964
1912,876
1912,1001
1912,1285
1912,1537
1912,1624
1912,1666
1913,581
1913,857
1913,967
1913,1300
1913,1320
1913,1457
1913,1685
1914,857
1914,1300
1914,1959
1915,697
1915,974
1915,1110
1915,1457
1916,692
1916,939
1917,1291
1917,1656
1917,1657
1917,1790
1918,605
1918,910
1918,938
1918,1804
1918,1936
1918,2236
1919,927
1919,1943
1920,1116
1920,1229
1920,2090
1922,1388
1922,1871
1923,843
1923,1342
1923,2048
1924,673
1924,2043
1925,691
1925,1555
1925,1782
1926,580
1926,839
1926,1342
1926,1540
1926,1580
1926,1729
1927,1484
1928,834
1928,1047
1928,1369
1928,1394
1928,1685
1928,1760
1928,1799
1928,1856
1929,725
1929,926
1929,982
1929,1585
1929,1658
1929,2087
1930,804
1930,824
1930,831
1930,1150
1930,1165
1930,1394
1930,1593
1930,1750
1931,692
1931,807
1931,1616
1931,1729
1931,1763
1931,1944
1932,1300
1932,1368
1932,1690
1932,2048
1932,2126
1933,690
1933,1150
1933,1184
1933,1515
1934,785
1934,793
1934,861
1934,954
1934,1132
1934,1573
1934,2183
1935,1318
1935,1320
1935,1593
1936,1070
1936,1167
1936,1274
1936,1340
1937,685
1937,1751
1938,1481
1938,1586
1939,752
1939,938
1939,1083
1939,1462
1939,1653
1939,1711
1939,1753
1939,1964
1940,741
1940,1235
1940,1343
1940,1760
1941,826
1941,1567
1941,1734
1942,740
1942,825
1942,1307
1942,1541
1943,512
1943,536
1943,1088
1944,1090
1944,1718
1945,539
1945,1558
1945,1724
1945,1827
1946,514
1946,985
1946,1238
1946,1375
1946,1431
1946,1433
1946,1463
1946,1559
1946,1732
1946,1942
1947,525
1947,529
1947,537
1947,1134
1947,1294
1947,1944
1948,536
1948,723
1948,950
1948,1943
1949,953
1949,1119
1949,1136
1949,1282
1951,519
1951,1153
1951,1504
1951,1559
1951,1752
1953,816
1953,1561
1953,1756
1953,1759
1954,682
1954,816
1954,1070
1954,1072
1954,1450
1955,1688
1955,1829
1956,704
1956,1073
1956,1419
1956,1975
1957,700
1957,809
1957,1168
1957,1171
1957,1696
1957,1714
1959,949
1959,1366
1959,1537
1959,1605
1960,619
1961,1485
1961,1583
1961,1786
1961,2179
1962,690
1962,1089
1962,1188
1962,1534
1963,1644
1964,1091
1964,1117
1964,1701
1964,1954
1965,1434
1965,1446
1965,1534
1965,1970
1965,1981
1966,1435
1966,1536
1966,1596
1967,677
1967,728
1967,1384
1967,1386
1967,1470
1967,1484
1967,1532
1967,1560
1968,676
1968,728
1968,1271
1968,1616
1969,727
1969,800
1970,620
1970,704
1970,1012
1970,1129
1971,578
1971,800
1971,1076
1971,1752
1972,467
1972,577
1972,1004
1972,1435
1972,1705
1973,1143
1973,1170
1973,1210
1973,1269
1973,1585
1974,720
1974,1405
1974,2174
1975,1403
1976,471
1976,1112
1976,1264
1977,752
1977,762
1977,777
1977,991
1977,993
1978,726
1978,839
1979,727
1979,789
1979,1484
1979,1607
1980,984
1980,1437
1980,1444
1980,1459
1980,1485
1980,1501
1980,1677
1980,1720
1981,1378
1981,2171
1982,2194
1983,1225
1983,1562
1983,1776
1984,980
1984,1006
1984,1117
1984,1446
1984,1563
1984,1715
1985,488
1985,850
1985,903
1985,1434
1986,816
1986,952
1986,971
1986,1438
1986,1563
1987,789
1987,922
1987,953
1987,1260
1987,1417
1987,1479
1987,1716
1988,471
1988,777
1988,802
1988,855
1988,939
1988,1009
1988,1124
1988,1150
1988,1418
1988,1674
1988,1693
1989,472
1989,752
1989,762
1989,1249
1989,1603
1989,1684
1990,524
1990,547
1990,1452
1991,546
1991,741
1991,1105
1991,1429
1991,2183
1992,838
1992,1238
1992,1461
1992,1525
1993,727
1994,730
1994,999
1994,1462
1994,1464
1994,1523
1995,575
1996,1501
1996,2187
1997,463
1997,722
1997,801
1997,850
1997,1081
1997,1422
1998,580
1998,922
1998,1568
1998,1569
1999,855
1999,1132
1999,1197
1999,1437
1999,1438
1999,1498
