node_X_pix,node_Y_pix
1721,1908
1722,1499
1722,1541
1723,831
1723,878
1723,1402
1723,1513
1724,1603
1724,1709
1725,1535
1725,1537
1726,1100
1726,1390
1727,882
1727,1083
1727,1328
1727,1406
1727,1480
1728,884
1728,1177
1728,1468
1729,698
1729,1119
1729,1960
1729,2027
1731,888
1731,1137
1731,1151
1731,1152
1731,1160
1731,1497
1732,873
1732,1509
1732,1528
1732,1899
1732,1911
1733,1064
1733,1133
1735,1117
1735,1555
1736,1619
1737,975
1737,1153
1737,1191
1737,1294
1737,1952
1738,919
1738,976
1738,998
1738,1209
1738,1295
1738,2029
1739,939
1739,1412
1739,1485
1740,987
1740,1043
1741,1000
1741,1043
1741,1603
1742,1042
1742,1926
1743,1122
1743,1919
1744,1040
1744,1558
1744,1570
1745,1201
1745,1444
1745,1453
1745,1520
1747,1122
1748,1337
1748,1557
1748,1925
1749,917
1749,918
1749,1546
1750,987
1751,976
1751,1505
1752,918
1752,990
1752,1527
1754,1568
1755,1019
1755,1447
1756,1353
1756,1372
1756,1435
1756,1449
1756,1476
1756,1505
1757,919
1757,1268
1757,1276
1757,1477
1757,1491
1757,1566
1758,1250
1758,1893
1759,1297
1759,1928
1759,1988
1760,1282
1760,1298
1760,1503
1760,1813
1761,1917
1762,1250
1762,1378
1762,1436
1762,1548
1763,886
1763,925
1763,1272
1764,1321
1764,1524
1764,1542
1764,1582
1765,1093
1765,1157
1765,1423
1765,1795
1766,1548
1767,1099
1767,1386
1768,972
1768,1297
1768,1453
1769,820
1769,1350
1769,1446
1770,1973
1771,822
1771,866
1771,1256
1772,731
1772,1155
1772,1251
1773,1041
1773,1238
1774,1129
1774,1170
1774,1770
1774,1818
1774,1857
1775,943
1775,1157
1775,1300
1775,1446
1775,1455
1776,1554
1776,1650
1776,1947
1776,1981
1776,2028
1776,2046
1777,1366
1777,1539
1779,1552
1779,1934
1779,2001
1780,1093
1781,1431
1781,1551
1781,1639
1781,1750
1781,1916
1782,989
1782,1318
1782,2015
1782,2090
1783,2028
1784,838
1784,1110
1784,1157
1784,1248
1784,1372
1784,1638
1784,1915
1784,2045
1785,838
1785,1107
1785,1249
1785,1458
1785,1939
1786,1483
1786,2037
1787,1484
1787,1499
1787,1598
1787,1870
1789,1381
1789,1472
1789,1625
1789,1740
1790,1066
1790,1182
1790,1638
1792,1171
1792,1865
1793,747
1793,959
1793,1131
1793,1440
1794,1159
1794,1171
1794,1304
1795,1617
1796,828
1796,1478
1796,1483
1796,1536
1796,1765
1796,2039
1797,1861
1798,1637
1798,1823
1798,1858
1799,853
1799,1513
1799,1790
1800,1132
1800,1260
1800,1600
1801,1498
1801,1588
1801,2083
1802,820
1802,1635
1803,1482
1803,1483
1803,1598
1804,1079
1804,1260
1804,1484
1804,1495
1804,1556
1804,1648
1805,972
1805,1342
1806,854
1806,1527
1806,1556
1807,972
1807,1013
1807,1056
1807,1412
1807,2080
1808,692
1808,715
1808,954
1808,1020
1808,1044
1808,1537
1808,1542
1808,1926
1809,934
1809,955
1809,969
1809,1811
1809,1825
1810,760
1810,1354
1810,2078
1811,746
1811,836
1811,927
1811,1420
1811,1514
1812,677
1812,780
1812,811
1812,836
1812,895
1812,904
1812,1092
1812,1161
1812,1279
1812,1810
1813,861
1813,886
1813,1095
1814,1289
1814,1469
1814,2075
1815,1314
1815,1427
1815,1662
1815,1759
1816,1315
1816,1509
1817,768
1817,956
1818,671
1818,691
1818,1434
1819,807
1819,1734
1820,895
1820,1387
1821,948
1821,1213
1821,1214
1821,1271
1821,1652
1822,1454
1822,1910
1823,804
1823,904
1823,1072
1823,1411
1823,1420
1823,1790
1824,1412
1824,1473
1824,1495
1824,1674
1825,802
1825,1168
1825,1426
1826,934
1826,993
1826,1041
1826,1320
1826,1512
1827,691
1827,933
1827,1253
1827,1472
1827,1735
1828,783
1828,1037
1828,1080
1828,1434
1828,1459
1828,1511
1828,1754
1828,1828
1830,785
1830,1292
1830,1512
1830,1721
1831,797
1831,916
1831,1543
1831,1560
1831,1628
1831,2019
1832,1257
1832,1279
1832,1706
1833,789
1833,814
1833,1082
1833,1954
1834,1038
1834,1250
1834,1913
1835,1309
1835,1911
1836,1121
1836,1205
1836,1445
1836,1652
1836,1691
1836,1773
1836,1774
1837,999
1837,1302
1837,1934
1838,1121
1838,1204
1838,1655
1838,1952
1839,934
1839,1088
1840,976
1840,1205
1840,1283
1841,926
1841,1247
1841,1269
1841,1609
1841,1624
1841,1699
1841,1701
1841,2005
1842,849
1842,1005
1842,1047
1842,1048
1842,1247
1843,704
1843,781
1843,795
1843,798
1843,1914
1844,660
1844,1312
1844,1540
1844,1754
1844,2019
1844,2052
1845,647
1845,793
1845,959
1845,1365
1845,1753
1846,693
1846,887
1846,935
1846,1125
1846,1474
1846,1905
1846,1941
1847,1074
1847,1087
1847,1488
1847,1958
1848,628
1848,680
1848,814
1848,1328
1848,1455
1848,1960
1848,2061
1849,953
1849,977
1849,1246
1849,1477
1849,1935
1850,1258
1850,1444
1850,1732
1851,821
1851,1203
1851,1537
1851,1540
1852,1019
1852,1477
1853,1261
1853,1275
1854,1027
1854,1128
1854,1876
1854,1957
1855,1395
1855,1431
1855,1463
1856,940
1856,1016
1857,693
1857,1415
1857,1941
1858,1035
1858,1090
1858,1417
1859,904
1859,1091
1859,1485
1859,1618
1859,1866
1859,1871
1860,906
1860,929
1860,1004
1860,1564
1860,1657
1861,1081
1861,1188
1861,1656
1862,789
1862,1311
1863,1486
1864,1404
1865,1338
1865,1394
1865,1640
1865,1725
1866,968
1866,990
1866,1091
1866,1528
1866,1752
1867,821
1867,989
1867,1245
1867,1263
1867,1415
1867,1631
1867,1723
1868,1388
1869,1985
1870,1091
1870,1548
1870,1562
1870,2026
1871,765
1871,1915
1872,982
1872,1061
1872,1476
1872,1481
1872,1805
1872,1818
1873,970
1874,887
1874,971
1874,1613
1874,1929
1875,944
1875,2082
1876,690
1876,969
1876,970
1876,984
1876,992
1876,1934
1876,2057
1877,985
1877,1911
1877,2021
1878,1520
1878,1533
1878,1658
1878,1800
1879,1269
1879,1521
1879,1599
1880,954
1880,984
1880,1170
1880,1347
1880,1563
1880,1609
1880,1687
1881,1074
1881,1470
1881,1484
1881,1686
1881,2102
1882,1517
1883,910
1883,1379
1883,1928
1883,2082
1884,910
1885,911
1885,928
1885,1161
1885,1934
1885,2008
1885,2058
1886,912
1886,1383
1886,1734
1887,1239
1887,1348
1888,941
1888,1334
1888,1534
1888,1549
1889,1561
1891,1605
1891,1815
1892,782
1892,945
1892,1090
1892,1236
1892,1758
1893,953
1893,1547
1893,2005
1894,1404
1894,1536
1894,1739
1894,2022
1894,2024
1895,885
1895,1163
1895,1172
1896,879
1896,1452
1896,1465
1896,1560
1896,1722
1896,1862
1898,1235
1898,1304
1898,1848
1898,1962
1899,968
1899,1142
1899,1286
1900,876
1900,975
1900,1246
1900,1422
1900,1761
1901,976
1901,1096
1901,1245
1901,1711
1902,1315
1902,1600
1902,1741
1902,1878
1903,934
1903,987
1903,1360
1903,1616
1903,1627
1904,1742
1906,1360
1907,841
1907,1173
1907,1296
1907,1359
1907,1510
1907,1975
1908,1144
1908,1163
1908,1343
1908,1860
1908,2060
1909,677
1909,863
1909,924
1909,950
1909,1795
1910,890
1910,1625
1910,1808
1910,1862
1910,1965
1911,876
1911,1002
1911,1320
1911,1667
1912,858
1912,860
1912,877
1912,967
1912,1537
1912,1862
1913,698
1913,1685
1913,1792
1913,1961
1914,975
1914,1130
1914,1301
1914,1456
1914,1458
1914,1670
1915,693
1915,939
1915,1129
1915,1675
1915,1791
1916,1129
1916,1656
1917,939
1917,1292
1917,1805
1918,912
1918,1839
1918,1944
1919,928
1919,1230
1919,1525
1919,1879
1920,869
1921,1030
1922,842
1922,1119
1922,1343
1922,1650
1922,1961
1923,1342
1923,1676
1923,2049
1924,692
1924,841
1924,1541
1924,1556
1924,1671
1924,1866
1925,840
1925,1581
1925,1857
1927,835
1927,1685
1927,1750
1927,1761
1928,688
1928,825
1928,833
1928,927
1928,1586
1928,1945
1929,787
1929,1394
1929,1594
1929,1659
1930,804
1930,808
1930,832
1930,983
1930,1617
1930,1730
1930,1764
1931,788
1931,831
1931,1301
1931,1369
1931,1690
1932,691
1932,787
1933,794
1933,832
1933,862
1933,1152
1934,1068
1934,1320
1934,1574
1934,2119
1935,690
1935,760
1935,1594
1937,688
1937,1586
1937,1752
1938,748
1938,752
1938,1083
1939,741
1939,1654
1939,1754
1939,1761
1940,826
1940,1189
1940,1735
1941,1190
1941,1308
1941,1568
1942,740
1942,825
1943,966
1943,1089
1943,1375
1943,1433
1943,1719
1944,1090
1944,1463
1944,1600
1944,1724
1945,1433
1945,1560
1945,1732
1946,1134
1946,1295
1946,1611
1947,728
1947,1136
1948,752
1948,1120
1948,1283
1949,1154
1949,1738
1950,1504
1950,1754
1951,742
1951,879
1951,955
1952,741
1952,817
1952,1560
1952,1756
1952,1759
1953,817
1953,1068
1953,1451
1953,1561
1954,742
1954,1071
1955,1690
1956,701
1956,704
1956,809
1956,1073
1956,1698
1958,1605
1959,660
1959,875
1959,1538
1960,1645
1960,1787
1961,1090
1961,1188
1961,1486
1961,1582
1962,1187
1962,1535
1963,1074
1964,685
1964,1073
1964,1118
1964,1536
1964,1701
1965,614
1965,1434
1965,1446
1966,728
1966,1074
1966,1386
1966,1435
1966,1535
1966,1546
1966,1561
1966,1597
1967,671
1967,1273
1967,1356
1967,1471
1967,1485
1967,1534
1968,659
1968,676
1968,678
1968,728
1968,801
1968,1616
1969,705
1969,800
1969,1013
1969,1129
1970,707
1971,677
1971,715
1971,1427
1971,1435
1971,1545
1971,1706
1972,646
1972,850
1972,1143
1972,1406
1972,1696
1973,645
1973,727
1973,1734
1974,640
1974,1584
1975,726
1975,1113
1975,1403
1975,1750
1976,727
1976,752
1976,763
1976,777
1976,991
1976,994
1977,1485
1978,672
1978,728
1978,985
1978,1608
1979,643
1979,789
1979,1437
1979,1445
1979,1563
1980,1460
1980,1486
1980,1499
1980,1677
1981,849
1982,1226
1982,1562
1982,1565
1982,1775
1983,904
1983,1119
1983,1435
1983,1446
1983,1564
1984,1186
1984,1716
1985,816
1985,1464
1986,856
1986,923
1986,934
1986,953
1986,966
1986,1480
1986,1564
1986,1716
1987,789
1987,954
1987,1409
1987,1412
1987,1675
1988,763
1988,777
1988,1411
1988,1420
1988,1451
1988,1604
1989,752
1989,1126
1989,1152
1989,1249
1989,1431
1990,1106
1990,1244
1991,741
1991,1431
1991,1463
1991,1526
1992,1464
1993,1012
1993,1524
1994,727
1994,1684
1995,1001
1995,1194
1995,1691
1996,1082
1996,1499
1996,1769
1997,722
1997,1422
1997,1498
1997,1569
1997,1570
1998,855
1998,923
1998,1014
1998,1198
1998,1785
1999,934
1999,1419
1999,1438
1999,1694
2000,708
2000,909
2000,1003
2000,1225
2000,1474
2000,1475
2000,1622
2001,1418
2001,1455
2002,1450
2002,1453
2002,1595
2003,662
2003,1228
2003,1485
2004,631
2004,1230
2005,869
2005,1416
2005,1729
2006,668
2007,670
2007,1419
2007,1691
2008,875
2008,956
2008,1139
2008,1437
2008,1573
2009,875
2010,669
2010,1007
2010,1559
2010,1638
2010,1740
2011,1163
2011,1224
2011,1227
2011,1485
2011,1511
2011,1513
2012,987
2012,1047
2013,1011
2013,1514
2014,1058
2014,1445
2014,1578
2015,1079
2015,1457
2015,1488
2016,1118
2016,1462
2016,1467
2017,1434
2017,1477
2017,1567
2017,1618
2018,1014
2019,1025
2019,1464
2019,1584
2020,708
2020,969
2020,1017
2020,1528
2020,1741
2021,1027
2021,1485
2021,1586
2021,1758
2022,1485
2023,1003
2023,1047
2023,1058
2023,1487
2023,1497
2024,622
2024,702
2024,1046
2024,1485
2024,1700
2025,601
2025,1009
2025,1499
2025,1731
2026,1018
2026,1150
2026,1589
2027,1029
2027,1079
2027,1516
2027,1547
2027,1677
2027,1729
2028,572
2028,1011
2028,1078
2028,1571
2029,710
2029,987
2029,1020
2029,1680
2030,935
2030,1021
2031,937
2031,1140
2031,1152
2032,818
2032,1013
2032,1019
2032,1020
2032,1120
2033,1046
2033,1460
2033,1643
2034,859
2034,909
2034,1212
2035,910
2035,1566
2036,1644
2037,649
2037,1211
2037,1566
2038,1076
2038,1217
2038,1513
2039,609
2039,1034
2039,1645
2040,609
2040,1026
2041,1209
2041,1216
2041,1577
2042,898
2042,1029
2042,1706
2043,600
2043,1009
2044,1595
2046,1561
2047,658
2047,1708
2048,1666
2048,1675
2050,647
2050,790
2050,1205
2051,1126
2051,1536
2052,954
2052,1212
2052,1527
2053,877
2054,1125
2054,1528
2055,1200
2055,1201
2056,1552
2058,841
2058,1171
2058,1631
2059,815
2060,1204
2060,1209
2061,706
2061,1205
2062,1628
2063,1047
2063,1204
2063,1651
2065,904
2066,1001
2066,1511
2068,1028
2068,1716
2069,1014
2069,1030
2069,1524
2070,724
2070,828
2070,830
2070,1525
2070,1536
2070,1651
2071,1622
2072,557
2072,1111
2072,1184
2072,1632
2074,1204
2074,1524
2074,1541
2074,1605
2074,1713
2075,1541
2076,1715
2077,658
2077,659
2078,1736
2079,1012
2079,1068
2079,1609
2080,695
2080,1002
2080,1534
2080,1635
2081,1609
2081,1671
2082,1186
2082,1691
2083,895
2083,1672
2084,724
2085,890
2085,909
2086,800
2086,875
2086,1552
2087,817
2087,859
2087,980
2087,1561
2088,845
2088,1546
2088,1708
2089,956
2089,1655
2090,1639
2090,1708
2093,823
2093,1658
2093,1692
2093,1729
2094,1088
2094,1150
2096,1089
2096,1704
2097,1560
2097,1659
2098,581
2098,1195
2098,1727
2099,687
2099,1687
2100,524
2100,991
2100,999
2100,1869
2101,742
2102,1586
2103,869
2103,972
2103,973
2103,1016
2103,1097
2103,1709
2104,1642
2104,1698
2105,975
2105,1620
2105,1643
2106,1028
2107,885
2107,1093
2107,1642
2107,1643
2107,1714
2108,872
2108,1622
2109,800
2109,957
2109,1042
2109,1057
2109,1579
2109,1606
2110,1042
2110,1044
2110,1620
2110,1637
2111,1105
2111,1612
2111,1663
2113,816
2113,1106
2113,1689
2114,583
2114,1105
2114,1847
2115,834
2116,837
2116,1104
2116,1687
2117,924
2117,1098
2117,1638
2118,835
2118,1117
2120,1033
2121,675
2121,722
2121,1646
2121,1711
2123,1626
2123,1664
2124,876
2124,1115
2124,1185
2125,598
2125,1617
2125,1825
2126,1172
2126,1737
2127,635
2127,880
2127,1003
2127,1045
2127,1631
2127,1771
2128,959
2128,1170
2129,972
2129,1032
2129,1159
2129,1662
2130,1734
2131,1654
2131,1686
2132,740
2132,924
2132,942
2132,1015
2132,1614
2132,1657
2132,1706
2132,1743
2133,1035
2133,1706
2134,1655
2134,1667
2134,1688
2134,1690
2134,1799
2135,686
2135,1770
2135,1944
2136,1771
2137,1100
2138,745
2139,770
2139,1170
2139,1666
2139,1692
2140,770
2140,1824
2141,1701
2141,1734
2142,1630
2142,1827
2143,1030
2143,1035
2143,1178
2143,1671
2143,1700
2144,1031
2144,1741
2147,1950
2148,1771
2149,699
2150,1776
2153,757
2153,1961
2154,726
2154,757
2155,744
2155,780
2155,1115
2155,1715
2156,795
2156,1698
2157,761
2157,1726
2158,804
2158,1695
2158,1708
2159,640
2159,1059
2159,1720
2160,848
2161,2011
2162,660
2162,847
2162,1125
2162,2012
2163,846
2163,1031
2164,925
2165,847
2165,1034
2165,1133
2165,1833
2166,618
2166,1750
2166,1777
2166,1791
2167,1011
2167,1135
2167,1708
2168,605
2168,691
2168,1134
2168,1781
2169,1004
2169,1164
2171,942
2171,968
2171,986
2172,597
2172,660
2172,1167
2173,590
2173,2013
2174,726
2175,589
2175,949
2175,1033
2176,588
2176,947
2176,1732
2177,1124
2177,1130
2177,1160
2178,489
2178,589
2179,622
2179,693
2179,1150
2180,1152
2180,1161
2180,1750
2181,924
2181,1160
2181,1748
2182,1152
2182,1869
2183,1160
2184,1761
2185,2014
2187,1928
2188,934
2188,1780
2188,1843
2188,1858
2190,1930
2192,950
2192,1020
2192,1843
2193,1021
2193,1150
2193,1927
2195,1148
2195,1872
2196,1013
2196,1142
2196,1158
2198,1097
2199,945
2199,1076
2199,1925
2200,1749
2200,1849
2201,760
2203,758
2203,1142
2203,1148
2204,568
2204,1938
2205,580
2205,607
2205,1000
2205,1155
2205,1937
2206,985
2206,1819
2207,580
2208,782
2208,825
2210,1026
2210,1045
2210,1806
2211,998
2213,1000
2214,634
2214,694
2214,1113
2216,1085
2216,1788
2216,1928
2217,1151
2218,1769
2219,619
2219,1144
2219,1756
2220,1006
2220,1745
2221,835
2221,1755
2222,1140
2223,1148
2225,695
2225,763
2226,1124
2227,1090
2227,1755
2228,808
2228,810
2230,849
2230,962
2232,554
2232,985
2233,628
2233,1811
2233,1850
2235,635
2236,579
2236,616
2236,1057
2236,1141
2237,1032
2237,1130
2237,1143
2237,2001
2238,1139
2238,2056
2239,1142
2241,1135
2242,834
2243,2173
2244,667
2245,1799
2249,848
2250,1787
2250,1899
2253,635
2253,1113
2253,1134
2253,1137
2254,1800
2255,1047
2255,1066
2256,970
2256,1132
2256,1974
2257,957
2257,1991
2258,1790
2258,2088
2260,1052
2260,1134
2262,651
2263,651
2265,1949
2268,1015
2268,2283
2269,1004
2270,1102
2271,1055
2272,1127
2272,1130
2273,1967
2274,880
2274,881
2275,658
2275,1881
2276,1116
2276,1852
2277,538
2277,1128
2280,1016
2280,1888
2281,1025
2281,1949
2282,1006
2282,1945
2282,2206
2283,907
2283,1010
2283,1126
2283,1781
2284,1977
2285,622
2285,623
2285,981
2285,1077
2286,1980
2287,985
2287,2084
2289,1855
2290,1856
2290,2192
2291,2204
2292,798
2292,1855
2292,1896
2294,796
2294,896
2295,2137
2298,2149
2299,884
2299,1120
2300,964
2301,1034
2301,1102
2303,2101
2304,990
2305,898
2307,795
2308,798
2308,867
2308,892
2308,919
2308,991
2310,724
2312,736
2314,1114
2316,1970
2316,2199
2316,2208
2317,1987
2318,909
2318,1023
2319,936
2319,1022
2319,1979
2320,853
2320,937
2320,1039
2321,684
2321,889
2322,673
2322,779
2322,948
2322,1849
2322,1964
2323,966
2323,1055
2323,1963
2323,1986
2323,2181
2325,925
2325,2175
2325,2178
2326,1061
2326,1952
2327,726
2328,910
2329,1864
2329,2112
2330,1082
2330,1963
2330,2250
2332,982
2333,811
2335,938
2335,1876
2336,1106
2337,822
2338,885
2339,690
2339,819
2340,1960
2341,926
2342,691
2343,689
2344,712
2345,1808
2346,713
2346,730
2346,2215
2347,538
2347,712
2347,809
2347,1064
2347,1839
2347,1929
2348,622
2348,917
2348,1084
2348,1838
2348,2128
2349,858
2349,2101
2349,2129
2350,663
2350,1925
2351,1101
2351,2098
2353,539
2353,754
2353,765
2353,2143
2354,751
2354,1881
2354,2157
2355,1887
2356,948
2356,1880
2357,568
2357,636
2357,2192
2358,635
2358,795
2358,805
2359,1859
2360,991
2360,1097
2360,2079
2361,821
2363,702
2363,730
2363,1040
2363,2128
2363,2143
2364,700
2365,1088
2365,2099
2366,1813
2367,532
2367,590
2367,953
2367,2157
2368,723
2368,1094
2369,932
2369,1749
2369,2096
2370,1753
2371,718
2371,950
2372,1813
2372,2053
2372,2167
2374,2222
2376,1828
2377,546
2377,813
2377,843
2377,2037
2378,830
