node_X_pix,node_Y_pix
1772,1741
1774,1242
1775,1448
1775,1540
1775,1558
1776,1458
1777,1947
1780,1753
1781,1640
1781,1943
1782,1111
1782,1251
1783,1550
1783,1552
1787,1744
1789,1462
1789,1599
1793,1306
1793,1442
1795,1480
1795,1485
1796,1134
1797,1640
1799,856
1799,1274
1800,1137
1800,1501
1800,1591
1801,1483
1801,1605
1802,755
1802,1079
1802,1485
1803,1261
1803,1498
1804,1345
1805,974
1805,1179
1806,1529
1806,1559
1807,976
1807,1016
1807,1057
1808,976
1809,958
1809,1543
1812,924
1812,1164
1815,1100
1815,1316
1816,960
1818,1318
1818,1509
1819,1455
1821,1391
1822,1076
1823,1256
1824,1291
1825,1415
1825,1497
1827,1083
1829,694
1829,1830
1832,1084
1832,1927
1833,793
1833,1261
1833,1757
1834,796
1835,1120
1836,1001
1836,1655
1836,1953
1837,936
1837,1123
1837,1691
1838,1285
1839,1253
1839,1254
1840,1092
1840,1271
1840,1543
1840,1765
1840,1812
1841,797
1841,977
1841,1701
1841,2031
1842,853
1842,1921
1843,786
1843,929
1843,1050
1843,1249
1844,1756
1845,1757
1845,1907
1846,889
1846,1330
1846,1490
1846,2051
1847,1079
1847,1090
1847,1459
1848,938
1848,1250
1849,979
1849,1478
1850,1734
1851,1023
1851,1544
1852,1262
1852,1540
1853,1398
1854,1880
1855,1035
1856,942
1856,1092
1856,1417
1857,1567
1858,1419
1859,1875
1860,909
1860,1408
1860,1659
1861,931
1861,1658
1862,1082
1862,1191
1862,1485
1864,1317
1864,1644
1864,1923
1865,1406
1866,992
1866,1532
1867,1395
1867,1726
1868,990
1868,1394
1868,1482
1869,987
1869,1063
1869,1094
1869,1418
1869,1918
1869,2029
1870,1479
1872,984
1873,1927
1874,1926
1875,973
1875,1616
1875,1914
1875,1929
1876,974
1876,1803
1878,1921
1879,1172
1880,1349
1880,1939
1881,958
1881,1383
1881,1925
1881,1940
1885,932
1885,1162
1886,915
1886,1388
1886,1737
1891,948
1891,953
1891,1238
1891,2008
1893,1091
1893,1817
1895,1409
1895,2034
1896,1562
1897,885
1897,1239
1898,976
1899,1289
1900,1146
1901,980
1902,1426
1902,1539
1903,1744
1904,933
1904,1362
1905,1318
1907,1799
1909,867
1909,896
1909,926
1911,1539
1911,1670
1911,1865
1912,1324
1912,1532
1913,1809
1914,941
1915,1621
1915,1659
1916,979
1917,1231
1918,916
1918,1626
1920,932
1921,1344
1923,1346
1925,844
1925,1184
1925,1397
1925,1585
1926,1859
1927,930
1927,1588
1928,1767
1929,1169
1929,1596
1930,835
1930,1372
1930,1619
1931,808
1932,1694
1933,798
1933,1733
1934,1323
1934,1597
1934,1753
1936,1464
1936,1590
1937,1576
1937,1756
1937,1764
1939,1656
1939,1737
1940,738
1940,1573
1942,989
1942,1434
1942,1723
1943,1093
1944,1311
1945,1139
1945,1437
1945,1563
1945,1735
1946,1379
1948,1123
1948,1141
1949,1287
1949,1506
1949,1561
1950,1158
1951,820
1951,1758
1953,1078
1953,1331
1953,1565
1953,1763
1954,1075
1954,1340
1954,1691
1954,1762
1955,1423
1956,819
1956,993
1956,995
1957,812
1957,1437
1957,1699
1958,1321
1958,1608
1960,1539
1961,1489
1961,1546
1962,1537
1962,1702
1962,1789
1963,1122
1963,1390
1964,1366
1964,1389
1965,1537
1965,1550
1965,1563
1965,1599
1966,1349
1967,1356
1967,1562
1968,1539
1969,804
1969,1617
1969,1707
1970,1409
1971,1006
1971,1145
1971,1548
1973,1004
1973,1700
1974,1114
1975,1311
1976,996
1976,1370
1978,1297
1978,1463
1978,1610
1979,780
1979,792
1979,990
1980,992
1980,1486
1981,1121
1981,1402
1981,1485
1981,1690
1981,1777
1983,820
1983,907
1983,1438
1983,1448
1984,1566
1984,1719
1985,792
1985,1391
1985,1560
1985,1565
1986,780
1986,1422
1986,1607
1987,765
1987,956
1987,1453
1988,859
1988,1253
1988,1389
1988,1433
1990,1434
1991,1242
1991,1466
1991,1528
1993,1464
1993,1530
1996,854
1996,1085
1996,1427
1996,1441
1997,1477
1998,717
1998,1699
1999,970
1999,1478
1999,1701
2001,912
2001,1460
2003,1231
2003,1485
2005,1416
2005,1695
2007,879
2008,960
2008,1734
2009,879
2010,1703
2011,1469
2011,1489
2011,1515
2012,1640
2014,1013
2014,1060
2014,1470
2014,1492
2015,1082
2016,1479
2016,1583
2017,1016
2019,973
2019,1060
2019,1438
2020,1487
2020,1589
2023,1008
2023,1502
2024,1060
2024,1503
2025,1010
2025,1020
2025,1151
2027,1031
2027,1680
2027,1730
2028,1013
2028,1080
2028,1550
2029,1503
2030,1024
2031,939
2031,1456
2031,1646
2032,940
2033,1016
2033,1023
2033,1569
2033,1674
2035,1676
2036,1681
2037,916
2038,1571
2038,1680
2039,1647
2041,1646
2042,1009
2043,1034
2044,1597
2046,1711
2047,1209
2047,1710
2048,1213
2049,1485
2050,1207
2052,1212
2052,1536
2053,1533
2055,1202
2056,961
2057,1553
2061,1049
2061,1209
2062,1505
2062,1630
2062,1654
2065,1519
2066,1003
2066,1521
2067,1718
2068,1030
2068,1528
2069,703
2069,1516
2070,1518
2071,1033
2073,1545
2074,1544
2074,1716
2075,1526
2077,1591
2078,1067
2080,1612
2081,1676
2082,1191
2082,1536
2082,1616
2082,1676
2083,1148
2083,1201
2084,1552
2086,879
2086,1555
2086,1562
2087,852
2088,860
2088,959
2088,1546
2088,1555
2091,707
2092,824
2092,1552
2092,1697
2093,1554
2094,1092
2094,1197
2094,1661
2095,1660
2096,1087
2096,1728
2099,1563
2100,991
2100,1622
2101,1003
2101,1706
2102,1100
2103,975
2103,1589
2104,871
2106,1058
2106,1625
2106,1646
2106,1648
2107,1031
2107,1105
2107,1624
2108,983
2108,1610
2108,1715
2109,960
2109,1093
2109,1579
2110,1640
2111,877
2112,1109
2112,1666
2116,1098
2116,1640
2117,1106
2118,1100
2118,1122
2119,1648
2123,879
2124,603
2124,811
2124,1667
2124,1713
2124,1739
2125,1174
2126,674
2126,1006
2126,1047
2126,1117
2127,885
2127,963
2127,1171
2127,1185
2127,1633
2128,1608
2128,1666
2128,1735
2129,975
2129,1160
2130,1710
2131,1658
2132,742
2133,1711
2133,1738
2133,1748
2134,1691
2134,1746
2135,1619
2135,1658
2135,1810
2136,1688
2139,774
2139,1104
2139,1172
2140,1734
2141,1673
2142,1674
2142,1699
2142,1702
2143,1036
2143,1178
2143,1742
2144,1033
2145,1635
2146,673
2148,701
2150,1643
2151,1114
2151,1783
2154,761
2154,783
2155,1685
2155,1702
2157,764
2158,644
2158,1062
2159,1698
2161,849
2161,1126
2165,1039
2166,1787
2167,1015
2167,1137
2167,1669
2168,1169
2169,1896
2171,971
2174,1036
2175,589
2175,950
2175,1129
2175,1166
2176,1130
2178,949
2178,1150
2180,1152
2183,1154
2183,1694
2186,1162
2188,1861
2189,938
2189,1025
2191,1844
2193,952
2195,1150
2196,1137
2196,1145
2198,948
2199,764
2199,1079
2200,1100
2201,1852
2202,1151
2203,1138
2203,1145
2205,1155
2206,783
2208,827
2208,1051
2210,1001
2213,1934
2214,1116
2217,1010
2217,1749
2221,1757
2223,1751
2223,1999
2227,812
2228,2005
2231,861
2235,2002
2237,1143
2238,1134
2241,1013
2246,1075
2248,999
2251,1138
2252,1789
2254,1049
2256,1067
2258,1790
2269,1060
2270,645
2271,1131
2272,1968
2274,881
2274,1116
2274,1881
2275,1855
2278,624
2280,1020
2280,1891
2281,1127
2281,1927
2282,1010
2282,1781
2285,912
2286,1862
2287,1980
2289,990
2291,1896
2295,802
2295,900
2299,1120
2300,1907
2301,886
2302,1103
2302,1888
2303,849
2304,903
2304,1882
2306,995
2307,895
2307,994
2309,923
2309,1885
2310,867
2313,741
2314,1114
2318,1022
2319,939
2321,782
2322,781
2322,974
2322,1853
2323,677
2323,954
2323,1882
2325,2117
2327,913
2330,2169
2331,792
2332,986
2336,827
2336,890
2336,1106
2339,824
2342,820
2343,717
2348,810
2348,919
2348,2131
2349,758
2350,2105
2351,2180
2353,753
2354,951
2355,2146
2357,805
2359,800
2361,824
2362,706
2362,2084
2366,937
2366,1095
2367,591
2367,937
2367,956
2369,1749
2369,2099
2372,720
2373,951
2376,1814
2376,1823
2376,1830
2376,2056
2379,814
2379,1818
2380,1032
2381,812
2381,871
2382,863
2383,696
2385,916
2385,1088
2386,915
2387,1022
2387,1831
2387,1939
2388,708
2389,1031
2389,1043
2390,856
2391,840
2391,1987
2394,812
2394,2083
2396,810
2399,1809
2399,2053
2400,904
2400,1737
2402,766
2402,959
2403,925
2403,946
2403,1763
2411,1078
2415,2003
2415,2054
2418,2003
2419,1837
2420,936
2422,994
2422,2010
2427,836
2429,1726
2435,1974
2437,901
2437,993
2438,954
2438,1927
2439,983
2440,1022
2441,1067
2441,2032
2443,876
2443,1009
2444,822
2446,842
2446,1017
2447,1742
2448,872
2449,872
2449,1719
2450,1031
2451,2052
2452,826
2452,909
2452,1847
2453,967
2454,814
2455,1040
2457,1809
2458,820
2459,790
2459,1064
2459,1811
2460,654
2460,1799
2460,1852
2461,1063
2461,2029
2463,699
2464,1042
2466,753
2466,1076
2466,1811
2467,1712
2467,1799
2468,888
2468,913
2472,1071
2472,1717
2472,1794
2473,1788
2474,859
2476,974
2478,1952
2480,1782
2480,1930
2481,731
2481,935
2482,849
2483,1061
2485,1104
2485,1705
2489,1714
2489,1774
2491,843
2491,856
2491,871
2491,1826
2494,1044
2495,894
2495,1119
2496,849
2496,1762
2496,1922
2498,1745
2499,1064
2500,811
2500,884
2502,1129
2503,1131
2503,1759
2503,1760
2503,1882
2503,1885
2504,2104
2505,1128
2505,1958
2505,1979
2508,1123
2509,1715
2510,2041
2512,1070
2512,1748
2513,826
2513,1057
2513,1695
2513,1866
2513,2075
2514,1056
2517,1795
2517,1912
2519,1910
2525,846
2525,1738
2527,812
2527,1907
2529,1171
2531,1132
2533,799
2534,1015
2534,1166
2537,1088
2539,1685
2539,1709
2540,1189
2543,809
2543,1187
2543,1703
2543,1716
2544,1041
2544,1067
2544,1890
2545,1886
2546,1065
2546,1721
2547,1944
2548,1041
2549,1882
2550,1203
2556,739
2556,1050
2556,1761
2557,917
2558,847
2558,849
2558,1678
2562,728
2562,1044
2562,1221
2563,803
2563,1042
2563,1693
2564,1041
2566,635
2566,800
2566,824
2566,1824
2567,838
2568,649
2568,2082
2569,1217
2569,1827
2570,1026
2570,1802
2571,639
2571,891
2573,669
2573,920
2573,1237
2573,1826
2574,1809
2575,856
2575,1037
2577,825
2577,837
2578,959
2579,852
2581,833
2581,975
2581,1117
2581,1987
2583,804
2583,1152
2583,1231
2583,1669
2583,1820
2586,912
2588,1106
2588,1838
2590,1263
2590,1840
2591,714
2592,1262
2593,697
2593,1075
2593,1893
2594,921
2596,1097
2596,1123
2597,982
2597,1059
2597,1091
2598,983
2598,1127
2598,1855
2600,909
2600,1027
2600,1116
2603,1114
2603,1702
2605,949
2605,1931
2606,1699
2607,1288
2609,998
2609,1659
2610,1877
2610,1912
2611,618
2611,970
2611,1270
2611,1286
2612,859
2612,1218
2612,1878
2613,1179
2613,1298
2614,991
2614,1927
2615,870
2615,1288
2616,1303
2617,1846
2618,744
2618,790
2618,976
2618,1173
2618,1295
2618,1306
2618,1807
2618,1841
2619,789
2620,870
2620,1149
2620,1763
2620,1792
2621,808
2621,1298
2622,852
2622,969
2622,1312
2622,1800
2622,1836
2623,1303
2624,804
2624,891
2624,967
2624,1226
2625,866
2625,1769
2626,1274
2626,1318
2627,1241
2627,1309
2628,1149
2628,1223
2629,834
2630,1324
2632,1208
2632,1314
2632,1315
2633,898
2633,1127
2633,1322
2635,894
2635,1189
2635,1332
2636,846
2637,1165
2638,889
2638,1325
2639,864
2639,1329
2639,1337
2641,858
2642,1234
2642,1781
2645,1170
2645,1309
2646,879
2647,981
2647,1233
2648,795
2648,1320
2649,846
2652,1200
2653,1308
2653,1807
2653,1818
2655,1279
2655,1362
2656,1071
2656,1319
2657,1103
2657,1822
2658,1129
2658,1991
2659,1149
2659,1175
2660,1001
2661,868
2661,1151
2662,969
2663,970
2663,1832
2664,1015
2667,1165
2667,1380
2667,2006
2668,1127
2670,1097
2672,1006
2672,1992
2672,2014
2673,739
2674,1286
2674,1738
2675,1151
2676,1108
2678,1154
2678,1947
2681,797
2682,1314
2683,1762
2684,1214
2684,1315
2684,1406
2685,1132
2686,1043
2686,1134
2686,1331
2687,893
2687,1027
2687,1243
2687,1721
2687,1747
2687,1902
2688,1295
2688,1889
2689,920
2689,1092
2689,1279
2689,1896
2690,970
2690,1737
2691,1100
2691,1254
2691,1753
2692,1821
2693,1358
2693,1884
2696,980
2697,780
2698,1037
2699,1762
2701,1392
2703,1097
2705,1271
2705,1344
2705,1438
2705,1764
2707,1300
2707,1385
2708,902
2709,969
2709,971
2709,1416
2711,765
2711,872
2711,1107
2711,1241
2711,1271
2711,1382
2711,1402
2712,1313
2714,1107
2715,1221
2716,1171
2717,1244
2717,1245
2719,962
2720,1115
2720,1144
2721,1316
2721,1328
2723,1366
2723,1399
2725,1469
2726,1388
2727,660
2728,871
2728,1738
2729,1414
2733,1465
2734,1482
2735,1353
2737,1299
2737,1358
2738,1479
2741,1195
2743,1156
2744,934
2744,1453
2747,1501
2748,1223
2748,1234
2749,1299
2751,799
2751,1432
2753,1258
2754,1596
2755,856
2758,1126
2758,1389
2758,1984
2759,1478
2761,1859
2762,1177
2763,1144
2763,1273
2764,1353
2764,1401
2765,880
2766,1502
2768,1387
2768,1407
2770,1599
2771,1146
2771,1408
2773,861
2774,1255
2775,1070
2776,1302
2777,1142
2777,1386
2778,872
2779,872
2779,1173
2779,1365
2781,1389
2783,1957
2784,1758
2785,1364
2785,1388
2788,1119
2788,1426
2788,1427
2789,860
2791,1056
2791,1370
2793,754
2797,1369
2800,1244
2801,1200
2803,1238
2804,1219
2804,1391
2807,1011
2807,1373
2807,1388
2808,1138
2809,1146
2809,1315
2809,1336
2811,1299
2813,737
2815,1023
2815,1075
2816,1059
2819,842
2822,1020
2822,1226
2822,1291
2822,1326
2822,1469
2823,1161
2823,1387
2824,879
2824,1010
2824,1160
2826,1023
2829,1213
2829,1387
2829,1860
2830,1424
2833,1211
2834,1009
2835,1173
2836,1823
2838,1419
2841,1229
2842,1182
2845,1218
2845,1331
2848,1185
2849,1063
2849,1368
2850,1155
2850,1368
2851,930
2853,1012
2856,1358
2857,1376
2857,1429
2861,1427
2862,1237
2862,1397
2863,1404
2864,1225
2865,1353
2866,1388
2867,1391
2869,1241
2869,1373
2869,1409
2871,1326
2871,1375
2873,1229
2873,1360
2874,1114
2874,1287
2878,1351
2879,1401
2881,1265
2881,1300
2881,1790
2882,1282
2882,1319
2886,1343
2886,1375
2889,1255
2890,1080
2891,1067
2891,1369
2893,883
2893,1388
2895,1168
2895,1345
2896,1063
2898,1056
2900,1011
2905,1045
2906,1076
2910,1474
2915,1285
2917,1268
2917,1281
2917,1313
2917,1357
2926,1463
2927,1438
2928,1275
2929,1450
2930,1169
2937,1382
2939,1460
2940,1460
2943,1293
2944,1312
2957,1493
2961,990
2962,1117
2962,1429
2962,1483
2964,1100
2966,1416
2969,1402
2970,1500
2972,1426
2973,1485
2977,1446
2979,1502
2979,1617
2982,1135
2988,1492
2991,1352
2992,1685
3002,1418
3004,1413
3006,1196
3006,1660
3007,1429
3008,1095
3015,1606
3015,1673
3016,1236
3018,1249
3018,1676
3018,1679
3022,1527
3023,1468
3024,1414
3024,1617
3025,1606
3025,1715
3026,1416
3033,1487
3034,1189
3035,1458
3035,1484
3039,1596
3040,1357
3040,1360
3041,1359
3043,1167
3045,1392
3046,1482
3047,1459
3048,1431
3048,1539
3051,1120
3054,1359
3055,1269
3056,1529
3057,1411
3059,1074
3061,1545
3065,1536
3066,1384
3067,1376
3067,1441
3067,1652
3068,1423
3070,1473
3070,1474
3074,1240
3078,1214
3078,1399
3084,1260
3084,1433
3087,1673
3088,1207
3090,1436
3091,1310
3091,1350
3091,1560
3094,1220
3094,1541
3095,1399
3102,1226
3106,1329
3107,1330
3110,1410
3110,1455
3111,1305
3111,1731
3112,1425
3113,1544
3116,1388
3118,1425
3120,1355
3127,1414
3128,1675
3129,1433
3133,1441
3136,1417
3140,1764
3141,1595
3143,1177
3145,1313
3146,1529
3147,1530
3151,1387
3152,1437
3153,1419
3154,1204
3157,1423
3158,1525
3164,1375
3164,1414
3164,1528
3165,1369
3166,1552
3168,1558
3172,1676
3173,1665
3175,1330
3175,1546
3179,1550
3181,1600
3182,1586
3189,1556
3191,1473
3192,1260
3193,1575
3195,1410
3203,1737
3209,1316
3214,1607
3217,1596
3222,1437
3228,1465
3228,1693
3237,1576
3240,1576
3244,1420
3247,1386
3254,1560
3260,1621
3265,1506
3269,1586
3286,1602
3297,1697
3300,1560
3304,1640
3308,1659
3318,1640
3327,1681
3332,1589
3367,1678
3389,1634
2345,1403
