node_Degree,node_Accessibility,node_ID
1,0.0678030252456665,1
1,0.06655411422252655,2
1,0.056730639189481735,3
3,0.07183778285980225,4
1,0.03207969292998314,5
1,0.06673181802034378,6
3,0.07210339605808258,7
1,0.07102948427200317,8
3,0.07164676487445831,9
2,0.07135289907455444,10
3,0.07076894491910934,11
1,0.07059801369905472,12
3,0.07175043225288391,13
1,0.04402068257331848,14
3,0.07334595173597336,15
1,0.07278548181056976,16
3,0.07573774456977844,17
3,0.07305416464805603,18
1,0.0729575827717781,19
3,0.07401373982429504,20
1,0.06381723284721375,21
1,0.062130942940711975,22
3,0.07434247434139252,23
1,0.07442054897546768,24
3,0.07126238197088242,25
3,0.07495174556970596,26
1,0.07107497751712799,27
3,0.07561486214399338,28
3,0.07657446712255478,29
1,0.0772700235247612,30
1,0.06668931990861893,31
3,0.062413640320301056,32
3,0.07824831455945969,33
3,0.07663001120090485,34
3,0.07764280587434769,35
3,0.07466412335634232,36
3,0.07781802117824554,37
1,0.06092088669538498,38
3,0.07895828783512115,39
1,0.07742533832788467,40
3,0.07507031410932541,41
3,0.08011434972286224,42
3,0.0753604918718338,43
3,0.07887615263462067,44
3,0.08012791723012924,45
3,0.07796548306941986,46
3,0.07963114976882935,47
3,0.07690852880477905,48
1,0.0733022466301918,49
3,0.08014480024576187,50
1,0.06513969600200653,51
1,0.07584378868341446,52
3,0.07598257064819336,53
3,0.07910919934511185,54
3,0.07933201640844345,55
3,0.08054977655410767,56
1,0.07208634167909622,57
3,0.08296433091163635,58
3,0.08255522698163986,59
3,0.08278097212314606,60
3,0.08255631476640701,61
3,0.08101241290569305,62
1,0.07483109831809998,63
3,0.08287377655506134,64
3,0.07872607558965683,65
3,0.08318836241960526,66
3,0.08151132613420486,67
3,0.077472023665905,68
3,0.08019193261861801,69
1,0.062391649931669235,70
1,0.07099948823451996,71
3,0.07887696474790573,72
1,0.07045109570026398,73
1,0.07974135130643845,74
3,0.08600545674562454,75
1,0.06488021463155746,76
3,0.08585038036108017,77
1,0.0824323296546936,78
3,0.08227869123220444,79
3,0.08129879832267761,80
3,0.08341037482023239,81
3,0.0852426290512085,82
3,0.0854157879948616,83
3,0.08353611826896667,84
3,0.08284584432840347,85
1,0.05596955865621567,86
3,0.08549518883228302,87
3,0.08433840423822403,88
3,0.08590671420097351,89
3,0.08365976810455322,90
1,0.08467023074626923,91
4,0.0856442004442215,92
4,0.08847048878669739,93
3,0.0829734355211258,94
3,0.08215489983558655,95
3,0.08541335165500641,96
3,0.0836653858423233,97
3,0.08658160269260406,98
3,0.08497422933578491,99
1,0.07656854391098022,100
1,0.07995475828647614,101
3,0.08820383250713348,102
1,0.03280363231897354,103
3,0.08706676959991455,104
3,0.08071791380643845,105
3,0.08676628023386002,106
3,0.08740285038948059,107
3,0.07896700501441956,108
3,0.08580918610095978,109
1,0.03107820451259613,110
3,0.08243945986032486,111
3,0.0884479209780693,112
3,0.0898476094007492,113
3,0.08695311844348907,114
3,0.08937515318393707,115
3,0.08747948706150055,116
3,0.0904332846403122,117
3,0.0918448269367218,118
3,0.086734838783741,119
3,0.09060679376125336,120
1,0.08149269223213196,121
3,0.08158767223358154,122
3,0.0873807892203331,123
3,0.08620087802410126,124
1,0.05781912803649902,125
3,0.08486415445804596,126
3,0.08882259577512741,127
3,0.09039003401994705,128
3,0.09161695092916489,129
3,0.08575131744146347,130
3,0.09115235507488251,131
3,0.08740166574716568,132
3,0.08698862791061401,133
1,0.0771932452917099,134
3,0.09158934652805328,135
3,0.08993186801671982,136
3,0.08808667212724686,137
3,0.09161706268787384,138
3,0.08765865862369537,139
3,0.08845814317464828,140
3,0.0872562974691391,141
3,0.08317098766565323,142
3,0.09105830639600754,143
3,0.09194964915513992,144
1,0.08013202995061874,145
1,0.08874884992837906,146
3,0.09093157947063446,147
3,0.09069603681564331,148
3,0.08058406412601471,149
3,0.08946815878152847,150
3,0.0887446478009224,151
1,0.09297753125429153,152
3,0.09245306253433228,153
3,0.09358358383178711,154
3,0.09328514337539673,155
3,0.09396810829639435,156
3,0.08566548675298691,157
3,0.09246424585580826,158
3,0.08852090686559677,159
3,0.09280966967344284,160
3,0.09104657918214798,161
3,0.09382573515176773,162
3,0.08610111474990845,163
3,0.09425362199544907,164
3,0.08602579683065414,165
3,0.08546113967895508,166
3,0.09520891308784485,167
3,0.09516298770904541,168
3,0.09029664099216461,169
3,0.08672702312469482,170
3,0.0910244807600975,171
3,0.09246663749217987,172
1,0.05485839024186134,173
3,0.09180957823991776,174
3,0.08606697618961334,175
3,0.08650031685829163,176
3,0.0970539003610611,177
3,0.09313072264194489,178
3,0.08980333805084229,179
3,0.08897428959608078,180
1,0.08851954340934753,181
3,0.09484459459781647,182
3,0.08853725343942642,183
3,0.09245026111602783,184
3,0.08868236094713211,185
3,0.09696594625711441,186
3,0.09213704615831375,187
3,0.09242016822099686,188
3,0.09717418998479843,189
3,0.09045751392841339,190
3,0.09747280925512314,191
3,0.09259828180074692,192
3,0.0973396971821785,193
3,0.0938638225197792,194
3,0.0930439755320549,195
3,0.09063643962144852,196
3,0.0874476507306099,197
3,0.09153682738542557,198
1,0.08087852597236633,199
3,0.08750294148921967,200
3,0.09881260246038437,201
3,0.08926167339086533,202
3,0.09623470902442932,203
3,0.08699141442775726,204
3,0.09559491276741028,205
3,0.08916390687227249,206
3,0.0879669114947319,207
3,0.08353658020496368,208
3,0.08934670686721802,209
3,0.08863811194896698,210
2,0.08429549634456635,211
3,0.09475504606962204,212
3,0.09590655565261841,213
3,0.10002537071704865,214
3,0.0938933789730072,215
3,0.08481999486684799,216
1,0.06254473328590393,217
3,0.09407301992177963,218
3,0.09417437762022018,219
1,0.07789969444274902,220
3,0.1004563570022583,221
3,0.0878228023648262,222
3,0.09932518750429153,223
3,0.09016478061676025,224
3,0.09687425941228867,225
3,0.09649670124053955,226
3,0.09187784790992737,227
3,0.09690825641155243,228
3,0.09629188477993011,229
3,0.09736886620521545,230
3,0.09254276007413864,231
3,0.09643863141536713,232
1,0.07733866572380066,233
3,0.09015157073736191,234
3,0.10082615911960602,235
3,0.09738241136074066,236
3,0.09771998226642609,237
3,0.0980350449681282,238
1,0.0962693989276886,239
1,0.0835898295044899,240
3,0.0857350155711174,241
1,0.09554925560951233,242
3,0.09893602132797241,243
3,0.0967753604054451,244
3,0.09855382889509201,245
3,0.0911765992641449,246
3,0.09823711216449738,247
3,0.09284882247447968,248
3,0.09843041002750397,249
3,0.0992184579372406,250
3,0.0996680036187172,251
3,0.09996956586837769,252
3,0.10013021528720856,253
3,0.09777628630399704,254
1,0.07995045930147171,255
3,0.1002446636557579,256
3,0.09717447310686111,257
3,0.09366747736930847,258
3,0.10375231504440308,259
3,0.09732362627983093,260
3,0.09972777962684631,261
1,0.05886441096663475,262
3,0.10263104736804962,263
1,0.07283399999141693,264
3,0.09896611422300339,265
3,0.09567953646183014,266
3,0.09176626056432724,267
3,0.09967119246721268,268
1,0.04572245106101036,269
3,0.09914492815732956,270
3,0.09359659999608994,271
3,0.09473218023777008,272
3,0.09736992418766022,273
3,0.09937014430761337,274
3,0.09654228389263153,275
3,0.09288869053125381,276
1,0.0674784854054451,277
1,0.09333116561174393,278
3,0.1034318059682846,279
3,0.09579767286777496,280
3,0.09970024228096008,281
3,0.10468956083059311,282
3,0.09831573069095612,283
3,0.09692280739545822,284
3,0.1053679883480072,285
1,0.09068059921264648,286
1,0.0943204015493393,287
3,0.10721900314092636,288
3,0.1046803742647171,289
3,0.09409461915493011,290
3,0.1047489121556282,291
3,0.0958637148141861,292
1,0.09353456646203995,293
3,0.10451649129390717,294
1,0.09185925871133804,295
1,0.08055905252695084,296
3,0.10765274614095688,297
3,0.09821419417858124,298
3,0.10009169578552246,299
3,0.09443134814500809,300
3,0.10645238310098648,301
3,0.10682236403226852,302
3,0.10381558537483215,303
3,0.09960415214300156,304
3,0.10607105493545532,305
3,0.10004746913909912,306
3,0.10078252106904984,307
1,0.05679019168019295,308
3,0.10067353397607803,309
3,0.09932057559490204,310
1,0.08634316921234131,311
3,0.106516532599926,312
3,0.09573139995336533,313
3,0.10481542348861694,314
3,0.10385442525148392,315
3,0.1086827889084816,316
3,0.1055532917380333,317
1,0.08504581451416016,318
3,0.10147484391927719,319
3,0.10164634138345718,320
3,0.10596814751625061,321
3,0.1069384217262268,322
3,0.09935366362333298,323
3,0.08555588126182556,324
3,0.10508518666028976,325
1,0.06962365657091141,326
3,0.10640199482440948,327
3,0.1081109493970871,328
1,0.08661726862192154,329
3,0.10224954038858414,330
1,0.07520291954278946,331
3,0.10882698744535446,332
3,0.1099790707230568,333
3,0.10631080716848373,334
3,0.10085336118936539,335
3,0.10275550186634064,336
1,0.08417696505784988,337
3,0.10683906078338623,338
3,0.11097430437803268,339
3,0.08658766001462936,340
3,0.10754214227199554,341
3,0.10024000704288483,342
3,0.1078132763504982,343
3,0.09980644285678864,344
3,0.09204341471195221,345
3,0.10977848619222641,346
3,0.1102130189538002,347
3,0.10896347463130951,348
1,0.09688073396682739,349
3,0.11186884343624115,350
3,0.10980579257011414,351
3,0.10962033271789551,352
3,0.10631607472896576,353
3,0.09260755777359009,354
3,0.09722812473773956,355
3,0.11056875437498093,356
3,0.1101774200797081,357
3,0.10461637377738953,358
3,0.10984401404857635,359
3,0.10329587757587433,360
3,0.09444225579500198,361
3,0.094206303358078,362
3,0.10542099922895432,363
3,0.1078103557229042,364
3,0.11192887276411057,365
3,0.10226745903491974,366
3,0.10029559582471848,367
2,0.0943336933851242,368
3,0.08982917666435242,369
3,0.11078684777021408,370
3,0.11066173017024994,371
3,0.10178966075181961,372
3,0.09469585120677948,373
3,0.09200088679790497,374
3,0.11176212877035141,375
3,0.1057228222489357,376
3,0.09814680367708206,377
3,0.1091935932636261,378
3,0.11405101418495178,379
3,0.1114165261387825,380
3,0.11286972463130951,381
3,0.11207229644060135,382
3,0.11452294886112213,383
3,0.10681132972240448,384
1,0.09894291311502457,385
3,0.10422366857528687,386
1,0.0828285813331604,387
1,0.07163628935813904,388
3,0.10901482403278351,389
3,0.10807514935731888,390
3,0.10012664645910263,391
3,0.09743579477071762,392
3,0.10979127883911133,393
3,0.09876661002635956,394
3,0.09934374690055847,395
3,0.08939746767282486,396
3,0.10854945331811905,397
3,0.10976599156856537,398
3,0.10752620548009872,399
3,0.10710939019918442,400
3,0.10624256730079651,401
2,0.10653576254844666,402
3,0.1159072071313858,403
3,0.11629288643598557,404
3,0.09317614883184433,405
3,0.10896926373243332,406
3,0.11258704960346222,407
3,0.10939199477434158,408
3,0.10740229487419128,409
3,0.10794319212436676,410
3,0.11592153459787369,411
3,0.11505179852247238,412
3,0.11499703675508499,413
3,0.11535760760307312,414
3,0.11487922817468643,415
3,0.11170787364244461,416
3,0.11492085456848145,417
3,0.1163448616862297,418
3,0.11737151443958282,419
3,0.11579487472772598,420
3,0.10777991265058517,421
3,0.10743129998445511,422
3,0.10392593592405319,423
3,0.11449511349201202,424
3,0.10943316668272018,425
3,0.11130604892969131,426
3,0.11608687788248062,427
3,0.11274120956659317,428
1,0.11023539304733276,429
1,0.09573522955179214,430
3,0.11369384080171585,431
3,0.11412950605154037,432
2,0.10888440907001495,433
3,0.10910806804895401,434
3,0.10986889898777008,435
3,0.11414935439825058,436
1,0.06831201910972595,437
1,0.06315624713897705,438
3,0.09336316585540771,439
3,0.09714839607477188,440
3,0.11303466558456421,441
1,0.09207601100206375,442
1,0.07232144474983215,443
3,0.11547117680311203,444
3,0.11538297683000565,445
3,0.1139804944396019,446
3,0.11337720602750778,447
3,0.116738460958004,448
1,0.09058839082717896,449
3,0.11297652125358582,450
3,0.11357840895652771,451
2,0.11114851385354996,452
3,0.0927162691950798,453
3,0.09283209592103958,454
3,0.11414367705583572,455
3,0.11428439617156982,456
3,0.11717865616083145,457
4,0.11127648502588272,458
3,0.10627701133489609,459
1,0.09701494127511978,460
3,0.11394152045249939,461
3,0.11121616512537003,462
3,0.1112506166100502,463
3,0.11626067012548447,464
3,0.11763034015893936,465
3,0.11152580380439758,466
3,0.10717502236366272,467
3,0.11930036544799805,468
3,0.11696407198905945,469
3,0.11171214282512665,470
3,0.11737464368343353,471
3,0.11189504712820053,472
3,0.11456680297851562,473
3,0.11744604259729385,474
3,0.0979183167219162,475
3,0.11183280497789383,476
3,0.12046851217746735,477
3,0.11543252319097519,478
3,0.09822258353233337,479
3,0.11893464624881744,480
3,0.11103396117687225,481
3,0.11829394847154617,482
1,0.08052456378936768,483
3,0.11969854682683945,484
3,0.11273080855607986,485
1,0.08601856231689453,486
3,0.11992799490690231,487
3,0.11977466195821762,488
3,0.12189429998397827,489
3,0.12101346999406815,490
3,0.11916306614875793,491
3,0.10984282940626144,492
3,0.12209958583116531,493
3,0.12228798866271973,494
3,0.11939561367034912,495
3,0.10089126974344254,496
3,0.12272367626428604,497
1,0.029644308611750603,498
3,0.11625712364912033,499
3,0.1223674938082695,500
3,0.1203661635518074,501
1,0.10888125002384186,502
3,0.12137711048126221,503
3,0.11641158908605576,504
3,0.11597362905740738,505
3,0.11398422718048096,506
3,0.10944772511720657,507
3,0.12307874113321304,508
3,0.11588417738676071,509
1,0.08190048485994339,510
1,0.07665101438760757,511
3,0.11582119762897491,512
3,0.12244877219200134,513
3,0.11240921914577484,514
3,0.12390466034412384,515
3,0.09980408102273941,516
3,0.11983432620763779,517
3,0.11598221957683563,518
3,0.11524251848459244,519
3,0.10578472167253494,520
3,0.12019537389278412,521
3,0.09712876379489899,522
1,0.10093675553798676,523
3,0.11983814835548401,524
3,0.11969049274921417,525
3,0.11001162230968475,526
1,0.09417758882045746,527
3,0.11814219504594803,528
3,0.1103457361459732,529
3,0.09773372858762741,530
3,0.12149465084075928,531
3,0.11718317121267319,532
3,0.11675644665956497,533
3,0.09731292724609375,534
1,0.09431866556406021,535
3,0.123541921377182,536
3,0.11723549664020538,537
3,0.12209518253803253,538
3,0.11210665106773376,539
3,0.1095859482884407,540
3,0.12505356967449188,541
3,0.11811520159244537,542
3,0.11705505102872849,543
3,0.09222657978534698,544
3,0.08336664736270905,545
3,0.12674695253372192,546
3,0.12051090598106384,547
3,0.11044727265834808,548
1,0.1123843640089035,549
3,0.12330107390880585,550
3,0.11602979898452759,551
3,0.11112726479768753,552
3,0.10849935561418533,553
3,0.11273086816072464,554
1,0.05670827254652977,555
1,0.08561170846223831,556
3,0.12076836079359055,557
1,0.07390882074832916,558
1,0.07624460011720657,559
3,0.10443241149187088,560
3,0.0992804691195488,561
3,0.12179871648550034,562
3,0.12290650606155396,563
3,0.1225353479385376,564
3,0.12674580514431,565
3,0.12090466171503067,566
3,0.10829704999923706,567
3,0.11375127732753754,568
3,0.12124993652105331,569
3,0.10348895192146301,570
3,0.11901216953992844,571
3,0.11874851584434509,572
3,0.12417350709438324,573
3,0.12231788039207458,574
1,0.0799470767378807,575
3,0.12861131131649017,576
3,0.11767864227294922,577
3,0.12029193341732025,578
3,0.12355735152959824,579
3,0.10461040586233139,580
3,0.1233569011092186,581
3,0.12301822751760483,582
1,0.07000982016324997,583
3,0.1252298504114151,584
3,0.12543249130249023,585
3,0.1063833087682724,586
3,0.10570355504751205,587
3,0.10375674813985825,588
3,0.0986863300204277,589
3,0.1300228238105774,590
3,0.128792867064476,591
3,0.11968544125556946,592
3,0.12049316614866257,593
3,0.12305436283349991,594
3,0.12342603504657745,595
3,0.12163928151130676,596
3,0.12764877080917358,597
3,0.11910191178321838,598
3,0.12138973921537399,599
3,0.12118849903345108,600
3,0.11798606067895889,601
3,0.08642415702342987,602
3,0.08504503965377808,603
3,0.12483856081962585,604
3,0.11826744675636292,605
3,0.11592553555965424,606
3,0.09968449175357819,607
3,0.12203459441661835,608
3,0.1294594556093216,609
3,0.1246538981795311,610
1,0.07964878529310226,611
3,0.1200748011469841,612
3,0.1297604739665985,613
3,0.12417171895503998,614
3,0.12665264308452606,615
3,0.126678928732872,616
3,0.116724394261837,617
3,0.10357334464788437,618
3,0.12565729022026062,619
3,0.1253105103969574,620
1,0.06437908113002777,621
3,0.10189034044742584,622
3,0.12559786438941956,623
3,0.13154470920562744,624
3,0.12641577422618866,625
3,0.11033228784799576,626
3,0.12293904274702072,627
3,0.12550514936447144,628
3,0.12609024345874786,629
3,0.10113506019115448,630
3,0.09282137453556061,631
3,0.127821683883667,632
3,0.10773169994354248,633
3,0.10320040583610535,634
3,0.1277565360069275,635
3,0.12819582223892212,636
3,0.10860057175159454,637
3,0.09036412090063095,638
1,0.0697779655456543,639
3,0.1216655895113945,640
3,0.10182955861091614,641
3,0.10278274863958359,642
1,0.09134958684444427,643
1,0.10646160691976547,644
3,0.12212850153446198,645
1,0.05405211076140404,646
3,0.10477996617555618,647
3,0.11638904362916946,648
1,0.1028616726398468,649
3,0.09666987508535385,650
3,0.1048252061009407,651
3,0.10493286699056625,652
3,0.12361297756433487,653
3,0.12927715480327606,654
3,0.12848852574825287,655
3,0.1050858274102211,656
3,0.12296949326992035,657
3,0.12469316273927689,658
3,0.09398078173398972,659
1,0.0721917673945427,660
3,0.121208056807518,661
3,0.13341708481311798,662
3,0.12919695675373077,663
3,0.12440992891788483,664
1,0.09145429730415344,665
3,0.12256016582250595,666
3,0.08344830572605133,667
3,0.09602478891611099,668
1,0.08173896372318268,669
3,0.1355561763048172,670
3,0.12351309508085251,671
3,0.11907786875963211,672
3,0.12905529141426086,673
3,0.1302083283662796,674
3,0.12417790293693542,675
1,0.0836155042052269,676
3,0.10831106454133987,677
3,0.13034400343894958,678
3,0.10800819844007492,679
3,0.12420717626810074,680
3,0.13422471284866333,681
3,0.08420710265636444,682
1,0.1023702621459961,683
3,0.12645064294338226,684
3,0.08291477710008621,685
3,0.11369902640581131,686
3,0.13185611367225647,687
1,0.06892742961645126,688
3,0.13183368742465973,689
3,0.10380495339632034,690
3,0.10610677301883698,691
3,0.11350134015083313,692
3,0.11367830634117126,693
3,0.1266893744468689,694
3,0.1090051606297493,695
3,0.08346486836671829,696
3,0.13245603442192078,697
4,0.12953853607177734,698
3,0.11097295582294464,699
3,0.13204039633274078,700
3,0.10285481065511703,701
3,0.11979418247938156,702
3,0.13188204169273376,703
3,0.13283561170101166,704
1,0.08136378973722458,705
3,0.1280219703912735,706
3,0.1327497363090515,707
3,0.0887167826294899,708
1,0.12117932736873627,709
3,0.12678992748260498,710
3,0.12888658046722412,711
3,0.12836897373199463,712
3,0.13889150321483612,713
3,0.1392553746700287,714
3,0.12898537516593933,715
3,0.10708090662956238,716
3,0.10717369616031647,717
3,0.105803482234478,718
3,0.11248727142810822,719
1,0.12189542502164841,720
3,0.09297090023756027,721
3,0.11531391739845276,722
3,0.13476672768592834,723
3,0.13339141011238098,724
1,0.10428372770547867,725
3,0.10764846950769424,726
3,0.10959748178720474,727
3,0.08992209285497665,728
3,0.09115536510944366,729
3,0.09661173820495605,730
3,0.13318447768688202,731
3,0.10804881900548935,732
3,0.12297317385673523,733
3,0.12770986557006836,734
3,0.13090293109416962,735
3,0.1307746171951294,736
3,0.09746880829334259,737
3,0.1139816865324974,738
3,0.1409599632024765,739
3,0.13052472472190857,740
3,0.13552731275558472,741
3,0.13530795276165009,742
3,0.09585929661989212,743
1,0.0848192647099495,744
3,0.0873543843626976,745
3,0.10404017567634583,746
3,0.10632629692554474,747
3,0.10222132503986359,748
3,0.0849587619304657,749
3,0.13630923628807068,750
3,0.1367938220500946,751
3,0.10292890667915344,752
3,0.11504539847373962,753
1,0.10342397540807724,754
