node_X_pix,node_Y_pix
1552,1600
1553,1264
1553,1436
1553,1451
1553,1684
1554,1158
1554,1188
1554,1611
1555,795
1555,847
1555,1272
1555,1462
1555,1820
1555,1885
1556,807
1556,933
1556,1224
1557,731
1557,1425
1558,838
1558,1461
1558,1672
1558,1674
1559,1297
1559,1298
1560,946
1560,1672
1560,1772
1561,1433
1561,1673
1562,1456
1562,1587
1562,2070
1563,1055
1563,1192
1563,1233
1563,2086
1564,1664
1564,1983
1565,1487
1565,1984
1566,1676
1566,1974
1567,1406
1567,1581
1568,1199
1569,1277
1569,1296
1569,1638
1569,1644
1569,1683
1569,2074
1570,1437
1570,1451
1570,1610
1571,1517
1571,1665
1571,1936
1571,1993
1572,1052
1572,1567
1572,1772
1573,1562
1573,1760
1573,1832
1574,926
1574,1450
1575,1205
1575,1438
1576,1058
1576,1164
1576,1382
1576,1439
1576,1786
1577,1161
1577,1507
1578,1278
1579,1029
1579,1411
1579,1581
1579,1914
1580,1630
1581,1342
1581,1344
1581,1517
1581,1782
1581,2001
1582,941
1582,1284
1582,1487
1582,1544
1582,1774
1582,1787
1583,1278
1584,662
1584,1440
1584,1449
1584,1567
1584,1629
1585,1233
1585,1639
1586,1412
1586,1569
1587,1034
1587,1143
1587,1640
1587,1653
1588,673
1588,1143
1588,1264
1588,1295
1588,1358
1588,1484
1588,1541
1588,2002
1589,1242
1589,1440
1589,2003
1590,1163
1590,1341
1590,1449
1590,1650
1591,807
1591,1450
1593,1277
1593,1291
1593,1439
1594,917
1594,1278
1594,1290
1594,1449
1594,1805
1595,668
1595,1415
1596,1485
1597,1031
1597,1379
1597,1540
1597,1977
1598,775
1598,793
1598,1541
1598,1839
1599,1098
1600,776
1600,1830
1601,1359
1602,765
1602,806
1602,1735
1602,1923
1603,805
1603,807
1604,1108
1604,1114
1604,1451
1604,1559
1605,671
1605,806
1605,1346
1606,1098
1606,1380
1606,1512
1606,1702
1606,1936
1607,1107
1607,1224
1607,1927
1608,1095
1609,1278
1609,1440
1609,1450
1610,1506
1610,2101
1611,1148
1611,1163
1612,1666
1612,1731
1612,1803
1613,972
1613,2098
1614,616
1614,999
1614,1693
1614,1733
1615,1059
1615,1660
1615,1714
1616,924
1616,1058
1616,1380
1616,1857
1617,1477
1617,1582
1618,924
1618,1096
1619,1051
1620,1477
1621,1203
1621,1204
1621,1304
1621,1882
1622,1031
1622,1292
1622,1535
1622,1766
1623,974
1623,1032
1623,1482
1624,904
1624,1369
1624,1379
1624,2055
1625,1044
1625,1710
1626,803
1626,1149
1626,1438
1626,1523
1626,1686
1626,1856
1627,1864
1628,894
1628,1590
1629,655
1629,928
1630,1485
1630,1853
1631,617
1631,633
1631,852
1631,1678
1632,581
1632,689
1632,1169
1632,1275
1632,1792
1633,695
1633,955
1633,1437
1633,1472
1633,1481
1633,2102
1634,1443
1634,1942
1635,805
1635,1492
1636,592
1636,1366
1636,1668
1636,1802
1637,1460
1637,1470
1637,1836
1638,948
1639,1602
1639,1850
1640,1436
1640,1878
1640,2110
1641,1138
1641,1149
1642,1370
1642,1380
1642,1503
1643,738
1643,1271
1643,1533
1643,2101
1644,584
1644,1181
1644,1426
1644,1434
1644,1561
1645,1047
1646,932
1646,1761
1647,1188
1647,1534
1648,1299
1648,1357
1648,1370
1648,1380
1648,1488
1648,1951
1649,910
1649,930
1649,1462
1650,1269
1650,1280
1650,1287
1650,1368
1650,1591
1650,1762
1651,854
1651,1053
1651,1139
1651,1257
1651,1283
1651,2000
1652,1307
1652,1321
1652,1516
1652,1596
1653,917
1653,1148
1653,1313
1654,953
1654,1171
1654,1200
1654,1436
1654,1841
1655,1324
1655,1596
1655,1743
1655,1841
1656,1328
1656,2027
1657,1058
1657,1287
1659,703
1659,1259
1659,1462
1659,1486
1660,856
1660,1335
1660,1418
1660,1530
1661,1339
1661,1563
1661,1788
1661,2120
1662,930
1662,1084
1662,1231
1662,1311
1662,1553
1662,1770
1663,730
1663,834
1663,1418
1664,641
1664,1213
1664,1265
1664,1324
1665,816
1665,1066
1666,1141
1666,1145
1666,1314
1666,1612
1666,1772
1667,1068
1667,1591
1667,1650
1667,2011
1669,1334
1669,2091
1670,651
1670,782
1670,1148
1671,1461
1671,1485
1671,1618
1671,1925
1672,882
1672,1359
1672,1566
1673,1146
1673,1527
1674,1563
1674,1627
1674,1650
1675,1652
1675,2117
1676,730
1676,1031
1676,1082
1676,1209
1676,1230
1676,1573
1677,1569
1677,1750
1677,1883
1678,816
1678,1404
1678,1435
1678,1565
1678,1613
1678,1629
1679,716
1679,1146
1679,1765
1679,1767
1679,1978
1680,1037
1680,1145
1681,1166
1681,1458
1681,1947
1682,692
1682,1513
1682,2031
1683,585
1683,1782
1683,1993
1684,869
1684,1522
1684,1523
1685,675
1686,1652
1687,1090
1687,1391
1688,831
1688,1065
1689,1389
1689,1522
1689,1531
1690,667
1690,1148
1690,1549
1691,837
1691,1073
1691,1316
1692,1945
1693,653
1693,658
1693,1054
1693,1357
1693,1713
1693,1931
1694,1906
1695,1294
1695,1299
1695,1811
1695,1905
1695,1929
1696,1056
1696,1280
1696,1302
1696,1317
1696,1541
1696,1585
1696,1981
1697,966
1697,1104
1697,1311
1697,1819
1697,1919
1698,623
1699,1533
1699,1633
1699,1642
1699,1793
1699,1808
1700,1462
1700,1500
1700,1584
1700,1621
1700,1632
1701,606
1701,664
1701,955
1701,1364
1701,1481
1701,1592
1702,667
1702,1065
1702,1299
1702,1302
1702,1320
1702,1450
1702,1496
1702,1547
1703,798
1703,1144
1703,1300
1703,1310
1703,1441
1703,1494
1703,1531
1703,1728
1703,1895
1704,1073
1704,1518
1705,1056
1705,1582
1706,1243
1706,1519
1706,1633
1706,1907
1707,1479
1707,1559
1707,1621
1707,1804
1707,2114
1708,1795
1709,768
1709,1133
1709,1427
1709,1489
1709,1725
1710,606
1710,1045
1710,1220
1710,1489
1711,1477
1712,1467
1713,907
1713,1084
1713,1563
1713,1934
1713,1946
1714,835
1714,884
1714,1191
1714,1552
1714,2031
1715,1440
1715,1908
1716,774
1716,775
1716,994
1716,1139
1716,1504
1716,1801
1716,1898
1716,2116
1717,982
1717,1148
1717,1306
1717,1514
1717,1560
1717,1718
1718,713
1718,1623
1718,1635
1718,2046
1719,739
1719,985
1719,1481
1720,1727
1722,1543
1722,1602
1722,1909
1723,879
1723,1500
1723,1899
1723,2124
1724,1442
1724,1514
1724,1679
1725,1536
1725,1538
1725,2033
1725,2079
1725,2084
1726,1101
1727,632
1727,883
1727,892
1727,1083
1727,1407
1727,1481
1727,1576
1728,757
1728,885
1728,1330
1728,1469
1728,1962
1729,1098
1729,1120
1729,1178
1730,807
1730,1108
1730,1154
1730,1593
1730,2027
1731,792
1731,873
1731,888
1731,1070
1731,1161
1731,1498
1732,699
1732,1138
1732,1152
1732,1510
1732,1529
1733,1064
1733,1134
1733,1806
1733,2083
1735,1118
1735,1556
1736,1051
1736,1297
1737,707
1737,976
1737,1154
1737,1192
1737,1295
1737,1620
1738,693
1738,999
1738,1210
1738,1412
1738,1698
1738,1954
1739,936
1739,978
1739,1042
1739,1413
1739,1444
1739,1486
1740,985
1740,1697
1740,2028
1741,1398
1742,1070
1742,1398
1743,1124
1743,1397
1743,1920
1743,1927
1745,1008
1745,1445
1745,1454
1745,1521
1745,1810
1746,1203
1747,1393
1747,2109
1748,1797
1749,1348
1749,1784
1749,1926
1750,985
1750,1339
1751,977
1751,1507
1751,1558
1751,1794
1752,1014
1752,1548
1752,1570
1753,808
1753,993
1753,1528
1753,1796
1755,1814
1755,1897
1756,1450
1757,921
1757,1250
1757,1270
1757,1276
1757,1477
1757,1506
1758,1384
1758,1478
1758,1493
1758,1567
1759,1928
1760,1251
1760,1814
1760,1988
1761,1224
1761,1283
1761,1299
1761,1393
1762,1437
1762,1914
1763,684
1763,887
1763,926
1763,1048
1763,1158
1763,1503
1763,1799
1763,1984
1763,2125
1764,1227
1764,1273
1764,1322
1764,1548
1764,1584
1765,1424
1765,1526
1765,1543
1766,1549
1767,1232
1767,1389
1767,1453
1767,1791
1768,1100
1768,1298
1768,1840
1768,2150
1769,1447
1770,789
1770,974
1770,1352
1770,1975
1771,867
1771,1776
1772,1156
1772,1252
1772,1257
1773,1130
1773,1239
1774,1456
1774,1771
1774,1985
1774,2045
1774,2112
1775,944
1775,1171
1775,1447
1775,1608
1775,1978
1775,2028
1776,1158
1776,1262
1776,1793
1777,767
1777,1301
1777,1367
1777,1540
1777,1555
1777,1657
1777,1948
1778,660
1778,1046
1778,1935
1778,1991
1779,737
1779,1431
1779,1553
1780,644
1780,1770
1780,1917
1781,1640
1781,1751
1781,2080
1782,990
1782,1551
1782,1822
1782,2021
1782,2028
1783,802
1783,1319
1783,1486
1783,1500
1783,2025
1783,2118
1784,1111
1784,1249
1784,1372
1784,1639
1784,1916
1784,2046
1785,840
1785,1250
1785,1809
1785,1821
1785,1940
1786,1107
1786,1459
1786,1533
1786,1791
1786,2042
1787,606
1787,702
1787,2066
1788,1159
1788,1252
1788,1484
1788,1544
1788,1599
1788,1824
1788,1872
1789,1182
1789,1382
1789,1741
1790,1474
1790,1626
1790,1809
1790,1979
1791,1639
1791,1792
1792,1172
1792,1866
1794,617
1794,1070
1794,1132
1794,1172
1794,1305
1794,1441
1794,1895
1795,1160
1796,661
1796,1479
1796,1484
1796,1617
1796,2040
1797,798
1797,1639
1798,827
1798,855
1798,1825
1798,1859
1799,1515
1799,1812
1800,1261
1800,1500
1801,630
1801,1133
1801,1590
1801,1601
1801,2085
1802,1484
1802,1636
1803,640
1803,678
1803,1482
1803,1599
1804,1080
1804,1261
1804,1407
1804,1496
1804,1996
1805,619
1805,689
1805,716
1805,973
1805,1343
1805,1557
1805,1649
1806,715
1806,856
1806,1070
1806,1528
1806,1558
1806,2082
1807,793
1807,815
1807,973
1807,1014
1807,1057
1807,2081
1808,703
1808,716
1808,972
1808,1851
1809,779
1809,934
1809,956
1809,970
1809,1020
1809,1042
1809,1541
1809,1952
1810,1355
1810,1812
1810,1826
1811,761
1811,837
1811,1421
1811,1516
1812,837
1812,897
1812,903
1812,928
1812,1163
1812,1810
1813,660
1813,678
1813,811
1813,862
1813,888
1813,1094
1813,1096
1813,1280
1814,689
1814,1470
1814,1662
1815,1290
1815,1428
1816,1315
1816,1510
1816,1760
1817,693
1817,839
1817,958
1817,1317
1818,1436
1819,808
1819,1735
1819,2102
1820,888
1820,897
1820,1387
1821,672
1821,867
1821,948
1821,1272
1821,1407
1821,1971
1822,902
1822,1215
1822,1216
1822,1653
1822,1912
1823,903
1823,1074
1823,1421
1823,1456
1823,1791
1823,1812
1823,1826
1824,776
1824,804
1824,1413
1824,1674
1824,2070
1825,787
1825,1169
1825,1496
1825,2082
1826,802
1826,994
1826,1254
1826,1428
1826,1513
1826,1736
1826,1930
1827,580
1827,935
1827,1473
1827,1512
1827,1951
1828,692
1828,1081
1828,1292
1828,1460
1829,1277
1829,1436
1829,1513
1829,1755
1829,1829
1829,1960
1829,1973
1830,785
1830,786
1830,2020
1831,798
1831,1950
1832,789
1832,1280
1832,1629
1833,1083
1833,1258
1833,1957
1834,815
1834,1251
1834,1913
1835,819
1836,1298
1836,1326
1836,1445
1836,1653
1836,1774
1836,1775
1837,1000
1837,1122
1837,1267
1837,1692
1838,1656
1838,1930
1838,1933
1839,704
1839,935
1839,1122
1840,704
1840,973
1840,977
1840,1090
1840,1285
1841,599
1841,739
1841,776
1841,1270
1841,1700
1841,1702
1842,705
1842,850
1842,927
1842,1049
1842,1050
1842,1248
1842,1609
1842,1625
1843,706
1843,781
1843,796
1843,798
1843,1248
1843,1518
1843,1756
1843,2021
1843,2146
1844,1312
1844,1541
1844,2010
1845,794
1845,960
1845,1366
1846,888
1846,889
1846,1126
1846,1754
1846,1906
1846,2162
1847,574
1847,692
1847,814
1847,936
1847,1076
1847,1088
1847,1315
1847,1475
1848,681
1848,1456
1848,1489
1849,978
1849,1273
1849,1294
1849,1330
1850,882
1850,1057
1850,1247
1850,1445
1850,1478
1851,821
1851,1204
1851,1259
1851,1538
1851,1542
1851,1732
1851,1934
1852,951
1852,1021
1853,1261
1853,1478
1853,1892
1854,1878
1854,2158
1855,1029
1855,1129
1855,1397
1856,1016
1856,1431
1857,675
1857,940
1857,1481
1857,1508
1857,2022
1858,882
1858,1416
1858,1508
1859,1037
1859,1092
1859,1405
1859,1418
1859,1486
1859,1509
1859,1873
1860,906
1860,931
1860,1092
1860,1190
1860,1407
1860,1468
1860,1565
1860,1658
1860,1872
1860,2007
1861,908
1861,923
1862,1081
1862,1312
1862,1657
1863,790
1863,1314
1863,1923
1865,1404
1865,1406
1865,1641
1865,1727
1865,1753
1866,970
1866,1395
1866,1529
1867,821
1867,990
1867,991
1868,1093
1868,1389
1868,1417
1868,1724
1869,1057
1869,1341
1869,1476
1870,1549
1870,1563
1870,1984
1871,880
1871,1059
1871,2027
1872,920
1872,983
1872,1063
1872,1478
1872,1915
1873,971
1873,1482
1873,1615
1873,1806
1873,1819
1873,1924
1873,2145
1875,649
1875,695
1875,944
1875,972
1875,1928
1876,971
1876,993
1876,1912
1876,1933
1877,895
1877,986
1877,2023
1878,771
1878,1521
1878,1534
1878,1802
1878,1912
1878,2124
1879,1270
1879,1522
1879,1599
1880,1348
1880,1565
1881,687
1881,956
1881,1171
1881,1610
1881,1660
1881,1687
1881,1688
1882,1471
1882,2161
1883,1380
1883,1485
1883,1928
1885,1163
1885,1933
1886,929
1886,1384
1886,1387
1886,2125
1887,790
1887,913
1887,928
1887,1349
1887,1385
1887,1735
1888,942
1888,1240
1888,1253
1888,1277
1888,1335
1888,1940
1889,661
1889,692
1889,1550
1890,591
1890,1238
1890,1562
1890,1606
1890,2042
1891,782
1891,895
1891,1525
1891,1535
1892,947
1892,1301
1892,1548
1892,1802
1892,1817
1893,616
1893,954
1893,1091
1893,1282
1893,1537
1893,2007
1894,1815
1894,1864
1894,2023
1894,2025
1895,887
1895,1164
1895,1173
1895,1406
1896,1260
1896,2004
1897,881
1897,1408
1897,1561
1897,1723
1898,817
1898,1305
1899,757
1899,1143
1899,1236
1899,1406
1899,1965
1900,878
1900,975
1900,1423
1901,1714
1901,1847
1901,2042
1902,977
1902,1046
1902,1096
1902,1601
1903,659
1903,831
1903,935
1903,988
1903,1275
1903,1291
1903,1316
1903,1361
1903,1742
1903,1813
1904,1617
1904,1628
1905,673
1905,930
1906,1361
1906,1744
1907,844
1907,1145
1907,1174
1907,1297
1907,1977
1908,1164
1908,1344
1908,1359
1909,864
1909,1283
1909,1796
1909,1862
1909,2061
1910,893
1910,926
1910,952
1910,1320
1910,1863
1910,2005
1911,878
1911,1253
1911,1626
1911,1787
1911,1809
1911,1966
1912,1004
1912,1322
1912,1538
1912,1669
1913,859
1913,860
1913,1302
1913,1460
1913,1863
1914,699
1914,828
1914,976
1914,1147
1914,1302
1914,1458
1914,1793
1914,1961
1915,693
1915,940
1915,1131
1915,1684
1916,1792
1917,593
1917,1293
1917,1657
1917,1806
1918,913
1918,929
1918,940
1918,1938
1919,607
1919,1231
1919,1946
1920,2093
1921,1390
1922,844
1922,847
1922,2050
1923,1344
1923,1650
1924,1121
1924,1557
1924,2045
1925,608
1925,693
1925,841
1925,946
1925,1542
1925,1866
1926,1323
1926,1345
1926,1582
1926,1684
1926,1859
1927,1047
1927,1322
1927,1396
1927,1486
1928,690
1928,836
1928,928
1928,1762
1929,834
1929,1301
1929,1323
1929,1587
1929,1661
1929,1751
1929,2089
1929,2168
1930,805
1930,984
1930,1313
1930,1370
1930,1595
1930,1618
1930,1731
1930,1765
1931,732
1931,809
1931,1166
1931,1371
1931,1692
1932,1153
1932,2050
1932,2156
1933,692
1933,788
1933,794
1933,1517
1933,2129
1934,691
1934,863
1935,1574
1935,1595
1936,1306
1937,686
1937,1753
1938,755
1938,940
1938,1482
1938,1587
1939,743
1939,1086
1939,1236
1939,1464
1939,1637
1939,1655
1940,942
1940,1190
1941,1222
1941,1543
1941,1570
1941,1653
1941,1736
1942,741
1942,827
1942,986
1942,1191
1943,1091
1944,1434
1944,1464
1944,1559
1944,1722
1944,1725
1945,1434
1945,1828
1945,1952
1946,1136
1946,1295
1946,1561
1946,1734
1947,1344
1948,724
1948,953
1948,1121
1948,1138
1948,1284
1948,1736
1950,1156
1950,1505
1950,1754
1950,2146
1951,880
1952,1453
1952,1561
1952,1757
1953,818
1953,1562
1953,1760
1954,818
1954,1072
1954,1689
1956,703
1956,1074
1956,1173
1956,1421
1956,1698
1956,1830
1957,704
1957,811
1957,1170
1957,1436
1957,1699
1958,1539
1958,1606
1959,951
1959,1286
1960,621
1960,1285
1961,1189
1961,1285
1961,1487
1961,1585
1961,1788
1962,691
1962,1536
1963,1075
1963,1120
1963,1646
1964,1074
1964,1956
1965,1536
1965,1563
1966,729
1966,1075
1966,1388
1966,1436
1966,1448
1966,1535
1966,1538
1966,1561
1966,1597
1967,730
1967,1437
1967,1472
1967,1486
1968,678
1969,728
1969,802
1969,1131
1969,1616
1969,1740
1970,621
1970,704
1970,1014
1971,1707
1971,1753
1972,597
1972,1144
1972,1428
1972,1436
1973,1407
1974,722
1974,1586
1975,1175
1975,1405
1976,839
1976,992
1976,1114
1976,1420
1977,728
1977,758
1977,771
1977,779
1977,995
1978,791
1978,1486
1978,1609
1979,986
1979,1267
1979,1438
1979,1447
1979,1564
1980,1461
1980,1487
1980,1679
1981,849
1981,1501
1981,1777
1982,1227
1982,1563
1982,1565
1983,906
1983,982
1983,1564
1984,1120
1984,1436
1984,1448
1984,1717
1985,818
1986,915
1986,955
1986,971
1986,1565
1986,1717
1987,779
1987,791
1987,857
1987,934
1987,1125
1987,1419
1987,1465
1987,1481
1988,771
1988,1010
1988,1420
1988,1453
1988,1606
1988,1676
1989,758
1989,1249
1990,1153
1990,1431
1991,742
1991,754
1991,839
1991,1242
1991,1431
1991,1463
1991,1527
1993,1464
1993,1525
1994,576
1994,1001
1994,1227
1994,1233
1995,644
1995,1685
1995,1693
1996,1196
1996,1501
1997,722
1997,915
1997,1083
1997,1423
1997,1570
1997,1571
1998,1199
1998,1499
1999,596
1999,856
1999,934
1999,1439
1999,1696
2000,857
2000,1135
2000,1226
2000,1476
2001,911
2001,1457
2001,1476
2001,1623
2002,617
2002,1029
2002,1451
2002,1597
2003,895
2003,1120
2003,1455
2003,1743
2004,637
2004,644
2004,1005
2004,1118
2004,1160
2004,1230
2004,1486
2004,1730
2005,869
2005,1416
2006,671
2006,683
2006,1693
2006,1731
2007,553
2007,1119
2007,1557
2008,875
2008,877
2009,958
2009,1471
2010,984
2010,1471
2010,1741
2011,760
2011,857
2011,960
2011,1046
2011,1470
2011,1638
2012,1486
2012,1512
2012,1513
2013,749
2013,1443
2014,1226
2014,1446
2014,1469
2015,600
2015,1059
2015,1458
2015,1490
2015,1580
2016,1081
2016,1447
2017,1464
2017,1478
2017,1671
2018,617
2018,770
2018,1015
2018,1436
2018,1465
2018,1568
2019,1026
2019,1619
2020,970
2020,1018
2020,1585
2021,523
2021,894
2021,1029
2021,1587
2021,1681
2021,1742
2021,1760
2022,622
2022,716
2022,1046
2022,1208
2022,1486
2022,1498
2022,1701
2022,1732
2023,1044
2023,1498
2023,1539
2023,1681
2024,1059
2024,1446
2024,1499
2024,1690
2025,601
2025,716
2025,960
2025,1500
2026,647
2026,723
2026,1019
2026,1151
2026,1590
2027,658
2027,984
2027,1011
2027,1081
2027,1176
2027,1548
2028,604
2028,635
2028,1012
2028,1029
2028,1080
2028,1572
2028,1677
2029,657
2030,1730
2031,524
2031,936
2031,938
2031,1022
2032,925
2032,1033
2032,1141
2032,1154
2032,1214
2032,1644
2033,1020
2033,1044
2034,911
2034,919
2034,1014
2034,1043
2034,1122
2034,1461
2035,644
2035,699
2035,860
2035,1671
2036,911
2036,1567
2036,1645
2038,780
2038,1567
2039,1033
2039,1077
2039,1571
2039,1646
2040,650
2040,799
2040,800
2040,1026
2041,711
2041,1028
2041,1577
2042,1707
2043,657
2043,900
2043,1010
2044,1596
2047,1708
2048,660
2048,1208
2048,1213
2048,1521
2048,1573
2048,1676
2049,1666
2050,653
2050,1536
2051,610
2051,621
2052,526
2052,955
2052,1127
2052,1528
2053,790
2053,878
2054,584
2054,596
2054,1126
2055,1202
2056,1171
2056,1530
2056,1554
2058,816
2058,1633
2059,1122
2059,1204
2060,1209
2061,653
2062,473
2062,708
2062,1630
2062,1652
2063,639
2063,1069
2064,1047
2065,475
2065,1050
2065,1202
2065,1510
2065,1519
2066,1002
2067,607
2067,714
2067,1060
2068,1014
2069,665
2069,1030
2069,1526
2069,1717
2070,466
2070,650
2070,829
2070,831
2070,1030
2070,1537
2070,1652
2071,1527
2071,1955
2072,668
2072,1185
2072,1623
2072,1633
2073,1111
2073,1542
2073,1901
2074,656
2074,1204
2074,1668
2075,1526
2075,1542
2075,1607
2075,1655
2076,639
2076,677
2076,840
2076,1059
2076,1715
2077,616
2079,696
2079,1013
2079,1610
2079,1715
2080,1003
2080,1736
2081,714
2081,1071
2081,1610
2081,1672
2081,1879
2082,604
2082,624
2082,667
2082,1065
2082,1187
2082,1536
2082,1637
2082,1693
2084,1189
2084,1200
2084,1672
2085,911
2086,584
2086,801
2086,876
2086,891
2086,1554
2087,574
2087,862
2087,981
2087,1562
2088,819
2088,1552
2089,676
2089,846
2090,958
2090,1549
2090,1640
2090,1656
2091,1882
2092,500
2092,1552
2093,540
2093,824
2093,1049
2094,458
2094,1090
2094,1562
2094,1659
2095,607
2095,1151
2095,1563
2095,2011
2097,595
2097,684
2097,1560
2097,1660
2098,445
2098,1091
2098,1137
2098,1689
2098,1950
2099,1728
2099,1961
2100,645
2100,743
2100,1000
2100,1194
2101,522
2101,993
2101,2084
2102,1587
2102,1983
2103,870
2103,973
2103,974
2103,1016
2103,1699
2104,1097
2105,539
2105,976
