node_Degree,node_Accessibility,node_ID
1,0.04871632903814316,1
1,0.047045547515153885,2
1,0.04490135610103607,3
1,0.053864985704422,4
1,0.05435766652226448,5
3,0.05416218563914299,6
3,0.05555574968457222,7
1,0.05018068850040436,8
3,0.05141565948724747,9
1,0.04607990011572838,10
3,0.05876139923930168,11
3,0.059048961848020554,12
3,0.0596834160387516,13
3,0.057648032903671265,14
1,0.05670908838510513,15
3,0.060212332755327225,16
1,0.056272637099027634,17
3,0.051943425089120865,18
1,0.0590038076043129,19
1,0.04502589628100395,20
1,0.05703405290842056,21
3,0.0601406954228878,22
1,0.04718109220266342,23
3,0.05976983159780502,24
3,0.05853461101651192,25
1,0.06072916463017464,26
1,0.05948720872402191,27
1,0.04716973379254341,28
1,0.050153106451034546,29
3,0.05919014289975166,30
3,0.0574934184551239,31
1,0.05922706797719002,32
1,0.05314627289772034,33
3,0.05813165381550789,34
3,0.05520934611558914,35
3,0.06394125521183014,36
3,0.06026748567819595,37
3,0.06145657226443291,38
1,0.05803891643881798,39
3,0.05397852882742882,40
1,0.05926080048084259,41
1,0.04525351896882057,42
3,0.06385710090398788,43
1,0.0499311164021492,44
3,0.061005983501672745,45
3,0.06403816491365433,46
3,0.06354086101055145,47
1,0.04551634192466736,48
1,0.03940784931182861,49
3,0.05996287241578102,50
3,0.0613548718392849,51
3,0.056674182415008545,52
3,0.06672884523868561,53
3,0.06014097109436989,54
3,0.06660985201597214,55
3,0.06290439516305923,56
4,0.06695679575204849,57
3,0.06712979823350906,58
3,0.06514083594083786,59
3,0.05797258019447327,60
3,0.05868282914161682,61
3,0.06107080727815628,62
3,0.06097295880317688,63
3,0.06038885936141014,64
1,0.06096302717924118,65
3,0.06439812481403351,66
3,0.0602307952940464,67
3,0.0581979900598526,68
3,0.06128040701150894,69
3,0.0621006153523922,70
3,0.0614650696516037,71
3,0.06543464958667755,72
3,0.06622269004583359,73
3,0.059350814670324326,74
3,0.05895056575536728,75
3,0.06035957857966423,76
3,0.059226009994745255,77
3,0.059481922537088394,78
3,0.060829274356365204,79
3,0.06928616017103195,80
3,0.06330084800720215,81
1,0.03301640972495079,82
1,0.03779243305325508,83
3,0.06318867206573486,84
3,0.062255654484033585,85
3,0.05800881236791611,86
3,0.06261617690324783,87
1,0.06577020138502121,88
3,0.05767389386892319,89
3,0.05933022126555443,90
3,0.06292242556810379,91
3,0.06135965511202812,92
3,0.05954354628920555,93
1,0.05997299402952194,94
3,0.06360342353582382,95
3,0.062078703194856644,96
3,0.06356647610664368,97
3,0.06065991520881653,98
3,0.06455907225608826,99
1,0.039964523166418076,100
3,0.056558456271886826,101
3,0.06562864035367966,102
3,0.06633699685335159,103
1,0.06238337233662605,104
3,0.06457233428955078,105
3,0.06926433742046356,106
3,0.06265708059072495,107
1,0.050485074520111084,108
3,0.06474368274211884,109
3,0.06901908665895462,110
1,0.042849503457546234,111
3,0.0688558891415596,112
3,0.06371869891881943,113
3,0.06197124347090721,114
3,0.06531848758459091,115
3,0.06946200877428055,116
3,0.06033134460449219,117
3,0.06787377595901489,118
1,0.05859072133898735,119
1,0.05256292596459389,120
3,0.06338480859994888,121
3,0.06711328029632568,122
3,0.06397461891174316,123
3,0.06440255045890808,124
3,0.0673728659749031,125
3,0.06429459899663925,126
3,0.06840095669031143,127
3,0.06693239510059357,128
3,0.06707723438739777,129
1,0.06504561752080917,130
3,0.07281527668237686,131
3,0.07300497591495514,132
3,0.06527794152498245,133
1,0.059253986924886703,134
3,0.06479945778846741,135
3,0.06669848412275314,136
1,0.06442738324403763,137
3,0.06904590129852295,138
3,0.06921980530023575,139
3,0.06601779162883759,140
3,0.06931227445602417,141
3,0.06627175211906433,142
3,0.06591539084911346,143
