node_Degree,node_Accessibility,node_ID
1,0.0753067284822464,1
3,0.07572174817323685,2
2,0.07576899230480194,3
3,0.075993113219738,4
1,0.07323874533176422,5
3,0.076936274766922,6
3,0.06504808366298676,7
2,0.07133249938488007,8
1,0.05842113867402077,9
3,0.07813548296689987,10
1,0.06805961579084396,11
3,0.07431963831186295,12
3,0.07826676219701767,13
1,0.08284444361925125,14
3,0.08059016615152359,15
3,0.07978713512420654,16
3,0.08133376389741898,17
3,0.08109412342309952,18
3,0.08014007657766342,19
3,0.08086885511875153,20
3,0.08458787202835083,21
3,0.08154471963644028,22
1,0.07406257092952728,23
1,0.08048553764820099,24
3,0.08388859778642654,25
1,0.06081750616431236,26
1,0.06925709545612335,27
3,0.08718110620975494,28
3,0.07869774848222733,29
3,0.08507900685071945,30
1,0.07457196712493896,31
3,0.08273816108703613,32
1,0.08346965163946152,33
1,0.06960781663656235,34
3,0.08606676757335663,35
1,0.08052133023738861,36
3,0.08589952439069748,37
1,0.05894466117024422,38
3,0.08640490472316742,39
3,0.08630003780126572,40
3,0.08228495717048645,41
1,0.08408566564321518,42
1,0.02543361857533455,43
1,0.08693501353263855,44
3,0.08580029010772705,45
1,0.06795519590377808,46
3,0.08693961054086685,47
3,0.08797857165336609,48
3,0.08603634685277939,49
1,0.08290350437164307,50
1,0.0770062729716301,51
1,0.0659899115562439,52
3,0.08967774361371994,53
3,0.0817858949303627,54
3,0.08335290104150772,55
3,0.08834754675626755,56
1,0.0828983336687088,57
1,0.06437870860099792,58
3,0.0911625474691391,59
3,0.08552822470664978,60
3,0.0844605565071106,61
3,0.09157063066959381,62
3,0.09186886250972748,63
3,0.0893346518278122,64
1,0.08135504275560379,65
3,0.09204733371734619,66
1,0.07997140288352966,67
3,0.09160042554140091,68
3,0.08377663791179657,69
3,0.08814136683940887,70
3,0.0841754898428917,71
3,0.08930851519107819,72
3,0.08599703013896942,73
3,0.09117663651704788,74
3,0.09219107031822205,75
3,0.08675473183393478,76
1,0.08474201709032059,77
3,0.09174271672964096,78
3,0.08603261411190033,79
3,0.0858943834900856,80
3,0.09047368913888931,81
3,0.09523375332355499,82
3,0.08889935910701752,83
3,0.0958203598856926,84
3,0.08925667405128479,85
1,0.09334884583950043,86
3,0.08723470568656921,87
3,0.08783997595310211,88
3,0.09105077385902405,89
3,0.09326760470867157,90
1,0.09382018446922302,91
3,0.08925268054008484,92
3,0.09358026087284088,93
3,0.09234942495822906,94
3,0.09541226923465729,95
3,0.09405557066202164,96
3,0.09288479387760162,97
3,0.0943412035703659,98
3,0.09903663396835327,99
3,0.09520111232995987,100
3,0.09440025687217712,101
3,0.09320110827684402,102
3,0.08121014386415482,103
1,0.07984628528356552,104
1,0.07599279284477234,105
3,0.09516613930463791,106
3,0.09213900566101074,107
3,0.0969969853758812,108
3,0.0919603481888771,109
3,0.09084226191043854,110
3,0.09549790620803833,111
3,0.09326282143592834,112
3,0.094099260866642,113
3,0.09746914356946945,114
1,0.08927398175001144,115
2,0.09383395314216614,116
3,0.09361220896244049,117
3,0.09699026495218277,118
3,0.0851798951625824,119
3,0.09598543494939804,120
2,0.09171756356954575,121
1,0.0849880576133728,122
3,0.09744137525558472,123
3,0.10126177221536636,124
3,0.10159019380807877,125
1,0.06746070086956024,126
3,0.09226225316524506,127
3,0.09007720649242401,128
3,0.09302414208650589,129
3,0.09449370950460434,130
3,0.09531897306442261,131
3,0.09341053664684296,132
3,0.0919087678194046,133
3,0.10289210081100464,134
1,0.09441030770540237,135
3,0.0950307548046112,136
3,0.09523951262235641,137
1,0.08818960189819336,138
3,0.09919320046901703,139
2,0.10014468431472778,140
3,0.09551279991865158,141
3,0.10118456184864044,142
3,0.09611757099628448,143
3,0.10063403844833374,144
3,0.09952527284622192,145
3,0.10457264631986618,146
3,0.09649807959794998,147
3,0.1010890007019043,148
3,0.09927047789096832,149
3,0.10179487615823746,150
1,0.09368696808815002,151
3,0.1010439470410347,152
3,0.10081300884485245,153
1,0.06590662896633148,154
3,0.09662772715091705,155
1,0.08464930951595306,156
1,0.08985566347837448,157
3,0.10203642398118973,158
3,0.10004055500030518,159
3,0.09913534671068192,160
3,0.10440847277641296,161
1,0.08428323268890381,162
1,0.07408245652914047,163
1,0.09419069439172745,164
3,0.09882475435733795,165
3,0.10054832696914673,166
3,0.10463552176952362,167
3,0.10595957189798355,168
3,0.10124605894088745,169
3,0.10333894938230515,170
3,0.09792261570692062,171
3,0.09084269404411316,172
1,0.09020864218473434,173
2,0.09885071963071823,174
3,0.10053080320358276,175
3,0.1048954576253891,176
3,0.10651055723428726,177
3,0.10863184183835983,178
3,0.0889686793088913,179
3,0.1040600910782814,180
3,0.10525954514741898,181
1,0.10034139454364777,182
3,0.08838868886232376,183
3,0.10195261240005493,184
3,0.10713135451078415,185
3,0.10608087480068207,186
3,0.10204850882291794,187
3,0.10295149683952332,188
3,0.10515636950731277,189
3,0.10533957183361053,190
3,0.10793163627386093,191
3,0.10349727421998978,192
3,0.10306277126073837,193
1,0.1072738915681839,194
3,0.105094775557518,195
3,0.10393556952476501,196
3,0.10412708669900894,197
3,0.10305454581975937,198
3,0.10895257443189621,199
3,0.10462850332260132,200
1,0.07314743101596832,201
3,0.10853226482868195,202
3,0.10942238569259644,203
3,0.10429941862821579,204
3,0.10778723657131195,205
3,0.10697311162948608,206
3,0.10854297131299973,207
3,0.10864672809839249,208
3,0.10457223653793335,209
3,0.10635548084974289,210
3,0.10901947319507599,211
3,0.10699411481618881,212
3,0.1055602952837944,213
3,0.10969770699739456,214
3,0.11109024286270142,215
3,0.10702008754014969,216
3,0.11208674311637878,217
3,0.10764338076114655,218
3,0.1056862398982048,219
3,0.10454624891281128,220
3,0.10627108812332153,221
3,0.09087664633989334,222
3,0.11223945766687393,223
1,0.09653428196907043,224
3,0.11289100348949432,225
1,0.09892582893371582,226
3,0.1092783585190773,227
3,0.10723515599966049,228
3,0.10349477082490921,229
3,0.10286981612443924,230
3,0.10121334344148636,231
1,0.06944138556718826,232
3,0.1063312217593193,233
3,0.1143825426697731,234
3,0.11133435368537903,235
3,0.1098954826593399,236
3,0.1103769987821579,237
3,0.1103517934679985,238
3,0.10900402814149857,239
3,0.11121323704719543,240
3,0.11167113482952118,241
3,0.10179516673088074,242
3,0.11059711128473282,243
3,0.11100923269987106,244
3,0.11190100759267807,245
3,0.10805892944335938,246
3,0.10826355218887329,247
3,0.11514195054769516,248
3,0.11627902835607529,249
3,0.10273151099681854,250
3,0.11179286241531372,251
3,0.1126314103603363,252
3,0.11166804283857346,253
3,0.108791284263134,254
3,0.11120565235614777,255
3,0.10873748362064362,256
3,0.11167757213115692,257
3,0.10992668569087982,258
3,0.10987348109483719,259
3,0.11700916290283203,260
3,0.11003496497869492,261
3,0.10459764301776886,262
1,0.08544715493917465,263
3,0.11394280940294266,264
3,0.11206413060426712,265
3,0.11295423656702042,266
1,0.09535788744688034,267
1,0.10765552520751953,268
3,0.11689811944961548,269
3,0.11498543620109558,270
3,0.11295095086097717,271
1,0.10504506528377533,272
3,0.11340819299221039,273
3,0.11411432921886444,274
3,0.1138049066066742,275
3,0.11104542762041092,276
3,0.1104130744934082,277
3,0.11085405945777893,278
3,0.11352864652872086,279
3,0.09718237072229385,280
3,0.102871835231781,281
3,0.1154516413807869,282
2,0.1030179038643837,283
3,0.11449543386697769,284
3,0.11336071789264679,285
3,0.11544843763113022,286
3,0.11827696114778519,287
3,0.11564087867736816,288
3,0.11487720161676407,289
3,0.1033489927649498,290
3,0.11449631303548813,291
3,0.11214139312505722,292
3,0.11173726618289948,293
3,0.11160484701395035,294
3,0.11888453364372253,295
3,0.11805549263954163,296
3,0.11454501748085022,297
3,0.11245089024305344,298
3,0.11540625989437103,299
3,0.11932315677404404,300
3,0.11262617260217667,301
3,0.11458700150251389,302
3,0.11596207320690155,303
3,0.11276092380285263,304
3,0.11569461971521378,305
3,0.11412855982780457,306
3,0.1165185198187828,307
3,0.11271146684885025,308
3,0.11294665932655334,309
1,0.07977867871522903,310
3,0.11377966403961182,311
3,0.11610045284032822,312
3,0.11177153140306473,313
3,0.11306730657815933,314
3,0.12002801150083542,315
3,0.11716894060373306,316
3,0.11221664398908615,317
3,0.11197620630264282,318
3,0.11710513383150101,319
3,0.11796802282333374,320
3,0.11800933629274368,321
3,0.1139608845114708,322
3,0.11735429614782333,323
3,0.11717191338539124,324
3,0.11838570982217789,325
3,0.11490675806999207,326
3,0.11612339317798615,327
3,0.11754833161830902,328
3,0.11880573630332947,329
3,0.11812271922826767,330
3,0.11783332377672195,331
3,0.1173509880900383,332
3,0.11480842530727386,333
1,0.11167819052934647,334
3,0.11537443101406097,335
3,0.11909127980470657,336
3,0.11825523525476456,337
3,0.1103663221001625,338
3,0.11820010840892792,339
3,0.11661377549171448,340
3,0.11645589768886566,341
3,0.11969476193189621,342
3,0.11648931354284286,343
3,0.11777843534946442,344
3,0.11893849074840546,345
3,0.11879529058933258,346
2,0.11169403791427612,347
4,0.11156351864337921,348
3,0.11967634409666061,349
1,0.10891065746545792,350
3,0.11822303384542465,351
3,0.11806737631559372,352
1,0.10222513228654861,353
3,0.12100938707590103,354
3,0.11854951083660126,355
3,0.11302133649587631,356
3,0.10931704938411713,357
1,0.10208237916231155,358
1,0.1041073277592659,359
3,0.1192125454545021,360
3,0.11052023619413376,361
3,0.11718196421861649,362
3,0.12411035597324371,363
3,0.12142908573150635,364
3,0.12213937938213348,365
3,0.12072379887104034,366
3,0.11843517422676086,367
3,0.10947026312351227,368
1,0.09236262738704681,369
1,0.09180889278650284,370
3,0.12039438635110855,371
3,0.11708042025566101,372
3,0.11183255165815353,373
