node_X_pix,node_Y_pix
1314,1225
1314,1426
1315,925
1315,1718
1316,1555
1317,1133
1318,1311
1318,1751
1318,1763
1319,1461
1319,1575
1320,1382
1320,1761
1321,910
1321,1471
1321,1783
1322,1462
1322,1748
1323,1405
1324,845
1325,1159
1325,1278
1325,1570
1326,1607
1327,1820
1328,1233
1329,1384
1329,1781
1330,1403
1330,1576
1331,1373
1331,1512
1334,915
1334,1722
1335,1104
1335,1589
1335,1778
1336,890
1337,1110
1337,1133
1337,1305
1337,1409
1337,1516
1338,1189
1338,1516
1339,1135
1339,1387
1340,1586
1344,1702
1345,1196
1345,1242
1346,915
1346,950
1347,1096
1347,1154
1347,1493
1347,1520
1347,1707
1347,2013
1348,1153
1348,1450
1348,1585
1349,1483
1349,1698
1349,1734
1350,1449
1351,1597
1351,1760
1352,1243
1352,1704
1353,1131
1353,1493
1353,1923
1354,1484
1354,1695
1355,1171
1355,1259
1356,1174
1356,1505
1356,1701
1357,853
1357,1172
1357,1509
1357,1780
1357,1781
1359,1688
1360,1203
1360,1456
1360,1684
1361,1452
1362,1254
1362,1444
1362,1651
1362,1775
1362,1932
1363,949
1363,1939
1364,1151
1364,1528
1364,1605
1365,1697
1365,2088
1366,1292
1366,1676
1366,1769
1366,1781
1367,1148
1368,1494
1368,1877
1369,1295
1369,1580
1370,1129
1370,1436
1370,1879
1371,962
1371,1308
1371,1309
1372,1432
1373,1596
1373,1657
1373,1859
1374,1533
1375,1652
1376,1460
1376,1487
1377,1717
1377,1810
1378,836
1379,1296
1379,1424
1380,1861
1381,1643
1381,2130
1382,828
1382,830
1382,1439
1383,808
1383,817
1383,988
1383,1642
1383,1723
1384,829
1384,1517
1384,1672
1385,1476
1385,1695
1386,1482
1386,2093
1388,1414
1388,1625
1388,1901
1389,1493
1389,1501
1389,1709
1390,1900
1390,2125
1391,1122
1391,1527
1392,903
1392,1568
1392,1624
1392,1708
1393,1446
1393,1447
1393,1540
1393,1596
1393,2122
1393,2130
1394,833
1394,1118
1394,1531
1394,1622
1395,1026
1395,1689
1395,1714
1395,1732
1397,822
1397,1508
1398,1407
1399,1134
1400,1295
1400,1437
1400,1703
1402,1057
1402,1448
1402,2005
1403,974
1403,1396
1403,1441
1403,1671
1403,1685
1403,1883
1404,904
1404,2011
1405,1448
1405,1469
1406,977
1406,1120
1407,1393
1407,2142
1408,852
1408,989
1408,1498
1408,1536
1408,1546
1408,1699
1408,1718
1408,1745
1408,1959
1409,1944
1410,1471
1410,1497
1411,999
1411,1183
1411,1245
1411,1619
1412,1246
1412,1610
1412,1995
1413,843
1413,2002
1414,586
1414,1245
1414,1708
1415,939
1416,1022
1416,1025
1416,1551
1416,2032
1417,943
1417,1393
1418,2046
1419,1407
1420,735
1421,1793
1423,1230
1423,1522
1425,1486
1426,1646
1426,1695
1426,1735
1426,2118
1427,1483
1427,2041
1427,2180
1428,1496
1428,2103
1429,915
1429,1055
1429,1089
1429,1090
1430,1216
1430,1308
1430,1621
1430,1778
1432,1967
1433,1310
1433,1471
1433,2105
1434,1208
1434,1454
1434,1536
1434,1661
1434,2039
1435,974
1435,1469
1436,998
1439,1077
1439,1759
1440,2061
1441,1631
1442,1638
1442,1801
1442,2103
1443,979
1443,1014
1443,1191
1443,2095
1444,1187
1444,1236
1444,1730
1445,1229
1446,980
1446,1389
1447,1036
1447,1376
1447,1635
1448,723
1448,969
1448,1083
1448,1972
1448,2041
1449,831
1449,1470
1449,1732
1450,1479
1451,609
1451,1674
1452,1787
1453,737
1453,783
1453,1239
1453,1660
1454,878
1455,604
1456,867
1456,1502
1456,1922
1457,1350
1458,1621
1458,1656
1459,1280
1459,1338
1459,2011
1461,1126
1461,1780
1462,1244
1462,1494
1463,1388
1464,1372
1465,778
1465,1206
1465,1271
1465,1527
1465,1997
1466,2132
1467,873
1467,1219
1467,1270
1468,578
1468,1212
1468,1271
1468,1344
1468,1480
1468,1670
1468,2039
1469,1491
1470,1609
1471,630
1471,1058
1471,1619
1471,1661
1472,1620
1472,1668
1473,618
1473,691
1474,620
1474,867
1474,999
1474,1443
1474,1490
1474,1768
1475,1411
1476,739
1476,1255
1476,1576
1476,1845
1477,890
1477,1915
1478,880
1478,1235
1478,1258
1478,1617
1478,1643
1478,1648
1478,1933
1478,2116
1479,1242
1479,1838
1480,1136
1480,1302
1480,1518
1480,1634
1481,1325
1481,1762
1481,2102
1482,741
1482,875
1482,1138
1482,2141
1483,1002
1483,1618
1483,1625
1484,1389
1484,1412
1484,1467
1484,1480
1484,1643
1484,1767
1484,1929
1485,888
1485,1479
1485,1647
1486,723
1486,1063
1486,1109
1486,1487
1486,2126
1487,805
1487,1224
1487,1579
1488,1263
1488,1637
1488,1703
1489,2221
1490,1239
1490,1555
1490,1556
1491,1068
1491,1225
1491,1251
1491,1925
1491,2043
1492,1157
1492,1236
1492,1237
1492,1754
1492,1781
1493,793
1493,826
1493,901
1493,1766
1494,1004
1494,1273
1494,1840
1495,1083
1495,1147
1495,1641
1495,1764
1495,1849
1496,796
1496,1251
1496,1509
1496,1615
1496,1626
1497,739
1497,1478
1497,1625
1498,604
1498,823
1498,1485
1499,1037
1499,1431
1499,1522
1499,1659
1499,1695
1499,2186
1500,704
1500,971
1501,768
1501,930
1501,1476
1501,1698
1501,2136
1502,950
1502,1707
1502,1714
1503,1053
1503,1115
1504,1223
1504,1286
1504,2140
1505,1152
1506,737
1506,1463
1507,744
1507,1066
1507,1428
1507,1433
1507,1708
1507,1862
1508,773
1508,2129
1509,901
1509,1420
1509,1465
1509,1697
1510,843
1510,890
1510,1422
1510,1478
1510,1684
1511,633
1511,929
1511,1299
1511,1483
1512,634
1512,1079
1512,1703
1513,593
1513,1145
1513,1267
1513,1991
1513,2049
1514,591
1514,1942
1514,2016
1515,1033
1515,1145
1515,1219
1515,1798
1516,592
1516,744
1516,1098
1516,1648
1516,2005
1517,736
1517,1380
1517,1655
1517,1791
1517,1876
1517,1903
1517,2045
1518,746
1518,943
1518,1305
1518,1379
1518,1487
1518,2050
1519,679
1519,2192
1520,1162
1520,1227
1520,1550
1520,1878
1521,853
1521,1119
1521,1220
1521,1380
1521,1694
1522,814
1523,1339
1524,1127
1524,1428
1525,672
1525,687
1525,737
1525,745
1525,1289
1526,1134
1526,1872
1526,2005
1527,689
1527,766
1527,1419
1527,1656
1527,1888
1528,813
1528,1140
1528,1839
1529,1538
1529,1961
1530,734
1530,812
1530,1537
1531,1298
1531,1327
1531,1550
1531,2017
1531,2183
1532,1293
1532,1431
1533,1336
1533,1967
1534,796
1534,1187
1534,1487
1534,1508
1534,1650
1535,1475
1535,1520
1535,1926
1535,1955
1536,487
1536,1131
1536,1485
1536,1917
1537,488
1537,539
1537,1650
1538,683
1538,1249
1538,1298
1538,1805
1538,1841
1539,573
1539,1155
1539,1294
1539,1927
1539,2188
1540,1013
1541,511
1541,703
1541,993
1541,1254
1541,1536
1542,1639
1542,1886
1543,807
1543,879
1543,1302
1543,1548
1543,1811
1543,1922
1543,1984
1544,756
1544,1381
1544,1634
1544,1647
1545,645
1545,1188
1546,480
1546,743
1546,1173
1546,1209
1546,1269
1546,1296
1547,733
1547,1297
1547,1660
1548,535
1548,1207
1548,1249
1548,1765
1549,571
1549,580
1549,684
1549,896
1549,991
1549,1010
1549,1253
1549,1453
1550,509
1550,1984
1551,544
1551,845
1551,931
1551,1271
1552,1378
1552,1598
1553,893
1553,1284
1553,1434
1553,1529
1553,1583
1553,1681
1553,2189
1554,1185
1554,1449
1554,1609
1555,831
1555,1205
1555,1269
1555,2023
1556,805
1556,1295
1556,1422
1556,1458
1556,1460
1556,2024
1557,1819
1557,2065
1558,728
1558,930
1558,1294
1558,1668
1558,1672
1558,2079
1559,687
1559,1295
1559,2053
1559,2057
1560,701
1560,1028
1561,769
1561,943
1561,1670
1562,528
1562,1429
1562,1430
1562,1454
1562,1585
1563,1298
1564,1189
1564,1402
1565,1662
1565,1906
1565,2053
1565,2057
1565,2088
1566,531
1566,602
1566,772
1566,1485
1566,2068
1568,593
1568,758
1568,1196
1568,1577
1568,2151
1569,1636
1570,454
1570,1046
1570,1274
1570,1608
1570,1642
1570,1680
1570,2073
1571,454
1571,468
1571,1295
1571,2161
1572,741
1572,1566
1572,2147
1573,453
1574,606
1574,1447
1574,1559
1574,1829
1575,597
1576,923
1576,1203
1576,1437
1576,1555
1576,1786
1577,636
1577,1056
1577,1161
1577,1428
1578,610
1578,1158
1578,1380
1578,1504
1578,2025
1579,1015
1579,1408
1579,2141
1580,702
1580,1577
1581,1340
1581,1542
1581,1771
1581,1780
1582,1339
1582,1437
1582,1559
1582,1786
1583,678
1583,693
1583,939
1583,1485
1584,1276
1584,1565
1584,2134
1585,553
1585,600
1585,1439
1585,1446
1585,1566
1585,1626
1585,2012
1586,1141
1586,1409
1586,1636
1586,2162
1586,2183
1587,1161
1587,1651
1587,1801
1587,2067
1587,2169
1587,2212
1588,1261
1588,1637
1589,1005
1589,1140
1589,1237
1589,1355
1589,1437
1589,1481
1589,2078
1589,2193
1589,2205
1590,637
1590,1277
1590,1284
1590,1362
1590,1538
1590,1647
1591,804
1591,1447
1592,661
1592,2162
1592,2230
1593,1275
1594,1288
1594,1801
1594,2012
1595,914
1595,1413
1595,1619
1595,1802
1595,1810
1595,2193
1596,784
1596,1482
1596,1766
1597,666
1597,1377
1597,1537
1598,1974
1599,1538
1600,772
1600,1096
1600,1752
1600,1826
1600,1837
1600,2179
1601,1732
1602,539
1603,804
1603,1303
1603,1356
1603,1921
1604,803
1604,1556
1604,2169
1605,581
1605,1106
1605,1110
1605,1294
1605,1343
1605,1378
1605,1436
1606,779
1606,1448
1606,1511
1606,2107
1607,670
1607,1096
1607,1105
1607,1221
1607,1724
1607,2213
1608,540
1608,1104
1608,1420
1609,2139
1609,2142
1610,556
1610,767
1610,972
1610,1093
1610,1105
1610,1503
1612,1794
1612,1800
1613,1296
1614,2093
1614,2193
1615,820
1615,1665
1616,500
1616,1047
1616,1057
1616,1286
1616,1378
1616,1657
1617,601
1617,1276
1617,1712
1617,1855
1617,2130
1618,504
1618,677
1618,922
1618,1094
1618,1475
1618,1579
1618,2143
1619,2103
1620,922
1620,979
1620,1300
1620,2103
1621,679
1621,975
1621,1028
1621,1201
1621,1424
1621,1436
1621,1475
1621,1764
1621,1880
1622,1202
1622,1289
1623,834
1625,681
1625,902
1625,1366
1625,1376
1625,2052
1625,2131
1626,682
1626,800
1626,1274
1627,1265
1627,1520
1627,1532
1627,1853
1627,1861
1628,1146
1629,498
1629,653
1629,892
1629,926
1629,1032
1629,1587
1630,983
1630,1482
1631,638
1631,850
1631,892
1631,1471
1631,1484
1631,1675
1631,1851
1632,615
1632,623
1632,680
1632,687
1632,801
1632,1240
1632,1480
1632,2172
1633,678
1633,1167
1633,1272
1633,1435
1633,2169
1634,816
1634,950
1634,1590
1635,1216
1635,1364
1635,1376
1635,1488
1635,1667
1636,710
1636,1433
1636,1831
1636,1833
1636,2245
1637,1799
1637,1940
1638,583
1639,1331
1639,1847
1640,1433
1640,1533
1640,1599
1640,1875
1641,1064
1641,1752
1642,832
1642,1501
1643,1268
1643,1745
1643,2241
1644,561
1644,884
1644,1178
1644,1558
1644,1706
1644,2098
1645,461
1645,1403
1645,1423
1645,1431
1645,1573
1645,1626
1646,446
1646,890
1646,1045
1646,1636
1647,551
1647,638
1647,929
1647,1186
1647,1758
1647,2246
1648,928
1648,1486
1648,1948
1649,1296
1649,1377
1649,1826
1650,550
1650,908
1650,1280
1650,1378
1650,1459
1650,1532
1650,1540
1650,1588
1650,1740
1651,583
1651,1254
1651,1267
1651,1284
1652,449
1652,851
1652,1266
1652,1303
1652,1998
1652,2212
1653,1052
1653,1318
1653,1346
1653,1594
1653,1741
1654,709
1654,1197
1655,1137
1655,1168
1655,1434
1655,1838
1655,2220
1655,2330
1656,441
1656,918
1656,1054
1656,1145
1656,1321
1656,1592
1656,1838
1657,570
1657,620
1657,1326
1657,2024
1658,671
1658,2124
1659,457
1659,683
1659,1765
1660,853
1660,1416
1660,1459
1660,1484
1660,1527
1661,1333
1661,1627
1662,634
1662,1259
1662,1336
1662,1797
1663,436
1663,542
1663,562
1663,834
1663,928
1663,1229
1663,1416
1663,1769
1664,1210
1664,1262
1664,1321
1664,2135
1665,1442
1666,551
1666,558
1666,812
1666,1064
1666,1138
1666,1143
1666,1434
1667,569
1667,1016
1667,1311
1667,1587
1667,2009
1668,459
1668,563
1668,564
1668,1018
1668,1611
1669,620
1670,1332
1670,2088
1670,2164
1671,559
1671,574
1671,781
1671,1145
1671,1458
1671,1615
1671,2007
1672,571
1672,1183
1672,1563
1672,2184
1673,432
1673,552
1674,567
1674,1357
1674,1482
1674,1560
1674,1624
1674,1663
1675,728
1675,1227
1675,1643
1675,1732
1676,730
1676,1919
1676,2184
1677,1142
1677,1747
1677,1758
1677,1880
1677,2031
1677,2270
1678,527
1678,665
1678,1565
1678,1568
1678,1610
1679,528
1679,553
1679,712
1679,814
1679,1141
1679,1158
1679,1433
1679,1626
1680,880
1680,1010
1680,1400
1680,1763
1680,1944
1680,2012
1681,537
1681,1521
1681,1561
1682,690
1682,817
1682,1455
1682,2288
1683,1780
1684,646
1684,1143
1685,1144
1685,2159
1686,672
1686,1042
1686,2172
1687,411
1687,1088
1687,1313
1687,1389
1687,2272
1689,532
1689,554
1689,2201
1690,730
1690,831
1690,1387
1690,1547
1690,2190
1691,713
1691,834
1691,1068
1692,1942
1692,2038
1693,1051
1693,1354
1694,651
1694,656
1694,1904
1694,1928
1695,655
1695,815
1695,1347
1695,1735
1695,1788
1695,2190
1695,2297
1696,645
1696,976
1696,1291
1696,1296
1696,1314
1696,1539
1696,1902
1696,1927
1697,741
1697,1289
1697,1308
1697,1338
1697,1890
1697,1901
1697,1916
1697,1978
1697,2062
1698,963
1698,1102
1698,1278
1698,1290
1698,2142
1699,1348
1699,1669
1700,481
1700,1498
1701,588
1701,662
1701,2194
1702,1063
1702,1296
1702,1495
1702,1582
1702,1916
1703,571
1703,951
1703,1068
1703,1307
1703,1439
1703,1528
1703,1904
1704,655
1704,737
1704,788
1704,1515
1704,1546
1704,1726
1704,1893
1704,1929
1705,970
1705,1365
1705,1905
1705,1930
1705,1942
1706,1516
1706,1904
1707,1241
1707,1579
1708,483
1708,1557
1709,761
1709,1476
1709,1723
1709,2152
1710,710
1710,762
1710,1043
1710,1425
1710,1464
1710,1486
1710,1557
1711,722
1711,1216
1711,1486
1711,1793
1712,1783
1713,414
1713,526
1713,537
1713,829
1713,1559
1714,737
1714,743
1714,2028
1714,2157
1715,1189
1715,1437
1715,1550
1715,1620
1715,1632
1715,2146
1716,517
1716,735
1716,772
1716,2191
1717,1511
1717,1557
1717,1715
1717,1798
1718,722
1718,1009
1718,1304
1718,2043
1718,2192
1718,2198
1719,476
1719,710
1719,979
1719,1146
1719,2152
1719,2191
1720,489
1720,1478
1720,1724
1720,1931
1720,1944
1721,538
1721,983
1721,1466
1721,1478
1721,2099
1722,896
1722,1439
1722,1896
1722,1906
1723,1539
1723,2036
1724,744
1724,2089
1725,1536
1725,2031
1725,2077
1725,2081
1726,1098
1726,1534
1726,2132
1727,1243
1727,1404
1727,1976
1728,415
1728,428
1728,888
1728,1478
1728,2134
1729,884
1729,1175
1729,1327
1729,2099
1730,413
1730,629
1730,800
1730,886
1730,1118
1730,1230
1730,1317
1730,1467
1730,1959
1731,697
1731,749
1731,901
1731,1092
1731,1496
1732,402
1732,520
1732,790
1732,1151
1732,1158
1732,2095
1732,2135
1732,2140
1733,1062
1733,1150
1733,1205
1733,1507
1733,2079
1733,2099
1733,2144
1733,2193
1734,889
1734,1132
1734,1553
1735,639
1736,385
1736,584
1736,599
1736,1048
1736,1116
1736,1829
1737,542
1737,1152
1737,1292
1737,1617
1737,2014
1738,705
1738,973
1738,1190
1738,1951
1739,974
1739,997
1739,1293
1739,1316
1739,1832
1740,936
1740,1411
1740,1483
1741,405
1741,796
1741,1024
1742,407
1742,1120
1742,1692
1742,1808
1742,1992
1743,406
1743,520
1743,1001
1743,1023
1743,2088
1744,406
1744,597
1744,1411
1744,1783
1744,1918
1744,1925
1745,515
1745,901
1745,1198
1745,1518
1745,2102
1745,2146
1745,2184
1747,489
1747,599
1747,1398
1747,1443
1747,1452
1747,1620
1747,1635
1747,2093
1748,488
1748,608
1748,2106
1749,606
1749,607
1749,782
1749,1556
1749,1676
1749,2000
1749,2040
1750,1597
1750,1686
1750,1923
1751,546
1751,606
1751,974
1751,1011
1751,1545
1751,2141
1752,1504
1752,2037
1752,2195
1753,633
1753,1567
1753,1694
1754,597
1754,806
1754,990
1755,2102
1756,869
1757,758
1757,918
1757,1447
1757,1475
1757,1503
1757,1565
1757,1678
1758,721
1758,901
1758,1248
1758,1266
1758,1275
1758,1476
1758,1490
1758,1648
1758,1893
1759,603
1759,822
1759,1637
1759,1813
1759,1840
1760,1534
1760,1812
1761,439
1761,761
1761,813
1761,1280
1761,1295
1761,1317
1761,1501
1761,1927
1762,1222
1762,1248
1762,1296
1762,1916
1763,1433
1763,1798
1764,517
1764,926
1764,1319
1764,1797
1765,684
1765,1047
1765,1225
1765,1270
1765,1421
1765,2192
1765,2204
1766,628
1766,684
1767,1229
1767,1547
1767,1791
1767,2149
1768,672
1768,1156
1768,1296
1768,1386
1768,1583
1769,1098
1769,1451
1770,971
1770,1349
1770,1445
1770,1972
1771,820
1771,864
1771,1391
1771,1531
1771,1774
1771,1846
1772,579
1772,863
1772,1611
1773,1249
1773,1255
1773,1737
1774,636
1774,1237
1774,1748
1774,1769
1774,1976
1775,1445
1776,430
1776,1454
1776,1605
1776,1913
1776,2109
1777,431
1777,1442
1777,1818
1777,1912
1777,1932
1777,2189
1778,1299
1778,1364
1778,1429
1778,1538
1778,1552
1778,1945
1778,1988
1779,734
1779,1913
1780,1046
1781,1429
1781,1549
1781,1767
1781,1876
1782,987
1782,1535
1782,1549
1782,1637
1782,1748
1782,1915
1782,2078
1782,2175
1783,594
1783,1316
1783,2022
1783,2023
1783,2186
1784,595
1784,902
1784,1108
1784,1246
1784,1545
1784,1636
1784,1774
1784,1806
1784,1818
1784,2116
1784,2260
1785,837
1785,839
1785,1268
1785,1370
1785,1914
1786,1106
1786,1248
1786,1483
1786,1856
1786,1938
1787,517
1787,1157
1787,1457
1787,1497
1787,1820
1788,700
1788,953
1788,1250
1789,1179
1789,1625
1789,1739
1789,1765
1790,1379
1790,1471
1790,1595
1790,2022
1791,1622
1791,1788
1791,1807
1791,1976
1792,556
1792,1636
1793,394
1793,1169
1793,1438
1793,1843
1793,1864
1794,393
1794,1130
1794,1303
1794,1893
1795,1790
1797,659
1797,748
1797,1394
1797,1614
1798,594
1798,2003
1799,1636
1799,1857
1800,823
1800,851
1800,1512
1801,424
1801,1130
1801,1497
1801,1634
1801,2083
1802,628
1802,1554
1802,1588
1802,1598
1803,637
1803,683
1803,1259
1803,1738
1804,1480
1804,1482
1804,1568
1804,1580
1804,1592
1804,1597
1805,676
1805,1077
1805,1259
1805,1494
1805,1574
1805,1647
1806,686
1806,1342
1806,1407
1806,1494
1806,1525
1806,1554
1806,1555
1806,1760
1806,2245
1807,698
1807,853
1807,970
1807,1055
1807,1953
1807,2200
1808,488
1808,603
1808,1011
1808,1144
1808,2079
1809,511
1809,702
1809,714
1809,1018
1809,1041
1809,2203
1810,494
1810,933
1810,946
1810,954
1810,967
1810,1537
1810,1810
1810,1848
1810,2178
1811,567
1811,708
1811,1352
1811,1514
1811,1823
1812,746
1812,758
1812,834
1812,835
1812,926
1812,1418
1812,1808
1813,809
1813,885
1813,894
1813,903
1813,1091
1813,1093
1813,1160
1813,1593
1814,658
1814,675
1814,860
1815,687
1815,1288
1815,1507
1815,1509
1815,2233
1816,429
1816,1312
1816,1468
1817,575
1817,706
1817,836
1817,1313
1817,2092
1818,689
1818,954
1818,980
1819,670
1819,806
1819,1757
1820,885
1820,894
1820,947
1820,1434
1820,1733
1821,1384
1821,1479
1821,2225
1822,804
1822,865
1822,946
1822,1213
1822,1407
1822,1470
1822,2240
1822,2263
1823,466
1823,773
1823,900
1823,1214
1823,1453
1823,1587
1823,1789
1824,903
1824,1071
1824,1316
1824,1411
1824,1418
1824,1671
1825,1126
1825,1493
1826,445
1826,801
1826,930
1826,1167
1827,823
1827,930
1827,932
1827,1040
1827,1949
1828,931
1828,1078
1828,1251
1828,1289
1828,1718
1828,1925
1829,993
1829,1434
1829,1491
1829,1734
1829,1827
1829,1957
1830,690
1830,1753
1830,2213
1831,1035
1831,1277
1831,1704
1832,692
1832,785
1832,796
1832,915
1832,1542
1832,1559
1832,1809
1832,1948
1833,464
1833,787
1833,816
1833,1042
1833,1256
1833,1459
1833,1825
1834,813
1834,1081
1834,1598
1834,1626
1834,1954
1835,411
1835,1249
1835,2059
1836,813
1836,816
1836,1771
1836,1773
1837,997
1837,1651
1837,1952
1837,2009
1837,2018
1838,1119
1838,1690
1838,1926
1838,2069
1839,933
1839,1653
1839,1890
1840,826
1840,970
1840,1072
1841,486
1841,740
1841,974
1841,1087
1841,1282
1841,1697
1842,726
1842,1003
1842,1246
1842,1268
1842,1452
1842,1701
1843,597
1843,702
1843,731
1843,783
1843,793
1843,796
1843,925
1843,1046
1843,1047
1843,1246
1843,2143
1843,2153
1844,636
1844,692
1844,723
1844,848
1844,1539
1844,1753
1845,699
1845,791
1845,2007
1846,608
1846,885
1846,886
1846,957
1846,1309
1846,1363
1846,1488
1847,528
1847,688
1847,933
1847,1124
1847,1487
1847,1752
1847,1904
1847,2048
1848,812
1848,1068
1848,1073
1848,1086
1848,1328
1848,1957
1849,543
1849,679
1849,1245
1849,1454
1849,1473
1850,1257
1850,1730
1850,1893
1851,740
1851,877
1851,1271
1851,1475
1852,974
1852,1018
1852,1052
1852,1201
1852,1259
1852,1539
1852,2021
1853,826
1853,947
1853,1535
1853,1807
1854,1126
1854,1202
1854,1394
1854,1821
1854,1888
1855,1185
1855,1875
1856,1430
1856,2020
1857,939
1857,1013
1857,1030
1858,714
1858,838
1858,1413
1859,698
1859,750
1859,1415
1860,881
1860,903
1860,1036
1860,1090
1860,1187
1860,1308
1860,1482
1860,1865
1860,1870
1860,2005
1861,519
1861,667
1861,905
1861,927
1861,1002
1861,1090
1861,1563
1861,1655
1861,2004
1861,2008
1862,1654
1862,2008
1863,1078
1863,1311
1864,786
1864,1615
1864,1920
1865,489
1865,787
1865,1402
1865,1403
1865,1639
1866,1393
1866,1527
1867,695
1867,967
1867,988
1867,1337
1868,987
1868,1052
1868,1414
1868,1630
1868,1721
1869,1386
1869,2224
1870,543
1870,1090
1870,1984
1871,934
1871,1547
1871,1561
1871,2101
1872,879
1872,1913
1872,2176
1873,980
1873,1134
1873,1475
1873,1921
1873,2025
1874,647
1874,838
1874,1062
1874,1475
1874,1612
1874,2142
1875,524
1875,692
1875,708
1875,1923
1876,503
1876,643
1876,969
1876,970
1876,1909
1877,943
1877,1531
1877,1934
1878,1519
1878,1657
1878,1909
1878,2121
1879,769
1879,1311
1879,1687
1879,1752
1879,1799
1879,2210
1880,699
1880,1269
1880,1310
1880,2018
1880,2100
1881,683
1881,958
1881,1168
1881,1685
1881,1920
1881,2224
1882,1311
1882,1345
1882,1730
1883,1239
1883,1377
1883,1469
1883,1481
1884,2231
1885,1158
1885,1160
1885,1252
