node_Degree,node_Accessibility,node_ID
1,0.058741964399814606,1
1,0.05851702392101288,2
1,0.10619528591632843,3
3,0.09904506802558899,4
1,0.05877850204706192,5
1,0.09905412793159485,6
3,0.10288029909133911,7
1,0.11205511540174484,8
1,0.10362672060728073,9
3,0.11936262995004654,10
1,0.12451308965682983,11
3,0.10908019542694092,12
3,0.11055848002433777,13
3,0.11121921986341476,14
2,0.10748982429504395,15
1,0.13317619264125824,16
1,0.050580188632011414,17
3,0.11537201702594757,18
3,0.12158027291297913,19
1,0.12472627311944962,20
2,0.06076253950595856,21
2,0.1224001795053482,22
3,0.12290928512811661,23
2,0.06933236122131348,24
3,0.12053495645523071,25
3,0.12048743665218353,26
3,0.11566081643104553,27
3,0.11945267766714096,28
3,0.12454429268836975,29
3,0.1313493549823761,30
3,0.1215021163225174,31
3,0.13302947580814362,32
3,0.12208635360002518,33
3,0.1427718698978424,34
3,0.12257511168718338,35
3,0.12867769598960876,36
2,0.10689976811408997,37
3,0.14237098395824432,38
3,0.12813837826251984,39
1,0.05831301584839821,40
3,0.12249358743429184,41
2,0.1087925061583519,42
3,0.13158030807971954,43
3,0.10977283120155334,44
3,0.12223935127258301,45
1,0.08164476603269577,46
3,0.12207299470901489,47
3,0.14712221920490265,48
3,0.14859704673290253,49
3,0.11280252784490585,50
3,0.11324199289083481,51
3,0.14406946301460266,52
3,0.15536178648471832,53
3,0.1517731249332428,54
1,0.07654449343681335,55
1,0.04793975502252579,56
3,0.1359318494796753,57
3,0.11576481908559799,58
1,0.14843158423900604,59
1,0.14041785895824432,60
3,0.143598273396492,61
3,0.14205099642276764,62
1,0.143527552485466,63
2,0.1430453062057495,64
3,0.1427917629480362,65
3,0.14019912481307983,66
3,0.14593124389648438,67
3,0.1639937162399292,68
3,0.13252943754196167,69
1,0.01643316261470318,70
3,0.14447392523288727,71
3,0.14300382137298584,72
3,0.14502444863319397,73
1,0.12991948425769806,74
3,0.15083472430706024,75
3,0.1580819934606552,76
3,0.15119017660617828,77
3,0.1573324352502823,78
3,0.14024291932582855,79
3,0.1521303951740265,80
1,0.1387476772069931,81
3,0.15816350281238556,82
3,0.171522855758667,83
3,0.16542378067970276,84
3,0.1410931646823883,85
3,0.16187815368175507,86
3,0.16149070858955383,87
3,0.14227454364299774,88
3,0.15329690277576447,89
3,0.16261829435825348,90
3,0.16408498585224152,91
3,0.17543454468250275,92
3,0.1631726771593094,93
3,0.14460141956806183,94
3,0.14520850777626038,95
3,0.15122097730636597,96
1,0.12375903129577637,97
3,0.16726849973201752,98
3,0.15973185002803802,99
3,0.17336909472942352,100
1,0.15095998346805573,101
3,0.1469961404800415,102
1,0.0,103
3,0.184285968542099,104
3,0.14696457982063293,105
3,0.16550688445568085,106
3,0.15633274614810944,107
3,0.16705693304538727,108
3,0.17426346242427826,109
3,0.17425395548343658,110
3,0.1516595184803009,111
3,0.16875892877578735,112
3,0.1502636820077896,113
3,0.16172069311141968,114
3,0.16650399565696716,115
3,0.17522694170475006,116
3,0.15078690648078918,117
3,0.1848551630973816,118
3,0.17004719376564026,119
3,0.16025830805301666,120
1,0.1206933930516243,121
3,0.16060368716716766,122
3,0.15430571138858795,123
1,0.14153476059436798,124
3,0.17801985144615173,125
3,0.1947876513004303,126
3,0.1784554272890091,127
1,0.16751091182231903,128
3,0.19009923934936523,129
3,0.1555529236793518,130
3,0.18461346626281738,131
3,0.19835810363292694,132
3,0.1841699182987213,133
3,0.13612042367458344,134
3,0.1892760694026947,135
1,0.11769405752420425,136
3,0.15881916880607605,137
3,0.15533773601055145,138
3,0.17925503849983215,139
3,0.1937619298696518,140
3,0.1945897340774536,141
3,0.1898609846830368,142
3,0.16282936930656433,143
3,0.19677378237247467,144
3,0.19549305737018585,145
3,0.21035945415496826,146
3,0.19628547132015228,147
1,0.13874898850917816,148
3,0.19677121937274933,149
3,0.20003682374954224,150
3,0.1622668206691742,151
3,0.19391892850399017,152
1,0.1318676918745041,153
1,0.10937816649675369,154
1,0.1420232206583023,155
3,0.17362339794635773,156
3,0.2154456228017807,157
3,0.2029607892036438,158
3,0.17234066128730774,159
3,0.13406558334827423,160
3,0.1975214183330536,161
3,0.2176428586244583,162
3,0.2028980851173401,163
3,0.13435016572475433,164
1,0.17108453810214996,165
3,0.1725272536277771,166
1,0.13900575041770935,167
2,0.17506487667560577,168
3,0.20825830101966858,169
3,0.21975865960121155,170
3,0.20734378695487976,171
3,0.18975143134593964,172
1,0.13582772016525269,173
3,0.20236700773239136,174
3,0.22340773046016693,175
3,0.1526108682155609,176
