node_Degree,node_Accessibility,node_ID
1,0.2526303827762604,1
1,0.10018552094697952,2
1,0.29246851801872253,3
1,0.31029510498046875,4
3,0.31076833605766296,5
3,0.3278394937515259,6
1,0.27480465173721313,7
2,0.3178151547908783,8
3,0.3458365499973297,9
3,0.3427640497684479,10
3,0.34039583802223206,11
2,0.33501553535461426,12
3,0.3418042063713074,13
2,0.3409745991230011,14
1,0.2887600362300873,15
3,0.3477388024330139,16
1,0.08713299036026001,17
2,0.34893104434013367,18
3,0.3534456789493561,19
2,0.3082282245159149,20
2,0.3072274923324585,21
2,0.35726770758628845,22
2,0.3048070967197418,23
3,0.32703647017478943,24
3,0.35951244831085205,25
3,0.33191055059432983,26
2,0.3690859377384186,27
2,0.30708804726600647,28
2,0.3738272786140442,29
2,0.3757324516773224,30
2,0.3811650276184082,31
3,0.37055546045303345,32
3,0.38257578015327454,33
1,0.217564195394516,34
2,0.3871702253818512,35
3,0.3659493029117584,36
2,0.3920027017593384,37
3,0.3906709849834442,38
3,0.38609397411346436,39
2,0.39813825488090515,40
3,0.39086031913757324,41
3,0.387600839138031,42
1,0.06467749178409576,43
2,0.35971799492836,44
2,0.40150097012519836,45
2,0.4052412509918213,46
1,0.12649677693843842,47
2,0.41330838203430176,48
1,0.043146923184394836,49
2,0.4175134301185608,50
3,0.4131704270839691,51
2,0.4209681451320648,52
3,0.41144895553588867,53
2,0.4244806170463562,54
2,0.40975260734558105,55
3,0.42060232162475586,56
2,0.42830517888069153,57
3,0.4131356477737427,58
3,0.40988218784332275,59
3,0.4080919325351715,60
2,0.42622849345207214,61
3,0.40523749589920044,62
2,0.4230785667896271,63
2,0.4208075702190399,64
2,0.4163379967212677,65
3,0.38278526067733765,66
3,0.3999607563018799,67
2,0.40588995814323425,68
3,0.36783164739608765,69
3,0.3742072582244873,70
3,0.31335076689720154,71
2,0.384307324886322,72
3,0.36074256896972656,73
3,0.3539656698703766,74
2,0.37491893768310547,75
3,0.34694814682006836,76
2,0.36769482493400574,77
3,0.3309313654899597,78
3,0.3410396873950958,79
1,0.39527806639671326,80
3,0.34281274676322937,81
2,0.41217318177223206,82
2,0.3607438802719116,83
2,0.3568531274795532,84
3,0.32502007484436035,85
2,0.3518746495246887,86
1,0.39879342913627625,87
2,0.4138377606868744,88
2,0.3423232138156891,89
3,0.318162202835083,90
2,0.33469948172569275,91
3,0.3203902840614319,92
2,0.3284212350845337,93
2,0.32188522815704346,94
2,0.4158291518688202,95
1,0.03402481600642204,96
2,0.29956668615341187,97
1,0.0419442392885685,98
1,0.030378326773643494,99
2,0.3204818665981293,100
1,0.3180290460586548,101
3,0.15361282229423523,102
1,0.12718497216701508,103
2,0.4200787842273712,104
1,0.3933991491794586,105
2,0.42072686553001404,106
2,0.34526145458221436,107
1,0.28121471405029297,108
1,0.28123611211776733,109
2,0.3645446300506592,110
1,0.23144133388996124,111
2,0.35335519909858704,112
1,0.07590168714523315,113
2,0.3467247188091278,114
2,0.34132805466651917,115
1,0.14524072408676147,116
2,0.3991881012916565,117
1,0.20882411301136017,118
2,0.33790138363838196,119
1,0.022639036178588867,120
2,0.41163137555122375,121
1,0.3953249454498291,122
2,0.33726105093955994,123
2,0.40331122279167175,124
2,0.3367528021335602,125
1,0.2467876672744751,126
1,0.063597671687603,127
2,0.33706608414649963,128
3,0.16973163187503815,129
2,0.3989463150501251,130
2,0.3362460434436798,131
1,0.37235426902770996,132
2,0.386727511882782,133
2,0.32590803503990173,134
2,0.3838099539279938,135
2,0.382914662361145,136
1,0.039160966873168945,137
3,0.37088510394096375,138
1,0.0865836814045906,139
2,0.3724876046180725,140
3,0.11178382486104965,141
1,0.08139696717262268,142
2,0.3487343490123749,143
3,0.2424684762954712,144
1,0.22737616300582886,145
2,0.2743140757083893,146
1,0.09023557603359222,147
1,0.06497439742088318,148
2,0.30762436985969543,149
1,0.10174430906772614,150
2,0.2756901979446411,151
2,0.2496790885925293,152
1,0.09628552943468094,153
2,0.24760456383228302,154
3,0.11368540674448013,155
1,0.10421888530254364,156
3,0.11814983189105988,157
2,0.24897798895835876,158
2,0.25474128127098083,159
1,0.06433728337287903,160
1,0.08186491578817368,161
1,0.10704764723777771,162
74,65535.0,163
