node_X_pix,node_Y_pix
1962,1547
1962,1548
1962,1604
1964,1369
1964,1569
1965,1551
1965,1712
1966,1623
1967,1693
1968,1416
1972,1122
1973,1319
1976,1001
1976,1306
1976,1616
1977,1493
1978,1408
1978,1492
1978,1783
1980,1377
1980,1444
1981,1237
1982,1398
1982,1448
1982,1566
1982,1572
1982,1725
1983,969
1984,1428
1984,1460
1984,1613
1985,1439
1987,1258
1987,1440
1989,1249
1989,1473
1989,1535
1990,1392
1990,1471
1990,1536
1993,1234
1994,1432
1994,1448
1995,1483
1997,1484
1997,1704
1998,1466
2001,1492
2005,1739
2006,1417
2008,1523
2009,1476
2010,1647
2012,1476
2012,1498
2014,1024
2014,1590
2015,974
2015,1089
2017,1022
2017,1595
2018,1494
2020,1510
2022,1442
2022,1509
2023,1710
2024,1038
2026,1510
2027,1185
2028,1653
2029,1031
2030,1022
2030,1030
2031,1575
2033,1460
2035,1577
2039,1015
2040,1653
2041,1042
2042,1603
2048,937
2051,1539
2052,1489
2053,1212
2055,1558
2057,1497
2058,1055
2058,1661
2062,1008
2062,1635
2064,1724
2065,1036
2065,1121
2065,1533
2067,1535
2068,976
2070,1041
2070,1550
2072,1550
2074,1074
2076,1545
2077,1617
2078,913
2079,1622
2079,1682
2081,1201
2081,1542
2082,1540
2084,1539
2086,964
2091,1667
2092,1668
2093,1713
2094,1095
2096,1710
2097,997
2098,1708
2099,1563
2100,1100
2100,1596
2101,1106
2102,1062
2102,1719
2103,1652
2103,1654
2103,1720
2104,1633
2105,989
2105,1038
2105,1108
2105,1572
2106,1631
2106,1723
2107,1646
2110,1113
2110,1580
2112,1114
2114,1647
2115,1107
2116,1655
2118,1123
2122,1719
2123,1011
2123,1674
2124,1053
2124,1185
2124,1640
2124,1673
2125,1178
2126,1168
2127,1716
2129,1665
2130,1736
2131,1045
2131,1612
2131,1626
2131,1698
2131,1717
2131,1733
2132,937
2132,1028
2133,1664
2135,1181
2135,1732
2136,1110
2136,1620
2136,1690
2136,1699
2138,1180
2138,1641
2138,1680
2139,1681
2140,1043
2140,1643
2140,1710
2141,1628
2142,1654
2143,1631
2147,1119
2147,1643
2148,1639
2149,1710
2150,1643
2153,1691
2155,1068
2156,889
2157,928
2157,1702
2158,1655
2160,1133
2160,1747
2162,1171
2163,1044
2165,1143
2168,1671
2172,1133
2172,1167
2173,957
2173,1043
2173,1137
2174,1700
2175,1156
2177,1159
2179,1688
2180,1161
2180,1706
2181,1164
2183,1708
2184,1710
2186,1701
2187,1699
2190,1159
2190,1704
2191,1161
2192,1157
2193,1134
2194,955
2195,1159
2196,1083
2197,1150
2198,978
2198,1106
2198,1150
2200,1157
2201,1719
2203,1138
2207,1008
2214,805
2215,1018
2217,1772
2225,1752
2251,1055
2266,1098
2267,1066
2271,887
2274,1129
2277,1796
2280,1782
2282,917
2286,996
2296,788
2299,893
2299,1775
2300,1780
2302,1001
2304,1118
2315,1029
2316,943
2320,854
2321,960
2329,990
2331,1108
2342,1759
2343,1759
2345,1856
2347,1757
2352,959
2356,835
2359,981
2360,1752
2364,1096
2378,1047
2382,1048
2382,1904
2383,921
2383,1835
2384,1088
2385,1059
2386,1048
2395,1815
2396,1739
2398,952
2401,1771
2408,1079
2419,1000
2422,1729
2431,1883
2434,1000
2436,887
2438,987
2441,1022
2442,1067
2444,980
2445,1748
2447,1037
2448,1029
2449,879
2450,973
2452,1046
2456,1780
2459,1064
2460,1048
2468,1078
2468,1820
2472,980
2474,1795
2478,938
2482,1065
2484,1103
2491,1051
2492,1769
2497,1070
2498,1039
2498,1070
2500,842
2504,1133
2505,1046
2506,1044
2509,1076
2510,1065
2512,1063
2513,1695
2513,1704
2520,1157
2525,1165
2528,1138
2528,1154
2530,1172
2534,1093
2536,1686
2540,1724
2541,1073
2543,1071
2551,857
2552,1205
2554,1050
2555,923
2558,1049
2564,1225
2566,1042
2567,1224
2570,1814
2572,1827
2575,1241
2577,1822
2578,982
2579,1123
2579,1237
2579,1670
2581,1158
2585,919
2588,1035
2590,1082
2592,1266
2593,1103
2594,1129
2595,989
2595,990
2595,1066
2595,1097
2595,1134
2598,1039
2598,1276
2600,1026
2600,1120
2602,848
2603,1705
2604,1661
2606,1004
2607,1288
2608,1276
2609,1225
2612,1153
2614,1873
2619,977
2621,1232
2622,1672
2622,1776
2623,973
2623,1135
2623,1682
2625,1156
2625,1247
2625,1677
2626,1228
2627,1320
2629,1214
2630,1133
2631,1216
2634,1170
2634,1331
2640,1240
2642,1177
2643,884
2643,1239
2649,1207
2650,936
2654,1078
2654,1109
2655,1134
2655,1829
2656,1182
2656,1364
2657,1136
2658,1156
2659,1157
2661,1007
2661,1022
2664,1171
2666,1104
2666,1134
2669,975
2669,1013
2669,1383
2670,1381
2671,1292
2671,1380
2672,1158
2672,1378
2674,1116
2675,1161
2675,1745
2681,1220
2681,1298
2682,1138
2684,1249
2684,1302
2684,1338
2684,1741
2686,1047
2686,1099
2686,1285
2686,1409
2689,1019
2689,1746
2700,1398
2702,1433
2702,1624
2703,1167
2703,1278
2705,1306
2708,1247
2708,1629
2709,1409
2710,1319
2710,1386
2712,1227
2714,1251
2716,1071
2718,1322
2719,1335
2723,1404
2725,1397
2725,1401
2726,1395
2727,1471
2732,1314
2732,1358
2733,1364
2734,1305
2738,1201
2739,1489
2740,1326
2742,1459
2745,1240
2746,1306
2750,1606
2750,1609
2753,1265
2756,1397
2757,1486
2761,1021
2761,1359
2764,1414
2765,1528
2767,1414
2768,1533
2770,1525
2771,1261
2771,1519
2772,1180
2773,1148
2774,1308
2775,1238
2778,1396
2785,1434
2786,1066
2786,1431
2789,1121
2794,1251
2798,1282
2799,1208
2802,1397
2803,1144
2803,1396
2804,1381
2805,1343
2813,1431
2817,1443
2819,1172
2819,1393
2819,1475
2820,1232
2820,1332
2822,1226
2825,1219
2826,1394
2827,1430
2832,1190
2836,1426
2843,1251
2843,1373
2853,1435
2855,1381
2858,1433
2860,1403
2861,1127
2861,1410
2863,1400
2864,1389
2867,1377
2867,1415
2868,1333
2875,1407
2883,1437
2902,1354
2905,1351
2909,1353
2909,1481
2933,1316
2943,1275
2974,1450
2977,1508
2988,1398
3013,1462
3016,1429
3021,1534
3033,1573
3038,1472
3071,1558
2342,1398
