node_X_pix,node_Y_pix
1280,1863
1281,1202
1282,1674
1282,1860
1284,986
1284,1065
1284,1804
1285,1679
1286,1671
1286,1678
1288,1373
1290,1124
1291,1115
1292,1499
1294,990
1294,1499
1298,1326
1299,1251
1300,1215
1301,1465
1301,1608
1301,1644
1302,1620
1304,1208
1304,1591
1304,1608
1304,1638
1305,1106
1305,1565
1305,1574
1305,1592
1305,1604
1305,1645
1305,1651
1305,1843
1306,1272
1307,1108
1308,981
1308,1166
1308,1379
1309,1380
1309,1642
1309,1664
1310,1393
1310,1687
1311,1754
1312,999
1312,1403
1312,1425
1312,1464
1312,1623
1312,1664
1313,1129
1313,1224
1314,1427
1314,1763
1315,1556
1317,1133
1318,1311
1319,1461
1319,1575
1321,1471
1321,1783
1322,1462
1325,1158
1325,1278
1325,1570
1325,1608
1326,1578
1327,1588
1331,1512
1334,1406
1335,1588
1335,1777
1336,1104
1337,1110
1337,1305
1338,1134
1338,1189
1338,1387
1338,1516
1338,1876
1339,915
1341,900
1344,1112
1344,1195
1344,1242
1345,914
1345,1701
1347,1096
1347,1121
1347,1153
1347,1492
1347,1520
1347,1707
1348,1450
1348,1585
1349,1156
1349,1482
1349,1698
1349,1734
1350,1450
1350,1597
1351,1131
1351,1760
1352,1243
1353,1492
1354,1695
1354,1703
1355,1172
1355,1259
1355,1483
1356,1259
1356,1505
1356,1510
1356,1701
1356,1780
1359,1687
1360,1203
1360,1453
1360,1456
1361,1253
1362,1444
1362,1775
1363,1152
1363,1528
1364,1651
1365,1697
1366,1292
1366,1676
1367,1147
1367,1494
1368,1129
1369,1295
1369,1608
1370,1435
1370,1846
1371,1301
1371,1309
1371,1433
1371,1880
1373,1532
1374,1654
1375,1460
1375,1651
1377,1427
1377,1487
1377,1717
1377,1810
1378,1295
1379,1892
1380,1643
1380,1891
1381,903
1381,1750
1382,1439
1383,1642
1383,1658
1383,1723
1384,990
1384,1517
1384,1672
1385,1476
1385,1808
1386,1492
1386,1501
1386,1694
1388,1625
1389,1413
1389,1709
1392,1122
1392,1568
1392,1624
1392,1646
1392,1708
1393,1447
1393,1541
1393,1596
1393,1734
1394,1118
1394,1446
1394,1528
1394,1530
1394,1622
1394,1689
1395,1026
1395,1603
1395,1714
1397,1407
1397,1423
1397,1508
1398,1134
1399,1422
1400,1295
1400,1703
1401,1424
1401,1439
1401,1448
1402,1057
1402,1441
1402,1685
1403,919
1403,1394
1403,1469
1403,1671
1403,1883
1405,1449
1406,978
1406,1120
1406,1720
1406,1746
1407,1392
1407,1699
1408,989
1408,1498
1408,1546
1408,2004
1409,1245
1409,1536
1410,1433
1411,999
1411,1183
1411,1496
1411,1619
1412,1247
1413,917
1413,1252
1413,1409
1413,1709
1415,1020
1416,943
1416,1025
1416,1783
1417,1551
1419,1520
1421,1499
1422,1231
1423,1521
1424,1291
1425,1486
1425,1696
1425,1736
1425,1999
1426,1646
1427,1087
1427,1782
1428,1496
1429,1056
1429,1299
1429,1452
1429,1621
1430,1091
1430,1215
1430,1308
1430,1442
1432,1310
1432,2105
1433,1454
1433,1469
1433,1661
1433,1905
1433,1958
1434,1207
1434,1292
1434,1470
1434,1536
1434,1789
1435,974
1436,998
1439,1405
1439,1418
1440,1077
1441,1392
1442,2016
1442,2095
1442,2103
1443,979
1443,1014
1443,1188
1443,1190
1443,1235
1444,1228
1444,1451
1445,1407
1445,1439
1446,980
1447,1035
1447,1635
1447,1972
1448,969
1449,1470
1449,1731
1449,1930
1450,831
1451,1789
1452,1673
1453,1239
1453,1712
1453,1715
1453,2018
1454,1660
1454,1713
1455,877
1455,1726
1456,867
1456,1502
1456,1922
1457,1656
1457,2126
1458,1620
1459,1280
1459,1628
1461,1126
1461,1389
1462,1244
1462,1494
1462,2137
1464,1006
1464,1199
1465,1371
1465,1527
1465,1997
1465,2133
1466,872
1466,1558
1467,1219
1467,1270
1467,1634
1467,1670
1468,626
1468,1211
1468,1343
1468,1480
1469,1491
1470,1032
1471,1661
1472,618
1472,1621
1472,1668
1473,1444
1474,867
1474,999
1474,1443
1474,1491
1474,1768
1475,739
1475,888
1475,1411
1476,1236
1476,1255
1476,1465
1477,1617
1478,880
1478,1259
1478,1643
1478,1648
1478,1933
1479,625
1479,638
1479,829
1479,1242
1480,789
1480,1302
1480,1518
1480,1634
1481,874
1481,1138
1481,1325
1481,1480
1481,1838
1482,1040
1482,1488
1482,2103
1483,1617
1483,1625
1484,774
1484,812
1484,887
1484,1138
1484,1389
1484,1412
1484,1467
1484,1479
1485,1646
1485,1648
1486,1109
1486,1224
1487,1581
1488,1263
1488,1637
1489,810
1489,1480
1489,1486
1490,802
1490,1239
1490,1556
1491,741
1491,1225
1491,1251
1491,1555
1491,2043
1492,804
1492,900
1492,1236
1492,1237
1492,1754
1493,771
1493,1626
1493,1766
1494,795
1494,825
1494,1003
1494,1273
1494,1640
1495,824
1495,1083
1495,1615
1495,1625
1495,1627
1495,1764
1495,1922
1496,1251
1496,1509
1496,1626
1496,1841
1497,630
1497,1035
1497,1478
1497,1486
1497,1849
1498,796
1498,2089
1499,632
1499,884
1499,1431
1499,1522
1499,1659
1499,1695
1499,2098
1501,929
1501,1698
1501,1714
1502,769
1502,950
1502,1475
1502,1707
1503,1115
1503,1223
1504,662
1505,623
1505,839
1505,1153
1505,1229
1505,1447
1506,1063
1506,1290
1506,1463
1506,1707
1507,1428
1507,1433
1507,1698
1507,1708
1508,1479
1509,900
1509,1420
1509,1465
1509,1484
1509,2021
1510,844
1510,890
1510,1422
1511,633
1511,929
1511,1300
1512,634
1512,736
1512,1079
1513,1145
1513,1267
1514,846
1515,1145
1515,1220
1515,1942
1516,1096
1516,1227
1516,1648
1516,1990
1517,943
1517,1380
1517,1655
1517,1675
1517,2049
1518,1305
1518,1379
1518,1487
1519,1161
1520,1227
1521,1119
1521,1220
1521,1380
1521,1462
1521,1551
1521,1694
1521,1924
1523,684
1523,814
1524,1127
1524,1428
1525,737
1525,747
1525,1208
1525,1289
1526,1134
1526,1217
1526,1656
1527,689
1527,1138
1527,1419
1527,1888
1527,1929
1527,2004
1529,1538
1530,734
1530,812
1530,1537
1531,1292
1531,1298
1531,1550
1532,1328
1532,1431
1532,1862
1533,1887
1534,796
1534,1487
1534,1508
1534,1650
1534,1896
1535,818
1535,1520
1535,1650
1535,1926
1536,1131
1536,1475
1536,1485
1537,1298
1537,1648
1537,1841
1537,1935
1538,1249
1538,1294
1538,1649
1538,1804
1538,2173
1539,1155
1539,1927
1540,643
1540,1132
1540,1380
1540,1642
1541,629
1541,1254
1541,1536
1542,1011
1542,1117
1542,1886
1543,807
1543,879
1543,1302
1543,1548
1543,1922
1543,1984
1544,645
1544,756
1544,1634
1544,1648
1544,1649
1546,1173
1546,1209
1546,1263
1546,1269
1547,742
1547,1249
1547,1296
1547,1660
1548,684
1548,733
1548,1207
1548,1765
1549,1011
1549,1254
1551,1271
1551,1379
1551,1434
1551,1452
1552,1260
1552,1284
1552,1450
1552,1598
1553,894
1553,1530
1553,1681
1554,831
1555,805
1555,1185
1555,1205
1555,1269
1555,1609
1556,1459
1556,2034
1557,582
1557,1422
1557,1459
1557,2065
1557,2160
1558,728
1558,930
1558,1007
1558,1025
1558,1669
1558,1671
1558,1819
1559,602
1559,1295
1559,2054
1560,687
1560,728
1560,943
1560,1295
1560,2167
1561,769
1561,1670
1562,600
1562,1048
1562,1430
1562,1454
1562,1670
1563,601
1563,1190
1563,1402
1564,1484
1565,592
1565,1661
1565,1906
1565,2054
1565,2068
1566,772
1566,1342
1567,1197
1567,1579
1568,758
1569,1044
1569,1293
1569,1636
1569,2073
1570,1047
1570,1274
1570,1608
1570,1642
1570,1680
1571,1662
1573,606
1573,1564
1574,1429
1574,1447
1574,1559
1574,1758
1574,1829
1575,597
1575,1875
1576,1202
1576,1437
1576,1785
1577,1056
1577,1158
1577,1161
1577,1428
1578,611
1578,1332
1578,1429
1578,1504
1578,1553
1578,1769
1579,999
1579,1015
1579,1275
1579,1379
1579,1580
1579,2141
1580,702
1580,1831
1581,704
1581,1409
1581,1436
1581,1542
1581,1780
1582,1339
1582,1559
1582,1771
1582,1785
1583,678
1583,692
1583,1485
1583,1565
1584,600
1584,754
1584,771
1584,1276
1584,1281
1584,1438
1585,553
1585,1446
1585,1567
1585,1626
1585,2011
1586,1141
1586,1409
1586,1637
1587,1161
1587,1636
1587,1651
1587,1800
1587,2173
1588,1005
1588,1140
1588,1261
1589,1005
1589,1237
1589,1292
1589,1355
1589,1361
1589,1437
1589,1538
1590,635
1590,1098
1590,1448
1590,1481
1590,1648
1591,805
1591,1277
1591,1285
1591,1447
1591,1621
1591,2126
1592,526
1592,660
1592,2015
1592,2173
1593,697
1593,1275
1593,1800
1594,1288
1594,1767
1595,914
1595,1413
1595,1766
1595,1809
1595,2177
1596,768
1596,784
1596,1526
1596,1537
1597,666
1597,1482
1597,1526
1598,1377
1598,1524
1598,1538
1598,1974
1599,1096
1600,745
1600,772
1600,1097
1600,1827
1600,1837
1602,1733
1602,1752
1603,804
1603,1921
1603,2171
1604,581
1604,803
1604,1105
1604,1112
1604,1556
1605,1378
1605,1436
1605,1448
1606,1096
1606,1221
1606,1511
1606,2108
1607,505
1607,671
1608,542
1608,782
1608,989
1608,1104
1608,1420
1608,2139
1609,553
1609,1092
1609,1276
1610,767
1610,976
1610,1503
1611,1296
1612,1285
1612,1730
1613,817
1614,2094
1615,501
1615,600
1615,1732
1616,1047
1616,1057
1617,983
1617,1476
1617,1579
1617,1712
1617,1855
1617,2130
1617,2144
1618,922
1618,1094
1618,2105
1619,922
1619,2104
1619,2126
1620,1424
1620,1475
1620,1764
1621,1029
1621,1201
1621,1880
1622,1202
1622,1436
1623,1378
1623,1723
1624,902
1624,1146
1624,1790
1625,498
1625,1366
1625,1377
1625,1520
1625,2052
1625,2131
1626,682
1626,800
1626,1436
1627,1265
1627,1274
1627,1521
1627,1533
1627,1853
1627,1861
1627,2127
1628,891
1628,1520
1628,1801
1629,653
1629,687
1629,1031
1630,926
1631,616
1631,630
1631,639
1631,688
1631,801
1631,811
1631,850
1631,1483
1631,1851
1632,686
1632,1166
1632,1789
1633,681
1633,741
1633,1272
1633,1435
1633,1487
1633,2169
1634,531
1634,680
1634,695
1634,950
1634,996
1635,1440
1635,1591
1635,1832
1636,1271
1636,1489
1636,1799
1636,1831
1636,1939
1637,2162
1638,583
1639,1331
1639,1750
1639,1847
1640,1433
1640,1533
1640,1599
1640,1875
1641,1064
1641,2183
1642,1501
1643,563
1643,736
1643,738
1643,2098
1644,1178
1644,1706
1646,1423
1646,1431
1647,637
1647,889
1647,929
1647,1046
1647,1186
1647,1758
1647,1949
1647,2163
1648,552
1648,1296
1648,1486
1649,928
1649,1277
1649,1459
1649,1826
1650,1267
1650,1531
1650,1540
1650,1760
1651,549
1651,583
1651,908
1651,1254
1651,1266
1651,1284
1652,492
1652,851
1652,1052
1652,1305
1652,1347
1652,1998
1653,1318
1653,1378
1653,1594
1654,1169
1655,916
1655,1137
1655,1321
1655,1838
1656,1054
1656,1145
1656,1326
1656,1434
1656,1838
1656,2024
1657,570
1657,1201
1658,671
1658,687
1658,1484
1658,2124
1659,684
1659,1591
1659,2162
1660,854
1660,1257
1660,1416
1660,1459
1660,1527
1661,854
1661,882
1661,1060
1661,1079
1661,1333
1661,1336
1662,635
1662,1767
1662,1798
1663,489
1663,542
1663,728
1663,928
1663,1416
1663,1768
1664,490
1664,1210
1664,1229
1664,1321
1664,1434
1664,1441
1664,2139
1665,560
1665,881
1665,1262
1666,479
1666,639
1666,688
1667,551
1667,688
1667,813
1667,1312
1667,1587
1667,1610
1667,1646
1667,2009
1668,689
1668,1018
1668,1019
1669,576
1669,1293
1669,1458
1669,2088
1669,2161
1670,1145
1670,1332
1670,1924
1671,781
1672,1183
1672,1563
1672,1616
1673,495
1673,1357
1673,2185
1674,1143
1674,1559
1674,1646
1675,553
1675,728
1675,1227
1675,1482
1675,1625
1675,1649
1675,1732
1676,638
1676,731
1676,1079
1676,1880
1677,664
1677,1016
1677,1207
1677,1567
1677,1569
1677,1747
1677,1759
1678,528
1678,1142
1678,1206
1678,1432
1678,1610
1678,1627
1679,529
1679,712
1679,1158
1679,1400
1680,815
1680,1206
1680,1270
1680,1561
1680,1763
1680,1944
1681,1455
1681,1521
1682,536
1682,690
1683,577
1683,645
1683,1780
1683,2030
1684,1144
1685,2159
1686,507
1686,530
1686,673
1686,1042
1686,2172
1687,1088
1687,1144
1687,1389
1687,1649
1688,554
1688,2157
1689,1520
1690,730
1690,831
1690,1313
1690,1387
1690,1547
1691,713
1691,1068
1691,2231
1692,1942
1692,2166
1692,2260
1693,657
1694,510
1694,651
1694,960
1694,1052
1694,1355
1694,1905
1694,1928
1694,2042
1695,509
1695,566
1695,645
1695,1735
1696,976
1696,1291
1696,1314
1696,1539
1696,1902
1696,1928
1696,2062
1697,741
1697,1300
1697,1308
1697,1789
1697,1890
1697,1901
1697,1916
1697,1977
1698,1102
1698,1278
1698,2142
1699,1498
1700,487
1700,1530
1700,1675
1701,588
1701,662
1701,1317
1701,2194
1702,571
1702,952
1702,1299
1702,1581
1702,1590
1702,1916
1702,2231
1703,490
1703,738
1703,1063
1703,1068
1703,1297
1703,1478
1703,1515
1703,1528
1703,1546
1703,1725
1703,1892
1704,788
1704,1307
1704,1929
1704,1942
1704,2156
1705,971
1705,1490
1705,1930
1706,1477
1706,1516
1706,1905
1707,1241
1707,1359
1707,1462
1707,1579
1707,1802
1708,1556
1708,1557
1708,1793
1709,553
1709,710
1709,1425
1709,1475
1709,1604
1709,1617
1709,1723
1709,2151
1710,763
1710,1043
1710,1464
1710,1486
1710,2161
1711,722
1711,1216
1711,1594
1711,1782
1711,1793
1712,761
1712,1486
1713,539
1713,829
1713,1560
1713,2028
1714,738
1714,2157
1715,511
1715,741
1715,1189
1715,1549
1715,1620
1715,1632
1716,1304
1716,1437
1716,2145
1717,491
1717,722
1717,979
1717,1011
1717,1324
1717,1557
1717,1716
1717,1798
1717,2199
1718,490
1718,774
1718,1304
1718,1335
1718,2001
1718,2043
1718,2192
1719,710
1719,1146
1719,1313
1719,1478
1719,2152
1720,462
1720,1326
1720,1465
1720,1477
1720,1724
1721,984
1721,1439
1721,2099
1722,897
1722,1896
1722,1906
1722,1931
1722,1944
1723,1511
1723,1539
1723,1678
1724,2089
1725,1684
1725,2031
1725,2082
1725,2200
1726,1099
1726,1535
1726,2076
1727,1243
1727,1535
1727,1986
1727,2129
1728,883
1728,889
1728,1478
1728,1684
1728,1985
1729,1175
1729,1317
1729,1327
1729,1687
1729,1959
1729,2099
1729,2134
1730,629
1730,1093
1730,1118
1730,1467
1730,1607
1730,1898
1730,1908
1731,697
1731,749
1731,886
1731,901
1731,1496
1731,2078
1731,2140
1732,1151
1732,1158
1732,1407
1732,2094
1733,1150
1733,1227
1733,1507
1733,2099
1733,2144
1734,1061
1734,1132
1734,1526
1734,1554
1734,2135
1735,640
1735,1206
1736,541
1736,600
1736,1048
1736,1116
1737,647
1737,1152
1737,1292
1737,2014
1738,705
1738,893
1738,974
1738,1190
1738,1410
1738,1618
1738,1951
1739,996
1739,1293
1740,938
1740,1316
1740,1410
1740,1483
1740,1807
1740,2010
1741,591
1741,1025
1742,1028
1742,1692
1743,1121
1743,1924
1743,2088
1744,597
1744,1002
1744,1783
1744,1838
1744,1918
1745,2102
1745,2146
1746,1200
1746,1392
1746,1519
1747,534
1747,600
1747,609
1747,1443
1747,1452
1747,1620
1747,1635
1747,2094
1748,1688
1748,1697
1748,2106
1749,606
1749,608
1749,1923
1750,646
1750,1556
1751,546
1751,916
1751,974
1751,1504
1751,1545
1751,1998
1751,2141
1752,916
1753,633
1753,673
1753,1012
1753,1838
1754,597
1754,806
1754,917
1754,990
1754,2041
1755,1895
1755,2069
1755,2102
1756,869
1756,1566
1757,758
1757,918
1757,1274
1757,1341
1757,1447
1757,1474
1757,1503
1757,1565
1757,1839
1758,790
1758,1248
1758,1266
1758,1490
1758,1880
1759,1476
1759,1534
1759,1648
1759,1813
1759,1926
1759,2023
1759,2024
1760,722
1760,823
1760,1637
1760,1812
1760,1891
1761,761
1761,1221
1761,1280
1761,1296
1761,1316
1761,1672
1762,813
1762,1248
1763,1500
1763,1546
1763,1798
1763,1983
1764,668
1764,926
1764,1271
1764,1319
1764,1434
1764,1797
1764,1914
1765,628
1765,684
1765,1225
1765,1421
1765,2095
1766,2028
1767,1229
1767,1790
1767,2149
1768,818
1768,1156
1768,1295
1768,1386
1769,574
1769,971
1769,1098
1769,1336
1769,1451
1769,2102
1770,1349
1770,1445
1770,1972
1771,864
1771,1059
1771,1532
1771,1774
1771,1846
1771,2113
1772,536
1772,863
1772,1249
1772,1254
1772,1863
1773,1250
1773,1737
1774,582
1774,636
1774,1237
1774,1748
1774,1769
1774,1976
1774,2087
1775,690
1775,1168
1775,1445
1775,1984
1776,677
1776,1156
1776,1426
1776,1454
1777,1299
1777,1365
1777,1553
1777,1818
1778,1429
1778,1442
1778,1538
1778,1945
1778,1988
1779,588
1779,734
1779,984
1779,1932
1780,1532
1780,1876
1781,1535
1781,1550
1781,1767
1781,1875
1782,1549
1782,1638
1782,1748
1782,1915
1782,2009
1782,2023
1782,2079
1783,1316
1783,1533
1783,2022
1784,548
1784,799
1784,840
1784,902
1784,1108
1784,1246
1784,1637
1784,1656
1784,1774
1784,1806
1784,1818
1785,837
1785,1156
1785,1371
1786,551
1786,1103
1786,1248
1786,1483
1786,1497
1786,1820
1786,1856
1786,1938
1787,539
1787,1058
1787,1457
1787,1482
1788,700
1788,953
1788,1528
1789,1596
1789,1624
1789,1739
1789,1765
1789,2184
1790,1380
1790,1806
1790,1913
1790,2022
1791,1471
1791,1788
1791,1976
1792,1636
1792,1863
1793,1302
1793,1438
1793,1843
1793,2010
1794,829
1794,1130
1795,958
1796,747
1796,1790
1797,659
1797,1614
1798,795
1798,1636
1798,2003
1799,852
1799,1186
1799,1857
1800,1173
1800,1258
1800,1512
1800,1655
1801,1130
1801,1497
1801,1634
1801,2082
1802,628
1802,1554
1802,1587
1802,1597
1803,637
1803,683
1803,1553
1803,1596
1803,1738
1803,2043
1804,1480
1804,1481
1804,1590
1805,676
1805,1078
1805,1494
1805,1554
1805,1647
1806,687
1806,970
1806,1260
1806,1341
1806,1494
1806,1525
1806,1555
1806,1760
1806,1927
1807,698
1807,853
1807,970
1807,1011
1807,1055
1807,1409
1807,1953
1808,603
1808,813
1808,953
1808,1144
1809,702
1809,713
1809,1018
1809,1042
1809,1540
1809,1848
1810,932
1810,946
1810,955
1810,967
1810,1656
1810,1810
1810,2178
1811,566
1811,974
1811,1353
1811,1514
1811,1823
1812,745
1812,758
1812,835
1812,926
1812,1418
1812,1808
1812,2190
1813,809
1813,834
1813,885
1813,894
1813,1091
1813,1160
1813,1277
1814,659
1814,675
1814,860
1814,1287
1815,687
1815,1096
1815,1508
1815,1591
1815,1660
1815,2232
1816,1312
1816,1425
1816,1468
1816,1508
1816,1825
1817,520
1817,689
1817,705
1817,836
1817,956
1817,1313
1817,1839
1818,576
1818,2202
1819,806
1819,1757
1820,670
1820,885
1820,946
1820,1384
1820,1435
1820,1733
1821,770
1821,804
1821,864
1821,894
1821,945
1821,1269
1821,1650
1822,1213
1822,1315
1822,1408
1823,1214
1823,1418
1823,1453
1823,1789
1823,2068
1824,901
1824,1071
1824,1411
1824,1671
1825,801
1825,1126
1825,1425
1825,1479
1825,1493
1825,1949
1826,991
1826,1471
1826,2065
1827,823
1827,1040
1827,1251
1827,2081
1828,932
1828,1078
1828,1168
1828,1718
1828,1734
1829,1491
1829,1827
1829,2214
1830,488
1830,690
1830,1290
1830,1435
1830,1753
1830,1957
1831,1035
1831,1277
1831,1703
1831,1919
1831,1947
1832,692
1832,785
1832,796
1832,1042
1832,1542
1832,1559
1832,1810
1833,787
1833,1256
1833,1825
1833,1955
1834,436
1834,1081
1834,1249
1834,1626
1835,813
1836,816
1836,1772
1836,1953
1836,2009
1836,2018
1837,998
1837,1119
1837,1471
1837,1651
1838,1445
1838,1463
1838,1690
1838,2207
1839,933
1839,1119
1839,1653
1840,970
1840,1920
1841,487
1841,740
1841,974
1841,1087
1841,1282
1841,1697
1841,1700
1842,597
1842,726
1842,925
1842,1003
1842,1246
1842,1268
1842,2214
1843,493
1843,702
1843,731
1843,784
1843,793
1843,796
1843,848
1843,1046
1843,1047
1843,1246
1843,2143
1843,2153
1844,723
1844,1539
1844,1753
1845,639
1845,692
1845,791
1845,1310
1845,2007
1846,608
1846,699
1846,885
1846,886
1846,957
1846,1308
1846,1311
1846,1363
1846,1751
1846,1904
1847,528
1847,933
1847,1086
1847,1124
1847,1309
1848,812
1848,1073
1848,1486
1848,1957
1849,543
1849,679
1849,1328
1849,1454
1849,1473
1850,1245
1850,1257
1850,1444
1850,1474
1850,1475
1850,1730
1851,740
1851,877
1851,1201
1851,1271
1852,974
1852,1018
1852,1052
1852,1259
1852,1460
1852,1476
1852,1536
1852,1539
1852,2021
1852,2043
1853,493
1853,947
1853,1807
1853,1821
1854,1126
1854,1394
1854,1888
1855,1026
1855,1875
1856,1430
1857,939
1857,2020
1858,1413
1859,750
1859,841
1859,878
1859,1010
1859,1415
1860,903
1860,1036
1860,1090
1860,1308
1860,1483
1860,1562
1860,1865
1860,1870
1860,2005
1861,667
1861,905
1861,927
1861,1002
1861,1090
1861,1187
1861,1655
1861,2004
1862,1654
1863,492
1863,787
1863,1079
1864,494
1864,786
1864,1312
1864,1920
1865,493
1865,1244
1865,1261
1865,1402
1865,1403
1865,1639
1865,1750
1865,1791
1865,1803
1866,513
1866,1393
1867,494
1867,967
1867,987
1867,989
1867,1337
1867,1527
1868,1052
1868,1414
1868,1721
1869,1386
1869,1952
1869,2100
1869,2224
1870,543
1870,1090
1870,2024
1871,876
1871,1723
1871,1982
1871,2026
1872,1913
1872,2025
1872,2176
1873,980
1873,1061
1873,1475
1873,1478
1873,1921
1874,1612
1874,2142
1875,647
1875,692
1875,841
1875,940
1875,969
1875,1341
1875,1923
1876,503
1876,643
1876,709
1876,970
1876,1324
1876,2078
1877,1531
1877,1909
1877,1934
1878,1519
1878,1657
1878,1909
1878,1951
1878,2120
1879,701
1879,769
1879,1268
1879,1687
1879,1752
1879,1799
1879,2019
1879,2211
1880,500
1880,683
1880,2100
1880,2224
1881,957
1881,1168
1881,1345
1881,1685
1881,1920
1882,1469
1882,1730
1883,1377
1883,1482
1884,2078
1884,2231
1886,786
1886,927
1886,1159
1886,1384
1886,1934
1887,593
1887,911
1887,929
1887,1238
1887,1545
1888,1250
1888,1347
1888,1534
1888,1560
1888,1733
1888,2121
1889,689
1889,756
1889,941
1889,1236
1889,1333
1889,1533
1889,1547
1889,1938
1890,1523
1890,2041
1890,2259
1891,778
1891,1089
1892,740
1892,945
1892,1087
1892,1509
1892,1814
1893,741
1893,952
1893,1278
1893,1467
1893,1482
1893,1799
1893,2006
1893,2271
1894,614
1894,1088
1894,1812
1894,2019
1895,886
1895,1300
1895,1403
1895,1861
1895,2022
1895,2284
1896,1162
1896,1171
1896,1257
1897,1234
1897,1546
1897,1721
1897,2210
1897,2230
1898,877
1898,1140
1898,1558
1899,1142
1899,1535
1900,756
1900,820
1900,876
1900,966
1900,1028
1900,1421
1900,1963
1901,974
1901,2256
1902,975
1902,1094
1902,1710
1902,2041
1903,933
1903,1271
1903,1288
1904,930
1904,932
1904,985
1904,1047
1904,1314
1904,1598
1904,1615
1904,1626
1904,1740
1904,1983
1905,790
1905,1358
1906,671
1906,1291
1906,1741
1907,1129
1907,1142
1907,1296
1907,1314
1907,1358
1907,1975
1908,1295
1908,1342
1908,1356
1909,861
1909,1029
1909,1172
1909,2059
1910,677
1910,894
1910,923
1910,949
1910,1032
1910,1080
1910,1162
1910,1833
1911,876
1911,1000
1911,1316
1911,1793
1911,1861
1911,1964
1912,820
1912,1252
1912,1298
1912,1665
1912,1806
1912,2280
1913,857
1913,966
1913,1286
1913,1319
1913,1457
1913,1624
1913,2236
1914,580
1914,857
1914,1457
1914,1683
1914,1959
1915,696
1915,938
1915,974
1915,1289
1915,1301
1916,691
1916,1790
1916,1953
1917,1655
1917,1803
1917,2272
1918,937
1918,1177
1918,1537
1918,1936
1919,588
1919,676
1919,911
1919,1228
1919,1291
1919,1758
1919,1942
1920,927
1920,1115
1920,1747
1920,2203
1921,1387
1921,1428
1922,1029
1922,1343
1922,1448
1922,1554
1923,844
1923,1539
1924,1341
1924,1649
1925,690
1925,1397
1925,1958
1926,580
1926,597
1926,838
1926,1341
1926,1580
1927,1044
1927,1857
1928,925
1928,1164
1928,1369
1928,1393
1928,1483
1928,1684
1929,832
1929,1149
1929,1585
1929,1659
1930,823
1930,830
1930,1311
1930,1592
1930,1616
1931,727
1931,803
1931,807
1931,982
1931,1689
1931,1728
1931,1762
1932,692
1932,1149
1932,1368
1932,2047
1933,689
1933,831
1933,1130
1933,2126
1934,784
1934,792
1934,953
1934,1184
1934,1319
1934,1514
1934,2182
1935,861
1935,1303
1935,1572
1935,1592
1935,2202
1935,2287
1936,1070
1936,1166
1937,498
1937,683
1937,1339
1937,1750
1937,2273
1938,1585
1938,1963
1938,2233
1939,514
1939,751
1939,1083
1939,1234
1939,1430
1939,1652
1939,1752
1939,1760
1940,741
1940,1429
1941,825
1941,1733
1941,2248
1942,824
1942,1390
1942,1430
1942,1566
