node_Degree,node_Accessibility,node_ID
1,0.07918188720941544,1
1,0.08709993958473206,2
1,0.032569099217653275,3
1,0.08584511280059814,4
1,0.08915796875953674,5
1,0.03492423892021179,6
3,0.08838820457458496,7
3,0.08909111469984055,8
3,0.09334784001111984,9
1,0.08520836383104324,10
3,0.08906052261590958,11
1,0.041300218552351,12
3,0.0964541807770729,13
1,0.08785400539636612,14
3,0.10148052871227264,15
1,0.09784503281116486,16
1,0.013496331870555878,17
3,0.0930180698633194,18
3,0.09497623145580292,19
2,0.09402714669704437,20
1,0.11175547540187836,21
3,0.1002260223031044,22
3,0.10050540417432785,23
3,0.09230442345142365,24
3,0.099058598279953,25
1,0.0888466164469719,26
3,0.10505183786153793,27
1,0.11070778965950012,28
3,0.10339965671300888,29
1,0.11484289169311523,30
3,0.10200376063585281,31
1,0.10229478031396866,32
3,0.10315841436386108,33
3,0.10390794277191162,34
3,0.11664579808712006,35
3,0.11534320563077927,36
2,0.11589518934488297,37
3,0.09853626787662506,38
3,0.10541585087776184,39
3,0.10472648590803146,40
3,0.10388447344303131,41
3,0.11674801260232925,42
2,0.09840013086795807,43
3,0.11180514842271805,44
1,0.07476243376731873,45
3,0.10015422850847244,46
3,0.12110603600740433,47
3,0.09668376296758652,48
2,0.10837583988904953,49
3,0.10823965817689896,50
3,0.11326561123132706,51
3,0.10856705158948898,52
3,0.12135783582925797,53
3,0.09881599247455597,54
3,0.10330717265605927,55
3,0.12146276235580444,56
1,0.10327252000570297,57
3,0.1107485219836235,58
3,0.11443739384412766,59
1,0.09396804124116898,60
1,0.11353163421154022,61
3,0.10729154199361801,62
3,0.126045361161232,63
3,0.12095460295677185,64
1,0.11191146075725555,65
3,0.11022944748401642,66
3,0.11087999492883682,67
1,0.09880335628986359,68
1,0.039576802402734756,69
1,0.12334757298231125,70
3,0.11255668103694916,71
1,0.10987082123756409,72
3,0.11179326474666595,73
3,0.11276755481958389,74
3,0.11622820794582367,75
3,0.11690586060285568,76
1,0.12007845938205719,77
3,0.10967347025871277,78
2,0.11445904523134232,79
3,0.11135305464267731,80
3,0.11069363355636597,81
4,0.11632506549358368,82
3,0.1199689731001854,83
3,0.11322245001792908,84
3,0.11891650408506393,85
3,0.11348772794008255,86
3,0.11464467644691467,87
3,0.10321135818958282,88
3,0.13551998138427734,89
3,0.12019327282905579,90
3,0.14091098308563232,91
3,0.1399974673986435,92
3,0.1365220546722412,93
3,0.12654808163642883,94
2,0.1244669109582901,95
3,0.12483386695384979,96
3,0.1418270468711853,97
3,0.13921312987804413,98
3,0.136493980884552,99
3,0.13710495829582214,100
3,0.1371864229440689,101
3,0.11725632846355438,102
3,0.12236060947179794,103
3,0.13809427618980408,104
3,0.13848623633384705,105
3,0.1232353150844574,106
3,0.1387198269367218,107
3,0.11796251684427261,108
3,0.12726566195487976,109
3,0.1364295333623886,110
1,0.10881911963224411,111
3,0.14415892958641052,112
3,0.1361311376094818,113
3,0.11853224784135818,114
1,0.1307094842195511,115
3,0.1400987058877945,116
2,0.13492971658706665,117
3,0.12491342425346375,118
3,0.13142138719558716,119
3,0.1356959044933319,120
3,0.14255113899707794,121
1,0.11834044754505157,122
3,0.12290701270103455,123
3,0.12169601768255234,124
3,0.1292484551668167,125
3,0.10889317095279694,126
1,0.08337008953094482,127
3,0.13445483148097992,128
3,0.12277542054653168,129
2,0.12417864054441452,130
3,0.12326537072658539,131
3,0.12508048117160797,132
3,0.12652812898159027,133
3,0.10928921401500702,134
3,0.11001493781805038,135
1,0.11272065341472626,136
3,0.1322280615568161,137
1,0.10726254433393478,138
3,0.14775344729423523,139
3,0.12516091763973236,140
3,0.13783398270606995,141
3,0.12540145218372345,142
3,0.12892556190490723,143
2,0.13008828461170197,144
3,0.11097650229930878,145
3,0.1111849918961525,146
3,0.13154883682727814,147
2,0.08574427664279938,148
3,0.14850260317325592,149
3,0.13352170586585999,150
3,0.14517855644226074,151
1,0.12159747630357742,152
3,0.1372816562652588,153
3,0.1341913789510727,154
3,0.11392901837825775,155
3,0.11443179845809937,156
3,0.1306249499320984,157
3,0.13120344281196594,158
3,0.13556019961833954,159
3,0.13241863250732422,160
3,0.1321384757757187,161
3,0.13026989996433258,162
3,0.13263818621635437,163
3,0.1496644914150238,164
3,0.11625967174768448,165
3,0.13327059149742126,166
3,0.135172501206398,167
3,0.13602998852729797,168
3,0.14938530325889587,169
3,0.13468153774738312,170
3,0.13660618662834167,171
3,0.13960951566696167,172
3,0.14844343066215515,173
3,0.1535615772008896,174
3,0.1343764215707779,175
3,0.1542736142873764,176
3,0.13679228723049164,177
1,0.10667066276073456,178
3,0.15234652161598206,179
3,0.15102288126945496,180
3,0.14473845064640045,181
3,0.139938622713089,182
3,0.1348482072353363,183
3,0.1359303742647171,184
3,0.16598868370056152,185
1,0.12286996841430664,186
3,0.13407015800476074,187
3,0.133136585354805,188
3,0.14101429283618927,189
3,0.15636470913887024,190
3,0.1528405398130417,191
4,0.13838791847229004,192
3,0.13762643933296204,193
3,0.13159650564193726,194
3,0.15055608749389648,195
3,0.14950154721736908,196
3,0.13291165232658386,197
1,0.14810657501220703,198
3,0.13401512801647186,199
3,0.145295187830925,200
3,0.14951574802398682,201
1,0.11084140837192535,202
3,0.13102462887763977,203
3,0.14598089456558228,204
3,0.1475648730993271,205
3,0.15896405279636383,206
3,0.17349815368652344,207
1,0.10678786784410477,208
3,0.16881661117076874,209
3,0.13607391715049744,210
3,0.15440942347049713,211
1,0.13178223371505737,212
3,0.16234640777111053,213
3,0.1370304375886917,214
3,0.16545839607715607,215
3,0.17636239528656006,216
3,0.15670762956142426,217
2,0.1260598748922348,218
3,0.16414503753185272,219
3,0.16342562437057495,220
3,0.17780695855617523,221
3,0.1390485316514969,222
3,0.14001955091953278,223
3,0.15253368020057678,224
3,0.15073835849761963,225
2,0.13192720711231232,226
3,0.1137901097536087,227
1,0.15375417470932007,228
3,0.11446750164031982,229
3,0.15231995284557343,230
3,0.168657585978508,231
4,0.154844269156456,232
2,0.15459269285202026,233
3,0.17669275403022766,234
3,0.135080024600029,235
3,0.1439037024974823,236
3,0.14620167016983032,237
3,0.18670415878295898,238
3,0.1483781635761261,239
3,0.15936189889907837,240
3,0.16063225269317627,241
3,0.16811497509479523,242
1,0.1412922888994217,243
3,0.15717318654060364,244
3,0.1697191596031189,245
3,0.16606710851192474,246
3,0.15091952681541443,247
3,0.15098831057548523,248
1,0.11569616943597794,249
3,0.16011187434196472,250
3,0.17664606869220734,251
3,0.1621991991996765,252
3,0.16373923420906067,253
3,0.1519966870546341,254
3,0.1674526333808899,255
3,0.18808217346668243,256
3,0.14642083644866943,257
3,0.16530632972717285,258
4,0.15805698931217194,259
4,0.14698690176010132,260
3,0.14448244869709015,261
2,0.14719143509864807,262
3,0.15472573041915894,263
3,0.1618487387895584,264
1,0.1242198497056961,265
3,0.17727947235107422,266
2,0.1395183801651001,267
3,0.16677136719226837,268
3,0.19659356772899628,269
3,0.19798313081264496,270
3,0.17383907735347748,271
3,0.1573897749185562,272
3,0.19288015365600586,273
3,0.16187314689159393,274
1,0.17911110818386078,275
3,0.18735186755657196,276
1,0.15534093976020813,277
3,0.20318081974983215,278
3,0.17752429842948914,279
3,0.12330223619937897,280
3,0.16450440883636475,281
3,0.13666555285453796,282
3,0.16609491407871246,283
3,0.18673346936702728,284
1,0.09937221556901932,285
3,0.15643532574176788,286
1,0.16431137919425964,287
3,0.1596444696187973,288
2,0.13825595378875732,289
3,0.17742297053337097,290
2,0.12746529281139374,291
1,0.12068475037813187,292
3,0.19524967670440674,293
3,0.19258925318717957,294
3,0.19124512374401093,295
3,0.19162212312221527,296
3,0.1747741848230362,297
1,0.18303413689136505,298
