node_Degree,node_Accessibility,node_ID
1,0.049482062458992004,1
1,0.04892859607934952,2
1,0.04286078363656998,3
1,0.05330637842416763,4
1,0.05214611068367958,5
3,0.05489926040172577,6
3,0.05176576226949692,7
1,0.04943881183862686,8
3,0.05641625076532364,9
3,0.05679143965244293,10
3,0.05743413418531418,11
1,0.055620335042476654,12
3,0.05783218890428543,13
1,0.05243300646543503,14
1,0.049017954617738724,15
1,0.04567374289035797,16
1,0.05624334141612053,17
1,0.05711420997977257,18
3,0.05968329310417175,19
1,0.05229520797729492,20
3,0.060046207159757614,21
1,0.05824888125061989,22
3,0.058835674077272415,23
3,0.05815998837351799,24
1,0.04828612878918648,25
1,0.05764013156294823,26
3,0.06059284508228302,27
2,0.06066024303436279,28
3,0.06150862202048302,29
1,0.05742192268371582,30
3,0.062049780040979385,31
1,0.055264998227357864,32
3,0.06074304133653641,33
3,0.060753386467695236,34
1,0.0541556291282177,35
3,0.05816803127527237,36
3,0.05994215980172157,37
3,0.05894286558032036,38
1,0.056241363286972046,39
3,0.05536673590540886,40
1,0.06115802749991417,41
1,0.044861819595098495,42
1,0.05282566696405411,43
1,0.05117614194750786,44
3,0.06157255172729492,45
3,0.061404433101415634,46
3,0.06260184198617935,47
1,0.06166965141892433,48
3,0.06411406397819519,49
3,0.06387453526258469,50
3,0.0624983012676239,51
3,0.06030474975705147,52
3,0.06180039048194885,53
3,0.06450606137514114,54
3,0.06435360014438629,55
3,0.06420381367206573,56
3,0.05942695960402489,57
3,0.06275328248739243,58
3,0.06038769334554672,59
3,0.06267814338207245,60
3,0.06353957206010818,61
1,0.06013379245996475,62
3,0.06177309900522232,63
3,0.06074058264493942,64
1,0.05931854993104935,65
1,0.05533822253346443,66
3,0.06342403590679169,67
3,0.061754386872053146,68
3,0.06307217478752136,69
3,0.06379186362028122,70
3,0.061424244195222855,71
3,0.06288091838359833,72
3,0.06219775974750519,73
3,0.06234266236424446,74
3,0.06376821547746658,75
1,0.059938885271549225,76
3,0.06169493496417999,77
3,0.06378129124641418,78
3,0.06258848309516907,79
1,0.0591103620827198,80
1,0.032881960272789,81
3,0.06525666266679764,82
