node_X_pix,node_Y_pix
2057,1497
2058,1055
2058,1660
2063,1634
2064,1128
2065,1724
2066,1534
2069,977
2069,1040
2070,1550
2072,1550
2074,1074
2075,1546
2077,1617
2078,1682
2080,1543
2080,1621
2082,1201
2085,964
2092,1668
2092,1713
2093,1667
2095,1094
2097,997
2098,1708
2099,1098
2099,1563
2100,1595
2101,1105
2102,1061
2103,1632
2103,1652
2103,1653
2103,1720
2105,989
2105,1038
2105,1572
2105,1722
2106,1108
2106,1630
2108,1646
2109,1579
2111,1112
2112,1113
2113,1647
2115,1106
2117,1655
2118,1122
2121,1719
2122,1674
2123,1010
2123,1639
2124,1053
2124,1185
2124,1673
2126,1167
2126,1178
2127,949
2127,1716
2129,1664
2130,1717
2131,1028
2131,1045
2131,1612
2131,1625
2131,1697
2133,1626
2134,1663
2135,1109
2135,1622
2135,1689
2135,1699
2137,1176
2138,1680
2139,1681
2140,1043
2140,1709
2141,1628
2148,1119
2149,1641
2149,1709
2151,1644
2154,1691
2155,1068
2156,1702
2157,894
2158,928
2159,1132
2159,1747
2162,1171
2163,1043
2164,1142
2168,1671
2172,1133
2172,1167
2173,957
2173,1042
2173,1137
2173,1700
2176,1156
2177,1159
2179,1688
2180,1161
2181,1164
2181,1705
2182,1707
2184,1709
2187,1699
2188,1701
2189,1715
2190,1159
2190,1704
2191,1161
2192,1157
2193,1133
2193,1707
2194,972
2195,954
2195,1159
2195,1725
2196,1082
2197,1150
2198,1106
2198,1150
2199,1721
2200,1157
2201,1719
2203,1138
2208,1008
2215,1018
2216,807
2218,1766
2225,1752
2236,1063
2238,1043
2239,1142
2241,1133
2249,1796
2252,1055
2253,1791
2266,1066
2266,1098
2271,886
2274,1129
2277,1794
2280,1782
2282,917
2287,996
2299,893
2299,1775
2300,1779
2303,1001
2305,1118
2307,786
2315,1028
2316,942
2319,855
2321,959
2329,990
2331,1108
2342,1759
2343,1759
2345,1856
2352,959
2355,838
2359,980
2360,1752
2362,1754
2364,1096
2378,1047
2382,1048
2382,1899
2383,921
2383,1835
2384,1083
2384,1088
2385,1058
2386,1047
2390,1086
2395,1815
2396,1739
2398,952
2401,1770
2408,1079
2418,1845
2420,999
2423,1729
2433,888
2434,999
2437,986
2441,1023
2442,1067
2443,980
2445,1747
2447,1037
2448,1029
2449,879
2450,973
2453,1045
2455,1783
2458,1063
2461,1047
2465,1819
2467,1077
2472,980
2478,938
2482,1065
2484,1103
2492,1050
2497,1038
2497,1069
2498,1069
2499,1034
2503,1131
2506,1044
2507,843
2508,1042
2508,1075
2509,1141
2511,1064
2513,1062
2514,1133
2525,1165
2528,1138
2530,1172
2534,1092
2536,1686
2540,1723
2541,1073
2544,1070
2546,860
2550,1204
2554,1050
2556,922
2558,1048
2561,1853
2564,1225
2565,1042
2567,1224
2567,1827
2570,1814
2572,860
2575,1241
2578,1824
2579,981
2579,1122
2579,1670
2580,1236
2581,1158
2584,919
2588,1034
2590,1082
2592,1266
2593,1103
2594,1128
2595,988
2595,990
2595,1065
2595,1096
2595,1133
2598,1038
2598,1275
2600,1025
2600,1120
2603,1283
2604,1661
2604,1705
2606,1003
2606,1275
2607,1288
2609,1224
2609,1276
2611,1153
2614,1873
2619,977
2621,1232
2622,1676
2622,1776
2623,973
2623,1135
2624,1155
2625,1246
2626,1228
2627,1319
2629,1214
2630,1133
2630,1215
2634,1169
2634,1330
2640,1240
2642,1176
2642,1315
2643,1238
2646,1326
2648,938
2649,1206
2651,1319
2654,1077
2654,1108
2654,1826
2656,1011
2656,1135
2656,1363
2657,875
2657,1181
2658,1156
2660,1022
2662,1007
2664,1171
2665,1133
2666,1103
2669,975
2671,1291
2672,1157
2674,1116
2675,1160
2675,1375
2676,1744
2681,1219
2681,1299
2682,1138
2683,1301
2684,1248
2684,1337
2685,1099
2685,1408
2685,1740
2686,1047
2686,1284
2688,1020
2688,1747
2699,1397
2702,1166
2702,1433
2703,1278
2703,1624
2705,1305
2707,1627
2708,1247
2708,1408
2709,1386
2710,1319
2713,1226
2715,1251
2716,1071
2718,1322
2719,1334
2727,1395
2727,1471
2731,1358
2732,1313
2733,1364
2734,1304
2737,1200
2739,1489
2741,1325
2741,1459
2745,1240
2747,1306
2750,1606
2750,1608
2753,1265
2756,1396
2757,1021
2758,1485
2761,1358
2764,1414
2764,1527
2767,1414
2768,1182
2768,1533
2770,1525
2771,1260
2771,1519
2773,1148
2774,1238
2775,1308
2777,1395
2785,1433
2786,1065
2786,1430
2789,1120
2794,1250
2796,1207
2797,1281
2801,1397
2803,1395
2804,1380
2805,1342
2812,1430
2817,1442
2818,1393
2820,1231
2820,1332
2820,1474
2821,1197
2822,1225
2825,1219
2826,1394
2828,1429
2836,1426
2843,1250
2844,1372
2853,1435
2855,1381
2857,1128
2860,1402
2861,1410
2862,1400
2864,1389
2867,1376
2867,1415
2868,1334
2875,1406
2909,1480
2914,1358
2927,1316
2942,1274
2972,1388
2975,1449
2977,1507
3011,1462
3013,1430
3044,1484
3078,1560
2341,1398
