node_Degree,node_Accessibility,node_ID
1,0.06281650066375732,1
1,0.08000015467405319,2
1,0.06377580761909485,3
3,0.08348731696605682,4
2,0.0837119072675705,5
3,0.08441430330276489,6
1,0.05944834277033806,7
1,0.07783059030771255,8
3,0.08191658556461334,9
3,0.08548939228057861,10
3,0.09002707153558731,11
1,0.08302835375070572,12
1,0.08719540387392044,13
3,0.08790447562932968,14
3,0.08793110400438309,15
3,0.08822674304246902,16
3,0.08866994827985764,17
3,0.07954515516757965,18
3,0.08219621330499649,19
3,0.093755342066288,20
3,0.07438373565673828,21
3,0.08058633655309677,22
2,0.06782135367393494,23
3,0.07077499479055405,24
3,0.0891897976398468,25
1,0.06560883671045303,26
1,0.08080828934907913,27
2,0.08542365580797195,28
2,0.1029868870973587,29
1,0.08693752437829971,30
3,0.10352688282728195,31
3,0.09459634870290756,32
3,0.09518090635538101,33
3,0.09575584530830383,34
1,0.10051732510328293,35
3,0.09506699442863464,36
1,0.10711029917001724,37
3,0.09640737622976303,38
1,0.09388487040996552,39
3,0.09318222105503082,40
2,0.09459938108921051,41
3,0.10275176167488098,42
3,0.09617257118225098,43
1,0.09843814373016357,44
3,0.09555221349000931,45
3,0.09704294800758362,46
3,0.09211037307977676,47
3,0.09526648372411728,48
3,0.09687002748250961,49
3,0.09701069444417953,50
3,0.09249071776866913,51
3,0.11143511533737183,52
1,0.10347893834114075,53
3,0.10171697288751602,54
3,0.1029665544629097,55
1,0.07590367645025253,56
3,0.10035824030637741,57
3,0.10075227916240692,58
3,0.10369564592838287,59
3,0.09876187145709991,60
3,0.11194909363985062,61
3,0.11308476328849792,62
3,0.10031472891569138,63
1,0.09745708853006363,64
3,0.11292714625597,65
3,0.10117227584123611,66
3,0.10134036839008331,67
4,0.10532257705926895,68
1,0.10177753865718842,69
3,0.11424180120229721,70
3,0.10334257781505585,71
3,0.11428167670965195,72
2,0.11330729722976685,73
3,0.10290732234716415,74
3,0.11469729989767075,75
3,0.1157328188419342,76
3,0.1028733178973198,77
3,0.11670281738042831,78
3,0.10979954898357391,79
3,0.10337638854980469,80
3,0.11792486906051636,81
3,0.11509722471237183,82
3,0.11636479943990707,83
3,0.10523534566164017,84
3,0.11660866439342499,85
3,0.1178249940276146,86
3,0.11563826352357864,87
3,0.1061985045671463,88
1,0.0526704303920269,89
3,0.10247637331485748,90
3,0.10508407652378082,91
3,0.10201691091060638,92
3,0.10473856329917908,93
3,0.11921191960573196,94
3,0.102544866502285,95
1,0.09975744038820267,96
3,0.1028444841504097,97
3,0.11814126372337341,98
3,0.10277996212244034,99
3,0.10265320539474487,100
3,0.10426213592290878,101
3,0.11885285377502441,102
3,0.12161627411842346,103
