node_X_pix,node_Y_pix
1990,1392
1990,1472
1991,1470
1991,1535
1993,855
1994,1432
1994,1447
1995,1446
1996,863
1996,1482
1997,1222
1997,1690
1997,1704
1998,978
1998,1232
1998,1483
1998,1705
1999,1023
1999,1465
2001,1460
2001,1492
2004,1013
2005,964
2006,884
2006,1417
2006,1738
2009,1493
2009,1521
2010,1747
2011,1646
2012,1017
2012,1030
2012,1475
2012,1496
2013,1475
2014,1588
2015,1021
2015,1215
2015,1485
2016,1445
2016,1647
2017,976
2017,1023
2018,1594
2019,1493
2020,1012
2020,1659
2022,1442
2022,1508
2023,1015
2023,1025
2023,1507
2025,1036
2025,1738
2026,1685
2027,1019
2027,1222
2027,1508
2029,1029
2030,930
2030,1652
2030,1680
2031,946
2031,1021
2031,1028
2031,1145
2032,919
2032,1574
2033,1460
2035,1575
2035,1686
2037,1008
2037,1578
2037,1653
2038,1675
2039,924
2039,1652
2041,1015
2041,1040
2042,1003
2042,1602
2042,1684
2045,1569
2046,1715
2051,1537
2052,1489
2054,1211
2055,966
2055,1558
2058,1499
2060,1054
2060,1636
2060,1659
2066,1035
2066,1534
2067,1533
2067,1724
2070,1039
2071,1550
2072,1533
2072,1549
2072,1722
2077,1073
2077,1528
2078,1616
2079,1681
2080,1621
2080,1681
2081,1541
2082,1536
2082,1558
2084,1200
2084,1539
2086,870
2087,964
2093,825
2093,1097
2093,1667
2094,1666
2095,1092
2095,1697
2095,1733
2098,997
2098,1710
2099,1157
2101,980
2101,1105
2101,1595
2103,1652
2104,1062
2104,1571
2104,1632
2104,1653
2106,988
2106,1036
2106,1630
2107,1098
2107,1721
2108,1645
2110,1580
2110,1672
2112,853
2113,917
2113,1112
2115,1646
2118,1654
2119,1121
2120,886
2120,1743
2122,1673
2122,1719
2123,890
2123,1179
2124,1052
2125,1011
2125,1177
2125,1185
2125,1639
2126,1671
2126,1737
2128,1166
2129,1715
2129,1749
2130,1611
2130,1664
2131,1044
2131,1716
2131,1743
2132,1025
2133,1777
2134,1695
2135,1662
2138,1178
2138,1624
2139,1180
2139,1678
2141,1041
2141,1680
2141,1707
2142,1039
2147,697
2148,1639
2149,1119
2151,1644
2154,1690
2154,1707
2156,1067
2158,1703
2159,855
2159,1131
2164,1044
2164,1171
2164,1764
2165,1025
2165,1141
2168,1671
2172,1167
2173,1135
2174,956
2174,1135
2175,955
2175,1041
2176,1155
2176,1700
2178,1157
2181,1159
2181,1691
2183,1163
2183,1708
2186,1712
2187,943
2189,1702
2191,1158
2191,1705
2192,957
2192,1160
2193,1156
2194,1143
2194,1846
2195,1151
2195,1159
2197,770
2197,953
2197,1084
2198,1105
2201,1143
2201,1150
2201,1719
2202,1156
2203,832
2204,788
2207,1005
2216,716
2216,1017
2217,1151
2223,1148
2225,1133
2226,1753
2239,1142
2240,1092
2252,1054
2253,1085
2255,1861
2268,1065
2269,1131
2270,1126
2272,1130
2273,887
2273,1121
2277,1833
2278,1128
2280,1782
2283,916
2287,995
2293,905
2294,807
2296,1121
2299,1775
2300,892
2300,1778
2301,854
2301,1109
2302,908
2305,1000
2306,999
2308,871
2309,1117
2311,746
2316,1028
2317,944
2321,978
2322,959
2323,1986
2330,990
2333,1108
2342,1769
2344,1758
2346,1757
2348,764
2351,675
2352,1760
2353,957
2355,811
2360,829
2364,733
2365,943
2365,1750
2366,720
2366,961
2366,1095
2370,1788
2371,956
2371,2065
2377,820
2379,876
2379,1038
2380,868
2383,921
2384,1834
2385,921
2385,1088
2386,1028
2386,1946
2387,1046
2388,1036
2389,845
2389,860
2390,1991
2394,981
2396,1813
2397,1738
2401,951
2402,1768
2409,1079
2417,1842
2418,942
2420,998
2423,1729
2428,2024
2433,1984
2434,908
2435,998
2436,959
2437,1934
2438,988
2438,1027
2441,881
2442,1015
2442,1067
2443,1721
2444,1022
2445,1059
2445,1747
2447,876
2448,877
2448,1036
2450,914
2451,972
2451,1063
2452,798
2452,1046
2453,1042
2453,1812
2459,1064
2461,1800
2463,1053
2464,1817
2465,1946
2466,918
2466,1038
2466,1801
2467,894
2468,1078
2471,864
2474,979
2479,939
2481,1066
2481,1730
2482,853
2484,1103
2484,1867
2489,876
2489,1830
2490,863
2492,899
2492,1049
2493,847
2495,1767
2497,1069
2498,889
2499,1068
2502,1130
2502,1764
2507,1697
2509,1074
2509,1141
2509,1871
2512,832
2512,1062
2513,1061
2513,1131
2526,817
2526,1910
2527,1167
2529,1137
2529,1171
2531,804
2535,1093
2537,1686
2539,1714
2541,814
2542,1072
2542,1721
2544,1070
2545,1791
2550,729
2552,1205
2556,922
2556,1050
2557,853
2557,854
2560,1048
2561,808
2563,1045
2563,1828
2564,829
2564,1224
2565,843
2568,897
2568,1031
2568,1223
2568,1833
2571,925
2571,1813
2572,1042
2573,861
2574,1240
2576,831
2576,842
2577,857
2579,838
2580,809
2580,980
2580,1121
2580,1670
2580,1828
2581,1235
2582,812
2583,1156
2584,918
2591,715
2591,1081
2592,926
2592,1266
2593,1993
2594,1102
2595,1063
2595,1095
2595,1128
2596,961
2596,987
2597,989
2597,1132
2597,1273
2598,914
2598,1032
2601,1119
2601,1280
2603,954
2605,1274
2605,1705
2606,1660
2607,1003
2608,1290
2609,1930
2610,1223
2610,1275
2611,1883
2612,1296
2616,1179
2617,872
2618,795
2618,1154
2619,814
2620,974
2622,809
2622,972
2622,1231
2623,1278
2623,1775
2626,1245
2627,1154
2627,1227
2628,1321
2630,1213
2631,797
2631,1214
2631,1697
2632,1132
2633,898
2634,853
2634,1170
2634,1330
2636,871
2639,863
2639,1953
2641,1239
2643,885
2643,1175
2643,1177
2643,1294
2644,1237
2644,1314
2645,1285
2648,851
2648,1326
2650,1205
2652,1314
2654,1325
2655,1076
2655,1108
2656,1135
2656,1185
2656,1364
2657,1134
2657,1154
2658,1180
2659,1005
2659,1156
2660,873
2661,975
2662,1021
2665,1170
2667,858
2667,1132
2668,1103
2668,1382
2670,1011
2672,946
2672,1291
2672,1741
2673,873
2674,1113
2674,1157
2676,1159
2681,1319
2682,1219
2682,1297
2682,1320
2683,1138
2684,1139
2685,1336
2685,1408
2685,1753
2686,1248
2686,1301
2687,1284
2688,1045
2688,1097
2689,1743
2691,1363
2697,783
2697,980
2700,1398
2703,1276
2703,1435
2703,1908
2704,1349
2705,1390
2706,1304
2706,1345
2708,1421
2709,1246
2709,1407
2710,878
2710,1276
2711,1318
2711,1342
2711,1385
2712,974
2712,1113
2714,1226
2714,1250
2715,1176
2716,1250
2717,970
2718,1120
2719,1149
2719,1321
2720,877
2721,1334
2722,1404
2723,1079
2724,1393
2727,1471
2732,869
2733,1358
2734,1612
2735,802
2735,808
2735,1362
2736,805
2736,1304
2738,1488
2739,1200
2739,1427
2741,874
2741,1162
2742,1459
2742,1618
2743,939
2746,1228
2746,1239
2746,1305
2749,1411
2749,1437
2751,1263
2751,1854
2757,1394
2757,1484
2758,1425
2761,1082
2761,1183
2763,1358
2763,1405
2764,1527
2765,894
2766,1413
2766,1530
2767,1392
2768,1525
2769,1413
2770,1125
2770,1151
2772,1517
2773,978
2773,1260
2775,1179
2776,1147
2779,1394
2782,1308
2784,1369
2784,1762
2786,1433
2787,1431
2790,1061
2791,915
2794,1364
2796,1373
2798,1250
2800,1243
2802,1396
2803,1205
2803,1225
2804,1394
2805,1379
2806,1016
2806,1143
2806,1342
2807,1150
2807,1320
2809,1304
2813,1028
2814,1064
2820,1296
2820,1355
2821,1231
2821,1331
2821,1394
2821,1473
2822,1165
2822,1393
2824,1016
2825,1218
2828,1392
2828,1429
2832,1216
2834,1381
2836,1423
2836,1424
2840,1187
2840,1234
2843,1337
2844,1188
2844,1223
2848,1372
2848,1373
2855,1362
2855,1434
2859,1241
2860,1432
2861,1401
2861,1409
2863,1232
2864,1384
2865,1397
2866,1069
2868,1381
2868,1415
2870,1331
2871,1365
2873,1119
2873,1236
2873,1292
2877,1406
2880,1306
2880,1324
2882,1022
2883,1270
2885,1349
2885,1380
2886,1177
2890,1373
2891,1393
2910,1479
2912,1289
2912,1319
2918,1087
2923,1080
2924,1468
2925,1444
2927,1455
2929,1087
2938,1255
2938,1388
2938,1465
2943,1317
2956,1306
2964,1118
2969,1359
2976,1506
2994,1099
2999,1424
3001,1419
3017,1426
3021,1533
3031,1492
3033,1490
3035,1364
3036,1245
3048,1521
3055,1413
3059,1275
3069,1481
3072,1641
3080,1437
3089,1563
3100,1357
3118,1455
3140,1536
3141,1600
3152,1387
3154,1385
3156,1386
3170,1689
3172,1557
3173,1376
3212,1611
3240,1594
3252,1626
2343,1400
