node_Degree,node_Accessibility,node_ID
1,0.1595236361026764,1
1,0.09332320839166641,2
1,0.1702621877193451,3
3,0.18385101854801178,4
3,0.19367018342018127,5
1,0.21061545610427856,6
1,0.12032602727413177,7
3,0.2077820748090744,8
3,0.20684732496738434,9
3,0.21237915754318237,10
1,0.18980258703231812,11
3,0.2167874127626419,12
1,0.20316872000694275,13
3,0.2123911827802658,14
1,0.22522452473640442,15
1,0.003836582647636533,16
1,0.05243511497974396,17
1,0.19404591619968414,18
3,0.2557626962661743,19
3,0.22811715304851532,20
1,0.1540239155292511,21
1,0.15361244976520538,22
3,0.2744925916194916,23
3,0.2754429578781128,24
2,0.26496273279190063,25
1,0.22127315402030945,26
3,0.2779735028743744,27
3,0.27730250358581543,28
1,0.12096083909273148,29
1,0.19239504635334015,30
3,0.276999294757843,31
3,0.21641944348812103,32
3,0.27893486618995667,33
3,0.1578504741191864,34
3,0.15733230113983154,35
3,0.22693400084972382,36
2,0.15394701063632965,37
1,0.15651701390743256,38
3,0.16582152247428894,39
3,0.2880138158798218,40
2,0.07990051805973053,41
3,0.29737958312034607,42
1,0.028819618746638298,43
3,0.30178123712539673,44
3,0.1667897254228592,45
3,0.25082215666770935,46
1,0.2349129170179367,47
3,0.3145018517971039,48
3,0.2524172365665436,49
2,0.30943581461906433,50
1,0.1582559198141098,51
3,0.3109174072742462,52
2,0.30451929569244385,53
3,0.28029870986938477,54
3,0.3233077824115753,55
2,0.3263300955295563,56
3,0.32270142436027527,57
3,0.17420856654644012,58
3,0.3010055422782898,59
3,0.3281877040863037,60
3,0.2778467535972595,61
3,0.2608630955219269,62
3,0.25870275497436523,63
3,0.273541659116745,64
3,0.2624838352203369,65
2,0.335104376077652,66
3,0.3162268102169037,67
3,0.3134627044200897,68
3,0.3123898208141327,69
2,0.29721713066101074,70
3,0.2925332486629486,71
3,0.27532148361206055,72
2,0.29596343636512756,73
3,0.28919005393981934,74
3,0.2782617509365082,75
2,0.2939549386501312,76
3,0.33143818378448486,77
3,0.31550660729408264,78
3,0.3021470904350281,79
1,0.2623426020145416,80
3,0.30471688508987427,81
3,0.30290189385414124,82
2,0.352049320936203,83
3,0.30015337467193604,84
1,0.2115015834569931,85
2,0.35438740253448486,86
3,0.3263357877731323,87
3,0.3284699320793152,88
3,0.30529728531837463,89
3,0.3048610985279083,90
3,0.2896292507648468,91
3,0.2832755148410797,92
1,0.27571332454681396,93
3,0.32251039147377014,94
3,0.3241778016090393,95
2,0.36051657795906067,96
1,0.06126981973648071,97
3,0.3121424615383148,98
1,0.22224944829940796,99
3,0.3312532305717468,100
2,0.31780996918678284,101
3,0.3065974712371826,102
3,0.3191985785961151,103
2,0.364810585975647,104
3,0.31067371368408203,105
3,0.1894368678331375,106
3,0.2927372455596924,107
3,0.19083814322948456,108
3,0.20392511785030365,109
1,0.256683886051178,110
3,0.20645096898078918,111
2,0.3318140506744385,112
2,0.33417898416519165,113
2,0.37197619676589966,114
2,0.373712956905365,115
3,0.24450036883354187,116
2,0.33806613087654114,117
3,0.21199370920658112,118
3,0.34777066111564636,119
3,0.3495701253414154,120
3,0.35383644700050354,121
3,0.35960495471954346,122
2,0.3796328008174896,123
3,0.32110196352005005,124
2,0.3556031882762909,125
3,0.3791399598121643,126
