node_Degree,node_Accessibility,node_ID
1,0.03943484649062157,1
1,0.042310930788517,2
3,0.04575761407613754,3
1,0.044972725212574005,4
3,0.047561097890138626,5
1,0.039437904953956604,6
1,0.046145763248205185,7
1,0.017157597467303276,8
3,0.0521705262362957,9
1,0.04291105642914772,10
1,0.04751259461045265,11
1,0.04078859090805054,12
1,0.05021931603550911,13
1,0.034848012030124664,14
1,0.04376243054866791,15
3,0.051332056522369385,16
3,0.0499105341732502,17
1,0.03718521445989609,18
3,0.04736698418855667,19
1,0.03583996742963791,20
3,0.051536399871110916,21
3,0.04853702709078789,22
1,0.05417675897479057,23
3,0.053206685930490494,24
1,0.04273783788084984,25
3,0.05432711914181709,26
3,0.0546131506562233,27
1,0.04975777119398117,28
3,0.054652780294418335,29
1,0.04445013403892517,30
1,0.05139438435435295,31
3,0.04859842360019684,32
3,0.05558308959007263,33
3,0.05590568482875824,34
1,0.05019882321357727,35
3,0.05239351466298103,36
1,0.051025521010160446,37
3,0.051296401768922806,38
1,0.05116916820406914,39
3,0.04978564381599426,40
3,0.05156926438212395,41
3,0.05779895931482315,42
1,0.05160876736044884,43
1,0.05297999456524849,44
3,0.05324317514896393,45
3,0.05814838036894798,46
3,0.053827784955501556,47
1,0.05317974090576172,48
3,0.053497202694416046,49
3,0.05683574080467224,50
3,0.05878666043281555,51
3,0.05452243983745575,52
1,0.04540926590561867,53
3,0.054640546441078186,54
3,0.05923449993133545,55
3,0.052141811698675156,56
3,0.05221591144800186,57
1,0.04959624260663986,58
3,0.05527593195438385,59
3,0.055326398462057114,60
1,0.03252887353301048,61
3,0.05372391641139984,62
3,0.056655216962099075,63
1,0.04485143721103668,64
1,0.05012582987546921,65
1,0.05324836075305939,66
1,0.04663241654634476,67
3,0.05640918388962746,68
3,0.05386506766080856,69
3,0.05366155132651329,70
1,0.05533669516444206,71
1,0.03223021328449249,72
1,0.04816858097910881,73
3,0.05730876699090004,74
1,0.049375325441360474,75
3,0.0494980625808239,76
1,0.04505673423409462,77
3,0.045859195291996,78
1,0.004148984793573618,79
1,0.03920060396194458,80
3,0.05783885717391968,81
1,0.043394528329372406,82
3,0.04731106385588646,83
3,0.05700421333312988,84
1,0.046436332166194916,85
3,0.05907813087105751,86
3,0.04863009974360466,87
3,0.05698936805129051,88
3,0.056216221302747726,89
3,0.05737696588039398,90
3,0.056488268077373505,91
3,0.058248430490493774,92
1,0.054499734193086624,93
3,0.05595577508211136,94
3,0.0585358589887619,95
3,0.05199664458632469,96
3,0.05872325226664543,97
3,0.05730951204895973,98
3,0.0571339912712574,99
3,0.056564051657915115,100
1,0.04160301759839058,101
3,0.06026541441679001,102
1,0.05515572056174278,103
3,0.056362591683864594,104
2,0.05917831137776375,105
3,0.06181297451257706,106
3,0.06008313223719597,107
3,0.05998539924621582,108
3,0.0628025084733963,109
3,0.05926122888922691,110
3,0.049840591847896576,111
3,0.05828578770160675,112
1,0.056699834764003754,113
3,0.0600656196475029,114
3,0.053358063101768494,115
3,0.05528085678815842,116
1,0.05343172326683998,117
1,0.04034091532230377,118
1,0.04707904905080795,119
3,0.05943860858678818,120
3,0.061522964388132095,121
3,0.06116848438978195,122
3,0.06089220941066742,123
1,0.054808393120765686,124
3,0.06534601747989655,125
3,0.059549733996391296,126
3,0.0645618587732315,127
3,0.060745544731616974,128
3,0.0593818761408329,129
3,0.056608229875564575,130
3,0.05692586302757263,131
3,0.06116780638694763,132
3,0.058291833847761154,133
3,0.06491511315107346,134
3,0.06265603750944138,135
3,0.06606660783290863,136
3,0.06532642245292664,137
3,0.05835234001278877,138
3,0.060738928616046906,139
3,0.060191117227077484,140
3,0.059724364429712296,141
3,0.06208818778395653,142
3,0.057372018694877625,143
3,0.0620187371969223,144
1,0.05643158778548241,145
1,0.04606384038925171,146
3,0.06105884537100792,147
3,0.057142533361911774,148
3,0.05975561589002609,149
1,0.055383000522851944,150
3,0.060395874083042145,151
3,0.06085734814405441,152
3,0.06170300766825676,153
3,0.05940542742609978,154
3,0.06278599798679352,155
3,0.06362754106521606,156
3,0.05792706459760666,157
3,0.058920230716466904,158
3,0.06013188138604164,159
3,0.0583680123090744,160
3,0.05921274423599243,161
3,0.0553157702088356,162
3,0.05950311943888664,163
3,0.05724646896123886,164
1,0.0390675850212574,165
3,0.06298953294754028,166
3,0.061674438416957855,167
3,0.06265197694301605,168
1,0.02920595370233059,169
3,0.057268496602773666,170
3,0.06153116747736931,171
3,0.06229063495993614,172
3,0.05647064000368118,173
3,0.06098024174571037,174
3,0.056191254407167435,175
3,0.06293326616287231,176
3,0.05936430022120476,177
3,0.056814614683389664,178
3,0.06262791901826859,179
3,0.059883881360292435,180
1,0.05591515451669693,181
3,0.06279447674751282,182
3,0.0640086829662323,183
3,0.058829762041568756,184
1,0.05370330438017845,185
3,0.06355687230825424,186
3,0.0653655081987381,187
3,0.06397698074579239,188
