EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
29,30,745A6200,38,0.11608172208070755,35.398563385009766,34.966590881347656,33992.421875,E,824.6222534179688
29,31,745A6200,39,0.0693746879696846,20.920207977294922,34.70230484008789,19786.662109375,E,825.6629028320312
30,143,745A6200,40,2.6597039699554443,817.569580078125,35.8204345703125,823903.375,F,408.7868347167969
31,32,745A6200,41,0.022046253085136414,8.849641799926758,33.719722747802734,7902.84619140625,E,817.7483520507812
31,34,745A6200,42,0.07303018122911453,20.920207977294922,34.00820541381836,19003.048828125,E,810.457763671875
32,33,745A6200,43,0.13775533437728882,39.5089225769043,33.88642120361328,35631.6953125,E,813.8041381835938
32,35,745A6200,44,0.06515669822692871,18.328208923339844,33.729881286621094,16377.1943359375,E,807.3753051757812
33,36,745A6200,45,0.02133149281144142,6.257641315460205,34.25505828857422,5767.00048828125,E,812.6895141601562
34,143,745A6200,46,2.6352248191833496,801.5359497070312,35.8204345703125,807745.5625,F,400.7701416015625
35,143,745A6200,47,2.633838653564453,799.8535766601562,35.8204345703125,806050.125,F,399.92822265625
36,37,745A6200,48,0.05960509926080704,23.512208938598633,33.990779876708984,21335.63671875,E,803.2050170898438
36,38,745A6200,49,0.09909962117671967,29.325130462646484,34.47642517089844,27376.271484375,E,797.9181518554688
37,39,745A6200,50,0.0995611846446991,29.14092445373535,34.23657989501953,26827.115234375,E,790.0255737304688
37,41,745A6200,51,0.012952817603945732,33.435489654541016,33.645179748535156,29726.466796875,E,785.6746215820312
38,143,745A6200,52,2.6093592643737793,785.5128784179688,35.8204345703125,791598.375,F,392.7576599121094
39,143,745A6200,53,2.6032392978668213,782.165771484375,35.8204345703125,788225.3125,F,391.0850524902344
40,41,745A6200,54,0.14019784331321716,43.174560546875,35.096187591552734,41767.42578125,E,788.2864379882812
40,44,745A6200,55,0.1984338015317917,61.686973571777344,35.27580261230469,60288.87109375,E,787.4290161132812
41,42,745A6200,56,0.0342513844370842,9.923283576965332,34.34145736694336,9191.4228515625,E,771.6416625976562
42,143,745A6200,57,2.577373743057251,768.6885986328125,35.8204345703125,774643.75,F,384.34649658203125
43,46,745A6200,58,33.25830078125,55.2451286315918,8.356457710266113,3029.89990234375,E,880.60986328125
43,143,745A6200,59,2.8903675079345703,874.9334106445312,35.8204345703125,881711.625,F,437.4681396484375
44,45,745A6200,60,0.11420950293540955,35.398563385009766,35.2324333190918,34511.2578125,E,763.3063354492188
44,49,745A6200,61,0.12033302336931229,53.282047271728516,35.15633010864258,51722.30078125,E,759.9589233398438
45,143,745A6200,62,2.537881851196289,752.3812866210938,35.8204345703125,758210.0625,F,376.1929016113281
47,50,745A6200,63,0.1723344326019287,51.76368713378906,34.66291809082031,48847.8359375,E,761.88232421875
48,63,745A6200,64,4.302450180053711,202.0233917236328,30.325908660888672,145921.46875,E,856.4315185546875
49,143,745A6200,65,2.5045104026794434,743.1856689453125,35.8204345703125,748943.25,F,371.5953063964844
50,143,745A6200,66,2.4677913188934326,737.195068359375,35.8204345703125,742906.1875,F,368.59942626953125
51,52,745A6200,67,0.8278630375862122,101.1958999633789,24.621383666992188,48181.2109375,E,758.8369140625
51,143,745A6200,68,2.4269134998321533,737.9192504882812,35.8204345703125,743636.0,F,368.9579162597656
52,143,745A6200,69,2.3963143825531006,740.8043212890625,35.8204345703125,746543.4375,F,370.4034729003906
53,54,745A6200,70,0.9364181756973267,24.585847854614258,15.180988311767578,4450.1552734375,E,792.0582885742188
54,143,745A6200,71,2.4435086250305176,780.8160400390625,35.8204345703125,786865.125,F,390.40869140625
55,56,745A6200,72,0.10229890793561935,39.064205169677734,30.238874435424805,28054.34375,E,767.2113037109375
55,143,745A6200,73,2.3601698875427246,753.3450927734375,35.8204345703125,759181.375,F,376.6689453125
56,57,745A6200,74,0.011194421909749508,3.6656415462493896,30.43313217163086,2666.448486328125,E,773.626220703125
56,63,745A6200,75,0.42883720993995667,112.00862884521484,32.30824661254883,91826.515625,E,786.2432861328125
57,59,745A6200,76,0.06232231855392456,14.662566184997559,31.217844009399414,11222.9150390625,E,764.4642944335938
57,60,745A6200,77,0.07423489540815353,17.254566192626953,30.961692810058594,12991.0224609375,E,767.0142211914062
58,61,745A6200,78,0.12693560123443604,27.6225643157959,25.812543869018555,14454.9130859375,E,882.03759765625
58,62,745A6200,79,0.40220656991004944,97.53025817871094,29.23369598388672,65463.125,E,904.583251953125
58,64,745A6200,80,0.2280358374118805,57.57661437988281,31.77965545654297,45670.3515625,E,847.6488037109375
59,143,745A6200,81,2.381063938140869,757.1347045898438,35.8204345703125,763000.3125,F,378.56817626953125
60,143,745A6200,82,2.3938779830932617,759.1065063476562,35.8204345703125,764987.375,F,379.5541076660156
61,62,745A6200,83,0.09652876853942871,24.401639938354492,31.892780303955078,19493.671875,E,896.4688110351562
62,67,745A6200,84,0.3417256474494934,83.05189514160156,31.415199279785156,64375.26953125,E,909.5105590820312
63,64,745A6200,85,0.10617643594741821,24.585847854614258,30.491579055786133,17952.912109375,E,816.1490478515625
64,68,745A6200,86,0.028745286166667938,37.990562438964844,29.5183048248291,25998.509765625,E,813.6240844726562
65,66,745A6200,87,0.07703512907028198,17.254566192626953,30.39586067199707,12520.533203125,E,756.1875610351562
66,143,745A6200,88,2.434755802154541,748.1546630859375,35.8204345703125,753950.6875,F,374.068359375
67,73,745A6200,89,0.16703630983829498,44.69292068481445,32.68730545043945,37504.80078125,E,906.8858032226562
68,69,745A6200,90,0.02874457836151123,6.257641315460205,30.710962295532227,4635.40185546875,E,804.9450073242188
68,71,745A6200,91,0.2819291055202484,86.53333282470703,31.364049911499023,66855.5625,E,836.697998046875
69,143,745A6200,92,2.6509664058685303,802.3150634765625,35.8204345703125,808530.6875,F,401.1533203125
70,76,745A6200,93,0.5064826607704163,75.53640747070312,29.436988830566406,51408.26953125,E,764.611572265625
71,72,745A6200,94,0.06511052697896957,17.254566192626953,32.56093978881836,14367.71875,E,860.6151123046875
71,74,745A6200,95,0.10620035231113434,26.10420799255371,31.768096923828125,20691.0625,E,845.2269897460938
72,75,745A6200,96,0.07835045456886292,19.846567153930664,31.832950592041016,15795.3427734375,E,867.9608154296875
72,77,745A6200,97,0.08750437200069427,24.585847854614258,29.884233474731445,17244.84375,E,852.9349975585938
73,75,745A6200,98,0.08972613513469696,22.883283615112305,31.953317642211914,18350.171875,E,882.62548828125
73,80,745A6200,99,0.08377062529325485,35.58277130126953,31.554153442382812,27825.484375,E,898.21728515625
74,143,745A6200,100,2.799424648284912,835.5934448242188,35.8204345703125,842066.875,F,417.7984313964844
75,78,745A6200,101,0.0903293713927269,30.214563369750977,28.728361129760742,19585.1953125,E,858.1060791015625
75,79,745A6200,102,0.10704310238361359,28.69620704650879,27.662521362304688,17246.37890625,E,864.3925170898438
76,143,745A6200,103,2.4243783950805664,732.5507202148438,35.8204345703125,738225.875,F,366.27691650390625
77,143,745A6200,104,2.821704864501953,840.9032592773438,35.8204345703125,847417.875,F,420.453369140625
78,143,745A6200,105,2.8345189094543457,844.2323608398438,35.8204345703125,850772.75,F,422.117919921875
79,143,745A6200,106,2.8696131706237793,853.1932983398438,35.8204345703125,859803.125,F,426.5986022949219
80,83,745A6200,107,0.1495223194360733,36.027488708496094,25.116987228393555,17850.8515625,E,886.6337890625
80,84,745A6200,108,0.1174728274345398,44.432411193847656,29.97233009338379,31349.51171875,E,913.03271484375
81,82,745A6200,109,0.18333761394023895,31.73292350769043,26.82465934753418,17933.638671875,E,736.619140625
82,143,745A6200,110,2.41930890083313,723.7298583984375,35.8204345703125,729336.6875,F,361.8667297363281
83,143,745A6200,111,2.9411888122558594,872.2224731445312,35.8204345703125,878979.6875,F,436.11322021484375
84,85,745A6200,112,0.13514038920402527,31.917129516601562,31.067407608032227,24194.89453125,E,907.432861328125
84,86,745A6200,113,0.28125879168510437,76.16533660888672,32.981632232666016,65071.60546875,E,932.26904296875
85,143,745A6200,114,3.016111135482788,893.8529663085938,35.8204345703125,900777.75,F,446.9284973144531
86,143,745A6200,115,3.1261279582977295,927.9505004882812,35.8204345703125,935139.4375,F,463.9770812988281
87,90,745A6200,116,120.1849365234375,266.04180908203125,5.282776832580566,5831.28564453125,E,773.4363403320312
87,143,745A6200,117,2.4009909629821777,715.0162353515625,35.8204345703125,720555.5625,F,357.5104675292969
88,89,745A6200,118,3.3788740634918213,26.993640899658203,8.35353946685791,1479.423095703125,E,989.7349853515625
88,143,745A6200,119,3.1573431491851807,976.9777221679688,35.8204345703125,984546.5,F,488.490478515625
91,92,745A6200,120,0.38614633679389954,111.82443237304688,34.064979553222656,101916.1171875,E,807.9007568359375
92,143,745A6200,121,2.3762171268463135,756.9749755859375,35.8204345703125,762839.375,F,378.48876953125
93,94,745A6200,122,0.5550717711448669,19.84656524658203,14.68364429473877,3360.80224609375,E,938.5465087890625
93,143,745A6200,123,2.920952320098877,930.657958984375,35.8204345703125,937867.875,F,465.3302001953125
95,96,745A6200,124,1.4112520217895508,15.107283592224121,11.038870811462402,1445.857666015625,E,835.8929443359375
96,143,745A6200,125,2.7361111640930176,829.7396240234375,35.8204345703125,836167.75,F,414.87188720703125
97,98,745A6200,126,5.412264823913574,12.51528263092041,9.355595588684082,860.3464965820312,E,854.0620727539062
98,143,745A6200,127,2.826718330383301,850.176025390625,35.8204345703125,856762.4375,F,425.0829162597656
99,100,745A6200,128,14.60678768157959,61.50276565551758,6.174333095550537,1841.469970703125,E,889.40576171875
100,143,745A6200,129,2.889162540435791,865.654296875,35.8204345703125,872360.625,F,432.7510681152344
101,102,745A6200,130,17.82788848876953,52.65312957763672,8.184847831726074,2770.354248046875,E,887.3971557617188
101,143,745A6200,131,2.955864906311035,877.1919555664062,35.8204345703125,883987.6875,F,438.59796142578125
102,143,745A6200,132,2.958399772644043,877.0655517578125,35.8204345703125,883860.3125,F,438.5332946777344
103,104,745A6200,133,1833.7410888671875,30.659282684326172,8.124988555908203,1589.635009765625,E,905.08349609375
104,143,745A6200,134,2.976717472076416,894.0446166992188,35.8204345703125,900970.875,F,447.02386474609375
105,106,745A6200,135,0.028691336512565613,3.6656415462493896,22.606306076049805,1471.292724609375,E,782.5886840820312
105,143,745A6200,136,2.496962547302246,780.7601318359375,35.8204345703125,786808.8125,F,390.3811950683594
107,108,745A6200,137,40.4564323425293,67.76040649414062,6.096172332763672,1977.7908935546875,E,939.2196655273438
107,143,745A6200,138,2.9843218326568604,909.3894653320312,35.8204345703125,916434.625,F,454.69073486328125
109,111,745A6200,139,0.2000124752521515,58.9107666015625,34.383140563964844,54698.52734375,E,788.4270629882812
109,143,745A6200,140,2.4256253242492676,761.7879028320312,35.8204345703125,767689.5625,F,380.8951110839844
110,112,745A6200,141,2.6857118606567383,21.809640884399414,8.895247459411621,1355.359375,E,935.2526245117188
110,143,745A6200,142,2.9899654388427734,926.2728881835938,35.8204345703125,933448.875,F,463.1345520019531
113,114,745A6200,143,4.628063678741455,26.54892349243164,8.615605354309082,1547.7769775390625,E,763.8794555664062
113,143,745A6200,144,2.4712367057800293,753.3138427734375,35.8204345703125,759149.875,F,376.65850830078125
115,117,745A6200,145,11.067841529846191,60.16861343383789,9.694869995117188,4441.64501953125,E,956.2185668945312
115,143,745A6200,146,2.9964213371276855,940.0137329101562,35.8204345703125,947296.125,F,470.00787353515625
116,121,745A6200,147,4.440771102905273,146.77825927734375,30.81380844116211,109456.703125,E,817.8910522460938
116,143,745A6200,148,2.501835584640503,752.8455200195312,35.8204345703125,758677.9375,F,376.4244079589844
117,143,745A6200,149,3.002303123474121,949.9741821289062,35.8204345703125,957333.75,F,474.98126220703125
118,120,745A6200,150,0.12655475735664368,34.32492446899414,33.04154968261719,29432.03515625,E,776.34033203125
118,143,745A6200,151,2.573312759399414,762.72216796875,35.8204345703125,768631.0625,F,381.3462829589844
119,120,745A6200,152,0.1115899384021759,23.512208938598633,25.57846450805664,12081.81640625,E,779.9410400390625
119,143,745A6200,153,2.5964057445526123,769.688720703125,35.8204345703125,775651.625,F,384.8465270996094
120,124,745A6200,154,0.306186318397522,83.75712585449219,33.08408737182617,72002.8984375,E,819.6571044921875
122,123,745A6200,155,7.50331449508667,43.17456817626953,8.030117988586426,2186.561767578125,E,818.1815795898438
122,143,745A6200,156,2.6820831298828125,808.3134155273438,35.8204345703125,814575.5,F,404.1588439941406
125,127,745A6200,157,1.7999221086502075,12.960000038146973,10.23924732208252,1067.1634521484375,E,918.99560546875
125,143,745A6200,158,2.864389419555664,912.5165405273438,35.8204345703125,919585.9375,F,456.2593994140625
126,128,745A6200,159,3.6792755126953125,9.923283576965332,11.470870971679688,1025.5057373046875,E,924.432373046875
126,143,745A6200,160,2.905365467071533,920.6016235351562,35.8204345703125,927733.625,F,460.30224609375
127,128,745A6200,161,0.515416145324707,8.849641799926758,6.91200065612793,332.06500244140625,E,927.4961547851562
127,133,745A6200,162,11.65623664855957,70.98133087158203,7.350409030914307,3012.014404296875,E,942.0972900390625
128,129,745A6200,163,3.909437417984009,32.80656433105469,8.313035011291504,1780.6142578125,E,935.9705810546875
129,143,745A6200,164,2.9691967964172363,934.28564453125,35.8204345703125,941523.6875,F,467.1411437988281
130,131,745A6200,165,4.296576976776123,19.846567153930664,8.898473739624023,1234.2591552734375,E,1112.2369384765625
130,143,745A6200,166,3.6734530925750732,1103.95166015625,35.8204345703125,1112504.125,F,551.97705078125
132,134,745A6200,167,4.257633686065674,19.846567153930664,8.651617050170898,1166.7286376953125,E,972.27880859375
132,143,745A6200,168,3.1183273792266846,966.148681640625,35.8204345703125,973633.5625,F,483.07598876953125
135,136,745A6200,169,7.654157638549805,42.7298469543457,7.82546854019165,2055.142333984375,E,1009.4779052734375
135,143,745A6200,170,3.2607641220092773,999.2756958007812,35.8204345703125,1007017.1875,F,499.63958740234375
137,141,745A6200,171,5.446960926055908,74.0180435180664,26.207050323486328,39926.734375,E,1119.7547607421875
137,143,745A6200,172,3.6275899410247803,1090.292724609375,35.8204345703125,1098739.375,F,545.14794921875
138,139,745A6200,173,5.677661418914795,25.03056526184082,7.519623756408691,1111.61083984375,E,1207.373779296875
138,143,745A6200,174,4.042856216430664,1200.9130859375,35.8204345703125,1210216.75,F,600.4583129882812
140,142,745A6200,175,5.24501895904541,44.248207092285156,11.21040153503418,4367.44970703125,E,1211.932373046875
140,143,745A6200,176,4.035251140594482,1195.97705078125,35.8204345703125,1205242.5,F,597.9876098632812
