EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
39,49,745A6211,54,0.2986779808998108,92.97518920898438,31.46639633178711,72302.109375,E,863.9960327148438
40,159,745A6211,55,2.7605652809143066,871.1588134765625,35.69847106933594,871939.6875,F,435.5801086425781
41,44,745A6211,56,0.13770759105682373,37.54584503173828,27.78127098083496,22759.1484375,E,891.0999755859375
41,47,745A6211,57,1.0597562789916992,248.34255981445312,29.869752883911133,174022.0625,E,930.4208374023438
42,159,745A6211,58,3.247570037841797,958.651123046875,35.69847106933594,959510.4375,F,479.3255920410156
43,159,745A6211,59,2.7269651889801025,842.7189331054688,35.69847106933594,843474.3125,F,421.3523864746094
44,47,745A6211,60,0.16522416472434998,40.76676940917969,31.466800689697266,31703.072265625,E,873.9014892578125
45,46,745A6211,61,0.10764647275209427,32.80656814575195,34.93779373168945,31451.51953125,E,829.5589599609375
45,48,745A6211,62,0.10243949294090271,29.325130462646484,33.86202621459961,26409.228515625,E,827.6928100585938
46,159,745A6211,63,2.69952654838562,821.4840698242188,35.69847106933594,822220.4375,F,410.7435302734375
47,60,745A6211,64,0.25559160113334656,91.0121078491211,33.87804412841797,82040.015625,E,822.472412109375
48,49,745A6211,65,0.1135355606675148,31.732921600341797,33.419864654541016,27836.158203125,E,821.12890625
48,51,745A6211,66,0.05361500382423401,18.328208923339844,33.33209991455078,15993.197265625,E,811.8313598632812
49,53,745A6211,67,0.13750460743904114,39.6931266784668,33.984519958496094,36005.38671875,E,810.1349487304688
50,78,745A6211,68,55.886016845703125,310.99530029296875,30.967754364013672,234241.125,E,897.8816528320312
51,159,745A6211,69,2.6734843254089355,804.2471313476562,35.69847106933594,804968.0,F,402.1256408691406
52,54,745A6211,70,1.3292651176452637,75.98112487792969,18.41937255859375,20246.279296875,E,1216.66943359375
52,57,745A6211,71,0.19573557376861572,43.803489685058594,30.01163101196289,30986.875,E,1222.297607421875
53,55,745A6211,72,0.05461644381284714,21.36492347717285,33.489315032958984,18819.3125,E,791.2295532226562
53,60,745A6211,73,0.16079042851924896,48.098052978515625,34.58032989501953,45172.65625,E,789.2756958007812
54,57,745A6211,74,0.6686316728591919,34.95384979248047,13.86175537109375,5274.986328125,E,1195.6419677734375
54,64,745A6211,75,0.8269450664520264,58.9107666015625,17.810958862304688,14677.73828125,E,1171.697998046875
55,159,745A6211,76,2.641279697418213,785.81640625,35.69847106933594,786520.8125,F,392.9105224609375
56,68,745A6211,77,25.31190299987793,105.3062744140625,21.43532943725586,38001.828125,E,889.7015380859375
57,65,745A6211,78,0.19518634676933289,47.0244140625,31.025390625,35550.671875,E,1185.012451171875
58,59,745A6211,79,2.301124334335327,36.91692352294922,9.935274124145508,2862.0361328125,E,895.8302612304688
59,159,745A6211,80,2.9468865394592285,881.4782104492188,35.69847106933594,882268.3125,F,440.74053955078125
60,61,745A6211,81,0.056656837463378906,17.699283599853516,35.32089614868164,17342.392578125,E,774.837158203125
61,62,745A6211,82,0.008295570500195026,2.5920000076293945,35.35284423828125,2544.3310546875,E,766.8521118164062
61,69,745A6211,83,0.44486314058303833,137.74441528320312,33.39475631713867,120648.0859375,E,775.4910278320312
62,159,745A6211,84,2.596752405166626,765.6278076171875,35.69847106933594,766314.0625,F,382.8160400390625
63,71,745A6211,85,0.33831533789634705,96.19611358642578,33.75313186645508,86074.7109375,E,793.6124877929688
64,65,745A6211,86,0.010886836796998978,2.5920000076293945,30.860050201416016,1938.733642578125,E,1163.849609375
65,67,745A6211,87,0.1885194629430771,39.6931266784668,24.07906150817871,18075.25,E,1143.955078125
65,70,745A6211,88,0.2002224177122116,65.61312866210938,30.298002243041992,47305.171875,E,1146.60205078125
66,77,745A6211,89,0.619685173034668,157.59097290039062,31.954204559326172,126379.6796875,E,949.3369750976562
67,70,745A6211,90,0.1584928184747696,37.54584503173828,31.136837005615234,28589.1171875,E,1121.814453125
68,159,745A6211,91,2.760921001434326,838.7713623046875,35.69847106933594,839523.1875,F,419.3872375488281
69,159,745A6211,92,2.532343864440918,747.6920166015625,35.69847106933594,748362.25,F,373.8481750488281
70,93,745A6211,93,0.9363621473312378,245.5663604736328,32.4129638671875,202626.5,E,1017.3614501953125
71,159,745A6211,94,2.5158329010009766,746.5184936523438,35.69847106933594,747187.625,F,373.258544921875
72,75,745A6211,95,0.2773100733757019,66.8709716796875,31.44669532775879,51937.08203125,E,783.0936279296875
73,74,745A6211,96,0.7916204333305359,84.57025909423828,22.758399963378906,34402.578125,E,764.8179321289062
73,159,745A6211,97,2.469909429550171,746.657958984375,35.69847106933594,747327.25,F,373.3305358886719
74,159,745A6211,98,2.445262908935547,748.8861694335938,35.69847106933594,749557.4375,F,374.4444274902344
75,159,745A6211,99,2.4329395294189453,750.6961669921875,35.69847106933594,751369.0625,F,375.3493957519531
76,79,745A6211,100,0.329703152179718,86.16492462158203,32.40324020385742,71055.4296875,E,805.7966918945312
77,80,745A6211,101,0.1329699009656906,31.288206100463867,30.7085018157959,23173.294921875,E,903.0601196289062
77,83,745A6211,102,0.14661884307861328,47.4691276550293,30.069049835205078,33708.5859375,E,914.1060791015625
78,80,745A6211,103,1.224517822265625,134.1867218017578,21.225753784179688,47481.63671875,E,881.8603515625
78,84,745A6211,104,0.17983345687389374,43.61928176879883,31.191295623779297,33329.9921875,E,831.9571533203125
79,159,745A6211,105,2.432460308074951,773.4590454101562,35.69847106933594,774152.375,F,386.72149658203125
80,81,745A6211,106,0.053465209901332855,12.960000038146973,31.154823303222656,9879.73828125,E,885.69482421875
81,83,745A6211,107,0.12236540019512177,46.8402099609375,24.21571922302246,21572.6484375,E,893.2691040039062
81,86,745A6211,108,0.2401541769504547,59.094974517822266,31.360374450683594,45646.01953125,E,854.24560546875
82,92,745A6211,109,0.41366687417030334,98.78811645507812,31.080284118652344,74948.78125,E,786.3040771484375
83,93,745A6211,110,0.26815786957740784,84.57025146484375,31.46218490600586,65748.40625,E,913.4509887695312
84,85,745A6211,111,0.1725487858057022,43.174560546875,31.748191833496094,34178.71875,E,801.626708984375
84,87,745A6211,112,0.0829184502363205,25.659488677978516,29.792749404907227,17887.88671875,E,821.458740234375
85,159,745A6211,113,2.5474178791046143,782.9255981445312,35.69847106933594,783627.375,F,391.4605712890625
86,87,745A6211,114,0.01230237353593111,2.5920000076293945,29.0304012298584,1715.658935546875,E,824.0294189453125
87,89,745A6211,115,0.08749418705701828,30.214563369750977,28.986835479736328,19939.203125,E,809.7586669921875
87,90,745A6211,116,0.08339699357748032,17.699283599853516,29.137859344482422,11802.142578125,E,820.7990112304688
88,101,745A6211,117,65535.0,145.8888397216797,25.273193359375,73186.7109375,E,853.4327392578125
89,159,745A6211,118,2.621457099914551,796.2630615234375,35.69847106933594,796976.8125,F,398.1331481933594
90,91,745A6211,119,0.09927228093147278,16.180925369262695,25.737035751342773,8418.0263671875,E,811.0176391601562
90,94,745A6211,120,0.12348228693008423,45.32184600830078,30.222442626953125,32512.966796875,E,831.4879150390625
91,159,745A6211,121,2.66632342338562,803.9379272460938,35.69847106933594,804658.5625,F,401.9704895019531
92,159,745A6211,122,2.418881416320801,739.9921875,35.69847106933594,740655.5,F,369.9938659667969
93,104,745A6211,123,0.16932900249958038,44.69292068481445,32.48759078979492,37047.90625,E,912.6846313476562
94,95,745A6211,124,0.03930247947573662,9.923283576965332,31.764707565307617,7863.84619140625,E,837.6395874023438
94,98,745A6211,125,0.12222161144018173,32.361846923828125,32.530757904052734,26897.478515625,E,849.750732421875
95,97,745A6211,126,0.06474848091602325,15.107283592224121,30.985410690307617,11391.7587890625,E,826.7374877929688
95,99,745A6211,127,0.043862685561180115,12.51528263092041,30.90578842163086,9388.802734375,E,829.269287109375
96,101,745A6211,128,0.49946507811546326,75.09169006347656,20.002944946289062,23597.697265625,E,801.2007446289062
96,102,745A6211,129,0.20640164613723755,30.843490600585938,24.860837936401367,14972.1767578125,E,783.7177124023438
96,103,745A6211,130,0.3487585484981537,50.061126708984375,20.993505477905273,17328.478515625,E,760.6892700195312
97,159,745A6211,131,2.7403626441955566,819.6500854492188,35.69847106933594,820384.8125,F,409.7767333984375
98,100,745A6211,132,0.08870166540145874,27.6225643157959,29.222076416015625,18525.759765625,E,842.910400390625
98,104,745A6211,133,0.29422250390052795,89.57006072998047,31.307296752929688,68951.53125,E,868.0695190429688
99,159,745A6211,134,2.7580299377441406,823.432373046875,35.69847106933594,824170.4375,F,411.71771240234375
100,159,745A6211,135,2.7885987758636475,830.3790893554688,35.69847106933594,831123.4375,F,415.191162109375
101,102,745A6211,136,0.04986365884542465,8.849641799926758,26.6671085357666,4942.736328125,E,788.0829467773438
102,103,745A6211,137,0.43786656856536865,60.42912673950195,21.995296478271484,22961.265625,E,757.8963012695312
103,105,745A6211,138,0.07792454957962036,13.588926315307617,27.59920883178711,8129.58349609375,E,731.447998046875
104,106,745A6211,139,0.14451108872890472,36.656410217285156,31.8321590423584,29172.390625,E,904.2254638671875
105,159,745A6211,140,2.4118027687072754,725.4127807617188,35.69847106933594,726063.0,F,362.7080078125
106,107,745A6211,141,0.12204580008983612,33.435489654541016,26.076828002929688,17856.943359375,E,894.9005737304688
106,110,745A6211,142,0.10456666350364685,41.84041213989258,30.128189086914062,29828.53125,E,919.1699829101562
107,159,745A6211,143,2.992471218109131,881.4515380859375,35.69847106933594,882241.625,F,440.7278137207031
108,109,745A6211,144,0.4848172962665558,107.52985382080078,30.36858558654785,77887.5546875,E,760.06640625
109,159,745A6211,145,2.4033284187316895,714.8001098632812,35.69847106933594,715440.8125,F,357.40185546875
110,111,745A6211,146,0.1259322315454483,29.769847869873047,31.13652992248535,22667.673828125,E,914.9900512695312
110,112,745A6211,147,0.2593701481819153,67.76040649414062,32.49877166748047,56208.2109375,E,936.6134643554688
111,159,745A6211,148,3.067906379699707,903.0172119140625,35.69847106933594,903826.625,F,451.49993896484375
112,159,745A6211,149,3.1705405712127686,934.5588989257812,35.69847106933594,935396.625,F,467.2812805175781
113,116,745A6211,150,16.41124725341797,74.64697265625,15.057318687438965,13292.21484375,E,755.194091796875
114,115,745A6211,151,95.16215515136719,46.8402099609375,5.999568939208984,1324.1854248046875,E,1007.8134765625
114,159,745A6211,152,3.214869737625122,987.555419921875,35.69847106933594,988440.625,F,493.779296875
116,159,745A6211,153,2.372941017150879,725.635009765625,35.69847106933594,726285.4375,F,362.819091796875
117,118,745A6211,154,0.8337323069572449,234.46153259277344,33.59628677368164,207847.125,E,854.9985961914062
118,159,745A6211,155,2.3633100986480713,746.657958984375,35.69847106933594,747327.25,F,373.3299560546875
119,121,745A6211,156,0.862762987613678,36.47220993041992,15.075042724609375,6509.8212890625,E,952.09912109375
119,159,745A6211,157,2.9715161323547363,943.52001953125,35.69847106933594,944365.75,F,471.7609558105469
120,121,745A6211,158,0.7786241173744202,18.772924423217773,12.90336799621582,2454.866943359375,E,943.9915771484375
120,159,745A6211,159,2.970698595046997,936.0709228515625,35.69847106933594,936910.0,F,468.036865234375
121,122,745A6211,160,14.892511367797852,30.214563369750977,7.99171781539917,1515.606689453125,E,943.8409423828125
122,159,745A6211,161,2.9712767601013184,931.3399047851562,35.69847106933594,932174.75,F,465.67138671875
123,124,745A6211,162,65535.0,72.31548309326172,5.813430309295654,1919.4910888671875,E,882.400146484375
123,159,745A6211,163,2.854783058166504,850.5947265625,35.69847106933594,851357.1875,F,425.2994384765625
125,127,745A6211,164,0.18570590019226074,44.432411193847656,31.13304328918457,33824.6171875,E,790.8988037109375
125,159,745A6211,165,2.478144407272339,771.25830078125,35.69847106933594,771949.625,F,385.6302490234375
126,129,745A6211,166,12.191301345825195,97.9749755859375,19.928983688354492,30561.548828125,E,950.7977905273438
126,159,745A6211,167,3.0299782752990723,911.6362915039062,35.69847106933594,912453.4375,F,455.8169860839844
128,132,745A6211,168,0.7272397875785828,202.39178466796875,33.428749084472656,177632.75,E,842.0611572265625
128,159,745A6211,169,2.4206161499023438,752.9659423828125,35.69847106933594,753640.875,F,376.484130859375
130,134,745A6211,170,0.3216785788536072,86.71753692626953,32.84555435180664,73476.765625,E,986.2980346679688
130,159,745A6211,171,3.046109676361084,946.0800170898438,35.69847106933594,946928.0625,F,473.04095458984375
131,136,745A6211,172,0.34338071942329407,97.34606170654297,33.7169303894043,86916.921875,E,789.1432495117188
131,159,745A6211,173,2.492582082748413,744.3057861328125,35.69847106933594,744972.9375,F,372.15460205078125
133,137,745A6211,174,39.335693359375,82.68348693847656,8.96391487121582,5218.00048828125,E,994.5952758789062
133,159,745A6211,175,3.0512139797210693,962.52587890625,35.69847106933594,963388.625,F,481.2636413574219
135,145,745A6211,176,6.593947887420654,266.5628967285156,30.96482276916504,200736.703125,E,858.3675537109375
135,159,745A6211,177,2.572683811187744,757.2766723632812,35.69847106933594,757955.4375,F,378.6405944824219
136,139,745A6211,178,0.4601810872554779,119.52413177490234,32.62871170043945,99941.375,E,888.6134643554688
136,140,745A6211,179,5.169520854949951,118.71101379394531,24.851335525512695,57581.15234375,E,867.24560546875
138,139,745A6211,180,13.639979362487793,75.98112487792969,11.772762298583984,8270.8916015625,E,952.1226806640625
139,143,745A6211,181,445.2922668457031,88.05169677734375,25.99995994567871,46749.0703125,E,976.1009521484375
141,142,745A6211,182,1.0766918659210205,10.368000030517578,11.50238037109375,1077.358642578125,E,862.4312744140625
141,159,745A6211,183,2.758929967880249,857.2586669921875,35.69847106933594,858027.0625,F,428.6311340332031
144,149,745A6211,184,36.436492919921875,112.63755798339844,8.265279769897461,6043.49609375,E,945.5796508789062
144,159,745A6211,185,2.915722608566284,915.5962524414062,35.69847106933594,916416.9375,F,457.7996520996094
146,147,745A6211,186,1.4195914268493652,10.99692440032959,12.365364074707031,1320.611083984375,E,1117.84228515625
146,159,745A6211,187,3.724984884262085,1112.4783935546875,35.69847106933594,1113475.625,F,556.2404174804688
148,150,745A6211,188,32.2281379699707,45.32184600830078,5.570258617401123,1104.4554443359375,E,984.1500854492188
148,159,745A6211,189,3.141648054122925,964.3529052734375,35.69847106933594,965217.3125,F,482.177734375
151,152,745A6211,190,0.2608741819858551,33.88020706176758,24.48847007751465,15957.2939453125,E,1089.3843994140625
151,157,745A6211,191,0.8124491572380066,68.83405303955078,16.06980323791504,13960.9306640625,E,1108.361328125
152,157,745A6211,192,0.15591779351234436,34.32492446899414,29.598060607910156,23617.06640625,E,1114.1973876953125
153,155,745A6211,193,0.6706993579864502,6.257641315460205,15.084423065185547,1118.299072265625,E,1208.644287109375
153,159,745A6211,194,4.088779449462891,1206.7061767578125,35.69847106933594,1207787.875,F,603.3532104492188
154,155,745A6211,195,3.5567173957824707,14.033641815185547,3.2628705501556396,117.34375,E,1213.148681640625
155,156,745A6211,196,11.374588012695312,33.88020706176758,8.363858222961426,1861.44091796875,E,1215.042236328125
156,159,745A6211,197,4.0929670333862305,1206.7979736328125,35.69847106933594,1207879.75,F,603.4006958007812
157,158,745A6211,198,0.5780953168869019,140.78114318847656,31.570796966552734,110206.0546875,E,1191.4652099609375
