node_X_pix,node_Y_pix
1346,913
1346,950
1346,1117
1347,853
1347,1095
1347,1494
1347,1518
1347,1583
1347,1697
1347,1705
1348,1151
1348,1153
1348,1733
1348,1758
1349,1448
1349,1759
1350,799
1350,1448
1350,1480
1350,1696
1351,1596
1351,1758
1352,1130
1352,1702
1353,1242
1353,1494
1355,1257
1355,1949
1356,794
1356,1170
1356,1258
1356,1481
1358,797
1358,1502
1358,1508
1358,1778
1358,1779
1359,847
1359,1687
1360,560
1360,831
1360,1456
1361,1451
1361,1931
1362,821
1362,946
1362,1202
1362,1252
1362,1526
1362,1650
1363,1442
1363,1518
1363,1773
1364,1150
1365,1526
1365,1604
1365,1695
1366,1557
1366,1674
1366,1780
1367,1291
1367,1876
1368,1146
1368,1493
1369,895
1370,551
1370,710
1370,717
1370,958
1370,1128
1370,1293
1370,1434
1370,1785
1370,1899
1371,1307
1371,1432
1371,1721
1371,1878
1372,1308
1373,543
1374,1531
1374,1594
1375,1458
1376,885
1376,1649
1376,1729
1377,1426
1377,1486
1377,1716
1377,1809
1377,2062
1378,1829
1379,813
1379,1294
1380,1642
1381,559
1381,1497
1381,1574
1381,2038
1382,1489
1383,1438
1383,1475
1383,1516
1383,1641
1383,1721
1383,2089
1384,827
1384,989
1384,1334
1384,1481
1385,817
1386,1693
1386,2107
1387,535
1387,1900
1387,1904
1387,2051
1388,1413
1388,1624
1388,1954
1389,1708
1389,1991
1389,2067
1389,2219
1390,1707
1390,2058
1390,2106
1391,1538
1391,1716
1392,1120
1392,1526
1392,1623
1392,1707
1393,831
1393,1445
1393,1527
1393,1565
1393,2093
1393,2120
1394,1116
1394,1444
1394,1595
1395,1024
1395,1620
1395,1687
1395,1712
1396,1670
1396,1730
1397,1406
1397,1506
1398,821
1398,945
1398,1819
1399,1133
1400,1293
1400,1435
1400,1702
1401,820
1401,1702
1402,730
1402,802
1402,1708
1403,1394
1404,972
1404,1056
1404,1425
1404,1467
1404,1881
1405,720
1405,971
1405,1425
1405,1427
1405,1447
1406,1118
1406,1326
1406,1807
1407,976
1407,1468
1407,1744
1407,1941
1408,795
1408,850
1408,987
1408,1391
1408,1497
1408,1716
1408,1948
1408,1958
1408,1994
1408,2050
1409,1544
1409,1644
1409,2001
1410,733
1410,1244
1410,1535
1411,1178
1411,1198
1411,1495
1411,1617
1412,841
1412,975
1412,1235
1412,1246
1412,1608
1414,1244
1414,1706
1414,2064
1415,936
1415,2064
1416,1023
1416,1549
1416,2065
1417,1021
1418,944
1418,1993
1418,1999
1418,2128
1419,1235
1420,713
1422,1791
1422,1828
1423,1228
1423,1315
1424,1520
1425,1202
1425,1485
1425,1947
1426,541
1426,768
1426,903
1426,1734
1427,1307
1427,1693
1427,2040
1427,2101
1428,1480
1428,1645
1429,757
1429,1053
1429,1087
1429,1088
1429,1494
1429,2176
1430,680
1430,1179
1430,1214
1431,1210
1431,1307
1431,1619
1432,1308
1432,1390
1432,1629
1433,1017
1433,1178
1433,1660
1433,1770
1433,1966
1433,2103
1434,554
1434,904
1434,1183
1434,1202
1434,1404
1434,1452
1434,1468
1434,1534
1434,2102
1434,2251
1435,1205
1435,2037
1436,972
1437,997
1437,1174
1439,994
1439,2060
1440,709
1440,1075
1441,705
1441,895
1441,1771
1441,1802
1442,550
1442,977
1443,881
1443,1012
1443,1187
1443,1189
1445,1234
1445,1729
1446,651
1446,1227
1447,1034
1447,1634
1448,1971
1449,1082
1449,1730
1449,2039
1450,829
1451,656
1451,2243
1452,608
1452,891
1452,1671
1453,736
1453,769
1453,984
1453,1238
1455,584
1455,599
1455,705
1455,876
1455,984
1455,1468
1455,1476
1455,1502
1455,1658
1456,866
1457,974
1457,1781
1457,1920
1458,1348
1458,1619
1458,1655
1459,1336
1459,1626
1460,1278
1460,2009
1461,1124
1461,1493
1462,621
1462,1618
1463,786
1463,1243
1464,2132
1465,565
1465,623
1465,1775
1465,1995
1466,777
1466,870
1466,1525
1466,1556
1467,1669
1468,557
1468,1199
1468,1269
1468,1341
1469,1479
1469,2281
1470,1041
1470,1489
1471,794
1471,1056
1471,1667
1472,1619
1472,1659
1473,559
1473,781
1473,1250
1473,1553
1473,2038
1474,618
1474,738
1474,865
1474,1409
1474,1441
1474,1489
1474,1767
1475,998
1476,2193
1476,2258
1477,737
1477,1234
1477,2180
1477,2230
1478,1257
1478,1615
1478,1642
1478,1647
1478,2114
1479,878
1479,1932
1480,1300
1480,1517
1480,1632
1481,551
1481,555
1481,828
1481,837
1481,897
1481,1323
1481,1796
1482,875
1482,1136
1482,1794
1482,2101
1483,721
1483,1000
1483,1136
1483,1616
1483,1624
1484,1411
1485,1060
1485,1387
1485,1644
1485,1645
1486,564
1486,1046
1486,1479
1486,1485
1486,2124
1487,1108
1487,1223
1487,1581
1487,1591
1488,1262
1488,1636
1488,1926
1489,1701
1490,580
1491,1249
1491,1555
1492,1067
1492,1236
1492,1780
1493,900
1493,1753
1494,597
1494,824
1494,901
1494,1002
1494,1764
1495,759
1495,1081
1495,1272
1495,1508
1495,1639
1496,794
1496,1249
1496,1762
1497,822
1497,1590
1497,1625
1497,1839
1498,737
1498,1476
1499,882
1499,1483
1500,702
1500,767
1500,1035
1500,1429
1500,1520
1500,1657
1500,1693
1501,928
1501,972
1501,1044
1501,1697
1502,862
1502,948
1502,1113
1502,1222
1502,1474
1502,1705
1502,1712
1505,1150
1505,1286
1506,1445
1507,634
1507,735
1507,742
1507,1432
1507,1462
1508,1064
1508,1426
1508,1707
1508,2188
1508,2203
1509,774
1509,899
1509,1418
1510,888
1510,1464
1510,1683
1511,539
1511,552
1511,762
1511,841
1511,928
1511,1298
1511,1422
1511,1907
1512,1079
1513,631
1514,541
1514,1033
1514,1143
1514,1989
1515,449
1515,548
1515,1219
1515,1265
1515,1940
1516,1144
1516,1609
1516,2004
1517,540
1517,942
1517,1096
1517,1302
1517,1379
1517,1598
1517,1653
1517,2031
1517,2048
1518,744
1518,1377
1518,1485
1519,678
1519,2190
1520,850
1520,1160
1520,1218
1521,1117
1521,1226
1521,1549
1522,742
1522,813
1522,1378
1522,1692
1523,735
1523,1338
1523,1475
1523,1483
1524,1426
1525,449
1525,672
1525,685
1525,1126
1525,1459
1525,1875
1525,2156
1526,1132
1526,1287
1526,1654
1526,1886
1526,2003
1527,687
1527,764
1527,791
1527,812
1528,531
1528,1138
1528,1820
1529,539
1529,1419
1530,732
1530,1535
1530,2222
1531,1296
1531,1325
1531,1536
1531,1822
1531,1837
1531,1962
1531,2182
1532,810
1532,1291
1532,1548
1533,1965
1534,442
1534,1335
1534,1485
1534,1506
1535,593
1535,680
1535,790
1535,795
1535,892
1535,1129
1535,1955
1536,569
1536,1474
1536,1483
1536,1519
1536,1924
1537,1430
1537,1649
1537,1916
1538,1247
1538,1292
1538,1296
1538,1648
1538,1803
1538,1839
1539,627
1539,640
1539,641
1539,816
1539,1153
1539,1925
1539,2021
1540,808
1540,1251
1540,1379
1541,1350
1541,1633
1541,1884
1541,2214
1541,2215
1543,704
1543,806
1543,877
1543,1635
1543,1810
1543,1921
1543,1982
1544,754
1544,1299
1544,1635
1545,1632
1546,742
1546,1294
1546,1645
1546,2224
1547,435
1547,1172
1547,1207
1547,1247
1547,1267
1547,1295
1547,1659
1548,731
1548,1206
1548,1763
1548,2219
1549,379
1549,446
1549,458
1549,683
1549,1251
1550,507
1550,1270
1550,1531
1551,448
1551,1545
1552,846
1552,929
1552,1597
1552,1982
1553,1283
1553,1377
1553,1581
1553,1997
1554,892
1554,1528
1554,1680
1554,2016
1555,929
1555,1183
1555,1607
1556,803
1556,1203
1556,1268
1556,1294
1556,2022
1556,2043
1557,415
1557,1420
1557,2245
1558,1291
1558,1457
1558,1666
1558,1817
1558,2064
1559,726
1559,940
1559,1670
1559,2051
1559,2077
1560,1293
1560,2055
1561,685
1561,1027
1561,1429
1561,1668
1562,526
1562,1295
1562,1347
1562,1452
1562,1668
1563,769
1563,1583
1564,405
1564,527
1564,700
1564,1188
1564,1400
1564,1429
1565,410
1565,839
1565,1483
1565,2051
1565,2054
1565,2086
1566,600
1566,1233
1566,1660
1566,1904
1567,591
1567,772
1567,2067
1568,1195
1568,1577
1568,1635
1569,1042
1570,1272
1570,1607
1570,1640
1571,1293
1571,1679
1571,2071
1572,739
1572,1434
1572,1446
1572,2019
1572,2146
1572,2271
1573,1564
1573,1757
1573,1768
1573,2224
1574,604
1574,1445
1574,1558
1574,1828
1575,595
1575,763
1576,1200
1576,1214
1576,1229
1576,1435
1577,922
1577,1427
1577,1784
1578,451
1578,723
1578,996
1578,1055
1578,1157
1578,1158
1578,1503
1578,1551
1578,2024
1579,608
1579,1014
1579,1332
1579,1378
1579,2139
1579,2245
1580,701
1580,1407
1580,1577
1581,1778
1581,2136
1582,398
1582,1338
1582,1435
1582,1540
1582,1769
1583,677
1583,937
1583,1342
1583,1483
1583,1558
1583,1784
1584,598
1584,691
1584,770
1584,1275
1584,1563
1584,2226
1585,1437
1585,1444
1585,1625
1586,552
1586,755
1586,1229
1586,1408
1586,1565
1586,1635
1586,1791
1586,2009
1586,2181
1587,2161
1588,1139
1588,1159
1588,1260
1588,1635
1588,1648
1588,1800
1588,2065
1589,463
1589,1004
1589,1233
1589,1275
1589,1281
1589,1291
1589,1327
1589,1359
1589,1436
1589,1480
1589,2077
1589,2189
1589,2201
1590,1004
1590,1138
1590,1537
1590,1646
1591,521
1591,634
1591,1446
1592,659
1592,803
1592,1318
1592,1445
1593,1166
1593,1273
1593,1791
1594,1159
1594,1287
1594,1800
1594,2011
1595,913
1595,1411
1595,1809
1595,2201
1596,731
1596,1617
1596,1765
1596,1802
1596,2189
1597,768
1597,783
1597,1480
1597,1535
1597,2220
1598,664
1598,1376
1598,1972
1599,1537
1599,1835
1601,1096
1601,1326
1601,1826
1601,2177
1602,538
1602,728
1602,1731
1602,1802
1603,458
1603,2220
1603,2230
1604,802
1604,803
1604,1920
1604,2169
1605,579
1605,1104
1605,1106
1605,1342
1605,1447
1605,1555
1606,1376
1606,1510
1606,2106
1606,2274
1607,778
1607,1095
1608,1103
1608,1219
1608,1340
1609,539
1609,1274
1610,555
1610,1091
1610,1446
1610,1502
1610,2137
1611,516
1611,1436
1612,1727
1613,973
1613,1295
1613,2195
1614,2091
1614,2382
1615,497
1615,498
1615,1284
1615,1374
1615,1730
1615,2381
1616,1054
1616,1363
1617,426
1617,599
1617,686
1617,821
1617,879
1617,1043
1617,1376
1617,1473
1617,1710
1617,1853
1617,2129
1617,2384
1618,676
1618,1092
1618,1578
1619,2101
1619,2103
1620,921
1620,1473
1620,2261
1621,973
1621,1027
1621,1422
1621,1762
1622,1200
1622,1300
1622,1435
1622,1878
1622,2228
1623,832
1623,1200
1623,1288
1623,1531
1624,680
1624,1788
1625,968
1625,1365
1625,1374
1625,2051
1625,2130
1626,680
1626,1852
1626,2225
1627,798
1627,1145
1627,1272
1627,1519
1627,1860
1628,1264
1628,2232
1629,1030
1629,1729
1629,1800
1630,613
1630,638
1630,891
1631,424
1631,496
1631,637
1631,800
1631,848
1631,925
1631,1481
1631,1483
1631,1673
1631,2032
1632,450
1632,616
1632,678
1632,685
1632,891
1632,980
1632,1271
1632,1433
1632,1787
1632,1849
1633,613
1633,622
1633,677
1633,1165
1633,1333
1633,1650
1633,2168
1633,2171
1634,813
1634,1363
1634,1588
1634,1625
1634,1637
1635,1374
1636,1038
1636,1241
1636,1487
1636,1830
1637,945
1637,1799
1637,1832
1637,1938
1638,865
1638,1456
1639,466
1639,581
1639,943
1639,1465
1640,724
1640,1422
1640,1429
1640,1597
1640,1845
1641,423
1641,870
1641,980
1641,1218
1641,1358
1641,1430
1641,1532
1641,1751
1641,1873
1642,1500
1643,832
1643,1645
1643,1743
1643,2096
1643,2240
1643,2273
1644,560
1644,1267
1644,1704
1644,2033
1644,2271
1644,2273
1645,883
1645,1177
1646,443
1646,888
1647,927
1647,1183
1647,1530
1647,1538
1647,1756
1648,550
1648,636
1648,1044
1648,1947
1649,926
1649,1294
1649,1484
1649,1743
1649,1824
1650,906
1650,1265
1650,1275
1650,1458
1650,1734
1651,548
1651,581
1651,1264
1651,1282
1651,1420
1651,1430
1652,850
1652,1253
1652,1315
1652,1759
1653,1304
1653,1591
1653,1897
1653,1996
1654,720
1654,1050
1654,1376
1654,1837
1655,949
1655,1167
1655,1197
1655,1432
1656,548
1656,916
1656,1135
1656,1143
1656,1253
1657,569
1657,1320
1657,1837
1657,2207
1658,669
1658,1322
1658,1324
1658,1625
1658,2021
1658,2216
1658,2328
1659,456
1659,1055
1659,1482
1659,1589
1659,2122
1660,680
1660,852
1660,1414
1660,1526
1660,1635
1661,853
1661,1329
1661,1458
1661,1779
1661,2370
1662,633
1662,1059
1662,1321
1662,1331
1662,1334
1662,1559
1663,560
1663,926
1663,1080
1663,1549
1664,1603
1664,1767
1665,810
1665,1209
1665,1228
1665,1260
1665,1414
1665,1912
1665,1925
1665,2134
1666,637
1666,1137
1666,1142
1667,562
1667,567
1667,1585
1668,459
1668,1016
1668,1310
1668,1608
1668,2008
1669,1065
1669,2007
1670,343
1670,558
1670,1922
1670,2086
1671,573
1671,780
1671,877
1671,1144
1671,1456
1671,2162
1672,570
1672,1181
1672,1613
1672,2183
1673,439
1673,1562
1674,550
1674,1355
1674,1480
1674,1734
1675,727
1675,1141
1675,1559
1675,1623
1675,1660
1676,427
1676,636
1676,1225
1676,1731
1676,2182
1677,729
1677,1205
1677,1357
1677,1569
1677,1606
1677,1746
1677,2268
1678,527
1678,663
1678,1079
1678,1204
1678,1564
1678,1625
1678,1879
1679,395
1679,710
1679,1140
1679,1399
1679,1431
1679,1608
1679,2011
1680,551
1680,813
1680,1157
1680,1204
1680,1560
1680,1943
1681,948
1681,1008
1681,1763
1682,535
1682,689
1682,815
1682,1343
1682,1453
1682,1778
1682,2028
1682,2286
1684,981
1684,1143
1684,1519
1684,1962
1684,2158
1685,1988
1686,671
1686,1311
1687,1041
1687,1388
1687,2169
1688,552
1688,1086
1688,2269
1689,1062
1689,1518
1690,440
1690,728
1690,829
1690,955
1690,1386
1690,2200
1690,2266
1690,2294
1691,1144
1691,1545
1691,2039
1691,2189
1692,662
1692,711
1692,1066
1692,1940
1694,649
1694,654
1694,813
1694,1353
1694,1901
1694,1903
1694,1927
1695,1051
1695,2189
1696,1290
1696,1295
1696,1667
1696,1733
1696,1807
1696,1925
1697,396
1697,739
1697,1276
1697,1298
1697,1313
1697,1345
1697,1537
1697,1581
1697,1900
1697,1976
1698,1100
1698,1307
1698,1345
1698,1516
1698,1526
1698,1788
1698,1915
1698,2059
1698,2141
1699,1496
1699,1815
1700,1528
1701,387
1701,479
1701,586
1701,661
1701,1580
1702,662
1702,950
1702,1294
1702,1315
1702,1588
1702,1777
1702,1915
1702,2193
1702,2295
1703,417
1703,570
1703,1061
1703,1066
1703,1298
1703,1492
1703,1527
1703,1765
1703,2271
1704,569
1704,574
1704,735
1704,1306
1704,1513
1704,1724
1704,1928
1705,787
1705,1239
1705,1891
1705,2155
1706,969
1706,1140
1706,1221
1706,1514
1706,1551
1706,1578
1706,2347
1707,1903
1707,2290
1707,2331
1708,482
1708,1555
1708,1629
1709,431
1709,758
1709,1129
1709,1422
1709,1555
1709,1617
1710,709
1710,1042
1710,1371
1710,1721
1710,2159
1711,445
1711,722
1711,762
1711,1791
1711,2149
1711,2212
1712,1781
1713,536
1713,573
1713,1484
1713,1558
1713,2026
1714,522
1714,735
1714,741
1714,2155
1715,880
1715,1187
1715,1548
1716,706
1716,733
1716,770
1716,831
1716,1436
1716,1714
1716,1904
1716,2144
1716,2347
1717,506
1717,1143
1717,1322
1717,1509
1717,1555
1717,1796
1717,1894
1717,1930
1717,1942
1717,2349
1718,495
1718,722
1718,883
1718,1475
1718,2042
1718,2151
1718,2300
1718,2328
1719,477
1719,685
1719,1006
1719,1464
1719,1477
1719,2190
1720,487
1720,708
1720,978
1720,1723
1720,1884
1721,453
1721,537
1721,898
1721,981
1721,1894
1722,874
1722,1895
1722,1905
1722,2097
1723,742
1723,1539
1723,1676
1723,2050
1724,584
1724,1675
1724,1799
1725,1509
1726,429
1726,1096
1726,1534
1726,2028
1726,2074
1727,428
1727,1532
1727,1602
1727,1975
1727,2128
1728,415
1728,506
1728,881
1728,1477
1728,2293
1729,628
1729,1173
1729,1326
1729,2098
1729,2132
1730,412
1730,1116
1730,1316
1730,1465
1730,1957
1731,747
1731,884
1731,899
1731,1090
1731,1149
1731,1495
1731,2094
1732,695
1732,1148
1732,1406
1732,2133
1732,2143
1733,521
1733,1157
1733,1203
1733,1505
1733,1525
1733,2098
1734,1060
1734,1130
1734,2132
1734,2134
1734,2142
1735,1552
1736,582
1736,597
1736,637
1736,1047
1736,1114
1737,540
1737,1150
1737,1552
1737,1602
1737,1616
1737,2013
1738,359
1738,703
1738,972
1738,1291
1739,793
1739,973
1739,995
1739,1190
1739,1409
1739,1537
1739,1950
1739,2298
1740,894
1740,931
1740,1410
1740,1830
1740,2004
1741,1481
1741,1691
1742,1806
1742,2006
1743,1022
1743,1119
1743,1395
1743,2086
1744,338
1744,521
1744,1923
1745,596
1745,899
1745,1781
1745,1916
1745,2100
1746,1441
1746,1517
1746,2041
1746,2144
1747,488
1747,598
1747,905
1747,1199
1747,1450
1747,2092
1748,487
1748,606
1748,1556
1748,2105
1749,604
1749,607
1749,1566
1749,1675
1750,779
1750,1007
1750,1921
1751,973
1751,1685
1752,546
1752,2035
1752,2139
1752,2186
1753,631
1753,1384
1753,1502
1753,1523
1753,1681
1754,594
1754,1392
1754,1693
1754,2193
1755,431
1755,990
1756,1565
1756,2100
1757,756
1757,865
1757,917
1757,1446
1757,1564
1758,719
1758,899
1758,905
1758,1246
1758,1266
1758,1273
1758,1473
1758,1487
1758,1501
1758,1512
1758,1877
1758,1892
1759,789
1759,1474
1759,1512
1759,1838
1759,1891
1760,601
1760,1514
1760,1636
1761,438
1761,759
1761,1811
1761,1925
1761,2059
1762,1220
1762,1279
1762,1294
1762,1315
1763,824
1763,1246
1763,1295
1763,1518
1764,1269
1764,1317
1764,1498
1764,1544
1764,1795
1764,1796
1764,1813
1764,1909
1765,925
1765,1045
1765,1432
1766,683
1766,1224
1766,1420
1766,2093
1766,2148
1767,520
1767,627
1767,816
1767,1789
1768,480
1768,1154
1768,1229
1768,1449
1769,1096
1769,1294
1769,1656
1770,969
1770,1347
1770,1443
1770,2100
1771,1772
1771,1844
1771,1971
1771,2111
1772,861
1772,1248
1772,1575
1772,1664
1773,578
1773,862
1773,1247
1773,1253
1773,2086
1773,2252
1774,634
1774,858
1774,1768
1774,1974
1775,688
1775,940
1775,1236
1775,1443
1776,675
1776,1452
1776,1816
1776,2107
1777,540
1777,1297
1777,1655
1778,337
1778,1362
1778,1535
1778,1551
1778,1658
1778,1944
1778,1986
1779,1440
1780,1044
1780,1428
1780,1766
1780,1931
1781,733
1781,1547
1782,557
1782,1636
1782,1746
1782,1874
1782,1913
1782,2077
1783,986
1783,1547
1783,2020
1783,2022
1784,1314
1784,1482
1784,1495
1784,1773
1784,2114
1785,594
1785,595
1785,835
1785,837
1785,1107
1785,1245
1785,1267
1785,1368
1785,1635
1785,1659
1786,388
1786,859
1786,1103
1786,1481
1786,1817
1786,1936
1786,2067
1786,2260
1787,549
1787,563
1787,1155
1787,1247
1787,1805
1788,1456
1788,1819
1789,385
1789,1249
1789,2020
1790,906
1790,1318
1790,1378
1790,1594
1790,1622
1790,1737
1790,1764
1790,1912
1791,701
1791,1470
1791,1787
1791,1975
1791,2257
1792,1435
1792,1573
1792,1788
1792,1805
1793,1436
1793,1590
1793,1862
1793,1881
1794,555
1794,1302
1794,1635
1794,2267
1795,1066
1795,1128
1795,1168
1795,1303
1796,1156
1797,396
1798,746
1798,1532
1798,1612
1798,2001
1798,2225
1799,593
1799,1184
1799,1856
1800,401
1800,822
1800,1171
1800,1512
1800,1634
1801,850
1801,1129
1802,626
1802,636
1802,1495
1802,1587
1802,1596
1802,2081
1803,681
1803,1480
1803,1595
1803,1632
1803,1736
1804,635
1804,1479
1804,1481
1804,1493
1805,637
1805,674
1805,1258
1805,1492
1806,463
1806,685
1806,1075
1806,1259
1806,1339
1806,1523
1806,1552
1806,1646
1806,2212
1807,696
1807,852
1807,968
1807,1053
1807,1066
1807,1493
1807,1553
1807,1758
1807,2198
1807,2243
1808,601
1808,1009
1808,1951
1809,400
1809,509
1809,699
1809,712
1809,1011
1809,1039
1809,1143
1809,1410
1809,1412
1809,1534
1809,1847
1810,492
1810,774
1810,930
1810,952
1810,965
1810,1016
1810,1536
1810,1808
1811,707
1811,1349
1811,1513
1811,1822
1811,2176
1812,565
1812,744
1812,756
1812,833
1812,923
1812,973
1812,1416
1813,900
1813,1090
1813,1807
1814,674
1814,832
1814,858
1814,884
1814,892
1814,1094
1814,1159
1814,2231
1814,2295
1815,685
1815,1285
1815,1466
1816,405
1816,805
1816,834
1816,1310
1816,1507
