EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
53,190,745A6220,73,2.7268409729003906,820.7804565429688,35.576446533203125,815909.5625,F,410.3923034667969
54,56,745A6220,74,0.16747401654720306,47.0244140625,33.548954010009766,41569.16015625,E,815.6829833984375
55,78,745A6220,75,201.0237274169922,211.133544921875,29.65979766845703,145875.875,E,1004.73291015625
56,59,745A6220,76,0.056051105260849,21.36492347717285,33.0386848449707,18316.2578125,E,795.6912231445312
56,61,745A6220,77,0.14367090165615082,43.358768463134766,34.747318267822266,41115.86328125,E,794.1871337890625
57,73,745A6220,78,0.47528448700904846,127.48434448242188,32.7960319519043,107693.4609375,E,898.1292724609375
58,75,745A6220,79,0.8129470944404602,226.97763061523438,32.085575103759766,183523.875,E,878.1694946289062
58,82,745A6220,80,0.7431924343109131,195.949951171875,32.486087799072266,162416.40625,E,903.2898559570312
59,190,745A6220,81,2.674398422241211,789.6076049804688,35.576446533203125,784921.75,F,394.8060302734375
60,62,745A6220,82,0.70225590467453,21.364927291870117,13.643576622009277,3123.545166015625,E,892.3484497070312
61,63,745A6220,83,0.053649578243494034,16.625642776489258,35.23667526245117,16212.8056640625,E,781.843017578125
62,190,745A6220,84,2.9801175594329834,884.4495239257812,35.576446533203125,879200.8125,F,442.218994140625
63,190,745A6220,85,2.6405677795410156,773.7630004882812,35.576446533203125,769171.125,F,386.88360595703125
64,66,745A6220,86,0.8212957978248596,6.257641315460205,14.28480052947998,1002.8798217773438,E,872.0169677734375
65,68,745A6220,87,0.026029512286186218,6.257641315460205,30.982023239135742,4717.5888671875,E,1167.6126708984375
66,190,745A6220,88,2.9165725708007812,869.1397705078125,35.576446533203125,863981.875,F,434.5711669921875
67,69,745A6220,89,0.28386732935905457,82.68348693847656,34.21440505981445,76019.7890625,E,784.6536865234375
67,190,745A6220,90,2.628160238265991,769.0949096679688,35.576446533203125,764530.75,F,384.5496520996094
68,70,745A6220,91,0.16456052660942078,37.10112762451172,24.634164810180664,17682.8671875,E,1147.5101318359375
68,76,745A6220,92,0.20034171640872955,63.02112579345703,30.294408798217773,45425.6328125,E,1148.97900390625
69,71,745A6220,93,0.33506983518600464,63.02112579345703,28.24217414855957,39479.55859375,E,792.90576171875
69,72,745A6220,94,0.21403273940086365,37.990562438964844,21.56498908996582,13875.994140625,E,772.5396728515625
70,76,745A6220,95,0.1346386969089508,33.88020324707031,31.542776107788086,26474.984375,E,1124.7581787109375
71,74,745A6220,96,0.40497419238090515,43.17456817626953,19.0412654876709,12294.4619140625,E,768.2875366210938
71,75,745A6220,97,0.07227914780378342,19.84656524658203,33.16017532348633,17139.921875,E,777.3228149414062
72,190,745A6220,98,2.5819215774536133,755.891357421875,35.576446533203125,751405.5625,F,377.9480895996094
73,190,745A6220,99,2.7846834659576416,839.2998657226562,35.576446533203125,834319.0625,F,419.6484375
74,190,745A6220,100,2.5709197521209717,753.4654541015625,35.576446533203125,748994.0625,F,376.447265625
75,77,745A6220,101,0.09515871107578278,28.067283630371094,34.410301208496094,26101.60546875,E,763.1702880859375
76,102,745A6220,102,0.943895697593689,239.30870056152344,31.950279235839844,191865.859375,E,1023.109619140625
77,190,745A6220,103,2.541886806488037,750.8080444335938,35.576446533203125,746352.4375,F,375.40576171875
78,81,745A6220,104,0.18656279146671295,43.358768463134766,26.405874252319336,23744.76953125,E,932.7736206054688
78,89,745A6220,105,0.33816272020339966,89.57005310058594,29.182462692260742,59909.62890625,E,938.500244140625
79,86,745A6220,106,0.23335665464401245,62.131690979003906,32.67444610595703,52097.8125,E,785.2931518554688
80,84,745A6220,107,0.8337284326553345,80.27569580078125,21.41590690612793,28916.578125,E,769.1312866210938
80,190,745A6220,108,2.506650924682617,752.3812866210938,35.576446533203125,747916.3125,F,376.1889953613281
81,83,745A6220,109,0.10114145278930664,21.36492347717285,29.010072708129883,14121.7607421875,E,903.783447265625
81,87,745A6220,110,0.18208570778369904,41.65620803833008,25.35816764831543,21038.044921875,E,903.4178466796875
82,83,745A6220,111,0.18174000084400177,42.54563903808594,16.397705078125,8984.85546875,E,879.8624267578125
82,91,745A6220,112,0.30578112602233887,65.61312866210938,29.421960830688477,44609.140625,E,849.5257568359375
83,85,745A6220,113,0.1435215175151825,20.291284561157227,24.03952980041504,9209.82421875,E,886.3032836914062
84,190,745A6220,114,2.481835126876831,754.5570068359375,35.576446533203125,750079.125,F,377.2762756347656
85,87,745A6220,115,0.10981016606092453,25.03056526184082,22.354223251342773,9823.8046875,E,885.5337524414062
85,91,745A6220,116,0.24120871722698212,39.6931266784668,17.674392700195312,9738.5478515625,E,863.7261962890625
86,190,745A6220,117,2.4694271087646484,756.3356323242188,35.576446533203125,751847.1875,F,378.1654052734375
87,93,745A6220,118,0.11761470884084702,41.84041213989258,28.25279998779297,26230.63671875,E,890.340576171875
88,90,745A6220,119,0.5779438614845276,64.09477233886719,18.77985954284668,17754.0390625,E,920.3035888671875
88,92,745A6220,120,0.8718262314796448,165.36697387695312,28.873624801635742,108278.265625,E,836.9200439453125
88,105,745A6220,121,0.9786016345024109,175.5823516845703,27.91880226135254,107489.078125,E,822.2066650390625
89,93,745A6220,122,0.13546603918075562,32.36184310913086,30.93951416015625,24330.44921875,E,905.90771484375
89,97,745A6220,123,0.20997823774814606,46.39548873901367,29.99604606628418,32786.39453125,E,915.685546875
90,94,745A6220,124,0.3556860685348511,28.251487731933594,18.9470157623291,7965.49609375,E,922.1595458984375
90,96,745A6220,125,0.3989182710647583,34.95384979248047,15.51134204864502,6605.16455078125,E,907.5214233398438
91,98,745A6220,126,0.17661751806735992,41.02728271484375,30.503007888793945,29981.126953125,E,836.3818359375
92,190,745A6220,127,2.452561855316162,775.2853393554688,35.576446533203125,770684.4375,F,387.63873291015625
93,95,745A6220,128,0.05585360527038574,14.033641815185547,31.69016456604004,11069.0224609375,E,886.5650634765625
94,96,745A6220,129,0.16931948065757751,28.69620704650879,26.100933074951172,15354.1728515625,E,909.67822265625
95,97,745A6220,130,0.1087045818567276,47.913848876953125,24.788328170776367,23123.06640625,E,893.3757934570312
95,100,745A6220,131,0.22950191795825958,55.4293327331543,31.114763259887695,42146.59765625,E,854.968017578125
96,103,745A6220,132,0.5055145025253296,87.34646606445312,26.318769454956055,47518.8984375,E,857.32373046875
97,102,745A6220,133,0.25751686096191406,84.57025909423828,31.915237426757812,67655.59375,E,917.4137573242188
98,99,745A6220,134,0.17535273730754852,41.65620803833008,30.968469619750977,31376.83203125,E,806.1159057617188
98,100,745A6220,135,0.08947262912988663,29.325130462646484,28.63397789001465,18883.96484375,E,826.4298706054688
99,190,745A6220,136,2.5798933506011963,788.2152099609375,35.576446533203125,783537.5625,F,394.10888671875
100,104,745A6220,137,0.10541084408760071,31.73292350769043,28.86776351928711,20769.509765625,E,822.1781005859375
101,108,745A6220,138,0.8277664184570312,196.8394012451172,31.27391815185547,151205.125,E,878.163330078125
102,111,745A6220,139,0.19934067130088806,50.9505615234375,31.911823272705078,40751.35546875,E,918.6217651367188
103,107,745A6220,140,0.16638335585594177,31.288206100463867,20.921871185302734,10756.515625,E,803.1294555664062
103,108,745A6220,141,0.1008773148059845,39.064205169677734,17.661176681518555,9569.9169921875,E,806.0205078125
104,190,745A6220,142,2.720797061920166,813.9251708984375,35.576446533203125,809095.0,F,406.961181640625
105,190,745A6220,143,2.4306976795196533,739.5744018554688,35.576446533203125,735185.4375,F,369.7885437011719
106,113,745A6220,144,0.41065314412117004,104.23262023925781,31.949121475219727,83562.4921875,E,846.509521484375
106,190,745A6220,145,2.7385857105255127,817.4052124023438,35.576446533203125,812554.375,F,408.70404052734375
107,109,745A6220,146,0.19703438878059387,29.769847869873047,24.82424545288086,14408.494140625,E,786.8135986328125
107,110,745A6220,147,0.3821985721588135,50.061126708984375,20.47002410888672,16475.068359375,E,765.1996459960938
108,109,745A6220,148,0.05094060301780701,8.849641799926758,26.377410888671875,4835.92919921875,E,790.8784790039062
109,110,745A6220,149,0.42348429560661316,57.837127685546875,21.658000946044922,21307.541015625,E,761.4298706054688
110,112,745A6220,150,0.10354730486869812,18.772924423217773,27.65380859375,11275.3935546875,E,734.0908203125
111,114,745A6220,151,0.18338309228420258,45.32184600830078,31.567766189575195,35471.9609375,E,880.2154541015625
111,115,745A6220,152,0.0866476371884346,34.509132385253906,31.0488224029541,26128.482421875,E,904.6576538085938
112,190,745A6220,153,2.4269633293151855,726.2227172851562,35.576446533203125,721913.0,F,363.1130065917969
113,190,745A6220,154,2.8938851356506348,851.6958618164062,35.576446533203125,846641.5,F,425.8495788574219
114,190,745A6220,155,2.924663543701172,859.3291015625,35.576446533203125,854229.4375,F,429.66412353515625
115,116,745A6220,156,0.1583641767501831,36.027488708496094,30.299293518066406,25976.994140625,E,916.9931640625
115,117,745A6220,157,0.09495751559734344,27.17784881591797,27.085554122924805,15659.591796875,E,895.680908203125
116,119,745A6220,158,0.03908594325184822,9.923282623291016,31.86635398864746,7914.25439453125,E,927.2501831054688
116,120,745A6220,159,0.11886801570653915,33.88020324707031,27.805553436279297,20573.064453125,E,909.9395751953125
117,190,745A6220,160,3.0232038497924805,884.7267456054688,35.576446533203125,879476.375,F,442.36541748046875
118,122,745A6220,161,65535.0,220.87261962890625,26.186315536499023,118954.4140625,E,802.4008178710938
118,190,745A6220,162,2.418430805206299,715.2463989257812,35.576446533203125,711001.8125,F,357.6221923828125
119,121,745A6220,163,0.06864939630031586,26.104204177856445,31.188705444335938,19943.208984375,E,917.5489501953125
119,123,745A6220,164,0.26883432269096375,68.83404541015625,32.13814926147461,55838.64453125,E,938.83642578125
120,190,745A6220,165,3.058781147003174,894.5442504882812,35.576446533203125,889235.625,F,447.2740478515625
121,190,745A6220,166,3.1039552688598633,907.39990234375,35.576446533203125,902015.0,F,453.7019348144531
123,190,745A6220,167,3.1943037509918213,934.7385864257812,35.576446533203125,929191.4375,F,467.37115478515625
124,127,745A6220,168,70.95346069335938,160.91978454589844,28.382347106933594,101811.2890625,E,792.166748046875
125,126,745A6220,169,70.65032196044922,42.100929260253906,6.294493198394775,1310.095947265625,E,1009.428466796875
125,190,745A6220,170,3.248532772064209,990.4017944335938,35.576446533203125,984524.3125,F,495.2024230957031
127,190,745A6220,171,2.3844406604766846,723.3723754882812,35.576446533203125,719079.5625,F,361.6883850097656
128,129,745A6220,172,0.26397716999053955,39.064208984375,25.13876724243164,19389.06640625,E,1049.059326171875
128,130,745A6220,173,0.6934079527854919,19.846567153930664,15.25286865234375,3626.422119140625,E,1055.9710693359375
129,130,745A6220,174,0.3475622236728668,23.512208938598633,14.830307006835938,4061.473388671875,E,1040.848388671875
129,131,745A6220,175,0.4631851315498352,108.971923828125,30.87134552001953,81567.2109375,E,986.9253540039062
131,132,745A6220,176,0.7371232509613037,210.5045928955078,33.833221435546875,189250.984375,E,842.1114501953125
131,133,745A6220,177,0.6413446664810181,151.07281494140625,29.494945526123047,103221.7890625,E,1003.317626953125
132,190,745A6220,178,2.378136396408081,744.1929321289062,35.576446533203125,739776.5625,F,372.09808349609375
134,135,745A6220,179,0.3288051187992096,10.99692440032959,16.288942337036133,2291.642578125,E,944.9882202148438
134,190,745A6220,180,2.993910789489746,941.0245361328125,35.576446533203125,935440.0625,F,470.5135192871094
136,137,745A6220,181,395.5519104003906,61.318565368652344,3.570861339569092,614.0841064453125,E,885.537353515625
137,138,745A6220,182,0.613734781742096,8.849641799926758,13.44282341003418,1256.02001953125,E,854.52783203125
137,139,745A6220,183,2.5034360885620117,12.51528263092041,10.900629997253418,1167.9755859375,E,857.8751220703125
138,190,745A6220,184,2.8777830600738525,851.2066650390625,35.576446533203125,846155.25,F,425.60540771484375
139,190,745A6220,185,2.896153688430786,855.5995483398438,35.576446533203125,850522.0625,F,427.8009033203125
140,141,745A6220,186,0.9760249853134155,19.217641830444336,11.78089427947998,2094.819091796875,E,896.001220703125
140,190,745A6220,187,3.02731990814209,886.8883056640625,35.576446533203125,881625.125,F,443.4434814453125
142,143,745A6220,188,0.12319840490818024,35.398563385009766,33.953243255615234,32050.740234375,E,937.311767578125
142,190,745A6220,189,3.146559715270996,920.7877197265625,35.576446533203125,915323.375,F,460.3944396972656
144,145,745A6220,190,0.2192775011062622,54.35569381713867,31.622997283935547,42691.45703125,E,911.2471313476562
144,190,745A6220,191,3.044626474380493,890.0529174804688,35.576446533203125,884770.9375,F,445.0285339355469
146,148,745A6220,192,0.3701947331428528,102.53005981445312,33.36903381347656,89666.1171875,E,818.9490356445312
146,190,745A6220,193,2.5561416149139404,776.8263549804688,35.576446533203125,772216.3125,F,388.4144592285156
147,150,745A6220,194,65535.0,141.41004943847656,29.309831619262695,95410.640625,E,967.0844116210938
149,152,745A6220,195,0.6343041658401489,153.143798828125,31.2529354095459,117481.8984375,E,836.326904296875
149,190,745A6220,196,2.4753899574279785,765.6585693359375,35.576446533203125,761114.8125,F,382.8303527832031
150,190,745A6220,197,3.055588483810425,912.3140258789062,35.576446533203125,906899.9375,F,456.1584167480469
151,155,745A6220,198,0.5151742100715637,144.10995483398438,33.47892761230469,126860.65625,E,808.6915283203125
151,190,745A6220,199,2.417466402053833,747.364013671875,35.576446533203125,742928.8125,F,373.67919921875
153,164,745A6220,200,69.53288269042969,222.86729431152344,26.854280471801758,126230.203125,E,1048.6131591796875
153,190,745A6220,201,3.0684382915496826,944.640869140625,35.576446533203125,939034.9375,F,472.31536865234375
154,163,745A6220,202,0.3667614758014679,101.01170349121094,33.240333557128906,87658.15625,E,786.7652587890625
154,190,745A6220,203,2.4933197498321533,739.924072265625,35.576446533203125,735533.0,F,369.96368408203125
155,157,745A6220,204,0.48170164227485657,116.30319213867188,29.70317268371582,80591.1171875,E,925.1278076171875
155,165,745A6220,205,0.46509912610054016,100.82749938964844,29.960060119628906,71081.1171875,E,912.9436645507812
156,162,745A6220,206,0.32248416543006897,53.282047271728516,27.26772117614746,31114.904296875,E,770.2570190429688
156,190,745A6220,207,2.5395588874816895,744.1929321289062,35.576446533203125,739776.5625,F,372.09930419921875
157,158,745A6220,208,0.29375985264778137,57.20820617675781,28.51442527770996,36532.33984375,E,989.1837158203125
157,160,745A6220,209,0.17420102655887604,33.88020706176758,23.023059844970703,14104.6396484375,E,986.6700439453125
158,160,745A6220,210,0.4683034420013428,33.435489654541016,18.90081024169922,9381.2001953125,E,1007.691162109375
159,172,745A6220,211,0.7359961271286011,201.8391876220703,33.27180480957031,175488.265625,E,830.8836669921875
159,190,745A6220,212,2.57057785987854,751.4923095703125,35.576446533203125,747032.625,F,375.74835205078125
161,166,745A6220,213,65535.0,58.2818489074707,10.132758140563965,4699.79150390625,E,999.7858276367188
161,190,745A6220,214,3.1157004833221436,980.64306640625,35.576446533203125,974823.5,F,490.3221435546875
163,167,745A6220,215,0.43913739919662476,112.19284057617188,32.34804916381836,92204.3046875,E,884.3497314453125
163,171,745A6220,216,0.8103630542755127,180.4742431640625,30.062793731689453,128104.3203125,E,887.3313598632812
167,168,745A6220,217,0.4119321405887604,112.00862884521484,33.071136474609375,96214.296875,E,971.8610229492188
167,180,745A6220,218,6.610993385314941,197.4683074951172,26.170286178588867,106219.484375,E,1015.7275390625
169,170,745A6220,219,0.4163069725036621,7.776000022888184,14.311905860900879,1250.9532470703125,E,853.5565185546875
169,190,745A6220,220,2.7566962242126465,849.677978515625,35.576446533203125,844635.625,F,424.8408203125
172,176,745A6220,221,0.39723581075668335,95.38299560546875,28.928756713867188,62693.19140625,E,955.0187377929688
172,178,745A6220,222,0.48553648591041565,108.3429946899414,30.37049674987793,78486.421875,E,946.906005859375
173,179,745A6220,223,0.27540069818496704,80.01517486572266,34.15087127685547,73293.5546875,E,939.105712890625
173,190,745A6220,224,2.926149606704712,910.6223754882812,35.576446533203125,905218.3125,F,455.3127136230469
174,175,745A6220,225,1.2029283046722412,8.849641799926758,12.248470306396484,1042.747802734375,E,1115.1065673828125
174,190,745A6220,226,3.7505698204040527,1112.4783935546875,35.576446533203125,1105876.5,F,556.2404174804688
177,181,745A6220,227,26.31577491760254,47.913848876953125,5.70658540725708,1225.4725341796875,E,980.1416625976562
177,190,745A6220,228,3.150233745574951,959.4742431640625,35.576446533203125,953780.3125,F,479.7358093261719
182,185,745A6220,229,0.18653662502765656,32.80656433105469,27.19228172302246,19052.060546875,E,1091.614501953125
182,190,745A6220,230,3.6433353424072266,1078.84814453125,35.576446533203125,1072445.75,F,539.4256591796875
183,184,745A6220,231,4.409739971160889,18.772924423217773,9.215032577514648,1252.0323486328125,E,1209.10107421875
184,190,745A6220,232,4.112063407897949,1205.5587158203125,35.576446533203125,1198404.375,F,602.78076171875
185,188,745A6220,233,0.8977025747299194,143.9257354736328,26.492130279541016,79334.5,E,1140.594970703125
185,189,745A6220,234,1.2336187362670898,302.4824523925781,31.538564682006836,236305.546875,E,1239.5020751953125
186,187,745A6220,235,0.6532055735588074,9.923283576965332,20.278587341308594,3204.945556640625,E,1177.7625732421875
186,190,745A6220,236,4.00362491607666,1174.7022705078125,35.576446533203125,1167731.0,F,587.3517456054688
187,190,745A6220,237,4.0186028480529785,1178.7474365234375,35.576446533203125,1171752.25,F,589.3751831054688
