node_X_pix,node_Y_pix
1546,1270
1546,1886
1547,1174
1547,1298
1547,1661
1547,1765
1548,734
1548,1208
1548,1250
1549,1581
1550,1208
1550,1272
1552,895
1552,1260
1552,1379
1552,1599
1553,1285
1553,1530
1553,1682
1555,1039
1555,1187
1555,1270
1555,1434
1555,1449
1555,1610
1556,806
1556,1461
1557,650
1557,729
1557,1423
1558,1669
1558,1672
1558,1926
1558,2064
1559,1821
1560,1296
1560,1297
1560,1671
1560,2062
1561,1339
1561,1431
1561,1671
1562,1455
1563,1037
1563,1191
1563,1230
1563,1585
1563,2078
1564,1054
1564,1485
1564,1663
1565,1907
1567,652
1567,1404
1567,1580
1567,1675
1568,1197
1569,776
1569,1045
1569,1275
1569,1294
1569,1637
1570,1609
1570,1643
1570,1681
1570,2072
1571,1032
1571,1663
1571,2083
1572,1565
1573,1052
1573,1758
1573,2012
1574,1448
1574,1559
1574,1830
1575,2030
1576,1203
1576,1436
1576,1786
1577,999
1577,1057
1577,1159
1577,1162
1577,1437
1577,1506
1578,1332
1578,1554
1578,1770
1579,1276
1579,1380
1579,1581
1581,1543
1581,1781
1581,2019
1581,2123
1582,679
1582,1340
1582,1343
1582,1410
1582,1772
1582,1786
1583,1029
1583,1486
1583,1560
1584,773
1584,1277
1584,1282
1584,1439
1584,1447
1584,1565
1585,1231
1585,2012
1586,1410
1586,1567
1586,1626
1586,1637
1587,1141
1587,1624
1587,1652
1588,1263
1588,1294
1588,1638
1589,1141
1589,1161
1589,1238
1589,1356
1589,1482
1590,639
1590,1539
1590,1648
1591,805
1591,1277
1591,1286
1591,1449
1591,2022
1592,661
1592,780
1593,637
1593,1275
1593,1290
1593,1803
1594,1438
1594,1447
1595,915
1595,1414
1596,769
1596,1766
1597,667
1597,1483
1597,1538
1597,1975
1598,770
1598,771
1598,1094
1598,1755
1599,1377
1599,1539
1600,1827
1600,1838
1602,763
1602,1357
1603,805
1603,1734
1603,1922
1604,603
1604,804
1604,1113
1604,1379
1604,1447
1604,1556
1605,1344
1605,1438
1606,1107
1606,1449
1606,1511
1606,2108
1607,1094
1607,1222
1608,1105
1609,574
1609,1091
1609,1505
1610,650
1610,1161
1610,1276
1611,976
1611,1146
1613,987
1614,1732
1614,2094
1615,601
1615,1378
1616,997
1616,1048
1616,1057
1616,1287
1616,1299
1616,1855
1617,1476
1617,1713
1618,1094
1618,1580
1618,1736
1618,2106
1619,923
1619,1476
1619,2104
1620,923
1620,1201
1620,1425
1620,1764
1621,977
1621,1013
1621,1202
1621,1437
1621,1881
1623,610
1623,2134
1624,1534
1624,2054
1625,902
1625,1367
1625,1377
1626,801
1626,1265
1626,1274
1627,1437
1627,1521
1627,1854
1627,1862
1628,1147
1629,655
1629,893
1629,926
1629,1033
1630,802
1630,1484
1630,1589
1630,2123
1631,850
1631,1852
1632,616
1632,631
1632,688
1632,1435
1633,673
1633,1038
1633,1168
1633,1272
1634,562
1634,609
1634,695
1634,952
1634,1424
1634,1433
1634,1489
1634,2153
1635,1272
1635,1441
1635,2100
1636,1490
1636,1832
1636,1834
1637,1802
1637,1940
1638,947
1639,2110
1640,1435
1640,1534
1640,1600
1640,1848
1640,1876
1642,1502
1643,737
1644,1179
1644,2099
1645,561
1645,1424
1645,1756
1645,2001
1645,2145
1646,930
1646,1046
1646,1433
1647,890
1647,1186
1648,929
1648,1297
1648,1486
1648,1541
1648,1759
1648,1949
1649,1532
1649,1827
1650,908
1650,1267
1650,1281
1650,1285
1650,1460
1651,1255
1651,1268
1652,852
1652,1319
1653,1052
1653,1306
1653,1594
1654,916
1654,1137
1654,1170
1655,951
1655,1146
1655,1199
1655,1379
1655,1435
1655,1594
1655,1839
1656,548
1656,1055
1656,1323
1656,1326
1656,1839
1657,2023
1658,545
1658,623
1658,1486
1658,2126
1659,702
1660,548
1660,854
1660,1258
1660,1416
1660,1460
1660,1484
1660,1528
1661,670
1661,1061
1661,1334
1661,1337
1661,1561
1662,636
1662,729
1662,1081
1662,1551
1662,1768
1662,1781
1663,929
1664,1014
1664,1211
1664,1322
1664,1416
1664,1607
1665,1230
1665,1263
1665,2147
1666,1143
1666,1647
1667,814
1667,1140
1667,1312
1667,1589
1667,1771
1668,690
1668,1019
1668,2010
1669,1926
1670,1146
1670,1333
1670,2089
1671,781
1671,1183
1671,1459
1671,1483
1672,1526
1672,1564
1672,1617
1673,1144
1673,1358
1673,1736
1674,1560
1674,1626
1675,729
1675,1646
1675,1733
1676,665
1676,1228
1676,1881
1677,1081
1677,1567
1677,1570
1678,724
1678,1610
1678,1627
1678,1749
1679,713
1679,815
1679,1143
1679,1401
1679,1433
1679,1764
1679,1945
1680,1012
1680,1510
1680,1562
1680,1765
1680,1976
1681,576
1682,578
1682,691
1682,1456
1682,2029
1683,577
1683,1165
1683,1781
1684,1145
1684,1990
1685,559
1686,868
1686,1043
1686,1521
1687,673
1687,1089
1687,1390
1690,724
1690,832
1690,1146
1690,1388
1690,1548
1690,2045
1691,665
1691,714
1691,1069
1691,1314
1693,652
1693,1052
1693,1702
1693,1943
1694,656
1694,1355
1694,1905
1694,1929
1695,962
1695,1616
1695,1736
1695,1903
1695,1928
1696,740
1696,1278
1696,1292
1696,1297
1696,1315
1696,1540
1696,1583
1697,979
1697,1102
1697,1309
1697,1917
1697,1978
1699,1498
1700,1531
1700,2060
1701,589
1701,1318
1701,1582
1701,1592
1702,572
1702,575
1702,664
1702,665
1702,1063
1702,1297
1702,1363
1702,1439
1702,1495
1702,1591
1702,1917
1703,952
1703,1069
1703,1308
1703,1529
1703,1546
1703,1726
1703,1893
1703,1905
1704,790
1704,971
1704,1366
1704,1516
1704,1930
1705,1143
1705,1517
1705,1907
1706,1580
1707,1360
1707,1450
1707,1463
1707,1558
1707,1802
1707,1905
1707,2135
1708,558
1708,1556
1708,1793
1709,1131
1709,1242
1709,1477
1709,1724
1710,763
1710,1044
1710,1487
1711,1427
1711,1487
1712,1217
1712,1944
1713,830
1713,1932
1714,883
1714,1561
1714,2029
1715,735
1715,1190
1715,1550
1716,773
1716,1438
1717,980
1717,1013
1717,1146
1717,1512
1717,1558
1717,1621
1717,1634
1717,1716
1718,549
1718,712
1718,1799
1718,2044
1719,565
1719,894
1719,1305
1719,1479
1719,1799
1720,1440
1720,1725
1721,1466
1721,1479
1721,2137
1722,1542
1722,1600
1722,1897
1722,1907
1722,2099
1724,878
1725,1511
1725,2032
1725,2077
1725,2082
1726,1099
1726,1535
1727,1244
1727,1405
1727,1535
1727,1977
1727,2181
1728,881
1728,883
1728,890
1728,1479
1729,1176
1729,1468
1729,1960
1730,1119
1730,1497
1730,2026
1731,758
1731,887
1731,1094
1731,1318
1731,1329
1731,1509
1732,1151
1732,1159
1733,1228
1733,1527
1733,2080
1734,1062
1734,1133
1735,873
1735,1117
1735,1554
1736,1047
1736,1317
1737,1153
1737,1293
1737,1619
1738,705
1738,750
1738,974
1738,1191
1739,619
1739,919
1739,975
1739,998
1739,1209
1739,1294
1739,1411
1739,1952
1740,939
1740,1411
1740,1484
1740,2027
1741,986
1741,1601
1743,1122
1743,1925
1744,611
1744,1621
1744,1636
1744,1919
1745,663
1745,1784
1745,2147
1746,1201
1746,1520
1746,1701
1747,1443
1747,1453
1747,2109
1748,713
1748,2107
1749,1008
1749,1391
1749,1924
1750,918
1750,1811
1751,917
1751,975
1751,986
1751,1505
1751,1557
1752,612
1752,1546
1752,2141
1753,806
1753,1013
1754,990
1754,1035
1754,1375
1754,1568
1755,918
1755,1446
1755,2103
1756,1383
1757,761
1757,1275
1757,1434
1757,1448
1757,1477
1757,1504
1757,1566
1758,749
1758,919
1758,1249
1758,1268
1758,1476
1758,1491
1758,1894
1759,1218
1759,1534
1759,1726
1759,1734
1759,1927
1760,1799
1760,1813
1761,1249
1761,1281
1761,1297
1761,1317
1761,1800
1763,1223
1763,1435
1763,1799
1764,684
1764,926
1764,1272
1764,1320
1764,1501
1764,1547
1764,1581
1764,1798
1764,1915
1764,2123
1765,684
1765,1156
1765,1422
1765,1542
1765,2096
1767,1229
1767,1387
1767,1548
1767,1791
1768,1099
1768,1451
1768,2150
1769,818
1769,1296
1769,1445
1770,972
1770,1350
1770,1846
1770,1973
1771,1533
1771,1775
1772,675
1772,865
1772,1255
1772,1737
1772,1749
1773,1250
1773,2026
1774,637
1774,1065
1774,1238
1774,1770
1774,2111
1775,942
1775,1169
1775,1976
1776,1157
1776,1427
1776,1445
1776,1455
1776,2044
1777,1299
1777,1538
1777,1553
1777,1649
1777,1819
1778,1365
1778,1429
1778,1443
1778,1933
1778,1946
1778,1989
1780,1264
1780,1551
1780,1638
1780,2104
1781,736
1781,1768
1781,1877
1781,1915
1781,2080
1782,647
1782,988
1782,1749
1782,2010
1783,1317
1783,1549
1783,2023
1783,2025
1784,572
1784,903
1784,1251
1784,1777
1784,1819
1784,1915
1784,2117
1785,837
1785,839
1785,1109
1785,1247
1785,1484
1785,1498
1785,1638
1785,1807
1785,2044
1786,1107
1786,1249
1786,1483
1786,1939
1786,2037
1787,1157
1787,1789
1787,1821
1788,701
1788,1458
1789,1180
1789,1380
1789,1597
1789,1625
1789,1739
1790,1064
1790,1472
1790,1765
1790,1883
1790,2022
1791,1637
1791,1807
1791,1883
1791,1977
1792,1170
1792,1791
1792,1864
1792,1885
1793,2011
1794,615
1794,1439
1794,1894
1795,1130
1795,1304
1795,1482
1796,748
1796,1477
1796,1616
1797,1637
1798,661
1799,825
1799,853
1799,1857
1800,1098
1800,1513
1801,1098
1801,1131
1801,1259
1801,1599
1801,2083
1802,629
1802,684
1802,1097
1802,1497
1802,1588
1802,1634
1803,638
1803,1482
1803,1597
1804,676
1804,1481
1804,1483
1805,615
1805,687
1805,1078
1805,1260
1805,1494
1805,1554
1805,1648
1806,970
1806,1408
1806,1526
1806,1955
1807,854
1807,971
1807,1055
1807,1341
1807,1556
1808,699
1808,791
1808,1011
1808,1850
1808,2080
1809,715
1809,777
1809,1019
1809,1042
1809,1540
1810,704
1810,933
1810,947
1810,955
1810,968
1811,711
1811,742
1811,778
1811,1515
1811,1810
1811,1824
1812,759
1812,835
1812,836
1812,927
1812,975
1812,1419
1813,687
1813,810
1813,860
1813,886
1813,895
1813,1092
1813,1161
1813,1809
1814,571
1814,659
1814,676
1814,1288
1815,1097
1815,1426
1815,1469
1816,706
1816,1313
1816,1509
1816,1758
1817,691
1817,837
1817,1314
1817,2093
1818,955
1818,1375
1818,1471
1818,1480
1819,807
1819,1435
1820,886
1820,895
1820,947
1820,1733
1821,581
1821,670
1821,771
1821,946
1821,1386
1822,804
1822,866
1822,1213
1822,1214
1822,1408
1822,1911
1822,2019
1823,1454
1823,1790
1824,903
1824,1072
1824,1411
1824,1419
1824,1672
1824,1950
1824,2068
1825,775
1825,802
1825,2080
1826,1168
1826,1426
1826,1494
1826,2066
1827,824
1827,993
1827,1252
1828,933
1828,1080
1828,1290
1828,1734
1828,1827
1829,691
1829,782
1829,1321
1829,1492
1829,1719
1829,1828
1830,1435
1830,1701
1830,1754
1830,1811
1830,1826
1830,1958
1831,784
1831,1459
1831,1827
1831,1920
1831,1948
1832,797
1832,1257
1832,1278
1832,1627
1832,1703
1832,1705
1833,788
1833,1376
1833,1955
1834,1081
1834,1912
1835,1250
1836,817
1836,1192
1836,1204
1836,1443
1836,1472
1836,1772
1836,1774
1837,998
1837,1120
1837,1652
1837,1690
1837,2010
1837,2019
1837,2157
1839,827
1839,1120
1839,1465
1839,1654
1840,703
1840,934
1840,971
1840,1922
1841,740
1841,975
1841,1088
1841,1268
1841,1283
1841,1452
1841,1466
1842,598
1842,775
1842,925
1842,1246
1842,1699
1842,1701
1842,2154
1843,703
1843,704
1843,732
1843,794
1843,797
1843,849
1843,1005
1843,1047
1843,1247
1843,1464
1843,2053
1843,2144
1844,781
1844,1046
1844,1311
1844,1540
1844,1754
1845,713
1845,1123
1845,1466
1845,2008
1846,608
1846,792
1846,886
1846,887
1846,958
1846,1364
1846,1752
1847,693
1847,934
1847,1313
1847,1905
1847,2061
1848,527
1848,679
1848,1074
1848,1086
1848,1454
1848,1473
1848,1487
1849,544
1849,1329
1850,1442
1851,740
1851,877
1851,1246
1851,1258
1851,1476
1851,1731
1852,821
1852,975
1852,1019
1852,1053
1852,1202
1852,1273
1852,1536
1852,1540
1852,1808
1852,1822
1853,827
1853,948
1853,1260
1854,1394
1854,1889
1855,1876
1856,1431
1857,939
1857,1030
1857,2020
1858,1034
1858,1414
1859,543
1859,1011
1859,1090
1859,1416
1859,1485
1860,669
1860,1004
1860,1403
1860,1484
1860,1563
1860,1866
1860,1871
1860,2006
1861,880
1861,904
1861,905
1861,928
1861,1188
1861,1406
1861,1656
1862,754
1862,1080
1862,1655
1863,1311
1863,1312
1864,786
1864,788
1864,1404
1864,1921
1864,2001
1865,1403
1865,1751
1866,1393
1866,1527
1866,1639
1867,821
1867,968
1867,988
1867,990
1867,1338
1868,1053
1868,1415
1868,1722
1869,1091
1869,1387
1869,2101
1870,1179
1871,1056
1871,1195
1871,1724
1871,1983
1871,2026
1872,880
1872,983
1872,1476
1872,1914
1873,1061
1873,1479
1873,1548
1873,1562
1873,1922
1873,2143
1874,649
1874,694
1874,1613
1875,708
1875,970
1875,990
1876,943
1876,1103
1877,969
1877,1092
1877,1532
1877,1910
1877,2021
1878,1519
1878,1520
1878,1910
1878,2122
1879,702
1879,770
1879,984
1879,1269
1879,1800
1880,1658
1880,1687
1880,1753
1880,2001
1880,2100
1881,578
1881,958
1881,1169
1881,1346
1881,1686
1881,2014
1882,685
1882,1731
1883,858
1883,1379
1883,1469
1883,1483
1884,1254
1885,1116
1885,2203
1886,786
1886,928
1886,1160
1886,1382
1887,596
1887,912
1887,1239
1887,2123
1888,1136
1888,1348
1888,1546
1888,1734
1889,691
1889,941
1889,1334
1889,1535
1889,1939
1890,624
1890,1236
1890,1534
1890,2042
1891,779
1891,1525
1892,945
1892,1814
1893,742
1893,953
1893,1800
1894,615
1894,745
1894,1089
1894,1812
1894,2005
1895,887
1895,1404
1895,2022
1895,2023
1896,809
1896,1163
1896,1171
1896,1258
1896,1862
1897,1721
1898,879
1898,1303
1898,1407
1898,1559
1899,1141
1900,967
1900,1235
1900,1404
1900,1421
1900,1963
1901,876
1901,975
1901,1846
1902,1095
1902,1711
1902,2042
1903,933
1903,1048
1903,1627
1904,934
1904,986
1904,1290
1904,1359
1904,1599
1904,1616
1904,1741
1904,1811
1904,1984
1905,671
1905,1162
1905,1172
1905,1315
1906,625
1906,1142
1906,1292
1906,1742
1907,809
1907,1359
1908,1295
1908,1342
1908,1795
1908,1860
1908,1974
1909,794
1909,862
1909,863
1909,1356
1909,2060
1910,894
1910,924
1910,950
1910,1536
1910,1808
1911,1862
1911,1964
1912,876
1912,1001
1912,1252
1912,1624
1912,1666
1913,582
1913,857
1913,859
1913,966
1913,1287
1913,1320
1913,1457
1914,1145
1914,1300
1914,1960
1915,697
1915,939
1915,974
1915,1130
1915,1457
1916,692
1916,1291
1916,1676
1916,1954
1917,1656
1917,1790
1918,938
1918,1804
1918,1936
1919,911
1919,927
1919,1748
1919,1759
1919,1943
1920,1229
1920,2090
1921,1388
1922,845
1922,1117
1923,584
1923,1342
1923,1555
1924,583
1924,1649
1924,1676
1925,1540
1926,839
1926,1342
1926,1581
1926,1959
1927,946
1927,1484
1927,1681
1928,1047
1928,1369
1928,1394
1928,1856
1929,833
1929,926
1929,982
1929,1585
1929,2087
1930,824
1930,831
1930,1150
1930,1165
1930,1312
1930,1593
1930,1659
1930,1943
1931,728
1931,804
1931,808
1931,1300
1931,1368
1931,1394
1931,1616
1931,1690
1931,1729
1931,1763
1932,2048
1932,2126
1933,690
1933,832
1933,1184
1933,1515
1934,785
1934,794
1934,1573
1934,1975
1934,2183
1935,862
1935,1304
1935,1320
1935,1593
1935,2207
1936,1070
1936,1167
1936,1274
1936,1340
1937,685
1937,1751
1938,1586
1938,1964
1939,752
1939,938
1939,1083
1939,1653
1939,1753
1939,1761
1940,1635
1941,741
1941,826
1941,943
1941,1734
1941,1966
1942,825
1942,1567
1942,1651
1943,739
1943,1089
1943,1236
1943,1541
1944,1091
1944,1719
1945,985
1945,1344
1945,1431
1945,1432
1945,1558
1945,1724
1945,1732
1945,1827
1946,1301
1946,1375
1946,1463
1946,1559
1946,1942
1947,1134
1947,1294
1947,1598
1947,1677
1947,1944
1948,722
1948,950
1948,1610
1948,1943
1948,1969
1949,1119
1949,1136
1949,1283
1950,1154
1951,1504
1951,1559
1951,1752
1952,683
1953,816
1953,1756
1953,1759
1954,542
1954,816
1954,1070
1954,1072
1954,1450
1955,1561
1955,1688
1955,1829
1956,1073
1956,1164
1956,1419
1956,2169
1957,700
1957,704
1957,809
1957,1171
1957,1696
1958,1605
1959,1366
1959,1537
1960,528
1960,949
1960,1299
1961,620
1961,1260
1961,1485
1961,1583
1961,1786
1962,596
1962,690
1962,1090
1962,1188
1962,1535
1963,1435
1963,1446
1963,1644
1963,1954
1964,1092
1964,1118
1964,1485
1965,533
1965,1534
1965,1685
1966,1434
1966,1536
1966,1596
1966,1703
1967,677
1967,728
1967,1385
1967,1386
1967,1470
1967,1532
1967,1560
1968,676
1968,728
1968,1615
1969,727
1969,800
1969,1425
1969,1752
1969,2169
1970,620
1970,704
1970,1012
1970,1129
1971,800
1971,1076
1971,1705
1972,578
1972,1005
1972,1169
1972,1209
1972,1435
1973,597
1973,716
1973,1143
1973,1585
1974,2162
1975,1404
1976,1112
1976,1403
1977,726
1977,752
1977,762
1977,777
1977,991
1977,993
1978,1446
1978,2165
1979,788
1979,1607
1979,1689
1980,729
1980,985
1980,1437
1980,1459
1980,1485
1980,1486
1980,1501
1980,1678
1980,1689
1981,1688
1982,904
1982,1380
1982,1563
1983,1006
1983,1225
1983,1564
1983,1776
1984,905
1984,1119
1984,1435
1984,1562
1984,1715
1985,851
1985,903
1985,1447
1985,1563
1986,493
1986,816
1986,952
1986,1438
1986,1563
1987,789
1987,855
1987,900
1987,922
1987,933
1987,965
1987,1417
1987,1463
1987,1464
1987,1479
1987,1675
1987,1715
1988,497
1988,777
1988,954
1988,1009
1988,1125
1988,1419
1988,1449
1989,508
1989,752
1989,762
1989,1249
1989,1603
1989,1684
1990,523
1990,547
1990,1151
1990,1452
1990,1462
1991,546
1991,742
1991,1105
1991,1429
1991,1463
1991,1684
1992,553
1992,1238
1992,1525
1992,1692
1993,728
1993,739
1993,1463
1994,999
1994,1523
1995,576
1996,1194
1996,1501
1997,580
1997,722
1997,1422
1997,1439
1997,1568
1998,851
1998,922
1998,1081
1998,1184
1998,1438
1998,1569
1998,1693
1999,852
1999,855
1999,1197
1999,1437
1999,1498
1999,1695
1999,1768
1999,1780
2000,537
2000,933
2000,1473
2000,1694
2001,507
2001,523
2001,900
2001,909
2001,1224
2001,1621
2002,506
2002,1454
2002,1474
2002,1595
2002,1742
2003,617
2003,1173
2003,1449
2003,1455
2003,1728
2004,635
2004,891
2004,1228
2004,1230
2005,632
2005,1484
2005,1692
2006,668
2006,681
2006,869
2006,1729
2007,748
2007,1419
2008,873
2008,875
2008,1019
2008,1572
2009,956
2009,1006
2010,1225
2010,1659
2011,580
2011,1227
2011,1739
2012,1162
2012,1484
2012,1511
2012,1637
2012,1674
2013,585
2013,852
2013,986
2013,1048
2013,1441
2013,1511
2014,1467
2014,1512
2015,1057
2015,1444
2016,600
2016,747
2016,1079
2016,1457
2016,1489
2016,1578
2017,1434
2017,1461
2017,1476
2019,616
2019,890
2019,1014
2019,1024
2019,1463
2019,1617
2020,770
2020,969
2020,1016
2020,1583
2021,638
2021,714
2021,810
2021,1666
2022,1027
2022,1168
2022,1484
2022,1585
2022,1680
2022,1730
2022,1740
2023,620
2023,1040
2023,1048
2023,1148
2023,1496
2023,1678
2023,1699
2023,1739
2024,503
2024,715
2024,1003
2024,1688
2025,1057
2025,1587
2026,481
2026,645
2026,726
2027,498
2027,1009
2027,1018
2027,1059
2027,1149
2027,1499
2027,1756
2028,490
2028,586
2028,656
2028,1010
2028,1027
2028,1079
2028,1546
2028,1571
2028,1675
2029,769
2029,985
2029,1078
2030,1020
2030,1728
2031,603
2031,606
2031,636
2031,934
2031,1021
2031,1500
2031,1729
2032,936
2032,1040
2032,1139
2032,1152
2032,1642
2033,1019
2033,1020
2033,1212
2033,1460
2034,578
2034,695
2034,909
2034,1012
2034,1032
2034,1042
2034,1120
2035,1643
2036,643
2036,858
2036,909
2036,1493
2037,1059
2037,1512
2038,812
2038,1211
2038,1217
2038,1565
2038,1567
2039,1025
2039,1075
2039,1644
2040,650
2040,796
2040,1570
2041,799
2042,709
2042,1026
2042,1575
2043,897
2043,1706
2044,1008
2044,1965
2045,1009
2045,1595
2048,442
2048,659
2048,1073
2049,1572
2049,1665
2049,1708
2050,624
2050,793
2050,1205
2050,1213
2050,2031
2051,649
2051,1535
2052,506
2052,610
2052,1036
2052,1700
2053,609
2053,953
2053,1125
2053,1527
2053,1700
2054,582
2054,594
2054,876
2054,1698
2055,1124
2055,1201
2055,1914
2056,552
2056,1528
2056,1552
2057,575
2057,624
2057,1169
2057,1201
2058,1631
2058,2025
2059,618
2059,814
2060,1088
2060,1120
2060,1204
2060,1673
2061,595
2061,1673
2062,1208
2062,1671
2062,1721
2062,1948
2063,654
2063,706
2063,1068
