node_X_pix,node_Y_pix
1443,1190
1446,1380
1447,1186
1447,1726
1448,1392
1451,1180
1451,1675
1453,1241
1453,1662
1454,1505
1455,1393
1455,1622
1456,1167
1456,1410
1457,1198
1457,1351
1457,1408
1457,1658
1458,1198
1458,1220
1459,1340
1459,1409
1460,1128
1460,1496
1460,1715
1461,1245
1461,1391
1461,1471
1461,1724
1464,1373
1465,1528
1465,1560
1467,1221
1467,1345
1469,1482
1470,1101
1470,1663
1471,1492
1471,1670
1472,1412
1473,1445
1473,1493
1473,1621
1475,1092
1475,1256
1476,1619
1477,990
1477,1237
1477,1650
1479,1304
1479,1520
1479,1636
1481,1326
1481,1482
1481,1490
1482,1140
1483,1153
1483,1414
1483,1620
1485,1586
1485,1649
1486,983
1486,1390
1487,1111
1487,1144
1487,1226
1487,1266
1489,1482
1489,1489
1489,1639
1490,1252
1490,1558
1490,1739
1491,1226
1491,1240
1492,1080
1492,1238
1492,1273
1492,1617
1493,1005
1495,1251
1496,1245
1496,1480
1497,983
1497,1488
1497,1737
1498,1235
1498,1661
1499,1432
1499,1698
1500,1899
1501,1505
1501,1711
1502,1285
1502,1477
1502,1701
1503,1117
1503,1153
1503,1225
1504,1154
1504,1231
1504,1740
1506,1065
1506,1429
1506,1436
1506,1465
1508,1422
1508,1699
1509,1425
1509,1467
1509,1708
1510,974
1510,1301
1510,1480
1510,1486
1511,1909
1512,1269
1513,1222
1514,1304
1515,1649
1516,1229
1516,1612
1516,1657
1517,1382
1517,1489
1518,1381
1518,1696
1520,1121
1520,1221
1520,1229
1520,1552
1521,1220
1522,1382
1523,1341
1523,1429
1524,1129
1524,1290
1524,1763
1525,1136
1525,1208
1526,1658
1526,1694
1527,1141
1527,1421
1528,1890
1529,1539
1529,1703
1530,1300
1530,1328
1530,1540
1530,1552
1531,1294
1532,1170
1532,1433
1533,1586
1534,1489
1534,1510
1534,1587
1534,1652
1535,1133
1535,1339
1535,1340
1535,1477
1535,1521
1536,1487
1536,1650
1537,1184
1537,1250
1537,1300
1538,1133
1538,1159
1538,1296
1539,1176
1540,1382
1540,1538
1541,1550
1542,1305
1542,1638
1543,896
1543,1605
1545,1176
1545,1264
1545,1271
1545,1297
1546,1211
1546,1299
1547,1210
1547,1223
1547,1250
1548,1767
1548,1775
1549,1273
1549,1454
1549,1816
1550,1114
1551,894
1552,1208
1552,1286
1552,1380
1552,1600
1553,1186
1553,1263
1553,1532
1553,1683
1553,1884
1554,794
1554,1137
1554,1435
1554,1450
1554,1462
1554,1610
1554,1819
1555,883
1555,1271
1556,1222
1556,1423
1557,1461
1558,808
1558,818
1558,1872
1559,944
1559,1297
1560,1672
1561,1432
1562,1403
1562,1587
1562,1845
1563,1191
1563,1232
1564,1303
1564,1663
1566,1486
1566,1675
1567,1452
1568,739
1568,902
1568,1198
1568,1276
1568,1579
1568,1638
1569,1643
1569,1682
1570,892
1570,1297
1570,1436
1570,1450
1571,1664
1572,860
1572,1566
1573,1561
1573,1831
1574,1449
1575,1437
1575,1877
1576,1163
1576,1204
1576,1438
1576,1787
1576,1981
1577,1159
1577,1506
1578,1277
1579,1410
1579,1580
1580,854
1580,1065
1580,1630
1580,1782
1581,754
1581,909
1581,922
1581,1341
1581,1343
1581,1381
1581,1833
1582,856
1582,1067
1582,1487
1582,1543
1582,1640
1582,1773
1582,1787
1583,1057
1583,1278
1583,1283
1584,1440
1584,1448
1584,1566
1584,1628
1585,774
1585,1232
1585,1639
1586,1142
1586,1411
1586,1568
1587,1639
1587,1652
1587,2064
1588,1142
1588,1241
1588,1263
1588,1295
1589,1340
1589,1483
1589,1540
1590,1649
1591,670
1591,1278
1591,1287
1591,1450
1592,2067
1593,1276
1593,1290
1593,2066
1594,916
1594,1438
1594,1448
1594,1807
1595,770
1595,771
1595,1415
1595,1768
1596,1484
1596,1539
1597,1093
1597,1378
1598,1540
1598,1838
1599,1162
1600,1829
1602,764
1602,1751
1603,806
1603,1720
1603,1736
1604,745
1604,1107
1604,1113
1604,1449
1604,1558
1605,1345
1605,1439
1605,1450
1606,1380
1607,1094
1607,1106
1607,1223
1607,1703
1608,672
1608,1277
1609,1506
1609,1507
1610,1161
1610,1423
1610,1438
1611,1147
1611,1298
1612,1287
1614,1732
1615,1380
1615,1692
1616,1856
1617,1028
1617,1096
1617,1581
1618,1477
1618,1736
1619,923
1619,1477
1620,979
1620,1425
1620,1766
1621,1203
1621,1671
1621,1881
1622,1438
1622,1481
1622,1534
1623,835
1624,926
1624,1369
1624,1378
1624,2055
1625,903
1625,1148
1625,1438
1626,1044
1626,1266
1626,1522
1627,802
1627,1276
1627,1855
1627,1862
1628,893
1628,927
1628,1589
1629,651
1629,1485
1629,2077
1630,1458
1630,1734
1630,1853
1631,688
1631,851
1631,1471
1632,636
1632,1168
1632,1274
1632,1436
1633,694
1633,743
1633,1039
1633,1425
1634,952
1634,1434
1635,1273
1635,1443
1635,1491
1636,1835
1638,947
1638,1804
1639,1332
1639,1600
1640,1436
1640,1848
1640,1877
1641,1137
1641,1148
1641,1533
1641,1753
1642,736
1642,1379
1642,1503
1642,1943
1643,737
1644,1180
1645,840
1645,1047
1646,931
1646,1425
1646,1760
1646,2094
1647,930
1647,1434
1647,1533
1648,893
1648,1024
1648,1037
1648,1298
1648,1487
1648,1598
1648,1950
1649,1278
1649,1461
1650,909
1650,1026
1650,1052
1650,1269
1650,1286
1651,853
1651,1256
1651,1515
1651,1999
1652,1138
1652,1148
1652,1306
1652,1320
1652,1349
1653,1368
1653,1380
1654,811
1654,917
1654,1840
1655,1026
1655,1323
1655,1436
1655,2026
1656,1328
1656,1595
1656,1840
1658,703
1658,1461
1659,1060
1659,1258
1659,1486
1659,1736
1660,855
1660,1335
1660,1417
1660,1529
1661,1338
1662,1083
1662,1230
1662,1435
1662,1443
1663,729
1663,930
1663,1418
1664,1212
1664,1264
1664,1323
1666,1144
1667,1313
1667,1590
1667,1613
1668,669
1668,1067
1668,2011
1668,2012
1668,2101
1669,1333
1669,2091
1670,1147
1670,1616
1671,781
1671,1460
1671,1484
1672,1358
1672,1565
1673,1526
1674,1562
1674,1626
1675,1734
1676,729
1676,1081
1676,1229
1676,1572
1676,1749
1676,1882
1677,666
1677,1208
1677,1568
1678,1564
1678,1628
1678,2014
1679,816
1679,817
1679,1034
1679,1144
1679,1402
1679,1435
1679,1612
1679,1977
1680,1037
1680,1766
1681,1562
1681,1946
1682,691
1682,952
1682,1457
1682,1512
1682,1781
1682,2031
1683,1522
1683,1992
1683,2079
1685,673
1685,1522
1686,869
1687,1089
1688,830
1688,1065
1689,661
1689,1389
1690,622
1690,666
1690,1390
1690,1548
1690,2046
1691,836
1691,1072
1691,1148
1691,1315
1691,2084
1692,1566
1693,656
1693,817
1693,1053
1693,1906
1693,1944
1694,1460
1694,1737
1695,1279
1695,1293
1695,1298
1695,1904
1695,1929
1696,1055
1696,1316
1696,1585
1696,1619
1696,1631
1696,1980
1697,1103
1697,1303
1697,1310
1697,1540
1697,1918
1698,873
1698,1715
1699,1499
1699,1532
1699,2061
1700,967
1701,1297
1701,1319
1701,1583
1702,666
1702,1064
1702,1302
1702,1496
1702,1516
1702,1591
1702,1727
1703,955
1703,1309
1703,1440
1703,1530
1703,1546
1703,1894
1704,1072
1705,1054
1705,1620
1705,1632
1706,1230
1706,1518
1706,1581
1706,1907
1707,1558
1707,1803
1708,1478
1708,1794
1709,1243
1709,1488
1709,1725
1710,829
1710,863
1710,1044
1710,1427
1711,1466
1711,1476
1711,1488
1711,1906
1712,1896
1713,713
1713,1562
1713,1933
1713,1945
1714,883
1714,1190
1715,1031
1715,1138
1715,1439
1715,1504
1715,1550
1717,1147
1717,1306
1717,1326
1717,1513
1717,1559
1717,1717
1717,1800
1718,894
1718,1622
1718,1635
1718,2003
1718,2045
1719,982
1719,1315
1719,1481
1720,1726
1721,1544
1721,1908
1722,1898
1722,2094
1724,879
1724,1499
1725,990
1725,1512
1725,2079
1726,1000
1726,1100
1726,1536
1727,882
1727,891
1728,884
1728,1480
1729,1120
1729,1177
1730,1153
1730,1469
1730,1498
1730,1510
1730,1960
1730,2026
1731,806
1731,888
1731,1107
1731,1320
1731,1330
1732,873
1732,1137
1732,1151
1732,1160
1732,1409
1733,1064
1733,1133
1733,1528
1734,1556
1735,1117
1735,1711
1736,1050
1736,1154
1736,1296
1737,706
1737,975
1737,1191
1737,1294
1737,1573
1737,1620
1738,918
1738,998
1738,1042
1738,1209
1738,1619
1738,1953
1739,935
1739,977
1739,1413
1740,984
1740,1485
1740,2011
1740,2027
1742,1591
1742,2083
1743,1122
1743,1926
1744,1472
1744,1920
1745,1201
1745,1444
1745,1520
1745,1622
1745,1637
1745,1809
1746,1392
1746,1454
1747,1571
1748,1010
1748,1100
1748,1337
1748,1557
1749,917
1749,1099
1749,1546
1749,1925
1750,977
1750,984
1751,1100
1751,1505
1752,1464
1753,807
1753,919
1753,992
1753,1527
1754,918
1754,1477
1755,1447
1756,919
1757,785
1757,920
1757,1021
1757,1250
1757,1269
1757,1276
1757,1354
1757,1371
1757,1435
1757,1449
1757,1476
1757,1478
1757,1505
1758,792
1758,1383
1758,1477
1758,1492
1758,1566
1758,1882
1758,1894
1759,1220
1759,1928
1760,1282
1760,1297
1760,1503
1760,1813
1760,1892
1760,1987
1761,1298
1762,925
1762,1048
1762,1250
1762,1377
1762,1436
1762,1917
1762,2087
1763,1157
1763,1320
1763,1548
1763,1912
1763,1984
1764,886
1764,1226
1764,1272
1764,1542
1765,1423
1765,1525
1765,1549
1765,1796
1766,1889
1766,1916
1768,1099
1768,1232
1768,1297
1768,1388
1768,1452
1769,973
1769,1446
1770,1351
1770,1864
1770,1974
1770,2092
1771,788
1771,1250
1771,1775
1772,865
1772,1155
1772,1251
1772,1256
1773,1129
1774,942
1774,1170
1774,1239
1775,1157
1775,1446
1775,1455
1775,1771
1775,1985
1776,1300
1776,1539
1776,1554
1776,2046
1777,1366
1777,1650
1777,1982
1777,1988
1778,1046
1778,1947
1778,2105
1779,1552
1779,1877
1779,1934
1780,1639
1780,1915
1781,1431
1781,2010
1781,2081
1782,989
1782,1551
1782,1749
1783,698
1783,1318
1783,1485
1783,1499
1783,1902
1783,2024
1784,841
1784,1110
1784,1638
1784,2046
1784,2118
1785,767
1785,839
1785,1248
1785,1373
1785,1821
1785,1940
1785,1983
1786,1106
1786,1250
1786,1458
1786,2042
1787,2065
1788,1158
1788,1740
1788,1808
1788,1836
1788,1871
1789,1381
1789,1483
1789,1597
1789,1626
1789,1823
1790,1473
1790,1639
1791,1792
1792,1865
1793,1159
1793,1171
1793,1441
1793,2011
1794,1131
1794,1304
1794,1894
1795,1483
1795,2023
1796,1478
1796,1537
1796,1616
1797,1638
1798,827
1798,854
1798,1188
1798,1765
1798,1790
1798,1858
1799,1514
1799,2040
1800,1175
1801,1132
1801,1260
1801,1499
1801,1589
1801,1739
1801,2084
1802,1556
1802,1599
1802,1635
1803,679
1803,1484
1804,1406
1804,1481
1804,1483
1804,1496
1805,688
1805,715
1805,971
1805,1079
1805,1261
1805,1556
1805,1557
1805,1648
1805,1762
1806,698
1806,855
1806,1342
1806,1527
1807,716
1807,792
1807,972
1807,1012
1807,1057
1807,2080
1808,715
1808,1014
1808,1850
1808,1927
1808,2080
1809,778
1809,814
1809,933
1809,955
1809,970
1809,1020
1809,1041
1809,1537
1809,1540
1810,1354
1810,1811
1810,1825
1811,630
1811,760
1811,837
1811,1420
1811,1515
1812,836
1812,896
1812,926
1812,1162
1812,1810
1813,660
1813,677
1813,688
1813,810
1813,861
1813,887
1813,1093
1813,1279
1814,1469
1815,1098
1815,1289
1815,1314
1815,1427
1815,1759
1816,1662
1816,2093
1817,692
1817,1314
1817,1509
1818,808
1818,838
1818,956
1818,981
1819,1014
1819,1437
1819,1734
1820,671
1820,887
1820,896
1820,1898
1821,772
1821,866
1821,948
1821,1272
1821,1387
1821,1406
1821,1913
1822,1215
1822,1652
1823,1073
1823,1420
1823,1455
1823,1481
1823,1790
1824,775
1824,1412
1824,1473
1824,1673
1825,803
1825,1168
1825,1495
1825,2068
1825,2081
1826,801
1826,993
1826,1042
1826,1320
1826,1427
1826,1735
1827,934
1827,1253
1827,1493
1828,691
1828,933
1828,1037
1828,1080
1828,1291
1829,1755
1829,1811
1829,1827
1829,1924
1829,1960
1830,784
1830,785
1830,1437
1830,1720
1830,2019
1831,798
1831,916
1831,1898
1831,1949
1832,620
1832,788
1832,1279
1832,1628
1832,1706
1832,1915
1833,1082
1833,1257
1833,1956
1834,814
1834,1039
1834,1251
1835,819
1835,1309
1836,1122
1836,1563
1836,1653
1836,1755
1836,1773
1836,1775
1836,1938
1837,999
1837,1580
1837,1692
1838,1301
1838,1492
1839,703
1839,935
1839,1121
1839,1655
1839,1924
1839,2006
1840,973
1840,976
1840,1089
1840,1284
1841,748
1841,1247
1841,1270
1841,1609
1841,1699
1841,2021
1842,617
1842,775
1842,926
1842,1049
1842,1703
1842,1761
1842,2005
1842,2006
1843,704
1843,705
1843,783
1843,795
1843,798
1843,850
1843,1047
1843,1248
1843,1517
1843,1540
1843,1624
1844,1312
1844,1366
1844,1755
1845,959
1845,1577
1846,600
1846,793
1846,887
1846,1754
1846,1906
1846,1940
1847,692
1847,935
1847,1075
1847,1087
1847,1315
1847,1474
1847,1586
1848,681
1848,814
1848,1126
1848,1455
1848,1488
1849,1329
1850,882
1850,977
1850,1056
1850,1247
1850,1258
1850,1477
1851,1203
1851,1732
1852,950
1852,1020
1852,1477
1852,1537
1852,1542
1852,1809
1852,1822
1853,824
1853,1891
1854,1395
1854,1463
1854,1877
1854,2043
1855,1028
1855,1128
1856,1431
1856,2021
1857,693
1857,939
1857,1015
1858,1035
1858,1415
1859,883
1859,1090
1859,1417
1860,904
1860,930
1860,1092
1860,1485
1860,1564
1860,1657
1860,1866
1860,1871
1860,2007
1861,907
1861,922
1861,1189
1862,1080
1862,1311
1862,1486
1862,1656
1863,790
1863,1313
1863,1405
1864,1922
1865,1404
1865,1640
1865,1752
1866,969
1866,1394
1866,1528
1867,989
1867,990
1867,1092
1867,1339
1867,1416
1868,824
1868,1388
1868,1724
1869,1056
1869,1181
1869,2102
1870,1057
1870,1195
1870,1725
1870,2027
1871,984
1871,1476
1871,1983
1872,651
1872,1062
1872,1482
1873,883
1873,921
1873,970
1873,1614
1873,1914
1873,1923
1875,943
1875,971
1875,1927
1876,970
1876,1911
1876,1932
1876,2080
1877,894
1877,1533
1877,1598
1877,2022
1878,704
1878,1520
1878,1521
1878,1659
1878,1800
1878,1910
1878,2123
1879,769
1879,1269
1880,1170
1880,1347
1880,1564
1880,1688
1880,2101
1881,955
1881,1610
1882,1445
1882,1686
1883,860
1883,1379
1883,1445
1883,1470
1883,1484
1883,1927
1884,1446
1884,2080
1885,930
1885,1162
1885,1932
1885,2136
1886,788
1886,1385
1886,1815
1886,2124
1887,912
1887,928
1887,1253
1887,1348
1887,1734
1887,1828
1888,941
1888,1239
1888,1334
1888,1939
1889,1207
1891,894
1891,1237
1891,1299
1891,1526
1891,1534
1891,1547
1891,1605
1891,1815
1892,946
1892,1535
1893,953
1893,1282
1893,2006
1894,1090
1894,2023
1894,2024
1895,751
1895,784
1895,886
1895,1164
1895,1172
1895,1405
1896,752
1896,1863
1897,754
1897,880
1897,1407
1897,1452
1897,1465
1897,1722
1898,1304
1898,1560
1899,819
1899,1030
1899,1236
1899,1405
1899,1964
1900,877
1900,975
1900,1143
1900,1287
1900,1422
1901,976
1901,1039
1901,1712
1902,1096
1903,830
1903,987
1903,1173
1903,1315
1903,1600
1903,1741
1904,930
1904,933
1904,1163
1904,1360
1904,1616
1904,1627
1904,1877
1905,624
1905,672
1905,934
1906,1143
1906,1743
1906,2053
1907,843
1907,1297
1907,1360
1907,1797
1907,1976
1908,863
1908,1219
1908,1343
1908,1359
1908,1809
1910,862
1910,893
1910,925
1910,950
1910,1283
1910,1537
1910,1966
1911,819
1911,878
1911,1319
1911,1626
1911,1863
1912,859
1912,1003
1912,1320
1912,1668
1913,858
1913,1196
1913,1458
1914,698
1914,827
1914,975
1914,1196
1914,1300
1914,1302
1914,1458
1914,1834
1914,1960
1915,692
1915,1683
1916,940
1916,1657
1916,1791
1917,800
1917,1805
1918,912
1918,928
1918,939
1918,1179
1918,1293
1918,1937
1919,1230
1919,1945
1919,2090
1920,1760
1920,1878
1921,1029
1921,1389
1921,1749
1921,2124
1922,844
1922,845
1922,1651
1923,1120
1923,1343
1923,1541
1923,1556
1925,841
1925,1298
1926,722
1926,1344
1926,1581
1926,1683
1927,1045
1927,1370
1927,1395
1927,1485
1927,1960
1928,835
1928,927
1928,1046
1928,1857
1929,833
1929,1166
1929,1395
1929,1586
1929,1660
1929,1944
1929,2088
1930,804
1930,809
1930,983
1930,1313
1930,1594
1930,1617
1930,1764
1930,2123
1931,1152
1931,1368
1931,1691
1931,1730
1931,2049
1933,787
1933,794
1933,1321
1933,1516
1934,690
1934,863
1934,1274
1934,1341
1934,1574
1935,1340
1935,1594
1936,1306
1936,1340
1937,1752
1938,686
1938,754
1938,1084
1938,1208
1938,1430
1938,1586
1939,742
1939,1654
1939,1754
1939,1761
1940,795
1940,941
1940,1189
1940,1236
1941,827
1941,1569
1941,1735
1941,2155
1942,795
1943,797
1943,986
1943,1089
1943,1718
1944,1433
1944,1463
1944,1559
1945,732
1945,1375
1945,1433
1945,1542
1945,1560
1945,1725
1945,1828
1946,1135
1946,1239
1946,1294
1946,1733
1947,728
1948,1120
1948,1137
1949,953
1949,1284
1949,1736
1950,1155
1950,1753
1951,1505
1951,1560
1952,1452
1952,1757
1953,816
1953,817
1954,683
1954,1072
1954,1688
1954,1761
1955,1421
1955,1562
1956,1073
1956,1697
1957,700
1957,704
1957,810
1957,1172
1957,1435
1958,1538
1958,1606
1958,1831
1959,1176
1959,1367
1959,1586
1960,951
1960,1045
1960,1486
1960,1608
1960,1621
1961,968
1961,1188
1961,1285
1961,1645
1961,1787
1962,690
1962,1535
1963,1286
1964,1702
1965,1119
1965,1435
1965,1447
1965,1486
1965,1535
1966,728
1966,1387
1966,1436
1966,1534
1966,1537
1966,1561
1966,1597
1967,677
1967,1471
1968,676
1968,728
1968,1562
1969,727
1969,730
1969,801
1969,1130
1969,1616
1969,1739
1970,620
1970,704
1970,728
1970,955
1970,1013
1970,1753
1971,710
1971,1706
1972,717
1972,1143
1972,1426
1972,1435
1972,1587
1975,1405
1976,838
1976,1113
1976,1266
1976,1421
1977,727
1977,762
1977,778
1977,991
1977,993
1979,790
1979,985
1979,1437
1979,1446
1979,1460
1979,1608
1980,1182
1980,1486
1980,1487
1980,1678
1981,984
1981,1564
1982,1496
1982,1565
1982,1776
1983,905
1983,1119
1983,1227
1983,1563
1984,1447
1984,1564
1984,1716
1985,553
1985,817
1985,1435
1986,913
1986,923
1986,954
1986,969
1986,1439
1986,1464
1986,1481
1986,1564
1987,790
1987,856
1987,955
1987,1421
1987,1717
1988,762
1988,778
1988,1009
1988,1411
1988,1420
1988,1675
1988,1685
1988,1694
1989,1126
1989,1249
1989,1453
1989,1605
1990,1107
1990,1152
1991,741
1991,753
1991,838
1991,1430
1991,1431
1992,1000
1992,1239
1992,1463
1992,1526
1993,569
1993,1464
1993,1524
1996,1195
1997,1082
1997,1423
1997,1497
1997,1569
1997,1570
1998,854
1998,913
1998,923
1998,1198
1998,1438
1998,1439
1998,1498
1999,1420
2000,709
2000,715
2000,856
2000,910
2000,1225
2000,1475
2000,1622
2000,1695
2001,601
2001,1475
2002,1450
2002,1455
2002,1596
2002,1743
2003,618
2003,756
2003,894
2003,1456
2003,1729
2004,567
2004,638
2004,1004
2004,1230
2005,868
2005,1485
2005,1729
2006,670
2006,1692
2007,1419
2008,874
2008,876
2008,1573
2009,957
2010,983
2010,1559
2010,1638
2011,856
2011,1045
2011,1740
2012,1163
2012,1485
2012,1511
2012,1512
2013,774
2013,1442
2014,1080
2014,1226
2014,1468
2015,1058
2015,1445
2015,1456
2016,1488
2016,1580
2017,769
2017,1463
2017,1477
2018,1014
2018,1436
2018,1618
2019,1465
2019,1567
2020,618
2020,773
2020,969
2021,603
2021,810
2021,893
2021,1017
2021,1027
2021,1485
2021,1497
2021,1586
2021,1730
2021,1741
2022,1045
2022,1586
2022,1740
2023,777
2023,1497
2023,1700
2023,1758
2024,1050
2024,1058
2024,1498
2026,601
2026,1150
2026,1500
2026,1589
2027,657
2027,983
2027,1010
2027,1019
2027,1080
2027,1175
2027,1547
2027,1572
2028,573
2028,1011
2028,1029
2028,1079
2028,1677
2028,1729
2029,656
2031,936
2031,1643
2031,1730
2032,937
2032,1020
2032,1212
2033,1021
2033,1033
2033,1213
2034,1013
2034,1043
2034,1050
2034,1121
2034,1461
2034,1671
2035,643
2035,859
2035,910
2035,911
2035,1644
2036,818
2036,1567
2037,997
2037,1567
2037,1644
2038,780
2039,797
2039,1076
2040,650
2040,1033
2040,1646
2041,1026
2042,542
2042,1028
2042,1576
2043,656
2043,802
2043,899
2043,1009
2043,1706
2044,1595
2044,1620
2047,1074
2047,1561
2047,1708
2048,658
2049,628
2049,1675
2050,1665
2051,1205
2051,1536
2052,609
2052,954
2052,1212
2052,1527
2053,1126
2054,877
2055,1201
2055,1529
2055,1554
2057,1601
2058,1171
2059,815
2060,1204
2060,1209
2061,805
2062,707
2062,1091
2062,1651
2063,990
2063,1046
2063,1069
2063,1629
2064,641
2064,643
2065,905
2065,1202
2066,712
2066,1001
2068,1514
2069,664
2069,1014
2069,1029
2069,1524
2069,1715
2070,765
2070,831
2070,1029
2070,1525
2070,1536
2070,1652
2071,829
2072,608
2072,667
2072,1184
2072,1622
2072,1632
2073,610
2073,653
2073,1111
2073,1654
2073,1667
2074,654
2074,1524
2074,1541
2075,1203
2075,1541
2075,1714
2076,1058
2077,1607
2077,1715
2078,641
2078,1736
2079,695
2079,1118
2079,1609
2080,489
2080,761
2080,1002
2080,1012
2080,1069
2080,1672
2080,1874
2081,665
2081,712
2081,1609
2082,1186
2082,1536
2082,1636
2082,1693
2083,1672
2084,894
2084,1188
2084,1200
2085,573
2085,652
2085,910
2086,799
2086,875
2086,891
2086,1552
2087,520
2087,605
2087,854
2087,862
2087,1561
2088,818
2089,846
2089,1883
2090,498
2090,957
2090,1549
2090,1881
2092,492
2092,636
2093,823
2094,1089
2094,1149
2094,1659
2095,986
2095,1150
2095,1557
2096,607
2096,1134
2096,1704
2097,516
2097,594
2097,987
2098,685
2098,1090
2098,1950
2099,998
2099,1688
2099,1727
2100,742
2100,1194
2100,1659
2100,1960
2101,521
2101,645
2101,1983
2102,1586
2103,869
2103,972
2103,1015
2103,1699
2103,1708
2104,972
2104,1096
2104,1620
2104,1642
2105,975
2105,1019
2106,607
2106,1644
2107,1028
2107,1642
2107,1643
2108,1092
2108,1714
2109,873
2109,885
2109,958
2109,1058
2109,1579
2109,1607
2109,1622
2109,1641
2110,800
2110,1663
2110,1854
2111,1190
2111,1621
2111,1638
2111,2018
2112,1187
2112,1613
2114,520
2114,816
2114,1689
2115,583
2115,1106
2115,2005
2116,835
2116,1687
2117,839
2117,1105
2117,1638
2118,1029
2118,1098
2119,908
2119,916
2119,1118
2119,1645
2120,1033
2120,1956
2121,676
2121,723
2121,1130
2122,1711
2123,1627
2124,1185
2124,1665
2125,875
2125,1115
2125,1617
2125,1737
2125,1826
2126,598
2126,1173
2126,1746
2127,635
2127,881
2127,1045
2127,2008
2128,960
2128,1003
2129,1032
2129,1160
2129,1170
2129,1662
2130,972
2130,1101
2131,907
2131,1101
2131,1655
2131,1733
2131,1735
2132,908
2132,916
2132,944
2132,1102
2132,1657
2132,1687
2132,1743
2133,740
2133,1015
2133,1035
2133,1616
2133,1656
2133,1706
2133,1746
2134,1706
2134,1799
2134,2079
2135,685
2135,1688
2135,1689
2135,1749
2136,1759
2136,1942
2137,1668
2137,1786
2138,1101
2139,770
2139,1170
2139,1666
2139,1846
2141,594
2141,770
2141,1668
2141,1701
2141,1726
2141,1733
2141,1826
2142,856
2142,1827
2143,855
2143,1030
2143,1178
2143,1671
2144,857
2144,1032
2144,1035
2145,588
2146,578
2146,1749
2147,1852
2148,905
2148,1759
2149,602
2150,572
2150,602
2150,700
2150,1723
2150,1786
2150,1926
2151,603
2151,683
2151,1776
2153,1961
2154,569
2154,575
2154,757
2154,758
2155,779
2155,1116
2155,1716
2156,1699
2156,1989
2156,2013
2157,760
2157,793
2158,805
2158,858
2158,1697
2158,1708
2158,1725
2158,1831
2159,1059
2159,1994
2159,2012
2160,641
2161,849
2161,2039
2162,1125
2162,1171
2163,661
2163,1032
2164,1738
2165,683
2165,926
2165,1789
2165,1820
2165,1833
2166,1035
2166,1780
2167,1163
2167,1708
2167,1784
2168,606
2168,690
2168,1012
2168,1018
2168,1135
2168,1927
2170,997
2170,1164
2171,577
2171,968
2171,1892
2172,943
2172,982
2172,1167
2173,589
2174,660
2174,1953
2175,841
2175,1033
2176,855
2176,948
2176,1031
2176,1731
2176,1738
2177,448
2177,1125
2177,1130
2177,1160
2179,472
2179,691
2180,1150
2181,924
2181,1161
2181,1164
2181,1748
2181,1894
2182,775
2182,948
2182,1152
2183,926
2183,1161
2183,1919
