node_X_pix,node_Y_pix
1447,1931
1447,1972
1448,1376
1448,1790
1449,1470
1449,1731
1450,831
1451,1674
1453,1239
1453,1660
1453,2018
1455,1503
1455,1727
1456,1922
1457,1350
1457,1656
1457,2127
1458,1048
1458,1620
1459,1279
1459,1338
1460,1038
1460,1126
1461,1388
1462,1244
1462,1494
1464,1006
1464,1199
1465,1271
1465,1371
1465,1527
1465,1997
1466,872
1467,1219
1467,1270
1467,1558
1468,741
1468,1211
1468,1272
1468,1343
1468,1480
1468,1670
1469,1491
1470,1033
1471,1661
1472,1621
1472,1668
1473,619
1473,1444
1474,867
1474,1411
1474,1443
1474,1491
1474,1845
1475,999
1475,1768
1476,1255
1477,889
1477,1235
1477,1465
1477,1617
1477,1839
1478,880
1478,1259
1478,1649
1478,1837
1478,1934
1479,829
1480,1302
1480,1518
1480,1634
1480,1838
1481,874
1481,1138
1481,1325
1481,1480
1482,641
1482,1488
1482,2103
1483,1138
1483,1617
1483,1625
1484,787
1484,887
1484,1389
1484,1412
1484,1467
1484,1479
1485,1648
1486,1109
1487,1035
1487,1224
1487,1581
1488,1263
1488,1637
1489,1480
1490,1487
1490,1556
1491,741
1491,1225
1491,1250
1491,1555
1491,2043
1492,1078
1492,1157
1492,1236
1492,1237
1493,794
1493,1755
1494,902
1494,1004
1494,1273
1494,1640
1494,1766
1495,825
1495,1083
1495,1922
1496,824
1496,1148
1496,1250
1496,1478
1496,1615
1496,1626
1496,1764
1496,1841
1497,1035
1497,1486
1497,1508
1497,1625
1497,1848
1498,796
1499,1037
1499,1431
1499,1522
1499,1659
1499,1695
1500,884
1501,929
1501,1698
1502,1713
1503,770
1503,950
1503,1115
1503,1223
1503,1475
1504,662
1504,839
1504,1286
1505,623
1505,1153
1505,1229
1506,1434
1506,1463
1507,1428
1507,1698
1508,1479
1508,1708
1509,901
1509,1420
1509,1465
1509,1484
1509,1685
1510,890
1510,1422
1511,634
1511,929
1511,1300
1512,633
1512,736
1512,846
1512,1079
1512,2049
1513,1145
1513,1267
1514,846
1514,1220
1515,1145
1515,1227
1515,1942
1516,1033
1516,1097
1516,1648
1516,1990
1517,942
1517,1304
1517,1380
1517,1655
1517,2045
1518,1379
1518,1487
1518,1674
1518,2049
1519,1161
1520,830
1520,852
1520,1227
1521,1119
1521,1220
1521,1380
1521,1551
1521,1924
1522,814
1522,1694
1523,747
1523,1339
1524,685
1524,746
1524,788
1524,1127
1524,1428
1524,1680
1525,737
1525,1288
1526,1134
1526,1656
1526,2005
1527,689
1527,1888
1527,1929
1528,1139
1528,1420
1529,734
1529,1538
1529,1839
1530,1537
1531,1292
1531,1298
1531,1327
1531,1550
1532,1431
1533,811
1533,1336
1533,1854
1533,1887
1534,787
1534,796
1534,1487
1534,1508
1534,1650
1535,592
1535,818
1535,1131
1535,1520
1535,1897
1535,1926
1536,1475
1536,1936
1537,1485
1537,1649
1538,1249
1538,1294
1538,1299
1538,1804
1538,1841
1538,2174
1539,1155
1539,1927
1540,642
1540,1182
1540,1642
1541,629
1541,1536
1542,705
1542,1811
1542,1886
1543,660
1543,807
1543,879
1543,1302
1543,1548
1543,1922
1543,1984
1544,756
1544,1260
1544,1381
1544,1635
1545,645
1545,1188
1545,1648
1546,1209
1546,1269
1546,1296
1547,733
1547,742
1547,1173
1547,1297
1548,673
1548,1207
1548,1249
1548,1660
1548,1765
1549,684
1549,1011
1549,1454
1551,1006
1551,1014
1551,1271
1551,1434
1552,1378
1552,1463
1553,894
1553,1018
1553,1260
1553,1284
1553,1449
1553,1530
1553,1597
1553,1681
1555,1186
1555,1205
1555,1269
1555,1609
1556,805
1556,1295
1557,582
1557,930
1557,1293
1557,1422
1557,2033
1558,1458
1558,1819
1558,2042
1558,2065
1559,600
1559,728
1559,835
1559,1295
1559,1669
1559,1671
1559,2053
1560,600
1560,687
1560,1028
1560,1295
1561,601
1561,943
1561,1670
1562,1430
1562,1453
1563,1190
1563,1430
1564,591
1564,1402
1564,1485
1565,701
1565,733
1565,1662
1565,1906
1565,2053
1565,2067
1566,1342
1567,773
1567,1674
1567,2043
1568,1196
1569,1044
1569,1636
1569,2073
1570,1274
1570,1294
1570,1572
1570,1608
1570,1642
1570,1680
1571,1662
1572,1566
1573,606
1573,780
1574,765
1574,1447
1574,1559
1574,1758
1574,1770
1574,1829
1575,597
1575,1875
1576,1202
1576,1327
1576,1437
1576,1785
1577,521
1577,609
1577,1056
1577,1161
1578,525
1578,1158
1578,1504
1578,1553
1578,2175
1579,999
1579,1015
1579,1275
1579,1379
1579,1408
1580,702
1580,1831
1580,2142
1581,922
1581,1542
1581,1780
1582,1341
1582,1572
1582,1785
1583,678
1583,693
1583,939
1583,1485
1583,1559
1583,1771
1584,600
1584,753
1584,772
1584,1276
1584,1281
1584,1438
1584,1565
1585,553
1585,1447
1585,1626
1585,2012
1585,2175
1586,1141
1586,1409
1586,1567
1586,1636
1587,1161
1587,2173
1588,1005
1588,1262
1588,1637
1588,1650
1589,1140
1589,1237
1589,1292
1589,1355
1589,1360
1589,1437
1589,1538
1590,1005
1590,1277
1590,1284
1590,1481
1590,1648
1591,638
1591,805
1591,1447
1591,1621
1591,2126
1592,660
1593,1275
1593,1621
1593,2016
1594,1288
1594,1437
1594,1446
1595,914
1595,1413
1595,1633
1595,1809
1595,2179
1596,1482
1596,1537
1596,1766
1597,769
1597,786
1598,666
1598,1377
1598,1538
1598,1974
1600,540
1600,745
1600,1096
1600,1752
1600,1826
1600,1837
1601,773
1602,1733
1603,804
1603,2171
1604,803
1604,1556
1604,1922
1605,499
1605,581
1605,1110
1605,1378
1605,1436
1606,1106
1606,1511
1606,2108
1607,670
1607,1096
1607,1105
1607,1221
1607,1449
1608,1104
1608,1420
1609,541
1609,2139
1610,556
1610,767
1610,1092
1610,1105
1610,1276
1610,1503
1611,785
1611,1729
1612,972
1613,498
1613,817
1613,1297
1614,2093
1615,600
1616,1048
1616,1057
1616,1286
1617,983
1617,1476
1617,1712
1617,1855
1617,2130
1617,2144
1618,921
1618,1094
1618,1580
1618,2105
1619,922
1619,2103
1619,2106
1620,1200
1620,1424
1620,1475
1620,1764
1620,2103
1621,976
1621,1029
1621,1880
1622,1202
1622,1436
1623,1378
1624,902
1624,1146
1625,498
1625,682
1625,1366
1625,1377
1625,1520
1625,2052
1625,2131
1626,1436
1626,1854
1627,799
1627,986
1627,1265
1627,1274
1627,1521
1627,1532
1627,1861
1628,1520
1628,1801
1629,615
1629,654
1629,687
1629,892
1629,925
1629,1032
1630,997
1631,616
1631,628
1631,639
1631,850
1631,1483
1631,1851
1632,615
1632,680
1632,686
1632,688
1632,801
1632,812
1632,1272
1633,679
1633,1038
1633,1167
1633,1435
1633,1487
1633,2170
1634,530
1634,696
1634,951
1635,1440
1635,1591
1636,1271
1636,1490
1636,1831
1636,1832
1636,1939
1636,2183
1637,1799
1637,2162
1638,583
1639,1750
1639,1847
1640,1533
1640,1599
1640,1875
1641,1433
1642,1501
1644,561
1644,1707
1644,2098
1645,885
1645,1178
1646,1423
1646,1431
1646,2163
1647,637
1647,929
1647,993
1647,1046
1647,1185
1647,1758
1647,1949
1648,552
1648,928
1648,1296
1648,1486
1649,1459
1649,1826
1650,908
1650,1280
1650,1531
1650,1540
1650,1760
1651,549
1651,583
1651,1254
1651,1267
1651,1284
1652,492
1652,851
1652,1305
1652,1998
1653,1052
1653,1137
1653,1145
1653,1318
1654,1378
1654,1594
1655,916
1655,1168
1655,1321
1655,1838
1656,1054
1656,1326
1656,1434
1656,1838
1656,2024
1657,1592
1658,671
1658,687
1658,1202
1658,2125
1659,685
1659,1484
1659,2162
1660,1257
1660,1416
1660,1459
1660,1527
1661,854
1661,1333
1661,1336
1662,634
1662,1080
1662,1767
1662,1785
1663,487
1663,542
1663,928
1663,1416
1663,1768
1664,1013
1664,1209
1664,1229
1664,1321
1664,1434
1664,1441
1664,2138
1664,2192
1665,560
1665,1144
1665,1262
1666,639
1666,1064
1666,1138
1666,1588
1667,551
1667,813
1667,1312
1667,1610
1667,1646
1667,2009
1667,2011
1668,1017
1668,1018
1669,576
1669,1458
1669,2161
1669,2192
1670,1332
1670,1924
1670,2088
1670,2162
1671,781
1671,1146
1672,560
1672,1183
1672,1563
1672,1616
1672,2184
1673,1357
1673,2031
1674,1143
1674,1625
1675,553
1675,728
1675,1227
1675,1482
1675,1560
1675,1646
1675,1732
1675,2272
1676,480
1676,638
1676,731
1676,1649
1677,1080
1677,1570
1677,1747
1677,1758
1677,1880
1678,527
1678,665
1678,1566
1678,1627
1678,2013
1679,712
1679,1142
1679,1400
1679,1432
1679,1975
1680,529
1680,815
1680,880
1680,1007
1680,1561
1680,1610
1680,1763
1680,1945
1682,539
1682,690
1682,1455
1682,1521
1683,1780
1684,576
1685,2159
1686,673
1686,2172
1687,1042
1687,1088
1687,1649
1688,505
1688,553
1688,1389
1689,532
1689,1520
1690,831
1690,1313
1690,1387
1690,1984
1691,664
1691,713
1691,731
1691,1146
1691,1546
1692,1072
1692,1942
1692,2046
1693,560
1693,657
1693,1354
1694,510
1694,511
1694,651
1694,1051
1694,1904
1694,1929
1695,566
1695,1735
1695,1788
1696,976
1696,1291
1696,1314
1696,1902
1696,1927
1697,741
1697,1300
1697,1308
1697,1538
1697,1890
1697,1901
1697,1916
1697,1978
1698,1102
1698,1278
1698,2142
1699,2059
1700,1498
1700,1530
1700,1675
1701,588
1701,1317
1701,2195
1702,663
1702,664
1702,1063
1702,1581
1702,1916
1703,571
1703,1300
1703,1479
1703,1515
1703,1528
1703,1725
1703,1892
1703,1904
1704,490
1704,737
1704,788
1704,1307
1704,1478
1704,1545
1704,1929
1705,970
1705,1072
1705,1490
1705,1905
1706,560
1706,1223
1706,1516
1706,1904
1707,1241
1707,1359
1707,1579
1707,1802
1708,1462
1708,1556
1708,1557
1708,1793
1709,553
1709,761
1709,1475
1709,1723
1709,2151
1710,710
1710,1043
1710,1425
1710,1464
1710,1486
1711,764
1711,1594
1711,1782
1711,1793
1712,721
1712,1486
1712,1618
1713,539
1713,829
1713,1560
1714,739
1714,2157
1715,505
1715,742
1715,1189
1715,1549
1715,1620
1715,1632
1715,2004
1716,1437
1716,2145
1717,491
1717,722
1717,1557
1717,1716
1717,1798
1717,2199
1718,478
1718,490
1718,774
1718,978
1718,1011
1718,1304
1718,2043
1718,2192
1719,710
1719,1146
1719,1335
1719,2152
1720,459
1720,1326
1720,1465
1720,1478
1720,1725
1720,1931
1721,1439
1721,1944
1722,897
1722,1896
1722,1906
1722,2099
1723,985
1723,1511
1723,1540
1723,1678
1724,1478
1725,2081
1726,1099
1726,1404
1726,1535
1726,2076
1727,1535
1727,1977
1727,2129
1728,882
1728,889
1729,884
1729,1175
1729,1317
1729,1327
1729,1959
1729,2099
1729,2134
1730,630
1730,1092
1730,1118
1730,1467
1730,1607
1730,1898
1730,1908
1730,2078
1731,749
1731,886
1731,901
1731,1496
1731,2095
1732,697
1732,1151
1732,1159
1732,1527
1732,2140
1733,1150
1733,1205
1733,1507
1733,2099
1733,2144
1733,2193
1734,872
1734,1061
1734,1132
1734,2135
1735,640
1735,1554
1736,1048
1736,1116
1737,542
1737,1152
1737,1292
1737,2015
1738,648
1738,705
1738,915
1738,974
1738,1190
1738,1618
1739,894
1739,996
1739,1293
1739,1410
1739,1571
1739,1951
1740,936
1740,1316
1740,1411
1740,1483
1740,1807
1741,1024
1741,2008
1742,1028
1742,1692
1743,1120
1743,1590
1743,1925
1743,2088
1744,597
1744,1783
1744,1838
1744,1918
1745,1199
1745,2102
1746,530
1746,1392
1746,1519
1746,2146
1747,600
1747,1443
1747,1452
1747,1620
1747,1635
1747,1689
1747,2094
1748,608
1748,2107
1749,606
1749,607
1749,914
1750,1556
1750,1923
1751,546
1751,606
1751,645
1751,916
1751,974
1751,1009
1751,1504
1751,1545
1752,916
1752,1838
1752,2140
1753,633
1753,917
1753,1012
1753,1694
1754,596
1754,806
1754,990
1755,2102
1756,1566
1757,758
1757,1274
1757,1447
1757,1474
1757,1565
1758,790
1758,918
1758,1248
1758,1267
1758,1490
1758,1503
1758,1880
1758,1893
1759,1476
1759,1533
1759,1648
1759,1812
1759,1840
1759,1926
1759,2154
1760,722
1760,790
1760,1638
1760,1670
1760,1813
1760,1891
1760,2040
1761,761
1761,1221
1761,1280
1761,1296
1761,1316
1762,1248
1762,2041
1763,1546
1763,1798
1764,925
1764,1224
1764,1271
1764,1319
1764,1434
1764,1500
1764,1797
1765,684
1765,1047
1765,1421
1765,2095
1766,628
1766,684
1766,2028
1767,1228
1767,1791
1767,1914
1768,672
1768,1156
1768,1386
1769,574
1769,1098
1769,1296
1769,1451
1770,971
1770,1349
1770,1445
1770,1973
1771,535
1771,820
1771,1530
1771,1532
1771,1774
1771,1846
1771,2040
1771,2113
1772,863
1773,580
1773,1248
1773,1255
1773,1737
1774,636
1774,1237
1774,1249
1774,1748
1774,1769
1774,1976
1775,941
1775,1168
1775,1445
1775,2110
1776,1156
1776,1426
1776,1454
1777,1299
1777,1365
1777,1553
1777,1652
1777,1818
1777,1932
1778,1429
1778,1442
1778,1530
1778,1538
1778,1945
1778,1988
1779,588
1780,1046
1781,735
1781,1535
1781,1767
1781,1876
1782,546
1782,987
1782,1549
1782,1638
1782,1748
1782,1915
1782,2079
1783,816
1783,1316
1783,1549
1783,2022
1783,2023
1784,1246
1784,1774
1784,1806
1784,1818
1784,2116
1785,837
1785,839
1785,1109
1785,1156
1785,1269
1785,1371
1785,1637
1785,1914
1785,2043
1786,538
1786,551
1786,1106
1786,1248
1786,1938
1786,2184
1787,1457
1787,1483
1787,1820
1788,700
1788,1497
1789,1179
1789,1250
1789,1528
1789,1596
1789,1625
1789,1739
1789,1765
1790,892
1790,1380
1790,2021
1791,1471
1791,1788
1791,1807
1791,1884
1791,1976
1792,1169
1792,1636
1792,1789
1793,1438
1793,1863
1794,614
1794,1302
1795,1129
1796,747
1797,659
1797,1614
1798,1636
1798,2003
1799,824
1799,1857
1800,851
1800,1130
1800,1512
1801,1497
1801,1634
1801,2082
1802,628
1802,1554
1802,1587
1802,1597
1803,638
1803,683
1803,1259
1803,1481
1803,1553
1803,1596
1804,1480
1805,614
1805,676
1805,1078
1805,1259
1805,1483
1805,1494
1805,1554
1805,1647
1805,2180
1806,686
1806,970
1806,1341
1806,1407
1806,1525
1806,1554
1806,1556
1806,2234
1807,604
1807,853
1807,970
1807,1055
1807,1494
1807,1953
1808,698
1808,1011
1808,1144
1808,1556
1808,2179
1809,701
1809,715
1809,1042
1809,1540
1810,524
1810,932
1810,946
1810,954
1810,967
1810,1018
1810,1848
1811,566
1811,709
1811,713
1811,777
1811,1351
1811,1514
1811,1809
1811,1823
1811,2178
1812,746
1812,759
1812,835
1812,926
1812,974
1812,1160
1812,1418
1812,1808
1813,809
1813,834
1813,859
1813,886
1813,894
1813,903
1813,1091
1813,1856
1814,658
1814,675
1815,687
1815,1096
1815,1288
1815,1507
1815,1509
1816,1312
1816,1425
1816,1468
1817,689
1817,706
1817,1313
1818,837
1818,955
1819,577
1819,806
1819,1757
1819,2203
1820,670
1820,712
1820,886
1820,894
1820,947
1820,1434
1820,1733
1821,710
1821,770
1821,1384
1821,1407
1821,1479
1822,712
1822,804
1822,865
1822,946
1822,1213
1822,1470
1823,1214
1823,1453
1823,1789
1824,901
1824,903
1824,1071
1824,1316
1824,1410
1824,1418
1824,1671
1825,1126
1825,1493
1825,1949
1825,2066
1826,1167
1826,1287
1826,1425
1826,2079
1827,823
1827,1040
1827,1251
1827,1274
1827,1305
1828,800
1828,932
1828,1078
1828,1305
1828,1718
1828,1925
1829,1304
1829,1434
1829,1491
1829,1734
1829,1826
1830,690
1830,1753
1830,1958
1830,2214
1831,1035
1831,1947
1832,692
1832,785
1832,796
1832,1542
1832,1559
1832,1704
1833,787
1833,1042
1833,1256
1833,1459
1833,1810
1834,437
1834,1081
1834,1626
1834,1825
1834,1954
1835,1249
1836,813
1836,816
1836,2009
1836,2018
1836,2058
1837,998
1837,1120
1837,1444
1837,1471
1837,1651
1837,1771
1837,1773
1837,1936
1837,2069
1838,1463
1838,1690
1839,933
1839,1653
1839,1926
1840,971
1840,1120
1840,2205
1841,740
1841,974
1841,1087
1841,1282
1841,1465
1841,1697
1842,598
1842,726
1842,925
1842,1003
1842,1048
1842,1246
1842,1268
1842,1452
1842,1464
1842,1701
1842,2214
1843,731
1843,784
1843,793
1843,796
1843,1046
1843,1246
1843,2143
1843,2153
1844,702
1844,723
1844,848
1844,1465
1844,1539
1844,1753
1845,607
1845,638
1845,692
1845,791
1845,2007
1846,699
1846,885
1846,886
1846,957
1846,1310
1846,1363
1846,1906
1846,1939
1847,528
1847,934
1847,1124
1847,1311
1847,1752
1848,812
1848,1073
1848,1086
1848,1486
1849,543
1849,679
1849,1328
1849,1454
1849,1473
1850,1245
1850,1257
1850,1443
1850,1474
1850,1475
1850,1730
1851,740
1851,877
1851,1201
1851,1271
1852,974
1852,1018
1852,1052
1852,1459
1852,1476
1852,1539
1852,2021
1852,2044
1853,947
1853,1259
1853,1535
1853,1807
1853,1821
1854,1888
1855,1026
1855,1126
1855,1394
1855,1875
1856,1430
1857,939
1857,2020
1858,838
1858,1413
1859,750
1859,880
1859,1010
1859,1035
1859,1415
1860,903
1860,1090
1860,1483
1860,1870
1860,2005
1861,667
1861,905
1861,928
1861,1002
1861,1090
1861,1187
1861,1563
1861,1655
1861,2004
1861,2008
1862,1310
1862,1654
1862,2008
1863,786
1863,1080
1863,1311
1864,787
1864,1244
1864,1260
1865,1402
1865,1403
1865,1639
1865,1750
1866,1393
1866,1723
1867,967
1867,988
1867,1337
1867,1527
1868,987
1868,1052
1868,1090
1868,1414
1868,1721
1869,1387
1869,2224
1870,510
1870,542
1870,1984
1871,875
1871,2101
1872,1913
1872,2025
1872,2176
1873,980
1873,1061
1873,1475
1873,1478
1874,838
1874,1612
1874,2142
1875,647
1875,692
1875,1924
1876,643
1876,709
1876,943
1876,969
1876,970
1876,1909
1877,1531
1878,1657
1878,1909
1878,2121
1879,769
1879,1268
1879,1752
1879,1799
1879,2019
1879,2210
1880,700
1880,1686
1880,1919
1880,2100
1881,683
1881,958
1881,1168
1881,1345
1881,1450
1881,1685
1881,2224
1882,1469
1882,1730
1883,1377
1883,1482
1884,1239
1884,2231
1885,1252
1886,786
1886,927
1886,1159
1886,1445
1887,593
1887,911
1887,929
1887,1387
1887,1534
1887,1545
1887,2122
1888,1560
1888,1733
1888,1935
1889,689
1889,755
1889,941
1889,1347
1889,1547
1890,498
1890,1236
1890,1334
1890,1533
1890,2258
1891,1089
1892,740
1892,779
1892,944
1892,1086
1892,1277
1892,1814
1893,741
1893,952
1893,2271
1894,614
1894,1088
1894,2005
1894,2021
1895,886
1895,1403
1895,1861
1895,2022
1896,1162
1896,1171
1896,1450
1896,1464
1897,1257
1897,1301
1897,1546
1897,1721
1897,2210
1897,2230
1898,878
1898,1234
1898,1535
1898,1558
1899,1140
1900,755
1900,966
1900,1141
1900,1421
1900,1965
1901,974
1901,1964
1902,825
1902,975
1902,1095
1902,1711
1903,932
1903,2252
1904,672
1904,930
1904,933
1904,985
1904,1272
1904,1289
1904,1598
1904,1626
1904,1740
1904,1983
1905,1314
1905,1358
1905,1615
1905,1810
1906,671
1906,1291
1906,1298
1907,673
1907,1129
1907,1142
1907,1314
1907,1358
1907,1741
1908,1295
1908,1974
1909,862
1909,924
1909,1172
1909,1342
1909,1355
1909,1832
1909,1870
1909,1969
1909,2059
1910,676
1910,893
1910,1081
1910,1162
1910,1250
1911,948
1911,1793
1911,1861
1911,1964
1912,1000
1912,1665
1912,1806
1913,857
1913,966
1913,1286
1913,1319
1913,1457
1913,1624
1913,2236
1914,580
1914,857
1914,1298
1914,1457
1914,1683
1914,1959
1915,696
1915,974
1915,1195
1915,1289
1915,1791
1915,2279
1915,2287
1916,691
1916,938
1916,1953
1917,1804
1917,1837
1918,937
1918,1177
1918,1536
1918,1654
1918,1936
1919,588
1919,911
1919,926
1919,1228
1919,1291
1919,1758
1919,1943
1920,1115
1920,1747
1920,2089
1921,674
1921,1165
1921,1177
1921,1428
1922,845
1922,1342
1922,1387
1922,1448
1922,1871
1923,599
1923,1341
1923,1554
1923,2047
1924,1539
1924,1648
1924,2042
1925,690
1925,1397
1926,580
1926,839
1926,1958
1927,1342
1927,1580
1927,1857
1928,687
1928,1164
1928,1369
1928,1483
1928,1683
1929,832
1929,925
1929,1149
1929,1393
1929,2086
1930,822
1930,830
1930,1311
1930,1585
1930,1592
1930,1658
1931,497
1931,727
1931,803
1931,807
1931,982
1931,1615
1931,1728
1931,1762
1932,1149
1932,1368
1932,1689
1932,2047
1933,689
1933,831
1933,1130
1933,1514
1933,2125
1934,784
1934,792
1934,953
1934,1184
1934,1319
1934,2183
1935,861
1935,1572
1935,1592
1935,2291
1936,498
1936,1068
1936,1166
1936,1303
1936,2292
1937,498
1937,511
1937,1340
1937,2274
1938,1585
1938,1750
1938,1963
1938,2233
1939,751
1939,1083
1939,1234
1939,1652
1939,1751
1939,1760
1940,741
1940,1203
1940,1343
1940,1430
1941,491
1941,826
1942,1390
1942,1429
1942,1566
1942,1733
1942,1952
1943,739
1943,823
1943,1342
1943,1374
1943,1431
1943,1632
1944,984
1944,1088
1944,1649
1944,1718
1945,537
1945,1089
1945,1343
1945,1374
1945,1462
1945,1723
1945,1731
1945,1827
1946,511
1946,1431
1946,1558
1947,437
1947,525
1947,530
1947,1133
1947,1539
1948,722
1948,950
1948,951
1948,1210
1949,1119
1949,1135
1949,1282
1950,534
1951,518
1951,1153
1951,1503
1951,1558
1951,1751
1952,443
1953,815
1953,1450
1953,1755
1953,1971
1954,681
1954,815
1954,1068
1954,1071
1954,1548
1954,1560
1954,1758
1955,1828
1956,1163
1956,1419
1956,1688
1956,1697
1957,699
1957,703
1957,808
1957,1073
1957,1170
1957,1418
1957,1696
1958,1516
1958,1604
1958,1947
1959,614
1959,1433
1959,1946
1959,2179
1960,1536
