node_Degree,node_Accessibility,node_ID
1,0.03490559384226799,1
1,0.038192350417375565,2
3,0.038821395486593246,3
1,0.030742913484573364,4
3,0.044284623116254807,5
1,0.041157908737659454,6
1,0.03729187324643135,7
3,0.04596830531954765,8
1,0.043839581310749054,9
1,0.04284687712788582,10
1,0.04124482721090317,11
1,0.048288024961948395,12
1,0.025695137679576874,13
1,0.04755539074540138,14
3,0.049939729273319244,15
3,0.052678484469652176,16
3,0.04877597093582153,17
3,0.046703506261110306,18
1,0.030462931841611862,19
1,0.04608447477221489,20
3,0.049686651676893234,21
1,0.04135359823703766,22
3,0.04780932515859604,23
3,0.0501704104244709,24
1,0.04518004134297371,25
1,0.04753147438168526,26
1,0.0522390641272068,27
3,0.05233021080493927,28
2,0.05239127203822136,29
3,0.051540762186050415,30
3,0.052876655012369156,31
3,0.05265602096915245,32
3,0.05292227864265442,33
1,0.049001071602106094,34
3,0.05288713425397873,35
3,0.04932812228798866,36
3,0.04906608164310455,37
3,0.04779576510190964,38
3,0.05364416912198067,39
1,0.048042286187410355,40
3,0.05411330983042717,41
3,0.050824668258428574,42
1,0.04799264296889305,43
3,0.05065547674894333,44
1,0.0491340309381485,45
3,0.04885265976190567,46
3,0.049163222312927246,47
1,0.04836636036634445,48
1,0.050079505890607834,49
3,0.05589191988110542,50
1,0.04808572679758072,51
3,0.05179473012685776,52
3,0.05622229725122452,53
3,0.05117727443575859,54
1,0.003156292950734496,55
3,0.051470644772052765,56
3,0.05497797951102257,57
3,0.05250159278512001,58
3,0.05684903264045715,59
3,0.050592027604579926,60
3,0.05111430957913399,61
4,0.052907783538103104,62
3,0.05720805749297142,63
3,0.053421370685100555,64
3,0.05354931578040123,65
3,0.0513698011636734,66
3,0.051950421184301376,67
3,0.04951481521129608,68
1,0.04783057048916817,69
2,0.048686131834983826,70
1,0.04750924929976463,71
1,0.05122888460755348,72
1,0.03997188061475754,73
3,0.04808750003576279,74
1,0.04413561150431633,75
3,0.05156202241778374,76
3,0.052547637373209,77
3,0.053176525980234146,78
3,0.05331851541996002,79
1,0.05201582610607147,80
3,0.05228343605995178,81
3,0.05470438301563263,82
3,0.05260518565773964,83
3,0.05195847153663635,84
3,0.053753480315208435,85
3,0.04441240802407265,86
1,0.043492142111063004,87
1,0.05170422047376633,88
1,0.03161473572254181,89
3,0.05260905995965004,90
3,0.045444928109645844,91
1,0.0291599091142416,92
3,0.05461897328495979,93
1,0.042964182794094086,94
1,0.054508455097675323,95
3,0.05312247946858406,96
1,0.054289013147354126,97
1,0.0369216687977314,98
3,0.054791320115327835,99
3,0.054570067673921585,100
3,0.05461305007338524,101
3,0.0545719712972641,102
3,0.04656902700662613,103
3,0.05494355410337448,104
1,0.04041252285242081,105
3,0.05470135062932968,106
3,0.047850847244262695,107
3,0.05623312294483185,108
3,0.056306928396224976,109
3,0.0559089295566082,110
3,0.05502774938941002,111
3,0.05768890306353569,112
1,0.050158265978097916,113
3,0.055432260036468506,114
1,0.04741263762116432,115
4,0.05144747719168663,116
3,0.056706737726926804,117
3,0.05824389308691025,118
3,0.05666345730423927,119
3,0.05572030320763588,120
3,0.05658122897148132,121
1,0.04220398887991905,122
3,0.05840451642870903,123
3,0.055798694491386414,124
3,0.05996638908982277,125
3,0.05960917845368385,126
3,0.060959361493587494,127
3,0.05624236539006233,128
3,0.04962385073304176,129
3,0.05771737918257713,130
1,0.05424780026078224,131
3,0.05276162922382355,132
3,0.058211907744407654,133
3,0.052367936819791794,134
3,0.05863868445158005,135
1,0.04235083982348442,136
3,0.05864781513810158,137
3,0.058217138051986694,138
3,0.06068924441933632,139
1,0.043562911450862885,140
1,0.04196828976273537,141
