node_Degree,node_Accessibility,node_ID
1,0.03995854780077934,1
1,0.03925582021474838,2
1,0.046546969562768936,3
1,0.0428408607840538,4
1,0.050306010991334915,5
1,0.03460514545440674,6
3,0.050765153020620346,7
1,0.04329758137464523,8
1,0.03254145756363869,9
3,0.04619535058736801,10
2,0.047096576541662216,11
3,0.05455988645553589,12
3,0.0517081543803215,13
3,0.04745981842279434,14
1,0.051216475665569305,15
3,0.053268011659383774,16
1,0.0427907295525074,17
3,0.05476126819849014,18
1,0.05033072456717491,19
3,0.04815474897623062,20
3,0.05561967194080353,21
3,0.05608408525586128,22
3,0.05232686176896095,23
1,0.051739856600761414,24
1,0.05102340504527092,25
3,0.05031783506274223,26
3,0.04882077872753143,27
1,0.04367424547672272,28
3,0.046619828790426254,29
1,0.04799772799015045,30
1,0.050603531301021576,31
3,0.058067578822374344,32
3,0.05819953233003616,33
3,0.05474533885717392,34
1,0.04442490637302399,35
1,0.05382002145051956,36
3,0.05688166618347168,37
3,0.05896956846117973,38
3,0.05498407036066055,39
3,0.05437662452459335,40
3,0.051827434450387955,41
3,0.05943088233470917,42
1,0.046961650252342224,43
2,0.05538570508360863,44
4,0.05545700341463089,45
3,0.05184110999107361,46
1,0.053016819059848785,47
3,0.05610482022166252,48
3,0.055867329239845276,49
3,0.05648736655712128,50
1,0.05352114886045456,51
3,0.056948766112327576,52
1,0.04106727987527847,53
1,0.051606032997369766,54
1,0.05482351407408714,55
1,0.02223828434944153,56
1,0.04421531781554222,57
3,0.05779799073934555,58
1,0.054270271211862564,59
1,0.045642103999853134,60
1,0.037853069603443146,61
1,0.04524059593677521,62
1,0.05431947484612465,63
3,0.04687534272670746,64
1,0.057286445051431656,65
3,0.05618477612733841,66
3,0.048142414540052414,67
3,0.057758793234825134,68
3,0.05621681362390518,69
1,0.054885134100914,70
3,0.055987004190683365,71
3,0.057908277958631516,72
3,0.05951882526278496,73
3,0.057955339550971985,74
1,0.04714280739426613,75
3,0.055623602122068405,76
3,0.058656398206949234,77
3,0.05181343853473663,78
3,0.05844869464635849,79
1,0.0464489720761776,80
3,0.05673917382955551,81
3,0.05200573429465294,82
3,0.05699791759252548,83
3,0.055945660918951035,84
3,0.05617428943514824,85
3,0.0576692633330822,86
3,0.06243579834699631,87
3,0.059491116553545,88
3,0.06302998214960098,89
3,0.059470221400260925,90
1,0.05766822397708893,91
3,0.05311867222189903,92
3,0.0603511705994606,93
3,0.06189405173063278,94
3,0.061573296785354614,95
1,0.044488683342933655,96
1,0.052763696759939194,97
3,0.05574283003807068,98
3,0.059373967349529266,99
3,0.05670184642076492,100
3,0.06016337871551514,101
3,0.058659881353378296,102
3,0.056100908666849136,103
3,0.061358742415905,104
1,0.04595514386892319,105
3,0.057907216250896454,106
4,0.0659155547618866,107
3,0.06641390919685364,108
3,0.0574919618666172,109
3,0.06318032741546631,110
3,0.05410291627049446,111
3,0.058345727622509,112
3,0.062159016728401184,113
3,0.059597767889499664,114
3,0.05915069207549095,115
3,0.06240539252758026,116
3,0.0575987882912159,117
3,0.05963471159338951,118
3,0.05700721964240074,119
3,0.06032279133796692,120
3,0.06153686344623566,121
1,0.055895816534757614,122
3,0.060797031968832016,123
3,0.06416156888008118,124
3,0.05898081511259079,125
3,0.057811565697193146,126
1,0.05367552861571312,127
2,0.05392589792609215,128
3,0.0584787093102932,129
3,0.06352110207080841,130
3,0.05895258113741875,131
3,0.059597015380859375,132
3,0.058417148888111115,133
3,0.055944330990314484,134
3,0.06019764393568039,135
1,0.057075485587120056,136
3,0.06281840056180954,137
3,0.06195352226495743,138
3,0.061486080288887024,139
3,0.057818979024887085,140
3,0.06881722807884216,141
1,0.028370311483740807,142
3,0.0555163249373436,143
3,0.057293299585580826,144
3,0.06141449511051178,145
3,0.06226744130253792,146
3,0.060529548674821854,147
3,0.06228825822472572,148
3,0.059188999235630035,149
1,0.05769221484661102,150
3,0.06210586801171303,151
3,0.05661242455244064,152
3,0.06264753639698029,153
3,0.06278051435947418,154
3,0.06027534231543541,155
1,0.05223283916711807,156
3,0.0638401135802269,157
1,0.05085671693086624,158
3,0.06288455426692963,159
3,0.06486372649669647,160
3,0.05973604694008827,161
1,0.053680457174777985,162
3,0.0657682940363884,163
1,0.05641832575201988,164
3,0.05468408018350601,165
3,0.06373191624879837,166
3,0.05771231651306152,167
3,0.06809641420841217,168
1,0.048863355070352554,169
3,0.06574393063783646,170
3,0.06701669096946716,171
1,0.05262535437941551,172
3,0.06010936573147774,173
1,0.05741778016090393,174
3,0.05781221017241478,175
3,0.0666746199131012,176
3,0.061545077711343765,177
1,0.05173096805810928,178
3,0.06115615740418434,179
3,0.06423763185739517,180
3,0.06723818928003311,181
3,0.06131502613425255,182
3,0.0643523633480072,183
3,0.05864502489566803,184
3,0.06149233505129814,185
