node_Degree,node_Accessibility,node_ID
2,0.02000453881919384,1
2,0.04613226279616356,2
3,0.04809979349374771,3
1,0.044188302010297775,4
1,0.02716091088950634,5
1,0.05155549198389053,6
3,0.05306023731827736,7
3,0.04822952672839165,8
1,0.051730670034885406,9
3,0.05473197624087334,10
1,0.04711586982011795,11
3,0.05587935447692871,12
1,0.051480282098054886,13
3,0.055598367005586624,14
2,0.054635826498270035,15
3,0.053615882992744446,16
3,0.056979916989803314,17
3,0.04854774847626686,18
1,0.04659102112054825,19
3,0.05113736167550087,20
3,0.04965440183877945,21
3,0.05890975520014763,22
1,0.0556131936609745,23
3,0.059041865170001984,24
1,0.056652992963790894,25
3,0.05776015296578407,26
1,0.03139393776655197,27
3,0.059782058000564575,28
1,0.04615365341305733,29
3,0.0602354034781456,30
1,0.05450095236301422,31
3,0.051786158233881,32
3,0.05287397280335426,33
3,0.056117404252290726,34
3,0.05777930095791817,35
3,0.058161891996860504,36
1,0.04706384241580963,37
3,0.05770941823720932,38
1,0.045937612652778625,39
3,0.058868344873189926,40
1,0.04385804012417793,41
3,0.05937068909406662,42
1,0.009720808826386929,43
1,0.05742165446281433,44
1,0.046163011342287064,45
1,0.05828710272908211,46
3,0.05894378572702408,47
1,0.049980342388153076,48
1,0.04762798547744751,49
1,0.055362384766340256,50
1,0.058897070586681366,51
3,0.05674662068486214,52
1,0.05114137381315231,53
3,0.05836956575512886,54
3,0.05847952514886856,55
3,0.05688590928912163,56
1,0.049247149378061295,57
3,0.05892607197165489,58
3,0.059738967567682266,59
3,0.05750502273440361,60
3,0.05230700224637985,61
3,0.057293400168418884,62
3,0.06184970214962959,63
3,0.0564873181283474,64
3,0.05718459561467171,65
1,0.04923003539443016,66
3,0.0566059835255146,67
3,0.06002437323331833,68
3,0.06393370777368546,69
3,0.06056402623653412,70
3,0.05823260545730591,71
1,0.05866190791130066,72
1,0.0592670701444149,73
3,0.05311840400099754,74
3,0.053369082510471344,75
3,0.06140564754605293,76
1,0.04897596687078476,77
3,0.05966290459036827,78
3,0.06314761936664581,79
3,0.06082956865429878,80
3,0.06270705908536911,81
1,0.04405395686626434,82
3,0.055700574070215225,83
1,0.03576335310935974,84
3,0.05654224753379822,85
3,0.05962090566754341,86
3,0.06098609417676926,87
3,0.05718497186899185,88
3,0.059910885989665985,89
3,0.06232362985610962,90
3,0.06678354740142822,91
3,0.06706704199314117,92
3,0.05743395537137985,93
3,0.0666327029466629,94
3,0.0642876848578453,95
1,0.0442824512720108,96
3,0.05828055739402771,97
3,0.060846392065286636,98
3,0.06040719524025917,99
3,0.06354483962059021,100
1,0.05907841771841049,101
3,0.058295127004384995,102
3,0.059547096490859985,103
3,0.059992991387844086,104
3,0.061807725578546524,105
3,0.059241943061351776,106
3,0.06456295400857925,107
3,0.06526059657335281,108
3,0.06107712537050247,109
3,0.0587153397500515,110
1,0.05686979740858078,111
3,0.059200551360845566,112
3,0.05946333706378937,113
3,0.06067322939634323,114
1,0.05698985606431961,115
3,0.057306963950395584,116
1,0.039580803364515305,117
3,0.0630800649523735,118
3,0.06242869049310684,119
1,0.06429693102836609,120
3,0.06319483369588852,121
3,0.06948700547218323,122
3,0.057659782469272614,123
1,0.02438455820083618,124
3,0.062335580587387085,125
3,0.05724083632230759,126
3,0.06319955736398697,127
3,0.060322582721710205,128
3,0.059944819658994675,129
3,0.05620206519961357,130
3,0.06336626410484314,131
1,0.05807943642139435,132
3,0.059550222009420395,133
2,0.05960002541542053,134
3,0.06327369809150696,135
3,0.05977402254939079,136
3,0.06356170773506165,137
3,0.06358115375041962,138
3,0.060947660356760025,139
3,0.06474251300096512,140
3,0.060044921934604645,141
1,0.05278179422020912,142
1,0.06107182428240776,143
3,0.0654124766588211,144
3,0.06621669232845306,145
3,0.06420162320137024,146
3,0.06448258459568024,147
3,0.06897225230932236,148
3,0.06699144095182419,149
1,0.055259570479393005,150
3,0.06801839172840118,151
1,0.06225746124982834,152
3,0.06787624210119247,153
1,0.05454113334417343,154
3,0.06229391321539879,155
3,0.06254946440458298,156
3,0.06239870935678482,157
3,0.06546085327863693,158
3,0.0684547945857048,159
3,0.06827004253864288,160
3,0.06596074253320694,161
1,0.05817044526338577,162
3,0.059801772236824036,163
3,0.06250695884227753,164
1,0.0494987890124321,165
3,0.06313011050224304,166
3,0.06242562085390091,167
3,0.06271727383136749,168
3,0.06455758959054947,169
3,0.06719277054071426,170
3,0.06678657978773117,171
1,0.06241566315293312,172
