node_Degree,node_Accessibility,node_ID
1,0.0771976038813591,1
1,0.07591743022203445,2
3,0.07697422802448273,3
1,0.05445865914225578,4
1,0.06749550253152847,5
1,0.07268323004245758,6
1,0.07906557619571686,7
3,0.0792311578989029,8
3,0.08053133636713028,9
3,0.08222039043903351,10
1,0.020945461466908455,11
3,0.08362157642841339,12
1,0.06869662553071976,13
3,0.08442296087741852,14
1,0.08327429741621017,15
1,0.07863358408212662,16
3,0.08722982555627823,17
3,0.08391565829515457,18
3,0.08474937826395035,19
3,0.08488359302282333,20
3,0.0849541500210762,21
3,0.08029704540967941,22
3,0.08091197907924652,23
1,0.08210399746894836,24
3,0.0818711444735527,25
3,0.08506070822477341,26
3,0.0887681320309639,27
3,0.08859200775623322,28
1,0.06170438975095749,29
3,0.08901139348745346,30
3,0.08948570489883423,31
1,0.08371783792972565,32
3,0.08957353979349136,33
3,0.08988269418478012,34
3,0.08705554902553558,35
3,0.08580758422613144,36
3,0.09093746542930603,37
3,0.08438665419816971,38
3,0.08245919644832611,39
3,0.08601397275924683,40
3,0.08609922975301743,41
3,0.08484608680009842,42
3,0.08976448327302933,43
3,0.0867299884557724,44
3,0.09005498886108398,45
1,0.0749281793832779,46
3,0.08723089098930359,47
3,0.09308349341154099,48
1,0.08679238706827164,49
1,0.07991628348827362,50
3,0.0877084732055664,51
3,0.08877575397491455,52
3,0.09331832081079483,53
3,0.08700083941221237,54
3,0.08912734687328339,55
1,0.07162847369909286,56
3,0.08757588267326355,57
3,0.08270243555307388,58
3,0.09213657677173615,59
3,0.08447877317667007,60
1,0.09005234390497208,61
3,0.08863304555416107,62
1,0.06138289347290993,63
3,0.09376677870750427,64
3,0.09057515859603882,65
1,0.08812691271305084,66
3,0.09512481093406677,67
3,0.0920315682888031,68
3,0.09742303937673569,69
3,0.09408482909202576,70
3,0.09485937654972076,71
3,0.09654006361961365,72
3,0.09578597545623779,73
3,0.08835388720035553,74
3,0.08940709382295609,75
3,0.09184526652097702,76
3,0.09721780568361282,77
2,0.08694612234830856,78
3,0.09709237515926361,79
3,0.09582140296697617,80
1,0.058106765151023865,81
3,0.09321484714746475,82
3,0.09746947884559631,83
3,0.08664435893297195,84
3,0.0859401747584343,85
1,0.049401119351387024,86
3,0.09780853241682053,87
3,0.08615323901176453,88
3,0.09480815380811691,89
3,0.0997132807970047,90
3,0.10007474571466446,91
1,0.08664187043905258,92
3,0.09667882323265076,93
3,0.09370040893554688,94
3,0.09431485086679459,95
3,0.08772073686122894,96
3,0.09039922058582306,97
3,0.09446889162063599,98
3,0.09864736348390579,99
3,0.09462441504001617,100
1,0.09670388698577881,101
3,0.1016843169927597,102
3,0.09691448509693146,103
3,0.09427780658006668,104
1,0.09171271324157715,105
1,0.08424974232912064,106
3,0.09513558447360992,107
1,0.09883233904838562,108
3,0.09791193902492523,109
3,0.09410125762224197,110
3,0.10156018286943436,111
3,0.09591356664896011,112
3,0.10054020583629608,113
1,0.09969259798526764,114
3,0.10025638341903687,115
3,0.09957914799451828,116
3,0.1006108820438385,117
3,0.10421830415725708,118
1,0.10055265575647354,119
3,0.10263625532388687,120
3,0.0971650630235672,121
3,0.10156849771738052,122
3,0.10272356122732162,123
1,0.09651702642440796,124
1,0.07446800172328949,125
3,0.09991614520549774,126
3,0.10087757557630539,127
3,0.10161760449409485,128
1,0.08846282958984375,129
3,0.103401318192482,130
3,0.1039143055677414,131
3,0.10361845046281815,132
3,0.09602408856153488,133
3,0.10389579832553864,134
3,0.10156819224357605,135
1,0.09944496303796768,136
1,0.09469711780548096,137
3,0.10518817603588104,138
3,0.10103406757116318,139
3,0.10048628598451614,140
3,0.10609094053506851,141
3,0.10498212277889252,142
1,0.09129936993122101,143
3,0.10196464508771896,144
3,0.10423663258552551,145
3,0.1054176539182663,146
3,0.10482916235923767,147
3,0.10291122645139694,148
3,0.1043025404214859,149
3,0.10291294753551483,150
3,0.10831007361412048,151
3,0.10555508732795715,152
3,0.10344122350215912,153
3,0.10572132468223572,154
1,0.022169172763824463,155
3,0.10235162079334259,156
3,0.10673388838768005,157
3,0.10706120729446411,158
3,0.10589729994535446,159
3,0.10704100877046585,160
3,0.10695290565490723,161
3,0.1042676568031311,162
3,0.10438291728496552,163
3,0.10456545650959015,164
1,0.10297906398773193,165
3,0.08714573830366135,166
3,0.10779830813407898,167
3,0.10913627594709396,168
3,0.10820379108190536,169
2,0.09431760758161545,170
3,0.10648704320192337,171
1,0.10439857095479965,172
3,0.10644880682229996,173
3,0.10714003443717957,174
3,0.10407772660255432,175
3,0.1054052785038948,176
1,0.07794435322284698,177
3,0.10848822444677353,178
3,0.10876018553972244,179
3,0.10609733313322067,180
3,0.10796961933374405,181
3,0.10705834627151489,182
3,0.10840106755495071,183
3,0.10933542251586914,184
3,0.10987649112939835,185
3,0.11086764931678772,186
3,0.10972562432289124,187
3,0.11033220589160919,188
3,0.11189750581979752,189
3,0.11004054546356201,190
3,0.10877621173858643,191
3,0.10829946398735046,192
1,0.10239546000957489,193
1,0.09078913927078247,194
3,0.11157911270856857,195
3,0.11032550036907196,196
3,0.11196518689393997,197
3,0.10847704857587814,198
3,0.111174076795578,199
3,0.11082843691110611,200
3,0.10729586333036423,201
3,0.1120850071310997,202
3,0.11232096701860428,203
3,0.1120736300945282,204
3,0.11234232038259506,205
3,0.1132945567369461,206
3,0.11128360778093338,207
3,0.11359888315200806,208
3,0.11111993342638016,209
3,0.10868052393198013,210
3,0.10921639204025269,211
3,0.10942544788122177,212
3,0.10824817419052124,213
3,0.10973195731639862,214
3,0.10994093865156174,215
3,0.1101432517170906,216
3,0.10981916636228561,217
3,0.1140449121594429,218
3,0.11062481254339218,219
3,0.11272541433572769,220
3,0.11399365216493607,221
3,0.11510550230741501,222
3,0.11404997110366821,223
3,0.11671788990497589,224
3,0.11089765280485153,225
3,0.11106561124324799,226
3,0.11794722825288773,227
3,0.11437776684761047,228
3,0.11528167128562927,229
3,0.11568940430879593,230
3,0.11157264560461044,231
3,0.11715734004974365,232
1,0.11116252839565277,233
3,0.11945699155330658,234
3,0.1157105565071106,235
3,0.11185462027788162,236
3,0.12038660794496536,237
1,0.10158323496580124,238
1,0.10174183547496796,239
2,0.10945189744234085,240
3,0.1150137409567833,241
3,0.11536786705255508,242
3,0.11075232923030853,243
3,0.11606816202402115,244
3,0.11731964349746704,245
3,0.11530457437038422,246
3,0.1165117472410202,247
3,0.11852895468473434,248
3,0.11734496802091599,249
3,0.1132684126496315,250
3,0.12064652889966965,251
3,0.11395001411437988,252
3,0.11686765402555466,253
3,0.113749660551548,254
3,0.11331749707460403,255
3,0.11656289547681808,256
1,0.09666498750448227,257
3,0.11630523204803467,258
3,0.1215381771326065,259
3,0.11744358390569687,260
4,0.11683985590934753,261
1,0.09682851284742355,262
3,0.11860425770282745,263
3,0.11862803995609283,264
3,0.09702111035585403,265
3,0.11893954128026962,266
3,0.11317560821771622,267
1,0.10083093494176865,268
3,0.11393589526414871,269
