node_Degree,node_Accessibility,node_ID
1,0.08228381723165512,1
1,0.07954834401607513,2
1,0.04055512696504593,3
1,0.07922189682722092,4
1,0.08805037289857864,5
1,0.08191540837287903,6
3,0.0857589989900589,7
3,0.08618642389774323,8
1,0.08004280924797058,9
3,0.09208142012357712,10
3,0.08656498044729233,11
1,0.08496769517660141,12
3,0.09379810839891434,13
1,0.08013967424631119,14
2,0.09448074549436569,15
3,0.09512101113796234,16
1,0.10575788468122482,17
1,0.09784425795078278,18
3,0.10070440918207169,19
3,0.09416230767965317,20
3,0.09650205075740814,21
3,0.08864901214838028,22
3,0.09086060523986816,23
3,0.09273552894592285,24
2,0.09189964830875397,25
3,0.09304424375295639,26
3,0.08949417620897293,27
3,0.09857140481472015,28
3,0.09981334954500198,29
3,0.09732113778591156,30
3,0.09759282320737839,31
3,0.1007683277130127,32
1,0.10458049178123474,33
3,0.11131902039051056,34
1,0.10096874088048935,35
1,0.09157788753509521,36
3,0.10736414790153503,37
3,0.10256841778755188,38
3,0.10361617803573608,39
3,0.10830461978912354,40
3,0.10169460624456406,41
3,0.1087450161576271,42
2,0.10793006420135498,43
3,0.10317472368478775,44
3,0.10965163260698318,45
3,0.11506287008523941,46
3,0.1134675145149231,47
3,0.1104753389954567,48
3,0.10481865704059601,49
3,0.11115023493766785,50
3,0.11544543504714966,51
3,0.10408724844455719,52
3,0.11346099525690079,53
3,0.10183864086866379,54
1,0.10303818434476852,55
3,0.11670887470245361,56
4,0.11154374480247498,57
3,0.09809590131044388,58
3,0.10335034877061844,59
3,0.11952448636293411,60
3,0.11291425675153732,61
3,0.09626516699790955,62
3,0.11978033930063248,63
2,0.10241588950157166,64
3,0.11329425126314163,65
3,0.10862818360328674,66
3,0.10149097442626953,67
3,0.09832824766635895,68
3,0.10979021340608597,69
3,0.100822314620018,70
3,0.10975863039493561,71
3,0.1215878427028656,72
2,0.0984867513179779,73
3,0.10917982459068298,74
1,0.09537989646196365,75
3,0.11018721014261246,76
3,0.11359722167253494,77
2,0.10812490433454514,78
1,0.12093798816204071,79
2,0.09948037564754486,80
3,0.10056605190038681,81
3,0.11142298579216003,82
3,0.10401090234518051,83
3,0.11506294459104538,84
3,0.12490536272525787,85
3,0.11812342703342438,86
1,0.11306539177894592,87
3,0.105507992208004,88
3,0.1159278005361557,89
3,0.10717220604419708,90
3,0.11023567616939545,91
2,0.054867252707481384,92
3,0.12918290495872498,93
2,0.09704381972551346,94
3,0.09766168892383575,95
1,0.09872493892908096,96
1,0.0769987478852272,97
4,0.11436398327350616,98
3,0.10954120755195618,99
3,0.11556064337491989,100
3,0.11520560085773468,101
3,0.10782662034034729,102
2,0.11538651585578918,103
3,0.12067025154829025,104
3,0.1153930202126503,105
3,0.11535126715898514,106
3,0.11734303832054138,107
3,0.1092396154999733,108
3,0.10824915766716003,109
3,0.11873970925807953,110
3,0.10065137594938278,111
3,0.11977849155664444,112
3,0.11952422559261322,113
3,0.1218997985124588,114
3,0.1122346743941307,115
3,0.12221088260412216,116
3,0.10264341533184052,117
3,0.11218693107366562,118
3,0.1129765585064888,119
3,0.11759297549724579,120
3,0.12334412336349487,121
1,0.129458487033844,122
2,0.11303512752056122,123
3,0.13240154087543488,124
3,0.11910490691661835,125
3,0.13948045670986176,126
3,0.1350221186876297,127
3,0.12581583857536316,128
3,0.13991691172122955,129
3,0.13864614069461823,130
3,0.13771677017211914,131
3,0.13323166966438293,132
3,0.12474928796291351,133
3,0.13431154191493988,134
3,0.11517427861690521,135
3,0.1245783120393753,136
2,0.1290496438741684,137
4,0.13555729389190674,138
3,0.12491294741630554,139
2,0.11621096730232239,140
3,0.13666559755802155,141
3,0.11790705472230911,142
3,0.11640550196170807,143
3,0.126878023147583,144
3,0.13264432549476624,145
3,0.1370600312948227,146
3,0.11677530407905579,147
3,0.14256751537322998,148
1,0.06429237127304077,149
3,0.13225355744361877,150
3,0.12653721868991852,151
1,0.047198615968227386,152
1,0.12812671065330505,153
3,0.13309672474861145,154
3,0.1393721103668213,155
2,0.10540171712636948,156
3,0.11921053379774094,157
3,0.12226801365613937,158
2,0.12340070307254791,159
3,0.11995677649974823,160
3,0.12420111894607544,161
3,0.1284090131521225,162
3,0.13702033460140228,163
3,0.12281076610088348,164
2,0.10700324922800064,165
3,0.10814990103244781,166
1,0.13267208635807037,167
3,0.1358877271413803,168
3,0.12513206899166107,169
3,0.1205449029803276,170
3,0.130971759557724,171
3,0.12142706662416458,172
3,0.12547369301319122,173
3,0.10926501452922821,174
3,0.14366453886032104,175
3,0.12111222743988037,176
1,0.10077665001153946,177
3,0.1379016488790512,178
3,0.12173818051815033,179
3,0.14539732038974762,180
1,0.10083693265914917,181
3,0.13164174556732178,182
3,0.14786623418331146,183
3,0.13947716355323792,184
3,0.13359801471233368,185
3,0.13400524854660034,186
3,0.11252325773239136,187
3,0.11269576847553253,188
1,0.13185672461986542,189
3,0.15236268937587738,190
3,0.13617455959320068,191
3,0.1444147229194641,192
3,0.1376575529575348,193
3,0.132193461060524,194
3,0.13277612626552582,195
3,0.13778308033943176,196
1,0.13954149186611176,197
3,0.1344505101442337,198
3,0.13479411602020264,199
3,0.12864463031291962,200
3,0.1353127509355545,201
3,0.13712698221206665,202
3,0.1493709236383438,203
3,0.13092519342899323,204
3,0.1155383363366127,205
3,0.13261941075325012,206
3,0.1370381861925125,207
3,0.1379590928554535,208
3,0.14907535910606384,209
3,0.13447780907154083,210
3,0.13881921768188477,211
3,0.15303641557693481,212
3,0.14813187718391418,213
3,0.12033580243587494,214
3,0.15410825610160828,215
3,0.15185706317424774,216
3,0.1358853280544281,217
3,0.15029536187648773,218
3,0.14471715688705444,219
3,0.13308456540107727,220
3,0.14318542182445526,221
3,0.16380532085895538,222
3,0.10719115287065506,223
3,0.13570763170719147,224
3,0.1512685865163803,225
3,0.14058764278888702,226
3,0.11719202250242233,227
2,0.10662470012903214,228
3,0.15665395557880402,229
3,0.1532782018184662,230
3,0.13755767047405243,231
3,0.14469172060489655,232
1,0.12886443734169006,233
2,0.10791193693876266,234
3,0.13472768664360046,235
3,0.138091579079628,236
1,0.10344862192869186,237
3,0.10946774482727051,238
3,0.15172266960144043,239
3,0.14885617792606354,240
3,0.1522447019815445,241
3,0.13062962889671326,242
3,0.13314181566238403,243
3,0.1441693902015686,244
3,0.15069374442100525,245
3,0.17077231407165527,246
1,0.1280992031097412,247
3,0.16214688122272491,248
3,0.1447901874780655,249
3,0.1572803407907486,250
2,0.16165010631084442,251
3,0.17197902500629425,252
3,0.16109567880630493,253
1,0.041851770132780075,254
3,0.16618607938289642,255
3,0.1347350776195526,256
3,0.15574099123477936,257
1,0.1327747255563736,258
3,0.13610872626304626,259
3,0.16246210038661957,260
3,0.10857725143432617,261
3,0.16357256472110748,262
3,0.17482613027095795,263
3,0.1543312817811966,264
3,0.16347497701644897,265
3,0.17595596611499786,266
3,0.13838008046150208,267
3,0.16342777013778687,268
3,0.15127970278263092,269
3,0.13911426067352295,270
3,0.1553812026977539,271
3,0.1133786290884018,272
3,0.15203630924224854,273
1,0.1602960228919983,274
3,0.1675836145877838,275
3,0.15705250203609467,276
3,0.15730376541614532,277
3,0.17460834980010986,278
3,0.11514633893966675,279
3,0.13792680203914642,280
3,0.1472633332014084,281
1,0.06661685556173325,282
1,0.1631031632423401,283
3,0.1846933215856552,284
3,0.12926216423511505,285
3,0.16797366738319397,286
3,0.15911321341991425,287
1,0.13744065165519714,288
3,0.1565365493297577,289
1,0.14267860352993011,290
1,0.1182769238948822,291
3,0.1694740504026413,292
3,0.167044535279274,293
3,0.1532910019159317,294
3,0.15155284106731415,295
3,0.15982843935489655,296
3,0.16000017523765564,297
3,0.1619628667831421,298
3,0.15206663310527802,299
3,0.17614023387432098,300
3,0.16844575107097626,301
3,0.18641938269138336,302
3,0.14387674629688263,303
2,0.14415201544761658,304
1,0.13373328745365143,305
3,0.16322728991508484,306
4,0.16230958700180054,307
3,0.1446269005537033,308
3,0.14447201788425446,309
3,0.15464504063129425,310
3,0.13566769659519196,311
3,0.1668100357055664,312
1,0.11093129962682724,313
1,0.1293218582868576,314
3,0.177296444773674,315
3,0.19393537938594818,316
3,0.12428564578294754,317
3,0.16648565232753754,318
3,0.13846281170845032,319
2,0.12346693128347397,320
3,0.17483402788639069,321
3,0.19588468968868256,322
3,0.1715998500585556,323
1,0.17000895738601685,324
3,0.12669222056865692,325
3,0.19247722625732422,326
3,0.1732332855463028,327
1,0.1343400478363037,328
3,0.16202960908412933,329
3,0.18567638099193573,330
1,0.10899533331394196,331
3,0.20272497832775116,332
3,0.1775573492050171,333
3,0.1643618941307068,334
3,0.1356278359889984,335
3,0.16606444120407104,336
3,0.14610634744167328,337
3,0.15537312626838684,338
1,0.16691303253173828,339
3,0.16538120806217194,340
3,0.14267371594905853,341
3,0.1775793433189392,342
2,0.11613819748163223,343
2,0.08602306246757507,344
2,0.13230907917022705,345
3,0.1928992122411728,346
3,0.15011657774448395,347
3,0.19134306907653809,348
3,0.1904369294643402,349
3,0.12020549923181534,350
1,0.10970667749643326,351
3,0.11682362109422684,352
3,0.17966404557228088,353
3,0.14563538134098053,354
1,0.11800853163003922,355
3,0.19194896519184113,356
3,0.16746848821640015,357
2,0.1405801773071289,358
2,0.11778326332569122,359
2,0.11578072607517242,360
3,0.12411283701658249,361
3,0.13039636611938477,362
3,0.15510451793670654,363
1,0.20238138735294342,364
3,0.1480516493320465,365
3,0.1358286291360855,366
2,0.1348002403974533,367
3,0.1483706533908844,368
3,0.128221794962883,369
3,0.1885395050048828,370
3,0.16893021762371063,371
3,0.17204929888248444,372
3,0.19474001228809357,373
3,0.2114289402961731,374
3,0.19892527163028717,375
1,0.12511718273162842,376
3,0.13763797283172607,377
3,0.14971640706062317,378
2,0.19053201377391815,379
3,0.1528644561767578,380
3,0.18288026750087738,381
3,0.16256947815418243,382
3,0.19044524431228638,383
3,0.18614628911018372,384
3,0.13099339604377747,385
3,0.21702948212623596,386
3,0.13473448157310486,387
3,0.14001867175102234,388
3,0.16710086166858673,389
3,0.175257608294487,390
3,0.21967044472694397,391
3,0.17409907281398773,392
3,0.19791409373283386,393
3,0.22197313606739044,394
3,0.13601922988891602,395
3,0.2192937284708023,396
3,0.17667268216609955,397
3,0.1328917145729065,398
3,0.1376739889383316,399
3,0.20294189453125,400
3,0.1771165430545807,401
3,0.17404665052890778,402
3,0.12912316620349884,403
3,0.17271660268306732,404
3,0.2211219221353531,405
3,0.1917172223329544,406
3,0.15394873917102814,407
1,0.11374028027057648,408
3,0.2238931506872177,409
3,0.1532255858182907,410
3,0.20145665109157562,411
3,0.22459617257118225,412
3,0.22571320831775665,413
3,0.2058739811182022,414
3,0.15797582268714905,415
2,0.15254677832126617,416
3,0.17524075508117676,417
3,0.18058384954929352,418
3,0.20833535492420197,419
3,0.1317785233259201,420
3,0.151118203997612,421
3,0.19046159088611603,422
3,0.130070760846138,423
3,0.1307392567396164,424
3,0.14713938534259796,425
3,0.1828148066997528,426
3,0.1329602748155594,427
3,0.12899284064769745,428
3,0.1474548876285553,429
3,0.1349475234746933,430
3,0.1318182498216629,431
2,0.12716946005821228,432
3,0.18635737895965576,433
1,0.2281229943037033,434
3,0.14753052592277527,435
3,0.23492884635925293,436
3,0.2347545623779297,437
3,0.19956645369529724,438
3,0.12877479195594788,439
3,0.14537666738033295,440
3,0.18989123404026031,441
2,0.1903083324432373,442
3,0.1635996699333191,443
3,0.1411358267068863,444
3,0.23786459863185883,445
3,0.20410220324993134,446
3,0.15024204552173615,447
3,0.15146954357624054,448
3,0.11962294578552246,449
3,0.21985723078250885,450
3,0.1886998862028122,451
3,0.1526191085577011,452
3,0.24954648315906525,453
1,0.11367453634738922,454
3,0.2222222238779068,455
3,0.134597510099411,456
3,0.19036024808883667,457
3,0.15872471034526825,458
3,0.2027510404586792,459
3,0.21897456049919128,460
3,0.1603473424911499,461
3,0.21999923884868622,462
3,0.24737922847270966,463
3,0.1453976333141327,464
3,0.25227776169776917,465
3,0.2475253939628601,466
3,0.1570054590702057,467
3,0.20207209885120392,468
3,0.12995918095111847,469
3,0.13657914102077484,470
3,0.14312638342380524,471
3,0.194992795586586,472
3,0.14920368790626526,473
3,0.25381654500961304,474
3,0.21806581318378448,475
3,0.1408529281616211,476
3,0.19840218126773834,477
3,0.15499871969223022,478
3,0.23160716891288757,479
3,0.14080742001533508,480
3,0.19977803528308868,481
3,0.1425614207983017,482
3,0.2492578625679016,483
1,0.16312113404273987,484
3,0.2741622030735016,485
3,0.125758558511734,486
3,0.2751333713531494,487
3,0.2803214490413666,488
3,0.21145711839199066,489
3,0.15156526863574982,490
3,0.1440582573413849,491
3,0.20980174839496613,492
3,0.20117048919200897,493
3,0.16929210722446442,494
1,0.16382502019405365,495
3,0.12772434949874878,496
3,0.2775169014930725,497
3,0.20157814025878906,498
3,0.2071099430322647,499
3,0.12244442850351334,500
3,0.17744667828083038,501
3,0.20303775370121002,502
3,0.2772555947303772,503
3,0.1623471975326538,504
3,0.16712933778762817,505
3,0.21778550744056702,506
3,0.20503565669059753,507
3,0.16915103793144226,508
3,0.17052821815013885,509
3,0.20508325099945068,510
3,0.22123770415782928,511
3,0.16323645412921906,512
3,0.14930953085422516,513
3,0.16703073680400848,514
3,0.20244170725345612,515
3,0.28014877438545227,516
3,0.2775261402130127,517
3,0.22039100527763367,518
3,0.27741047739982605,519
3,0.22663605213165283,520
3,0.29428261518478394,521
