node_Degree,node_Accessibility,node_ID
1,0.060941681265830994,1
1,0.05899941921234131,2
3,0.061396148055791855,3
1,0.0556274875998497,4
1,0.06209319457411766,5
1,0.06022845581173897,6
3,0.0605781264603138,7
3,0.06326431781053543,8
1,0.048554014414548874,9
3,0.06260770559310913,10
3,0.06378733366727829,11
3,0.06908819079399109,12
1,0.0460892990231514,13
1,0.056797709316015244,14
3,0.06425829976797104,15
3,0.06495417654514313,16
3,0.06389220803976059,17
3,0.06761232018470764,18
3,0.06761343777179718,19
2,0.06395948678255081,20
1,0.042540859431028366,21
3,0.06778813153505325,22
2,0.06522023677825928,23
3,0.06568573415279388,24
3,0.07072976976633072,25
1,0.03907463699579239,26
3,0.06683380156755447,27
1,0.06625381112098694,28
3,0.06742283701896667,29
2,0.06783146411180496,30
3,0.06778616458177567,31
1,0.06090300902724266,32
3,0.06882476806640625,33
3,0.06947323679924011,34
1,0.06768883764743805,35
3,0.07050827145576477,36
3,0.07004597783088684,37
1,0.06641868501901627,38
1,0.06471572071313858,39
3,0.06520701944828033,40
3,0.06821254640817642,41
3,0.0719265565276146,42
3,0.07050081342458725,43
3,0.07040100544691086,44
3,0.0722234919667244,45
3,0.07445543259382248,46
3,0.07471061497926712,47
3,0.07256835699081421,48
3,0.07280050963163376,49
3,0.07190680503845215,50
3,0.06742309778928757,51
3,0.07063155621290207,52
3,0.06528706103563309,53
1,0.07262236624956131,54
3,0.0727413222193718,55
3,0.07443024963140488,56
1,0.05286336690187454,57
3,0.06932500749826431,58
3,0.07311021536588669,59
1,0.07357781380414963,60
3,0.07345826178789139,61
1,0.0628606379032135,62
3,0.07455828785896301,63
3,0.07374200224876404,64
3,0.07218217104673386,65
3,0.07510790228843689,66
1,0.0507231280207634,67
3,0.05166328325867653,68
1,0.06668945401906967,69
3,0.07314261794090271,70
1,0.04894353449344635,71
1,0.07240931689739227,72
2,0.0707939863204956,73
3,0.0746317207813263,74
3,0.07731375843286514,75
3,0.07656263560056686,76
3,0.07573480904102325,77
3,0.07565710693597794,78
3,0.07406795024871826,79
3,0.07636460661888123,80
3,0.07479950040578842,81
3,0.07706794142723083,82
1,0.07327631115913391,83
3,0.07388634234666824,84
3,0.0744800716638565,85
1,0.06970816850662231,86
1,0.07478017359972,87
3,0.07954858243465424,88
3,0.0781501904129982,89
3,0.07912953197956085,90
3,0.07570921629667282,91
3,0.0783359631896019,92
3,0.07621323317289352,93
3,0.07852321118116379,94
3,0.07884763181209564,95
3,0.0777997076511383,96
3,0.07657243311405182,97
3,0.0782511904835701,98
3,0.0770372524857521,99
3,0.07711019366979599,100
1,0.06652744114398956,101
3,0.07658281177282333,102
1,0.06953664869070053,103
1,0.03084704279899597,104
3,0.07494620233774185,105
3,0.07951106131076813,106
3,0.07198824733495712,107
3,0.07702316343784332,108
1,0.07362176477909088,109
3,0.0774756371974945,110
3,0.07770992815494537,111
3,0.07552190870046616,112
3,0.07573209702968597,113
3,0.07260145992040634,114
1,0.06542892009019852,115
3,0.07636841386556625,116
3,0.07933183759450912,117
3,0.07450015097856522,118
1,0.037743519991636276,119
1,0.07660490274429321,120
1,0.07738333940505981,121
3,0.07711655646562576,122
