node_Degree,node_Accessibility,node_ID
1,0.07725338637828827,1
1,0.07371142506599426,2
1,0.053876981139183044,3
3,0.07965721935033798,4
1,0.06847357004880905,5
1,0.0640895739197731,6
1,0.07406023144721985,7
3,0.07426102459430695,8
3,0.07751686871051788,9
1,0.07691775262355804,10
1,0.07050230354070663,11
1,0.07015933096408844,12
1,0.05127599090337753,13
3,0.07865653187036514,14
3,0.07912083715200424,15
3,0.07990310341119766,16
3,0.08004288375377655,17
3,0.07921011000871658,18
3,0.07950524985790253,19
3,0.08307678252458572,20
1,0.08315204828977585,21
3,0.08283096551895142,22
1,0.08145220577716827,23
1,0.03806397691369057,24
1,0.06951318681240082,25
1,0.07509462535381317,26
1,0.07928529381752014,27
3,0.08474927395582199,28
3,0.0873996689915657,29
3,0.08643592149019241,30
3,0.08455827087163925,31
1,0.04983764514327049,32
3,0.0835786759853363,33
3,0.085398368537426,34
3,0.08479005098342896,35
1,0.07497018575668335,36
1,0.055880945175886154,37
1,0.08742416650056839,38
1,0.08259430527687073,39
3,0.0811995193362236,40
3,0.08849818259477615,41
3,0.084535613656044,42
3,0.08297336846590042,43
3,0.0893486738204956,44
3,0.08748689293861389,45
1,0.05358457192778587,46
3,0.08378208428621292,47
1,0.07650937885046005,48
3,0.09003802388906479,49
4,0.09015198051929474,50
3,0.08826320618391037,51
3,0.09135697036981583,52
3,0.08634884655475616,53
3,0.08359954506158829,54
3,0.0857086330652237,55
3,0.08383671939373016,56
3,0.08965820074081421,57
3,0.09041208028793335,58
3,0.0860280767083168,59
3,0.08766013383865356,60
3,0.08661758154630661,61
1,0.07947083562612534,62
1,0.08549268543720245,63
3,0.08884716033935547,64
3,0.09373702853918076,65
3,0.08830834925174713,66
3,0.08835720270872116,67
3,0.08853642642498016,68
3,0.08647453784942627,69
3,0.08715657889842987,70
1,0.07810240238904953,71
1,0.07181381434202194,72
3,0.08968950062990189,73
3,0.09151070564985275,74
3,0.0884767696261406,75
3,0.09191659837961197,76
3,0.07234164327383041,77
1,0.09483440965414047,78
3,0.09128864854574203,79
3,0.097275011241436,80
3,0.09299885481595993,81
3,0.09259525686502457,82
3,0.09159914404153824,83
3,0.09564311802387238,84
1,0.07880482077598572,85
1,0.061339423060417175,86
3,0.0939476415514946,87
3,0.08806764334440231,88
3,0.09144057333469391,89
2,0.09182199090719223,90
3,0.09332814812660217,91
1,0.08939123898744583,92
3,0.09553834050893784,93
3,0.09414109587669373,94
3,0.08151879906654358,95
1,0.08697260916233063,96
3,0.09597199410200119,97
3,0.09523032605648041,98
3,0.09401015192270279,99
3,0.08959558606147766,100
3,0.09364636242389679,101
3,0.0935705378651619,102
3,0.09425929188728333,103
3,0.09270451962947845,104
1,0.07095376402139664,105
3,0.10117851942777634,106
3,0.07109355926513672,107
3,0.09549430757761002,108
2,0.09659803658723831,109
1,0.07075698673725128,110
1,0.09801360964775085,111
3,0.09656329452991486,112
1,0.09580185264348984,113
2,0.09754590690135956,114
4,0.09879299253225327,115
3,0.0959734171628952,116
3,0.09542043507099152,117
3,0.09731899201869965,118
3,0.09730610251426697,119
3,0.09746798127889633,120
3,0.10019353777170181,121
3,0.09626282006502151,122
3,0.09922919422388077,123
1,0.09945344179868698,124
3,0.09962507337331772,125
3,0.10375616699457169,126
1,0.06357014924287796,127
3,0.09740672260522842,128
3,0.09765978157520294,129
3,0.09993106126785278,130
3,0.0990043506026268,131
1,0.03673570230603218,132
1,0.08391828089952469,133
2,0.09069408476352692,134
1,0.09642739593982697,135
2,0.09377718716859818,136
3,0.09672585874795914,137
3,0.10052994638681412,138
3,0.09767404198646545,139
3,0.09955421090126038,140
1,0.04963286221027374,141
1,0.09237885475158691,142
3,0.09906893968582153,143
3,0.09998057782649994,144
3,0.10366848856210709,145
3,0.09958142787218094,146
3,0.10385287553071976,147
3,0.10233040899038315,148
3,0.10373762995004654,149
3,0.10326820611953735,150
1,0.0943230465054512,151
3,0.10100057721138,152
3,0.10703258961439133,153
3,0.09891834110021591,154
3,0.10310938954353333,155
3,0.10461876541376114,156
3,0.10126199573278427,157
3,0.1026642769575119,158
3,0.10367800295352936,159
3,0.10262307524681091,160
3,0.10224257409572601,161
3,0.10574465990066528,162
3,0.10188211500644684,163
3,0.10223653167486191,164
3,0.1058892011642456,165
