node_X_pix,node_Y_pix
1836,1655
1836,1690
1838,931
1838,1253
1838,1285
1839,796
1839,1253
1839,1543
1840,758
1840,1766
1841,845
1841,1702
1842,1249
1843,1756
1844,1757
1844,1907
1844,2051
1845,888
1845,930
1845,1490
1846,1077
1846,1089
1846,1330
1847,938
1847,1459
1849,1249
1849,1478
1849,1734
1849,1824
1849,1936
1850,1544
1850,1786
1851,1022
1851,1261
1851,1539
1852,1397
1854,1416
1854,1879
1855,942
1856,1092
1856,1567
1857,1419
1859,1191
1859,1407
1859,1874
1860,909
1860,1484
1860,1486
1860,1658
1861,930
1863,1643
1863,1923
1864,1317
1865,970
1865,1406
1865,1531
1866,990
1866,1394
1866,1477
1867,1197
1867,1393
1867,1725
1868,987
1869,1062
1869,1418
1870,1181
1871,984
1872,1476
1872,1927
1873,1916
1874,1616
1874,1915
1874,1925
1875,973
1876,972
1876,1486
1878,1803
1878,1921
1879,1171
1880,1349
1881,957
1881,1383
1884,932
1885,915
1885,1162
1885,1388
1886,1737
1890,952
1891,949
1891,1237
1891,2008
1892,1091
1892,1817
1894,1408
1894,2033
1896,885
1896,1239
1896,1552
1898,976
1898,1561
1899,1145
1899,1560
1900,979
1901,1291
1901,1425
1902,1292
1903,933
1903,1361
1903,1539
1904,1361
1905,1318
1906,869
1907,1288
1907,1799
1908,896
1908,926
1910,1670
1910,1865
1911,1324
1912,1302
1912,1538
1912,1687
1912,1809
1913,1533
1914,1459
1914,1659
1915,979
1916,916
1916,1231
1917,1296
1917,1656
1919,1182
1921,1344
1922,845
1922,1345
1922,1348
1925,1397
1925,1584
1926,929
1926,1687
1926,1858
1927,1587
1927,1662
1928,1767
1929,837
1929,1371
1929,1597
1929,1619
1931,1693
1932,1596
1933,1177
1933,1322
1933,1752
1935,1576
1935,1590
1936,1755
1936,1764
1938,1656
1939,1736
1940,1572
1941,1722
1942,1093
1942,1434
1943,1310
1944,1138
1944,1437
1944,1562
1945,1378
1945,1734
1946,1455
1947,1123
1947,1140
1947,1286
1948,1157
1948,1506
1949,1561
1949,1758
1952,1078
1952,1762
1953,1075
1953,1331
1953,1339
1953,1565
1954,1691
1954,1763
1955,746
1955,818
1957,1321
1957,1607
1957,1699
1960,1489
1961,1538
1961,1545
1961,1701
1961,1789
1962,1390
1962,1534
1962,1537
1963,1121
1963,1365
1963,1389
1964,1486
1964,1563
1965,1352
1965,1354
1965,1598
1966,1474
1966,1562
1967,1539
1968,804
1968,1707
1969,1409
1969,1616
1970,1145
1970,1368
1972,1364
1972,1699
1973,1004
1973,1114
1975,996
1975,1311
1976,1370
1977,1609
1978,792
1978,990
1978,1298
1979,991
1979,1486
1979,1691
1980,1402
1980,1485
1981,1122
1981,1777
1982,1438
1983,821
1983,908
1983,1449
1984,792
1984,1391
1984,1440
1984,1560
1984,1565
1984,1719
1985,780
1985,1607
1986,858
1986,1421
1986,1452
1987,955
1987,1433
1988,1253
1988,1389
1989,1434
1991,1242
1991,1466
1991,1528
1992,1464
1992,1529
1995,854
1995,1426
1995,1440
1996,1085
1996,1441
1997,1477
1998,1477
1998,1699
1999,740
1999,972
1999,1700
2000,913
2000,1460
2002,1455
2002,1486
2003,1231
2004,1414
2007,876
2007,879
2007,959
2008,1733
2010,1515
2011,1024
2011,1488
2012,1640
2013,1012
2013,1470
2014,1082
2014,1491
2015,1477
2016,1016
2016,1583
2017,1016
2017,1054
2017,1440
2018,972
2019,1438
2020,1487
2020,1588
2022,1007
2023,1010
2023,1151
2023,1502
2024,1020
2024,1502
2026,1031
2026,1680
2027,1080
2028,1013
2028,1504
2028,1553
2028,1730
2030,938
2030,1024
2030,1216
2030,1220
2031,1456
2031,1646
2032,940
2032,1022
2032,1674
2033,1015
2033,1568
2034,1676
2035,916
2035,1681
2037,1571
2037,1680
2038,1647
2040,1210
2041,1216
2041,1539
2041,1646
2042,1009
2042,1034
2044,1597
2045,1210
2045,1711
2047,1214
2047,1709
2049,849
2049,1485
2050,1535
2051,1532
2055,960
2055,1203
2056,1553
2060,1209
2060,1502
2061,1049
2061,1630
2061,1654
2063,1517
2065,1519
2066,735
2066,1520
2067,1030
2067,1528
2067,1718
2068,1514
2068,1527
2069,1516
2070,1033
2070,1518
2072,1544
2073,1544
2073,1716
2074,1680
2075,1526
2078,1067
2079,1611
2079,1674
2080,1069
2081,1191
2081,1615
2082,1201
2082,1536
2082,1674
2082,1685
2083,1552
2085,1541
2086,880
2086,1548
2086,1556
2088,860
2088,958
2088,1546
2089,1075
2090,1554
2092,823
2092,1552
2093,1084
2093,1554
2093,1694
2094,1091
2094,1197
2094,1661
2094,1707
2095,1086
2096,1154
2096,1727
2099,991
2099,1703
2100,745
2100,1565
2100,1622
2102,1100
2102,1589
2103,871
2103,975
2105,1626
2105,1646
2105,1647
2106,1031
2106,1057
2107,804
2107,982
2107,1610
2107,1624
2107,1714
2108,959
2108,1092
2108,1577
2108,1715
2110,1640
2110,1666
2111,877
2111,1822
2113,1107
2115,1599
2116,1105
2116,1640
2117,1101
2118,1122
2118,1592
2118,1648
2122,878
2123,1600
2123,1667
2123,1714
2123,1739
2124,1174
2125,1047
2126,963
2126,1006
2126,1116
2126,1172
2126,1185
2126,1611
2127,885
2127,1633
2127,1666
2128,1608
2129,1161
2129,1710
2129,1735
2131,1658
2132,741
2132,1711
2132,1738
2133,1747
2135,1619
2135,1657
2135,1689
2136,1761
2138,775
2138,1104
2138,1172
2140,1672
2140,1735
2141,1692
2142,1036
2142,1674
2142,1699
2142,1701
2143,1034
2143,1178
2143,1742
2144,1634
2148,700
2150,1114
2150,1643
2153,760
2153,782
2154,1702
2155,1684
2157,764
2157,1062
2158,1698
2161,848
2161,1126
2165,1039
2166,612
2166,1016
2166,1136
2166,1776
2167,1669
2168,1169
2172,1695
2173,1036
2173,1167
2174,1129
2175,951
2175,1130
2177,949
2177,1685
2178,1150
2179,1152
2182,1154
2184,1163
2188,938
2189,1712
2190,1844
2191,1705
2193,952
2193,1754
2195,1138
2195,1145
2195,1848
2197,948
2198,764
2198,1079
2199,1100
2199,1716
2200,1851
2202,1144
2203,1138
2204,1156
2206,783
2208,827
2210,1001
2213,1116
2216,1010
2221,1756
2225,1752
2226,812
2229,850
2232,653
2234,1008
2237,1035
2237,1143
2238,1057
2238,1134
2240,1909
2241,1135
2243,1076
2243,1135
2243,1141
2244,989
2245,1140
2250,1787
2251,1138
2254,1049
2256,1791
2259,1073
2259,1991
2269,1060
2270,1131
2273,1881
2274,881
2274,1116
2275,1854
2279,1020
2279,1891
2280,1782
2281,1009
2281,1127
2284,911
2284,1861
2288,989
2289,1924
2290,1896
2294,900
2295,802
2297,647
2299,1120
2300,886
2301,1103
2303,836
2303,903
2305,995
2307,895
2307,993
2309,866
2312,741
2314,1114
2317,1022
2318,939
2322,974
2323,676
2323,954
2331,985
2333,896
2335,825
2335,1107
2339,823
2341,819
2342,718
2346,2144
2347,919
2349,758
2349,2130
2352,754
2353,2140
2354,951
2356,609
2357,806
2358,800
2361,706
2361,824
2361,2084
2364,1096
2365,937
2367,937
2367,956
2368,1749
2369,2099
2370,720
2372,951
2374,1831
2375,2056
2377,1061
2378,814
2380,870
2380,1031
2381,811
2381,863
2382,696
2384,916
2385,1088
2386,916
2386,1830
2387,708
2387,1022
2387,1940
2389,856
2389,1030
2390,840
2391,1986
2392,813
2392,921
2393,2083
2394,921
2396,809
2397,924
2398,1808
2399,1737
2400,903
2400,2028
2400,2087
2402,770
2402,924
2402,946
2403,960
2403,1763
2405,2094
2409,1079
2414,2003
2415,2042
2416,2124
2417,2002
2418,1836
2419,936
2421,993
2422,2010
2426,836
2427,1727
2434,1976
2436,664
2436,902
2436,955
2436,993
2438,1927
2439,698
2439,983
2439,1022
2441,1067
2441,2032
2442,1009
2443,821
2443,875
2443,2095
2445,822
2445,842
2445,1017
2446,872
2447,1742
2448,872
2449,1031
2449,1719
2451,815
2451,826
2451,2051
2452,909
2452,967
2452,1846
2453,769
2453,814
2453,1041
2454,1037
2455,791
2457,820
2457,1809
2458,1810
2459,1851
2460,1799
2460,2028
2464,785
2464,1048
2465,1811
2466,1076
2467,888
2467,913
2467,1797
2468,796
2468,1034
2469,797
2471,1070
2473,859
2475,975
2476,2082
2480,935
2482,849
2483,1060
2484,815
2485,1104
2490,856
2490,871
2490,2056
2491,842
2491,1825
2493,1044
2494,894
2494,1923
2495,850
2495,1119
2496,1762
2497,1745
2498,1063
2500,884
2500,1062
2502,802
2502,1129
2502,1758
2502,1881
2503,1131
2503,1759
2503,1886
2505,1128
2507,1946
2508,1123
2509,1735
2510,1069
2510,1749
2512,826
2512,1057
2512,1866
2513,1695
2513,1747
2514,1056
2516,1912
2518,1990
2519,1909
2524,846
2524,1737
2526,812
2526,1907
2528,1169
2528,1926
2531,1132
2531,1167
2532,799
2533,1015
2536,1088
2538,1708
2538,2022
2539,1685
2542,808
2542,1716
2543,1041
2543,1067
2543,1714
2544,1886
2546,1064
2546,1721
2549,1202
2555,739
2556,917
2556,1761
2558,847
2558,848
2558,1044
2558,1678
2559,1681
2561,1043
2561,1220
2562,728
2563,802
2564,801
2564,1040
2565,823
2565,1823
2566,1822
2567,837
2567,1923
2568,1826
2569,643
2569,891
2569,1025
2569,1217
2569,1802
2569,1826
2571,1805
2571,2056
2572,668
2572,919
2573,1237
2574,856
2574,1037
2577,825
2577,836
2578,852
2579,934
2579,1813
2580,833
2580,975
2580,1117
2581,1987
2582,803
2582,1230
2582,1704
2582,1820
2583,804
2583,1151
2583,1669
2585,912
2587,1836
2590,713
2590,1263
2590,1839
2592,697
2592,1075
2593,1261
2594,920
2595,1096
2596,1090
2596,1123
2597,982
2597,983
2597,1058
2598,1127
2599,909
2599,1027
2599,1753
2601,1837
2602,1114
2604,949
2605,1286
2605,1930
2606,1699
2608,997
2608,1877
2609,1292
2609,1659
2609,1912
2610,1285
2611,859
2611,1218
2611,1270
2612,1878
2613,753
2613,992
2613,1178
2613,1288
2613,1298
2613,1926
2614,1288
2614,1825
2615,869
2616,1303
2617,645
2617,1295
2617,1806
2617,1841
2618,789
2618,1172
2618,1791
2619,1149
2620,808
2620,852
2620,970
2621,1298
2621,1799
2622,1311
2623,804
2623,1226
2624,966
2624,1768
2625,865
2625,1273
2625,1317
2627,1222
2627,1240
2628,1149
2629,1323
2630,840
2631,1208
2632,1126
2632,1209
2634,893
2635,846
2635,1189
2635,1332
2636,1164
2637,1325
2638,1329
2639,864
2639,1337
2641,857
2641,1781
2642,1234
2644,982
2644,1170
2644,1288
2645,879
2645,1308
2646,1232
2646,1280
2647,795
2648,1320
2649,846
2651,1200
2652,1308
2652,1807
2654,1361
2655,1071
2655,1319
2656,1102
2657,1128
2657,1821
2658,1129
2658,1280
2659,1149
2659,1174
2660,868
2660,999
2661,1151
2662,970
2663,1015
2666,1164
2667,746
2667,1380
2668,1127
2668,2015
2669,1097
2670,1805
2671,777
2671,1006
2671,1715
2674,1286
2674,1737
2675,1151
2676,1108
2677,1946
2678,901
2678,1154
2680,796
2681,1314
2683,1213
2683,1293
2683,1315
2683,1762
2684,1132
2684,1134
2684,1406
2685,1295
2685,1331
2687,1243
2687,1748
2687,1889
2687,1901
2688,1092
2688,1279
2689,1040
2689,1737
2689,1895
2690,970
2690,1100
2690,1254
2690,1752
2692,1358
2692,1884
2695,980
2701,1392
2701,1760
2703,1097
2704,1271
2704,1436
2704,1763
2705,1344
2706,1384
2707,971
2707,1299
2708,969
2709,1416
2710,765
2710,872
2710,1107
2710,1241
2710,1402
2711,1271
2711,1381
2712,1107
2712,1313
2714,980
2715,695
2715,1170
2715,1221
2716,1244
2716,1245
2719,961
2719,1115
2719,1144
2720,1315
2721,1328
2724,1365
2725,1468
2727,871
2729,1414
2730,1739
2733,970
2734,1351
2734,1482
2736,1298
2737,1358
2740,1194
2742,1156
2743,934
2743,1453
2744,1992
2747,1223
2747,1234
2747,1501
2748,1299
2750,799
2750,1431
2753,1257
2754,1594
2755,1500
2757,1126
2757,1389
2758,1478
2760,1595
2760,1858
2761,1063
2761,1177
2761,1273
2762,1144
2762,1568
2764,879
2764,1353
2764,1401
2767,1387
2767,1407
2771,1146
2771,1408
2772,1568
2773,1255
2775,733
2776,1385
2777,872
2777,1142
2777,1301
2778,871
2779,1172
2779,1365
2781,1389
2783,866
2783,1758
2784,1364
2784,1387
2786,861
2787,1119
2787,1425
2787,1427
2790,1370
2791,1056
2792,771
2794,1932
2797,1369
2798,817
2799,1245
2802,1237
2803,1200
2803,1849
2804,878
2804,1219
2804,1391
2806,1011
2806,1374
2806,1389
2807,1137
2808,1145
2808,1314
2808,1336
2810,1298
2812,845
2814,802
2814,1023
2815,1075
2816,1059
2818,1810
2820,1325
2821,1291
2821,1468
2822,1225
2823,1021
2823,1162
2823,1386
2824,1160
2825,1011
2828,1213
2829,1387
2830,1424
2833,1211
2835,1172
2837,1419
2838,947
2840,1228
2841,1062
2841,1182
2843,1331
2845,1218
2848,1184
2848,1368
2850,1368
2851,1012
2851,1780
2856,1429
2857,1358
2857,1375
2860,1427
2862,1396
2862,1404
2863,1238
2864,1225
2865,1393
2866,1387
2868,1240
2868,1373
2868,1410
2870,1326
2870,1375
2873,1229
2874,887
2874,1113
2874,1286
2878,1351
2879,1401
2881,1300
2881,1319
2883,1049
2886,1374
2887,1342
2888,1032
2888,1255
2889,1080
2891,1065
2892,1388
2894,1168
2894,1345
2895,1062
2899,1011
2899,1157
2906,1071
2906,1076
2909,1474
2914,1285
2916,1313
2918,1078
2918,1279
2920,1169
2925,1438
2925,1462
2928,1449
2936,1381
2938,1000
2938,1459
2940,1460
2943,1311
2956,1301
2957,1493
2960,1428
2961,1116
2961,1482
2963,1100
2965,1416
2967,1419
2968,1402
2970,1421
2970,1425
2970,1499
2971,1426
2973,1446
2977,1502
2982,1135
2990,1352
2994,1233
2997,1175
3001,1419
3004,1413
3005,1654
3007,1429
3015,1248
3021,1413
3021,1526
3022,1468
3025,1417
3029,1204
3032,1487
3033,1168
3035,1483
3038,1596
3039,1356
3041,1358
3042,1482
3043,1080
3043,1694
3045,1459
3048,1539
3053,1359
3054,1269
3055,1411
3056,1529
3060,1545
3064,1536
3066,1375
3066,1383
3067,1423
3067,1440
3067,1651
3069,1474
3070,1472
3073,1240
3076,1399
3078,1214
3082,1318
3083,1259
3083,1432
3088,1206
3088,1560
3089,1436
3090,1350
3091,1379
3094,1221
3094,1399
3095,1395
3095,1525
3102,1547
3107,1329
3110,1302
3110,1454
3111,1412
3112,1700
3116,1388
3118,1196
3118,1354
3132,1440
3135,1417
3136,1317
3141,1594
3146,1529
3149,1387
3152,1437
3158,1526
3158,1726
3163,1528
3164,1550
3165,1246
3165,1373
3166,1368
3167,1556
3171,1676
3172,1544
3173,1665
3174,1334
3176,1547
3188,1555
3189,1482
3200,1449
3202,1731
3205,1338
3209,1606
3221,1373
3221,1564
3225,1416
3228,1683
3249,1516
3259,1621
3274,1569
3285,1602
3293,1570
3303,1639
3309,1661
3312,1595
3318,1639
3342,1658
3351,1638
2344,1402
