EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
1,2,745A6463,1,200.048828125,39.50891876220703,9.710949897766113,2926.22998046875,E,3892.525146484375
1,3,745A6463,2,29.19854736328125,85.45968627929688,9.019749641418457,5460.59716796875,E,3873.714599609375
2,3,745A6463,3,0.8866943717002869,41.65620803833008,13.871809959411621,6295.58154296875,E,3859.805908203125
3,28,745A6463,4,4.062683582305908,416.0857849121094,20.699739456176758,140024.015625,E,3645.92919921875
4,8,745A6463,5,1.8962376117706299,125.33706665039062,16.339557647705078,26281.490234375,E,3666.111328125
5,8,745A6463,6,16.08342933654785,113.5270004272461,11.060680389404297,10908.19140625,E,3659.29638671875
6,7,745A6463,7,0.5500715374946594,15.107283592224121,9.517660140991211,1074.822265625,E,3602.68798828125
7,10,745A6463,8,7.571868419647217,135.07615661621094,12.262404441833496,15952.171875,E,3585.495361328125
7,12,745A6463,9,0.9508079886436462,72.76020812988281,16.176502227783203,14953.8515625,E,3564.2431640625
8,20,745A6463,10,1.179012656211853,99.93805694580078,18.47272300720215,26784.44140625,E,3569.723876953125
9,17,745A6463,11,1.7808494567871094,51.134769439697266,12.511581420898438,6286.81396484375,E,3532.189697265625
10,12,745A6463,12,0.3751591742038727,28.69620704650879,17.623550415039062,7000.05078125,E,3536.375732421875
10,13,745A6463,13,1.1540580987930298,26.10420799255371,8.992234230041504,1657.813232421875,E,3536.232666015625
11,18,745A6463,14,0.6259928345680237,37.990562438964844,15.57834529876709,7241.162109375,E,3576.69775390625
12,22,745A6463,15,0.9205808043479919,96.19611358642578,19.298540115356445,28138.19921875,E,3499.356689453125
14,15,745A6463,16,0.31686943769454956,22.883283615112305,17.08648109436035,5247.029296875,E,3525.503173828125
14,16,745A6463,17,16.313213348388672,118.45047760009766,12.111522674560547,13646.591796875,E,3545.83837890625
14,17,745A6463,18,0.4360964000225067,40.137847900390625,19.20216941833496,11623.7041015625,E,3519.4052734375
15,16,745A6463,19,0.3481798768043518,22.883283615112305,16.230449676513672,4734.44775390625,E,3523.4375
16,24,745A6463,20,12.193805694580078,186.2871856689453,15.166047096252441,33652.52734375,E,3466.467529296875
17,24,745A6463,21,0.6129100918769836,61.686973571777344,20.038257598876953,19453.74609375,E,3488.116943359375
18,21,745A6463,22,2.5924768447875977,113.3427963256836,15.447392463684082,21241.939453125,E,3543.423095703125
18,32,745A6463,23,1.2880998849868774,81.60984802246094,16.0649356842041,16542.091796875,E,3521.667724609375
19,32,745A6463,24,2.153184413909912,130.5210723876953,14.873611450195312,22677.9296875,E,3527.42529296875
20,21,745A6463,25,0.5840283632278442,49.87691879272461,17.309328079223633,11736.8056640625,E,3524.216796875
20,54,745A6463,26,2.4229578971862793,232.79055786132812,19.61858558654785,70370.4921875,E,3426.3251953125
21,29,745A6463,27,1.5275547504425049,59.984413146972656,12.563858032226562,7436.59814453125,E,3502.45458984375
22,26,745A6463,28,0.33785659074783325,32.36184310913086,19.609045028686523,9773.1826171875,E,3460.12890625
22,28,745A6463,29,0.24768930673599243,38.61948776245117,19.691001892089844,11760.6689453125,E,3458.222412109375
23,36,745A6463,30,0.7879568338394165,61.50277328491211,18.19815444946289,15997.02734375,E,3486.232421875
24,30,745A6463,31,0.33560144901275635,43.358768463134766,19.506595611572266,12957.7548828125,E,3448.359130859375
25,35,745A6463,32,0.3440822958946228,36.91692352294922,16.890003204345703,8271.3203125,E,3478.260986328125
26,34,745A6463,33,0.5068112015724182,45.95077133178711,19.151430130004883,13236.86328125,E,3442.40234375
26,38,745A6463,34,2.010972499847412,56.579280853271484,12.376031875610352,6806.28515625,E,3425.328369140625
27,33,745A6463,35,12.940384864807129,21.809640884399414,10.434024810791016,1864.8424072265625,E,3446.78125
28,30,745A6463,36,0.12589389085769653,18.772924423217773,24.41543960571289,8789.232421875,E,3442.7587890625
30,92,745A6463,37,1.6910786628723145,246.976806640625,24.291736602783203,114462.484375,E,3322.97412109375
31,70,745A6463,38,1.8368515968322754,202.83651733398438,21.081228256225586,70799.1171875,E,3433.69677734375
32,62,745A6463,39,1.8561608791351318,194.9842071533203,20.75613784790039,65975.4609375,E,3402.4873046875
33,37,745A6463,40,2.3348379135131836,35.843284606933594,7.197620868682861,1458.3966064453125,E,3431.652587890625
33,55,745A6463,41,1.8128951787948608,164.4012451171875,19.154714584350586,47374.6875,E,3373.63623046875
34,38,745A6463,42,0.5717536211013794,43.987693786621094,18.174734115600586,11411.8798828125,E,3413.725830078125
34,39,745A6463,43,3.948869228363037,76.16533660888672,13.179803848266602,10391.1865234375,E,3410.869384765625
35,36,745A6463,44,0.11384694278240204,17.699283599853516,17.64711570739746,4329.05419921875,E,3460.296630859375
35,40,745A6463,45,0.32418960332870483,35.398563385009766,20.90780258178711,12153.24609375,E,3445.838134765625
36,40,745A6463,46,0.20632848143577576,32.361846923828125,20.36461639404297,10540.8505859375,E,3445.14990234375
38,69,745A6463,47,1.6869925260543823,164.4012451171875,20.003873825073242,51668.18359375,E,3332.3720703125
40,42,745A6463,48,0.14373047649860382,30.659282684326172,21.494131088256836,11124.7861328125,E,3416.439208984375
41,55,745A6463,49,5.70083475112915,77.49948120117188,11.41381549835205,7929.5830078125,E,3354.9228515625
42,63,745A6463,50,0.6751014590263367,90.0147705078125,23.15191650390625,37894.62109375,E,3364.113525390625
42,90,745A6463,51,1.6866462230682373,208.57313537597656,22.353727340698242,81855.5546875,E,3316.559814453125
43,47,745A6463,52,85.90678405761719,45.76656723022461,3.2642338275909424,383.0017395019531,E,3400.00244140625
44,59,745A6463,53,0.6755414605140686,65.35261535644531,19.759647369384766,20040.625,E,3335.6474609375
45,52,745A6463,54,4.040169715881348,62.576412200927734,13.437902450561523,8874.9013671875,E,3330.794677734375
46,47,745A6463,55,0.1911364048719406,16.180925369262695,18.219131469726562,4218.40771484375,E,3401.96044921875
47,81,745A6463,56,1.0181490182876587,117.56105041503906,21.718955993652344,43554.31640625,E,3344.59765625
48,61,745A6463,57,0.8899669051170349,43.17456817626953,14.368302345275879,7000.49560546875,E,3365.439208984375
