node_X_pix,node_Y_pix
1866,990
1866,1404
1866,1530
1866,1920
1867,1393
1867,1724
1867,2029
1868,988
1868,1391
1868,1417
1869,1196
1869,1481
1870,1061
1870,1092
1870,1479
1872,983
1872,1180
1873,1925
1874,841
1874,1984
1875,991
1875,1615
1875,1913
1876,972
1876,1533
1877,971
1877,1936
1878,1802
1878,1919
1879,986
1880,1170
1880,1347
1880,1939
1881,955
1882,1381
1882,1471
1883,1524
1884,1928
1885,931
1885,1161
1885,1485
1885,1735
1886,914
1886,2069
1887,1387
1888,1450
1890,1535
1890,2041
1891,951
1892,948
1892,1236
1892,2006
1893,1017
1893,1089
1893,1816
1894,2025
1895,1407
1896,1237
1897,882
1897,884
1898,1560
1899,975
1900,1144
1901,978
1901,2040
1902,1424
1903,988
1903,1628
1903,1742
1904,933
1904,1360
1904,1617
1906,1316
1907,867
1908,865
1908,1538
1909,894
1909,925
1910,863
1911,1669
1911,1863
1912,1301
1912,1322
1913,1686
1914,1458
1914,1625
1915,938
1915,1658
1916,870
1916,978
1918,914
1918,1230
1918,1655
1920,930
1921,2081
1922,1343
1923,843
1923,1344
1923,1346
1926,1395
1926,1583
1927,928
1927,1685
1927,1857
1928,1586
1928,1661
1929,834
1929,1597
1929,1766
1930,1370
1930,1618
1931,807
1931,1462
1932,1692
1933,1167
1933,1187
1933,1595
1934,688
1934,792
1934,864
1934,1321
1934,1700
1934,1731
1934,1751
1936,1589
1937,1575
1937,1754
1938,1655
1938,1763
1940,741
1940,1572
1940,1736
1941,1694
1942,1433
1942,1721
1943,1092
1944,1309
1945,1436
1945,1561
1946,1138
1946,1377
1946,1733
1947,1139
1948,1122
1949,1285
1949,1560
1950,1156
1950,1505
1951,1756
1952,818
1953,766
1953,1077
1953,1329
1953,1563
1954,1073
1954,1761
1955,1691
1956,817
1956,1763
1957,1319
1957,1338
1957,1698
1958,811
1958,1606
1961,1537
1962,1487
1962,1543
1962,1787
1963,1364
1963,1390
1963,1535
1964,1120
1965,686
1965,1562
1965,1597
1966,1387
1967,1345
1967,1356
1967,1560
1968,1538
1969,802
1969,803
1969,1706
1970,1408
1970,1615
1971,1144
1971,1368
1972,1364
1975,728
1975,1113
1975,1310
1975,1369
1976,995
1978,1297
1978,1608
1979,989
1979,1461
1979,1690
1980,990
1980,1485
1981,1119
1981,1484
1982,1401
1982,1776
1983,1436
1984,820
1984,907
1984,1390
1984,1448
1985,791
1985,1009
1985,1439
1985,1559
1985,1564
1986,779
1986,1420
1986,1563
1986,1717
1987,766
1987,953
1987,1387
1987,1432
1987,1451
1987,1605
1988,773
1988,857
1989,1251
1990,743
1990,1432
1991,1526
1992,1240
1992,1464
1993,1528
1996,853
1996,1084
1996,1425
1996,1441
1997,1440
1998,1476
1999,1476
1999,1698
2000,969
2000,1458
2000,1697
2001,911
2002,1641
2003,1484
2004,1230
2004,1414
2005,869
2005,1694
2006,868
2008,865
2008,877
2008,958
2008,1732
2009,652
2009,877
2009,1631
2009,1701
2010,1486
2011,864
2011,1468
2011,1513
2013,1639
2014,1490
2015,1081
2015,1468
2016,1477
2017,1015
2017,1046
2017,1582
2018,1641
2019,971
2019,1438
2020,1587
2020,1683
2021,1044
2021,1485
2022,1149
2022,1652
2023,1047
2023,1121
2023,1502
2023,1680
2025,1009
2025,1019
2025,1049
2027,1030
2027,1500
2027,1678
2028,1079
2028,1501
2028,1551
2029,1012
2029,1728
2030,1455
2031,686
2031,937
2031,1023
2032,938
2032,1645
2033,1014
2033,1021
2033,1219
2034,1048
2035,912
2035,1567
2038,1569
2039,916
2039,1646
2041,1034
2041,1075
2041,1216
2041,1645
2042,1007
2043,1032
2044,1596
2047,1709
2048,1708
2049,1485
2049,1666
2051,1129
2052,676
2052,1534
2053,878
2054,1532
2055,1201
2056,959
2057,1552
2061,1047
2061,1206
2061,1503
2062,708
2062,1208
2062,1629
2063,1653
2066,1002
2066,1519
2068,1028
2068,1514
2068,1528
2068,1717
2069,1527
2070,1518
2071,1032
2071,1113
2071,1205
2073,1543
2074,1524
2074,1541
2074,1715
2075,1679
2077,1592
2079,1066
2080,701
2080,1611
2080,1673
2081,1189
2082,1536
2082,1614
2083,1673
2083,1684
2084,1200
2084,1551
2086,877
2086,889
2086,1561
2087,1556
2088,851
2088,1546
2089,859
2089,958
2089,1699
2092,1552
2093,823
2094,1706
2095,1196
2095,1659
2096,1660
2097,1087
2097,1726
2099,1563
2100,553
2100,990
2101,690
2101,1000
2103,745
2103,973
2103,1091
2103,1588
2104,869
2104,1699
2105,1102
2106,1645
2107,1030
2107,1056
2107,1625
2107,1646
2107,1715
2108,885
2108,980
2108,1577
2108,1714
2109,958
2109,1623
2110,874
2111,1639
2112,1665
2114,1107
2115,835
2116,1096
2117,1105
2117,1639
2119,1121
2120,674
2120,1647
2124,878
2124,1666
2124,1738
2125,1173
2126,1046
2127,1005
2127,1115
2127,1170
2128,884
2128,961
2128,1184
2128,1608
2128,1632
2128,1664
2129,637
2129,806
2129,973
2130,1158
2130,1709
2132,1657
2133,740
2133,1710
2133,1736
2133,1746
2134,1617
2135,1688
2136,1656
2137,1689
2139,815
2139,1171
2140,772
2140,1732
2141,1671
2141,1691
2142,1697
2143,1035
2143,1178
2143,1673
2143,1692
2143,1695
2143,1700
2144,1033
2144,1634
2149,699
2149,1641
2150,1112
2151,1788
2151,1926
2152,759
2154,759
2155,781
2155,1683
2155,1701
2158,643
2158,763
2158,1061
2159,1696
2161,848
2162,1125
2165,1037
2167,1135
2167,1669
2167,1806
2168,1013
2168,1707
2169,1168
2171,970
2172,1167
2174,591
2174,1035
2175,540
2175,1128
2175,1162
2176,949
2176,1128
2178,948
2179,1149
2180,1151
2182,1692
2183,1754
2184,1153
2185,1160
2186,1162
2188,1844
2188,1859
2189,937
2189,1023
2189,2003
2191,1790
2192,1843
2193,951
2196,1135
2196,1144
2199,763
2199,946
2200,1077
2200,1099
2201,1850
2203,1136
2203,1143
2204,1940
2205,1155
2207,782
2208,825
2208,1050
2210,565
2211,1000
2214,1115
2217,1008
2220,1757
2225,1752
2227,810
2228,811
2230,606
2230,877
2231,988
2235,1009
2235,1851
2238,1034
2239,1055
2239,1142
2240,1133
2245,668
2250,1138
2251,1787
2253,1802
2255,1047
2256,1128
2256,1136
2258,1790
2259,1932
2264,582
2264,805
2270,1058
2272,1130
2273,1785
2274,1115
2274,1879
2275,880
2275,1853
2279,1019
2280,1889
2281,1025
2281,1790
2282,1781
2282,1943
2283,1009
2283,1126
2284,628
2285,911
2287,1860
2288,1979
2289,988
2292,2141
2295,801
2295,898
2299,1120
2301,885
2302,1102
2304,902
2305,2103
2306,810
2306,994
2307,893
2308,992
2309,922
2310,865
2312,2214
2313,740
2315,1114
2318,1020
2319,938
2320,1041
2321,780
2322,973
2323,676
2324,953
2324,1915
2327,913
2330,2115
2332,984
2336,824
2336,891
2336,1106
2340,822
2342,818
2344,715
2344,1758
2345,1760
2348,917
2348,2130
2349,809
2350,757
2350,2103
2353,752
2353,2144
2355,950
2355,2161
2357,567
2358,806
2359,799
2361,706
2361,823
2362,2083
2363,2144
2365,701
2366,935
2366,1095
2367,589
2368,935
2368,954
2369,1749
2369,2097
2372,719
2373,950
2376,2054
2377,814
2377,1811
2377,1822
2378,1827
2379,1816
2381,778
2381,1030
2382,695
2382,810
2382,862
2382,869
2384,915
2385,1088
2386,859
2388,707
2388,1021
2388,1829
2388,1938
2389,847
2389,1039
2390,1029
2391,839
2391,2133
2391,2236
2392,1985
2393,2084
2393,2099
2394,810
2396,808
2396,2172
2398,852
2399,1807
2400,555
2400,1737
2402,2074
2403,923
2404,1761
2406,2093
2411,1078
2413,2078
2416,2001
2417,2106
2418,2001
2419,1835
2420,935
2422,992
2423,2009
2425,2119
2427,834
2430,1726
2430,2104
2434,1974
2437,900
2437,991
2438,952
2438,1925
2440,981
2440,1020
2440,1980
2441,696
2441,1067
2441,2030
2441,2099
2442,2119
2443,874
2443,1008
2443,1984
2444,821
2445,841
2446,1016
2447,871
2447,1740
2449,871
2449,1975
2449,2056
2450,1030
2450,1718
2450,2046
2452,824
2452,1845
2453,907
2453,966
2454,813
2455,1038
2457,819
2457,1807
2459,789
2459,1064
2460,674
2460,1798
2460,1810
2460,1850
2460,2055
2461,1062
2461,2027
2463,736
2463,2153
2464,1040
2465,1075
2465,1810
2467,748
2468,887
2468,912
2468,1797
2469,1711
2470,797
2470,2036
2472,1069
2472,1792
2474,857
2476,973
2477,727
2478,1951
2479,794
2480,1929
2481,928
2481,1780
2482,847
2483,1059
2485,783
2485,1104
2485,1957
2486,1798
2487,1103
2487,1705
2488,1725
2488,1773
2490,1928
2491,855
2491,869
2492,644
2492,841
2493,1824
2494,1042
2494,1923
2495,785
2495,893
2495,1119
2496,848
2497,1761
2497,1822
2498,1117
2498,1719
2498,1744
2499,1972
2500,1062
2501,883
2501,1062
2501,1974
2502,1129
2502,1758
2503,1758
2503,1880
2503,1885
2503,2065
2506,1121
2511,1068
2511,1747
2511,2135
2512,735
2512,1720
2512,1746
2513,715
2513,804
2513,1056
2513,1864
2514,825
2515,1055
2515,2046
2516,1694
2516,1794
2517,1911
2519,1908
2522,818
2525,1736
2526,844
2527,811
2527,1906
2528,1170
2529,829
2529,1925
2532,1130
2533,797
2533,1015
2534,1164
2537,1087
2537,1859
2538,2018
2540,1188
2540,1685
2540,1707
2543,807
2543,1714
2544,1039
2544,1712
2544,1889
2545,1065
2545,1884
2546,1064
2546,1932
2547,1182
2548,1040
2550,1203
2550,1723
2552,1878
2553,1037
2555,1048
2556,738
2557,915
2557,962
2557,1759
2557,1925
2558,1012
2558,1678
2559,848
2560,845
2560,1219
2562,726
2562,1043
2562,1850
2563,801
2563,1041
2565,799
2565,1039
2566,822
2566,1690
2566,1822
2568,836
2568,1841
2568,2082
2569,615
2569,649
2569,1825
2569,1919
2570,890
2570,1024
2570,1216
2570,1918
2571,1801
2572,632
2572,1236
2573,667
2573,918
2573,1824
2575,855
2575,1808
2576,1035
2578,562
2578,824
2578,835
2579,958
2580,850
2581,832
2581,933
2581,1116
2581,1986
2582,974
2583,801
2583,1229
2583,1819
2584,803
2584,1150
2584,1668
2584,1835
2586,911
2587,1835
2589,1104
2589,1262
2589,1826
2590,1027
2590,2125
2591,1890
2592,713
2593,697
2593,1074
2593,1260
2594,715
2594,919
2596,1095
2597,1058
2597,1089
2597,1121
2598,980
2598,1126
2598,1853
2599,982
2600,907
2600,1115
2601,1030
2603,1018
2604,1112
2604,1285
2604,1701
2605,947
2607,1698
2608,1290
2609,996
2609,1876
2610,1659
2610,1923
2611,1269
2611,1284
2612,1217
2612,1286
2612,1296
2613,857
2613,1176
2613,1876
2614,990
2615,1286
2615,1823
2616,590
2616,868
2616,1666
2617,646
2617,1292
2617,1304
2617,1872
2618,787
2618,1171
2618,1306
2618,1806
2618,1844
2619,788
2620,1148
2620,1790
2621,868
2621,969
2622,807
2622,851
2622,1766
2622,1798
2622,1836
2623,1301
2623,1313
2624,803
2624,1224
2624,1302
2624,1768
2625,865
2625,965
2626,1272
2628,1147
2628,1221
2628,1239
2628,1309
2629,834
2630,1324
2632,632
2632,1207
2632,1313
2633,1125
2633,1322
2635,892
2635,1187
2635,1204
2636,845
2637,1163
2638,1324
2639,596
2639,863
2639,886
2639,1337
2641,1933
2642,857
2642,1779
2643,1233
2644,1169
2646,878
2646,1307
2646,1663
2649,793
2649,978
2650,844
2650,1230
2650,1319
2652,743
2652,1805
2652,1882
2653,1198
2653,1817
2654,1361
2656,1070
2656,1318
2657,750
2657,1101
2657,1821
2658,1128
2658,1279
2658,1990
2659,1127
2659,1147
2659,1173
2660,998
2662,866
2662,968
2662,1150
2663,969
2663,1014
2664,1831
2664,1988
2665,607
2666,1379
2667,1163
2668,1126
2668,1769
2671,1095
2671,1988
2672,1004
2674,1284
2675,1736
2676,1106
2676,1150
2678,1152
2678,1760
2679,1984
2680,1892
2681,795
2682,1746
2684,1212
2684,1291
2684,1314
2684,1406
2685,1131
2685,1761
2686,915
2686,1133
2686,1330
2687,921
2687,1295
2688,1241
2688,1745
2688,1888
2688,1900
2689,710
2689,910
2689,1277
2690,969
2690,1039
2690,1090
2690,1738
2691,766
2691,1099
2691,1253
2691,1766
2692,1752
2693,1356
2693,1883
2694,887
2697,978
2699,1428
2699,1760
2702,1390
2703,1095
2705,1342
2705,1763
2705,1816
2706,1270
2707,1298
2707,1383
2707,1440
2707,1721
2708,1382
2708,1427
2709,967
2709,969
2710,1415
2711,871
2711,1106
2711,1239
2712,763
2712,1270
2712,1401
2713,1106
2713,1311
2713,1733
2713,2001
2716,1170
2716,1219
2717,1243
2718,1244
2718,1685
2719,960
2719,1113
2720,1143
2721,1315
2722,1327
2723,1364
2724,1398
2725,1468
2725,1752
2727,1387
2728,870
2729,1737
2730,1412
2733,1464
2734,1481
2734,1981
2735,1350
2737,1297
2737,1357
2739,630
2739,1478
2740,1193
2743,1155
2744,933
2744,1451
2744,1962
2745,967
2745,1499
2747,1232
2748,1221
2749,1298
2751,798
2751,1430
2753,1256
2753,1599
2754,1593
2755,854
2756,1602
2756,1757
2756,1804
2758,1125
2758,1387
2759,994
2759,1476
2761,1857
2762,1143
2763,1176
2763,1271
2764,1351
2765,878
2765,1398
2766,1059
2768,1406
2769,1385
2769,1998
2770,1406
2771,1597
2772,1144
2774,1253
2775,859
2777,1141
2777,1300
2777,1384
2778,871
2779,870
2779,1171
2780,1364
2780,1505
2782,1388
2782,1755
2782,1956
2784,1757
2785,1363
2785,1386
2786,1914
2787,1426
2788,860
2789,1117
2789,1426
2791,1369
2792,1054
2797,1367
2799,735
2799,1929
2800,1243
2801,1199
2804,1236
2804,1845
2805,1218
2805,1389
2807,1372
2807,1387
2808,1009
2808,1136
2808,1313
2809,1144
2809,1334
2809,1823
2810,1297
2813,1424
2815,1022
2815,1074
2816,842
2817,1057
2818,797
2818,1436
2820,1971
2821,800
2822,1290
2822,1324
2823,1224
2823,1467
2824,1020
2824,1161
2824,1385
2825,1158
2826,1010
2828,1848
2829,1212
2829,1351
2829,1385
2830,786
2831,1422
2832,1945
2834,796
2834,1210
2835,1171
2836,1373
2838,1418
2841,1227
2843,1180
2844,1330
2846,788
2846,1217
2849,1061
2849,1184
2849,1367
2850,1154
2850,1367
2852,1011
2854,844
2855,733
2855,875
2856,936
2857,888
2857,1357
2857,1374
2857,1428
2861,1182
2862,1426
2863,1236
2863,1395
2863,1403
2865,1224
2865,1352
2866,1392
2867,1386
2867,1850
2869,1371
2869,1408
2870,1240
2871,1324
2872,1374
2873,1227
2873,1790
2874,1359
2875,1112
2875,1285
2879,836
2879,1349
2880,1399
2882,1211
2882,1299
2883,884
2884,1318
2887,1342
2887,1373
2889,1254
2890,1079
2891,1065
2893,1386
2894,1167
2896,1062
2896,1144
2897,1057
2899,1158
2900,1010
2906,1044
2906,1071
2906,1074
2909,902
2911,1473
2913,1283
2916,1356
2917,1143
2917,1311
2918,1028
2926,1461
2927,1437
2928,1274
2929,1165
2929,1448
2933,1412
2938,1380
2939,1092
2940,1458
2941,1049
2942,1458
2944,1310
2946,1081
2949,858
2950,1287
2957,1491
2960,1421
2962,1115
2962,1428
2962,1481
2965,1112
2965,1699
2966,1058
2966,1415
2969,1497
2970,1401
2972,1425
2974,1484
2975,1620
2976,1445
2979,1501
2981,978
2982,1133
2988,1491
2992,1350
2998,1732
2999,1408
3001,1417
3002,1418
3007,1657
3008,1427
3009,1094
3014,1413
3015,1605
3016,1410
3017,1231
3018,1248
3020,1422
3021,1689
3022,1525
3023,1466
3025,1408
3025,1605
3025,1616
3028,1203
3031,1415
3033,1401
3033,1705
3034,1485
3035,1456
3035,1482
3037,1166
3037,1750
3039,1594
3040,1411
3041,1354
3041,1358
3042,1357
3046,1390
3047,1457
3047,1481
3049,1538
3053,1358
3055,1268
3055,1408
3057,1527
3059,1415
3061,1544
3063,1074
3065,1535
3066,1382
3067,1374
3068,1421
3068,1439
3068,1651
3071,1472
3071,1473
3073,1177
3078,1117
3078,1233
3078,1398
3079,1213
3083,1432
3084,1258
3085,1401
3088,1672
3089,1204
3090,1435
3090,1558
3092,1349
3092,1486
3093,1218
3094,1540
3096,1396
3098,1462
3100,1473
3102,1224
3102,1425
3106,1494
3108,1328
3110,1425
3110,1754
3112,1408
3112,1423
3112,1453
3113,1453
3115,1541
3116,1387
3117,1423
3117,1449
3120,1353
3127,1412
3130,1431
3132,1439
3136,1415
3137,1414
3137,1485
3138,1175
3140,1387
3141,1593
3144,1167
3145,1798
3146,1527
3147,1528
3149,1769
3152,1163
3153,1385
3153,1417
3153,1434
3157,1422
3158,1524
3159,1312
3162,1409
3164,1527
3165,1369
3165,1373
3165,1685
3166,1420
3167,1550
3168,1795
3169,1396
3170,1191
3173,1544
3173,1676
3174,1664
3181,1598
3182,1585
3186,1771
3188,1169
3189,1554
3192,1574
3194,1408
3197,1409
3203,1733
3209,1607
3210,1456
3213,1325
3213,1524
3214,1319
3215,1757
3217,1594
3218,1312
3221,1806
3222,1564
3225,1685
3227,1585
3230,1438
3233,1246
3240,1574
3240,1576
3247,1421
3248,1786
3252,1562
3258,1699
3260,1418
3261,1620
3264,1472
3268,1425
3269,1736
3281,1551
3284,1591
3286,1601
3288,1587
3290,1369
3292,1718
3296,1488
3300,1597
3304,1638
3306,1553
3308,1657
3319,1638
3336,1696
3366,1579
3383,1724
3430,1634
2346,1404
