EndNodes_1,EndNodes_2,name,edge_id,Weight,Length,Width,Volume,Type,Distance
93,118,745A6273,125,0.3650933504104614,90.19898223876953,31.513303756713867,70352.4765625,E,1337.228515625
94,99,745A6273,126,0.06301558762788773,12.51528263092041,28.160303115844727,7794.80419921875,E,1393.2860107421875
94,105,745A6273,127,0.17310690879821777,28.69620704650879,22.19390869140625,11101.5078125,E,1387.820068359375
95,97,745A6273,128,0.751891016960144,26.10420799255371,8.139897346496582,1358.4329833984375,E,1392.3670654296875
95,98,745A6273,129,0.3346420228481293,9.923282623291016,13.747766494750977,1473.02294921875,E,1386.915771484375
95,118,745A6273,130,3.8650119304656982,155.1068878173828,16.11105728149414,31620.5234375,E,1331.399658203125
96,97,745A6273,131,0.012432626448571682,2.5920000076293945,28.8779296875,1697.6845703125,E,1388.2802734375
96,113,745A6273,132,0.24754604697227478,56.31876754760742,27.032695770263672,32323.751953125,E,1363.3287353515625
97,98,745A6273,133,0.06772279739379883,12.51528263092041,26.887683868408203,7106.19873046875,E,1385.88818359375
99,104,745A6273,134,0.1739504337310791,31.2882080078125,27.076929092407227,18016.45703125,E,1378.4541015625
99,105,745A6273,135,0.037628933787345886,25.03056526184082,19.739858627319336,7660.349609375,E,1380.755615234375
100,103,745A6273,136,0.21354243159294128,68.64984893798828,31.993408203125,55188.7421875,E,1352.625244140625
100,133,745A6273,137,0.5709400177001953,146.25723266601562,32.08749008178711,118271.1328125,E,1306.0025634765625
101,123,745A6273,138,1.414397954940796,99.67755126953125,20.147172927856445,31777.1875,E,1328.0743408203125
102,160,745A6273,139,1.2862375974655151,320.32122802734375,31.08592987060547,243110.28125,E,1745.31201171875
103,120,745A6273,140,0.8622424602508545,146.5177459716797,25.332294464111328,73846.375,E,1331.04345703125
103,126,745A6273,141,0.3666852116584778,80.98091888427734,30.078350067138672,57541.42578125,E,1305.22705078125
104,121,745A6273,142,0.33900752663612366,64.53948974609375,27.71340560913086,38930.96875,E,1340.5428466796875
105,136,745A6273,143,0.5078311562538147,120.41355895996094,30.823959350585938,89854.9765625,E,1333.214599609375
106,136,745A6273,144,0.5432711839675903,113.97171783447266,27.890792846679688,69631.96875,E,1343.6939697265625
107,139,745A6273,145,0.4770992398262024,120.85829162597656,29.801225662231445,84301.359375,E,1561.9176025390625
108,160,745A6273,146,0.7290932536125183,185.2135467529297,31.923429489135742,148245.5625,E,1674.7574462890625
109,114,745A6273,147,0.4888002872467041,55.2451286315918,16.424318313598633,11704.654296875,E,1357.638916015625
109,115,745A6273,148,0.1635032594203949,31.2882080078125,27.847597122192383,19056.626953125,E,1359.837890625
110,115,745A6273,149,3.40267014503479,84.38605499267578,22.26424217224121,32853.1015625,E,1371.6658935546875
111,122,745A6273,150,0.4670923352241516,129.52369689941406,31.651906967163086,101915.1796875,E,1685.736328125
111,124,745A6273,151,0.27562952041625977,70.53661346435547,32.10014343261719,57084.53125,E,1625.72509765625
112,165,745A6273,152,0.7052221298217773,185.39776611328125,32.446388244628906,153294.671875,E,1399.2423095703125
113,114,745A6273,153,0.39435631036758423,34.32492446899414,16.0579776763916,6951.5419921875,E,1335.9190673828125
113,179,745A6273,154,1.564314603805542,292.77496337890625,26.933841705322266,166809.359375,E,1218.2264404296875
114,170,745A6273,155,1.3127533197402954,223.94091796875,26.37836456298828,122382.4296875,E,1238.81787109375
115,117,745A6273,156,0.01562189869582653,3.6656415462493896,30.636425018310547,2702.19091796875,E,1347.4427490234375
116,119,745A6273,157,0.11156199872493744,26.10420799255371,30.598026275634766,19194.9609375,E,1529.1015625
116,125,745A6273,158,0.2790038585662842,32.80656433105469,20.677555084228516,11016.6357421875,E,1511.10009765625
117,163,745A6273,159,0.6183528900146484,147.66769409179688,30.99007797241211,111383.4609375,E,1285.732421875
117,195,745A6273,160,1.7491754293441772,321.2106628417969,27.601287841796875,192193.4375,E,1212.22216796875
118,151,745A6273,161,0.4927730858325958,109.60083770751953,29.974843978881836,77342.3984375,E,1251.5362548828125
119,125,745A6273,162,0.24511665105819702,30.843490600585938,11.919812202453613,3441.852294921875,E,1511.7857666015625
119,139,745A6273,163,0.3259904980659485,78.31261444091797,30.997472763061523,59098.19140625,E,1518.1224365234375
120,132,745A6273,164,0.5153626203536987,118.26628112792969,30.424488067626953,85979.9921875,E,1276.4925537109375
120,135,745A6273,165,0.4142797887325287,65.35261535644531,22.442401885986328,25851.84375,E,1276.0693359375
121,123,745A6273,166,0.12617908418178558,35.84328079223633,18.74371910095215,9890.29296875,E,1307.290771484375
121,131,745A6273,167,0.2587902247905731,32.80656433105469,22.75877571105957,13345.916015625,E,1296.928955078125
123,128,745A6273,168,0.17340900003910065,22.438568115234375,22.89345932006836,9236.5087890625,E,1291.6240234375
124,158,745A6273,169,0.868893027305603,228.94073486328125,30.89435386657715,171621.3125,E,1616.6187744140625
124,159,745A6273,170,0.8280966877937317,224.3856201171875,32.97087478637695,191578.09375,E,1502.9285888671875
125,173,745A6273,171,0.7653224468231201,181.4716033935547,30.9775447845459,136770.53125,E,1418.182861328125
126,132,745A6273,172,0.06436789035797119,14.662566184997559,30.160715103149414,10475.7021484375,E,1261.519287109375
126,134,745A6273,173,0.13847976922988892,41.21148681640625,28.442880630493164,26185.1640625,E,1253.7647705078125
127,154,745A6273,174,1.7157723903656006,97.53025817871094,23.84796142578125,43564.40234375,E,1728.42236328125
128,131,745A6273,175,0.1493310183286667,20.291284561157227,23.36103630065918,8697.2841796875,E,1282.5096435546875
128,135,745A6273,176,0.11571492999792099,30.843490600585938,14.948893547058105,5413.4169921875,E,1270.4041748046875
129,164,745A6273,177,0.5058771967887878,111.64021301269531,29.908920288085938,78435.375,E,1289.8123779296875
130,138,745A6273,178,0.11775968223810196,29.769847869873047,31.821630477905273,23676.1640625,E,1345.577880859375
130,143,745A6273,179,0.1387014538049698,44.432411193847656,30.00824546813965,31424.6875,E,1350.380615234375
131,144,745A6273,180,0.251482218503952,40.137847900390625,22.024147033691406,15291.220703125,E,1265.061279296875
132,141,745A6273,181,0.07755156606435776,26.993640899658203,29.274351119995117,18168.78515625,E,1243.66015625
134,140,745A6273,182,0.1441824734210968,34.32492446899414,30.950748443603516,25825.087890625,E,1234.2034912109375
134,141,745A6273,183,0.03347089886665344,37.990562438964844,27.553131103515625,22652.05078125,E,1233.8712158203125
135,142,745A6273,184,0.12000946700572968,16.180925369262695,23.267013549804688,6879.7802734375,E,1251.885498046875
136,227,745A6273,185,1.353568196296692,275.0440979003906,28.09458351135254,170505.109375,E,1177.763916015625
137,164,745A6273,186,1.8229914903640747,107.52985382080078,16.19655990600586,22154.630859375,E,1258.9754638671875
138,143,745A6273,187,0.26861003041267395,45.766563415527344,15.24299430847168,8351.7744140625,E,1334.3236083984375
138,177,745A6273,188,0.64940345287323,163.95652770996094,31.891265869140625,130967.0703125,E,1257.0316162109375
139,199,745A6273,189,0.8876099586486816,216.2412109375,31.29599952697754,166343.5625,E,1460.140625
140,151,745A6273,190,0.6725141406059265,131.22625732421875,26.587743759155273,72857.390625,E,1222.6978759765625
140,153,745A6273,191,0.2731902301311493,50.69004821777344,18.43297004699707,13527.0546875,E,1213.3094482421875
141,167,745A6273,192,0.4028257429599762,93.05147552490234,30.427152633666992,67660.5859375,E,1188.668212890625
142,144,745A6273,193,0.04363454878330231,19.217641830444336,21.80668067932129,7177.43212890625,E,1245.5565185546875
142,204,745A6273,194,1.1530389785766602,241.45602416992188,29.17009735107422,161362.90625,E,1140.5355224609375
143,149,745A6273,195,0.13522545993328094,35.58277130126953,32.4401969909668,29410.107421875,E,1334.55419921875
144,226,745A6273,196,1.1010353565216064,244.01641845703125,30.14315414428711,174135.09375,E,1133.67431640625
145,175,745A6273,197,1.1949539184570312,273.5257873535156,30.071447372436523,194266.015625,E,1377.4383544921875
145,184,745A6273,198,0.7134469747543335,165.47486877441406,30.54454803466797,121252.1171875,E,1269.3248291015625
146,190,745A6273,199,0.8140846490859985,145.07569885253906,28.460786819458008,92295.0390625,E,1492.4644775390625
147,154,745A6273,200,2.889892339706421,147.40719604492188,26.30341339111328,80100.046875,E,1733.0189208984375
148,174,745A6273,201,0.38911065459251404,89.38585662841797,30.54401397705078,65495.4140625,E,1691.227783203125
149,152,745A6273,202,0.06087610125541687,15.107283592224121,31.500425338745117,11773.595703125,E,1329.540771484375
149,157,745A6273,203,0.7644999027252197,92.79097747802734,18.91893768310547,26084.8984375,E,1306.7427978515625
150,170,745A6273,204,0.3968033194541931,73.83384704589844,27.797836303710938,44809.21875,E,1181.759521484375
151,168,745A6273,205,0.31369221210479736,77.23897552490234,27.829946517944336,46984.125,E,1173.0228271484375
152,157,745A6273,206,0.10725422948598862,20.920207977294922,28.150426864624023,13020.4453125,E,1327.7750244140625
153,155,745A6273,207,0.07557706534862518,22.438568115234375,25.7654972076416,11699.359375,E,1190.185791015625
153,168,745A6273,208,0.3427174389362335,81.53353118896484,30.923477172851562,61235.4296875,E,1169.876220703125
154,158,745A6273,209,0.2137860506772995,55.689849853515625,32.35934066772461,45799.9765625,E,1659.492919921875
155,161,745A6273,210,0.2453526109457016,57.837127685546875,30.695377349853516,42799.87890625,E,1177.37353515625
155,186,745A6273,211,0.6893308758735657,121.30299377441406,26.13867950439453,65092.16015625,E,1131.4339599609375
156,193,745A6273,212,0.5943495035171509,132.29989624023438,29.851259231567383,92592.2578125,E,1283.771240234375
157,165,745A6273,213,0.26608335971832275,54.80040740966797,24.214025497436523,25235.25390625,E,1318.5167236328125
158,203,745A6273,214,1.5923150777816772,421.3014221191406,32.6466064453125,352662.1875,E,1463.0103759765625
159,206,745A6273,215,0.7362712025642395,197.13148498535156,31.667469024658203,155264.65625,E,1306.4986572265625
160,166,745A6273,216,0.0750502273440361,18.772924423217773,31.600616455078125,14723.5634765625,E,1594.6533203125
161,167,745A6273,217,0.177249014377594,55.2451286315918,29.993701934814453,39034.0859375,E,1152.354248046875
161,186,745A6273,218,0.4854185879230499,99.49335479736328,26.750703811645508,55918.35546875,E,1121.516845703125
162,174,745A6273,219,0.39059728384017944,85.64389038085938,28.137840270996094,53255.90625,E,1698.578369140625
163,177,745A6273,220,0.2058262676000595,64.09477233886719,25.540517807006836,32837.63671875,E,1203.750244140625
163,248,745A6273,221,1.189978837966919,282.5911560058594,31.868953704833984,225415.640625,E,1099.561279296875
164,205,745A6273,222,0.8548896908760071,134.0787811279297,25.367372512817383,67764.296875,E,1178.27099609375
165,210,745A6273,223,0.4893484115600586,138.81805419921875,31.52429962158203,108349.453125,E,1253.6324462890625
166,190,745A6273,224,1.4436519145965576,163.1433868408203,23.073883056640625,68218.2734375,E,1517.5347900390625
166,229,745A6273,225,0.8155807852745056,197.65249633789062,31.147838592529297,150608.0,E,1504.63427734375
167,202,745A6273,226,0.4856574833393097,116.56371307373047,31.009788513183594,88034.0859375,E,1095.9329833984375
168,169,745A6273,227,0.00950032938271761,2.5920000076293945,33.03529357910156,2221.678466796875,E,1139.248779296875
169,182,745A6273,228,0.47526684403419495,62.76061248779297,20.351774215698242,20416.515625,E,1116.2025146484375
169,191,745A6273,229,0.3551708161830902,77.68368530273438,29.817771911621094,54246.296875,E,1104.6357421875
170,172,745A6273,230,0.07285073399543762,18.328208923339844,31.642730712890625,14413.1142578125,E,1140.95849609375
171,173,745A6273,231,1.2765132188796997,113.5270004272461,25.927778244018555,59940.40625,E,1359.3333740234375
172,179,745A6273,232,0.3018072545528412,66.24205017089844,30.162382125854492,47332.0078125,E,1116.17333984375
172,195,745A6273,233,0.4147249162197113,67.1314926147461,19.959125518798828,21003.86328125,E,1103.978515625
173,175,745A6273,234,0.14529214799404144,30.214567184448242,28.85667610168457,19760.54296875,E,1318.23583984375
174,185,745A6273,235,0.16245804727077484,47.4691276550293,27.460968017578125,28114.65625,E,1638.70458984375
175,178,745A6273,236,0.05347732827067375,10.99692440032959,28.674636840820312,7101.6123046875,E,1303.55859375
176,185,745A6273,237,1.1070795059204102,269.6759033203125,31.55394172668457,210881.875,E,1731.111083984375
177,271,745A6273,238,0.9659079313278198,211.76246643066406,30.83587074279785,158143.484375,E,1083.574462890625
178,189,745A6273,239,0.030095655471086502,31.2882080078125,18.560752868652344,8465.6787109375,E,1290.39697265625
178,243,745A6273,240,0.7975354790687561,176.65599060058594,29.833219528198242,123486.2265625,E,1213.652099609375
179,181,745A6273,241,0.012510543689131737,3.6656415462493896,34.2347297668457,3374.22216796875,E,1096.58056640625
180,212,745A6273,242,0.482023686170578,95.12246704101562,28.1884822845459,59363.07421875,E,1102.6759033203125
181,182,745A6273,243,0.021409839391708374,6.257641315460205,34.20084762573242,5748.76171875,E,1094.197998046875
182,191,745A6273,244,0.28317543864250183,74.4627685546875,29.042598724365234,49328.73828125,E,1078.2442626953125
183,218,745A6273,245,0.23684275150299072,80.09148406982422,32.59246826171875,66820.65625,E,1054.9384765625
184,187,745A6273,246,0.048093900084495544,9.923283576965332,28.71021270751953,6424.185546875,E,1192.6607666015625
184,196,745A6273,247,0.11863270401954651,36.027488708496094,27.571765899658203,21510.625,E,1177.17626953125
185,229,745A6273,248,0.9540750980377197,220.09109497070312,31.079092025756836,166966.359375,E,1521.7601318359375
186,231,745A6273,249,0.4358939528465271,100.82749938964844,30.650711059570312,74396.0703125,E,1031.641845703125
187,192,745A6273,250,0.17084534466266632,31.732921600341797,27.476898193359375,18816.34765625,E,1196.0010986328125
187,197,745A6273,251,0.2202439308166504,25.475284576416016,19.35359764099121,7494.322265625,E,1182.657958984375
188,252,745A6273,252,1.5232093334197998,167.51426696777344,23.22769546508789,70982.9296875,E,1022.7367553710938
189,194,745A6273,253,1.110486388206482,100.12226104736328,22.339120864868164,39242.140625,E,1309.0828857421875
189,301,745A6273,254,1.2438844442367554,249.3083038330078,29.893455505371094,174976.140625,E,1171.2725830078125
190,198,745A6273,255,0.04163069278001785,26.54892349243164,22.301362991333008,10370.498046875,E,1439.0584716796875
191,207,745A6273,256,0.203616201877594,48.98748779296875,30.96767234802246,36897.09375,E,1050.5430908203125
192,193,745A6273,257,0.27869054675102234,56.134559631347656,28.844532012939453,36681.5078125,E,1211.5345458984375
192,197,745A6273,258,0.08337721973657608,33.435489654541016,17.99152946472168,8500.2900390625,E,1183.008056640625
193,223,745A6273,259,0.3816290497779846,85.01497650146484,27.82757568359375,51705.41796875,E,1185.050048828125
194,201,745A6273,260,0.36130955815315247,86.97804260253906,31.119590759277344,66155.6953125,E,1336.0997314453125
194,224,745A6273,261,0.5115240216255188,78.12840270996094,23.230709075927734,33114.921875,E,1301.2869873046875
195,215,745A6273,262,0.15480877459049225,55.2451286315918,31.205646514892578,42252.2890625,E,1050.2979736328125
